year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0344937	52651.9	50274	4741.61	4.61374	5.14881	0.0328431	50132.4	47902.8	4476.73	4.59293	5.06614	0.0347159	52991	50478.5	4909.29	4.74105	5.29917	0.0344991	52660.1	50398.9	4607.34	4.61377	5.14879	0.0326749	49875.6	47772.7	4320.96	4.47312	4.92755	0.0326699	49868	47656.7	4445.79	4.47309	4.92757	0.0344931	52651	50158.1	4874	4.61372	5.14878	0.0331681	50628.4	48262.6	4652.11	4.51089	4.98693	0.0331525	50604.6	48242.2	4647.41	4.51085	4.98697	0.0312931	0.289468	0	0.0725227	527944	527755	244.325	167	0	165	165	131	4.76134	1.30226	0.0317232	0.290567	0	0.0724959	535200	535011	245.015	167	0	166	166	135	5.05101	1.38242	0.0306903	0.295067	0	0.0712441	517775	517488	366.565	167	0	166	166	131	4.64718	1.27209	0.0298826	0.290541	0	0.0709248	504148	503965	237.142	167	0	163	163	122	4.44057	1.21626	0.0318676	0.288495	0	0.0736165	537637	537342	376.729	167	0	166	166	132	4.85007	1.32872	0.0313265	0.287801	0	0.0722412	528509	528331	231.174	167	0	167	167	130	4.54886	1.24249	0.0312459	0.289572	0	0.0715508	527149	526922	291.411	167	0	167	167	133	4.71736	1.2884	0.030347	0.291423	0	0.0697446	511984	511902	111.157	167	0	166	166	136	4.44113	1.21758	0.0317128	0.290257	0	0.0725915	535025	534935	120.694	167	0	167	167	139	4.81345	1.31837	0.0303284	0.290016	0	0.0711605	511669	511582	117.226	167	0	166	166	122	4.61695	1.26511	0.02999	0.294638	0	0.0694156	505961	505788	223.842	167	0	166	166	123	4.54272	1.24344	0.216903	296234	278713	21459.5	5.86299	0.30271	0.340408	0.216903	167	0	50	0	65700.1	209.252	85.2726	98.4394	59.7237	0.109735	0.0878371	20	2.99529	0.149764
1	0	0.0323523	35223.8	32362.1	6152.53	2.98016	0.80438	0.0302868	32974.9	30347.1	5713.65	2.86321	0.765181	0.0325613	35451.3	32457.5	6355.84	3.06878	0.828759	0.0324454	35325.1	32564.1	6008.34	2.98784	0.806803	0.0301367	32811.6	30301.2	5533.43	2.78515	0.743855	0.030065	32733.5	30130.2	5668	2.77811	0.741591	0.0322745	35139.1	32180.2	6292.38	2.97289	0.801937	0.0306014	33317.5	30553.8	5929.43	2.82577	0.756131	0.0305896	33304.6	30542.8	5924.97	2.82472	0.755946	0.0299735	0.274033	0	0.0694683	360689	360529	203.093	167	0	165	165	131	3.29494	0.155136	0.0298549	0.27838	0	0.0687108	359262	359106	197.871	167	0	164	164	133	3.47097	0.164136	0.0294097	0.291037	0	0.0683738	353905	353662	306.139	167	0	166	166	128	3.22989	0.15183	0.0287253	0.283793	0	0.0683157	345669	345519	189.922	167	0	163	163	118	3.01715	0.141232	0.0303669	0.286418	0	0.0704668	365424	365190	295.263	167	0	165	165	129	3.35321	0.157771	0.0298175	0.277299	0	0.0691027	358812	358646	210.256	167	0	166	166	126	3.16095	0.148548	0.0299407	0.281434	0	0.0685314	360294	360112	231.256	167	0	167	167	130	3.29027	0.154444	0.029016	0.285414	0	0.0666825	349167	349091	98.107	167	0	166	166	133	3.06394	0.144791	0.0298697	0.285254	0	0.0688607	359441	359373	87.7873	167	0	165	165	134	3.33457	0.15763	0.0289643	0.289669	0	0.0679784	348545	348473	92.562	167	0	166	166	118	3.1915	0.1509	0.0284587	0.282296	0	0.0664376	342461	342304	199.697	167	0	164	164	118	3.15723	0.149389	0.06675	65024.5	59106.1	10118.4	1.05255	0.281313	0.324397	0.06675	167	0	50	0	65808.9	102.937	54.1728	62.7041	8.68065	0.0874049	0.0750205	20	2.99531	0.149765
2	0	0.0402769	95468.8	93655.5	5813.76	5.48347	9.33086	0.0354034	83917.1	82388	5063.63	4.9918	8.35815	0.0407416	96570.3	94593.5	6057.94	5.66525	9.65809	0.0405389	96089.9	94389.8	5691.1	5.52225	9.39929	0.0351285	83265.5	81865.2	4877.27	4.84544	8.10116	0.0349375	82812.8	81311.4	4990.96	4.81409	8.04656	0.0400479	94926.1	92994.6	5945.39	5.44824	9.26898	0.0360604	85474.3	83791.5	5312.08	4.95592	8.32248	0.0360522	85455.1	83776	5306.88	4.95452	8.32078	0.028557	0.266455	0	0.0664895	748141	747979	203.13	167	0	164	164	129	4.12666	4.76889	0.0292303	0.273707	0	0.0674484	765782	765620	202.273	167	0	163	163	132	4.2879	4.95121	0.0288941	0.290228	0	0.0675995	756974	756726	309.86	167	1	164	164	127	4.05615	4.67427	0.0285003	0.281615	0	0.0677562	746655	746490	206.28	167	1	163	163	118	3.7947	4.3501	0.0297003	0.283524	0	0.0691551	778094	777808	357.268	167	0	164	164	128	4.18197	4.81546	0.0292122	0.275981	0	0.067942	765305	765142	204.377	167	0	165	165	124	3.94141	4.5333	0.0294121	0.275897	0	0.0675436	770545	770340	255.566	167	0	166	166	128	4.12743	4.75181	0.0285569	0.283487	0	0.0658269	748140	748058	102.577	167	0	165	165	130	3.84209	4.43781	0.0290948	0.279806	0	0.0677037	762232	762151	100.861	167	0	162	162	130	4.11965	4.75007	0.0283296	0.283535	0	0.0664818	742185	742109	94.247	167	0	166	166	116	3.99836	4.6229	0.0278889	0.278458	0	0.0653492	730639	730506	166.578	167	0	163	163	116	3.93045	4.54312	0.155214	329179	317691	14475.5	4.41478	0.339187	0.317377	0.155214	167	0.0625209	50	115719	65737.5	414.246	77.8632	95.5026	130.005	0.125844	0.118696	20	2.98689	0.149345
3	0	0.0537337	112767	110949	6295.3	7.40086	14.2703	0.0442566	92878.2	91422.8	5195.53	6.34931	12.0881	0.0547005	114796	112809	6591.83	7.69512	14.8444	0.054164	113670	111957	6173.8	7.46699	14.4139	0.0436883	91685.7	90352.2	4986.37	6.13604	11.678	0.0433706	91018.9	89596.2	5094.21	6.08782	11.5712	0.0533191	111897	109968	6425.47	7.34041	14.1356	0.0455191	95527.7	93919.2	5491.47	6.3619	12.1297	0.0455487	95590	93980.3	5494.72	6.36155	12.1307	0.0270726	0.263575	0	0.0632783	627958	634924	211.032	167	0	163	163	123	4.04347	3.58879	0.0284437	0.267261	0	0.0657332	659764	666984	215.672	167	0	162	162	130	4.3094	3.81648	0.0282536	0.283094	0	0.0663559	655352	662524	343.718	167	1	163	163	122	4.09127	3.6183	0.0280307	0.27526	0	0.0665621	650182	657352	215.28	167	1	163	163	115	3.86297	3.39816	0.028767	0.275305	0	0.0672921	667262	674626	290.401	167	0	162	162	126	4.19923	3.71076	0.0281414	0.262428	0	0.065615	652750	660039	216.972	167	0	164	164	121	3.96445	3.50458	0.0286122	0.268342	0	0.0656408	663671	671122	277.159	167	0	166	166	126	4.16353	3.68452	0.0274724	0.275082	0	0.0635335	637232	644289	96.2046	167	0	164	164	126	3.87803	3.4418	0.028069	0.276065	0	0.06555	651071	658428	112.735	167	0	161	161	127	4.12112	3.65219	0.0271354	0.270299	0	0.063837	629417	636489	92.3175	167	0	165	165	112	4.01271	3.56433	0.0271255	0.274681	0	0.0638246	629186	636164	220.596	167	0	162	162	112	3.9518	3.50317	0.168069	315587	307003	11686.1	4.4054	0.438301	0.307123	0.168069	167	0.0399458	50	75113.2	65726.9	348.25	64.9887	110.203	156.749	0.123362	0.11342	20	2.95765	0.147883
4	0	0.0653183	115404	113339	6909.07	10.6764	9.11778	0.0513487	90786.1	89125.3	5460.86	8.70803	7.29982	0.066819	118045	115796	7276.12	11.1543	9.53693	0.0659962	116600	114645	6784.32	10.7828	9.22051	0.0505193	89325.6	87790.8	5219.65	8.38206	7.01951	0.0500834	88555.9	86932.1	5329.21	8.30362	6.94349	0.0646974	114308	112129	7044.55	10.5725	9.01573	0.0532345	94108.5	92281.7	5824.38	8.79154	7.38905	0.0532549	94144.6	92321.5	5820.01	8.79798	7.3954	0.0257622	0.25893	0	0.0599216	504832	508901	205.258	167	733	267	161	115	4.82353	1.93751	0.0274038	0.252773	0	0.0625083	537004	541291	215.292	167	733	274	162	128	5.27625	2.10526	0.0272541	0.281227	0	0.0634697	534065	538297	323.094	167	733	284	161	115	5.04174	2.03541	0.0271038	0.270295	0	0.0637128	531122	535423	227.809	167	733	275	162	110	4.78907	1.91846	0.0276611	0.273065	0	0.0641326	542042	546427	305.746	167	733	280	161	123	5.12675	2.06075	0.0269886	0.260213	0	0.0623739	528863	533204	215.767	167	733	276	163	118	4.81221	1.9333	0.0277016	0.252425	0	0.0627154	542833	547236	270.541	167	733	285	166	124	5.10616	2.05664	0.0264071	0.27239	0	0.0607158	517473	521701	99.1082	167	733	266	163	123	4.69145	1.87108	0.0271368	0.260325	0	0.0627338	531767	536215	96.6144	167	733	288	160	125	5.01504	2.02673	0.0262094	0.26397	0	0.061039	513596	517849	95.9427	167	733	268	164	109	4.83906	1.93961	0.0261789	0.260256	0	0.0610831	512999	517214	219.232	167	733	259	161	111	4.83444	1.93153	0.129446	200559	199925	7769.87	3.65929	0.521272	0.295808	0.129446	393	0.108073	50	201781	65712.4	269.164	59.7737	144.184	94.7547	0.114751	0.0818994	20	2.92432	0.146216
5	0	0.063379	84751.1	81810.7	7479.39	8.54753	3.50219	0.0488322	65299	63064.8	5761.71	6.74178	2.72981	0.064906	86793	83638.3	7884.36	8.95894	3.67353	0.0641174	85738.5	82893.3	7356.91	8.65062	3.54682	0.0479865	64168.1	62077.6	5495.91	6.47562	2.62003	0.0475188	63542.7	61374.7	5601.99	6.40794	2.59031	0.0626743	83808.8	80772.1	7607.09	8.45146	3.4598	0.0507424	67853.3	65425.3	6150.17	6.84454	2.77663	0.0507881	67914.4	65480.8	6160.18	6.84757	2.77783	0.024421	0.251848	0	0.0567577	360935	363800	177.879	167	733	266	159	106	3.33871	0.854615	0.0265055	0.247471	0	0.0599032	391744	394832	209.654	167	733	278	162	124	3.69689	0.942617	0.0263459	0.265098	0	0.0606302	389385	392430	264.121	167	733	287	161	112	3.53976	0.916915	0.0262321	0.263119	0	0.0609543	387702	390794	182.607	167	733	280	162	106	3.36947	0.865339	0.0264595	0.265439	0	0.0611387	391063	394188	293.185	167	733	283	160	115	3.58788	0.925152	0.0259882	0.255178	0	0.0595418	384097	387217	177.038	167	733	278	164	115	3.35913	0.863627	0.0264807	0.240806	0	0.059404	391377	394541	226.313	167	733	287	166	118	3.59514	0.926724	0.0252614	0.255381	0	0.0577257	373356	376395	84.2871	167	733	271	162	116	3.27994	0.835437	0.0262184	0.256648	0	0.0598716	387500	390736	94.3105	167	733	290	160	121	3.52812	0.913682	0.0251932	0.255248	0	0.0580235	372348	375390	92.3534	167	733	273	165	106	3.39954	0.870469	0.0253278	0.2574	0	0.0587322	374337	377349	172.234	167	733	263	160	109	3.39157	0.86405	0.0618628	74015.9	71334.2	4268.32	1.43756	0.500945	0.284434	0.0618628	399	0.129229	50	241956	65740	163.29	36.7327	107.45	37.4555	0.11327	0.0755371	20	2.92597	0.146299
6	0	0.0702734	114590	111322	7451.86	11.838	5.59271	0.0524827	85579.7	83171.7	5562.58	9.09766	4.22715	0.0721591	117665	114159	7859.91	12.4254	5.87931	0.0710896	115921	112760	7330.58	12.0002	5.67297	0.0514844	83951.8	81703	5297.29	8.72656	4.04856	0.0508972	82994.3	80667.2	5388.06	8.6216	3.99705	0.0694283	113212	109844	7562.25	11.6809	5.51443	0.0547402	89260.9	86629.6	5966.94	9.26387	4.31657	0.0547802	89326.1	86694.2	5969.51	9.272	4.32048	0.023697	0.232987	0	0.0543653	427085	429679	218.395	167	733	269	165	102	4.32389	1.43088	0.0251986	0.235074	0	0.056395	454147	456951	217.504	167	733	279	164	117	4.876	1.61583	0.025785	0.263397	0	0.0582327	464716	467532	305.617	167	733	290	173	107	4.68989	1.59467	0.0256605	0.258793	0	0.0586799	462472	465305	228.365	167	733	281	174	102	4.46092	1.4969	0.0254348	0.252667	0	0.0582341	458404	461212	327.617	167	733	286	169	107	4.6931	1.58359	0.0246844	0.24243	0	0.0562334	444880	447693	214.851	167	733	279	167	110	4.4169	1.47976	0.025007	0.236047	0	0.0559234	450695	453556	271.804	167	733	285	169	108	4.69464	1.57974	0.0240578	0.253715	0	0.0546296	433586	436351	93.4419	167	733	271	164	109	4.27841	1.41448	0.0254288	0.244854	0	0.0570714	458296	461268	105.58	167	733	294	166	116	4.66413	1.57789	0.0243891	0.243187	0	0.0552496	439557	442365	102.611	167	733	274	172	100	4.46498	1.4839	0.0246539	0.244985	0	0.0565022	444329	447131	220.183	167	733	264	163	107	4.48195	1.47519	0.0872974	127365	123523	5046.28	2.63951	0.547335	0.273997	0.0872974	404	0.126619	50	238183	65741.2	234.565	50.0926	145.61	60.302	0.122384	0.0786049	20	2.90002	0.145001
7	0	0.0645684	82100.8	79031.4	7513.05	8.76601	2.09386	0.0477303	60690.6	58426.1	5577.81	6.61	1.56382	0.0662994	84301.9	81010.5	7933.92	9.21505	2.20244	0.0654158	83178.3	80199.5	7399.04	8.88329	2.12342	0.0467998	59507.4	57384.4	5314.97	6.33461	1.4974	0.0462153	58764.2	56572.5	5403.56	6.25099	1.47654	0.0636983	80994.5	77835	7624.26	8.64514	2.06325	0.049775	63290.5	60826.6	5977.4	6.74248	1.59766	0.0498352	63367	60903.5	5979.27	6.74809	1.599	0.0226343	0.227614	0	0.051749	318097	320150	230.467	167	733	268	169	96	3.06808	0.598321	0.0239843	0.233384	0	0.0533918	337070	339260	242.749	167	733	278	168	110	3.39911	0.668522	0.0250347	0.260831	0	0.0559386	351833	353958	419.325	167	733	290	185	104	3.36561	0.676948	0.0247796	0.249725	0	0.056243	348248	350482	269.961	167	733	281	187	99	3.19858	0.635028	0.024419	0.247457	0	0.0556053	343179	345325	391.805	167	733	285	176	105	3.3092	0.661692	0.0237107	0.240211	0	0.0537687	333225	335452	234.17	167	733	278	176	105	3.07995	0.610355	0.0238508	0.224968	0	0.0530235	335195	337382	314.297	167	733	285	176	103	3.2549	0.648351	0.0228736	0.24375	0	0.0519841	321461	323626	119.051	167	733	269	167	105	2.98888	0.587253	0.0244058	0.233894	0	0.0545869	342993	345390	121.306	167	733	292	175	109	3.31288	0.663757	0.0230014	0.234599	0	0.0522436	323256	325446	117.8	167	733	271	177	93	3.16217	0.623857	0.0237931	0.234987	0	0.0542685	334382	336576	264.733	167	733	265	172	105	3.19453	0.623483	0.0707882	80534.9	77507.8	4307.52	1.48848	0.500337	0.262487	0.0707882	404	0.0909201	50	171844	65756.5	147.336	32.7432	105.018	23.215	0.11023	0.0752594	20	2.9102	0.14551
8	0	0.0742121	189766	186884	7582.42	12.0841	15.7041	0.0528947	135256	133231	5414.72	8.9162	11.4463	0.0764548	195501	192367	8026.81	12.7163	16.5464	0.0753294	192623	189863	7471.55	12.2698	15.954	0.0517686	132376	130512	5143.71	8.53402	10.9417	0.0510339	130498	128559	5209.83	8.4075	10.7734	0.0730946	186909	183914	7680.3	11.8937	15.4475	0.0554618	141820	139580	5827.24	9.11001	11.7206	0.05554	142020	139770	5843.96	9.12208	11.7369	0.0221423	0.223718	0	0.0495936	625794	628859	217.345	167	733	268	223	94	3.99955	5.64033	0.0243722	0.233225	0	0.0529101	688818	692229	241.787	167	733	279	239	109	4.43255	6.29364	0.0252978	0.260831	0	0.0550644	714978	718362	362.232	167	733	290	266	103	4.48625	6.53233	0.0251811	0.249725	0	0.05566	711680	715177	238.091	167	733	282	258	99	4.23173	6.04385	0.0246806	0.2469	0	0.0548805	697533	700908	397.035	167	733	285	246	104	4.35289	6.25422	0.0233614	0.240036	0	0.0524359	660250	663561	231.035	167	733	274	236	100	4.04485	5.77626	0.0242966	0.224715	0	0.0524811	686680	690153	251.973	167	733	287	251	103	4.26414	6.12303	0.0229277	0.24375	0	0.051333	647993	651295	110.496	167	733	267	222	102	3.88515	5.49308	0.0248634	0.233894	0	0.0540835	702699	706386	117.946	167	733	293	252	109	4.36197	6.27919	0.0232378	0.234408	0	0.0516853	656756	660128	109.821	167	733	270	238	91	4.08603	5.79323	0.0240964	0.234655	0	0.053777	681022	684490	216.991	167	733	266	233	105	4.21275	5.92502	0.0879005	201109	197138	5127.41	2.66039	0.56579	0.264457	0.0879005	406	0.11405	50	215280	65822.7	459.614	47.4554	142.072	186.425	0.133695	0.110304	20	2.88056	0.144028
9	0	0.0580879	59196.2	55612.2	8079	5.59016	0.695265	0.0413046	42092.7	39554.5	5755.35	4.04664	0.498411	0.0599351	61078.6	57273.2	8555.68	5.89514	0.733599	0.0569422	58028.6	54617.5	7823.92	5.68087	0.707346	0.0403696	41139.8	38729.2	5479.92	3.86947	0.476273	0.0411441	41929	39395.6	5663.53	3.80998	0.468422	0.0591624	60291.1	56532.3	8331.72	5.49952	0.683221	0.0432148	44039.3	41297.5	6209.9	4.148	0.51158	0.0432893	44115.2	41372.6	6209.15	4.15398	0.51238	0.0207556	0.207307	0	0.0464588	233780	233622	200.831	167	733	267	226	89	1.92215	0.168712	0.0232128	0.210809	0	0.0500359	261457	261269	238.065	167	733	279	247	106	2.20557	0.194979	0.0241632	0.254267	0	0.0523752	272162	271837	408.208	167	733	289	269	99	2.21358	0.20718	0.024171	0.236903	0	0.0529915	272250	272066	232.997	167	733	282	266	94	2.10613	0.188897	0.0234458	0.24465	0	0.0520779	264081	263819	329.983	167	733	284	247	99	2.15395	0.195517	0.0219092	0.23808	0	0.049409	246774	246617	198.723	167	733	271	240	96	1.95486	0.175086	0.0229991	0.212458	0	0.0494178	259051	258820	291.449	167	733	286	259	101	2.12129	0.192123	0.0216435	0.243019	0	0.0484049	243781	243700	104.638	167	733	266	225	92	1.91052	0.167799	0.0232574	0.230913	0	0.0507619	261960	261877	106.281	167	733	290	257	101	2.17206	0.198036	0.0217743	0.217553	0	0.0484595	245255	245171	107.855	167	733	268	239	89	2.02083	0.179574	0.0230496	0.227695	0	0.0511391	259619	259439	227.83	167	733	266	243	102	2.08888	0.181319	0.00478567	4363.61	4177.86	1257.65	0.119028	0.44345	0.250381	0.00478567	406	0.0861646	50	162787	65812.7	86.011	20.2546	65.6826	7.33575	0.0778882	0.075	20	2.92497	0.146249
