year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0345342	74320.4	66420.3	11801.6	4.74619	6.3476	0.0329522	70915.7	63486.3	11139.5	4.71472	6.2368	0.0347548	74795.2	66551.6	12203.1	4.87855	6.53416	0.0345195	74288.8	66660.7	11497.7	4.74611	6.34735	0.0327698	70523.3	63403	10779.1	4.59056	6.06501	0.0327853	70556.6	63177.6	11068.6	4.59066	6.06543	0.0345549	74365	66184.2	12115.6	4.74632	6.3478	0.0332487	71554	63778.4	11550.3	4.63236	6.14103	0.0332382	71531.3	63759	11545.6	4.63229	6.14081	0.0338184	0.288737	0	0.0750917	804412	803994	521.309	179	0	175	175	138	4.83704	4.31589	0.034544	0.292916	0	0.0767178	821669	821261	510.864	179	0	178	178	138	5.02564	4.46833	0.0336943	0.294164	0	0.0744137	801458	800786	839.358	179	0	179	179	142	4.64326	4.12482	0.0334646	0.296153	0	0.073753	795995	795582	516.003	179	0	178	178	141	4.47644	3.98262	0.0325529	0.289449	0	0.0729797	774310	773734	718.638	179	0	179	179	135	4.53565	4.03099	0.0345961	0.290717	0	0.0762289	822910	822464	556.757	179	0	179	179	141	4.63361	4.12734	0.0347683	0.292403	0	0.0764808	827006	826481	656.297	179	0	179	179	148	4.84834	4.30989	0.0330989	0.296949	0	0.0738307	787296	787095	251.3	179	0	178	178	139	4.45819	3.96716	0.0333796	0.285516	0	0.0744493	793973	793777	244.014	179	0	177	177	135	4.72349	4.20823	0.0310732	0.29499	0	0.069453	739112	738927	231.826	179	0	179	179	131	4.38304	3.89326	0.0341618	0.29393	0	0.0752519	812579	812160	524.302	179	0	179	179	142	4.7628	4.24588	0.208203	400906	355132	54980.5	6.31519	0.303357	0.369152	0.208203	179	0	20	0	164252	361.235	84.8911	101.691	103.628	0.125086	0.117283	11	2.99394	0.272176
1	0	0.0392704	76959.1	69740.8	13128.1	6.23811	10.3971	0.0355602	69688.2	63270.5	11848.3	5.88092	9.70353	0.0396142	77632.9	70082	13585.1	6.42531	10.7144	0.0394216	77255.3	70261.2	12842.5	6.26648	10.4531	0.0353348	69246.4	63109.6	11461.6	5.7193	9.43495	0.0351959	68974.2	62637.9	11718.7	5.69443	9.38562	0.039098	76621.2	69191.7	13395.9	6.20928	10.3385	0.0360741	70695.3	63932.1	12336.6	5.80833	9.59554	0.0360924	70731.2	63973.6	12329.2	5.80707	9.59445	0.0322083	0.283355	0	0.071651	697636	813820	610.393	179	0	174	174	136	5.6446	2.89029	0.0333125	0.286581	0	0.0739292	721551	843863	662.258	179	0	178	178	138	6.0075	3.067	0.0328642	0.29133	0	0.0727941	711842	830039	931.328	179	0	178	178	139	5.63507	2.87907	0.0325891	0.29212	0	0.0721569	705882	823499	623.077	179	0	176	176	139	5.38395	2.75477	0.0314398	0.286169	0	0.0704931	680990	795232	908.745	179	0	179	179	133	5.43703	2.77722	0.033434	0.280386	0	0.0736803	724183	845585	635.545	179	0	179	179	140	5.55237	2.84167	0.0335665	0.288811	0	0.0737867	727054	849847	773.357	179	0	179	179	145	5.8165	2.97484	0.0318947	0.29314	0	0.0712452	690842	806133	303.048	179	0	177	177	138	5.3038	2.70799	0.032202	0.276998	0	0.0717684	697497	815460	309.479	179	0	177	177	130	5.58545	2.8572	0.0297296	0.288645	0	0.0665072	643945	753251	275.961	179	0	179	179	129	5.18771	2.64733	0.0331083	0.2875	0	0.0729505	717129	838300	659.536	179	0	179	179	142	5.72259	2.93847	0.205579	360470	326376	45028.8	6.89306	0.335662	0.356349	0.205579	179	0	20	0	164368	314.507	87.6976	122.219	120.972	0.122814	0.109806	11	2.99336	0.272124
2	0	0.0371135	51276.3	43796.8	13757.2	4.98413	2.53497	0.0326557	45117.4	38648.4	12061.5	4.50968	2.27095	0.0374395	51726.7	43941.1	14214.1	5.14191	2.61377	0.0373883	51656	44354.3	13515	5.02432	2.56017	0.0324892	44887.4	38648	11716.4	4.38488	2.20999	0.0322383	44540.7	38163.4	11906	4.34897	2.18732	0.0368139	50862.4	43219.8	13975.5	4.94024	2.50716	0.0331954	45863	39058.9	12575.1	4.47197	2.25338	0.0332033	45874	39077.8	12564.7	4.47489	2.25459	0.0363896	0.27644	0	0.0653863	555684	598570	898.544	179	721	844	351	131	6.11105	2.91108	0.0383249	0.277375	0	0.0679019	585236	657805	962.222	179	721	852	396	135	6.61183	3.20708	0.0380257	0.290818	0	0.0672295	580668	650469	1456.41	179	721	852	390	137	6.23436	2.97415	0.0374743	0.280595	0	0.0664647	572248	641979	982.362	179	721	847	391	137	5.92855	2.80367	0.0355629	0.272029	0	0.064381	543061	609305	1399.47	179	721	850	358	130	5.97279	2.83641	0.0379159	0.26132	0	0.0674543	578992	649706	972.02	179	721	849	368	138	6.09782	2.91531	0.0385545	0.272153	0	0.0676246	588744	661015	1251.67	179	721	853	396	136	6.39657	3.05977	0.0364322	0.281525	0	0.0655265	556335	624831	437.941	179	721	850	336	134	5.80428	2.78278	0.0369056	0.268988	0	0.0659491	563564	633595	458.99	179	721	851	368	127	6.12777	2.94347	0.0340253	0.281019	0	0.0611671	519580	584141	426.344	179	721	850	337	126	5.65877	2.68978	0.0381652	0.279353	0	0.0672942	582798	654788	969.941	179	721	853	378	139	6.30772	3.05446	0.166822	206222	178693	37983.3	3.49435	0.312537	0.407776	0.166822	853	0.0809433	20	149926	164485	174.075	58.9835	113.027	53.6025	0.10373	0.0758294	15	2.98113	0.198742
3	0	0.0291238	31710.4	22215.9	15217.2	2.4014	0.261925	0.025565	27835.5	19658.5	13163.9	2.14886	0.229052	0.0292517	31849.6	22118.1	15565.4	2.46931	0.269388	0.0294815	32099.9	22652.2	15131.4	2.4317	0.265739	0.0255227	27789.5	19787.7	12906.8	2.09719	0.22366	0.025213	27452.3	19564.7	12953.7	2.07086	0.220341	0.0287451	31298.1	21935.2	15260.3	2.36963	0.257941	0.0258439	28139.2	19685.3	13582.4	2.12555	0.227174	0.0258603	28157	19678.8	13614.8	2.12671	0.227308	0.037097	0.270251	0	0.0607025	446436	445270	1457.58	179	437	843	544	127	4.28648	0.520007	0.0412512	0.26344	0	0.0627367	496428	494971	1820.48	179	721	851	720	133	4.9424	0.661663	0.0413763	0.287684	0	0.0625722	497933	495778	2688.44	179	721	852	706	135	4.68812	0.619889	0.040382	0.268531	0	0.0611013	485967	484602	1706.44	179	721	847	678	134	4.43638	0.58387	0.0382327	0.25747	0	0.0596706	460103	458076	2528.54	179	721	849	645	121	4.3893	0.575477	0.0405959	0.256587	0	0.0619969	488542	487092	1811.39	179	721	848	702	134	4.49147	0.595928	0.041558	0.267957	0	0.0625523	500120	498427	2113.83	179	721	851	692	134	4.76376	0.628564	0.0392859	0.271104	0	0.0608592	472777	472107	840.255	179	721	849	674	132	4.31862	0.573254	0.0394322	0.259152	0	0.0606179	474537	473886	816.505	179	721	849	664	122	4.56502	0.603421	0.0367613	0.276155	0	0.0566813	442396	441806	739.745	179	721	851	618	119	4.20479	0.549277	0.0412092	0.272802	0	0.0625391	495922	494474	1809.01	179	721	851	719	136	4.72399	0.63081	0.0404255	39382.6	28190.1	18696.9	0.699924	0.244607	0.437182	0.0404255	853	0.0899299	20	167126	164425	102.951	42.543	70.7515	8.72469	0.0820055	0.0750013	15	2.93567	0.195712
4	0	0.0232464	36136.4	29624	10076.5	2.91359	1.27352	0.019832	30828.7	25396.6	8493.33	2.55783	1.08833	0.023225	36103.1	29428	10273.7	2.97633	1.3002	0.0236953	36834.2	30366.5	10058.4	2.97541	1.30465	0.0199062	30944.1	25625.2	8360.31	2.51156	1.07026	0.0196857	30601.3	25212.9	8419.84	2.48019	1.05235	0.0229457	35668.9	29078	10139.3	2.87235	1.25049	0.0199732	31048.2	25416.2	8749.77	2.51384	1.07235	0.0199682	31040.5	25416.7	8739.34	2.51229	1.07017	0.0366395	0.253042	0	0.0574114	629512	628266	1555.9	179	0	843	610	125	6.36132	3.94075	0.0412751	0.255255	0	0.0591282	709157	707679	1846.08	179	0	850	778	129	7.55201	5.06655	0.0416822	0.282954	0	0.0597408	716151	713937	2763.57	179	0	851	772	132	7.26013	4.81686	0.0404722	0.261109	0	0.0579633	695363	694027	1668.34	179	0	846	742	126	6.82113	4.51682	0.0380214	0.245011	0	0.0562386	653254	651242	2511.57	179	0	847	704	114	6.67476	4.38961	0.0406353	0.251029	0	0.0583267	698165	696770	1741.29	179	0	848	769	127	6.84461	4.55028	0.0415808	0.265252	0	0.0586087	714409	712698	2136.15	179	0	851	758	132	7.29455	4.81714	0.03904	0.268455	0	0.0571188	670755	670104	812.777	179	0	847	747	126	6.60751	4.38938	0.039533	0.250989	0	0.0572188	679226	678599	783.695	179	0	849	734	115	6.92989	4.5937	0.0366368	0.25576	0	0.053144	629465	628863	752.986	179	0	850	681	110	6.43782	4.2144	0.0414091	0.260645	0	0.0593016	711459	710025	1791.4	179	0	851	770	134	7.2476	4.83921	0.212058	294943	242663	62588.3	4.99587	0.192478	0.436925	0.212058	853	0.0579252	20	107962	164263	216.071	72.7148	105.341	60.617	0.117699	0.0824753	19	2.92213	0.153796
5	0	0.0226561	38508.7	32498.2	9712.36	3.16567	1.58625	0.0184861	31420.9	26627.3	7859.52	2.66459	1.28501	0.0226202	38447.8	32276.7	9909.96	3.22946	1.61758	0.0230622	39199	33252.9	9670.77	3.25165	1.63641	0.0185729	31568.6	26894.3	7715.54	2.62075	1.26569	0.0183866	31251.8	26494	7802.34	2.57419	1.23589	0.0223393	37970.2	31885.1	9776.31	3.10051	1.54496	0.0186261	31658.9	26669	8119.16	2.62131	1.26938	0.0186237	31654.8	26676	8105.22	2.62026	1.26537	0.0364444	0.248892	0	0.0538033	684653	746501	1558.19	179	0	842	673	121	7.2013	5.11809	0.0422333	0.242691	0	0.0552921	793405	860844	1818.69	179	0	850	828	127	8.70837	6.72479	0.0428449	0.272996	0	0.0566536	804894	871312	2827.28	179	0	850	821	129	8.41223	6.40092	0.0413837	0.256607	0	0.0549109	777445	842187	1748.45	179	0	844	788	124	7.84977	5.96543	0.0384201	0.236878	0	0.0522492	721770	782146	2560.08	179	0	845	774	108	7.65321	5.79487	0.0416278	0.249903	0	0.0546937	782030	847223	1841.35	179	0	848	821	123	7.89258	6.04024	0.0425528	0.249768	0	0.0546753	799407	866112	2284.18	179	0	851	805	129	8.41824	6.41695	0.0397893	0.248288	0	0.0538754	747492	811473	813.869	179	0	845	816	119	7.56658	5.79104	0.0403803	0.248933	0	0.0538039	758595	823228	853.879	179	0	849	810	115	7.98643	6.07736	0.0372255	0.255167	0	0.0496683	699328	759347	760.777	179	0	848	759	106	7.39557	5.57679	0.0421711	0.250963	0	0.0557746	792237	859275	1831.81	179	0	849	829	127	8.36218	6.40556	0.234138	356076	303657	66756.6	5.8739	0.183373	0.445073	0.234138	853	0.0261368	20	49291.6	164326	251.346	76.0096	119.169	79.019	0.118042	0.0808369	18	2.90136	0.161187
6	0	0.0176177	18059	10975.6	12345.6	1.17022	0.208357	0.0143403	14699.5	9064.4	9885.16	0.968339	0.154484	0.0175125	17951.1	10782.2	12459.9	1.19162	0.211556	0.0180348	18486.5	11348.9	12464	1.1975	0.218017	0.0144689	14831.3	9244.84	9827.21	0.954043	0.15365	0.014253	14610	9014.2	9821.68	0.939913	0.147768	0.0172832	17716.1	10655.8	12276.2	1.1478	0.199501	0.0143751	14735.2	8972.68	10078.7	0.949991	0.152838	0.0143804	14740.6	8964.4	10096	0.950176	0.151162	0.0374742	0.232218	0	0.0496989	424563	422493	2583.66	179	721	839	758	114	3.57742	0.499734	0.0442954	0.239617	0	0.0518693	501843	499228	3262.1	179	721	850	842	123	4.32687	0.660238	0.044914	0.25841	0	0.0528338	508851	504888	4936.94	179	721	848	831	123	4.19986	0.626245	0.0435518	0.254911	0	0.0513679	493419	490966	3061.08	179	721	844	825	123	3.89467	0.57887	0.040035	0.232175	0	0.0485178	453575	449969	4491.37	179	721	845	804	103	3.76966	0.561719	0.0435055	0.242216	0	0.0511078	492894	490344	3182.23	179	721	848	841	120	3.91848	0.592416	0.0442044	0.232901	0	0.0506638	500812	497682	3902.39	179	721	850	827	123	4.17832	0.625404	0.0414263	0.246376	0	0.0502293	469338	468170	1460.97	179	721	843	825	113	3.75395	0.569579	0.0419819	0.246242	0	0.0499708	475633	474448	1481.18	179	721	848	832	110	3.96786	0.595123	0.0388244	0.253531	0	0.0463031	439860	438785	1343.87	179	721	847	795	101	3.65789	0.541823	0.0443128	0.246428	0	0.0521983	502041	499440	3244.26	179	721	849	840	123	4.14467	0.626455	0.048275	44275.3	27552.8	32103.3	0.713014	0.142266	0.464526	0.048275	853	0.0415037	20	76238.1	164308	87.461	36.5168	53.5723	8.07483	0.0842737	0.075173	13	2.80072	0.21544
7	0	0.0113891	15919	11108.5	7034.55	1.15289	0.553424	0.00907756	12688	8940.68	5534.83	0.935761	0.422916	0.0112267	15692	10840.1	7067.05	1.16285	0.558646	0.0117243	16387.4	11544.5	7111.06	1.19428	0.578501	0.0092399	12914.9	9190.68	5522.09	0.93031	0.420493	0.00907576	12685.5	8950.33	5513.51	0.906012	0.405575	0.0111441	15576.5	10767.9	7000.7	1.11724	0.530711	0.00903035	12622	8805.66	5610.99	0.91028	0.414459	0.00901756	12604.1	8798.3	5597.28	0.908518	0.411656	0.0368132	0.229599	0	0.0470176	568713	566607	2635.86	179	0	837	776	111	5.18186	3.65519	0.0445393	0.231952	0	0.0487987	688070	685423	3312.05	179	0	849	846	121	6.52618	4.87549	0.0453995	0.251117	0	0.0502013	701359	697276	5099.22	179	0	848	836	120	6.33017	4.67513	0.0436271	0.247338	0	0.0486269	673979	671350	3289.49	179	0	841	830	117	5.90316	4.33952	0.0400303	0.220117	0	0.0454428	618412	614779	4538.6	179	0	844	818	94	5.62609	4.13801	0.0437372	0.231157	0	0.0478659	675680	673079	3254.67	179	0	848	845	117	5.9009	4.36625	0.0443329	0.222657	0	0.0472932	684882	681602	4099.9	179	0	849	842	115	6.25037	4.62689	0.0417387	0.245251	0	0.0473686	644806	643610	1502.28	179	0	842	833	109	5.62953	4.18981	0.0421915	0.232353	0	0.0467423	651801	650580	1533	179	0	848	836	106	5.93886	4.38591	0.0387107	0.242168	0	0.0436982	598027	596932	1376.24	179	0	846	811	97	5.48798	4.02187	0.0446725	0.243719	0	0.0493621	690128	687456	3343.1	179	0	849	845	116	6.26109	4.64544	0.181973	227575	164823	74341.9	3.22746	0.0909254	0.465793	0.181973	853	0.0479018	20	87627	164318	177.992	58.8898	77.4818	52.2159	0.114237	0.0778713	15	2.73938	0.182625
8	0	0.00805553	9018.38	4340.18	7097.58	0.605575	0.175686	0.00629184	7043.89	3483.36	5467.42	0.483494	0.11994	0.00787813	8819.79	4199.65	6995.75	0.607265	0.175444	0.00837644	9377.65	4554.05	7325.67	0.629742	0.189566	0.00645283	7224.12	3608.16	5564.2	0.483923	0.121522	0.00627829	7028.71	3478.65	5456.49	0.471256	0.114044	0.0077985	8730.63	4161.33	6924.99	0.586421	0.163959	0.00621953	6962.94	3398.88	5457.79	0.467875	0.117086	0.00621535	6958.26	3383.76	5470.25	0.467352	0.114861	0.0354467	0.212666	0	0.0444819	438607	434640	4940.53	179	0	837	778	106	3.99434	0.629779	0.0433187	0.219516	0	0.0462793	536014	530846	6435.47	179	0	847	844	114	5.0508	0.875214	0.0444159	0.242245	0	0.0474162	549590	541826	9648.94	179	0	847	838	114	4.93425	0.838227	0.0429535	0.23698	0	0.0462165	531494	526317	6447.13	179	0	841	831	112	4.55682	0.775972	0.0389601	0.212411	0	0.0431744	482081	475054	8733.18	179	0	843	819	91	4.34978	0.737809	0.0426516	0.225695	0	0.0453299	527759	522631	6384.84	179	0	848	845	112	4.56742	0.784962	0.0431692	0.208135	0	0.0446651	534164	527840	7867.81	179	0	848	841	109	4.82918	0.829712	0.0406836	0.227627	0	0.0449644	503408	501020	2979.53	179	0	841	834	104	4.36466	0.753604	0.041247	0.22488	0	0.0445067	510379	507992	2978.58	179	0	848	837	102	4.59935	0.78594	0.0375843	0.227015	0	0.0411528	465058	462930	2654.71	179	0	845	814	85	4.21962	0.710862	0.0435554	0.236533	0	0.0469343	538943	533768	6443.88	179	0	847	844	111	4.86033	0.8337	0.0539418	54032.6	24473	43040.5	0.609714	0.0635664	0.453986	0.0539418	853	0.0131731	20	24651	164315	110.412	53.8812	55.7392	9.84849	0.0841276	0.0758139	15	2.62126	0.174751
9	0	0.00291401	2573.86	621.987	3087.86	0.116788	0.0515695	0.00231759	2047.06	522.648	2431.11	0.0953755	0.0338691	0.00281819	2489.22	594.255	2995.34	0.115991	0.051595	0.00305706	2700.22	656.827	3234.94	0.122272	0.055479	0.00240047	2120.26	547.824	2510.02	0.0962043	0.0341525	0.0023154	2045.13	522.238	2428.88	0.0929912	0.0319538	0.00279375	2467.64	591.38	2966.46	0.11219	0.0478925	0.0022657	2001.23	502.549	2385.44	0.0911663	0.0331144	0.0022546	1991.42	492.072	2384.86	0.0909482	0.0316356	0.0331359	0.204538	0	0.0415801	323489	315284	10162.8	179	0	837	760	101	1.7191	0.301733	0.0405937	0.209484	0	0.0431964	396295	385256	13667.5	179	0	846	841	107	2.17332	0.42489	0.0422416	0.237061	0	0.0445651	412382	395225	21148	179	0	846	835	103	2.13484	0.409843	0.0409568	0.223779	0	0.0433913	399839	388759	13722	179	0	839	829	105	1.98841	0.382608	0.0361025	0.199627	0	0.0400477	352450	338092	17704.3	179	0	841	811	82	1.87087	0.356377	0.0400794	0.220856	0	0.0424436	391274	380617	13197.2	179	0	848	844	102	1.97327	0.381102	0.0402506	0.201363	0	0.0413232	392945	379783	16272.3	179	0	847	839	105	2.07845	0.402724	0.0383413	0.212174	0	0.041854	374306	369319	6203.72	179	0	841	832	98	1.88955	0.368304	0.0384849	0.217722	0	0.041084	375707	370672	6265.18	179	0	846	834	96	1.99882	0.384262	0.0349958	0.20639	0	0.0381934	341646	337097	5659.63	179	0	843	807	78	1.82319	0.347403	0.0413041	0.216294	0	0.0443028	403230	392136	13737.7	179	0	847	842	106	2.10019	0.406189	0	0	0	2120.9	0	0.0231368	0.426487	0	853	0.0187536	20	33894.5	164286	53.0213	29.0397	22.6839	4.53679	0.076348	0.0755588	11	2.46466	0.22406
