year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0371364	118299	118098	4329.26	5.63628	7.57583	0.0350845	111763	111648	4003.65	5.57779	7.43857	0.0374875	119418	115871	8332.72	5.81875	7.83027	0.0371322	118286	121677	0	5.6363	7.57613	0.0348335	110963	114148	0	5.4094	7.2071	0.0348525	111024	110921	3964.05	5.40953	7.20707	0.0371862	118458	114966	8235.32	5.6367	7.57612	0.0355275	113174	109940	7748.5	5.47709	7.31716	0.0355159	113137	112610	4541.07	5.47692	7.31675	0.0361288	0.29819	0	0.0773062	1.27204e+06	1.26432e+06	9643.16	189	0	189	189	152	5.38059	7.91682	0.0362216	0.298016	0	0.0773829	1.27531e+06	1.26758e+06	9652.84	189	0	186	186	155	5.78842	8.56007	0.0364368	0.297907	0	0.0773545	1.28289e+06	1.27282e+06	12569.3	189	0	189	189	161	5.44902	8.02697	0.0356982	0.299242	0	0.0778227	1.25688e+06	1.24933e+06	9425.41	189	0	186	186	145	5.09543	7.52173	0.0369255	0.297412	0	0.0796772	1.30009e+06	1.29017e+06	12386.8	189	0	188	188	145	5.52349	8.13326	0.0366641	0.296878	0	0.0783546	1.29089e+06	1.28283e+06	10063.2	189	0	187	187	153	5.21073	7.68008	0.0379922	0.298506	0	0.0804744	1.33765e+06	1.32746e+06	12714.4	189	0	189	189	161	5.67147	8.35979	0.0374156	0.297114	0	0.0800253	1.31735e+06	1.31171e+06	7041.26	189	0	189	189	155	5.28076	7.7919	0.0366291	0.291838	0	0.0779205	1.28966e+06	1.28402e+06	7038.57	189	0	188	188	152	5.51311	8.13666	0.0335803	0.289703	0	0.0727657	1.18232e+06	1.17726e+06	6318.02	189	0	188	188	139	5.22951	7.75082	0.0355222	0.298954	0	0.0762787	1.25069e+06	1.24335e+06	9154.28	189	0	188	188	150	5.30947	7.82086	0.241106	687204	673468	17089.9	8.57751	0.324756	0.399214	0.241106	189	0	20	0	164252	612.277	87.9781	118.113	154.745	0.133401	0.125305	11	2.99527	0.272298
1	0	0.0583301	207299	207866	4900.88	11.6664	20.9657	0.0502081	178435	179019	4139.06	10.5679	18.8978	0.0578033	205427	197844	15764.4	11.7923	21.1492	0.0603617	214519	218821	0	12.1081	21.8206	0.0509586	181102	184739	0	10.514	18.8488	0.0493237	175291	175879	4055.29	10.1405	18.1191	0.0565401	200938	193574	15373.2	11.2732	20.1998	0.0502499	178583	172267	13476.3	10.2219	18.2486	0.0516569	183583	183801	4771.69	10.532	18.8493	0.0352143	0.2947	0	0.0759313	1.38321e+06	1.53807e+06	8711.72	189	0	187	187	150	6.91506	9.14663	0.0355758	0.293227	0	0.0762975	1.39741e+06	1.55439e+06	8081.32	189	0	185	185	154	7.36758	9.7701	0.0356345	0.297907	0	0.0759149	1.39972e+06	1.55795e+06	10748.8	189	0	188	188	156	6.98585	9.24558	0.0352914	0.297791	0	0.0769564	1.38624e+06	1.54081e+06	7827.87	189	0	186	186	144	6.4595	8.53982	0.0364348	0.293907	0	0.0786271	1.43115e+06	1.59205e+06	10146.5	189	0	188	188	142	7.07139	9.34841	0.0357978	0.294799	0	0.0769844	1.40614e+06	1.56679e+06	8361.81	189	0	185	185	149	6.64661	8.79937	0.0373011	0.298506	0	0.0793357	1.46518e+06	1.62667e+06	11743.7	189	0	188	188	160	7.27982	9.64111	0.0369896	0.293339	0	0.0792525	1.45295e+06	1.61777e+06	6252.5	189	0	188	188	155	6.80304	9.01263	0.0357585	0.290589	0	0.0766459	1.40459e+06	1.56112e+06	6145.96	189	0	186	186	150	7.05405	9.35527	0.0318902	0.275383	0	0.0693713	1.25265e+06	1.39411e+06	5098.38	189	0	187	187	130	6.47322	8.60981	0.0346189	0.298163	0	0.0751814	1.35983e+06	1.5147e+06	7992.76	189	0	185	185	146	6.81405	9.0182	0.248935	791564	783666	10684.2	12.8272	0.485432	0.390507	0.248935	189	0	20	0	164276	701.756	77.9929	187.514	277.587	0.151311	0.125474	20	2.98222	0.149111
2	0	0.0666687	119010	120244	714.815	9.85383	7.17354	0.055529	99124.4	100168	585.083	8.45287	6.07482	0.0635899	113514	113565	2651.43	9.60737	6.96476	0.0703397	125563	127291	0	10.4209	7.61815	0.0572366	102173	103585	0	8.50842	6.13463	0.0543612	97039.6	98063.2	570.866	8.05719	5.77859	0.0618909	110481	110539	2572.47	9.11187	6.5907	0.0536948	95850.2	95931.6	2204.39	7.9217	5.67312	0.0574099	102482	103517	678.246	8.50637	6.12885	0.0388548	0.289586	0	0.0705248	766603	804976	13894.3	189	711	850	310	145	6.79479	5.34022	0.0392811	0.28027	0	0.0706528	775014	813719	13766.9	189	711	836	297	149	7.27226	5.70144	0.0404723	0.295022	0	0.0723481	798518	836218	18264.6	189	711	851	304	155	6.92408	5.48636	0.0401363	0.297134	0	0.0738711	791888	831932	13813.7	189	711	853	282	140	6.42954	5.03631	0.0405647	0.29209	0	0.0730724	800340	837804	17961.7	189	711	854	330	141	7.05632	5.5762	0.0395045	0.289183	0	0.0711869	779423	819021	14526.4	189	711	850	301	144	6.55825	5.20352	0.0413888	0.288859	0	0.0735598	816600	853897	18695.7	189	711	853	340	158	7.21361	5.6973	0.0408583	0.286961	0	0.0735753	806133	850114	10402.4	189	711	843	322	150	6.74776	5.27804	0.0396724	0.282694	0	0.0715909	782735	824760	10023.6	189	711	838	289	148	6.894	5.36374	0.0351812	0.272375	0	0.0641564	694123	731461	8868.12	189	711	845	255	126	6.18345	4.85123	0.0386003	0.294475	0	0.0703592	761583	800853	13435.1	189	711	838	287	144	6.70071	5.27258	0.131379	209836	209439	685.556	3.89301	0.540721	0.434515	0.131379	856	0.00859055	20	15927.9	164315	272.087	37.9518	159.109	116.948	0.124918	0.0872132	20	2.97524	0.148762
3	0	0.0640463	75299.2	75970.1	620.272	6.97079	0.59558	0.0526717	61926.1	62489.5	498.062	5.85928	0.494539	0.0605685	71210.3	71067.3	1999.86	6.74601	0.573985	0.0678567	79779.1	80848.6	0	7.39983	0.634574	0.0544351	63999.4	64860.8	0	5.90894	0.50022	0.0514924	60539.6	61092.1	484.895	5.57426	0.469564	0.0588625	69204.6	69072	1934.53	6.37816	0.541548	0.0505711	59456.5	59363.3	1637.4	5.46209	0.459484	0.0545963	64188.9	64737.3	579.378	5.91938	0.500823	0.0391394	0.273253	0	0.0653674	508600	499756	13862	189	711	848	531	141	5.27722	0.695623	0.0401167	0.265495	0	0.0661505	521300	512675	13449.7	189	711	837	559	144	5.64274	0.739316	0.0427359	0.293069	0	0.070247	555335	571658	18850.2	189	711	850	581	154	5.48339	0.721287	0.0423771	0.297134	0	0.0718435	550672	569299	14864.4	189	711	852	544	137	5.13127	0.671944	0.0412768	0.280927	0	0.0682771	536375	523828	18406.3	189	711	854	556	136	5.49538	0.7234	0.0398659	0.272053	0	0.0664	518041	508592	14550.9	189	711	846	559	139	5.08351	0.675427	0.0417973	0.283809	0	0.0687943	543138	530516	18514.9	189	711	850	582	153	5.60652	0.739274	0.0415009	0.27906	0	0.0685981	539286	533367	10537.6	189	711	841	570	146	5.26118	0.692293	0.0405294	0.274021	0	0.0671012	526662	521036	10079.1	189	711	837	557	143	5.40169	0.707063	0.0359974	0.26916	0	0.0600749	467771	460124	9374.83	189	711	845	493	120	4.8112	0.634424	0.0388075	0.285996	0	0.0655132	504287	495382	13821.9	189	711	834	522	138	5.24835	0.690063	0.0348567	36667.2	36573.2	194.441	0.452261	0.515101	0.444144	0.0348567	856	0.0144851	20	27042.4	164261	124.057	22.609	115.113	12.4604	0.0918079	0.0750068	20	2.97585	0.148792
4	0	0.07367	175794	176902	481.637	11.131	11.9997	0.0586774	140018	140914	372.676	9.14822	9.72019	0.0690106	164676	164851	1655.76	10.6639	11.454	0.0785415	187419	188965	0	11.8928	12.8714	0.0607781	145031	146233	0	9.26112	9.86805	0.0571357	136339	137214	360.937	8.68045	9.2028	0.0667534	159289	159465	1596.12	10.0522	10.7703	0.0559732	133565	133737	1313.04	8.45998	8.96281	0.06122	146086	146986	435.763	9.28388	9.89278	0.0389893	0.266078	0	0.0614154	1.02831e+06	1.02057e+06	13017.4	189	54	846	635	134	7.4788	12.1538	0.0402628	0.256276	0	0.0625144	1.0619e+06	1.05353e+06	13569.2	189	54	835	654	140	8.11895	13.0936	0.046254	0.290029	0	0.0669693	1.21991e+06	1.23897e+06	22777.7	189	711	849	779	151	8.83582	15.343	0.046215	0.297134	0	0.0691631	1.21888e+06	1.24137e+06	17752.1	189	711	852	778	137	8.27501	14.3206	0.0406662	0.266039	0	0.0641922	1.07254e+06	1.06153e+06	17059.7	189	54	851	640	132	7.81046	12.5316	0.039953	0.265879	0	0.062746	1.05373e+06	1.04516e+06	13882	189	54	845	665	138	7.22804	11.8508	0.0415152	0.271448	0	0.0648117	1.09493e+06	1.08297e+06	18283.5	189	54	848	666	148	7.95088	12.8757	0.0416177	0.271592	0	0.0649937	1.09763e+06	1.09235e+06	10128.2	189	54	839	666	143	7.55234	12.3086	0.0409005	0.264822	0	0.0636722	1.07872e+06	1.07372e+06	9643.24	189	54	837	650	138	7.80003	12.6044	0.0357799	0.250983	0	0.0560835	943666	936577	8806.8	189	0	844	612	117	6.92417	11.2813	0.0388432	0.280244	0	0.0621949	1.02446e+06	1.0166e+06	13026.8	189	54	833	627	135	7.41515	12.0143	0.0975128	208195	207976	280.534	2.84901	0.58176	0.450997	0.0975128	856	0.00892022	20	16801.4	164443	418.115	26.359	176.812	235.12	0.136015	0.101157	20	2.96406	0.148203
5	0	0.0681123	77167.1	76933.5	614.619	6.9808	0.510885	0.0539303	61099.8	60925.6	471.471	5.64478	0.407018	0.0635233	71968.1	71090.5	1889.62	6.66442	0.484985	0.0720876	81670.9	81732.9	0	7.47371	0.549918	0.0559202	63354.2	63416.7	0	5.71364	0.413767	0.0525007	59480.1	59449.2	457.707	5.34565	0.384568	0.0614381	69605.6	68922	1817.67	6.26813	0.454986	0.0511716	57974.3	57288.4	1489.36	5.21144	0.373997	0.0562966	63780.6	63567.2	554.053	5.74879	0.415686	0.0373032	0.260497	0	0.0587803	467109	456627	12841.5	189	54	845	607	129	4.89605	0.493463	0.0382529	0.245893	0	0.0595063	479002	468454	12937.9	189	54	833	639	133	5.3263	0.532838	0.0463128	0.290029	0	0.0650831	579927	560865	23974.4	189	711	845	799	144	6.07448	0.675146	0.0472257	0.297134	0	0.0679669	591359	576372	19118.6	189	711	852	808	135	5.73196	0.633934	0.0386122	0.258665	0	0.0610327	483500	469936	16547.6	189	54	850	606	128	5.07473	0.503634	0.0379541	0.263286	0	0.0594953	475260	463923	13885.2	189	54	844	642	133	4.73861	0.483397	0.0391775	0.26127	0	0.0612874	490579	476625	17020.3	189	54	846	645	139	5.18938	0.521644	0.039918	0.25961	0	0.062033	499851	491739	9989.47	189	54	839	661	139	4.94653	0.502006	0.0391353	0.255403	0	0.0608104	490051	482335	9506.53	189	54	836	636	133	5.13958	0.515199	0.0337291	0.239761	0	0.0527742	422355	415476	8473.08	189	0	844	576	111	4.49551	0.458497	0.0367202	0.269559	0	0.0591597	459809	449415	12743.4	189	54	829	608	128	4.86777	0.487273	0.0248582	25198.3	25144.8	123.185	0.609851	0.534981	0.434341	0.0248582	856	0.00536126	20	10157.6	164456	113.67	12.5469	112.142	9.80284	0.0817843	0.075	20	2.96736	0.148368
6	0	0.07362	186910	188044	481.358	8.76496	9.63476	0.0571594	145119	146020	361.655	6.99008	7.59981	0.0681183	172942	173166	1606.1	8.29104	9.07437	0.0782741	198726	200292	0	9.34477	10.3269	0.0594218	150863	152064	0	7.09978	7.74781	0.055648	141282	142161	350.562	6.62582	7.19011	0.0658478	167177	167401	1545.04	7.80552	8.52566	0.0538927	136825	137036	1241.82	6.3938	6.92925	0.0598817	152030	152939	425.511	7.1333	7.77192	0.0376931	0.260497	0	0.0576646	1.0577e+06	1.04707e+06	13157.4	189	0	845	653	126	5.67044	11.9047	0.0385722	0.243925	0	0.0583346	1.08237e+06	1.0719e+06	12971.9	189	0	832	676	132	6.15296	12.8929	0.0466987	0.290029	0	0.0637108	1.31041e+06	1.29185e+06	24149.1	189	20	844	799	139	7.22847	15.9929	0.0476467	0.297134	0	0.0663998	1.33701e+06	1.32222e+06	19559.5	189	20	850	813	134	6.97674	15.397	0.0386999	0.257204	0	0.0598034	1.08595e+06	1.07285e+06	16180	189	0	849	639	126	5.80204	12.0542	0.0383556	0.2601	0	0.0582468	1.07629e+06	1.06517e+06	13765.9	189	0	844	691	131	5.47165	11.5886	0.0390285	0.257339	0	0.059859	1.09517e+06	1.08133e+06	17100.2	189	0	843	674	135	5.92114	12.4383	0.0402236	0.25961	0	0.0608386	1.12871e+06	1.12053e+06	10147.9	189	0	836	709	136	5.7892	12.2539	0.0395453	0.253412	0	0.0596809	1.10968e+06	1.10178e+06	9798.97	189	0	834	690	131	5.99459	12.6112	0.0335903	0.234265	0	0.0502149	942574	935557	8709.15	189	0	844	644	106	5.19622	11.034	0.0368823	0.269559	0	0.0579957	1.03495e+06	1.02467e+06	12731.1	189	0	828	652	126	5.58182	11.7197	0.0637383	144788	144648	178.711	1.24064	0.571864	0.436936	0.0637383	856	0.0106084	20	20032.2	164462	455.185	20.1882	135.475	214.688	0.125259	0.102175	20	2.96013	0.148006
7	0	0.0781092	169593	170288	452.236	9.91655	8.24103	0.0597536	129738	130283	336.483	7.78806	6.39639	0.0719657	156253	156154	1600.59	9.34692	7.73166	0.0832555	180766	181806	0	10.597	8.8542	0.0621973	135044	135828	0	7.91532	6.52594	0.0580805	126106	126637	325.153	7.36966	6.04079	0.0694105	150706	150616	1536.51	8.7806	7.2486	0.056169	121955	121904	1221.46	7.10727	5.81747	0.0627591	136264	136808	395.626	7.97148	6.5623	0.037811	0.25922	0	0.0565623	907378	914511	13295.5	189	0	844	678	126	6.19667	9.53721	0.0388104	0.242648	0	0.0573428	931361	939080	13033.1	189	0	832	701	131	6.70881	10.31	0.0471969	0.288528	0	0.0626522	1.13262e+06	1.13399e+06	24106.4	189	20	844	806	137	7.90738	12.9152	0.0482523	0.297134	0	0.0653263	1.15795e+06	1.16299e+06	19578.2	189	20	850	830	133	7.61578	12.4093	0.0387072	0.254854	0	0.0587283	928886	934314	16416	189	0	847	672	125	6.30831	9.57608	0.0385066	0.251642	0	0.0571013	924070	931371	13609.5	189	0	843	719	128	5.98393	9.29658	0.0392239	0.257339	0	0.0587713	941285	945720	17390.2	189	0	843	701	134	6.40847	9.8867	0.0403362	0.25961	0	0.0595047	967976	978530	10347.8	189	0	835	738	134	6.29406	9.79192	0.0398452	0.253412	0	0.0586168	956195	966572	9764.9	189	0	834	726	131	6.53252	10.0801	0.0330979	0.227165	0	0.0474906	794275	802286	8548.82	189	0	844	685	102	5.59638	8.79431	0.0370539	0.269559	0	0.0569403	889209	896986	12339.5	189	0	828	672	125	6.06603	9.32623	0.0614449	119367	119265	143.214	1.27708	0.6017	0.438842	0.0614449	856	0.00559915	20	10617.4	164441	365.884	13.9657	149.688	175.342	0.122151	0.0955164	20	2.95608	0.147804
8	0	0.0718891	87945.3	88389.1	519.564	8.69157	0.590013	0.0547215	66943.4	67291.1	384.393	6.76219	0.45321	0.0659458	80674.5	80490.8	1616.46	8.16142	0.550026	0.0767579	93901.6	94661.5	0	9.30347	0.636402	0.0569875	69715.4	70283.5	0	6.87893	0.463737	0.0531492	65019.8	65359.1	371.356	6.39321	0.427502	0.0635259	77714.2	77540.8	1552	7.65605	0.51482	0.0512437	62688.8	62564.2	1230.52	6.15334	0.410044	0.0575025	70345.5	70684.5	453.431	6.93095	0.465609	0.0364059	0.251673	0	0.0533671	492251	483234	13065.2	189	711	842	693	120	5.75504	0.612766	0.0375149	0.23672	0	0.0541994	507247	498058	13191.4	189	711	831	702	126	6.23058	0.661649	0.0472228	0.284991	0	0.0616595	638509	634395	24170.7	189	711	843	811	133	7.28847	0.83759	0.0485427	0.294601	0	0.0643936	656355	656104	19685.7	189	711	850	830	132	7.04365	0.80823	0.0372633	0.245796	0	0.0557667	503845	492355	16086	189	711	844	675	122	5.8464	0.609793	0.0373554	0.249222	0	0.0543596	505090	495421	13775.7	189	711	842	728	124	5.54629	0.599734	0.0376345	0.251548	0	0.0557444	508864	496780	16832	189	711	840	701	129	5.94723	0.633059	0.0388043	0.255485	0	0.0559796	524680	518155	10143.1	189	711	833	748	123	5.83054	0.631517	0.0385691	0.246752	0	0.0554529	521500	515032	9940.41	189	711	833	729	128	6.08235	0.650384	0.0320241	0.217421	0	0.0448728	433004	426099	8595.23	189	711	843	695	97	5.08989	0.562881	0.0361264	0.255029	0	0.0542614	488472	479702	12747.2	189	711	828	685	119	5.64067	0.599472	0.0360304	39437.9	39376.8	100.921	0.407257	0.551723	0.427463	0.0360304	856	0.0108866	20	20598.4	164461	135.631	9.4461	133.639	11.7184	0.0934419	0.075	20	2.95943	0.147971
9	0	0.0663469	81078.6	81628	492.11	7.62931	0.922949	0.0502136	61363.1	61790.3	360.275	5.89571	0.706565	0.0604329	73851.5	73803.2	1366.7	7.10836	0.854368	0.0710545	86831.6	87733.5	0	8.19727	0.998643	0.0524198	64059.2	64728.6	0	6.01145	0.724361	0.0487361	59557.5	59973.7	347.809	5.56816	0.66612	0.0581358	71044.4	71002	1309.63	6.65808	0.798845	0.0467351	57112.2	57093.9	1032.84	5.32661	0.635053	0.0527857	64506.4	64927	424.728	6.04675	0.725782	0.034306	0.243568	0	0.0506498	463364	454871	12678.2	189	77	841	655	116	4.77952	1.14989	0.0354199	0.227537	0	0.0514697	478408	469719	12779.4	189	77	830	673	121	5.20776	1.23803	0.0470684	0.278528	0	0.0604895	635743	634075	25463.4	189	711	843	808	131	6.49873	1.63269	0.0483054	0.289976	0	0.0631768	652451	654380	21212.8	189	711	847	826	128	6.33364	1.59468	0.0350099	0.240198	0	0.0528724	472870	461808	15792.2	189	77	843	628	120	4.83132	1.14102	0.0351658	0.243396	0	0.0515648	474976	465927	13195.9	189	77	841	697	117	4.64851	1.12118	0.0350682	0.242656	0	0.0527065	473658	462016	16488.5	189	77	838	668	124	4.90623	1.17484	0.0364814	0.244134	0	0.0530836	492746	486574	9917.76	189	77	830	721	115	4.87572	1.1855	0.0362637	0.244981	0	0.0525831	489805	483574	9907.94	189	77	830	704	121	5.11089	1.22918	0.0300577	0.208713	0	0.0421879	405983	399068	8617.51	189	4	842	654	94	4.27856	1.03934	0.0339542	0.249336	0	0.0514862	458612	450007	12750.6	189	77	826	651	111	4.73941	1.13341	0.0480475	52535.5	52436.8	133.531	0.920329	0.50686	0.407101	0.0480475	856	0.0106059	20	20076.8	164272	135.314	13.1649	115.572	20.6725	0.10964	0.075101	20	2.96158	0.148079
