year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0423486	87106.9	86965.2	5418.17	6.57634	8.78076	0.0388158	80178.9	79805.2	4855.44	6.37035	8.40765	0.0429288	88242.3	86313.9	7668	6.8116	9.11047	0.0423583	87126.9	91498.8	0	6.57652	8.78099	0.0384135	79388.4	82980.3	0	6.16223	8.12102	0.038407	79375.1	78979.5	4786.83	6.16204	8.12071	0.042345	87099.6	85163.2	7536.7	6.57623	8.78057	0.0395419	81604.4	79629.5	6916.23	6.28387	8.31491	0.0395626	81646.8	80845.9	5533.9	6.28439	8.31573	0.0318375	0.286337	0	0.0720027	739952	732427	9394.77	171	0	170	170	136	5.42318	3.28845	0.0305493	0.287797	0	0.0692865	710014	702767	9046.64	171	0	171	171	135	5.46302	3.31399	0.0326524	0.29902	0	0.0749422	758892	749407	11831.7	171	0	170	170	132	5.36931	3.24384	0.0329832	0.295826	0	0.0751038	766581	759108	9330.51	171	0	171	171	133	5.08367	3.06546	0.0305663	0.291011	0	0.0700577	710408	700748	12047.4	171	0	171	171	129	5.19156	3.15059	0.0314799	0.295688	0	0.0715654	731642	723783	9811.21	171	0	171	171	137	5.04237	3.05834	0.0319727	0.288694	0	0.0729491	743095	733035	12542.5	171	0	171	171	133	5.38996	3.25728	0.0305862	0.294325	0	0.0709136	710871	705724	6433.41	171	0	169	169	127	4.95294	3.00107	0.0323455	0.292089	0	0.0724957	751760	746214	6931.24	171	0	171	171	142	5.48787	3.32176	0.03093	0.293679	0	0.0706471	718862	713655	6508.01	171	0	171	171	130	5.24216	3.16797	0.0320329	0.293834	0	0.0733359	744493	737076	9260.4	171	0	170	170	135	5.44272	3.29425	0.253874	445726	462812	18418.9	7.48437	0.364722	0.347936	0.253874	171	0	20	0	164272	349.265	100.303	132.043	129.229	0.129982	0.11936	11	2.98788	0.271625
1	0	0.0490597	84242.2	81419.9	7227.7	6.01697	11.1354	0.0432445	74256.9	71877.3	6263.92	5.49027	10.0345	0.048933	84024.8	79689.1	9407.13	6.14422	11.3625	0.0517783	88910.5	91080.7	0	6.37272	11.8706	0.0448703	77048.4	78932.5	0	5.57753	10.2504	0.0425839	73122.5	70793.4	6153.85	5.27126	9.61677	0.0479839	82394.9	78165.2	9202.95	5.87622	10.8463	0.043467	74638.9	70918.2	8226.88	5.35831	9.79256	0.0441632	75834.3	72891	7136.19	5.45137	9.98335	0.0301847	0.274133	0	0.0684542	572872	645642	9081.89	171	0	170	170	131	4.03049	2.57153	0.0286926	0.277682	0	0.0654162	544554	615045	8499.69	171	0	170	170	129	4.08486	2.61245	0.0318201	0.295608	0	0.0734185	603911	679366	12127.6	171	0	169	169	131	4.13398	2.62944	0.0321837	0.294349	0	0.0736046	610812	688510	9441.05	171	0	170	170	129	3.94547	2.50475	0.0288546	0.28036	0	0.0661955	547629	615763	10934	171	0	171	171	122	3.86071	2.47073	0.0298161	0.280119	0	0.0677903	565877	637385	9086.16	171	0	171	171	133	3.76528	2.40988	0.0301756	0.286491	0	0.0688245	572700	642847	11951.6	171	0	171	171	132	4.03197	2.5661	0.0290468	0.28761	0	0.0675977	551276	624931	6168.14	171	0	168	168	123	3.66213	2.33308	0.0306941	0.276587	0	0.0687947	582540	659274	6652.24	171	0	171	171	136	4.1108	2.62438	0.0290127	0.280871	0	0.0667121	550630	623517	6378.27	171	0	169	169	125	3.92678	2.50336	0.0302125	0.288902	0	0.0694017	573400	647399	8748.92	171	0	169	169	128	4.05872	2.59056	0.150124	230648	222874	11566.1	3.80933	0.416084	0.330694	0.150124	171	0	20	0	164254	255.58	56.6072	99.004	122.715	0.116734	0.10274	17	2.98374	0.175514
2	0	0.0522997	88965.5	90303.8	578.473	9.71015	3.52685	0.0445339	75755.2	76908.1	483.268	8.54601	3.04752	0.0514174	87464.7	87843.5	1976.19	9.76373	3.54422	0.0576054	97990.8	99884.9	0	10.9598	4.02123	0.0488738	83137.7	84749.2	0	9.20958	3.31096	0.0446038	75874.1	77030.3	480.323	8.17905	2.90642	0.0512298	87145.4	87525.2	1959.4	9.29899	3.36251	0.0441918	75173.4	75531.1	1669.4	8.23415	2.93773	0.0454609	77332.2	78469.1	551.73	8.48637	3.03564	0.0336737	0.258679	0	0.0620819	633110	678518	14078.6	171	729	841	242	125	7.22321	3.13351	0.0322416	0.262512	0	0.0597678	606184	650279	13546.5	171	729	841	273	121	7.28136	3.1626	0.0367314	0.291331	0	0.0693873	690598	737424	19303.4	171	729	838	302	129	7.62874	3.306	0.037154	0.290441	0	0.0698737	698544	749281	15005	171	729	843	283	129	7.26827	3.13533	0.0320199	0.25517	0	0.0599727	602015	642156	17103.5	171	729	840	251	117	6.89753	2.98748	0.0334268	0.266929	0	0.0620031	628468	672983	14243.9	171	729	842	245	127	6.74005	2.91192	0.0333551	0.280802	0	0.0619186	627120	668347	17984.1	171	729	840	239	127	7.19917	3.13679	0.0324292	0.282745	0	0.0617079	609711	657089	9838.61	171	729	838	250	116	6.58895	2.85811	0.0342168	0.264057	0	0.062621	643320	692817	10450.7	171	729	838	272	130	7.37963	3.18579	0.0320541	0.268212	0	0.0606915	602659	649374	9634.65	171	729	836	239	122	6.97948	3.02248	0.0339525	0.279279	0	0.0636661	638350	684314	14472.4	171	729	842	251	123	7.24921	3.14219	0.189418	288296	287605	933.37	6.91273	0.440216	0.371255	0.189418	846	0.0061756	20	11463.5	164293	251.677	56.2813	167.736	63.6757	0.120516	0.077066	20	2.98074	0.149037
3	0	0.0511184	63431.2	64316.4	479.262	5.46815	1.29713	0.0428885	53219	53973.9	392.196	4.69663	1.09752	0.0497855	61777.3	62079.6	1417.18	5.46016	1.29207	0.0565651	70190	71478.9	0	6.07537	1.45132	0.047215	58587.7	59668.6	0	5.06377	1.19482	0.0428861	53216.1	53972.2	390.094	4.57741	1.06866	0.0495014	61424.8	61727.2	1406.32	5.29095	1.25026	0.0422237	52394.1	52671.8	1179.84	4.4972	1.04882	0.0438709	54438.1	55180.4	450.173	4.68275	1.09648	0.0346946	0.248724	0	0.057538	475832	498436	14294.5	171	729	839	565	117	4.79536	1.55895	0.0335017	0.252859	0	0.0555056	459472	481688	13774	171	729	841	503	115	4.85891	1.57765	0.0393786	0.289377	0	0.0669899	540073	562431	20308.3	171	729	837	603	128	5.20528	1.66603	0.0400203	0.287326	0	0.0675716	548873	575338	16173.1	171	729	842	617	128	4.98668	1.59717	0.0327639	0.245157	0	0.055701	449353	467689	16848.8	171	729	838	514	108	4.53316	1.46282	0.0343744	0.26569	0	0.0573574	471441	493906	13941.3	171	729	841	550	120	4.48519	1.4525	0.034434	0.26833	0	0.0576188	472258	491429	18020.1	171	729	839	549	120	4.72943	1.53649	0.0338461	0.273534	0	0.0576101	464195	489492	10182.3	171	729	838	524	112	4.38644	1.43181	0.0357553	0.252961	0	0.0584839	490379	517404	10503.6	171	729	839	569	127	4.90287	1.59674	0.0335224	0.259268	0	0.0565855	459756	452949	9898	171	729	836	533	114	4.59151	1.48622	0.035045	0.257547	0	0.0593695	480637	503931	14389	171	729	839	553	117	4.83281	1.56763	0.0687361	76314.4	76132.2	316.373	0.747447	0.426055	0.387336	0.0687361	846	0.00586677	20	11003.9	164364	139.887	34.0631	98.8679	27.7311	0.100087	0.0754022	20	2.98324	0.149162
4	0	0.0584462	105577	107026	465.176	9.43611	4.18471	0.0473496	85588.9	86724	362.972	7.89659	3.43941	0.0566441	102314	103131	1305.69	9.35559	4.141	0.0644384	116397	118353	0	10.5439	4.71	0.0523148	94567.1	96092.5	0	8.54327	3.75545	0.0476185	86080.9	87219.7	360.296	7.67496	3.33632	0.0565635	102178	102993	1290.65	9.03367	3.98853	0.0464453	83944.3	84592.1	1042.93	7.52343	3.27349	0.048727	88066.7	89212.8	420.124	7.90647	3.45288	0.0363189	0.23848	0	0.0525388	727060	748533	14575.2	171	729	836	741	108	8.12454	5.71964	0.0355314	0.239938	0	0.0511199	711309	733147	13811.5	171	729	840	703	107	8.29144	5.81005	0.042639	0.28691	0	0.0644141	853626	877321	20508.1	171	729	836	758	127	9.12727	6.30372	0.043015	0.284563	0	0.0641992	861176	887977	16551.4	171	729	840	777	125	8.80235	6.11344	0.0339689	0.237823	0	0.0507016	680030	697265	16870.7	171	729	835	677	102	7.59349	5.27543	0.0362606	0.252936	0	0.0528039	725904	747563	14303.4	171	729	839	736	114	7.59232	5.32586	0.0362091	0.251683	0	0.0529054	724842	743536	18073.9	171	729	837	731	115	8.00622	5.6056	0.0358294	0.255854	0	0.0528984	717290	742338	10141.7	171	729	836	719	107	7.52965	5.31942	0.0380667	0.244504	0	0.0538747	762083	788107	11031.3	171	729	838	754	121	8.44357	5.95263	0.0325451	0.246464	0	0.0534051	651612	646589	8072.59	171	28	833	574	107	7.16602	4.63903	0.0373064	0.249821	0	0.055185	746870	769503	14774.2	171	729	838	740	115	8.20866	5.76179	0.132401	207922	214394	421.316	3.26163	0.478547	0.407691	0.132401	846	0.00659326	20	12351	164383	278.749	41.1758	170.061	96.1084	0.115456	0.0779957	20	2.97594	0.148797
5	0	0.0563947	73101.3	73855.6	385.86	7.16457	0.835745	0.0451107	58474.5	59088.1	299.08	5.86859	0.673947	0.054411	70529.9	70823.1	1116.26	7.08368	0.823603	0.0624099	80898.5	81980.6	0	7.95242	0.935845	0.0499494	64746.6	65616.5	0	6.35833	0.737853	0.0453008	58720.8	59338.4	298.055	5.74248	0.657966	0.0542524	70324.4	70620.2	1107.84	6.87951	0.797638	0.0440895	57150.7	57404.7	886.531	5.57835	0.639188	0.0465282	60311.9	60922.1	345.795	5.89672	0.678507	0.0362212	0.227108	0	0.0492224	518937	528257	14341.4	171	729	834	765	104	6.22494	1.23589	0.0354592	0.231426	0	0.0476804	508021	517699	13881.1	171	729	839	745	102	6.42895	1.26586	0.0442731	0.28691	0	0.0627825	634296	643469	21333.1	171	729	835	779	127	7.23831	1.38974	0.0442956	0.284563	0	0.0620682	634619	647209	16948.5	171	729	837	806	121	6.92008	1.3453	0.0340048	0.226116	0	0.047825	487183	493367	16579.3	171	729	835	704	97	5.7799	1.13081	0.0363559	0.248307	0	0.0494856	520868	530158	14443	171	729	839	756	111	5.86141	1.15548	0.0363075	0.243163	0	0.0498847	520173	526138	18814.1	171	729	837	768	110	6.17121	1.21549	0.0356099	0.249255	0	0.0494504	510179	522542	10416.9	171	729	832	755	101	5.82442	1.16071	0.0383354	0.238807	0	0.0506995	549227	562628	11087.8	171	729	837	778	114	6.55962	1.2977	0.0312469	0.239443	0	0.0507692	447671	443630	7553.19	171	28	832	576	103	5.18764	0.907528	0.0375837	0.243057	0	0.051983	538458	549030	14444.6	171	729	838	776	107	6.38551	1.25401	0.0735668	85322.6	85193.7	202.59	1.49694	0.458447	0.409693	0.0735668	846	0.00461127	20	8707.88	164485	153.339	23.731	128.604	20.1388	0.102717	0.0751718	20	2.9779	0.148895
6	0	0.0630497	126013	126905	393.403	9.0964	6.03571	0.0491945	98321.6	99031.6	295.485	7.31266	4.78282	0.0606226	121162	121470	1172.28	8.95132	5.92001	0.0701442	140192	141484	0	10.146	6.79539	0.0546312	109188	110199	0	7.94614	5.25092	0.0492804	98493.4	99207.8	291.52	7.141	4.65663	0.0602455	120408	120722	1154.14	8.67305	5.71685	0.0480069	95948	96216.9	902.943	6.92671	4.52018	0.0510106	101951	102660	344.151	7.37356	4.83089	0.0377691	0.218761	0	0.0460184	834324	843258	14451.7	171	729	834	806	100	7.74245	9.62305	0.0369181	0.218144	0	0.0444803	815526	824663	14006.2	171	729	839	799	98	7.99596	9.86892	0.0465975	0.28691	0	0.0608081	1.02934e+06	1.03848e+06	21556.4	171	729	834	809	124	9.32014	11.2436	0.0467004	0.284563	0	0.0599204	1.03162e+06	1.04424e+06	17173.6	171	729	836	823	119	8.87864	10.8629	0.0349818	0.214081	0	0.0447585	772753	778444	16596.2	171	729	833	763	92	7.17962	8.77273	0.0373558	0.244055	0	0.0457814	825195	833804	14259	171	729	836	796	101	7.31407	9.04276	0.0376939	0.234538	0	0.0466163	832663	838655	18407	171	729	837	803	104	7.6835	9.45159	0.0373145	0.241624	0	0.0463843	824282	836357	10420.7	171	729	832	803	97	7.24083	9.0577	0.0395818	0.23238	0	0.0467405	874367	886644	11274.9	171	729	834	811	109	8.24652	10.2528	0.0303265	0.229802	0	0.0471991	669917	666593	6587.46	171	69	830	621	95	6.11258	6.73063	0.0391622	0.231607	0	0.0488045	865099	874931	14849.1	171	729	838	812	105	8.01522	9.8706	0.0931489	166573	166405	222.015	2.11336	0.506186	0.424402	0.0931489	846	0.0070374	20	13242.3	164358	323.959	28.6226	161.41	153.287	0.132979	0.0837517	20	2.97073	0.148536
7	0	0.0589862	68575.1	69113.5	378.88	6.10611	0.411155	0.0456737	53098.5	53526.1	282.87	4.841	0.321341	0.0565007	65685.5	65839.5	1033.45	5.99329	0.40169	0.0658028	76499.8	77326.4	0	6.82999	0.464797	0.0508071	59066.4	59709.3	0	5.26604	0.353721	0.0457219	53154.6	53586.5	279.473	4.71939	0.312423	0.056126	65250	65407.6	1022.82	5.79462	0.387201	0.0444531	51679.5	51814.8	797.369	4.57992	0.303001	0.0474156	55123.5	55547.4	328.82	4.89746	0.325684	0.0369189	0.213001	0	0.0435836	474385	462687	14421.7	171	729	834	810	93	5.31461	0.656761	0.0354197	0.205882	0	0.0414381	455121	443923	13806.4	171	729	835	794	91	5.48142	0.673314	0.0471928	0.28691	0	0.0597015	606398	590106	21988.8	171	729	834	814	123	6.47396	0.771801	0.0473098	0.283038	0	0.0588208	607901	594733	18191.9	171	729	835	823	116	6.16961	0.746228	0.0340582	0.205833	0	0.0423629	437627	424120	16600.1	171	729	833	761	83	4.88066	0.593154	0.036486	0.2294	0	0.0432856	468822	457065	14491.7	171	729	836	797	98	4.9558	0.61262	0.0362048	0.23253	0	0.0438987	465209	450632	17905.6	171	729	832	799	94	5.26895	0.643395	0.0362964	0.225733	0	0.0433994	466387	457966	10419.2	171	729	831	802	91	4.98393	0.620207	0.0386995	0.216558	0	0.0441452	497265	488340	11042.7	171	729	832	812	103	5.59668	0.697463	0.0287111	0.221902	0	0.0448189	368920	363851	6279.89	171	69	829	591	89	4.03333	0.434366	0.0383801	0.223832	0	0.0464671	493160	480925	15084.7	171	729	837	813	101	5.4956	0.673634	0.027162	28253.6	28214.7	78.4148	0.715853	0.471487	0.415678	0.027162	846	0.00517194	20	9770.16	164435	120.865	14.4143	108.398	10.404	0.0833039	0.075	20	2.97098	0.148549
8	0	0.0560172	73973	74607.6	435.916	6.83477	1.10116	0.0429469	56713.1	57213.3	320.814	5.36571	0.853689	0.0534198	70543.1	70754.9	1044.42	6.67659	1.07048	0.0627013	82799.6	83813.6	0	7.6764	1.25128	0.047885	63234.1	64013.1	0	5.85327	0.942997	0.0429308	56691.8	57195.2	315.425	5.22634	0.829132	0.0530042	69994.2	70208.7	1029.91	6.45141	1.03143	0.0416429	54991.1	55174.4	794.186	5.05813	0.801681	0.0446583	58973.1	59467.2	373.666	5.43652	0.866191	0.0350458	0.204897	0	0.0412173	511510	499748	14502.3	171	0	834	798	89	5.86077	1.79197	0.0334693	0.199153	0	0.0391522	488499	477470	13604.8	171	0	834	786	85	5.94215	1.81813	0.046018	0.28691	0	0.0584262	671653	655335	22461	171	68	832	808	120	7.39701	2.17799	0.0465417	0.280903	0	0.0578433	679296	666096	18692.5	171	68	833	821	113	7.07312	2.12277	0.0319037	0.197076	0	0.0399537	465649	452693	15928.6	171	0	831	744	78	5.33477	1.60085	0.0346371	0.217242	0	0.0410641	505544	494101	14114.9	171	0	836	790	87	5.46546	1.67051	0.0340208	0.221056	0	0.0415098	496549	482041	17829.9	171	0	831	787	87	5.68916	1.72451	0.0346051	0.219406	0	0.0411554	505077	496580	10517.9	171	0	830	791	88	5.49378	1.70026	0.0367675	0.202178	0	0.0418139	536638	527735	11022.5	171	0	830	804	99	6.20825	1.91494	0.0273903	0.221493	0	0.0426402	399773	394532	6495.45	171	0	828	565	83	4.3972	1.18764	0.036585	0.218499	0	0.0442517	533975	522072	14677.9	171	0	837	810	93	6.07717	1.84029	0.0680432	80395.5	80259	177.759	1.00512	0.445206	0.396984	0.0680432	846	0.00794329	20	14991.6	164340	159.241	21.916	120.523	28.2979	0.108028	0.0752697	20	2.97086	0.148543
9	0	0.0638388	206663	208174	373.584	9.41148	10.1306	0.047737	154537	155698	268.038	7.26196	7.72195	0.0607487	196659	197392	1317.38	9.15714	9.83095	0.0718223	232507	234505	0	10.6257	11.5381	0.0533156	172597	174102	0	7.94841	8.52669	0.0475845	154043	155204	263.051	7.05768	7.48803	0.0600243	194314	195052	1284.64	8.82857	9.45635	0.0462346	149673	150278	969.977	6.82627	7.24745	0.0498788	161471	162655	313.416	7.37998	7.86035	0.0359927	0.202455	0	0.0399961	1.28783e+06	1.29967e+06	14091.4	171	0	833	823	87	7.73037	18.8452	0.0339122	0.199153	0	0.0375483	1.21339e+06	1.22352e+06	13913.9	171	0	830	804	79	7.80755	19.0694	0.0469551	0.28691	0	0.0569024	1.68006e+06	1.69367e+06	22931.4	171	68	831	819	116	9.96534	23.7562	0.0478181	0.278823	0	0.0563759	1.71094e+06	1.72834e+06	18333.3	171	68	832	825	112	9.62951	23.1987	0.0324789	0.197076	0	0.0389312	1.1621e+06	1.17034e+06	16189	171	0	830	758	77	6.93893	16.7165	0.035422	0.212742	0	0.0397316	1.26741e+06	1.27885e+06	13770.6	171	0	834	802	86	7.20851	17.5755	0.0346757	0.221056	0	0.0401486	1.24071e+06	1.24959e+06	17462.3	171	0	829	803	85	7.43045	17.9943	0.0356977	0.217875	0	0.0399538	1.27727e+06	1.29176e+06	10465.3	171	0	829	811	86	7.28579	17.8859	0.038002	0.2009	0	0.0406788	1.35972e+06	1.37499e+06	10909.9	171	0	829	817	99	8.21036	20.169	0.0278786	0.219805	0	0.0416718	997503	1.0146e+06	6469.7	171	0	827	640	83	5.74761	13.0064	0.037571	0.215595	0	0.0431564	1.3443e+06	1.35761e+06	14741.7	171	0	837	825	90	8.03038	19.4359	0.102498	296886	296711	224.456	2.78006	0.501185	0.406404	0.102498	846	0.00484929	20	9192.03	164293	624.84	25.8399	163.262	287.454	0.133819	0.118702	20	2.96407	0.148204
