year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0393896	77585.4	74215.4	6593.45	5.5303	7.80174	0.0367161	72319.3	69295.9	6006.9	5.41434	7.52508	0.0398071	78407.7	74930.3	6749.81	5.7184	8.08505	0.0393719	77550.6	79703.2	0	5.53023	7.80133	0.0363951	71687.1	73678.5	0	5.24415	7.27458	0.0364064	71709.4	68725.4	5939.82	5.24414	7.27533	0.0393913	77588.8	74166.7	6656.93	5.53033	7.80171	0.0372767	73423.6	70274	6194.99	5.32892	7.43092	0.0372757	73421.7	69747.9	6805.83	5.32896	7.43066	0.035751	0.297248	0	0.0760527	778309	760637	21980.5	190	0	190	190	150	5.19504	3.57792	0.0347343	0.291329	0	0.0752764	756176	737994	22608.2	190	0	187	187	141	5.39091	3.7056	0.0363846	0.299096	0	0.0776781	792103	768067	29851.5	190	0	188	188	152	5.14236	3.52896	0.036773	0.293626	0	0.0785175	800559	782210	22820.8	190	0	190	190	149	4.85867	3.33247	0.0360964	0.289606	0	0.0762852	785828	762212	29327.3	190	0	190	190	159	5.22295	3.59544	0.0356341	0.285486	0	0.075831	775763	757713	22446.8	190	0	189	189	152	4.90285	3.38189	0.0341261	0.29254	0	0.073427	742935	721288	26882.3	190	0	186	186	145	5.09997	3.51726	0.0352011	0.289516	0	0.0743027	766338	753333	16197	190	0	188	188	158	4.84436	3.33513	0.0332091	0.290423	0	0.0725547	722971	710567	15447.5	190	0	188	188	137	4.89291	3.37576	0.0339291	0.296491	0	0.0738077	738647	726322	15349.5	190	0	189	189	141	4.92139	3.3862	0.0366772	0.289522	0	0.0779315	798473	780570	22267.7	190	0	189	189	150	5.30233	3.64514	0.238636	420561	389043	38757.9	7.47283	0.34203	0.388516	0.238636	190	0	10	0	328885	316.929	81.8577	120.116	122.808	0.127717	0.110248	20	2.99441	0.149721
1	0	0.0493669	105307	99578	11316.2	9.70829	11.8005	0.0433741	92523.9	87700.3	9741.96	8.91141	10.6216	0.0503431	107390	101466	11643.1	10.1335	12.3564	0.0534432	114003	116684	0	10.5737	12.9576	0.0461079	98355.5	100672	0	9.31426	11.1752	0.0427006	91087.3	86361.5	9569.58	8.56532	10.1846	0.0493512	105274	99497.6	11386.8	9.70537	11.7996	0.0445671	95068.8	90010.6	10137.2	8.89126	10.6476	0.0442032	94292.5	88531.9	11053.7	8.80466	10.5291	0.033357	0.272029	0	0.0709471	786460	971310	20489.5	190	0	190	190	144	6.63071	3.55813	0.031966	0.281371	0	0.0700255	753664	934381	19417.9	190	0	184	184	137	6.77826	3.62895	0.0349506	0.29068	0	0.0748111	824031	1.01536e+06	27407.2	190	0	187	187	149	6.72024	3.59848	0.0357335	0.290743	0	0.0763708	842490	1.04611e+06	21376.3	190	0	190	190	144	6.45291	3.45164	0.0334413	0.267704	0	0.0706662	788447	971167	26148.6	190	0	190	190	150	6.6546	3.57488	0.0333371	0.274631	0	0.0710546	785991	972977	19562.6	190	0	189	189	145	6.22665	3.34487	0.0312527	0.279704	0	0.0679782	736847	909206	24331.6	190	0	183	183	135	6.27297	3.36236	0.0331097	0.271345	0	0.0699355	780630	973624	14847.4	190	0	188	188	154	6.20822	3.32804	0.0307335	0.2725	0	0.0677046	724604	902817	13866.6	190	0	186	186	129	6.18225	3.32249	0.031988	0.280418	0	0.0696803	754183	940430	14115.7	190	0	189	189	137	6.32956	3.39261	0.0341662	0.281504	0	0.0731895	805537	1.00164e+06	20306.1	190	0	187	187	145	6.80293	3.6465	0.239508	457129	433355	31832.9	11.1581	0.423457	0.364036	0.239508	190	0	10	0	328551	356.638	81.3469	167.028	140.29	0.134672	0.106534	20	2.99192	0.149596
2	0	0.0446189	53723	54424.1	651.46	4.58303	1.38713	0.0387749	46686.5	47307.9	552.32	4.08143	1.21366	0.0455704	54868.7	54711.2	2225.01	4.80585	1.45896	0.05243	63127.9	64375	0	5.41322	1.67947	0.044525	53609.9	54671.7	0	4.59517	1.40194	0.0381261	45905.4	46517.2	542.324	3.90807	1.15966	0.0446018	53702.4	53553.2	2171.44	4.58039	1.38742	0.0399055	48047.9	47939.4	1911.2	4.09547	1.22387	0.039246	47253.8	47844.6	625.513	4.02265	1.19702	0.0398395	0.253816	0	0.0624189	530177	588671	28891.6	190	710	854	670	139	5.6553	1.71032	0.0384325	0.26608	0	0.0617909	511453	568576	28571.6	190	710	849	633	129	5.75419	1.75998	0.0426164	0.280606	0	0.0670498	567132	622760	39607.7	190	710	849	728	143	5.92511	1.80998	0.0444885	0.282191	0	0.0699221	592045	658399	32853	190	710	853	737	139	5.75991	1.75786	0.0399932	0.257462	0	0.0619502	532223	585723	36340.1	190	710	854	687	139	5.66287	1.72818	0.0399916	0.264196	0	0.0626641	532201	591456	28999.3	190	710	854	658	140	5.3445	1.61748	0.0374211	0.261607	0	0.0595088	497993	550014	31882.1	190	710	848	621	130	5.30325	1.6176	0.0398528	0.253455	0	0.0616121	530354	597220	21728.8	190	710	852	691	144	5.35101	1.63792	0.0370754	0.259359	0	0.0600399	493392	555365	19842	190	710	851	587	124	5.25862	1.6005	0.0382298	0.265481	0	0.0614064	508756	491688	20755.2	190	710	851	652	128	5.47965	1.6745	0.0412004	0.267884	0	0.0646578	548288	610487	29930	190	710	851	681	141	5.83988	1.79136	0.0606983	65390.3	65077.3	643.108	0.643653	0.387799	0.439141	0.0606983	855	0.00531115	10	9866.59	328724	130.941	37.6817	102.065	30.8374	0.094999	0.0752291	20	2.99202	0.149601
3	0	0.049414	83837.7	84667.1	548.989	6.68847	2.58952	0.041863	71026.5	71749.4	448.791	5.83105	2.21641	0.0498576	84590.4	84803.2	1467.33	6.92076	2.68693	0.0585874	99401.8	100826	0	8.00878	3.14694	0.0484811	82255	83441.4	0	6.63651	2.55836	0.0410919	69718.2	70430.3	438.35	5.57087	2.1131	0.0487048	82634.5	82846.9	1429	6.57811	2.54775	0.0426174	72306.4	72518.8	1225.74	5.78095	2.20696	0.0425185	72138.5	72832.9	511.684	5.76444	2.19638	0.0443063	0.242464	0	0.0556327	830847	880656	29199	190	707	854	829	135	8.42612	5.86184	0.0428273	0.247593	0	0.055407	803111	851847	28926.4	190	707	848	834	122	8.61439	6.03406	0.0480734	0.276572	0	0.0625988	901489	950242	40246.6	190	710	848	817	141	8.93896	6.21983	0.05057	0.280252	0	0.065254	948306	1.00747e+06	34030.1	190	710	851	834	137	8.91597	6.22158	0.0441373	0.242815	0	0.0556156	827678	871860	37000	190	707	853	817	135	8.38005	5.81939	0.0442082	0.249656	0	0.0559955	829006	878654	29521.7	190	707	851	817	129	7.97699	5.55585	0.0415045	0.247148	0	0.0533381	778307	819311	35702	190	707	847	816	122	7.88084	5.49354	0.0449853	0.242416	0	0.0549401	843579	901527	22294.2	190	707	851	836	142	8.11165	5.71532	0.041663	0.25205	0	0.0540567	781278	834095	20725.3	190	707	849	828	118	7.97207	5.60357	0.0359943	0.255349	0	0.0580799	674977	664038	13505.8	190	0	849	608	123	6.61347	4.04086	0.0460855	0.249287	0	0.0581835	864210	917958	30643.1	190	707	851	839	134	8.75682	6.12883	0.117962	179072	178494	750.178	2.59816	0.423136	0.484355	0.117962	855	0.00748075	10	13951.3	328614	250.601	41.6075	150.965	84.957	0.125665	0.0801498	20	2.99022	0.149511
4	0	0.0548769	119093	119842	513.422	6.93645	5.19473	0.0453289	98372.2	99009.6	405.709	5.90561	4.35224	0.0551404	119665	119869	1319.3	7.14905	5.36703	0.0657091	142601	143916	0	8.34468	6.34205	0.0528567	114709	115772	0	6.74653	5.04232	0.0443651	96280.4	96906.9	394.398	5.63227	4.14192	0.0536627	116458	116663	1277.58	6.78208	5.08024	0.0460505	99938.1	100136	1073.55	5.83705	4.31761	0.0462354	100339	100954	463.985	5.85975	4.32629	0.0479755	0.238034	0	0.0521838	1.15075e+06	1.18388e+06	29776.9	190	707	853	844	132	9.00902	13.3216	0.0460233	0.239816	0	0.0518852	1.10393e+06	1.13586e+06	28835.6	190	707	844	842	116	9.22141	13.711	0.0518779	0.273317	0	0.0593231	1.24436e+06	1.27524e+06	40683.8	190	710	846	840	139	9.68998	14.2236	0.0551767	0.280252	0	0.0620942	1.32348e+06	1.36398e+06	34230.9	190	710	850	848	133	9.70597	14.3163	0.0474802	0.238122	0	0.0521038	1.13887e+06	1.16596e+06	37721.7	190	707	852	843	133	8.90476	13.1238	0.0473818	0.248795	0	0.0521873	1.13651e+06	1.16815e+06	29747.4	190	707	847	841	126	8.47304	12.5606	0.0443509	0.233801	0	0.0493617	1.06381e+06	1.08845e+06	35552.2	190	707	845	840	117	8.38102	12.3876	0.0490055	0.235427	0	0.051213	1.17546e+06	1.21612e+06	22636.8	190	707	850	850	139	8.74482	13.1026	0.0453152	0.246788	0	0.0506241	1.08694e+06	1.12385e+06	20860.1	190	707	848	847	116	8.56133	12.7982	0.0347473	0.248289	0	0.0547335	833457	878122	11494.1	190	0	848	646	120	6.306	7.8359	0.0497184	0.247863	0	0.0544316	1.19256e+06	1.22771e+06	31233.4	190	707	849	845	131	9.39382	13.9427	0.0962773	186946	186633	426.889	2.07286	0.464226	0.519053	0.0962773	855	0.00424026	10	8005.23	328648	365.632	24.5194	157.658	185.488	0.130892	0.0896097	20	2.98881	0.14944
5	0	0.0525306	76535.2	76976.1	505.801	7.56954	0.832685	0.0428487	62429.1	62804.3	394.702	6.31911	0.685473	0.0526478	76705.9	76710.4	1277.64	7.78557	0.859029	0.0631944	92072	92947.2	0	9.16431	1.02434	0.0501185	73020.9	73719.5	0	7.24727	0.797577	0.0418706	61004	61372.8	383.207	6.01193	0.650671	0.0511196	74479.5	74486.9	1237.56	7.3632	0.8106	0.0434667	63329.4	63352.2	1033.03	6.24316	0.679992	0.0437987	63813.1	64168.3	451.444	6.29144	0.68316	0.0475243	0.228758	0	0.0487321	765298	776221	29625.3	190	710	851	844	122	9.66865	2.24559	0.045281	0.223813	0	0.0479557	729173	739163	28409.8	190	710	841	839	108	9.82223	2.29906	0.053282	0.271939	0	0.0573771	858016	864380	41539.8	190	710	845	842	137	10.3973	2.39352	0.057199	0.280252	0	0.0602575	921092	935586	35736.2	190	710	850	848	133	10.5108	2.43031	0.0470245	0.22983	0	0.0486012	757250	762826	36671.1	190	710	852	848	128	9.51418	2.20038	0.0468492	0.241203	0	0.0485542	754426	764337	29464.2	190	710	845	840	116	9.01523	2.10226	0.0435809	0.226947	0	0.0457163	701797	706050	34482.6	190	710	843	840	109	8.89747	2.06508	0.0489239	0.22634	0	0.0477849	787836	805516	22572.8	190	710	849	849	129	9.42568	2.21134	0.0451875	0.238543	0	0.0471936	727667	744023	20667.1	190	710	847	847	107	9.21836	2.16297	0.0351668	0.236403	0	0.0512113	566302	589370	12698.8	190	706	846	752	112	6.80787	1.43321	0.0497942	0.241099	0	0.0511856	801850	813530	31375.3	190	710	849	847	128	10.0492	2.3423	0.0703836	91752	91535.1	326.73	1.32545	0.441596	0.519813	0.0703836	855	0.00587627	10	11057.4	328853	192.38	16.367	168.648	30.9096	0.113059	0.0752844	20	2.98842	0.149421
6	0	0.0503021	81990.4	82495.7	479.691	7.78111	1.59333	0.0405226	66050.2	66476.2	365.623	6.41514	1.29075	0.0502161	81850.2	81915	1177.59	7.97375	1.63942	0.060853	99187.9	100162	0	9.47439	1.977	0.0475673	77532.7	78299.8	0	7.38668	1.51114	0.0395462	64458.6	64875.6	355.869	6.09362	1.22266	0.048683	79351.4	79418.1	1137.1	7.52403	1.54262	0.0409935	66817.7	66892.8	936.462	6.32184	1.27893	0.041527	67687.3	68094.4	419.56	6.40047	1.28991	0.0464717	0.220618	0	0.045331	837204	849849	29286.9	190	710	850	845	116	10.221	4.36357	0.0442556	0.213877	0	0.0444922	797281	808274	28607	190	710	841	840	104	10.3201	4.43903	0.0538707	0.268213	0	0.0553439	970500	979500	42184.1	190	710	845	843	135	11.3454	4.80101	0.0577111	0.276782	0	0.0578801	1.03969e+06	1.05625e+06	36598.4	190	710	846	846	129	11.605	4.93446	0.0456651	0.215255	0	0.0451672	822672	829992	35909.2	190	710	851	846	114	10.0219	4.25666	0.0457814	0.23538	0	0.0451495	824769	836520	28783.8	190	710	844	839	110	9.51214	4.07707	0.0423114	0.212941	0	0.0426424	762254	768011	34163.9	190	710	842	839	102	9.30133	3.96408	0.0480309	0.212932	0	0.0443254	865293	884383	22545.8	190	710	847	847	119	10.0662	4.34821	0.0443756	0.224224	0	0.0438639	799441	816926	20906.6	190	710	845	845	101	9.84349	4.25016	0.0347169	0.222291	0	0.0471815	625437	648642	13242.9	190	702	843	802	106	7.43878	2.91051	0.0489553	0.233818	0	0.047613	881947	895223	31440.9	190	710	849	847	117	10.7287	4.59159	0.0677038	98738.2	98504.4	320.575	1.29739	0.420211	0.512146	0.0677038	855	0.00804829	10	15176.6	328862	234.403	19.6647	177.074	60.2821	0.123876	0.0757271	20	2.98754	0.149377
7	0	0.0546186	123918	124414	533.341	6.34076	4.28269	0.0431338	97861.1	98282.8	395.226	5.14219	3.42319	0.0543737	123362	123406	1192.91	6.47857	4.3944	0.0665413	150967	152007	0	7.77632	5.35339	0.0508739	115422	116228	0	5.94869	4.02835	0.0420213	95337	95752.2	380.65	4.87623	3.23925	0.0525754	119282	119332	1145.35	6.10025	4.12845	0.0435877	98890.7	98960	924.813	5.05969	3.38623	0.0443497	100620	101018	455.169	5.14752	3.43088	0.0476891	0.215575	0	0.0436162	1.19585e+06	1.20475e+06	29348.3	190	710	848	844	115	8.36487	12.6373	0.0456002	0.213877	0	0.0429089	1.14347e+06	1.15151e+06	28079.7	190	710	841	841	103	8.44029	12.8172	0.054581	0.262297	0	0.0529653	1.36867e+06	1.37245e+06	42615.9	190	710	842	841	130	9.58057	14.3731	0.0593736	0.276782	0	0.0558452	1.48885e+06	1.50077e+06	36322.6	190	710	845	845	127	9.79661	14.7892	0.0467774	0.214178	0	0.0435108	1.17299e+06	1.17664e+06	35981.9	190	710	851	847	112	8.14621	12.2503	0.047168	0.228395	0	0.0436466	1.18278e+06	1.19097e+06	29026.5	190	710	844	843	107	7.78057	11.7864	0.0433459	0.207688	0	0.0410964	1.08694e+06	1.09039e+06	33250.8	190	710	842	840	99	7.55943	11.3851	0.0499263	0.210692	0	0.0428376	1.25195e+06	1.26728e+06	22730.3	190	710	847	847	118	8.281	12.6511	0.045926	0.221922	0	0.0423357	1.15164e+06	1.16558e+06	20804.2	190	710	844	844	100	8.09266	12.3586	0.0354858	0.218361	0	0.0437832	889842	907806	14202	190	702	842	828	100	6.12047	8.7445	0.050223	0.230849	0	0.0456524	1.25939e+06	1.26898e+06	31104	190	710	848	848	114	8.82057	13.3574	0.0766228	155541	155306	312.17	1.59186	0.452075	0.526096	0.0766228	855	0.00567011	10	10713.7	328806	389.582	14.2842	145.445	172.817	0.131227	0.0868553	20	2.98658	0.149329
8	0	0.0492976	52796.6	52655.7	416.9	3.9162	0.225866	0.0388346	41591	41493.6	314.017	3.14785	0.177847	0.0490757	52558.9	52032.8	1203.9	3.99189	0.231402	0.059405	63621.4	63664.6	0	4.81659	0.285455	0.0458339	49087.1	49148.3	0	3.64739	0.211219	0.0380406	40740.6	40952.4	304.457	2.98373	0.168089	0.0476974	51082.9	50955.7	1161.08	3.75499	0.216956	0.0390188	41788.3	41386.4	939.469	3.09284	0.175888	0.0398321	42659.3	42539.3	361.396	3.15556	0.178563	0.0460019	0.202361	0	0.0408165	544530	521075	28731.4	190	710	847	843	109	5.30525	0.613752	0.0440826	0.202062	0	0.0403109	521811	498482	28577.7	190	710	841	840	97	5.36731	0.624375	0.0546105	0.256522	0	0.0515135	646432	611128	43035.7	190	710	842	840	128	6.02915	0.690836	0.05912	0.274475	0	0.0539799	699811	669552	37060.2	190	710	842	842	123	6.23247	0.719103	0.0448035	0.21118	0	0.040463	530344	500917	35872.5	190	710	849	845	103	5.16759	0.592645	0.0454918	0.215712	0	0.0410422	538492	515038	28728.8	190	710	843	842	100	4.95072	0.573553	0.0417941	0.199427	0	0.038612	494722	467276	33461.8	190	710	842	840	91	4.79549	0.551263	0.0483473	0.203528	0	0.0402875	572293	553592	23027.9	190	710	845	845	107	5.28576	0.621266	0.044471	0.216172	0	0.0396952	526409	509281	21093.4	190	710	843	843	97	5.15392	0.60492	0.0337711	0.205444	0	0.040008	399752	388507	13862.7	190	706	840	825	91	3.91991	0.42263	0.0486019	0.221483	0	0.0428589	575307	550228	30720.2	190	710	846	845	106	5.59277	0.648602	0.0105567	10115.9	10090.5	81.3412	0.0605504	0.407036	0.511096	0.0105567	855	0.0056394	10	10654	328955	98.6181	9.25418	90.3683	8.53423	0.0808541	0.075	20	2.98611	0.149305
9	0	0.0456386	48902.3	49261.4	381.292	3.60296	0.225944	0.0356842	38236.1	38530.5	283.805	2.88278	0.177321	0.0451297	48357	48306.2	1060.51	3.65915	0.230564	0.0552026	59150.3	59854.3	0	4.39054	0.283949	0.0422586	45280.6	45824.5	0	3.34796	0.211477	0.0351879	37704.3	37996.6	276.487	2.76712	0.169595	0.0441437	47300.5	47255.5	1028.03	3.48379	0.218515	0.0356575	38207.4	38183.1	820.732	2.80668	0.173785	0.0366409	39261.1	39541.6	326.813	2.88374	0.177648	0.0424221	0.187693	0	0.0384612	502406	478452	29243.5	190	0	847	839	101	4.86976	0.614917	0.0403899	0.189159	0	0.0377361	478339	455731	27598.6	190	0	839	838	86	4.93069	0.625579	0.0515873	0.247903	0	0.0505562	610950	575217	43407	190	0	841	838	124	5.685	0.707784	0.056694	0.26656	0	0.0532164	671429	639303	39225.4	190	0	842	841	122	5.90366	0.74499	0.0407374	0.198234	0	0.0380617	482454	454121	34423.4	190	0	849	840	92	4.66337	0.582827	0.0416187	0.207816	0	0.0388019	492892	469436	28637.7	190	0	840	836	95	4.5417	0.574712	0.0377688	0.184846	0	0.036184	447297	420758	32237.5	190	0	839	830	83	4.35501	0.543633	0.0450438	0.196158	0	0.0381749	533455	514288	23532.5	190	0	844	844	98	4.91034	0.631801	0.0412373	0.201301	0	0.0375179	488375	471263	21005.9	190	0	840	840	90	4.78779	0.615943	0.0316429	0.191096	0	0.0380529	374748	363071	14353.6	190	0	840	812	82	3.55248	0.422085	0.0448574	0.20437	0	0.0407701	531247	505938	30904.5	190	0	844	841	98	5.14757	0.651832	0.0504709	48387.5	48244.8	184.861	0.418259	0.375544	0.474	0.0504709	855	0.00806658	10	15232.1	328932	98.7479	13.7208	83.5904	8.5849	0.092478	0.075	20	2.98493	0.149247
