year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.017646	18188	10700.8	12839.5	1.1379	0.15152	0.0124225	12804.1	7598.37	8993.79	0.81772	0.0964489	0.017653	18195.2	10578.4	13025.1	1.16644	0.155753	0.0178732	18422.2	10958.1	12821.5	1.14983	0.156109	0.0125486	12934	7777.97	8933.14	0.805274	0.0950798	0.0123668	12746.6	7573.95	8943.67	0.794812	0.0920661	0.0173779	17911.7	10423.3	12815.8	1.12123	0.146526	0.0125546	12940.2	7589.08	9217.51	0.808237	0.0960716	0.0125668	12952.8	7592.74	9229.7	0.808834	0.0951672	0.0394308	0.19332	0	0.0357989	449201	446456	3425.49	174	675	828	827	77	3.69903	0.553521	0.0464366	0.229714	0	0.0425421	529011	525752	4066.96	174	675	833	829	104	4.48747	0.653417	0.049874	0.244614	0	0.0446636	568171	562971	6480.74	174	675	832	831	102	4.59867	0.6765	0.0469473	0.226877	0	0.0419914	534829	531403	4274.37	174	675	837	835	102	4.14271	0.610897	0.0431955	0.209338	0	0.0400238	492088	487485	5736.6	174	675	835	835	89	3.9984	0.581252	0.0444294	0.225519	0	0.0396958	506146	502909	4038.1	174	675	830	828	90	3.96306	0.587141	0.0433764	0.209401	0	0.0391412	494149	490365	4720.04	174	675	830	827	90	4.04003	0.595505	0.0451704	0.223603	0	0.0415809	514587	513065	1903.67	174	675	830	828	101	4.01113	0.582791	0.0457949	0.215736	0	0.0414409	521701	520124	1972.02	174	675	835	830	94	4.23412	0.61634	0.0436567	0.202515	0	0.0384458	497342	495862	1851.98	174	675	830	829	87	4.06053	0.595135	0.046354	0.218206	0	0.0416041	528071	524638	4282.4	174	675	833	830	100	4.27322	0.628413	0.0436108	40218.8	25804.3	24718.8	0.37206	0.133009	0.494666	0.0436108	849	0.0585819	20	108231	164291	88.8378	31.6849	54.4907	7.76583	0.0847351	0.0751058	17	2.76739	0.162788
11	0	0.0121499	21106.9	15470.6	7977.43	1.18856	0.978446	0.00831089	14437.8	10655.8	5405.13	0.831867	0.654305	0.0120592	20949.4	15225	8071.52	1.20776	0.997636	0.0124509	21629.9	15992.8	8002.85	1.21787	1.00494	0.00848389	14738.4	10971.9	5404.19	0.828669	0.648865	0.00825836	14346.5	10601.8	5357.04	0.806692	0.630868	0.0118303	20551.8	14946.8	7911.82	1.15692	0.950426	0.00835033	14506.3	10609.7	5544.43	0.816492	0.645716	0.00835572	14515.7	10625.5	5537.19	0.81613	0.644113	0.0398855	0.188265	0	0.0332198	765834	763075	3454.15	174	0	826	825	73	5.92209	8.7497	0.0472598	0.22622	0	0.0404702	907427	904182	4061.37	174	0	831	830	100	7.20851	10.4854	0.0510345	0.240586	0	0.0432731	979904	974646	6569.74	174	0	829	828	98	7.44072	10.9232	0.0481789	0.226335	0	0.0407034	925074	921792	4106.66	174	0	835	833	102	6.7288	9.86321	0.0438067	0.195993	0	0.0379332	841123	836621	5627.87	174	0	833	833	87	6.41271	9.31095	0.0453023	0.22151	0	0.0377344	869840	866689	3943.62	174	0	828	827	88	6.38056	9.40189	0.0444528	0.206359	0	0.0373549	853529	849753	4722.29	174	0	829	826	88	6.49421	9.5394	0.0459497	0.222312	0	0.0394241	882271	880761	1895.83	174	0	828	828	97	6.46519	9.38106	0.0466532	0.212088	0	0.0392111	895779	894289	1871.94	174	0	833	831	92	6.83279	9.91394	0.0446242	0.20134	0	0.0362035	856821	855294	1916.63	174	0	830	830	84	6.54876	9.5771	0.0474653	0.214975	0	0.0398325	911373	908081	4118.91	174	0	833	832	100	6.91348	10.0999	0.144916	225250	172573	62867.8	2.56352	0.0902495	0.504613	0.144916	849	0.03898	20	71922	164368	260.457	53.0496	84.7823	114.401	0.115645	0.0917911	15	2.73075	0.18205
12	0	0.0118195	38034.5	34006.9	6374.71	1.92794	1.52452	0.0076493	24615.1	22070.1	4107.5	1.27922	0.961532	0.0117093	37680	33571.1	6459.76	1.9525	1.55029	0.012249	39416.6	35357.5	6457.11	1.99944	1.5863	0.00783658	25217.7	22694.2	4102.25	1.28152	0.959711	0.00756275	24336.6	21830.7	4051.54	1.23517	0.922695	0.0113878	36645.4	32660.7	6277.15	1.85699	1.465	0.00768875	24742	22105.4	4222.76	1.25462	0.94945	0.00769328	24756.6	22117.5	4226.94	1.2542	0.94674	0.0421687	0.187905	0	0.032361	1.49981e+06	1.51001e+06	2851.91	174	0	826	825	72	10.5719	16.5198	0.0496357	0.225709	0	0.0393793	1.76539e+06	1.77632e+06	3209.56	174	0	830	829	99	12.9039	20.0476	0.0536661	0.237162	0	0.0420865	1.90873e+06	1.92051e+06	5317.21	174	0	828	827	96	13.4026	20.8547	0.0505376	0.225878	0	0.0394866	1.79746e+06	1.81085e+06	3316.36	174	0	834	833	99	12.143	18.87	0.0458992	0.194771	0	0.0369642	1.63249e+06	1.6419e+06	4580.49	174	0	831	831	84	11.4533	17.7774	0.0478246	0.22151	0	0.03674	1.70097e+06	1.7121e+06	3145.61	174	0	828	827	86	11.4661	17.8952	0.0467677	0.205765	0	0.0360832	1.66338e+06	1.6732e+06	3818.91	174	0	828	826	83	11.7193	18.2952	0.0481483	0.222069	0	0.0383831	1.71248e+06	1.72529e+06	1520.63	174	0	826	826	95	11.5517	17.916	0.0490963	0.2115	0	0.0382207	1.7462e+06	1.7599e+06	1561.76	174	0	833	832	91	12.2309	18.9805	0.0467836	0.201092	0	0.0351924	1.66395e+06	1.67541e+06	1498.52	174	0	827	827	80	11.7641	18.3272	0.0498471	0.214571	0	0.0386705	1.7729e+06	1.78548e+06	3278.6	174	0	833	832	98	12.4493	19.3382	0.257822	742327	674961	83955.7	9.2605	0.0855962	0.530375	0.257822	849	0.0117446	20	21989.1	164335	620.15	65.6315	154.958	215.689	0.135068	0.114226	16	2.74598	0.171624
13	0	0.0114034	17235.9	13286.7	7478.9	1.56399	0.691436	0.00707021	10686.4	8266.96	4693.45	0.98366	0.367017	0.0113107	17095.8	13076.7	7571.45	1.58907	0.706201	0.0118803	17956.7	13942.2	7618.94	1.63049	0.734411	0.00725212	10961.4	8538.33	4720.83	0.984288	0.366472	0.00696854	10532.8	8149.19	4631.58	0.945071	0.345364	0.0109392	16534.3	12652.9	7331.48	1.49811	0.648611	0.00713073	10777.9	8272.61	4827.81	0.969751	0.367387	0.00712678	10771.9	8270.98	4820.89	0.968702	0.361755	0.0417598	0.186353	0	0.0305622	697629	700496	3015.62	174	297	825	824	68	8.14734	3.10762	0.0489426	0.210124	0	0.0372129	817623	820529	3459.15	174	297	828	827	91	9.91021	3.72053	0.0545234	0.22739	0	0.0401813	910854	913030	5931.14	174	297	826	825	95	10.3363	3.89608	0.0513514	0.223367	0	0.0375948	857863	861768	3633.21	174	297	833	832	94	9.34189	3.55265	0.0449792	0.185896	0	0.0343837	751412	752597	5121.65	174	297	829	829	76	8.78541	3.29052	0.047452	0.210645	0	0.0349807	792721	795786	3409.72	174	297	828	827	80	8.83325	3.35157	0.046336	0.195978	0	0.0340223	774077	776387	3993.67	174	297	828	826	80	9.01036	3.4011	0.0476767	0.211315	0	0.0363919	796475	801163	1639.75	174	297	825	825	93	8.85609	3.30534	0.0486454	0.209032	0	0.0361942	812658	817646	1642.97	174	297	833	832	89	9.41396	3.55804	0.0463083	0.189042	0	0.0332114	773615	777755	1578.67	174	297	827	827	78	9.00531	3.38335	0.0492548	0.207468	0	0.0365192	822838	826337	3457.45	174	297	831	830	94	9.56651	3.61674	0.192052	259725	210411	73769.6	4.10604	0.0810819	0.52723	0.192052	849	0.02196	20	39888.5	164348	205.621	53.6519	116.446	42.7718	0.11762	0.0770036	15	2.70905	0.180603
14	0	0.0093247	12557.5	8144.61	6992.7	1.02469	0.4247	0.00556491	7494.23	4936.43	4138.72	0.616458	0.213725	0.0092199	12416.4	7950.76	7045.08	1.03821	0.434519	0.00979612	13192.4	8647.75	7214.03	1.07845	0.454679	0.00572748	7713.17	5136.77	4184.27	0.619651	0.213679	0.00547197	7369.07	4858.96	4067.13	0.590323	0.200687	0.00889159	11974.3	7684.81	6780.6	0.973116	0.396713	0.0056007	7542.43	4906.89	4242.26	0.60731	0.214852	0.00559407	7533.51	4897.15	4244.58	0.605927	0.211213	0.040985	0.175253	0	0.0289489	610042	607409	3820.72	174	297	822	821	58	6.35424	2.49736	0.047945	0.199988	0	0.0351708	713638	714626	4501.55	174	297	827	827	86	7.70706	2.99217	0.054757	0.224716	0	0.0381749	815032	814419	7912.14	174	297	826	825	91	8.25942	3.23591	0.0515689	0.217819	0	0.0357829	767578	769233	4861.56	174	297	832	831	91	7.47416	2.92781	0.0440948	0.184171	0	0.0323958	656330	655652	6211.7	174	297	829	829	71	6.7881	2.63735	0.046702	0.202194	0	0.0331334	695137	696430	4282.03	174	297	828	827	73	6.90591	2.70406	0.0455883	0.191236	0	0.0321925	678560	678781	5228.41	174	297	827	825	76	7.03094	2.74855	0.0468709	0.203522	0	0.0343365	697650	700898	2072.25	174	297	824	824	84	6.92256	2.68026	0.0478148	0.206527	0	0.0340256	711700	715115	2131.55	174	297	834	832	83	7.36259	2.85859	0.0454449	0.186844	0	0.0312671	676425	679124	2058.86	174	297	826	826	72	7.03317	2.73689	0.048483	0.205583	0	0.0347119	721647	723070	4516.62	174	297	828	827	88	7.45858	2.90554	0.150617	181484	129950	67794.2	2.71438	0.0651914	0.520254	0.150617	850	0.0651063	20	116242	164301	165.594	46.427	89.1656	33.6895	0.100842	0.0760079	15	2.64516	0.176344
15	0	0.00522169	5308.99	1604.9	5858.73	0.316648	0.105826	0.00311422	3166.28	986.004	3489.18	0.193118	0.0487766	0.00511372	5199.21	1549.02	5760.21	0.317733	0.107069	0.00538442	5474.44	1678.86	6060.42	0.33556	0.115838	0.00323131	3285.33	1037.59	3603.79	0.195508	0.049325	0.00312989	3182.21	993.638	3482.05	0.18547	0.0455911	0.00504078	5125.05	1529.99	5644.68	0.299643	0.0973127	0.0030979	3149.69	964.22	3491.35	0.188361	0.0487052	0.00309253	3144.23	954.036	3497.12	0.187898	0.047531	0.038495	0.171152	0	0.0271134	432584	426117	8052.92	174	26	821	820	48	3.2618	0.538812	0.0458592	0.197676	0	0.0331321	515338	507523	9731.53	174	297	823	823	78	3.99101	0.649639	0.0530397	0.213958	0	0.0360212	596029	582644	16630	174	297	824	823	84	4.37423	0.719383	0.050374	0.212423	0	0.0339824	566074	557639	10502.7	174	297	832	831	88	3.95895	0.653195	0.0424978	0.167752	0	0.0304387	477565	466780	13400	174	297	829	829	65	3.51853	0.571456	0.0450227	0.196244	0	0.0310953	505939	498253	9570.07	174	297	827	826	66	3.58486	0.589042	0.0437623	0.183469	0	0.0301118	491775	482610	11402	174	297	825	823	62	3.64392	0.598855	0.0453992	0.189537	0	0.0323907	510169	506493	4589.69	174	297	824	824	74	3.60743	0.584112	0.0463458	0.196996	0	0.0322834	520807	517084	4647.41	174	297	834	832	75	3.83746	0.623368	0.0436718	0.180779	0	0.0292994	490758	487149	4505.17	174	297	826	826	63	3.64399	0.596801	0.0471124	0.204402	0	0.0330321	529422	521487	9880.28	174	297	827	826	84	3.87797	0.634837	0.0178348	16224.2	5985.9	20525.3	0.0399192	0.0364264	0.50158	0.0178348	850	0.0253702	20	45668	164324	85.4377	35.7833	43.56	7.42567	0.0783248	0.0751242	11	2.49543	0.226858
16	0	0.00223174	5313.65	4171.34	1588.53	0.289898	0.290933	0.00125526	2988.69	2356.13	900.084	0.161166	0.149662	0.00217759	5184.72	4040.52	1582.88	0.290548	0.293792	0.0023377	5565.92	4399.26	1629.01	0.304387	0.306011	0.00131008	3119.22	2474.16	921.564	0.163861	0.150657	0.00125339	2984.26	2351.85	900.045	0.156494	0.143681	0.00212043	5048.61	3931.88	1546.42	0.274961	0.275101	0.0012444	2962.83	2319.53	909.844	0.156796	0.147262	0.00122915	2926.53	2291.75	898.349	0.15423	0.144391	0.0403816	0.171152	0	0.026261	1.06267e+06	1.05951e+06	3961.73	174	0	821	820	47	7.56146	13.9184	0.0478014	0.19581	0	0.032242	1.25792e+06	1.25411e+06	4787.15	174	0	820	820	76	9.33891	17.1227	0.0551419	0.211839	0	0.0350628	1.4511e+06	1.44453e+06	8221.67	174	0	822	821	82	10.3247	18.9922	0.0527291	0.211564	0	0.0329573	1.3876e+06	1.38347e+06	5171.5	174	0	832	831	85	9.46889	17.3897	0.0441739	0.166784	0	0.0294935	1.16247e+06	1.15712e+06	6697.91	174	0	829	829	64	8.24109	15.089	0.0472161	0.193696	0	0.0303186	1.24252e+06	1.23876e+06	4723.11	174	0	826	826	63	8.46795	15.5952	0.0458424	0.181396	0	0.0292593	1.20637e+06	1.20195e+06	5543.45	174	0	824	823	61	8.57166	15.7825	0.0476461	0.189537	0	0.0315968	1.25384e+06	1.25199e+06	2325.38	174	0	822	822	73	8.56018	15.6579	0.0485751	0.194751	0	0.0314797	1.27829e+06	1.27649e+06	2269.56	174	0	831	829	73	9.10873	16.6509	0.0459542	0.180397	0	0.0287638	1.20931e+06	1.20757e+06	2203.18	174	0	823	823	60	8.62752	15.8571	0.0492349	0.202863	0	0.0320926	1.29565e+06	1.29174e+06	4896.57	174	0	827	826	80	9.21306	16.8932	0.233015	496395	411065	102614	5.14385	0.0151597	0.524697	0.233015	850	0.0139844	20	25131.6	164292	416.827	67.0087	104.58	180.85	0.130152	0.106637	15	2.49615	0.16641
17	0	0.00173538	1786.66	568.452	2163.9	0.100492	0.23721	0.000944332	972.239	329.842	1178.33	0.0556521	0.0983353	0.00169041	1740.37	542.565	2121.55	0.100359	0.243161	0.00181733	1871.03	607.568	2249.43	0.105909	0.253432	0.000988159	1017.36	351.991	1222.04	0.0567108	0.0979657	0.000939607	967.374	330.326	1171.28	0.0539737	0.0913823	0.00163238	1680.62	527.388	2051.84	0.0947189	0.219297	0.00093362	961.21	319.499	1173.54	0.0538972	0.099552	0.000920801	948.013	313.432	1161.13	0.053236	0.0955459	0.0376967	0.152405	0	0.0242904	428961	423155	7230.83	174	0	819	818	40	3.36881	0.563579	0.045844	0.181063	0	0.0306183	521671	514547	8872.88	174	0	820	820	66	4.14805	0.689575	0.053219	0.210233	0	0.0336771	605592	593017	15635.7	174	0	820	819	79	4.5946	0.765597	0.0507991	0.209704	0	0.0316332	578056	570021	10004.9	174	0	830	829	75	4.21779	0.725534	0.0420183	0.15561	0	0.0277267	478137	468299	12233.3	174	0	827	827	54	3.67909	0.601073	0.0452626	0.18502	0	0.0287468	515055	507963	8832.86	174	0	825	825	57	3.77679	0.627683	0.0438624	0.17803	0	0.027824	499121	490738	10433.7	174	0	823	822	58	3.82164	0.635733	0.0455928	0.183898	0	0.0300672	518812	515388	4272.98	174	0	820	820	67	3.81627	0.624691	0.0466965	0.182176	0	0.0300307	531371	527801	4453.8	174	0	831	829	68	4.05665	0.720478	0.0438344	0.170719	0	0.0273517	498803	495483	4142.7	174	0	820	820	53	3.83805	0.632396	0.0474126	0.199226	0	0.0306953	539520	531917	9467.83	174	0	826	825	71	4.10528	0.69404	0.0448925	41354	17012.3	54176.7	0.433858	0.011602	0.502238	0.0448925	850	0.00148485	20	2747.23	164251	88.5551	37.1098	44.5319	8.71679	0.0802772	0.0783326	11	2.43695	0.221541
18	0	0.000555742	552.195	176.53	560.9	0.0246315	0.0589218	0.000304631	302.686	103.774	318.647	0.0142875	0.0219085	0.000536957	533.531	172.054	538.509	0.0241405	0.061763	0.000584326	580.597	188.722	587.721	0.0263979	0.0633799	0.000322735	320.675	109.216	337.894	0.0148683	0.0216352	0.000306528	304.572	103.643	321.282	0.0139415	0.0200201	0.000521052	517.727	164.916	526.706	0.0228248	0.0544016	0.000296813	294.919	101.096	310.309	0.0135603	0.0225771	0.000290123	288.272	98.3398	304.687	0.0133143	0.0206833	0.0348253	0.139071	0	0.0224709	382454	374507	9884.96	174	0	816	815	29	2.7265	0.486979	0.0435009	0.168521	0	0.0291718	477731	467950	12166	174	0	818	818	62	3.45059	0.609302	0.0505078	0.20037	0	0.0318708	554682	537335	21525.8	174	0	818	817	74	3.82172	0.679445	0.0484028	0.198495	0	0.0301176	531564	520453	13819.2	174	0	827	826	64	3.52186	0.62876	0.0395864	0.150737	0	0.0262245	434742	421403	16554.6	174	0	826	826	47	3.01854	0.530229	0.0431185	0.175856	0	0.0272954	473531	463767	12145.6	174	0	825	824	46	3.13907	0.558102	0.0412414	0.173847	0	0.0261655	452917	441424	14280.6	174	0	820	818	51	3.16237	0.562635	0.0434688	0.181585	0	0.0284519	477379	472642	5907.24	174	0	819	819	60	3.18606	0.559531	0.0446506	0.178141	0	0.028728	490357	485450	6118.46	174	0	830	828	62	3.40053	0.613959	0.0419946	0.158853	0	0.026108	461189	456500	5847	174	0	820	820	47	3.19277	0.56642	0.045075	0.192089	0	0.029202	495018	484593	12966.5	174	0	824	823	64	3.4273	0.606187	0.0388099	34503.1	9863.39	29264.6	0.178884	0.00371891	0.476372	0.0388099	850	0.0250526	20	43194.4	164287	79.8262	36.9001	36.3942	6.74705	0.0795181	0.0779051	11	2.41125	0.219204
19	0	0.000277185	840.657	733.698	197.865	0.0396688	0.052807	0.000141535	429.252	387.652	107.213	0.0185798	0.0229986	0.000276404	838.289	725.774	204.049	0.0408184	0.0547549	0.000298325	904.772	793.784	205.013	0.0429433	0.0574165	0.000147183	446.382	404.999	107.736	0.0187018	0.0229362	0.000139476	423.007	382.676	105.539	0.0175968	0.0215054	0.000258823	784.967	681.382	191.821	0.0367472	0.0487972	0.000140659	426.595	382.85	109.428	0.0183407	0.0230056	0.000136494	413.964	372.656	106.092	0.0175758	0.0218669	0.036251	0.140484	0	0.0220693	1.21516e+06	1.21204e+06	3911.27	174	0	815	814	25	6.105	14.4267	0.0449145	0.16805	0	0.0285243	1.50557e+06	1.50167e+06	4876.46	174	0	815	815	57	7.9115	18.6737	0.0519616	0.199258	0	0.0309951	1.7418e+06	1.7351e+06	8368.21	174	0	817	816	73	8.74197	20.6465	0.0502352	0.194101	0	0.0293884	1.68392e+06	1.67955e+06	5469.7	174	0	827	827	61	8.12208	19.1639	0.040443	0.148493	0	0.0255754	1.35568e+06	1.35043e+06	6564.57	174	0	822	822	45	6.83328	16.1217	0.0448475	0.178728	0	0.0268357	1.50333e+06	1.49946e+06	4832.54	174	0	824	823	46	7.2376	17.0916	0.0428576	0.172029	0	0.0256132	1.43662e+06	1.43218e+06	5559.2	174	0	820	818	50	7.20362	17.0283	0.045134	0.180657	0	0.0276613	1.51293e+06	1.51105e+06	2348.05	174	0	816	816	57	7.3483	17.3461	0.0466573	0.180275	0	0.0282083	1.56399e+06	1.56209e+06	2386.06	174	0	829	828	57	7.87005	18.5365	0.0441856	0.160711	0	0.0258328	1.48114e+06	1.47932e+06	2278.56	174	0	820	820	47	7.43223	17.5587	0.0467151	0.188721	0	0.0285121	1.56593e+06	1.56195e+06	4983.96	174	0	824	823	64	7.86868	18.5578	0.23096	626729	534532	111419	4.45615	0.00181608	0.494202	0.23096	850	0.00152658	20	2675.26	164332	575.183	66.9402	87.3814	195.478	0.126392	0.122079	11	2.41472	0.21952
20	0	0.000441934	767.636	531.606	416.566	0.076923	0.120786	0.000180654	313.795	260.383	159.002	0.0299407	0.0384454	0.000451129	783.607	532.342	434.976	0.0806686	0.128367	0.000482525	838.142	579.103	450.448	0.0843615	0.134483	0.000184907	321.182	268.647	159.082	0.029797	0.0375603	0.000174281	302.725	254.946	151.33	0.0277969	0.0343794	0.000409227	710.823	491.477	391.397	0.0706278	0.109932	0.000184647	320.731	261.226	166.325	0.0302202	0.0398527	0.000177804	308.844	253.894	159.757	0.0288524	0.0377305	0.036123	0.132173	0	0.0209845	693501	690989	3401.62	174	0	813	812	21	7.57048	5.76541	0.0461831	0.164757	0	0.0274471	886639	883416	4280.5	174	0	814	814	54	9.73815	7.36224	0.0537512	0.195489	0	0.0306148	1.03193e+06	1.02618e+06	7524.41	174	0	815	814	73	10.8165	8.22915	0.0520197	0.193811	0	0.0289768	998692	995222	4724.36	174	0	826	826	62	10.0487	7.67851	0.0414645	0.146036	0	0.0244808	796049	791727	5693.5	174	0	821	821	38	8.39871	6.33025	0.0462306	0.173651	0	0.0257713	887550	884422	4240.43	174	0	824	824	44	8.9682	6.80744	0.0441398	0.164144	0	0.0245725	847410	843641	4946.46	174	0	819	818	46	8.95418	6.80069	0.0464114	0.174208	0	0.0266704	891022	889562	2056.56	174	0	815	815	52	9.02358	6.80454	0.0479499	0.180223	0	0.0270941	920559	919124	2132	174	0	828	827	51	9.71698	7.40543	0.0444408	0.153362	0	0.0246267	853189	851733	2035.29	174	0	818	818	40	9.22794	6.97122	0.0475833	0.185338	0	0.0275311	913520	910233	4447.22	174	0	819	819	55	9.72454	7.37484	0.264914	411717	324770	116370	5.85571	0.00268711	0.506297	0.264914	850	0.000473838	20	821.657	164342	260.403	71.1368	108.503	78.2115	0.120859	0.0822002	11	2.41747	0.21977
21	0	0.000454434	1137.1	858.894	429.94	0.061374	0.124021	0.000193997	485.426	396.495	175.047	0.0229325	0.0410964	0.000462835	1158.12	867.26	444.789	0.0645037	0.13129	0.000497726	1245.42	946.791	459.314	0.0678412	0.137804	0.000198061	495.593	407.499	174.952	0.0227342	0.040239	0.000187542	469.275	384.914	169.098	0.0212286	0.0371852	0.00041781	1045.46	788.136	400.594	0.0559877	0.112517	0.000198358	496.337	399.532	184.563	0.0232852	0.0424725	0.00019154	479.277	389.975	174.81	0.0221975	0.0401331	0.0379932	0.137906	0	0.020933	1.05075e+06	1.04763e+06	4235.33	174	90	813	812	20	5.51111	12.9483	0.0483544	0.166249	0	0.0272428	1.3373e+06	1.33313e+06	5545.78	174	90	813	813	53	7.3209	17.1603	0.0563808	0.195489	0	0.0303697	1.55928e+06	1.55182e+06	9752.84	174	90	815	815	71	8.16869	19.1803	0.0545561	0.193615	0	0.0287569	1.50882e+06	1.50423e+06	6253.76	174	90	826	826	62	7.59831	17.8386	0.0434206	0.144147	0	0.0244067	1.20085e+06	1.19528e+06	7337.53	174	90	820	820	39	6.29688	14.7518	0.048615	0.176493	0	0.0257274	1.34451e+06	1.34042e+06	5551.03	174	90	824	824	46	6.75837	15.8663	0.0465156	0.164854	0	0.0246058	1.28645e+06	1.28152e+06	6446.65	174	90	819	819	44	6.74349	15.8465	0.0487468	0.174911	0	0.0266054	1.34815e+06	1.34622e+06	2711.97	174	90	815	815	52	6.78825	15.907	0.050253	0.182107	0	0.0270331	1.38981e+06	1.38797e+06	2766.6	174	90	827	826	52	7.3078	17.1263	0.0467011	0.156985	0	0.0247062	1.29158e+06	1.28972e+06	2595.5	174	90	817	817	41	6.78986	15.925	0.0496862	0.184935	0	0.0274576	1.37413e+06	1.36988e+06	5737.77	174	90	817	817	55	7.2428	16.9872	0.187785	420420	340662	102724	3.30768	0.0028023	0.531223	0.187785	850	0.029301	20	49908	164272	446.291	53.8885	80.1962	180.245	0.123985	0.10936	12	2.41847	0.201539
