year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0268255	31419.2	30295.4	2851.64	2.8197	0.919819	0.0264316	30997	29867.9	2789.59	2.8696	0.935185	0.0268771	31473.6	30322.2	2895.05	2.89834	0.945625	0.0268078	31398.4	32679.1	0	2.81962	0.919818	0.0263728	30932.7	32152	0	2.79237	0.909922	0.0263812	30942.6	29813.4	2781.46	2.79241	0.909922	0.0268197	31412.4	30259.2	2886.79	2.81967	0.919819	0.0264999	31068.4	29911.4	2837.28	2.8006	0.912918	0.0265121	31082.7	29691.7	3107.37	2.80065	0.912918	0.0332849	0.295943	0	0.0742467	433917	423942	12406	176	0	176	176	137	4.48244	0.201856	0.0328961	0.290317	0	0.0736198	428848	418763	12544	176	0	176	176	141	4.67654	0.210758	0.0332807	0.29948	0	0.0748879	433862	420851	16157.7	176	0	175	175	136	4.32466	0.193763	0.0344186	0.297492	0	0.0764063	448696	438286	12947.8	176	0	175	175	143	4.21732	0.189328	0.0331527	0.291572	0	0.0739355	432193	419428	15857.8	176	0	174	174	141	4.51208	0.203394	0.0322083	0.28795	0	0.0725235	419881	410119	12144.2	176	0	174	174	133	4.15417	0.185874	0.0329254	0.285711	0	0.0730523	429231	416407	15928.1	176	0	176	176	140	4.42092	0.198777	0.032172	0.297982	0	0.0728312	419409	412263	8900.19	176	0	175	175	129	4.11741	0.183984	0.0332361	0.297828	0	0.0741897	433281	425895	9199.58	176	0	175	175	138	4.4851	0.2011	0.0311088	0.28889	0	0.0699106	405548	398741	8478.39	176	0	176	176	134	4.1729	0.187878	0.0305267	0.293971	0	0.0701473	397959	389201	10895.9	176	0	174	174	121	4.10204	0.184524	0.0634008	66893.7	59699	8817.1	1.13927	0.239528	0.35921	0.0634008	176	0	20	0	164426	124.977	72.4425	75.9206	12.0883	0.0846237	0.0750288	11	2.98998	0.271816
1	0	0.0290819	37195.6	35504.8	3996.63	3.27648	2.35655	0.0275381	35221.1	33676.6	3736.84	3.23628	2.32807	0.0292998	37474.3	35736.2	4072.63	3.38035	2.43218	0.0312296	39942.6	41216.4	0	3.59765	2.64306	0.029739	38036.1	39250	0	3.44261	2.53124	0.0285584	36526.1	34888.6	3894.31	3.13748	2.25685	0.0303833	38860.1	37023.8	4239.32	3.27395	2.35581	0.027813	35572.8	33973.9	3824.82	3.17555	2.28569	0.0275738	35266.8	33418.8	4145.56	3.14409	2.25585	0.0310906	0.275911	0	0.0694669	439506	431015	10574.7	176	0	176	176	131	3.9412	0.726085	0.0308313	0.274374	0	0.0690833	435840	427056	10937.5	176	0	176	176	136	4.11536	0.75757	0.0319475	0.296924	0	0.0721664	451618	445431	14462.6	176	0	174	174	132	3.91661	0.718505	0.0331771	0.286412	0	0.0741836	469001	465648	11526.6	176	0	173	173	137	3.8535	0.706875	0.0304087	0.272853	0	0.0680959	429866	419180	13289.8	176	0	173	173	136	3.89787	0.716469	0.0300586	0.27309	0	0.0678797	424917	416355	10661.8	176	0	173	173	130	3.59556	0.659465	0.0303209	0.266589	0	0.0676351	428625	417912	13322	176	0	175	175	132	3.86802	0.711978	0.0301922	0.280121	0	0.0683928	426806	420839	7438.89	176	0	175	175	127	3.61243	0.663026	0.0312564	0.273183	0	0.0697981	441849	435637	7745.28	176	0	175	175	136	3.95809	0.726613	0.0285129	0.27281	0	0.0651668	403067	397532	6901.68	176	0	172	172	127	3.7008	0.682071	0.0283677	0.284446	0	0.065786	401013	393205	9723.05	176	0	172	172	115	3.61675	0.666487	0.162563	186031	170409	19777.1	3.57471	0.261217	0.336164	0.162563	176	0	20	0	164271	149.149	71.091	75.3153	29.1804	0.0983896	0.0767527	11	2.99363	0.272148
2	0	0.0376133	91756.9	90384.5	5138.64	5.63661	8.42426	0.033395	81466.4	80359.5	4453.85	5.20472	7.63169	0.0382781	93378.7	89655.6	8221	5.8774	8.81381	0.0444303	108387	111397	0	6.75225	10.254	0.039294	95857	98525.7	0	6.07616	9.06241	0.0345072	84179.7	82998.2	4651.4	5.27147	7.76105	0.0394758	96300.4	92419.8	8534.34	5.94174	8.93679	0.034193	83413.2	80243	7192.7	5.17908	7.63116	0.0335439	81829.8	80323.3	4977.55	5.06831	7.44621	0.0301694	0.267435	0	0.0674219	813447	925837	8691.22	176	0	176	176	127	4.61931	5.13681	0.029564	0.268418	0	0.066734	797125	908515	8664.57	176	0	174	174	132	4.83317	5.37821	0.0311007	0.294504	0	0.0694057	838560	944970	18341.2	176	61	232	195	127	4.86384	5.8968	0.0329877	0.281004	0	0.0721183	889438	1.00465e+06	15203	176	61	234	204	135	4.8092	5.83141	0.0293269	0.264022	0	0.0656836	790733	899337	10835.6	176	0	173	173	134	4.4932	4.9837	0.029139	0.268672	0	0.0657566	785666	894057	8195.75	176	0	173	173	128	4.20547	4.65461	0.0291629	0.266589	0	0.0652903	786310	891952	10969.6	176	0	174	174	131	4.47977	4.97861	0.0294489	0.272733	0	0.0666825	794022	907177	5958.15	176	0	175	175	126	4.2482	4.70053	0.0304954	0.26706	0	0.0680659	822238	939407	6535.9	176	0	175	175	134	4.6652	5.16921	0.0267559	0.258644	0	0.0615264	721411	717104	5389.85	176	0	170	170	121	4.24684	4.72726	0.0274176	0.282133	0	0.0638432	739251	841921	8104.5	176	0	171	171	113	4.21008	4.67721	0.194998	425621	414567	14275.2	6.50126	0.334731	0.325568	0.194998	237	0.00191884	20	3611.63	164334	431.048	82.6421	107.183	132.096	0.12743	0.118575	12	2.99017	0.249181
3	0	0.044295	95420.6	97124.9	499.839	5.83527	7.49408	0.03772	81256.7	82722	415.728	5.14122	6.48962	0.0441682	95147.4	95994.1	1761.28	5.95965	7.65818	0.0552192	118953	121489	0	7.35266	9.61435	0.0465874	100359	102503	0	6.27121	8.07633	0.0388887	83774.4	85282.9	430.831	5.18075	6.55717	0.0453643	97724	98589.4	1816.5	5.9852	7.70472	0.0379679	81790.8	82551.7	1483.88	5.02784	6.3587	0.0379925	81843.6	83285.3	468.462	5.02975	6.35734	0.035055	0.265381	0	0.06278	834647	897491	15399.3	176	724	849	352	125	5.63523	9.40747	0.034445	0.263459	0	0.0622266	820124	882535	14917.6	176	724	845	335	130	5.84886	9.79423	0.036025	0.293219	0	0.0655091	857743	917706	20652.8	176	724	841	397	124	5.79551	9.92294	0.038613	0.276211	0	0.0685921	919363	987853	16896.8	176	724	848	409	134	5.81192	9.89293	0.0335615	0.259681	0	0.060601	799087	856552	18572.9	176	724	835	336	128	5.47633	9.17055	0.0338132	0.253254	0	0.0612646	805081	865894	14228	176	724	837	330	128	5.12398	8.50123	0.0338688	0.26021	0	0.0606875	806404	863257	18718.2	176	724	847	330	128	5.43992	9.08759	0.0340237	0.263461	0	0.0619899	810091	875438	10512	176	724	840	340	120	5.19588	8.64893	0.0352794	0.258227	0	0.0632113	839989	907904	11016.2	176	724	847	356	131	5.71146	9.52991	0.0254579	0.246512	0	0.0585651	606143	670962	2086.71	176	0	170	170	118	3.81627	3.66387	0.0315392	0.274084	0	0.0594802	750937	808010	13624.2	176	724	826	302	111	5.10464	8.46796	0.1568	302223	301621	853.952	3.76052	0.388203	0.371682	0.1568	855	0.00281006	20	5239.44	164355	361.75	61.2679	114.504	162.402	0.124758	0.113342	16	2.98553	0.186596
4	0	0.0518646	94937.1	96148	458.774	7.51002	5.47255	0.0426673	78101.5	79114.7	366.996	6.38587	4.56496	0.0514671	94209.6	94766.9	1452.63	7.63174	5.55174	0.0653889	119693	121582	0	9.5354	7.08536	0.0531045	97206.8	98748.9	0	7.82015	5.71228	0.0438611	80286.8	81327.1	377.703	6.4147	4.59009	0.0526625	96397.7	96967.7	1487.27	7.62808	5.55088	0.0428495	78435.1	78931.3	1181.22	6.23	4.4539	0.0432318	79135	80131.7	416.434	6.28912	4.50355	0.0379497	0.251298	0	0.0575461	767784	796996	15239.8	176	724	848	682	122	7.48021	7.50847	0.0376265	0.257947	0	0.0571954	761244	790168	15252.2	176	724	847	671	127	7.78162	7.82503	0.0399428	0.291548	0	0.0628095	808108	835277	20249.8	176	724	840	662	121	7.68835	7.82139	0.0431456	0.275787	0	0.0659266	872906	906634	16660.9	176	724	847	705	133	7.79704	7.87828	0.0365895	0.252776	0	0.0559985	740264	765625	18467.1	176	724	837	651	122	7.1506	7.15989	0.036812	0.246833	0	0.0566113	744765	773287	14219.5	176	724	835	652	125	6.79319	6.73878	0.0369698	0.249167	0	0.0560786	747958	772727	18795.2	176	724	848	637	122	7.20726	7.20915	0.0368089	0.256852	0	0.05687	744704	776713	10464.2	176	724	837	664	114	6.87312	6.89108	0.0385084	0.25037	0	0.0582459	779088	812853	10992.8	176	724	846	674	125	7.57008	7.61773	0.0274072	0.237625	0	0.0542123	554491	587484	4631.39	176	724	817	170	111	5.0916	3.68094	0.0344981	0.269143	0	0.0554759	697953	725034	13096.3	176	724	827	600	110	6.70912	6.63049	0.15119	247618	247205	582	4.40039	0.447097	0.406259	0.15119	856	0.00673971	20	12558.3	164392	283.112	44.7025	147.988	124.346	0.124439	0.0845255	20	2.97925	0.148962
5	0	0.0590264	122988	124047	404.603	6.95343	6.78852	0.0471657	98275.1	99139.2	311.439	5.72199	5.5164	0.0583522	121583	122028	1297.02	7.04367	6.86143	0.0750413	156357	158038	0	8.89847	8.79844	0.059047	123031	124363	0	7.0366	6.8808	0.0484077	100863	101749	319.38	5.72844	5.52563	0.0595445	124068	124521	1323	7.01174	6.8316	0.0472968	98548.2	98939.3	1023.22	5.57759	5.37119	0.0480316	100079	100932	355.546	5.66878	5.47068	0.0405534	0.242332	0	0.0543882	933920	951679	15152.8	176	724	846	773	120	6.54233	11.5404	0.0402161	0.251243	0	0.0544429	926153	943633	15108.9	176	724	844	773	124	6.84817	12.0669	0.0431703	0.291548	0	0.0606991	994186	1.01027e+06	20055.1	176	724	840	760	121	6.83846	12.0123	0.0467215	0.275787	0	0.0637992	1.07597e+06	1.09698e+06	17316.3	176	724	847	791	132	6.97936	12.1944	0.0391506	0.246369	0	0.0532977	901614	916723	17714.9	176	724	836	755	120	6.27089	10.9756	0.0395961	0.242877	0	0.053961	911874	929756	14144.7	176	724	835	746	124	5.96106	10.3937	0.0394794	0.245193	0	0.0532213	909186	922821	18817.3	176	724	846	775	121	6.33713	11.1076	0.0396923	0.255098	0	0.0541236	914089	935076	10675.4	176	724	837	760	113	6.00822	10.5874	0.0414024	0.243511	0	0.0553283	953473	975423	11286.7	176	724	845	784	122	6.66724	11.7661	0.028796	0.234542	0	0.050601	663155	685067	5392.12	176	724	817	318	108	4.42497	6.50573	0.0370645	0.26904	0	0.0532741	853573	870186	13462.1	176	724	827	706	108	5.89994	10.2343	0.0950516	177203	176996	295.414	1.84997	0.501913	0.435843	0.0950516	856	0.00729698	20	13674.6	164456	344.602	27.2826	130.269	177.429	0.127961	0.091966	20	2.97333	0.148666
6	0	0.0518614	54423.1	54246.1	391.945	4.33277	0.31328	0.0413046	43344.8	43213.2	301.788	3.51869	0.25017	0.0512122	53741.8	53188.6	1151.47	4.37343	0.31493	0.0646138	67805.4	67823.5	0	5.55418	0.408386	0.0517003	54254	54272.2	0	4.32727	0.313285	0.0431328	45263.4	45130.5	312.959	3.51812	0.250187	0.0531835	55810.6	55242.7	1185.61	4.34589	0.312915	0.0410709	43099.6	42670.9	905.04	3.42182	0.242624	0.0419534	44025.7	43873.6	343.096	3.49466	0.248839	0.039361	0.231739	0	0.0507005	456532	444435	14848.2	176	724	844	776	115	4.34393	0.518358	0.0393133	0.244213	0	0.0513826	455979	443932	14791	176	724	842	777	116	4.54907	0.542372	0.0439498	0.289758	0	0.0595794	509755	492787	20739.7	176	724	840	771	121	4.5983	0.541363	0.0474701	0.275787	0	0.0623385	550586	536275	17576.4	176	724	846	803	130	4.70434	0.551662	0.0382239	0.240578	0	0.0503402	443343	428544	18102.3	176	724	835	763	114	4.17298	0.491719	0.0388579	0.23853	0	0.0507656	450697	439018	14342.9	176	724	835	753	119	3.99056	0.468233	0.0386657	0.242282	0	0.050434	448468	433284	18568.4	176	724	846	777	113	4.20508	0.497865	0.0389243	0.24731	0	0.0508834	451467	442889	10583.2	176	724	836	768	109	4.02499	0.478827	0.0404198	0.234057	0	0.0517124	468812	459809	11106.6	176	724	843	791	116	4.45342	0.532119	0.027999	0.224715	0	0.0470252	324749	320063	5790.33	176	724	817	408	99	3.00082	0.297174	0.0365455	0.256008	0	0.0505362	423876	413045	13307	176	724	827	719	103	3.94923	0.459755	0.0073232	6875.99	6862.99	60.3385	0.136431	0.440033	0.42973	0.0073232	856	0.00713719	20	13405.8	164408	93.3754	15.0176	83.016	8.03406	0.0795895	0.0750002	20	2.97916	0.148958
7	0	0.0589539	186588	188090	336.938	7.89684	9.33501	0.0456684	144540	145721	249.62	6.30534	7.36036	0.058007	183591	184426	1198.35	7.95233	9.38118	0.0739909	234180	236367	0	9.96104	11.8779	0.0573755	181593	183297	0	7.78023	9.16984	0.0475856	150608	151838	258.537	6.41205	7.48353	0.0600415	190031	190892	1241.17	8.03467	9.47456	0.0453461	143520	144207	903.735	6.07764	7.08691	0.0466242	147565	148747	285.04	6.26062	7.31936	0.0403366	0.231739	0	0.0493872	1.41103e+06	1.39906e+06	14890.5	176	0	842	803	113	7.57674	19.3191	0.0402614	0.23948	0	0.0500555	1.4084e+06	1.39654e+06	14753.1	176	0	841	798	112	7.98309	20.3192	0.0444396	0.289758	0	0.0577556	1.55456e+06	1.5379e+06	20692.9	176	0	839	787	119	8.30235	20.8779	0.0480204	0.272448	0	0.0602426	1.67982e+06	1.66564e+06	17644.1	176	0	844	818	127	8.52211	21.4472	0.0388019	0.234546	0	0.0490141	1.35735e+06	1.34299e+06	17838	176	0	833	778	113	7.25244	18.2804	0.0395438	0.232904	0	0.0493052	1.3833e+06	1.37189e+06	14196.8	176	0	833	777	117	7.00202	17.6436	0.0394173	0.234748	0	0.0490777	1.37887e+06	1.36376e+06	18763.9	176	0	845	795	111	7.34807	18.5704	0.0398936	0.245281	0	0.0495213	1.39553e+06	1.38688e+06	10795.4	176	0	834	793	107	7.1034	18.0683	0.0415735	0.231986	0	0.0502955	1.4543e+06	1.4454e+06	11100.8	176	0	842	808	114	7.84332	20.0329	0.0281056	0.224539	0	0.0455112	983174	978610	5700.65	176	0	815	512	95	5.06303	11.6829	0.0368592	0.256008	0	0.0491648	1.28939e+06	1.27865e+06	13363	176	0	823	748	100	6.94096	17.4172	0.0959236	271639	271467	216.583	2.24461	0.493593	0.437253	0.0959236	856	0.00844039	20	15924.9	164429	607.284	27.9209	149.863	282.148	0.133489	0.118331	20	2.97126	0.148563
8	0	0.0666106	232737	233904	331.091	12.0231	11.3225	0.0503655	175977	176894	240.01	9.35789	8.69704	0.065493	228832	229278	1370.97	12.1027	11.3578	0.0838739	293055	294774	0	15.2277	14.4776	0.0633252	221258	222583	0	11.5549	10.8491	0.0523454	182894	183844	248.245	9.49416	8.81706	0.0675665	236077	236536	1411.71	12.1865	11.4255	0.0500553	174893	175288	1010.57	9.03545	8.37894	0.0516566	180488	181407	274.567	9.33954	8.69549	0.0416208	0.230837	0	0.0482843	1.6073e+06	1.61764e+06	15291.1	176	0	842	827	111	10.6258	21.7604	0.0413042	0.235284	0	0.0488561	1.59508e+06	1.60584e+06	15129.8	176	0	839	819	108	11.1811	22.8489	0.0456445	0.288542	0	0.0565569	1.76269e+06	1.77151e+06	21328	176	0	839	814	118	11.5443	23.3587	0.0490613	0.27185	0	0.0586235	1.89464e+06	1.90837e+06	16911.9	176	0	843	835	126	11.8034	23.9113	0.0397639	0.231919	0	0.0479902	1.5356e+06	1.54378e+06	17717	176	0	832	803	112	10.1138	20.4459	0.0406822	0.231964	0	0.0483415	1.57106e+06	1.5819e+06	14087.8	176	0	832	797	117	9.75768	19.7587	0.0402099	0.233501	0	0.0477994	1.55282e+06	1.56028e+06	18240.5	176	0	842	818	108	10.2936	20.9092	0.0411668	0.245281	0	0.0485329	1.58977e+06	1.60384e+06	10752.6	176	0	834	815	106	9.92202	20.2783	0.0426653	0.230489	0	0.0491274	1.64764e+06	1.66228e+06	11021.1	176	0	840	827	112	10.9829	22.5292	0.0284239	0.223444	0	0.0444244	1.09767e+06	1.11215e+06	5962.05	176	0	814	606	94	6.91288	12.8869	0.0377837	0.254901	0	0.0482708	1.45912e+06	1.47004e+06	12985.1	176	0	822	779	99	9.58106	19.2936	0.0886458	277125	277003	167.493	3.27466	0.551292	0.448326	0.0886458	856	0.00427657	20	8115.87	164482	687.205	18.1635	216.315	322.002	0.145916	0.110357	20	2.96397	0.148199
9	0	0.070618	173207	173703	322.433	10.5163	7.68984	0.0526748	129197	129593	231.875	8.04935	5.80858	0.0693264	170039	169986	1237.67	10.5732	7.69478	0.0891209	218589	219433	0	13.3357	9.85003	0.0663098	162640	163288	0	9.93166	7.24454	0.0547009	134166	134575	239.948	8.14869	5.87518	0.0714194	175172	175117	1272.87	10.6189	7.72031	0.0523299	128351	128347	909.987	7.772	5.58983	0.0541773	132882	133270	267.495	8.05985	5.82599	0.0421329	0.230837	0	0.0473633	1.14218e+06	1.13991e+06	14914	176	724	841	834	110	9.10285	14.3842	0.0417271	0.233583	0	0.0477438	1.13118e+06	1.12893e+06	15104	176	724	838	828	107	9.53778	15.053	0.0462553	0.287434	0	0.0555884	1.25394e+06	1.24892e+06	20064.2	176	724	839	821	118	9.87693	15.4037	0.0498095	0.27185	0	0.0577131	1.35029e+06	1.34839e+06	16985.4	176	724	843	838	124	10.0564	15.7189	0.0401051	0.229785	0	0.0470436	1.08721e+06	1.08238e+06	17993.9	176	724	831	814	110	8.62298	13.4369	0.0412155	0.231964	0	0.0475869	1.11731e+06	1.11521e+06	14525.5	176	724	831	812	115	8.34718	13.0249	0.0407704	0.233501	0	0.0469621	1.10525e+06	1.09989e+06	18509.8	176	724	842	830	107	8.751	13.7418	0.0416594	0.245281	0	0.0476887	1.12935e+06	1.13056e+06	10710.5	176	724	832	819	105	8.50617	13.4053	0.0432766	0.230489	0	0.0483111	1.17319e+06	1.17403e+06	11533.1	176	724	838	831	112	9.37316	14.8488	0.028138	0.20702	0	0.042255	762796	765974	6021.92	176	724	812	655	87	5.90828	8.53551	0.0382619	0.252884	0	0.047494	1.03724e+06	1.03566e+06	13422	176	724	821	792	97	8.18411	12.6961	0.0520417	114208	114152	88.0289	1.39732	0.580677	0.453352	0.0520417	856	0.0117987	20	22257.3	164355	434.265	8.51278	184.67	213.548	0.13433	0.0982469	20	2.95803	0.147901
