year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0399963	78504.2	76708.6	4781.93	6.79902	8.34028	0.0370584	72737.7	71114.9	4384.44	6.62041	7.99572	0.0404219	79339.6	77401.3	4977.23	7.00795	8.61446	0.0399954	78502.3	76823.5	4644.91	6.799	8.3401	0.0367575	72147	70650	4216.95	6.43226	7.75473	0.0367552	72142.5	70538.5	4342.24	6.43226	7.7549	0.0400113	78533.6	76621.7	4919.14	6.79917	8.3406	0.0376192	73838.3	72076.1	4584.97	6.52983	7.91051	0.0376074	73815.2	72053.9	4583.17	6.5297	7.91017	0.0296038	0.298964	0	0.0684833	642223	642048	224.726	168	0	167	167	126	5.03409	2.62315	0.0321865	0.292883	0	0.0737243	698252	698075	226.817	168	0	167	167	138	5.6528	2.9458	0.0313828	0.299364	0	0.0718737	680816	680544	345.361	168	0	168	168	133	5.2089	2.71018	0.032468	0.296805	0	0.0737656	704360	704174	237.578	168	0	168	168	137	5.17931	2.69073	0.0311549	0.2933	0	0.0709745	675873	675603	342.733	168	0	166	166	138	5.31207	2.77536	0.0297524	0.286604	0	0.0692475	645448	645291	202.338	168	0	167	167	127	4.81274	2.50622	0.0307092	0.29357	0	0.0710566	666204	665977	288.894	168	0	167	167	128	5.20864	2.71983	0.0321307	0.29546	0	0.0739689	697042	696952	117.87	168	0	168	168	130	5.17736	2.69725	0.0309595	0.290063	0	0.072134	671634	671553	106.326	168	0	166	166	123	5.27211	2.74548	0.0317647	0.287642	0	0.0726148	689101	689018	109.47	168	0	167	167	137	5.38199	2.81156	0.0317507	0.285564	0	0.0728711	688798	688616	233.022	168	0	166	166	133	5.3959	2.81278	0.265361	466021	448238	21917.3	10.3557	0.346222	0.343863	0.265361	168	0	50	0	65787.4	315.252	98.8499	129.644	104.661	0.125437	0.107896	20	2.9909	0.149545
1	0	0.0468657	66345.9	64188.4	5828	5.63508	5.97891	0.0416759	58999	57122.9	5170.24	5.21852	5.47533	0.0475739	67348.5	65038.5	6085.18	5.83904	6.20282	0.0469365	66446.2	64396.9	5671.09	5.64387	5.98926	0.0412276	58364.3	56609.7	4967.72	5.05067	5.29257	0.0411682	58280.1	56431.4	5105.46	5.04261	5.28346	0.0468282	66292.9	64028.6	5983.89	5.62776	5.96947	0.0425781	60276.1	58248.8	5436.52	5.1905	5.45663	0.0425576	60247.2	58226.7	5426.34	5.18886	5.45507	0.0280574	0.283194	0	0.0651621	439007	444465	174.758	168	0	165	165	121	3.99809	1.01449	0.030579	0.283224	0	0.0703444	478464	484728	185.651	168	0	166	166	133	4.51768	1.14332	0.0302103	0.285757	0	0.0692782	472694	478621	293.62	168	0	168	168	130	4.2351	1.07361	0.0309576	0.294873	0	0.0705971	484386	490669	208.771	168	0	167	167	132	4.20217	1.06378	0.0297249	0.277337	0	0.0677898	465099	471015	294.352	168	0	166	166	136	4.20386	1.0657	0.0285033	0.283361	0	0.0664867	445985	451900	178.974	168	0	167	167	120	3.8468	0.971155	0.029415	0.276706	0	0.068007	460250	466139	219.34	168	0	167	167	119	4.14368	1.05201	0.0303172	0.283804	0	0.0704318	474367	480499	92.9042	168	0	165	165	126	4.16035	1.05483	0.0292284	0.279692	0	0.0683241	457331	463315	86.4448	168	0	165	165	119	4.17805	1.05856	0.0303974	0.284741	0	0.0695824	475622	481812	90.5366	168	0	167	167	132	4.28707	1.08764	0.0305213	0.281483	0	0.0701066	477559	483762	183.537	168	0	166	166	131	4.28188	1.08319	0.181665	230105	220546	14051.4	4.06579	0.397412	0.327912	0.181665	168	0	50	0	65734.8	182.347	61.2863	98.5579	62.7769	0.104179	0.0800655	20	2.97929	0.148965
2	0	0.0571408	142098	140296	6468.63	8.05942	11.8517	0.0483669	120280	118799	5461.97	7.07154	10.2298	0.0583019	144986	142991	6801.79	8.40001	12.3776	0.0573232	142552	140875	6312.88	8.0875	11.8942	0.0476895	118595	117255	5228.64	6.81905	9.84657	0.0475542	118258	116809	5367.05	6.79609	9.8124	0.0570044	141759	139821	6640.74	8.03714	11.8174	0.0498106	123870	122215	5789.99	7.09404	10.2955	0.0497717	123773	122123	5781.55	7.09123	10.2912	0.0271713	0.275009	0	0.0623021	746827	753893	211.663	168	690	309	164	116	4.11942	4.62639	0.0305616	0.281089	0	0.069221	840011	848359	238.995	168	732	330	165	131	4.67793	5.27012	0.0304067	0.285567	0	0.0686821	835752	843742	338.911	168	732	327	167	129	4.44877	4.99441	0.030998	0.294726	0	0.0696414	852006	860458	235.285	168	732	338	166	130	4.37695	4.93077	0.0297538	0.276752	0	0.0670189	817807	825845	354.089	168	732	331	164	135	4.37823	4.92993	0.0283333	0.27868	0	0.0653046	778764	786575	235.373	168	732	321	165	118	4.00948	4.50605	0.0293849	0.276706	0	0.066884	807670	815597	270.419	168	732	324	166	118	4.33207	4.88064	0.030316	0.283734	0	0.0694518	833261	841510	111.015	168	732	322	164	125	4.27945	4.8078	0.0290781	0.27801	0	0.06726	799237	807166	112.669	168	732	320	163	117	4.30404	4.84099	0.0302213	0.282064	0	0.0683152	830657	839034	112.557	168	732	323	165	131	4.46668	5.01766	0.030597	0.279787	0	0.0692535	840984	849285	243.384	168	732	331	165	130	4.489	5.05058	0.135403	301277	294211	9443.65	3.69153	0.472963	0.326822	0.135403	433	0.0964109	50	178217	65761.2	442.546	60.9514	119.03	152.272	0.123698	0.112234	20	2.95597	0.147798
3	0	0.0673323	139321	137095	6899.32	10.0732	12.7209	0.0548391	113471	111682	5640.33	8.49277	10.5429	0.0690049	142782	140363	7268.36	10.5457	13.3428	0.0676125	139901	137798	6727.16	10.1184	12.7847	0.0538909	111509	109858	5386.8	8.16554	10.1199	0.0536884	111090	109346	5517.96	8.1312	10.0729	0.0671175	138877	136526	7076.46	10.035	12.6674	0.0568343	117599	115629	6011.14	8.5802	10.6862	0.0567829	117493	115528	6000.7	8.57391	10.6778	0.0262157	0.259229	0	0.0590951	599545	604070	229.076	168	690	309	167	113	4.33237	3.8039	0.0303381	0.27606	0	0.0674305	693823	698987	247.85	168	732	335	166	129	5.07961	4.49811	0.0306655	0.285018	0	0.0678325	701310	706270	389.374	168	732	334	170	129	4.85836	4.28432	0.0312075	0.294541	0	0.0685768	713706	718988	237.417	168	732	344	168	130	4.75551	4.2078	0.029267	0.273534	0	0.0649665	669328	674120	341.628	168	732	339	165	131	4.75465	4.22296	0.0278243	0.276463	0	0.0633	636334	641157	213.41	168	732	324	165	117	4.33425	3.80724	0.0291207	0.26791	0	0.0649735	665982	670797	289.974	168	732	329	169	117	4.69733	4.17432	0.0299261	0.283437	0	0.0673659	684400	689428	121.128	168	732	326	169	124	4.63872	4.07396	0.0288026	0.275914	0	0.0654541	658706	663592	116.027	168	732	322	164	114	4.64629	4.09887	0.0292986	0.271122	0	0.0652677	670051	675078	119.748	168	732	327	165	125	4.8198	4.24722	0.0300045	0.275622	0	0.0669152	686192	691199	225.355	168	732	336	166	127	4.88222	4.30096	0.118033	218522	213754	6728.49	3.20044	0.547103	0.322671	0.118033	442	0.0821401	50	153391	65787.7	341.092	51.1617	137.716	149.33	0.125715	0.0959078	20	2.93102	0.146551
4	0	0.0619457	81518.1	78904.9	7359.64	9.13815	1.69266	0.0500142	65816.8	63730.1	5940.25	7.51207	1.37874	0.0634699	83524	80713.6	7766.05	9.59373	1.77895	0.0622457	81912.9	79404.9	7189.22	9.18833	1.70295	0.0491335	64657.8	62704.7	5669.89	7.20804	1.32176	0.0489115	64365.7	62327.2	5809.62	7.17141	1.31441	0.0616593	81141.3	78419.1	7537.32	9.09719	1.68477	0.0518707	68259.8	65988.4	6340.43	7.6189	1.40087	0.0517939	68158.8	65896.3	6323.19	7.61248	1.39966	0.0250726	0.252265	0	0.0561758	364676	367620	219.845	168	732	310	168	109	3.63531	0.654681	0.0289334	0.271458	0	0.0643553	420832	424149	239.643	168	732	334	174	124	4.37636	0.792362	0.0293166	0.278452	0	0.0646222	426405	429601	369.686	168	732	332	180	120	4.24945	0.764371	0.0300794	0.287169	0	0.0655937	437500	440933	240.176	168	732	343	181	127	4.15785	0.748722	0.0279211	0.260681	0	0.0617777	406107	409189	328.062	168	732	338	170	126	4.06419	0.738146	0.0267521	0.265553	0	0.0602077	389104	392213	230.962	168	732	325	177	116	3.69771	0.665733	0.0280595	0.25751	0	0.0619101	408121	411251	269.407	168	732	330	174	114	4.04518	0.735112	0.0288526	0.281309	0	0.0643783	419656	423051	109.513	168	732	326	173	121	3.97983	0.714903	0.0275226	0.26786	0	0.0621482	400312	403521	109.674	168	732	322	169	109	3.99652	0.72097	0.0278337	0.263406	0	0.0618458	404837	408146	113.56	168	732	325	174	120	4.05966	0.734521	0.0289986	0.266293	0	0.0640961	421780	425058	230.543	168	732	336	175	124	4.16046	0.751507	0.0500723	58957.1	56958.6	3419.47	1.076	0.501044	0.309342	0.0500723	442	0.153487	50	288225	65816.1	158.128	39.1908	119.639	21.6958	0.10847	0.0751054	20	2.94081	0.147041
5	0	0.0663041	106939	103795	7279.88	10.4373	5.48018	0.0522519	84275.2	81815.4	5742.54	8.45441	4.39244	0.0680218	109710	106331	7686.97	10.9567	5.75975	0.0667015	107580	104556	7120.04	10.5073	5.52008	0.0512946	82731.2	80428.3	5477.3	8.10904	4.20828	0.0509585	82189.1	79792	5601.85	8.05684	4.17955	0.0658373	106187	102921	7438.84	10.3687	5.44271	0.0543551	87667.3	84987.6	6144.45	8.58519	4.46942	0.0542662	87524	84850.7	6131.64	8.5737	4.46326	0.0240538	0.250186	0	0.0534809	428792	431619	218.374	168	732	310	188	105	4.19608	1.69815	0.0280081	0.261402	0	0.0611141	499283	502495	252.921	168	732	333	219	122	5.03598	2.0554	0.028768	0.274492	0	0.0623322	512830	515929	390.79	168	732	334	226	117	4.91556	1.99675	0.0292922	0.283379	0	0.0629767	522173	525504	266.018	168	732	343	219	122	4.84662	1.97945	0.0271801	0.255132	0	0.0588822	484522	487496	353.164	168	732	338	205	119	4.68531	1.91842	0.0261343	0.249484	0	0.0575944	465879	468931	235.496	168	732	327	201	111	4.29556	1.73826	0.0273464	0.249852	0	0.0589724	487488	490506	294.218	168	732	333	225	114	4.71178	1.93424	0.0280564	0.268262	0	0.0613176	500144	503431	116.952	168	732	329	208	114	4.63176	1.8684	0.0266612	0.260835	0	0.059202	475272	478370	118.477	168	732	323	204	107	4.61431	1.87383	0.027064	0.257228	0	0.0588282	482453	485696	112.314	168	732	327	212	113	4.66246	1.90291	0.0276453	0.257099	0	0.0604801	492815	495947	250.421	168	732	336	205	119	4.84508	1.9712	0.0780024	112564	109090	4548.81	1.93375	0.529991	0.30021	0.0780024	446	0.154364	50	290750	65781.5	230.25	51.1698	137.423	64.8527	0.121137	0.0794853	20	2.92519	0.14626
6	0	0.07385	166483	163450	7457.79	11.7802	15.3203	0.0564519	127262	124975	5700.52	9.29264	11.9043	0.0759584	171236	167955	7891.76	12.3875	16.1378	0.0743992	167721	164820	7294.35	11.8712	15.4445	0.0553242	124719	122594	5426.56	8.90307	11.3862	0.0548853	123730	121514	5537.79	8.82911	11.2885	0.0732081	165036	161877	7609.14	11.6763	15.1804	0.0590115	133032	130511	6134.24	9.47076	12.1693	0.0588957	132771	130260	6116.88	9.45591	12.1505	0.0236202	0.240473	0	0.0509789	588528	591424	200.144	168	732	310	272	102	4.32493	4.96167	0.0283305	0.25374	0	0.0598978	705892	709308	224.694	168	732	334	296	122	5.26597	6.12898	0.0288505	0.271558	0	0.0611627	718849	722071	375.997	168	732	332	300	115	5.18954	6.01229	0.029741	0.283379	0	0.0622216	741038	744558	264.748	168	732	342	306	122	5.0862	5.94243	0.0273963	0.254499	0	0.0577334	682617	685745	335.591	168	732	337	282	117	4.91586	5.75496	0.0261336	0.248121	0	0.0562176	651153	654315	221.68	168	732	326	282	107	4.5211	5.21846	0.0276834	0.248601	0	0.057794	689769	692949	272.787	168	732	333	304	113	4.95263	5.813	0.0277167	0.265388	0	0.0596247	690599	693971	109.859	168	732	325	290	110	4.84508	5.57006	0.0267286	0.257317	0	0.057878	665979	669221	95.1218	168	732	323	291	106	4.80926	5.55504	0.0267955	0.25177	0	0.0566179	667645	670936	111.116	168	732	326	291	110	4.8832	5.68682	0.0275624	0.252889	0	0.0589378	686755	690046	207.174	168	732	334	286	117	4.98662	5.78021	0.0734683	148188	145064	4165.03	1.9595	0.581984	0.300559	0.0734683	446	0.0931237	50	176182	65753	386.074	43.1778	149.407	183.406	0.126654	0.109198	20	2.90464	0.145232
7	0	0.0684089	113657	110915	7499.91	13.5721	5.01046	0.0517802	86029.4	83970.5	5682.82	10.493	3.83876	0.0703986	116963	114005	7937.7	14.2961	5.28284	0.0689214	114508	111871	7350.76	13.6911	5.0575	0.0507093	84250.1	82332.6	5405.83	10.0427	3.6705	0.0503254	83612.3	81612.9	5522.63	9.95018	3.63528	0.0678115	112664	109824	7637.06	13.4371	4.95926	0.0541617	89986.2	87729.3	6109.06	10.7301	3.93285	0.054059	89815.4	87563.2	6097.5	10.7097	3.92517	0.0226941	0.230988	0	0.0485699	416736	419020	202.677	168	732	309	279	93	4.59422	1.59796	0.0273794	0.251282	0	0.0573038	502775	505420	259.087	168	732	333	309	114	5.74452	2.01379	0.0281771	0.26537	0	0.0589442	517422	519920	405.717	168	732	331	317	114	5.61916	1.95821	0.0290565	0.278898	0	0.0598104	533571	536323	278.66	168	732	342	324	120	5.56843	1.94801	0.0263438	0.251446	0	0.0548771	483756	486139	369.419	168	732	336	303	111	5.34716	1.88692	0.0252978	0.243844	0	0.0536031	464549	467021	245.862	168	732	326	294	104	4.88292	1.69899	0.0262965	0.237809	0	0.0545046	482888	485329	307.175	168	732	330	312	105	5.40796	1.91676	0.026616	0.262873	0	0.0567004	488755	491374	113.017	168	732	324	305	105	5.17304	1.79339	0.0258648	0.247418	0	0.0552124	474961	477524	111.024	168	732	323	305	105	5.20401	1.81354	0.0259163	0.233592	0	0.0540667	475906	478532	112.741	168	732	326	301	108	5.22558	1.84131	0.0265943	0.24605	0	0.0565171	488358	490897	242.285	168	732	331	300	113	5.36652	1.87754	0.0673869	100174	97466.2	3840.14	2.21692	0.536576	0.290237	0.0673869	446	0.10944	50	206689	65731.1	242.049	36.8391	167.273	59.6594	0.125399	0.0760993	20	2.91399	0.145699
8	0	0.074395	184235	181095	7790.21	8.63251	14.5024	0.0550479	136323	134021	5767.03	6.55864	10.923	0.0766984	189939	186535	8264.4	9.10445	15.3091	0.0750609	185884	182872	7636.82	8.71083	14.6393	0.0538358	133321	131182	5482.69	6.26887	10.4289	0.0533471	132111	129881	5591.79	6.2115	10.3328	0.0736495	182389	179122	7936.71	8.54388	14.3517	0.0577758	143079	140531	6232.56	6.71925	11.2098	0.0576504	142768	140230	6214.16	6.70682	11.1896	0.0225899	0.230117	0	0.0469653	618314	620822	199.852	168	732	308	298	90	2.94668	6.44551	0.027889	0.251282	0	0.0567296	763356	766421	246.504	168	732	332	327	113	3.71393	8.17458	0.0286633	0.261835	0	0.0583338	784549	787491	384.387	168	732	330	325	113	3.67152	8.06753	0.0297047	0.278737	0	0.0592425	813054	816272	253.622	168	732	342	336	119	3.64237	8.04356	0.0268586	0.251235	0	0.054333	735152	737890	389.55	168	732	335	325	109	3.44444	7.64149	0.0257428	0.240424	0	0.0530517	704612	707466	240.348	168	732	325	312	102	3.16253	6.93673	0.0268507	0.237366	0	0.0539505	734935	737687	325.693	168	732	329	321	105	3.45009	7.68008	0.0271163	0.262717	0	0.0562277	742206	745215	110.45	168	732	323	316	104	3.32259	7.27048	0.0262236	0.244164	0	0.0545438	717771	720672	116.311	168	732	322	315	103	3.36416	7.3737	0.0264199	0.233356	0	0.0535574	723144	726102	116.609	168	732	325	320	108	3.37885	7.45373	0.0271659	0.243961	0	0.0560038	743564	746481	266.825	168	732	331	323	113	3.4619	7.59748	0.0360167	79804.6	78216.7	2225.25	0.779844	0.577461	0.295225	0.0360167	446	0.164771	50	311392	65791.8	440.027	29.9052	105.796	195.571	0.124758	0.109093	20	2.90062	0.145031
9	0	0.0782979	130355	127099	7848.57	9.61766	9.64099	0.0569486	94811.1	92450.4	5743.32	7.17348	7.12278	0.0808487	134601	131095	8335.09	10.1591	10.1918	0.078934	131414	128266	7692.18	9.71479	9.74352	0.0556328	92620.6	90408.8	5458.1	6.84766	6.79105	0.0551391	91798.6	89506.9	5574.21	6.77769	6.72065	0.0775377	129089	125725	8001.85	9.51016	9.53072	0.0599326	99779	97184.3	6217.67	7.37061	7.33226	0.0597802	99525.3	96940.7	6197.05	7.35488	7.31752	0.0220115	0.219053	0	0.0447403	405034	406325	198.863	168	732	308	300	84	3.17162	3.02776	0.0268285	0.244186	0	0.0534559	493672	495216	279.604	168	732	329	328	106	4.07447	3.9217	0.0282346	0.248931	0	0.0561558	519546	520975	444.063	168	732	329	326	109	4.02994	3.84825	0.0294752	0.278429	0	0.057279	542373	543993	320.212	168	732	342	341	116	4.01869	3.86266	0.0264861	0.24656	0	0.052066	487371	488750	380.309	168	732	335	331	103	3.79083	3.68698	0.0249392	0.22819	0	0.0502012	458907	460320	281.585	168	732	323	316	96	3.47032	3.32476	0.0261315	0.22957	0	0.0514107	480846	482232	320.634	168	732	326	321	102	3.79793	3.7366	0.0266333	0.243132	0	0.053796	490080	491672	139.558	168	732	323	319	102	3.65054	3.46355	0.0255485	0.225276	0	0.0519276	470118	471646	130.221	168	732	321	318	97	3.67637	3.5002	0.0253436	0.223839	0	0.0504647	466348	467883	125.27	168	732	321	319	102	3.70978	3.58308	0.0267418	0.23631	0	0.0538076	492078	493582	263.745	168	732	330	328	106	3.81383	3.63662	0.0350661	52234.7	50968.2	1818.69	0.807108	0.603051	0.288374	0.0350661	446	0.123372	50	233244	65770.8	242.88	24.7504	116.537	113.983	0.121026	0.0812751	20	2.88783	0.144392
