year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0376998	120286	119795	4700.82	5.5072	7.77021	0.0355225	113339	112921	4380.29	5.41852	7.59161	0.0380134	121287	120669	4884.57	5.6683	8.005	0.0376551	120144	119765	4561.46	5.50677	7.76962	0.035294	112610	112305	4221.14	5.2705	7.37851	0.0353206	112695	112286	4347.88	5.2707	7.37858	0.0377174	120342	119736	4838.49	5.50733	7.77024	0.0359429	114681	114140	4570.56	5.33381	7.48332	0.0359124	114583	114047	4563.01	5.33346	7.48255	0.0345201	0.287637	0	0.0734124	1.21735e+06	1.21716e+06	261.137	190	0	190	190	152	4.87672	8.76268	0.0366091	0.296664	0	0.0785174	1.29102e+06	1.29083e+06	261.983	190	0	189	189	147	5.25388	9.41901	0.0353328	0.29636	0	0.0770342	1.24601e+06	1.2457e+06	409.315	190	0	186	186	141	4.92715	8.85225	0.038297	0.29587	0	0.0821029	1.35054e+06	1.35033e+06	289.857	190	0	188	188	151	5.05537	9.06419	0.0362266	0.297167	0	0.0771096	1.27753e+06	1.27723e+06	400.645	190	0	188	188	156	4.99729	8.96861	0.0362739	0.295686	0	0.07752	1.27919e+06	1.279e+06	271.469	190	0	190	190	149	4.76944	8.55922	0.0357441	0.299123	0	0.0766212	1.26051e+06	1.26028e+06	316.127	190	0	187	187	151	4.97762	8.94687	0.037407	0.293255	0	0.0794754	1.31916e+06	1.31906e+06	142.155	190	0	190	190	147	4.91629	8.80867	0.036844	0.298376	0	0.0789856	1.2993e+06	1.29921e+06	136.065	190	0	190	190	147	5.05357	9.06453	0.0369829	0.299063	0	0.0792927	1.3042e+06	1.30411e+06	135.922	190	0	187	187	149	5.17065	9.31996	0.033831	0.296464	0	0.074517	1.19305e+06	1.19287e+06	247.531	190	0	189	189	130	4.65871	8.34489	0.244562	698171	680541	21846.1	8.66109	0.329078	0.398069	0.244562	190	0	50	0	65786.5	613.514	83.1194	120.468	183.407	0.134289	0.126594	20	2.99521	0.149761
1	0	0.0498889	83874	82211.2	5764.38	8.54889	8.13726	0.0441616	74245.2	72815.8	5123.88	7.86844	7.45037	0.0507005	85238.5	83436.6	6019.75	8.87076	8.44733	0.049882	83862.4	82307.2	5596.32	8.55037	8.14176	0.0436268	73346.2	72028.6	4921.15	7.60653	7.19908	0.0436169	73329.5	71923.7	5061.31	7.60187	7.19157	0.0498442	83798.9	82035.1	5921.25	8.54173	8.12808	0.0451895	75973.3	74408.7	5387.49	7.84003	7.43081	0.0451194	75855.4	74295.5	5376.33	7.83334	7.42498	0.0330345	0.284567	0	0.0703006	613843	620895	210.857	190	0	190	190	146	6.34498	1.49148	0.0347458	0.285937	0	0.0747995	645642	653260	215.041	190	0	188	188	143	6.99676	1.6438	0.0338568	0.288875	0	0.0740708	629122	636346	320.694	190	0	185	185	139	6.49407	1.52634	0.0364433	0.295473	0	0.0788459	677185	685069	228.592	190	0	185	185	146	6.74748	1.58522	0.0343599	0.28997	0	0.0733875	638472	645952	312.362	190	0	187	187	150	6.6568	1.56639	0.0346267	0.291855	0	0.0741835	643429	651052	221.429	190	0	189	189	144	6.39515	1.5061	0.0338535	0.291856	0	0.0732235	629062	636307	245.805	190	0	184	184	147	6.56666	1.54791	0.0356167	0.286642	0	0.0758256	661824	669705	100.166	190	0	189	189	145	6.59423	1.54954	0.0349633	0.290771	0	0.0752777	649684	657397	97.5382	190	0	189	189	144	6.76937	1.59335	0.0350817	0.289797	0	0.0755437	651884	659602	101.518	190	0	186	186	145	6.80797	1.60602	0.0322171	0.288773	0	0.0713774	598654	605660	192.112	190	0	187	187	127	6.21382	1.46014	0.203468	306066	296547	14351.9	6.73298	0.42203	0.378799	0.203468	190	0	50	0	65769.8	246.854	78.7852	152.583	86.6272	0.118708	0.0779607	20	2.98467	0.149234
2	0	0.0408624	39108.8	35471.5	7035.01	2.98432	0.535837	0.0358735	34334	31182.6	6144.96	2.66627	0.470256	0.0416144	39828.5	36013.2	7357.6	3.10624	0.558779	0.0390453	37369.7	34003.9	6645.62	2.98829	0.536793	0.0353755	33857.3	30845.1	5890.71	2.57249	0.45294	0.0368958	35312.4	32063.9	6230.8	2.56825	0.451909	0.0426335	40803.9	36885.5	7434.54	2.97746	0.534332	0.0366627	35089.3	31769.8	6458.98	2.66936	0.472471	0.0366077	35036.7	31725.7	6443.72	2.66514	0.471652	0.0310294	0.27118	0	0.0656626	328239	328057	227.019	190	710	331	189	140	2.50096	0.131886	0.0329789	0.277857	0	0.0704701	348861	348671	237.338	190	710	351	187	136	2.74178	0.145975	0.0322399	0.285313	0	0.0703071	341043	340767	345.491	190	710	341	183	131	2.56572	0.136628	0.0344344	0.28873	0	0.0743157	364257	364061	244.944	190	710	364	182	140	2.65216	0.142583	0.0327391	0.272593	0	0.0690935	346325	346033	364.865	190	710	356	187	148	2.60519	0.139421	0.0326357	0.273804	0	0.0692647	345231	345041	237.815	190	710	357	188	136	2.51796	0.135103	0.032348	0.286646	0	0.0692652	342187	341946	300.412	190	710	335	184	143	2.5648	0.136013	0.0337886	0.274566	0	0.0713901	357426	357339	108.887	190	710	360	188	141	2.59047	0.138649	0.0334479	0.277501	0	0.07127	353823	353728	117.821	190	710	356	189	140	2.65127	0.141342	0.0332324	0.272233	0	0.0711061	351543	351448	117.992	190	710	348	185	138	2.65751	0.142715	0.0308709	0.284664	0	0.0676417	326562	326381	226.148	190	710	330	187	124	2.44191	0.129061	0.0109193	9350.65	8693.53	3563.34	0.0372628	0.345571	0.359745	0.0109193	484	0.150988	50	279319	65734	70.9519	28.9658	53.7252	6.00434	0.0780593	0.0750006	20	2.99399	0.1497
3	0	0.0425101	58730.4	55427.9	6789.26	4.56616	4.96113	0.0361291	49914.6	47166.8	5728.78	3.98544	4.23919	0.0433688	59916.7	56404	7116.05	4.76345	5.1844	0.040715	56250.3	53227	6325.74	4.36381	4.72662	0.0356152	49204.6	46616.2	5485.3	3.83921	4.07684	0.0370803	51228.7	48406.5	5873.42	4.00326	4.26512	0.0442593	61147	57553.3	7265.85	4.76112	5.18635	0.0370452	51180.3	48238.6	6037.79	3.98946	4.25804	0.036992	51106.7	48174.7	6021.81	3.9833	4.25053	0.0297435	0.267396	0	0.0627977	454180	453975	259.121	190	0	331	189	136	3.75323	1.35279	0.0311595	0.271175	0	0.0669978	475803	475606	250.698	190	0	348	184	132	4.15567	1.52132	0.0308407	0.277612	0	0.0674143	470935	470605	415.835	190	0	339	181	126	3.90336	1.43598	0.0326332	0.282442	0	0.0711126	498306	498093	269.549	190	0	360	178	137	4.00401	1.49687	0.0312591	0.266881	0	0.0659603	477323	477025	377.069	190	0	355	186	142	3.96613	1.45885	0.0312449	0.262517	0	0.0660623	477107	476890	274.594	190	0	357	188	133	3.7926	1.40233	0.0308262	0.282398	0	0.0660375	470712	470471	305.447	190	0	334	183	137	3.91504	1.43017	0.031992	0.261652	0	0.0677901	488514	488416	126.487	190	0	358	186	139	3.92833	1.44662	0.0319912	0.264554	0	0.0678929	488503	488405	126.9	190	0	356	189	136	4.0524	1.48903	0.0313865	0.26299	0	0.0674635	479269	479173	123.106	190	0	346	183	132	4.02857	1.47954	0.0294347	0.272034	0	0.0649096	449465	449277	239.175	190	0	327	184	119	3.73651	1.36129	0.0670572	82891.8	77826.3	6350.32	1.32315	0.353715	0.342512	0.0670572	484	0.109883	50	205126	65762.3	174.064	57.2462	82.8142	57.023	0.10006	0.0806005	20	2.9901	0.149505
4	0	0.0501041	101231	98813.4	6380.74	6.96884	10.95	0.040584	81996.7	80078.7	5155.59	5.85259	9.0306	0.0512867	103621	101000	6721.49	7.29061	11.4772	0.0480437	97068.3	94877.7	5948.93	6.67489	10.4671	0.0399049	80624.6	78844.2	4930.05	5.63035	8.67237	0.0414984	83844.1	81879.5	5277.44	5.86276	9.05044	0.0520761	105215	102551	6833.31	7.25223	11.4139	0.0418578	84570.3	82469.4	5475.94	5.88607	9.11168	0.0418092	84472	82379.4	5461.73	5.87777	9.09845	0.0286773	0.262217	0	0.0601793	640391	640415	255.341	190	0	331	189	131	4.38277	4.01136	0.0302187	0.264421	0	0.064787	674811	681400	269.645	190	0	346	182	127	4.78832	4.45664	0.0303562	0.276037	0	0.0660822	677883	684456	412.305	190	0	337	179	124	4.56126	4.25457	0.0321104	0.278486	0	0.0696178	717055	724034	311.604	190	0	359	177	136	4.63886	4.36928	0.0301455	0.265353	0	0.06321	673178	679632	441.354	190	0	354	185	139	4.62159	4.31904	0.0302419	0.251488	0	0.0636105	675330	682024	307.096	190	0	356	187	128	4.43164	4.15907	0.0297275	0.270804	0	0.0636469	663843	670263	327.247	190	0	332	181	132	4.54974	4.22773	0.0309313	0.260851	0	0.0655008	690725	697742	132.594	190	0	356	184	133	4.53594	4.22943	0.0309984	0.264045	0	0.0655105	692224	699169	137.16	190	0	355	188	135	4.72959	4.40587	0.0302258	0.254566	0	0.0647006	674972	681590	132.633	190	0	345	182	129	4.64683	4.34895	0.0286988	0.261027	0	0.0630229	640872	647229	254.683	190	0	326	183	118	4.34706	4.01055	0.143165	258806	250440	10635.9	3.5256	0.407165	0.332332	0.143165	484	0.0464763	50	88042.2	65802.8	329.252	63.8859	111.055	136.064	0.122529	0.106819	20	2.97523	0.148761
5	0	0.0607854	117910	117188	6701.91	8.82841	12.2469	0.0470116	91444.9	90664.2	5202.66	7.08193	9.67775	0.0624815	121156	120320	7078.62	9.27361	12.8833	0.0583138	113118	112552	6246.61	8.46315	11.7266	0.0460663	89631.6	88943.3	4954.61	6.7892	9.26484	0.047879	93156.7	92337.3	5301.71	7.06404	9.65284	0.063158	122510	121621	7163.45	9.17651	12.7415	0.0488269	94927.3	94051.6	5556.88	7.1683	9.82121	0.0487675	94811.8	93941.4	5544.13	7.16021	9.81012	0.0274838	0.248523	0	0.0571577	597338	602286	250.25	190	13	329	187	127	4.31225	3.67879	0.0306286	0.263822	0	0.0640966	665443	671260	272.367	190	710	353	193	126	4.83924	4.42809	0.0308053	0.274279	0	0.0653972	669260	674859	477.913	190	710	345	192	124	4.67665	4.30107	0.0321946	0.278486	0	0.068678	699418	705510	298.734	190	710	362	185	134	4.75591	4.4428	0.0303476	0.265353	0	0.0622586	659317	664950	421.815	190	710	362	191	135	4.6474	4.28026	0.0306091	0.249886	0	0.0628659	664974	670866	286.805	190	710	364	195	128	4.47636	4.15151	0.0299385	0.27066	0	0.062757	650417	656037	333.747	190	710	339	193	131	4.57363	4.18174	0.0312508	0.260709	0	0.0647833	678978	684998	136.143	190	710	360	190	132	4.57169	4.19632	0.0313899	0.264045	0	0.0647892	682030	687986	140.169	190	710	361	194	134	4.77308	4.36598	0.0304626	0.251168	0	0.0636457	661830	667634	136.14	190	710	352	192	128	4.66151	4.28544	0.0285739	0.261027	0	0.0618137	620885	626309	261.81	190	710	330	189	116	4.39944	3.97142	0.144861	239353	248450	8985.1	3.69131	0.48329	0.333685	0.144861	492	0.0600084	50	113146	65751.6	316.473	52.6598	125.384	144.107	0.119528	0.101276	20	2.95393	0.147696
6	0	0.0699546	139646	136748	7272.34	12.4316	12.3423	0.0522062	104216	102081	5450.54	9.59146	9.37052	0.072165	144058	140915	7719.83	13.1056	13.0279	0.0671873	134121	131481	6777.85	11.9302	11.841	0.0510315	101871	99888.5	5178.03	9.16839	8.94624	0.0530175	105835	103667	5538.15	9.52894	9.30295	0.0726492	145025	141858	7780.54	12.9129	12.8233	0.0545191	108833	106487	5853.75	9.76649	9.56463	0.0544655	108726	106382	5847.59	9.75492	9.55318	0.0268347	0.238681	0	0.0546197	592072	595332	214.773	190	710	331	202	120	5.40449	3.48634	0.0303533	0.2616	0	0.0617132	669703	673390	266.42	190	710	355	267	125	6.3579	4.43295	0.0305085	0.269122	0	0.0633205	673128	676704	376.602	190	710	343	274	121	6.15216	4.32125	0.0321568	0.275383	0	0.0667539	709496	713341	292.911	190	710	363	284	133	6.1979	4.45672	0.0299776	0.259144	0	0.0596829	661415	664912	389.156	190	710	363	262	131	6.06461	4.25695	0.0303354	0.248429	0	0.06038	669310	673031	230.425	190	710	366	282	127	5.87715	4.18657	0.0292452	0.266392	0	0.0598895	645254	648716	277.871	190	710	338	275	123	5.96925	4.1806	0.0305077	0.251981	0	0.0620116	673109	676937	129.131	190	710	359	263	130	5.97932	4.19138	0.0309734	0.25448	0	0.0621038	683385	687267	122.465	190	710	362	258	132	6.25891	4.37139	0.0292571	0.238384	0	0.0597988	645517	649129	103.596	190	710	352	259	120	6.08136	4.28833	0.0279394	0.257243	0	0.0594697	616445	619845	214.93	190	710	327	242	114	5.67441	3.88608	0.0967671	172836	168830	5713.61	3.45275	0.547196	0.328089	0.0967671	493	0.109169	50	204602	65750.5	323.376	48.0358	167.68	142.831	0.131709	0.0884388	20	2.93115	0.146557
7	0	0.0714016	116273	113121	7550.45	10.8942	6.77614	0.0523793	85296.2	82993.9	5567.39	8.18655	5.04159	0.0738031	120183	116775	8034.37	11.5134	7.167	0.0669109	108960	106131	6925.55	10.4681	6.50787	0.0510937	83202.7	81056.2	5277.25	7.81222	4.80677	0.0540294	87983.3	85600	5732.59	8.11454	4.99576	0.0754817	122917	119435	8178.87	11.3088	7.03671	0.0547474	89152.6	86634	5991.54	8.36882	5.16276	0.0546769	89037.6	86525	5979.39	8.36	5.15734	0.0260175	0.233035	0	0.052216	468275	470584	282.276	190	710	331	238	116	4.26278	2.15575	0.0295345	0.258892	0	0.0588956	531577	534176	307.165	190	710	354	313	121	5.09633	2.75409	0.0298732	0.265814	0	0.0607689	537672	540150	488.366	190	710	342	317	116	4.9276	2.67856	0.0316172	0.26515	0	0.0643032	569061	571822	348.301	190	710	362	333	130	5.00783	2.77582	0.0292523	0.240804	0	0.0568196	526497	528956	462.92	190	710	363	329	128	4.84808	2.64377	0.0296535	0.236037	0	0.057603	533717	536318	327.35	190	710	366	331	123	4.71588	2.60685	0.0283995	0.263895	0	0.0570004	511149	513583	342.409	190	710	337	312	115	4.72588	2.57904	0.0294004	0.246247	0	0.0589778	529163	531907	149.251	190	710	356	316	125	4.72565	2.56622	0.0300672	0.244577	0	0.0590915	541164	543916	157.109	190	710	361	319	127	4.99522	2.70518	0.0285222	0.237125	0	0.0571616	513356	515955	141.403	190	710	351	312	117	4.73575	2.5978	0.0272131	0.252506	0	0.0569329	489794	492204	289.52	190	710	326	290	110	4.48726	2.38354	0.0549591	80076.6	77933.2	3253.41	1.42619	0.554524	0.319551	0.0549591	493	0.129821	50	243765	65786.9	234.032	33.5507	138.981	81.0985	0.117643	0.0774608	20	2.9247	0.146235
8	0	0.0754964	170992	167527	7841.46	9.12473	14.2253	0.054327	123045	120584	5639.59	6.73505	10.4084	0.078101	176891	173144	8339.16	9.66261	15.0787	0.0707771	160303	157212	7135.67	8.54977	13.3095	0.0529455	119916	117626	5344.36	6.41346	9.9011	0.0559365	126691	124156	5804.29	6.78167	10.4794	0.0796943	180500	176670	8516.45	9.64299	15.043	0.0569047	128883	126186	6071.75	6.89076	10.6679	0.0568488	128757	126062	6066.57	6.8815	10.6527	0.0250636	0.226119	0	0.0494354	627419	629973	257.466	190	710	329	288	110	3.42646	6.09704	0.0300637	0.257411	0	0.0583312	752589	755559	308.178	190	710	354	341	121	4.1397	7.75705	0.0304423	0.262707	0	0.0602002	762066	764977	452.831	190	710	342	333	116	4.03125	7.58825	0.0322337	0.264665	0	0.0636579	806910	810098	334.419	190	710	362	351	129	4.11273	7.8246	0.0293347	0.240309	0	0.0557578	734338	737152	457.224	190	710	360	345	125	3.95123	7.46648	0.0302514	0.235762	0	0.0570255	757286	760280	324.606	190	710	366	355	120	3.85602	7.37558	0.0287604	0.263895	0	0.0562445	719962	722755	359.869	190	710	336	329	113	3.84081	7.25287	0.0297254	0.246111	0	0.0581781	744118	747224	141.507	190	710	355	342	123	3.80614	7.15976	0.0303553	0.244285	0	0.0582537	759889	763050	143.73	190	710	360	347	126	4.04889	7.60645	0.0287962	0.237125	0	0.0562249	720857	723779	147.348	190	710	350	334	114	3.85812	7.32188	0.0275464	0.252206	0	0.056384	689571	692351	281.807	190	710	325	312	108	3.64076	6.70394	0.0285008	57756.6	56518.4	1766.09	0.621788	0.581031	0.322573	0.0285008	493	0.143954	50	271496	65734.4	388.64	26.9693	114.016	189.92	0.124293	0.101148	20	2.91565	0.145782
9	0	0.0808957	168593	165075	7987.89	13.5361	13.5177	0.0570556	118926	116460	5636.25	9.79992	9.70527	0.0838885	174827	171034	8501.73	14.3522	14.3433	0.0758986	158178	155026	7273.53	12.6886	12.6577	0.055533	115754	113456	5331.35	9.32057	9.22246	0.0586405	122231	119695	5793.21	9.8484	9.74875	0.0853546	177887	174025	8650.84	14.2857	14.2692	0.0599209	124895	122195	6085.48	10.0519	9.9712	0.0598811	124812	122114	6080.77	10.0414	9.96094	0.0242811	0.221565	0	0.0468315	559627	561243	208.253	190	710	328	319	105	4.61479	4.33399	0.0300467	0.257224	0	0.0561585	692453	694466	264.361	190	710	354	348	118	5.90555	5.94625	0.0307791	0.257893	0	0.0590425	709323	711262	416.679	190	710	340	338	114	5.76391	5.84764	0.0327787	0.262813	0	0.0624467	755408	757582	296.045	190	710	362	358	128	5.8887	6.06333	0.0293529	0.231386	0	0.0536812	676455	678325	396.056	190	710	360	357	118	5.56317	5.66873	0.0301896	0.230254	0	0.0550457	695722	697754	286.144	190	710	364	362	116	5.52235	5.7324	0.0287915	0.24977	0	0.0541386	663503	665365	322.372	190	710	336	334	111	5.46472	5.58579	0.0296193	0.23674	0	0.055934	682601	684724	129.146	190	710	354	347	120	5.39525	5.47872	0.0302496	0.240559	0	0.0561466	697134	699249	138.023	190	710	359	354	121	5.72897	5.78513	0.0283686	0.229296	0	0.0535528	653762	655702	133.82	190	710	348	344	111	5.46385	5.6203	0.027509	0.247372	0	0.0545773	633994	635833	276.241	190	710	325	322	107	5.15661	5.06528	0.0270643	47687.6	49427.5	1495.94	0.609628	0.617069	0.321966	0.0270643	493	0.120192	50	227403	65704.1	345.103	30.0295	165.002	164.524	0.130345	0.0833603	20	2.90291	0.145146
