year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.034363	73952	74178.1	2477.12	4.76166	6.43054	0.0327281	70433.5	70683.4	2322	4.74055	6.33329	0.0345968	74455.1	71981.5	5692.24	4.91091	6.6423	0.0343521	73928.5	76211	0	4.7616	6.43043	0.0325327	70013.1	72178.6	0	4.60082	6.13815	0.0325549	70060.9	70313.2	2305.55	4.60095	6.13862	0.034369	73964.8	71523.2	5636.6	4.76175	6.43003	0.0330814	71193.8	68899.1	5362.61	4.64888	6.22555	0.033084	71199.5	71217.6	2626.34	4.64889	6.22555	0.0306249	0.292626	0	0.071088	728450	725183	4085.36	167	0	166	166	128	4.30831	3.84314	0.0320785	0.291426	0	0.0730345	763024	759413	4515.18	167	0	167	167	137	4.75535	4.2263	0.0325605	0.297378	0	0.0751847	774489	769996	5615.59	167	0	166	166	132	4.46274	3.95854	0.0333998	0.296674	0	0.0763344	794453	790758	4619.42	167	0	167	167	138	4.31161	3.82954	0.0306195	0.29234	0	0.0711579	728321	724173	5184.23	167	0	166	166	130	4.31	3.83966	0.0284867	0.292943	0	0.0668043	677589	674590	3751.64	167	0	165	165	125	3.79939	3.3796	0.0310623	0.29049	0	0.0726338	738852	734444	5508.89	167	0	166	166	124	4.40237	3.92704	0.0305725	0.291589	0	0.0703818	727202	724821	2979.75	167	0	166	166	134	4.05767	3.61166	0.0314398	0.283639	0	0.0714799	747833	745461	2968.68	167	0	167	167	137	4.42509	3.94748	0.0330129	0.293574	0	0.0753827	785250	782633	3274.86	167	0	167	167	141	4.6817	4.18359	0.0303652	0.293978	0	0.0703634	722271	718950	4153.75	167	0	165	165	132	4.2796	3.81687	0.211604	407454	400185	9050.47	6.4163	0.301662	0.344222	0.211604	167	0	40	0	82130.3	361.235	86.2853	98.2808	101.153	0.124986	0.117956	11	2.99444	0.272222
1	0	0.0438114	85858.1	86142.7	2860.55	6.9762	11.522	0.0396025	77609.8	77908.9	2554.83	6.59152	10.7764	0.0426897	83659.9	80430.6	7724.97	6.94174	11.4231	0.0451188	88420.3	90760.5	0	7.20121	11.9383	0.0402785	78934.7	81028	0	6.55912	10.7515	0.0391622	76747	77048.4	2521.68	6.35946	10.3817	0.0420815	82468.1	79304.7	7597.69	6.6815	10.9748	0.038908	76249	73408.8	6958.81	6.26568	10.2102	0.0403441	79063.3	79150.3	2908.96	6.51422	10.6683	0.0293274	0.285499	0	0.0683112	635233	642202	3852.6	167	0	165	165	125	5.12628	2.62464	0.0308643	0.276865	0	0.0701752	668524	675469	4209.3	167	0	167	167	135	5.67686	2.89872	0.0316962	0.296379	0	0.0737914	686541	693269	5120.98	167	0	164	164	129	5.4442	2.7735	0.0329935	0.296519	0	0.0755263	714643	722462	4307.26	167	0	166	166	138	5.28723	2.69812	0.0293662	0.289564	0	0.0682403	636074	642075	4811.13	167	0	166	166	126	5.11967	2.61811	0.0271394	0.276975	0	0.0640874	587842	594405	3450.6	167	0	163	163	122	4.49303	2.29209	0.0297613	0.278194	0	0.0695424	644632	651083	4669.09	167	0	166	166	119	5.19653	2.65895	0.0291729	0.277356	0	0.0673371	631887	639661	2579.63	167	0	165	165	131	4.83364	2.4719	0.0302584	0.281023	0	0.0688197	655400	663171	2803.54	167	0	167	167	130	5.27979	2.70793	0.0314226	0.279756	0	0.0720282	680615	688981	2886.17	167	0	166	166	135	5.53888	2.84484	0.0292987	0.290594	0	0.067859	634613	641695	3767.49	167	0	165	165	128	5.0765	2.59016	0.198998	348931	344184	6590.07	6.46123	0.371997	0.331301	0.198998	167	0	40	0	82175.3	314.507	83.9173	123.625	127.826	0.122783	0.109577	12	2.98272	0.24856
2	0	0.047696	65897.2	66339.8	1907.76	7.10954	4.91364	0.0415553	57413.2	57826.3	1640.89	6.40677	4.41053	0.044624	61653	60212.7	4732.92	6.78694	4.64665	0.0503629	69581.9	71290	0	7.5294	5.23573	0.0430947	59540	61004.5	0	6.50105	4.5021	0.0409306	56550.1	56960.1	1613.71	6.14758	4.2281	0.043804	60519.9	59120.9	4629.69	6.48713	4.43706	0.0393599	54379.9	53174.4	4117.85	5.86596	3.99789	0.0425525	58790.9	59088.8	1878.26	6.3777	4.39119	0.0280052	0.276868	0	0.0643337	427650	429399	5290.31	167	733	344	163	121	4.43931	0.907314	0.0298463	0.268274	0	0.0665086	455766	457657	5459.28	167	733	353	167	131	4.93124	0.999925	0.0315362	0.294846	0	0.072224	481571	482379	7253.31	167	733	358	163	127	4.79451	0.985942	0.0327779	0.295923	0	0.0741267	500532	502672	6011.79	167	733	374	164	135	4.71748	0.976846	0.0278867	0.27896	0	0.0641128	425841	426496	6445.75	167	733	345	164	121	4.43668	0.90209	0.0261713	0.271804	0	0.0608593	399646	401440	4734.16	167	733	331	162	116	3.87164	0.78324	0.0281877	0.267827	0	0.0653941	430438	431466	6299.89	167	733	357	162	116	4.50609	0.928777	0.0280525	0.274724	0	0.0638234	428373	431328	3786.01	167	733	351	164	126	4.16918	0.847693	0.0291994	0.261508	0	0.0655259	445887	448929	3844.15	167	733	358	166	127	4.58305	0.929212	0.0302574	0.272259	0	0.0682932	462042	465135	3909.61	167	733	357	165	132	4.76768	0.980472	0.028544	0.281011	0	0.0648432	435879	437804	5316.32	167	733	361	165	125	4.43468	0.909858	0.183479	226812	224525	3305.06	4.32864	0.39398	0.320465	0.183479	477	0.00532224	40	9877.9	82176.7	174.075	57.3159	113.193	50.9161	0.103711	0.0759091	16	2.97244	0.185778
3	0	0.0443994	48342.7	47128.8	2301.64	4.38214	0.787829	0.0384321	41845.4	40827.2	1950.54	3.87736	0.687379	0.0403176	43898.4	41859.7	3681.07	4.06238	0.722362	0.0477206	51958.9	52025.5	0	4.72787	0.8569	0.0405272	44126.6	44238.2	0	3.99602	0.713427	0.0378411	41202	40273.1	1914.45	3.71456	0.657144	0.0395405	43052.3	41134.5	3594.97	3.87829	0.68794	0.0353596	38500	36759.1	3165.26	3.45629	0.605852	0.0393125	42804	41623.2	2231.23	3.86704	0.686982	0.0266548	0.258439	0	0.0608539	320771	316427	5287.87	167	733	359	162	114	2.96779	0.200686	0.0283789	0.262522	0	0.062884	341519	336949	5560.97	167	733	359	166	127	3.33924	0.223585	0.031331	0.294846	0	0.0711891	377046	370353	8165.36	167	733	372	163	127	3.33293	0.223539	0.0324923	0.294178	0	0.0731955	391021	385656	6590.85	167	733	383	162	133	3.28056	0.223474	0.0264012	0.261385	0	0.060457	317719	312330	6531.28	167	733	349	163	117	2.94337	0.195768	0.0250731	0.257308	0	0.0577023	301736	297727	4886.98	167	733	339	162	108	2.61421	0.173894	0.0269075	0.260308	0	0.0618931	323812	318276	6735.32	167	733	369	162	114	2.9844	0.203803	0.0267615	0.256567	0	0.0603653	322056	318787	4003.84	167	733	356	163	118	2.81233	0.190874	0.0277473	0.255811	0	0.0620339	333918	330454	4246.41	167	733	366	164	122	3.10236	0.210021	0.0288699	0.25818	0	0.0645447	347428	343942	4268.22	167	714	366	165	127	3.21705	0.219995	0.0273711	0.263094	0	0.0618769	329391	324718	5687.86	167	733	371	164	119	3.02534	0.204295	0.0450282	43866.6	43169.8	1343.64	0.964583	0.363451	0.307989	0.0450282	482	0.00634043	40	11833.5	82147.7	102.951	42.3358	70.5461	8.67575	0.0820046	0.0750012	15	2.9762	0.198413
4	0	0.0519761	80796.4	81317.5	1879.81	7.79305	5.48899	0.0431813	67125	67589.6	1534.16	6.71956	4.67769	0.0461728	71775.3	70112	4657.02	7.04849	4.91991	0.0576386	89598.7	91637.4	0	8.67996	6.1684	0.0467515	72674.9	74334.3	0	7.13403	5.00891	0.0423884	65892.5	66353.4	1500.73	6.43074	4.46896	0.0450737	70066.7	68456.7	4531.13	6.71321	4.67604	0.0389828	60598.6	59265.4	3861.05	5.85247	4.03589	0.0444084	69032.5	69375.6	1765.52	6.71061	4.67815	0.0251093	0.248579	0	0.0576718	431408	427265	5058.67	167	0	325	161	111	4.00807	1.53212	0.0266379	0.245899	0	0.0596418	457672	453375	5259.48	167	0	335	166	119	4.51297	1.71018	0.0304368	0.291895	0	0.0699337	522942	517053	7238.82	167	6	325	162	126	4.68676	1.7412	0.0320073	0.291875	0	0.0722345	549925	544226	7030.1	167	6	365	162	132	4.62976	1.77809	0.0244304	0.258404	0	0.0569131	419744	415019	5761.87	167	0	310	160	104	3.94228	1.46184	0.0233461	0.235925	0	0.0542151	401114	397111	4884.49	167	0	315	159	103	3.54893	1.3437	0.0251877	0.251007	0	0.0582924	432755	427696	6158.98	167	0	339	161	107	4.03267	1.53877	0.0251571	0.247453	0	0.0569653	432230	428884	4093.26	167	0	348	161	112	3.82587	1.49713	0.0261648	0.247806	0	0.05853	449544	446136	4170.78	167	0	358	163	116	4.20775	1.64083	0.0273291	0.253021	0	0.0612585	469548	465849	4528	167	0	355	165	118	4.38214	1.71554	0.0255209	0.250472	0	0.0581672	438481	434181	5245.75	167	0	341	164	112	4.10155	1.56318	0.194481	270496	268086	3063.97	5.35082	0.416574	0.291327	0.194481	472	0.00500658	40	9370.24	82223.6	216.071	63.4011	114.312	61.6455	0.118577	0.0817747	20	2.94953	0.147477
5	0	0.0645754	109759	110269	2153.14	10.5534	7.62978	0.0512647	87135	87570.9	1685.08	8.7038	6.22129	0.0557071	94685.7	92058.7	6256.13	9.27912	6.65097	0.0729872	124057	126299	0	11.985	8.73303	0.0563149	95718.8	97455.7	0	9.36617	6.74679	0.0500567	85081.8	85514.1	1638.31	8.28691	5.9135	0.0540284	91832.4	89305	6046.06	8.7776	6.27901	0.0450974	76652.3	74611.6	4984.33	7.39367	5.23609	0.0531223	90292.4	90599.5	1952.29	8.75922	6.27053	0.0237922	0.246082	0	0.0546344	446965	447077	4782.04	167	0	309	161	105	4.32759	1.86565	0.025177	0.235035	0	0.0563132	472982	473025	4980.15	167	0	322	165	110	4.85241	2.08182	0.0300381	0.288716	0	0.0689881	564303	563890	6603.51	167	6	298	166	124	5.21399	2.15209	0.0317088	0.291875	0	0.071392	595690	595863	6238.27	167	6	349	169	131	5.20719	2.23486	0.0230879	0.240768	0	0.0539913	433735	433568	4902.71	167	0	281	159	100	4.18182	1.72899	0.0220096	0.231094	0	0.0510608	413479	413620	4348.21	167	0	297	159	93	3.78641	1.60986	0.0239748	0.238039	0	0.0554771	450397	449612	5885.58	167	0	315	160	103	4.32964	1.85008	0.0239344	0.230773	0	0.0540039	449637	450261	4077.95	167	0	341	161	105	4.1196	1.83174	0.0247981	0.239633	0	0.0552259	465862	466439	4123.01	167	0	351	165	112	4.54347	2.02323	0.0258625	0.245569	0	0.0580999	485859	486609	4298.43	167	0	350	166	112	4.74458	2.1125	0.024478	0.24107	0	0.0556331	459849	460221	4658.76	167	0	322	164	106	4.39045	1.87284	0.170605	259455	257612	2537.6	4.83519	0.503154	0.278861	0.170605	462	0.00333094	40	6296.51	82151.6	251.346	56.4134	137.637	81.0446	0.118843	0.0785425	20	2.91101	0.145551
6	0	0.0594496	60938.7	60711.1	2646.67	5.14139	0.727332	0.0469634	48139.8	47988.8	2051.67	4.14985	0.580398	0.0496456	50889.1	49318.1	4674.56	4.38147	0.612857	0.0680887	69794.2	71201.6	0	5.91445	0.844523	0.0522623	53571.3	54655.7	0	4.51629	0.637397	0.0458281	46976	46834.6	1993.21	3.94186	0.550208	0.0481263	49331.7	47820.7	4513.44	4.13345	0.576864	0.040039	41041.8	39822.5	3701.05	3.42342	0.472892	0.0486328	49851	49555.1	2373.25	4.18924	0.586707	0.0226919	0.238421	0	0.0519407	257087	252962	5037.04	167	733	310	164	102	2.11225	0.157967	0.0239209	0.227292	0	0.0535535	271011	266541	5461.01	167	733	323	165	102	2.36096	0.175697	0.0294175	0.288354	0	0.0678318	333285	330339	7472.9	167	733	310	165	119	2.65298	0.187854	0.0313603	0.291875	0	0.0705454	355296	352884	7064.21	167	733	354	172	130	2.6576	0.196874	0.0220451	0.237916	0	0.0514061	249760	245248	5510.06	167	733	293	161	95	2.03998	0.145612	0.0209257	0.222257	0	0.0487672	237077	233283	4639.45	167	733	295	157	89	1.84131	0.135096	0.0228677	0.221273	0	0.0528021	259079	254183	5977.22	167	733	318	161	99	2.12229	0.156961	0.0228777	0.228135	0	0.0513595	259192	255700	4266.1	167	733	342	162	103	2.0159	0.15707	0.0232756	0.224797	0	0.0522417	263701	260209	4268.44	167	733	347	159	109	2.21257	0.172335	0.0245748	0.239709	0	0.055015	278420	274890	4327.22	167	733	350	168	108	2.30834	0.179867	0.0235214	0.233548	0	0.0532563	266485	262195	5235.83	167	733	325	165	106	2.17248	0.159991	0.0343274	31483.3	31084.9	922.657	0.665306	0.459036	0.267479	0.0343274	467	0.00546058	40	10216.2	82136	87.461	25.8198	64.9534	7.4145	0.0846091	0.0750051	20	2.91625	0.145812
7	0	0.0635547	88832.5	88850.6	2391.56	8.15967	5.30685	0.0488988	68347.4	68387.2	1811.8	6.45824	4.15066	0.0516653	72214.2	70014	5167.69	6.75429	4.35243	0.0724758	101302	103167	0	9.6156	6.32277	0.0556482	77781.2	79214.1	0	7.20228	4.66841	0.0490829	68604.8	68646.2	1806.27	6.13378	3.92526	0.0515072	71993.3	69805	5117.22	6.36921	4.08527	0.0406002	56748.2	55082.9	3987.93	5.18203	3.29726	0.050751	70936.3	70827.3	2099.86	6.52584	4.20036	0.0215019	0.224469	0	0.0492241	332174	328400	4627.54	167	0	303	164	101	2.78549	1.23942	0.022667	0.223468	0	0.0507798	350175	346033	5066.73	167	0	314	166	99	3.09984	1.37196	0.0290381	0.285018	0	0.0664553	448598	446124	7678.54	167	733	315	176	119	3.63652	1.61044	0.0309997	0.291875	0	0.0693301	478903	476198	8227.85	167	733	358	177	129	3.69278	1.70762	0.0207644	0.233243	0	0.0486905	320781	316696	5014.69	167	0	265	160	88	2.67951	1.13333	0.0193988	0.199107	0	0.0456764	299685	296196	4265.71	167	0	285	154	84	2.41266	1.06234	0.0215764	0.21311	0	0.0499589	333325	328533	5863.26	167	0	306	160	94	2.7929	1.22538	0.0215949	0.220806	0	0.0485194	333611	330321	4029.32	167	0	340	162	94	2.67505	1.23954	0.0221226	0.222346	0	0.049621	341764	338285	4255.91	167	0	346	164	101	2.88891	1.34203	0.0233898	0.224247	0	0.0522795	361340	357810	4321.28	167	0	347	169	107	3.05293	1.41927	0.0219548	0.22013	0	0.0501615	339172	335429	4589.86	167	0	308	164	99	2.86871	1.26058	0.119837	149868	148452	1816.94	2.53055	0.484184	0.255008	0.119837	469	0.00703864	40	13214.3	82140	177.992	38.3084	97.5168	54.9212	0.114908	0.0770931	20	2.89615	0.144807
8	0	0.0624934	69963.1	69552.6	2886.91	6.65089	0.945971	0.0472267	52871.6	52593.4	2148.76	5.15601	0.726343	0.0492892	55180.6	53281	4819.64	5.35014	0.752157	0.0726604	81345.3	82912.7	0	7.75565	1.11198	0.0546613	61194.8	62378.7	0	5.83976	0.830761	0.0473167	52972.3	52696.1	2147.85	5.03411	0.709048	0.0490149	54873.6	52990.2	4783.49	5.18569	0.728743	0.0381086	42663.6	41249.5	3663.57	4.02215	0.559056	0.0491256	54997.5	54546.9	2493.49	5.21977	0.735908	0.0202309	0.218771	0	0.0466296	250331	246617	4547.78	167	0	294	162	96	2.36897	0.188596	0.021158	0.221377	0	0.0479945	261803	257764	4948.75	167	0	303	163	93	2.63533	0.208277	0.0285648	0.283732	0	0.0652953	353453	348955	9017.48	167	733	318	181	118	3.22149	0.262296	0.0307071	0.287687	0	0.0683724	379961	376008	8626.59	167	733	358	185	127	3.26296	0.278765	0.0196053	0.227672	0	0.0462878	242590	238822	4637.76	167	0	256	159	84	2.27069	0.170295	0.0183453	0.193437	0	0.0433356	226999	223631	4131.5	167	0	275	155	79	2.01412	0.157644	0.0202152	0.205795	0	0.0472342	250138	245721	5416.09	167	0	291	159	90	2.36366	0.183919	0.0201577	0.208354	0	0.0456742	249426	245985	4206.31	167	0	336	160	88	2.26179	0.190348	0.0210502	0.210598	0	0.0473424	260469	257127	4095.67	167	0	346	163	97	2.45547	0.207505	0.0220732	0.218804	0	0.0498239	273127	269627	4290.18	167	0	341	166	103	2.59474	0.218095	0.0207455	0.217918	0	0.0477525	256700	253038	4491.14	167	0	295	162	93	2.41573	0.188395	0.0332292	33285.1	32857.7	775.913	0.523416	0.469897	0.242853	0.0332292	469	0.00407404	40	7714.61	82128.8	110.412	32.4867	78.6026	9.3541	0.0848672	0.075002	20	2.88888	0.144444
9	0	0.046488	41061.5	39128.5	3597.54	2.91845	0.458937	0.0349838	30900.2	29476.8	2663.48	2.24138	0.34881	0.035637	31477.1	29501	3655.28	2.28119	0.354066	0.0554658	48991.3	49006.6	0	3.49301	0.554518	0.0414685	36627.9	36643.2	0	2.60116	0.409419	0.0350387	30948.7	29526.3	2662.07	2.1863	0.340126	0.0354308	31295	29332.6	3630.66	2.20798	0.342488	0.0274342	24231.8	22748	2759.33	1.70059	0.260657	0.0363069	32068.8	30419.6	3074.27	2.26831	0.353291	0.0180819	0.215046	0	0.0424332	176524	172935	4388.4	167	0	272	157	77	1.05621	0.0866166	0.0194541	0.204039	0	0.0445161	189920	185703	5163.09	167	0	284	161	90	1.16582	0.0951685	0.0279702	0.283732	0	0.0640203	273058	264821	9989.21	167	731	317	181	118	1.49944	0.129294	0.0301784	0.286328	0	0.067261	294616	286836	9437.18	167	731	359	186	126	1.53301	0.139353	0.0178347	0.224889	0	0.0427763	174111	170154	4866.34	167	0	235	156	78	1.01791	0.0788459	0.0170014	0.1836	0	0.040444	165975	162700	4015.33	167	0	257	154	71	0.903205	0.0729369	0.0184502	0.18915	0	0.0439771	180119	175829	5266.17	167	0	261	156	85	1.04947	0.0837798	0.0187381	0.203668	0	0.0428971	182930	179695	3957.27	167	0	326	158	80	0.999623	0.087226	0.0194865	0.202341	0	0.0441448	190237	186831	4165.88	167	0	332	161	84	1.10744	0.0968206	0.0203812	0.206805	0	0.0463472	198971	195632	4085.75	167	0	330	161	94	1.16045	0.101053	0.0191709	0.202814	0	0.0445824	187155	183294	4734.19	167	0	276	160	82	1.08255	0.0873341	0	0	0	124.167	0	0.348254	0.226748	0	459	0.00540248	40	10176.3	82235.6	53.0213	18.0692	34.4735	4.48074	0.0764355	0.075	15	2.92851	0.195234
