year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0714774	104534	105278	1233.98	13.1866	1.75837	0.0505557	73936.5	74482.3	857.472	9.58153	1.26666	0.057756	84466.7	83374.8	3947.15	10.858	1.42394	0.0808156	118191	119820	0	14.9512	2.00899	0.0545605	79793.4	80901.3	0	10.106	1.34615	0.0496384	72595	73133.5	838.977	9.16282	1.21042	0.0561816	82164.2	81114	3824.69	10.2945	1.3488	0.0420033	61428.9	60684.9	2814.67	7.69039	0.999132	0.053733	78583.3	79100.6	1018.17	9.91556	1.31215	0.0247273	0.204186	0	0.0472504	399697	397709	4574.22	192	708	388	318	105	5.0296	0.656912	0.0237781	0.207334	0	0.0478291	384354	382598	4273.91	192	708	364	308	95	5.11957	0.668772	0.0324384	0.287654	0	0.0650823	524341	521207	6744.94	192	708	373	337	126	6.29756	0.788423	0.0366871	0.284999	0	0.0702504	593018	589837	7060.52	192	708	404	370	141	6.7859	0.878976	0.0258561	0.218661	0	0.050787	417944	415686	5142.16	192	708	383	303	105	5.21311	0.658065	0.0242753	0.194106	0	0.0474068	392392	390767	4109.97	192	708	375	311	100	4.59842	0.591791	0.0243982	0.219119	0	0.0476988	394377	391808	5358.81	192	708	377	301	99	4.8893	0.622397	0.0264908	0.215285	0	0.0499495	428204	427052	3725.23	192	708	385	346	111	5.10226	0.676362	0.022982	0.209809	0	0.045881	371485	370534	3142.87	192	708	367	304	98	4.65383	0.616421	0.0223313	0.198492	0	0.0457688	360969	360640	2322.1	192	708	356	205	95	4.4721	0.526585	0.0251511	0.229954	0	0.049826	406548	405055	4095.8	192	708	373	297	106	5.04892	0.645001	0.0928566	121506	121100	630.037	2.09159	0.516721	0.289116	0.0928566	529	0.00467819	50	8813.86	65715.7	193.719	33.9348	155.049	20.0043	0.106726	0.0750549	20	2.90412	0.145206
11	0	0.0810681	153341	154088	1239.09	12.381	10.8792	0.0558829	105703	106236	837.751	8.81413	7.65143	0.0642241	121480	119949	4116.07	9.99242	8.63714	0.0924387	174848	176645	0	14.1513	12.5279	0.0606057	114636	115819	0	9.34789	8.17094	0.0547113	103487	104011	818.343	8.41044	7.29162	0.0622191	117688	116213	3979.68	9.44287	8.1492	0.0456076	86267	85234.6	2862.22	6.94661	5.92887	0.0596826	112890	113387	1000.91	9.15485	7.96156	0.0242808	0.198989	0	0.0454081	507619	505199	4884.44	192	708	386	350	101	4.44069	4.22469	0.0232906	0.202197	0	0.0458682	486917	485176	4046.32	192	708	362	329	89	4.49244	4.23122	0.0324439	0.284907	0	0.0640955	678277	674887	6791.71	192	708	371	349	126	5.75019	5.23446	0.0367992	0.284999	0	0.0691471	769329	766104	6896.05	192	708	403	387	140	6.18391	5.80094	0.0253205	0.213022	0	0.0487634	529354	526770	5293.26	192	708	382	325	102	4.57095	4.14557	0.0238924	0.190566	0	0.0456228	499498	497684	4155.15	192	708	374	338	97	4.08993	3.81137	0.024011	0.215166	0	0.0458958	501978	499250	5302.11	192	708	375	326	97	4.33819	4.00495	0.0261189	0.206514	0	0.0482583	546046	544838	3554.58	192	708	382	359	106	4.49733	4.30743	0.0226249	0.209122	0	0.0440202	473000	471993	3013.66	192	708	366	333	93	4.1371	3.9523	0.0213606	0.192599	0	0.0431742	446568	446063	2319.13	192	652	354	235	87	3.89958	3.33114	0.0249266	0.229954	0	0.0482487	521118	519359	4196.71	192	708	373	331	103	4.47582	4.12226	0.0676889	114557	114253	423.997	1.46067	0.57644	0.28507	0.0676889	529	0.00981387	50	18473	65731.2	297.937	33.7312	140.979	124.364	0.117826	0.0890131	20	2.87827	0.143914
12	0	0.0783179	122660	123346	1202.32	15.6828	3.02966	0.0532653	83423	83908.5	800.293	10.9486	2.0944	0.0610517	95617.9	94372.4	3859.9	12.4404	2.35589	0.0898303	140690	142305	0	18.0459	3.51523	0.0580082	90851.2	91900.6	0	11.6577	2.2483	0.0520723	81554.5	82030.6	781.162	10.4246	1.99215	0.0590177	92432.4	91243.3	3710.92	11.7177	2.21614	0.0428244	67070.7	66247.5	2644.91	8.49299	1.59131	0.0570223	89307.2	89763.6	958.735	11.4137	2.18596	0.0232602	0.186006	0	0.0431389	402643	400172	4580.97	192	708	385	354	94	5.14383	1.08553	0.0223935	0.188187	0	0.0435888	387641	385517	4144.32	192	708	362	331	83	5.19506	1.08487	0.0321482	0.283833	0	0.0631069	556499	552751	6845.81	192	708	370	355	124	6.78968	1.35552	0.0367409	0.283069	0	0.0684173	636000	632224	7135.73	192	708	402	388	140	7.32454	1.5123	0.0242568	0.206761	0	0.0464084	419896	416992	5313.88	192	708	381	330	94	5.28321	1.06196	0.0229011	0.183764	0	0.0434153	396427	394210	4296.4	192	708	373	338	94	4.75	0.980886	0.0228838	0.214223	0	0.0435647	396128	392973	5471.33	192	708	373	331	91	5.03939	1.03167	0.0249952	0.203415	0	0.0458773	432676	430910	3852.21	192	708	380	361	96	5.2355	1.11614	0.0213437	0.193993	0	0.0413067	369468	368034	3195.18	192	708	363	332	84	4.80424	1.0197	0.0202293	0.187738	0	0.0407865	350177	349648	2140.69	192	652	352	246	75	4.40219	0.837519	0.0241432	0.223042	0	0.046294	417928	415702	4400.66	192	708	373	340	97	5.23224	1.06463	0.0842921	118120	117787	458.557	2.7504	0.55141	0.275296	0.0842921	529	0.00668904	50	12629.4	65794	218.91	24.5075	172.775	33.3798	0.112463	0.0753277	20	2.87728	0.143864
13	0	0.0886438	215953	216906	1155.02	15.5505	14.218	0.0588508	143372	144043	751.834	10.6577	9.64356	0.0678179	165217	164032	3651.64	12.1071	10.8456	0.102334	249306	251316	0	18.0198	16.6124	0.0643281	156715	158008	0	11.4016	10.3996	0.0573595	139739	140396	730.851	10.1261	9.15279	0.0653529	159212	158085	3502.97	11.3713	10.1717	0.0465646	113440	112702	2442.02	8.12709	7.20046	0.0632822	154167	154817	903.619	11.1478	10.101	0.0236464	0.184927	0	0.042591	636711	633956	4973.79	192	708	385	368	92	4.86915	5.86294	0.0227168	0.188187	0	0.0431182	611681	609576	4138.09	192	708	361	344	83	4.92135	5.86954	0.0324663	0.283833	0	0.0622036	874197	870510	6750.94	192	708	370	362	122	6.60303	7.61827	0.037265	0.279921	0	0.0674829	1.00341e+06	999449	7407.34	192	708	402	393	139	7.18616	8.51746	0.0238977	0.206761	0	0.0453305	643477	640729	5103.59	192	708	376	346	89	4.96361	5.74681	0.023182	0.18101	0	0.0428703	624206	622031	4256.3	192	708	372	352	92	4.48786	5.32012	0.0231843	0.211947	0	0.0429948	624268	620888	5799.62	192	708	373	345	88	4.73304	5.56354	0.025254	0.202836	0	0.0451428	679997	678089	4031.01	192	708	378	371	94	4.94979	6.02675	0.0216467	0.193391	0	0.0407816	582866	581616	2982.13	192	708	362	350	82	4.48393	5.44005	0.0197819	0.187223	0	0.0388802	532654	531976	2273.6	192	708	352	297	71	4.09005	4.56352	0.0244264	0.221989	0	0.0457123	657714	655458	4440.61	192	708	373	358	96	4.98173	5.82275	0.0912815	198971	198627	456.122	2.96103	0.614534	0.277468	0.0912815	529	0.00846846	50	16018.9	65751.1	430.248	24.992	167.74	164.697	0.132317	0.0909868	20	2.85455	0.142728
14	0	0.0823005	95621.8	95917.5	1395.68	9.58676	0.947062	0.0543378	63133	63342.9	902.738	6.47808	0.633802	0.0622969	72380.4	71203.7	3816.99	7.38154	0.711396	0.0953482	110781	111933	0	11.1474	1.11203	0.0595452	69183.2	69906.5	0	6.94323	0.685842	0.052918	61483.4	61689.9	876.216	6.14383	0.600407	0.0599676	69674.1	68545.7	3669.15	6.92086	0.666064	0.0425618	49450.9	48685	2547.49	4.89534	0.466826	0.0584897	67956.9	68123.6	1087.46	6.79371	0.665425	0.0226434	0.179741	0	0.0405896	290779	287098	4576.21	192	708	385	366	83	2.9999	0.343138	0.0217546	0.186439	0	0.0411796	279365	276041	4150.35	192	708	361	343	78	3.03796	0.34157	0.0318593	0.28298	0	0.0611735	409125	404347	7182.89	192	708	368	360	119	4.06391	0.440098	0.0370046	0.275932	0	0.0668173	475199	470485	7274.13	192	708	401	392	138	4.43719	0.496301	0.022785	0.19579	0	0.0430599	292597	288439	5176.92	192	708	375	342	82	2.99474	0.325178	0.0220129	0.172041	0	0.0407572	282682	279214	4324.99	192	708	370	348	88	2.76434	0.309912	0.0216847	0.198495	0	0.0405078	278467	274358	5100.97	192	708	369	340	82	2.91455	0.323212	0.024144	0.196081	0	0.0430595	310048	307078	3719.38	192	708	377	368	87	3.03756	0.351949	0.0206873	0.189932	0	0.0388901	265659	263140	3155.17	192	708	361	349	75	2.7638	0.319082	0.0189455	0.175492	0	0.0370871	243291	241517	2206.64	192	708	352	294	62	2.45495	0.255496	0.0233241	0.21881	0	0.0435794	299520	296010	4376.37	192	708	372	354	89	3.06947	0.337252	0.0265624	27613.2	27525.7	196.218	0.249938	0.567766	0.266846	0.0265624	529	0.00724875	50	13699.8	65736	120.695	14.4447	101.079	10.332	0.0872135	0.0750008	20	2.85991	0.142996
15	0	0.0705078	72946.5	72241.4	1327.36	6.60088	0.704657	0.0463649	47968.6	47526.2	853.379	4.43193	0.468454	0.0524865	54302	52918.9	2516.19	4.98444	0.517064	0.0799579	82723.6	82754.6	0	7.73306	0.834632	0.0510144	52778.9	52811.7	0	4.78018	0.510775	0.0462732	47873.8	47433.2	843.887	4.19953	0.443384	0.0517567	53546.9	52188.5	2453.95	4.66753	0.483494	0.0355247	36753.5	35850.8	1665.73	3.28683	0.337238	0.0498	51522.5	50984	1026.06	4.65142	0.492163	0.0212935	0.172515	0	0.0382328	243490	239773	4595.21	192	10	384	359	72	2.11347	0.254984	0.0207063	0.179595	0	0.0391787	236775	232970	4700.42	192	10	361	340	69	2.13971	0.253778	0.0311686	0.279996	0	0.0598973	356411	350037	7867.42	192	708	367	358	117	2.93857	0.335948	0.0366307	0.272665	0	0.0660296	418869	411924	8534.52	192	708	401	390	137	3.24823	0.382477	0.0214336	0.187546	0	0.0407341	245091	240915	5165.72	192	10	373	336	77	2.09608	0.239347	0.0208077	0.165168	0	0.0385432	237935	234297	4496.46	192	10	369	343	78	1.93149	0.228447	0.0203401	0.191558	0	0.03815	232588	228101	5536.95	192	10	368	334	76	2.00522	0.234796	0.0229862	0.193764	0	0.0409565	262846	259610	4006.31	192	10	377	366	82	2.14126	0.262627	0.0194364	0.187975	0	0.0367727	222254	219613	3276.13	192	10	358	342	65	1.94629	0.237708	0.0176409	0.165383	0	0.0345386	201722	199939	2217.22	192	0	352	275	53	1.73503	0.19039	0.0222542	0.215521	0	0.0416225	254475	250755	4592.36	192	10	372	354	81	2.15687	0.249911	0.0120607	11164.4	11114.9	82.682	0.132331	0.483686	0.254698	0.0120607	529	0.0115219	50	21771.1	65758	89.7787	15.06	69.9204	7.66227	0.0787609	0.075	20	2.8835	0.144175
16	0	0.0796316	158968	159942	1263.23	10.7471	13.9435	0.0510233	101857	102508	791.691	7.12232	9.13177	0.0583435	116470	115179	3724.79	7.99045	10.0708	0.0913878	182436	184580	0	12.3756	16.2383	0.0565799	112950	114290	0	7.73821	10.0333	0.050779	101369	102019	786.292	6.91087	8.8544	0.0573078	114403	113141	3649.15	7.65721	9.63967	0.0385817	77020.2	76233.8	2393.2	5.17543	6.44003	0.0550625	109921	110548	955.754	7.46987	9.59009	0.0215311	0.169785	0	0.0376162	475067	471502	4438.06	192	0	384	366	70	3.50864	5.69281	0.0207505	0.179595	0	0.0385383	457843	454512	4149.49	192	0	359	347	69	3.57016	5.70551	0.0311011	0.277468	0	0.05883	686222	680105	7610.23	192	0	365	357	114	5.02207	7.75582	0.036471	0.272665	0	0.0647238	804705	798692	7467.33	192	0	399	390	135	5.6111	8.88588	0.0214034	0.186008	0	0.0399641	472251	468111	5149.61	192	0	371	347	74	3.44927	5.33549	0.0207055	0.164562	0	0.0378051	456850	453603	4040.92	192	0	365	346	77	3.2094	5.1318	0.020097	0.190585	0	0.0372666	443425	439191	5260.33	192	0	364	342	73	3.29958	5.20732	0.0232632	0.192638	0	0.0404149	513285	510110	3952.89	192	0	376	370	82	3.59496	5.93687	0.0196725	0.186464	0	0.0362943	434060	431466	3228.97	192	0	357	351	64	3.22908	5.31741	0.0171064	0.162491	0	0.0327078	377439	375624	2265.65	192	0	351	310	44	2.82185	4.22904	0.0222194	0.213868	0	0.0409279	490255	486999	4044.17	192	0	370	356	77	3.60402	5.6248	0.0955562	170678	170256	531.15	1.98648	0.538697	0.254321	0.0955562	529	0.00606108	50	11493.9	65702.9	323.39	32.0734	116.094	158.765	0.122275	0.0969713	20	2.85777	0.142889
17	0	0.0899444	214889	215882	1195.75	14.0235	15.0429	0.0563674	134669	135319	730.364	9.07836	9.63514	0.064812	154844	153821	3427.18	10.2448	10.7074	0.103857	248129	250202	0	16.2676	17.625	0.0627197	149846	151112	0	9.89784	10.6065	0.0559521	133677	134324	724.081	8.78578	9.31729	0.0634462	151581	150592	3339.47	9.78215	10.2128	0.0420306	100417	99814.5	2158.53	6.49956	6.71645	0.0610763	145919	146558	884.917	9.566	10.1651	0.0218118	0.168238	0	0.0371058	575966	573124	4634.55	192	0	383	370	65	4.21054	7.28675	0.0207395	0.179595	0	0.0378351	547651	544911	4475.84	192	0	355	348	66	4.24686	7.26772	0.0311931	0.276368	0	0.0577627	823691	819095	7379.18	192	0	364	359	112	5.9446	9.92102	0.0366269	0.271831	0	0.0637918	967176	962431	7819.24	192	0	396	389	133	6.63724	11.298	0.0215241	0.185208	0	0.0393954	568369	565126	5225.3	192	0	370	359	72	4.0833	6.82855	0.0207826	0.164055	0	0.0372131	548788	546193	4296.28	192	0	362	351	75	3.79243	6.50564	0.0203179	0.187925	0	0.0367895	536518	533135	5308.94	192	0	363	350	71	3.88361	6.59401	0.0237382	0.192049	0	0.04007	626836	624648	3931.75	192	0	375	375	81	4.31572	7.55449	0.0199704	0.185673	0	0.0358479	527342	525475	3337.88	192	0	356	352	60	3.87008	6.74978	0.0172378	0.161322	0	0.0321903	455184	454210	2181.71	192	0	351	326	44	3.24354	5.34446	0.0223907	0.213868	0	0.0404333	591254	588821	4210.67	192	0	369	359	77	4.26516	7.17494	0.0984049	210355	210027	444.328	2.55486	0.600206	0.256333	0.0984049	529	0.00420045	50	7973.21	65706	418.818	24.4159	145.193	182.554	0.1275	0.103802	20	2.83475	0.141738
18	0	0.0806833	79041.5	78430.7	1409.88	6.0043	0.602028	0.0505354	49507	49142	861.595	3.8412	0.381169	0.0574713	56301.9	54883.8	3131.02	4.33937	0.419966	0.0921595	90284.2	90310.3	0	6.99084	0.710271	0.0563493	55202.7	55233.1	0	4.19755	0.422064	0.0502934	49270	48925	853.972	3.71245	0.368189	0.0564824	55333	53964.1	3062.84	4.13561	0.399848	0.0371607	36404.5	35518.9	1975.06	2.72502	0.26069	0.0546747	53562.1	53115.4	1041.26	4.05596	0.402826	0.0204037	0.156582	0	0.0349389	220926	217175	4640.49	192	708	380	365	55	1.76824	0.228352	0.019772	0.172281	0	0.0360926	214086	210573	4350.63	192	708	355	348	64	1.76918	0.225423	0.0307523	0.275446	0	0.0570985	332977	326527	7970.27	192	708	363	357	112	2.48779	0.304421	0.0360248	0.271831	0	0.0630987	390066	383712	7850.57	192	708	394	387	132	2.78091	0.349533	0.020526	0.183352	0	0.0376696	222250	217796	5502.32	192	708	370	354	67	1.71529	0.20937	0.019471	0.156458	0	0.0350111	210827	207471	4153.85	192	708	360	349	62	1.58551	0.201855	0.0192965	0.184	0	0.0349425	208937	204870	5024.4	192	708	363	348	63	1.63127	0.205159	0.0226142	0.190982	0	0.0383015	244860	241606	4032.68	192	708	374	373	75	1.82738	0.240797	0.0189428	0.184471	0	0.0341766	205107	202571	3146.13	192	708	354	350	52	1.63135	0.213467	0.0159039	0.159322	0	0.0298995	172204	170380	2266.57	192	708	348	316	32	1.36689	0.163813	0.0212986	0.203903	0	0.0385411	230615	227100	4356.08	192	708	368	358	72	1.79146	0.221105	0.0126417	11080.8	11044.6	138.349	0.0809423	0.53581	0.245006	0.0126417	529	0.00820145	50	15482.3	65768	76.4335	10.721	60.4385	6.53035	0.0800522	0.075	20	2.84839	0.14242
19	0	0.0912128	291272	292868	1208.9	13.5567	20.724	0.0557328	177973	178981	716.996	8.55572	12.9494	0.0638996	204052	203326	3347.86	9.60577	14.2673	0.105168	335837	338698	0	15.7097	24.2958	0.0625294	199677	201394	0	9.40911	14.3958	0.0553797	176845	177849	710.536	8.27688	12.5078	0.0625879	199864	199166	3263.52	9.17201	13.5967	0.0404567	129191	128796	2057.32	5.94527	8.74196	0.0606067	193537	194561	872.028	9.04174	13.7016	0.020458	0.153085	0	0.0342807	722059	718249	4754.55	192	0	376	368	53	3.86405	10.7511	0.020128	0.171364	0	0.0356196	710410	706857	4428.28	192	0	355	351	62	3.92304	10.8066	0.0306956	0.275446	0	0.0558673	1.08339e+06	1.07765e+06	7156.99	192	0	361	357	108	5.66084	15.3087	0.0365496	0.271831	0	0.0621243	1.29e+06	1.28374e+06	7808.02	192	0	394	389	132	6.33615	17.4105	0.0205251	0.179435	0	0.0368589	724426	719978	5533.4	192	0	369	359	64	3.76191	10.1652	0.0197205	0.155585	0	0.0344502	696029	692400	4525.79	192	0	359	352	57	3.459	9.56741	0.0193947	0.184	0	0.0342947	684530	680105	5509.64	192	0	361	354	54	3.60037	9.85834	0.0229746	0.188505	0	0.0378185	810879	807612	4079.01	192	0	372	372	74	4.07508	11.4297	0.0192299	0.18364	0	0.0337087	678712	676144	3210.78	192	0	352	350	49	3.61944	10.13	0.0158581	0.159322	0	0.0293401	559706	558049	2077.39	192	0	344	325	30	2.92717	7.88961	0.0214404	0.202916	0	0.0379715	756732	753406	4154.46	192	0	366	357	71	3.95173	10.7445	0.0913958	261135	260829	385.296	2.1841	0.597574	0.246975	0.0913958	529	0.0112675	50	21279.7	65800.8	614.168	24.6725	136.636	259.242	0.134561	0.121296	20	2.82324	0.141162
20	0	0.0928315	151809	152401	1327.96	16.0753	5.82928	0.0560317	91629.8	92014	784.206	9.95602	3.56873	0.0642738	105108	104054	3613.7	11.302	3.9385	0.105355	172290	173770	0	18.6993	6.88692	0.0630389	103089	103991	0	10.9643	3.98856	0.0566122	92579	92967.5	786.025	9.61997	3.44203	0.0639461	104572	103533	3557.33	10.761	3.74096	0.0401627	65678.9	65076.8	2193.9	6.88478	2.37005	0.060981	99723.4	100083	954.903	10.5676	3.79257	0.0200544	0.149756	0	0.0329905	362475	359100	4733.33	192	0	375	370	48	4.30976	2.20283	0.0195004	0.168773	0	0.0339661	352461	349355	4401.43	192	0	353	350	57	4.43523	2.22751	0.0305329	0.27402	0	0.0551134	551870	546821	7168.61	192	0	360	356	107	6.31	3.04707	0.0364514	0.270741	0	0.0612245	658844	653640	7529.08	192	0	393	389	130	7.15393	3.55168	0.0198039	0.173639	0	0.0351051	357948	354268	5172.62	192	0	366	358	56	4.20252	2.03016	0.0192835	0.150847	0	0.0329303	348542	345282	4564.35	192	0	359	353	50	3.8915	1.96223	0.0189483	0.182254	0	0.0329571	342483	338618	5349.89	192	0	360	353	47	4.02957	1.99863	0.0226034	0.181699	0	0.0364277	408547	405742	4099.54	192	0	372	372	70	4.59247	2.39468	0.0189264	0.172844	0	0.0324277	342087	339899	3225.78	192	0	352	351	43	4.07481	2.11181	0.0151823	0.155771	0	0.0278323	274414	273106	2080.03	192	0	343	325	23	3.24497	1.5561	0.020967	0.202278	0	0.036508	378971	376267	3967.71	192	0	366	359	65	4.42207	2.15913	0.0704193	103036	102865	272.511	1.64721	0.603233	0.242254	0.0704193	528	0.0050852	50	9648.99	65782.9	235.705	17.966	157.145	62.7994	0.114397	0.077407	20	2.81521	0.14076
21	0	0.100375	248445	249149	1368.33	14.7036	17.3204	0.0597275	147835	148327	793.599	8.99701	10.491	0.068733	170125	168806	3651.3	10.1637	11.5514	0.114473	283340	285174	0	16.8522	20.0984	0.0674138	166860	167998	0	9.95185	11.7541	0.0603001	149252	149748	800.149	8.84347	10.3012	0.0682111	168833	167533	3611.17	9.83396	11.1617	0.0424142	104982	104270	2187.93	6.11116	6.86851	0.0651956	161370	161824	968.06	9.55487	11.1517	0.0202844	0.14895	0	0.0326815	554921	551876	4319.29	192	708	374	371	47	3.84109	7.68285	0.019685	0.168773	0	0.0336763	538523	535483	4335.49	192	708	352	350	57	3.90312	7.72054	0.0307698	0.272717	0	0.0545057	841771	836347	7640.58	192	708	360	356	107	5.67823	10.904	0.0366992	0.268876	0	0.0605006	1.00398e+06	998420	7947.8	192	708	391	389	129	6.46169	12.6878	0.0198176	0.170394	0	0.0346818	542150	538885	4654.08	192	708	364	361	56	3.67131	7.07357	0.0191976	0.149209	0	0.0323438	525189	521880	4618.78	192	708	355	352	47	3.45451	6.87308	0.019022	0.182254	0	0.032486	520384	516593	5274.17	192	708	359	354	45	3.56928	6.98899	0.0230671	0.18096	0	0.0363266	631048	628318	4017.31	192	708	372	372	69	4.11274	8.34161	0.0192687	0.172844	0	0.0323234	527135	524795	3420.95	192	708	351	350	43	3.65135	7.38314	0.0150283	0.154684	0	0.0273436	411130	409911	1955.16	192	708	339	325	22	2.81671	5.4013	0.0210587	0.201425	0	0.0360878	576105	573422	3938.7	192	708	365	362	62	3.922	7.59574	0.0656351	145357	145194	222.121	1.40829	0.646844	0.243898	0.0656351	528	0.0141498	50	26730.6	65725	439.715	15.8043	141.502	199.351	0.131516	0.101934	20	2.79967	0.139984
22	0	0.0925117	145891	146561	1248.44	15.7958	5.67549	0.0548088	86433.5	86854.6	720.583	9.57738	3.40605	0.0627729	98993	98104.2	3285.69	10.8188	3.72458	0.105824	166884	168430	0	18.1754	6.62555	0.0620207	97806.8	98725.5	0	10.6251	3.83652	0.0553325	87259.5	87686.4	723.795	9.41249	3.34435	0.0622779	98212.3	97336.7	3248.9	10.4494	3.59216	0.0385985	60869.9	60370.2	1961.12	6.45441	2.19676	0.059862	94402.5	94808.6	879.503	10.1909	3.62722	0.0192418	0.14235	0	0.0309957	335385	331820	4847.37	192	708	372	367	39	4.00812	2.19288	0.0187395	0.160859	0	0.0320027	326630	323521	4297.59	192	708	351	349	53	4.06287	2.19759	0.0303539	0.272717	0	0.0538156	529068	523203	8023.36	192	708	359	355	103	5.91157	3.04703	0.0362347	0.266778	0	0.0596534	631572	625646	8210.8	192	708	390	389	128	6.71559	3.57531	0.0189039	0.165372	0	0.033028	329496	326301	4456.12	192	708	363	357	52	3.80003	1.98149	0.0183425	0.144707	0	0.0308237	319710	316461	4438.87	192	708	355	352	40	3.55489	1.93452	0.0177875	0.176024	0	0.0306014	310036	305931	5519.32	192	708	355	350	32	3.70131	1.96681	0.0221366	0.167821	0	0.0347225	385841	382841	4229.44	192	708	372	372	58	4.31701	2.41509	0.0185236	0.16655	0	0.030966	322867	320448	3425.49	192	708	351	350	36	3.82093	2.12303	0.0142668	0.150428	0	0.0260557	248671	247278	2084.64	192	708	337	321	13	2.8869	1.49971	0.0199085	0.186551	0	0.0342916	347005	344187	3991.79	192	708	362	356	53	4.06897	2.13441	0.0564421	79639.9	79532.8	160.818	1.20423	0.594009	0.234439	0.0564421	528	0.00883906	50	16726	65753.6	221.539	12.1999	149.552	61.0965	0.124807	0.0759446	20	2.80691	0.140345
