year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.040671	82563.7	84310	2862.37	6.3897	7.97403	0.0377048	76866.3	78217.8	2589.98	6.24878	7.71647	0.0411601	83501.8	82633.8	6092.43	6.60864	8.26013	0.0406917	82605.5	86724.1	0	6.39016	7.97466	0.0373664	76215	79641.7	0	6.05173	7.46332	0.037373	76228.1	77536.7	2559.2	6.052	7.46378	0.0406832	82588.2	81694.4	6001.24	6.39001	7.97447	0.0383447	78099.7	77090.2	5550.41	6.15186	7.61463	0.0383489	78108.1	79287.1	2952.8	6.15198	7.6148	0.0364725	0.295628	0	0.0765234	836453	831375	6339	195	0	194	194	155	5.95593	3.72877	0.0363585	0.294306	0	0.0755985	833840	828617	6518.8	195	0	195	195	156	6.23575	3.90545	0.034894	0.297805	0	0.0742745	800253	794156	7607.75	195	0	192	192	151	5.52867	3.44559	0.0382168	0.29437	0	0.0802519	876458	871221	6537.32	195	0	195	195	154	5.6368	3.51303	0.0383339	0.291454	0	0.0792031	879143	872179	8688.4	195	0	194	194	164	6.23499	3.90809	0.0361705	0.28727	0	0.0758935	829527	824437	6352.55	195	0	195	195	153	5.54842	3.48495	0.0351193	0.295842	0	0.0742618	805420	798857	8188.67	195	0	194	194	145	5.75192	3.6064	0.0366417	0.28381	0	0.077679	840334	836742	4486.13	195	0	192	192	148	5.69892	3.56752	0.0356323	0.287892	0	0.075353	817185	813683	4373.13	195	0	194	194	149	5.81515	3.63339	0.0348271	0.295677	0	0.0736406	798718	795235	4348.98	195	0	193	193	148	5.69231	3.55584	0.0360555	0.286116	0	0.0757802	826890	821836	6307.69	195	0	195	195	150	5.83909	3.6573	0.271482	474902	494965	11269.4	9.61033	0.352344	0.398722	0.271482	195	0	30	0	109626	342.502	89.6561	129.988	110.068	0.130226	0.118555	20	2.99439	0.149719
1	0	0.0523256	126941	127283	3458.77	7.32884	13.2019	0.0458988	111350	111718	2972.18	6.69024	11.9116	0.0515834	125140	120685	9966.32	7.37997	13.2696	0.05395	130882	133791	0	7.57554	13.6885	0.0465164	112848	115365	0	6.63485	11.8356	0.0452191	109701	110072	2920.37	6.42832	11.4291	0.0505821	122711	118372	9743.97	7.06208	12.6764	0.0456484	110742	106969	8655.79	6.44513	11.4609	0.047073	114198	114306	3416.26	6.66369	11.8915	0.0353903	0.294759	0	0.0747866	948936	998347	5563.95	195	0	192	192	153	5.15885	5.77853	0.0353568	0.290001	0	0.0739171	948037	996603	5712.53	195	0	193	193	154	5.43152	6.08399	0.0341953	0.295746	0	0.0730854	916892	962675	6849.49	195	0	191	191	149	4.9156	5.47135	0.0374196	0.293319	0	0.0790993	1.00335e+06	1.05588e+06	5916.89	195	0	193	193	152	5.09564	5.68737	0.037226	0.282537	0	0.0774394	998158	1.04856e+06	7633.71	195	0	192	192	162	5.42539	6.08885	0.0352103	0.286679	0	0.0741024	944109	992594	5636.21	195	0	194	194	151	4.8317	5.42947	0.0344145	0.293198	0	0.0727134	922772	968142	7082.93	195	0	194	194	144	4.96146	5.55395	0.0359046	0.279819	0	0.0763412	962726	1.01492e+06	4136.49	195	0	190	190	148	4.89113	5.45408	0.0346133	0.283764	0	0.0738369	928100	977841	3904.4	195	0	191	191	146	5.03935	5.62463	0.0327965	0.292875	0	0.0696086	879387	926581	3556.13	195	0	192	192	143	4.91868	5.50091	0.0351512	0.283476	0	0.0744038	942524	990765	5613.08	195	0	192	192	148	5.10531	5.72194	0.195888	425196	420311	6794.36	5.92534	0.438797	0.387678	0.195888	195	0	30	0	109534	427.768	59.7712	123.933	173.762	0.131145	0.1142	20	2.98513	0.149257
2	0	0.0628663	127142	128656	796.14	8.70116	10.1173	0.0528442	106873	108162	656.129	7.60782	8.68317	0.0597534	120846	120875	2893.48	8.44347	9.77558	0.0662737	134033	136176	0	9.1928	10.7407	0.0544433	110107	111871	0	7.66543	8.77451	0.0518344	104831	106097	640.993	7.27469	8.28248	0.0582183	117742	117778	2810.85	8.02994	9.27023	0.0508859	102913	102985	2416.91	7.08681	8.06039	0.0545654	110354	111630	759.68	7.62946	8.74063	0.0367173	0.27909	0	0.0704749	820744	843114	9201.7	195	705	758	197	148	5.9754	6.01977	0.0368344	0.28013	0	0.0698239	823361	846303	8465.03	195	705	735	201	151	6.29698	6.28472	0.0364197	0.290846	0	0.0709766	814092	834430	10793	195	705	721	203	144	5.75228	5.69658	0.0400256	0.292416	0	0.0768644	894694	919805	9513.96	195	705	745	205	152	5.96941	5.96841	0.0383426	0.280474	0	0.0727308	857073	878552	11947.7	195	705	749	198	155	6.2842	6.32623	0.03655	0.280639	0	0.069818	817004	839328	8774.39	195	705	750	199	147	5.60727	5.63511	0.0352862	0.28699	0	0.0679148	788754	807744	11000.8	195	705	729	202	139	5.78399	5.77922	0.0373244	0.275513	0	0.0718286	834315	859700	6651.58	195	705	734	196	146	5.72113	5.73279	0.0354228	0.279926	0	0.0691823	791808	815513	6324.53	195	705	736	198	140	5.83147	5.83138	0.0339253	0.275197	0	0.0651892	758333	780999	6080.22	195	705	732	198	141	5.5399	5.54074	0.0364109	0.276152	0	0.0701646	813894	836059	8924.2	195	705	737	194	145	5.92504	5.91351	0.154701	279937	279299	921.647	3.57194	0.511685	0.403259	0.154701	803	0.00613041	30	11357.9	109573	329.737	49.6589	139.891	147.176	0.119395	0.103521	20	2.97105	0.148552
3	0	0.0700682	114518	115443	737.807	7.95081	7.61363	0.0574408	93879.7	94653.5	592.035	6.69228	6.32328	0.0659378	107767	107494	2518.04	7.64678	7.27968	0.0743114	121452	122920	0	8.44991	8.13033	0.0593076	96930.6	98106.5	0	6.75099	6.40076	0.0561668	91797.4	92556.3	576.591	6.37391	6.01036	0.0639605	104535	104278	2434.67	7.22912	6.86795	0.0548327	89617	89428.6	2053.39	6.19735	5.82344	0.0595992	97407.2	98162.3	688.752	6.76303	6.40677	0.0371099	0.270402	0	0.0663934	670358	678744	9338.41	195	705	761	346	143	4.96798	5.03133	0.0369521	0.27854	0	0.0652428	667507	675948	9051.28	195	705	736	333	143	5.25012	5.24701	0.0368421	0.290846	0	0.0681062	665520	672629	10618	195	705	716	327	139	4.87751	4.77423	0.0419271	0.292416	0	0.0751741	757375	767596	9867.96	195	705	746	375	152	5.10793	5.06496	0.0384592	0.271624	0	0.0681563	694730	701389	12238.8	195	705	748	354	147	5.1743	5.20823	0.0367218	0.276533	0	0.0653737	663347	671378	9305.18	195	705	749	332	141	4.66052	4.70039	0.0353141	0.270761	0	0.0634083	637917	643648	10870.2	195	705	728	334	129	4.74577	4.73609	0.0377943	0.263673	0	0.0675458	682721	693656	6832.31	195	705	733	360	140	4.76684	4.79805	0.035643	0.273186	0	0.0648452	643859	654037	6503.77	195	705	737	320	135	4.78838	4.81715	0.0343233	0.26892	0	0.061234	620020	629824	6179.77	195	705	733	294	132	4.59988	4.63048	0.0369394	0.261035	0	0.0661402	667277	675984	8659.11	195	705	739	322	139	4.91122	4.89196	0.0891234	130328	130044	435.542	2.0336	0.561625	0.408026	0.0891234	806	0.00883908	30	16533.4	109502	235.475	26.0389	119.939	114.756	0.121362	0.0826611	20	2.95955	0.147977
4	0	0.0767371	140818	142588	678.796	8.93792	9.76194	0.0615851	113166	114454	530.714	7.36055	7.94673	0.0715187	131228	131768	2331.47	8.5154	9.24395	0.0818196	150135	152505	0	9.55318	10.4827	0.063746	117149	118828	0	7.4424	8.06262	0.0600831	110424	111665	516.342	6.99158	7.53558	0.0691852	126973	127474	2249.65	8.01958	8.68931	0.058304	107115	107465	1855.88	6.75851	7.25316	0.0641363	117820	119149	620.316	7.46923	8.0824	0.0383374	0.263169	0	0.0648372	780950	787108	9765.37	195	705	759	476	141	5.12609	7.21599	0.0379143	0.273269	0	0.0636707	772441	778816	9039.33	195	705	733	491	140	5.37417	7.47069	0.0377571	0.289167	0	0.066426	769393	774570	10372.1	195	705	715	426	137	5.01	6.78897	0.0431474	0.292416	0	0.073613	879264	886776	10101.8	195	705	744	518	149	5.41205	7.40713	0.0394827	0.271624	0	0.0663638	804366	808883	12311.2	195	705	747	492	146	5.28857	7.37589	0.0379161	0.274283	0	0.0637909	772424	778444	9475.85	195	705	748	469	139	4.78196	6.70931	0.0361722	0.270761	0	0.0617381	736875	740774	11026.7	195	705	726	452	128	4.84443	6.70938	0.0391795	0.261763	0	0.0659806	798297	807224	6768.14	195	705	733	504	139	4.92714	6.89188	0.0366765	0.272151	0	0.0629841	747270	755287	6514.42	195	705	736	458	132	4.92503	6.90156	0.0343735	0.263149	0	0.0574101	700200	707910	6026	195	705	732	452	128	4.73429	6.62961	0.0379384	0.261035	0	0.0644555	773077	779223	9118.19	195	705	738	471	136	5.0719	7.00134	0.0785297	120033	129614	308.422	1.44752	0.607115	0.418895	0.0785297	806	0.00884313	30	16624.7	109611	287.335	19.8064	127.992	154.16	0.117534	0.0914629	20	2.95133	0.147566
5	0	0.0722181	109158	109881	642.089	12.0925	2.6897	0.057453	86840.4	87431.5	498	9.82949	2.16002	0.0668096	100983	100787	2040.9	11.4333	2.52258	0.0772565	116774	117952	0	12.973	2.90168	0.059602	90088.7	91006.5	0	9.95698	2.19725	0.0559788	84612.2	85190.8	482.696	9.32408	2.04532	0.0645251	97529.9	97349.3	1960.76	10.7501	2.36726	0.0539947	81613.3	81490	1608.74	8.96442	1.95449	0.0599146	90561.2	91138.5	582.215	9.99592	2.20175	0.0368252	0.255929	0	0.0609349	615206	617966	9522.92	195	705	757	531	133	7.29835	2.28983	0.0368374	0.259545	0	0.0602544	615409	618467	9111.44	195	705	733	525	137	7.6239	2.36808	0.0378225	0.28767	0	0.0652281	631867	633434	11424	195	705	714	477	135	7.13517	2.15809	0.0430973	0.292416	0	0.072351	719988	724210	10328.1	195	705	741	578	145	7.72497	2.35916	0.038013	0.267609	0	0.0627801	635050	636065	12208.5	195	705	745	525	142	7.49122	2.32411	0.036813	0.27202	0	0.0606065	615001	617730	9486.67	195	705	747	521	136	6.81309	2.13076	0.0348184	0.25645	0	0.0585326	581679	582495	10816.7	195	705	724	487	123	6.85358	2.11825	0.0379441	0.254823	0	0.0625127	633898	639315	7071.52	195	705	731	551	133	7.05331	2.20303	0.0356018	0.260031	0	0.0599097	594767	599391	6794.41	195	705	734	508	131	7.0057	2.19488	0.0335261	0.249814	0	0.0544631	560091	564660	6140.45	195	705	732	510	125	6.59394	2.07554	0.0363328	0.260324	0	0.0608127	606979	610219	8706.41	195	705	734	506	129	7.1905	2.21901	0.0619172	83736.7	83576.1	232.576	1.62278	0.567752	0.407632	0.0619172	806	0.00767676	30	14500.6	109659	205.629	18.4534	175.733	45.4808	0.117936	0.0757681	20	2.95591	0.147795
6	0	0.0781146	162530	163245	617.684	10.688	10.0908	0.0609998	126920	127497	469.203	8.56177	7.99315	0.0716847	149152	148746	2133.02	10.0247	9.38197	0.0839819	174738	175952	0	11.5172	10.9384	0.0634039	131922	132848	0	8.69533	8.15536	0.0592908	123364	123928	454.051	8.10516	7.55484	0.0690407	143651	143269	2044.98	9.40231	8.78308	0.0569332	118459	118181	1647.23	7.74939	7.17234	0.0638144	132777	133338	550.058	8.72899	8.16662	0.0376424	0.25165	0	0.0589734	865656	867047	9722.83	195	705	757	625	131	6.32637	9.03028	0.0375988	0.258058	0	0.0584313	864654	866644	8913.24	195	705	733	604	136	6.66103	9.38697	0.0386106	0.28767	0	0.0639341	887921	888707	10902	195	705	713	558	134	6.38559	8.76075	0.0443016	0.292416	0	0.0709776	1.0188e+06	1.02112e+06	11038.5	195	705	741	648	145	6.92412	9.63534	0.0384328	0.26341	0	0.0604851	883833	883577	12096.4	195	705	744	604	140	6.47917	9.12068	0.0374671	0.266144	0	0.0586645	861625	863248	9338.95	195	705	746	611	133	5.95086	8.45058	0.035227	0.254411	0	0.0564926	810111	809775	10777.3	195	705	723	558	122	5.92939	8.30999	0.0386138	0.251344	0	0.0603641	887996	892276	6855.87	195	705	730	620	130	6.15003	8.72882	0.0364225	0.257732	0	0.058082	837601	841124	6732.29	195	705	734	597	126	6.12475	8.71273	0.0336763	0.240452	0	0.0512229	774448	777664	6106.32	195	705	732	612	118	5.79755	8.324	0.0367328	0.259061	0	0.0588337	844738	846370	8986.43	195	705	732	590	125	6.198	8.70681	0.0627616	116840	116679	216.017	1.79044	0.607264	0.414726	0.0627616	806	0.00890867	30	16846	109602	343.887	16.5232	154.191	175.403	0.131479	0.0880814	20	2.94819	0.14741
7	0	0.0817028	143606	143993	597.611	11.477	6.00172	0.0630281	110782	111099	448.199	9.06635	4.68672	0.0744741	130900	130361	1987.16	10.6919	5.5301	0.0881455	154930	155741	0	12.4128	6.53545	0.0656276	115351	115966	0	9.21802	4.79038	0.0612015	107572	107882	432.999	8.56611	4.42036	0.0716097	125866	125355	1901.62	10.007	5.16651	0.0584676	102766	102381	1518.65	8.15765	4.17164	0.066086	116157	116451	528.079	9.26445	4.79873	0.0375336	0.248881	0	0.0570992	729158	726623	9733.99	195	705	756	662	127	6.70453	5.44391	0.0375073	0.256653	0	0.0566483	728646	726530	9217.11	195	705	732	635	135	7.05074	5.63943	0.0379559	0.28767	0	0.0622816	737361	734228	10679.1	195	705	707	591	129	6.75614	5.2502	0.0446735	0.291259	0	0.0700039	867864	865613	10961.2	195	705	740	680	145	7.36867	5.80626	0.0382249	0.257784	0	0.0583585	742588	738321	12026.6	195	705	744	634	139	6.80234	5.43254	0.0374084	0.260561	0	0.0567487	726726	724645	9145.08	195	705	746	654	132	6.28429	5.07186	0.0347974	0.249184	0	0.0545332	676003	671778	11118.6	195	705	721	593	117	6.22568	4.95218	0.0383997	0.246867	0	0.0583382	745984	745776	7213.16	195	705	728	653	128	6.49398	5.2506	0.0362544	0.253863	0	0.0559912	704307	704112	6636.25	195	705	733	631	121	6.49321	5.25252	0.0330423	0.235858	0	0.048593	641906	641421	6312.37	195	705	732	650	114	6.04887	4.96664	0.0367063	0.252143	0	0.0570692	713086	710940	9048.4	195	705	732	630	124	6.50419	5.19122	0.0437014	68726.9	68635	134.999	0.969244	0.630343	0.412504	0.0437014	806	0.00721148	30	13648.7	109641	265.424	12.2914	162.563	104.359	0.124324	0.0828222	20	2.94077	0.147039
8	0	0.0783385	115020	115324	699.166	9.63235	4.08787	0.0599699	88050.8	88299.2	518.73	7.54661	3.16307	0.0709234	104133	103545	2075.19	8.91647	3.73687	0.0833695	122407	123173	0	10.4463	4.46903	0.0625624	91857.2	92437.4	0	7.68698	3.24157	0.0590757	86737.7	86982.6	508.706	7.12897	2.9814	0.0691972	101599	101026	2013.6	8.33947	3.48669	0.0552065	81056.8	80632.5	1571.82	6.74973	2.79436	0.0629463	92420.7	92639.9	612.171	7.7226	3.24397	0.0362188	0.247926	0	0.0539358	587760	584989	9973.25	195	705	754	676	119	5.66819	3.53569	0.0360563	0.243313	0	0.0533548	585123	582974	9165.18	195	705	729	648	128	5.9573	3.65441	0.0376147	0.284243	0	0.0611696	610411	607403	10820.6	195	705	706	599	125	5.65372	3.34729	0.0443396	0.291259	0	0.0687831	719544	717792	10716.5	195	705	738	688	142	6.30573	3.78132	0.037021	0.253643	0	0.0551766	600777	596530	12076.9	195	705	744	649	129	5.73075	3.50572	0.0363625	0.249243	0	0.0538485	590090	587726	9521.12	195	705	745	675	126	5.32184	3.29694	0.0338053	0.234609	0	0.0518561	548593	544829	10662	195	705	721	608	111	5.2127	3.17822	0.0373002	0.239281	0	0.0551947	605308	605357	6938.26	195	705	727	669	122	5.48614	3.41035	0.0353518	0.249874	0	0.053015	573689	573510	6693.03	195	705	733	657	114	5.49035	3.41716	0.0318124	0.219703	0	0.0461566	516252	515434	6269.36	195	705	731	655	107	5.03008	3.18625	0.0355398	0.234837	0	0.0540125	576740	574958	8693.91	195	705	731	646	120	5.50934	3.36107	0.0321212	42197.5	42121	112.357	0.485952	0.601589	0.401423	0.0321212	806	0.0097648	30	18481.9	109642	195.121	7.93643	136.022	68.8793	0.101649	0.07719	20	2.94344	0.147172
9	0	0.0723654	98768.8	99249.7	573.527	8.09724	3.38041	0.0550847	75183.1	75562.3	422.237	6.29854	2.5988	0.0650564	88793	88571.2	1602.61	7.42981	3.05776	0.0772825	105480	106359	0	8.67049	3.64456	0.0576514	78686.3	79346.6	0	6.43614	2.67391	0.0543727	74211.2	74584.4	417.895	6.03811	2.4898	0.0635196	86695.5	86478.7	1562.7	7.05245	2.89983	0.0503532	68725.2	68578.8	1207.4	5.57883	2.26879	0.0578941	79017.5	79381.9	498.929	6.4505	2.66636	0.0348811	0.242797	0	0.050867	526193	524072	9915.55	195	705	753	670	115	4.81869	3.0802	0.0346184	0.227793	0	0.0505022	522229	520751	9135.09	195	705	726	651	124	5.05129	3.17991	0.0375267	0.282137	0	0.0603138	566102	563601	11482.8	195	705	706	608	123	4.91255	2.9515	0.0443032	0.291259	0	0.0679143	668329	667508	10954.9	195	705	737	692	142	5.49843	3.35394	0.0355344	0.250836	0	0.0522486	536048	532653	11878.1	195	705	742	653	122	4.87973	3.04547	0.0348507	0.245193	0	0.050828	525734	523938	9538.5	195	705	742	672	117	4.55317	2.88685	0.0322383	0.230417	0	0.048823	486325	483020	10699.8	195	705	718	616	106	4.45466	2.77113	0.0359956	0.234391	0	0.0524329	543005	543280	7553.45	195	705	724	673	119	4.70161	2.9966	0.0341412	0.239095	0	0.0502821	515031	515273	6911.88	195	705	731	671	110	4.71912	3.00709	0.0307296	0.206337	0	0.0438074	463565	458957	6245.66	195	517	731	653	101	4.25511	2.73046	0.0343967	0.230008	0	0.0512901	518885	517611	8910.03	195	705	730	653	113	4.70038	2.93361	0.0191111	23338.3	23301.7	55.5618	0.315869	0.55358	0.389216	0.0191111	806	0.0089655	30	16990.5	109567	170.007	9.91877	114.913	58.617	0.100733	0.0761696	20	2.94978	0.147489
