year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0348468	51860.3	49105.2	5140.16	4.12622	5.31147	0.0331712	49366.6	46816.3	4808.83	4.12772	5.20919	0.0351035	52242.3	49400	5258.54	4.25253	5.49024	0.0348359	51844	53412.8	0	4.12617	5.31118	0.0329894	49096	50583.4	0	4.00848	5.04672	0.0329968	49107.1	46579.1	4773.18	4.00852	5.04681	0.0348511	51866.7	49054.6	5209.32	4.12623	5.31172	0.0335409	49916.8	47265.4	4949.76	4.04366	5.12562	0.0335434	49920.5	46868.3	5413.06	4.04369	5.12563	0.0338902	0.297055	0	0.0739292	557457	539058	22832	182	0	182	182	145	4.92174	1.36504	0.0344109	0.292679	0	0.0754931	566022	547130	23446.7	182	0	181	181	142	5.31796	1.47482	0.0350847	0.297412	0	0.0774765	577106	551818	31320.9	182	0	182	182	143	4.91305	1.35009	0.0355017	0.298916	0	0.0775393	583965	564048	24717	182	0	182	182	148	4.6938	1.29724	0.0335029	0.291893	0	0.074017	551087	527964	28644.3	182	0	181	181	136	4.88813	1.35446	0.034892	0.296142	0	0.0763665	573936	554535	24074.4	182	0	182	182	145	4.78843	1.32918	0.030266	0.291252	0	0.0681965	497843	476655	26241.7	182	0	180	180	126	4.4016	1.22032	0.035695	0.298093	0	0.0778138	587144	572772	17870.7	182	0	181	181	153	4.94139	1.37536	0.032783	0.286985	0	0.0723732	539245	525813	16700.9	182	0	182	182	136	4.76119	1.3149	0.0337792	0.285154	0	0.0734267	555632	542320	16555.1	182	0	182	182	147	4.92006	1.36405	0.0316379	0.289638	0	0.0698087	520409	503225	21326.6	182	0	180	180	141	4.62815	1.28176	0.224262	298623	266289	39567.8	5.16656	0.305879	0.371443	0.224262	182	0	10	0	328851	199.976	72.5874	103.539	78.3725	0.101879	0.0945098	20	2.99464	0.149732
1	0	0.0448871	105366	100263	10250.5	6.6206	9.41328	0.0400349	93976.2	89613.1	8964.14	6.15426	8.63812	0.0456288	107107	101835	10525.1	6.89528	9.82507	0.0493215	115775	118744	0	7.33647	10.5247	0.0433179	101682	104297	0	6.5586	9.28253	0.0395419	92818.9	88537.2	8825.54	5.92735	8.30534	0.044873	105333	100182	10318.2	6.61876	9.414	0.04102	96288.4	91721.1	9302	6.12475	8.62472	0.0406085	95322.7	90096	10111.9	6.05511	8.51304	0.0320066	0.279475	0	0.0698906	830393	1.05535e+06	20925.2	182	0	182	182	140	4.7123	4.95923	0.0319299	0.279653	0	0.0707374	828403	1.04544e+06	20832.5	182	0	178	178	135	5.04781	5.32151	0.0333471	0.289228	0	0.0737261	865173	1.09094e+06	27773.6	182	0	182	182	138	4.81096	5.02394	0.0340971	0.2896	0	0.0745226	884630	1.12297e+06	22499.6	182	0	182	182	144	4.65504	4.88248	0.0313477	0.280986	0	0.0693639	813299	1.02489e+06	26506.2	182	0	181	181	131	4.61108	4.8377	0.0327288	0.290887	0	0.0719555	849132	1.0731e+06	21063.6	182	0	181	181	141	4.57747	4.82387	0.0279911	0.282939	0	0.0633515	726214	917030	23793.2	182	0	179	179	121	4.15442	4.36911	0.0340095	0.288428	0	0.0741314	882358	1.12166e+06	16520.3	182	0	181	181	151	4.73016	4.98786	0.0306902	0.274237	0	0.0684558	796241	1.01291e+06	14496.5	182	0	179	179	131	4.57885	4.81236	0.0309583	0.276842	0	0.0679808	803195	798695	15229.8	182	0	179	179	138	4.72778	4.98614	0.0296615	0.277391	0	0.0657046	769551	977554	19345.9	182	0	179	179	133	4.38822	4.60812	0.219157	460288	436142	31505.3	7.3156	0.389233	0.348768	0.219157	182	0	10	0	328789	408.67	70.0312	116.602	136.163	0.128788	0.113601	20	2.99106	0.149553
2	0	0.048964	103349	104662	672.819	6.57983	6.91529	0.0422853	89251.9	90403.2	566.448	5.87065	6.07882	0.049995	105525	106027	1950.34	6.89221	7.26206	0.058462	123396	125496	0	7.90549	8.45014	0.0493912	104250	106029	0	6.73608	7.09825	0.0416006	87806.7	88942	554.712	5.62903	5.81511	0.0489521	103324	103821	1904.12	6.57659	6.91352	0.043605	92037.4	92505.9	1672.37	5.89213	6.12578	0.0427673	90269.4	91387.2	640.807	5.77299	5.98204	0.0417843	0.274547	0	0.0612695	974782	1.07914e+06	31385	182	718	848	778	135	7.76049	12.1764	0.0416053	0.266017	0	0.0625932	970606	1.07238e+06	30870.6	182	718	845	786	134	8.10587	12.6151	0.0436487	0.284139	0	0.0660782	1.01828e+06	1.12072e+06	40376.3	182	718	845	768	131	7.99572	12.4511	0.0453032	0.286857	0	0.0672801	1.05687e+06	1.17246e+06	33042.2	182	718	849	794	142	7.77674	12.1601	0.0402922	0.265546	0	0.060208	939972	1.03235e+06	38753.3	182	718	845	775	123	7.52137	11.7589	0.0426613	0.286073	0	0.063549	995242	1.09952e+06	31928	182	718	848	784	139	7.42801	11.5477	0.0364836	0.277137	0	0.0557048	851121	935491	34995.4	182	718	843	719	117	6.75042	10.6075	0.0444987	0.27364	0	0.0657887	1.03811e+06	1.15654e+06	23270.7	182	718	848	783	146	7.75341	12.0543	0.0401005	0.267948	0	0.0609287	935501	1.04196e+06	21539.4	182	718	844	759	127	7.40983	11.5375	0.0293324	0.261797	0	0.0638976	684292	804121	4981.35	182	20	197	197	132	4.99588	3.89498	0.0386862	0.26667	0	0.0581965	902506	999618	28941.6	182	718	843	747	128	7.16451	11.1951	0.112967	213341	212766	854.861	2.58532	0.426023	0.444396	0.112967	849	0.00355745	10	6606.77	328900	351.184	53.2253	141.106	182.658	0.126648	0.0987333	20	2.98994	0.149497
3	0	0.0382512	37600.2	37390.6	496.415	2.85126	0.213771	0.0328011	32242.9	32072.2	413.686	2.50116	0.183904	0.0388032	38142.8	37455.4	1543.33	2.96965	0.223287	0.0452206	44450.9	44467.9	0	3.43749	0.263076	0.0384462	37791.8	37808.8	0	2.87122	0.215602	0.0331312	32567.3	32393.6	413.984	2.3934	0.17543	0.0390388	38374.4	37683.2	1531.37	2.82772	0.211934	0.0335933	33021.6	32442.9	1312.51	2.499	0.184645	0.0331824	32617.7	32421.7	468.302	2.46677	0.181574	0.0439191	0.261798	0	0.0553214	477160	451589	30900.7	182	718	846	828	123	4.03158	0.468017	0.043886	0.265308	0	0.0565357	476801	451340	30772.5	182	718	845	834	128	4.22364	0.486725	0.0478372	0.281206	0	0.0628215	519729	485600	40958.9	182	718	843	826	127	4.17943	0.475588	0.0503743	0.283733	0	0.0642071	547293	518712	34525.6	182	718	848	839	140	4.12522	0.473679	0.0423231	0.245683	0	0.0544368	459820	429295	36631.3	182	718	845	819	118	3.85234	0.443484	0.0449726	0.261319	0	0.0573454	488606	462902	31071.5	182	718	848	826	128	3.86761	0.44474	0.03801	0.264377	0	0.0500532	412961	385795	32660.6	182	718	841	806	105	3.49546	0.403409	0.0472453	0.258022	0	0.0593585	513298	493566	24050.2	182	718	848	836	143	4.06935	0.469557	0.0426382	0.255946	0	0.055214	463244	445321	21836	182	718	844	825	117	3.88987	0.449106	0.0322809	0.255442	0	0.0572414	350716	342023	10655.5	182	718	842	219	127	2.87465	0.240669	0.040863	0.24753	0	0.0525744	443957	420512	28338	182	718	842	810	120	3.72931	0.429623	0	0	0	140.063	0	0.332468	0.47435	0	849	0.00736549	10	13734.1	328721	77.2422	18.3062	67.1566	6.63781	0.0774332	0.075	20	2.98847	0.149424
4	0	0.0441065	84216.4	85186.6	518.658	5.78502	4.26555	0.036464	69623.8	70445.5	412.147	4.94662	3.5691	0.0443966	84770.3	85200.6	1294.39	5.96697	4.40874	0.0528234	100860	102459	0	6.96935	5.22926	0.0431265	82345.3	83656.4	0	5.74242	4.21421	0.0367228	70118.1	70943.2	417.672	4.85844	3.50788	0.0444283	84830.8	85260.2	1296.13	5.83244	4.30992	0.0371855	71001.5	71388.4	1060.03	4.90052	3.55033	0.0371279	70891.6	71691.6	469.289	4.89392	3.53943	0.0424969	0.249456	0	0.0514463	896844	871737	30834.3	182	0	845	820	118	8.055	10.2952	0.0423292	0.250602	0	0.0524577	893305	868248	30777.1	182	0	844	828	122	8.47089	10.7406	0.0464911	0.281206	0	0.0611586	981137	947770	40838.6	182	0	841	804	124	8.55584	10.6116	0.0497927	0.281027	0	0.0627315	1.05081e+06	1.02276e+06	34455.6	182	0	847	833	138	8.66406	10.9	0.0401348	0.234235	0	0.0508407	846995	817238	36419.1	182	0	843	800	108	7.58579	9.4922	0.043533	0.24573	0	0.0535845	918709	893396	31087.4	182	0	847	825	119	7.75322	9.7984	0.0361313	0.251506	0	0.0463364	762506	735598	32896.7	182	0	839	793	97	6.85059	8.68493	0.0464352	0.245679	0	0.0551684	979957	960177	24409.5	182	0	848	833	135	8.30318	10.6467	0.041488	0.251201	0	0.0511331	875554	857889	21794.1	182	0	841	822	110	7.93024	10.2025	0.0307224	0.239222	0	0.0536476	648357	640011	10328.5	182	0	839	233	120	5.49244	5.40745	0.0396956	0.241561	0	0.0494851	837727	814638	28371.4	182	0	842	802	112	7.46169	9.44983	0.145244	248135	247439	869.04	3.76954	0.376382	0.45925	0.145244	849	0.00753685	10	14182	328550	302.28	42.8046	138.788	142.824	0.12674	0.0877127	20	2.98817	0.149408
5	0	0.0495117	88114	88862	626.338	6.16402	3.89727	0.0398622	70941.2	71565.5	482.252	5.10805	3.17789	0.049755	88547.1	88706.8	1539.44	6.34358	4.01909	0.0596638	106181	107575	0	7.49309	4.83672	0.047416	84384.5	85497.1	0	5.96295	3.78555	0.0401293	71416.7	72043.3	488.161	5.00419	3.11731	0.0497227	88489.7	88650.2	1537.72	6.17159	3.91426	0.0405924	72240.8	72400	1226.87	5.06297	3.16112	0.040772	72560.4	73159.7	551.045	5.08362	3.16605	0.0417073	0.238683	0	0.0483171	820380	853698	30791.4	182	0	841	822	112	7.51992	8.56934	0.0417945	0.242702	0	0.049283	822096	854820	30667	182	0	843	831	119	7.89195	8.93266	0.0462251	0.276773	0	0.0595305	909245	945248	40280.3	182	0	839	804	122	8.03685	8.80783	0.0501765	0.277931	0	0.0613966	986970	1.0337e+06	34656.4	182	0	847	837	135	8.22369	9.13659	0.039396	0.230975	0	0.0478825	774917	802177	35835.5	182	0	843	807	105	6.98807	7.78841	0.0430411	0.243155	0	0.0502945	846616	881460	30559.6	182	0	847	828	112	7.24363	8.16332	0.0351713	0.231103	0	0.0431446	691818	714833	32971.7	182	0	836	804	87	6.32137	7.13585	0.0459936	0.235251	0	0.0516882	904693	947241	24540.8	182	0	846	838	129	7.823	8.9673	0.0411486	0.237347	0	0.0479759	809390	847923	22286.4	182	0	839	828	108	7.4166	8.54776	0.0295702	0.232718	0	0.0507879	581644	629156	10535.8	182	0	838	238	111	4.98742	4.55467	0.039311	0.237589	0	0.0467519	773245	806003	28626.4	182	0	842	815	103	6.98259	7.86053	0.112302	178822	178366	647.531	2.22478	0.417425	0.453535	0.112302	849	0.00320276	10	6078.38	328851	270.768	34.4599	134.054	121.54	0.120599	0.0804717	20	2.98633	0.149317
6	0	0.0547091	103185	103800	502.964	7.17629	4.13801	0.043045	81185.9	81691.9	376.757	5.81155	3.29017	0.0548184	103391	103475	1319.4	7.3694	4.26334	0.0664956	125415	126559	0	8.77355	5.16608	0.0515058	97143.6	98037.5	0	6.81881	3.93486	0.0432418	81557	82064.1	380.306	5.69138	3.22296	0.0546013	102982	103066	1314.01	7.16041	4.14212	0.0437389	82494.7	82585	1033.06	5.74778	3.26997	0.0441921	83349.4	83837	432.832	5.80655	3.29322	0.0440024	0.238488	0	0.0447699	917276	931006	30223.8	182	718	841	835	107	8.54384	9.75405	0.044096	0.228964	0	0.0457856	919226	932812	30195.9	182	718	843	841	113	9.01501	10.2312	0.0491898	0.272636	0	0.0570079	1.02541e+06	1.03875e+06	40605.5	182	718	838	824	121	9.2815	10.214	0.053702	0.274908	0	0.0587196	1.11947e+06	1.1412e+06	35447.3	182	718	846	842	134	9.61959	10.7018	0.041246	0.223314	0	0.044373	859816	867906	35491.8	182	718	843	830	102	7.94926	8.89129	0.0453825	0.232463	0	0.046723	946046	959991	31240	182	718	847	839	110	8.28518	9.35883	0.0368045	0.225038	0	0.0400191	767229	773630	32068.2	182	718	835	824	83	7.12455	8.07043	0.0488236	0.2317	0	0.0480493	1.01778e+06	1.0389e+06	24653	182	718	846	843	119	8.9559	10.2658	0.0436201	0.230304	0	0.0446309	909306	928313	22487	182	718	838	836	105	8.50264	9.785	0.0311325	0.218226	0	0.0468445	648989	675494	12051.4	182	718	835	678	103	5.82684	5.76781	0.0414782	0.229619	0	0.0434292	864657	878614	28368.2	182	718	842	833	97	8.00668	9.02391	0.0929569	156868	156622	343.862	2.05808	0.456348	0.479478	0.0929569	849	0.00595287	10	11164.7	328535	296.616	23.571	153.525	136.785	0.130773	0.0820314	20	2.98351	0.149176
7	0	0.0590548	130580	130942	707.908	7.32447	5.07727	0.0456787	101003	101316	515.677	5.82646	3.98003	0.0590236	130511	130267	1621.27	7.50742	5.22226	0.072191	159626	160635	0	9.00469	6.34029	0.0548535	121290	122068	0	6.85877	4.74948	0.0458305	101339	101652	517.623	5.69585	3.88984	0.058651	129687	129447	1608.37	7.27403	5.0574	0.0463475	102482	102333	1228.12	5.75377	3.94811	0.0470397	104013	104291	593.885	5.83894	3.99475	0.0451361	0.234492	0	0.0432248	1.10309e+06	1.10704e+06	30593	182	718	840	837	101	8.45006	13.255	0.045098	0.22861	0	0.0441548	1.10216e+06	1.10615e+06	30298.1	182	718	841	841	107	8.92009	13.9486	0.0502856	0.272636	0	0.0551096	1.22894e+06	1.23094e+06	40379	182	718	837	828	117	9.258	14.0983	0.0551691	0.274908	0	0.0565294	1.34829e+06	1.35737e+06	35337.4	182	718	845	844	129	9.63735	14.8077	0.0416602	0.223314	0	0.0424739	1.01814e+06	1.01688e+06	35241.6	182	718	840	830	97	7.80584	12.0812	0.0464894	0.232463	0	0.0449966	1.13616e+06	1.14069e+06	30822.7	182	718	846	844	106	8.18854	12.7698	0.0376607	0.219217	0	0.0388038	920397	918650	32275.8	182	718	835	829	82	6.99704	10.893	0.0505373	0.2317	0	0.0465068	1.23509e+06	1.24614e+06	24884.2	182	718	846	845	117	8.90798	14.0217	0.0447353	0.227646	0	0.0431002	1.0933e+06	1.10304e+06	22009.3	182	718	834	833	102	8.4497	13.3069	0.0318859	0.20403	0	0.0435451	779266	795871	12182.1	182	718	835	782	102	5.786	8.32915	0.0426533	0.226441	0	0.0419215	1.04241e+06	1.04781e+06	27832	182	718	842	837	96	7.92541	12.3109	0.0766472	151640	151387	349.845	1.60106	0.48867	0.491311	0.0766472	849	0.00624838	10	11759.8	328998	375.587	14.0875	153.012	182.082	0.121843	0.095067	20	2.98048	0.149024
8	0	0.0550409	69187.3	69612.7	661.206	6.50652	0.382697	0.042253	53138.8	53462.6	483.137	5.11348	0.295716	0.0548028	68883.2	68815.6	1593.05	6.65145	0.39259	0.0675571	84917	85865.1	0	8.03784	0.484642	0.0508943	64007.8	64696.6	0	6.03726	0.356924	0.0423452	53257.8	53579.1	484.582	4.99444	0.288848	0.0543779	68354	68282.4	1581.59	6.43258	0.379556	0.042749	53757.1	53705	1215.97	5.04068	0.292934	0.0435603	54777.3	55083.8	556.928	5.13565	0.29735	0.0434394	0.212618	0	0.0405219	604871	580788	30606.8	182	718	839	837	96	7.45028	0.886656	0.0433085	0.217418	0	0.0414399	603049	579357	29976.9	182	718	839	838	99	7.84945	0.930801	0.0503221	0.26921	0	0.053815	700738	691836	40666.7	182	718	837	828	116	8.19253	0.934347	0.0552777	0.272601	0	0.0552363	769744	766099	36310.7	182	718	843	841	127	8.55265	0.990433	0.040048	0.208099	0	0.0399339	557660	530979	33556	182	718	840	831	92	6.80393	0.795492	0.0446456	0.225959	0	0.0421759	621671	597163	30989.2	182	718	844	842	97	7.21882	0.852754	0.0358184	0.213468	0	0.0363472	498747	473294	31905.4	182	718	831	824	75	6.16108	0.724546	0.0488769	0.218037	0	0.0435808	680594	661471	24671.5	182	718	845	842	110	7.91732	0.947286	0.0431017	0.220026	0	0.0403655	600169	583325	21743.5	182	718	832	831	92	7.45001	0.895399	0.0308339	0.201867	0	0.0405662	429384	418692	13335.5	182	718	832	780	94	5.15926	0.552036	0.0411998	0.211913	0	0.0394813	573705	551460	28268	182	718	840	834	88	7.01954	0.823949	0.0353635	39876.5	39768.7	189.103	0.514674	0.45358	0.476872	0.0353635	849	0.00703599	10	13270.7	328796	144.605	10.3066	134.239	12.505	0.0889329	0.075	20	2.97883	0.148942
9	0	0.0500587	50878.4	51141	558.995	3.54108	0.225341	0.0383123	38939.6	39156	406.546	2.76974	0.173268	0.0494973	50307.8	50030.4	1504.04	3.59514	0.229514	0.0617598	62771.1	63481.1	0	4.40004	0.288175	0.0463999	47159.6	47696.2	0	3.28643	0.210883	0.0384207	39049.8	39265.5	409.987	2.70291	0.169071	0.0490978	49901.7	49626.5	1492.39	3.47327	0.221715	0.0385317	39162.6	38963.8	1147.01	2.71334	0.170498	0.0395375	40184.9	40379.7	468.899	2.78257	0.174204	0.0397226	0.203611	0	0.0379412	446228	421970	29470.1	182	19	836	823	90	4.03268	0.511656	0.0399324	0.205022	0	0.039111	448585	424380	29391.3	182	19	839	833	94	4.24107	0.535784	0.0491459	0.26921	0	0.0521501	552086	540299	43906.1	182	718	834	823	113	4.7598	0.584604	0.0545447	0.272601	0	0.053536	612734	606491	39515.9	182	718	841	839	123	4.99681	0.625817	0.0360875	0.201632	0	0.0376205	405393	378315	32713.2	182	19	835	817	82	3.65821	0.452922	0.0411807	0.2141	0	0.0399351	462608	437826	30111.2	182	19	843	831	91	3.90069	0.491806	0.0325946	0.199304	0	0.0342698	366155	341369	29947.7	182	19	830	808	66	3.27442	0.409576	0.0456745	0.206178	0	0.0413368	513090	492812	24789.2	182	19	845	841	105	4.34136	0.556633	0.0402829	0.206268	0	0.0382906	452523	433881	22787.6	182	19	832	830	88	4.07019	0.523681	0.0283848	0.18851	0	0.0379258	318864	308486	12712.8	182	0	830	749	81	2.80639	0.321298	0.0380713	0.197966	0	0.037518	427678	405146	27360.3	182	19	838	823	84	3.81199	0.477135	0.0208092	18923.6	18847.6	118.619	0.304896	0.411616	0.445622	0.0208092	849	0.00859919	10	16244.6	328812	85.3541	10.3811	73.463	7.35358	0.0848058	0.0750001	20	2.977	0.14885
