year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0384778	76510.2	76854.6	2168.01	6.05826	8.06954	0.0360029	71589	71949.9	1984.58	5.95337	7.85246	0.0388634	77276.9	74812.3	5530.86	6.26068	8.35116	0.0384717	76497.9	78636.7	0	6.05817	8.06925	0.0357248	71035.9	73024.5	0	5.76898	7.60006	0.0357234	71033.1	71396.4	1963.27	5.76895	7.59992	0.038473	76500.5	74076.7	5456.48	6.05811	8.06894	0.0365222	72621.5	70393.4	5094.85	5.85467	7.73898	0.0365257	72628.4	72791.2	2256.63	5.85469	7.73911	0.0364231	0.295035	0	0.0779487	800480	796831	4556.22	188	0	188	188	153	5.52335	3.49347	0.0350571	0.29798	0	0.074515	770460	766906	4437.42	188	0	188	188	153	5.62309	3.56396	0.0356754	0.296135	0	0.0765031	784049	779233	6011.28	188	0	185	185	154	5.37033	3.39774	0.0349446	0.299923	0	0.0746593	767989	764463	4402.66	188	0	188	188	146	4.87397	3.08424	0.0354561	0.289917	0	0.0759062	779229	774626	5745.76	188	0	188	188	146	5.38196	3.40744	0.0336017	0.293344	0	0.0726558	738475	735167	4131.01	188	0	186	186	150	4.84765	3.07774	0.0361546	0.289854	0	0.0766153	794580	789878	5869.39	188	0	188	188	154	5.50109	3.48121	0.0358097	0.2893	0	0.0759075	787000	784407	3237.92	188	0	187	187	156	5.14062	3.25572	0.0345725	0.293461	0	0.0747086	759809	757333	3092.3	188	0	187	187	146	5.26257	3.32723	0.0371611	0.286639	0	0.0793526	816701	814021	3347.13	188	0	188	188	152	5.681	3.59736	0.0337983	0.296898	0	0.07265	742796	739420	4214.91	188	0	187	187	148	5.12533	3.24765	0.261057	464451	457453	8716.01	10.3251	0.334785	0.388654	0.261057	188	0	40	0	82216.7	321.479	84.1585	130.625	124.69	0.130542	0.111956	11	2.99488	0.272262
1	0	0.0523336	107813	108462	2456.68	8.14433	13.0025	0.0458568	94470.4	95083.7	2114.67	7.46909	11.7298	0.0512415	105564	101981	8217.64	8.1402	12.9634	0.0536621	110550	113008	0	8.36761	13.3981	0.0462797	95341.7	97465	0	7.37407	11.5949	0.045165	93045.3	93654.9	2077.99	7.17843	11.249	0.05025	103521	100035	8032.97	7.79456	12.3811	0.0453296	93384.5	90350.3	7149.62	7.14187	11.1979	0.0470431	96914.4	97355	2429.2	7.43292	11.7117	0.0351867	0.29222	0	0.0752513	801192	808891	4271.66	188	0	188	188	149	5.92043	3.79799	0.0338955	0.289317	0	0.071945	771791	779181	4119.1	188	0	188	188	150	6.00828	3.85584	0.0352401	0.2924	0	0.0755541	802408	809296	5243.18	188	0	185	185	153	5.79023	3.70897	0.0343023	0.298215	0	0.0737176	781055	788647	3934.84	188	0	186	186	141	5.35799	3.44292	0.0339285	0.278404	0	0.0730326	772543	779029	5253.93	188	0	186	186	142	5.75235	3.69317	0.0322957	0.287589	0	0.0701324	735365	742638	3662.42	188	0	185	185	148	5.13996	3.30072	0.0348902	0.280735	0	0.0738628	794441	801184	5411.41	188	0	188	188	153	5.8643	3.76232	0.0344545	0.281348	0	0.073251	784521	793133	2890.45	188	0	186	186	153	5.49377	3.5273	0.0334447	0.290405	0	0.0722571	761527	769959	2797.74	188	0	187	187	142	5.6185	3.59782	0.0353578	0.280738	0	0.075783	805088	813623	3019.76	188	0	187	187	150	6.03858	3.87283	0.0326485	0.286963	0	0.0703445	743397	750702	3821.33	188	0	186	186	145	5.48084	3.51626	0.217984	401803	398029	5239.88	7.58848	0.437161	0.375645	0.217984	188	0	40	0	82144.5	338.895	65.7716	139.098	149.305	0.125522	0.100651	20	2.97973	0.148986
2	0	0.0626783	104153	104832	1828.95	9.39424	7.28155	0.0527478	87651.5	88251.1	1514.03	8.17327	6.23073	0.0590449	98115.5	95934.3	6007.56	9.03165	6.9705	0.0654529	108764	110708	0	9.83167	7.64529	0.0538796	89532.3	91135.6	0	8.16594	6.23584	0.0516653	85852.7	86444.5	1478.4	7.80647	5.93719	0.0575753	95673.4	93565.4	5837.72	8.58352	6.6065	0.0503411	83652.3	81882.6	5033.32	7.54787	5.73299	0.0544619	90499.8	90994.8	1751.33	8.20813	6.27819	0.033611	0.281178	0	0.070953	617309	619186	5354.85	188	712	389	186	141	5.11212	2.36359	0.0327754	0.275235	0	0.0681573	601962	603860	5109.77	188	712	384	188	148	5.19059	2.38842	0.0349342	0.2924	0	0.0739684	641610	642449	6895.27	188	712	386	183	151	5.12661	2.35334	0.034385	0.298215	0	0.0726761	631524	633708	5161.11	188	712	381	185	140	4.71127	2.16012	0.032731	0.272343	0	0.0689727	601146	602054	6354.77	188	712	385	186	138	4.92257	2.27251	0.0305348	0.276458	0	0.0658456	560810	562688	4759.93	188	712	364	181	142	4.40794	2.02434	0.0338002	0.279261	0	0.0701542	620783	621619	6725.86	188	712	398	188	147	5.06815	2.34506	0.0333604	0.267435	0	0.0695908	612707	615872	3779.91	188	712	385	186	148	4.72704	2.17311	0.0322389	0.276968	0	0.0687329	592109	595160	3765.97	188	712	388	185	137	4.86019	2.2384	0.0340859	0.275823	0	0.0718597	626031	629097	3954.42	188	712	386	186	147	5.13598	2.36366	0.031536	0.281533	0	0.066951	579198	581207	4857.69	188	712	364	185	139	4.72418	2.15913	0.144162	214339	212992	2009.87	3.92664	0.507847	0.363993	0.144162	505	0.0056137	40	10398	82180.7	242.116	54.1662	134.656	83.7603	0.124785	0.0847285	20	2.95799	0.147899
3	0	0.0753315	274893	277273	1582.43	11.25	18.0908	0.0611193	223032	224997	1255.94	9.42319	14.947	0.0691155	252211	250748	6374.48	10.5266	16.8673	0.0797279	290937	294682	0	11.9288	19.2342	0.0629322	229647	232615	0	9.48459	15.0635	0.0595766	217402	219323	1219.75	8.95422	14.175	0.0670534	244686	243284	6166.59	9.95189	15.9121	0.0569582	207847	206753	5136.14	8.49341	13.4268	0.0635222	231800	233722	1464.97	9.52533	15.1507	0.0336868	0.281178	0	0.0699731	1.35867e+06	1.36385e+06	5481.79	188	712	391	185	136	5.38916	10.4669	0.032854	0.274311	0	0.0671938	1.32508e+06	1.33011e+06	5229.65	188	712	386	188	146	5.53677	10.7126	0.0349502	0.291393	0	0.0728853	1.40962e+06	1.41365e+06	7244.66	188	712	386	184	149	5.57779	10.7689	0.0345615	0.29738	0	0.0717069	1.39395e+06	1.39958e+06	5142.69	188	712	388	187	139	5.18421	9.99799	0.0328658	0.265794	0	0.0679742	1.32556e+06	1.32959e+06	6544.22	188	712	387	186	138	5.2315	10.1239	0.0306151	0.276458	0	0.0649864	1.23478e+06	1.23964e+06	4858.94	188	712	368	180	141	4.60442	8.8803	0.0338121	0.276837	0	0.069011	1.36372e+06	1.36755e+06	7151.86	188	712	398	190	146	5.40788	10.4988	0.0336271	0.264505	0	0.0687552	1.35626e+06	1.3627e+06	3827.37	188	712	389	188	146	5.0509	9.7899	0.0322748	0.274561	0	0.067593	1.30172e+06	1.30802e+06	3715.9	188	712	392	184	136	5.17409	10.0436	0.0343189	0.273425	0	0.0708193	1.38416e+06	1.39056e+06	3961.41	188	712	388	188	146	5.47443	10.6392	0.0316964	0.275808	0	0.0661023	1.27839e+06	1.28369e+06	4624.65	188	712	367	185	139	5.03133	9.67718	0.1208	394412	393509	1194.92	3.70168	0.595337	0.365263	0.1208	508	0.00767153	40	14329.1	82178.4	724.887	37.2942	150.904	254.466	0.132568	0.119184	20	2.9334	0.14667
4	0	0.0734378	106542	107152	1741.1	11.5601	3.71378	0.0586764	85126.8	85635.4	1365.28	9.44605	2.99728	0.0664299	96375.4	94697.6	6101.51	10.6791	3.41237	0.0780963	113301	114847	0	12.3287	3.97359	0.0605861	87897.3	89101.7	0	9.52681	3.02899	0.0571151	82861.6	83360.6	1323.4	8.94559	2.8332	0.064359	93371	91759.6	5888.12	10.0631	3.20924	0.0540258	78379.7	77081.1	4867.46	8.41883	2.65767	0.0611355	88694.4	89139.2	1593.82	9.59612	3.0524	0.0320894	0.264443	0	0.0664137	514553	513590	5632.73	188	712	389	193	132	4.84255	1.4959	0.0314309	0.261929	0	0.0640132	503995	503502	4952.35	188	712	384	190	144	4.9722	1.52664	0.03497	0.290932	0	0.0721769	560744	558805	7209.86	188	712	386	193	146	5.0268	1.52445	0.0343139	0.296615	0	0.0706008	550223	549673	5374.96	188	712	387	197	138	4.68415	1.42642	0.0315188	0.25657	0	0.0646973	505404	503162	7102.78	188	712	386	190	133	4.71174	1.44551	0.0289541	0.272574	0	0.0615092	464278	463611	4896.59	188	712	365	185	131	4.13017	1.26551	0.0326133	0.264072	0	0.0658915	522954	521230	6614.62	188	712	398	196	143	4.85648	1.49631	0.0320108	0.256765	0	0.0653199	513293	513671	3973.05	188	712	386	193	142	4.55768	1.40179	0.0312226	0.274374	0	0.0646152	500654	500934	4035.44	188	712	392	190	132	4.64587	1.43434	0.0326198	0.265856	0	0.0669391	523057	523493	3964.34	188	712	386	193	140	4.9365	1.52678	0.0303835	0.265504	0	0.0632232	487200	486740	4834.96	188	712	365	186	134	4.52664	1.37582	0.0826961	107345	106888	785.041	1.92512	0.573862	0.352127	0.0826961	508	0.00713187	40	13413.2	82257.4	190.879	28.5967	144.38	44.7979	0.120588	0.0755385	20	2.93238	0.146619
5	0	0.0848068	254310	255578	1515.87	11.6459	19.981	0.0657682	197219	198237	1148.54	9.28907	15.7626	0.0750367	225013	222964	5780.1	10.5097	17.9261	0.0910191	272939	275449	0	12.5333	21.5736	0.068271	204724	206620	0	9.42401	16.0253	0.0637884	191283	192274	1110.5	8.7753	14.8668	0.0723932	217086	215125	5560.86	9.87651	16.8176	0.0593607	178005	176483	4467.99	8.1094	13.6788	0.0688796	206550	207508	1350.54	9.47451	16.1125	0.0322995	0.264443	0	0.0654603	1.07052e+06	1.07058e+06	5675.08	188	712	387	260	132	4.6361	9.40825	0.0314922	0.259723	0	0.0628126	1.04376e+06	1.0439e+06	5418.87	188	712	382	251	140	4.77691	9.61876	0.0352341	0.288537	0	0.071069	1.16779e+06	1.16671e+06	7542.25	188	712	386	260	144	5.01621	10.0208	0.0345887	0.293625	0	0.069524	1.14639e+06	1.14663e+06	5827.54	188	712	387	250	137	4.6467	9.28162	0.0312197	0.253944	0	0.0632322	1.03473e+06	1.03397e+06	6561.65	188	712	383	238	129	4.51075	9.04867	0.029121	0.270535	0	0.0605495	965174	965385	5069.33	188	712	364	227	129	3.92828	7.89281	0.0329591	0.262058	0	0.0648637	1.09238e+06	1.09106e+06	7467.36	188	712	398	261	141	4.70057	9.49746	0.0321541	0.252891	0	0.0643518	1.0657e+06	1.06694e+06	4229.98	188	712	384	244	137	4.36381	8.82273	0.0315297	0.271512	0	0.0637129	1.04501e+06	1.04641e+06	3919.42	188	712	392	248	131	4.51973	9.16951	0.0324229	0.260715	0	0.0647541	1.07461e+06	1.07583e+06	4170.67	188	712	386	274	135	4.72406	9.63897	0.0303926	0.263237	0	0.0620648	1.00732e+06	1.00792e+06	4741.88	188	712	364	229	131	4.3445	8.63918	0.0825935	221603	221105	657.086	2.22939	0.649324	0.353414	0.0825935	509	0.0164822	40	31078	82215.5	566.892	24.2478	142.035	253.783	0.136371	0.113752	20	2.91022	0.145511
6	0	0.0916673	194891	195232	1541.8	14.4467	15.1229	0.0697488	148290	148574	1151.93	11.2835	11.6759	0.0799661	170013	167610	5800.37	12.8693	13.3557	0.0989433	210360	211724	0	15.6238	16.4253	0.0726246	154405	155414	0	11.4721	11.9077	0.067512	143535	143813	1111.9	10.6327	10.9833	0.076921	163539	161242	5562	12.0589	12.4933	0.0621804	132200	130409	4414.43	9.73871	9.98855	0.0733157	155874	156083	1355.13	11.5522	11.9807	0.0320533	0.256302	0	0.06349	753208	750518	5895.43	188	712	387	319	131	5.61839	5.59822	0.0310124	0.255828	0	0.0607443	728749	726582	5159.06	188	712	381	304	138	5.75737	5.6586	0.035437	0.287953	0	0.0702602	832721	829107	7292.22	188	712	386	312	144	6.09031	5.89244	0.0347774	0.288902	0	0.0687139	817222	814745	5869.06	188	712	387	311	137	5.63793	5.44693	0.030473	0.250397	0	0.0608585	716075	712629	6708.22	188	712	381	283	122	5.39148	5.27327	0.0288733	0.26665	0	0.0588299	678483	676300	5068	188	712	364	281	127	4.757	4.65937	0.0322117	0.255685	0	0.0626112	756930	753047	7366.22	188	712	395	316	137	5.7107	5.64542	0.0313427	0.248781	0	0.0619991	736511	735274	4034.09	188	712	381	308	133	5.26303	5.21557	0.0310318	0.260975	0	0.0617153	729204	728009	3977.75	188	712	390	323	124	5.48411	5.46568	0.0314802	0.255109	0	0.0615118	739741	738221	4332.61	188	712	385	344	129	5.65309	5.70356	0.029963	0.259834	0	0.0603941	704089	701933	5113.33	188	712	362	287	129	5.23068	5.0189	0.0524078	99693.8	99446.4	378.889	1.60233	0.692879	0.348656	0.0524078	509	0.00808582	40	15288.4	82132.4	354.915	18.1187	171.875	173.511	0.128843	0.0887779	20	2.89401	0.144701
7	0	0.0959916	183591	183456	1702.36	15.0443	12.6022	0.072046	137793	137721	1251.34	11.5826	9.59102	0.0823551	157510	154434	6233.78	13.1833	10.9349	0.104193	199277	200261	0	16.3678	13.7745	0.0753096	144035	144757	0	11.8221	9.82175	0.0696345	133181	133114	1206.77	10.8977	9.00683	0.0790064	151105	148170	5963.75	12.3245	10.2052	0.0632796	121027	118750	4681.07	9.8487	8.07226	0.075908	145179	145001	1479.46	11.8893	9.86615	0.0307477	0.251273	0	0.0606647	649974	646434	5878.06	188	712	383	352	127	5.44689	4.55054	0.0294602	0.243346	0	0.0575207	622757	619955	4913.08	188	712	377	332	128	5.53769	4.56024	0.0346426	0.287112	0	0.0686544	732307	727827	7234.33	188	712	383	330	141	5.97218	4.79672	0.0346512	0.286117	0	0.0678824	732489	729374	5559.33	188	712	386	331	137	5.53561	4.43899	0.0293037	0.240941	0	0.0578715	619449	615459	6367.61	188	712	380	315	120	5.14253	4.20621	0.0279129	0.254543	0	0.0560862	590049	587102	5043.49	188	712	363	310	119	4.60638	3.77472	0.031225	0.248002	0	0.0598296	660064	655280	7429.24	188	712	395	349	133	5.45796	4.51193	0.0298901	0.243367	0	0.0588093	631845	629781	3990.72	188	712	378	342	124	5.02592	4.18398	0.0300442	0.24639	0	0.0588418	635102	632940	4129.65	188	712	389	348	120	5.2867	4.41778	0.030246	0.249601	0	0.058423	639369	637192	4133.8	188	712	384	362	125	5.38413	4.57638	0.0286857	0.248421	0	0.0575659	606386	603733	4694.35	188	712	359	307	123	5.02846	4.01731	0.0363308	62171	61988.4	268.723	0.834936	0.717724	0.336809	0.0363308	509	0.014664	40	27727.8	82160.9	303.054	13.585	172.22	141.91	0.126857	0.0823854	20	2.87886	0.143943
8	0	0.0866616	90545.4	90406.2	1796.48	7.81741	0.720733	0.0649176	67826.9	67742.5	1317.74	5.97687	0.545353	0.0729626	76232.4	74601.4	4458.09	6.72092	0.611607	0.0945928	98832	99672.5	0	8.55452	0.793059	0.0681792	71234.7	71846.4	0	6.13014	0.561781	0.0627068	65517	65438.7	1269.62	5.6205	0.511928	0.0700255	73163.7	71608.5	4262.64	6.27288	0.569835	0.0559429	58450	57243.6	3345.29	4.99326	0.449312	0.0683418	71404.6	71229.8	1553.66	6.13996	0.561242	0.0293044	0.247005	0	0.0579297	338406	333296	6270.67	188	712	383	331	122	2.94937	0.246923	0.0276202	0.235218	0	0.0544673	318957	314418	5576.05	188	712	374	313	118	2.98131	0.245359	0.034251	0.285194	0	0.0679493	395530	389062	8023.49	188	712	383	326	140	3.29416	0.263429	0.0343095	0.283852	0	0.0672173	396205	391479	5934	188	712	386	330	137	3.11397	0.247406	0.0275788	0.228848	0	0.0547834	318479	312514	7304.3	188	712	378	297	118	2.79577	0.228862	0.0265416	0.233283	0	0.0534036	306501	302148	5353.65	188	712	363	301	112	2.51882	0.206231	0.0296327	0.246246	0	0.0568415	342197	336244	7290.8	188	712	395	327	127	2.9834	0.246215	0.0285353	0.240539	0	0.056171	329524	325918	4442.75	188	712	378	333	119	2.71196	0.227583	0.0287594	0.243483	0	0.0563028	332113	328623	4308.39	188	712	389	341	116	2.88877	0.242546	0.0282407	0.22934	0	0.0547748	326123	322469	4505.98	188	712	383	349	121	2.91486	0.247444	0.0274751	0.241266	0	0.0552083	317281	313155	5083.46	188	712	359	299	115	2.73295	0.217252	0.00824792	7710.44	7669.95	94.4476	0.0939384	0.644331	0.322249	0.00824792	509	0.0121129	40	22949.4	82191.5	92.2629	6.66984	90.2058	7.9441	0.0827491	0.075	20	2.88907	0.144453
9	0	0.09137	167789	167807	1646.18	14.2771	11.1609	0.0674932	123942	123987	1192.04	10.8271	8.38733	0.0753785	138422	135714	5287.56	12.011	9.26134	0.100833	185166	186427	0	15.799	12.4251	0.0715327	131360	132269	0	11.2108	8.7288	0.065084	119518	119567	1144.15	10.1663	7.8634	0.072185	132558	129976	5050.92	11.2031	8.62588	0.0570287	104725	102752	3916.45	8.85195	6.76009	0.0711829	130718	130660	1406.37	11.1228	8.62882	0.0282568	0.23209	0	0.0551759	573520	568633	6060.65	188	0	383	346	116	5.01073	3.96192	0.0266947	0.223956	0	0.052104	541814	537773	5022.1	188	0	374	325	112	4.97316	3.88657	0.0338718	0.282351	0	0.0668841	687485	680672	8514.32	188	54	383	333	137	5.7904	4.35092	0.0332109	0.280389	0	0.06562	674071	669241	6139.29	188	54	381	330	132	5.48548	4.14141	0.0263429	0.214512	0	0.0520228	534673	529459	6462.56	188	0	377	301	115	4.6656	3.59642	0.0256064	0.231168	0	0.0509231	519725	515477	5269.44	188	0	363	307	106	4.26334	3.30543	0.0285755	0.239908	0	0.0543366	579989	573971	7427.06	188	0	395	342	121	5.03898	3.91574	0.0277147	0.235278	0	0.0538104	562517	559170	4164.55	188	0	378	350	116	4.63486	3.69128	0.0275798	0.229239	0	0.0534783	559778	556295	4333.53	188	0	387	348	111	4.94657	3.94174	0.0267777	0.219984	0	0.0519009	543499	540135	4185.08	188	0	380	351	114	4.86932	3.92593	0.0266023	0.23418	0	0.0529315	539938	536307	4519.63	188	0	359	307	108	4.64986	3.51179	0.055376	90986.3	90669.6	400.068	1.42023	0.672088	0.311234	0.055376	509	0.0109751	40	20813	82142	284.542	18.1817	161.218	124.071	0.122499	0.079727	20	2.87276	0.143638
