year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0376059	119987	113582	11698.2	5.51672	7.80273	0.0354353	113061	107147	10885.9	5.4271	7.62278	0.0379368	121042	114286	12140.7	5.67835	8.03847	0.0375916	119941	113821	11369.1	5.51661	7.80271	0.0352112	112346	106742	10503.2	5.27879	7.40892	0.0352226	112383	106522	10800.3	5.27882	7.40869	0.0376463	120116	113427	12029.4	5.51705	7.80294	0.0358371	114343	108075	11338.6	5.34218	7.51367	0.0358494	114382	108118	11335.6	5.34231	7.51393	0.033251	0.296455	0	0.072932	1.17259e+06	1.17217e+06	534.187	185	0	184	184	142	4.70473	8.44205	0.036478	0.297629	0	0.0790834	1.28639e+06	1.28592e+06	585.86	185	0	184	184	152	5.23044	9.36189	0.0356995	0.296304	0	0.0776591	1.25894e+06	1.25824e+06	879.951	185	0	184	184	149	4.93242	8.84398	0.0336723	0.293202	0	0.0731275	1.18745e+06	1.18702e+06	538.236	185	0	184	184	146	4.43419	7.94854	0.0354897	0.295242	0	0.0760918	1.25154e+06	1.25082e+06	901.504	185	0	184	184	157	4.89743	8.78189	0.0349257	0.295969	0	0.0757429	1.23165e+06	1.23121e+06	549.322	185	0	184	184	144	4.63774	8.30662	0.0357307	0.29929	0	0.0772897	1.26004e+06	1.25949e+06	694.279	185	0	184	184	151	4.94444	8.86276	0.0372003	0.297178	0	0.0801737	1.31186e+06	1.31163e+06	286.866	185	0	185	185	151	4.8952	8.76035	0.0365949	0.293872	0	0.079029	1.29052e+06	1.29028e+06	296.982	185	0	184	184	148	5.07187	9.09185	0.0347341	0.296942	0	0.0752725	1.22489e+06	1.22466e+06	287.18	185	0	183	183	150	4.82411	8.6518	0.0348188	0.298604	0	0.0756231	1.22788e+06	1.22743e+06	559.964	185	0	185	185	144	4.7743	8.53134	0.246259	703014	657088	56165	8.7194	0.328336	0.388595	0.246259	185	0	20	0	164380	613.514	83.689	110.974	164.498	0.134266	0.126894	11	2.99518	0.272289
1	0	0.0478618	80466	73403.2	14103.6	8.21992	8.18604	0.0422947	71106.5	64970.1	12523	7.55644	7.48551	0.0485663	81650.5	74213	14683	8.51696	8.48028	0.0479582	80628.1	73805.5	13755.8	8.24181	8.21356	0.0418605	70376.6	64529.1	12071.4	7.31819	7.24921	0.0417562	70201.2	64152	12371.2	7.29793	7.22313	0.0477542	80285.1	72984.3	14452	8.20133	8.16045	0.0431741	72585.1	66071.7	13117.4	7.51344	7.44701	0.0431892	72610.4	66098.7	13114.8	7.51627	7.4496	0.0317082	0.280155	0	0.0695405	589198	679638	540.032	185	0	184	184	141	6.10043	1.42767	0.0346769	0.293079	0	0.0754686	644361	742666	583.365	185	0	183	183	145	6.96889	1.6328	0.0335861	0.285371	0	0.0739337	624093	719838	812.711	185	0	180	180	141	6.56135	1.53921	0.0320693	0.288981	0	0.0701335	595907	687288	539.314	185	0	182	182	141	5.92663	1.39169	0.0339051	0.282911	0	0.0727278	630020	725653	887.319	185	0	184	184	152	6.52661	1.53159	0.0333596	0.287423	0	0.0724362	619883	713995	590.114	185	0	184	184	141	6.15397	1.43955	0.0340309	0.288158	0	0.0738654	632358	728671	671.189	185	0	183	183	146	6.56614	1.54036	0.0355057	0.293505	0	0.0768876	659763	760958	282.97	185	0	184	184	148	6.55536	1.53566	0.0344645	0.281084	0	0.0749631	640414	738177	272.434	185	0	182	182	143	6.71932	1.57613	0.0331349	0.289374	0	0.0718084	615708	710894	264.923	185	0	183	183	148	6.38079	1.49657	0.0329059	0.290737	0	0.0722735	611454	705300	523.32	185	0	182	182	139	6.38479	1.49423	0.211797	318595	292399	38228.4	7.12321	0.404415	0.369347	0.211797	185	0	20	0	164388	246.854	82.0279	148.35	86.5121	0.118578	0.0782064	18	2.99418	0.166343
2	0	0.0358908	34350.6	25117.9	16992.9	2.43062	0.304241	0.0315279	30174.9	22193.1	14802.8	2.17577	0.266883	0.0363919	34830.1	25263.1	17558.5	2.51921	0.315638	0.0346091	33123.9	24451.1	16269.3	2.44407	0.306236	0.0312415	29900.7	22170.5	14374.7	2.1085	0.258428	0.0322738	30888.8	22702.1	14963	2.09583	0.256498	0.0371154	35522.6	25739	17696.5	2.41625	0.301977	0.0320637	30687.7	22380.5	15375.9	2.16669	0.266635	0.0320636	30687.6	22362.7	15405.5	2.16754	0.26673	0.0338889	0.278945	0	0.0625503	358487	357790	869.418	185	715	845	259	131	2.85011	0.301947	0.0380622	0.288634	0	0.0689989	402634	401873	948.845	185	715	846	316	141	3.2383	0.341869	0.0368624	0.270761	0	0.0673263	389942	388808	1413.45	185	715	840	301	135	3.01497	0.319085	0.0355859	0.273679	0	0.0643666	376439	375729	885.106	185	715	848	273	137	2.76334	0.291784	0.0368786	0.274639	0	0.066109	390114	388975	1419.3	185	715	848	283	141	3.03813	0.321264	0.0364345	0.272641	0	0.0658839	385415	384672	927.095	185	715	848	277	137	2.86852	0.301697	0.0371986	0.286847	0	0.0671948	393499	392555	1177.2	185	715	848	271	141	3.05488	0.324311	0.0391712	0.293433	0	0.0705352	414366	413974	488.876	185	715	849	331	142	3.05771	0.321838	0.0379977	0.271897	0	0.0688507	401952	401569	478.044	185	715	843	295	138	3.09054	0.325285	0.0361647	0.286312	0	0.0649716	382561	382209	440.103	185	715	843	284	147	2.97822	0.31538	0.0361694	0.28891	0	0.0667533	382611	381847	953.305	185	715	842	273	132	2.95681	0.311883	0.0113004	9676.96	7395.93	10955.1	0.034958	0.303178	0.404414	0.0113004	851	0.142228	20	263003	164395	70.9519	28.435	53.4719	6.01966	0.0780486	0.0750005	11	2.97596	0.270542
3	0	0.0287209	39679.7	30000	14600	2.78457	2.0433	0.0247138	34143.7	26013.1	12373.4	2.45391	1.75362	0.0289828	40041.6	30048.2	15010	2.87508	2.10856	0.0277812	38381.5	29266.2	13847	2.70358	1.97791	0.0246087	33998.4	26089.3	12090.5	2.3894	1.70913	0.0253096	34966.7	26624.4	12670.3	2.4526	1.75867	0.0295457	40819.3	30623.9	15287.4	2.85935	2.10166	0.0250231	34570.9	26127.4	12789.1	2.42809	1.73797	0.0249958	34533.3	26085	12790.1	2.42636	1.73576	0.0332188	0.259114	0	0.059415	507248	506273	1220.31	185	0	845	304	126	4.38947	3.27821	0.0368367	0.276433	0	0.0650205	562492	561409	1355.42	185	0	843	377	134	5.12578	3.79436	0.0364607	0.264862	0	0.064353	556751	555109	2050.37	185	0	840	380	132	4.78512	3.6002	0.0347942	0.263223	0	0.0608925	531304	530295	1262.66	185	0	847	345	130	4.42008	3.30494	0.0360888	0.256019	0	0.0624869	551072	549433	2046.72	185	0	847	358	137	4.77512	3.54711	0.0356531	0.271468	0	0.0625442	544419	543362	1322.73	185	0	846	348	130	4.52572	3.34361	0.0365479	0.273262	0	0.0635022	558083	556764	1648.93	185	0	848	367	134	4.82417	3.62151	0.0384733	0.284664	0	0.0668661	587484	586941	681.343	185	0	849	404	138	4.8627	3.57935	0.0371923	0.263314	0	0.0652777	567923	567395	662.949	185	0	842	366	133	4.9157	3.60755	0.035529	0.279436	0	0.0614424	542524	542028	623.756	185	0	843	368	134	4.68978	3.48577	0.0354827	0.282369	0	0.0634688	541817	540806	1265.47	185	0	841	335	125	4.6784	3.46921	0.0777096	96059.6	71719.6	28738.8	1.38508	0.239682	0.396277	0.0777096	851	0.0976999	20	182099	164337	174.064	62.2384	76.7501	55.5584	0.0997816	0.0821283	15	2.95633	0.197088
4	0	0.0258848	52298.2	45257.6	11257.8	3.24178	3.44728	0.0214725	43383.5	37673.2	9233.31	2.77262	2.8799	0.0260428	52617.4	45315.2	11594.6	3.33381	3.55089	0.0252324	50980	44328.4	10710.2	3.15504	3.34422	0.0214503	43338.6	37806.4	9010.7	2.71022	2.81067	0.0219216	44290.8	38453.6	9438.29	2.77199	2.88395	0.0264322	53404.2	45979	11790.5	3.31416	3.53161	0.021721	43885.6	37920	9569.87	2.73507	2.85114	0.0216937	43830.5	37886.3	9540.18	2.72992	2.84431	0.0334358	0.257041	0	0.0563533	746654	747843	1175.63	185	0	845	437	120	5.5065	7.87154	0.0368285	0.265194	0	0.0616212	822415	919022	1337.84	185	0	840	525	128	6.37169	9.1811	0.0374245	0.262772	0	0.0624966	835726	934344	2053.77	185	0	840	519	130	6.08268	8.79157	0.0353995	0.263223	0	0.0587755	790505	883760	1304.95	185	0	846	479	126	5.55112	8.0186	0.036218	0.252171	0	0.0595236	808782	903409	1985.3	185	0	844	506	134	5.99834	8.64224	0.0360148	0.254547	0	0.0595278	804244	898826	1315.8	185	0	845	519	129	5.68491	8.1627	0.03695	0.257598	0	0.0603183	825129	922144	1616.28	185	0	847	535	130	6.09811	8.85222	0.0388046	0.276848	0	0.0638036	866545	970474	696.54	185	0	848	555	136	6.12234	8.73932	0.0374691	0.256179	0	0.0623181	836721	936136	670.671	185	0	841	528	132	6.17172	8.79979	0.0357961	0.265383	0	0.0581146	799361	895150	629.376	185	0	843	508	130	5.9169	8.52714	0.0360205	0.275301	0	0.0609202	804373	899899	1314.93	185	0	841	464	123	5.89015	8.42761	0.18708	338193	290606	58032.8	4.43628	0.211851	0.400362	0.18708	851	0.0319128	20	60425.6	164279	329.252	78.1908	96.5953	122.158	0.122085	0.109257	20	2.94109	0.147055
5	0	0.0270298	52437.1	46670.6	11091.8	3.3935	3.07664	0.0214856	41806.2	37181.2	8791.78	2.78055	2.45535	0.0271875	52726.3	46725.5	11440.8	3.48871	3.16391	0.0264544	51319.8	45868.9	10597.3	3.31837	3.00439	0.0214766	41798.6	37325.8	8575.15	2.71958	2.40127	0.0218607	42546.7	37828.8	8953.15	2.7704	2.44889	0.0274725	53297.8	47233.4	11546.3	3.44982	3.12716	0.0217844	42367	37530.9	9128.08	2.74965	2.43485	0.0217618	42323.8	37496.4	9113.92	2.74586	2.42836	0.0336903	0.253754	0	0.0531008	730395	801149	1245	185	15	844	559	113	5.7101	7.47313	0.0432636	0.264897	0	0.0583367	936891	1.017e+06	1789.7	185	715	840	789	127	7.75192	11.6228	0.0441443	0.262298	0	0.0592237	956004	1.03783e+06	2666.44	185	715	842	799	130	7.57192	11.2952	0.0416566	0.262557	0	0.055675	902292	979875	1680.69	185	715	846	797	126	6.85155	10.2359	0.0426948	0.248639	0	0.0562334	924580	1.00329e+06	2585.75	185	715	844	810	134	7.32954	10.9688	0.0419378	0.254544	0	0.055983	908152	986216	1686.63	185	715	841	794	125	6.97356	10.4221	0.0437839	0.257598	0	0.0569525	947885	1.02888e+06	2177.66	185	715	847	822	129	7.52027	11.3681	0.0457318	0.276848	0	0.060446	990616	1.07758e+06	888.461	185	715	848	801	133	7.51117	11.1561	0.0438829	0.25366	0	0.0589396	950577	1.03262e+06	838.103	185	715	841	791	129	7.55148	11.1964	0.0418032	0.260773	0	0.0542817	905228	983970	792.781	185	715	842	790	128	7.25246	10.8685	0.0421523	0.274692	0	0.0575392	913049	991657	1674.71	185	715	840	800	121	7.26271	10.8037	0.217218	355750	338309	57011.4	4.91346	0.216513	0.464742	0.217218	851	0.0328697	20	61686.9	164276	316.473	66.5037	111.617	141.875	0.118973	0.102857	20	2.92685	0.146342
6	0	0.0284037	56700.5	49696.5	11659.8	4.24	2.83565	0.02161	43138.6	37878.8	8859.68	3.32567	2.12439	0.0285632	57018.8	49755.1	12015.6	4.35906	2.91902	0.0279277	55750.1	49062	11193.2	4.16444	2.78445	0.0216148	43148.1	38039.5	8658.74	3.25333	2.07679	0.0219078	43733.2	38394.9	8998.08	3.29971	2.10648	0.0287195	57330.7	50035.1	12083.8	4.29008	2.86373	0.0219699	43856.9	38336.3	9232.78	3.29823	2.11735	0.0219469	43811.1	38296.2	9223.13	3.29331	2.11006	0.0373148	0.244562	0	0.0486104	823300	876238	1592.34	185	715	844	815	105	8.13581	8.05453	0.0481197	0.253698	0	0.0536091	1.06169e+06	1.12044e+06	2069.76	185	715	839	830	120	11.1072	11.9155	0.0494928	0.259082	0	0.0552153	1.09199e+06	1.15271e+06	3209.11	185	715	841	829	128	10.8893	11.6189	0.0461556	0.259111	0	0.0515485	1.01836e+06	1.07555e+06	1999.96	185	715	842	837	118	9.83531	10.5415	0.0474657	0.236407	0	0.0513863	1.04727e+06	1.10433e+06	3068.89	185	715	843	835	130	10.5359	11.3078	0.0467535	0.254535	0	0.051389	1.03155e+06	1.08856e+06	1959.73	185	715	840	833	125	9.93615	10.6721	0.0490199	0.241226	0	0.0520921	1.08156e+06	1.14109e+06	2649.47	185	715	846	846	124	10.8638	11.8401	0.0510335	0.271005	0	0.0556067	1.12598e+06	1.19047e+06	1044.18	185	715	848	842	128	10.8033	11.4936	0.0488445	0.24156	0	0.0541747	1.07769e+06	1.13871e+06	1004.3	185	715	842	831	128	10.7964	11.4649	0.0463075	0.256357	0	0.0493135	1.02171e+06	1.07934e+06	946.16	185	715	840	835	117	10.3394	11.1291	0.0469831	0.271516	0	0.053339	1.03662e+06	1.09481e+06	2021.13	185	715	839	831	120	10.384	11.1158	0.19245	343735	305395	50856.9	5.74216	0.222663	0.517491	0.19245	851	0.0584238	20	107830	164347	323.376	61.5703	152.899	143.04	0.131183	0.0890227	20	2.91713	0.145856
7	0	0.0260721	42456.6	35384.3	12059.2	3.37047	1.57572	0.0192478	31343.8	26196.2	8880.71	2.54607	1.11419	0.0262028	42669.5	35354.2	12406.3	3.46392	1.62411	0.0256056	41697	34943.8	11577.6	3.32513	1.55614	0.0192803	31396.6	26382.1	8692.92	2.49219	1.08875	0.0196337	31972.2	26716.4	9051.61	2.51737	1.09871	0.0264804	43121.6	35744.6	12503.3	3.39324	1.58172	0.0195734	31874.1	26481.5	9247.54	2.53017	1.11679	0.0195445	31826.9	26443.7	9233.32	2.5262	1.11076	0.039111	0.244156	0	0.0453665	703938	740378	1840.29	185	715	844	837	96	6.99255	4.75687	0.0510409	0.237865	0	0.0496487	918658	958556	2505.7	185	715	838	835	118	9.51908	6.76941	0.0526458	0.252644	0	0.0515645	947544	988314	3917.57	185	715	840	836	126	9.39125	6.64364	0.0488522	0.249941	0	0.0480712	879266	918421	2382.95	185	715	839	839	113	8.4087	5.99992	0.0501638	0.234346	0	0.0472908	902871	940901	3712.19	185	715	842	840	121	9.02281	6.43585	0.0496651	0.235928	0	0.047441	893897	933018	2411.51	185	715	840	839	122	8.52935	6.08789	0.0518591	0.228799	0	0.0476947	933385	973293	2999.39	185	715	844	844	117	9.36126	6.75457	0.0535556	0.265577	0	0.0508986	963920	1.00735e+06	1250.14	185	715	845	844	121	9.28189	6.56852	0.0517515	0.23046	0	0.0499907	931448	973712	1207.17	185	715	842	839	126	9.26297	6.54363	0.0483061	0.243195	0	0.0454823	869436	908502	1135.17	185	715	838	837	109	8.82746	6.31217	0.0498183	0.259807	0	0.0495826	896654	936258	2484.06	185	715	838	837	113	8.91687	6.32926	0.155001	225839	192916	44917.8	3.17829	0.201641	0.546769	0.155001	851	0.0639589	20	117705	164416	234.032	45.0965	126.858	81.0667	0.117173	0.0775476	20	2.88379	0.14419
8	0	0.0246037	55724.8	47838.4	12284.1	2.37558	2.57856	0.0176431	39959.9	34398.4	8756.08	1.73778	1.80992	0.0246439	55816	47700.4	12582.9	2.43827	2.6556	0.024294	55023.5	47442.3	11860.4	2.34362	2.54165	0.0177215	40137.3	34699.1	8603.18	1.70504	1.77182	0.0179564	40669.4	35011.5	8908.48	1.72833	1.7961	0.0248386	56256.9	48090.3	12669.2	2.39941	2.60025	0.0179211	40589.4	34779	9099.71	1.72631	1.80972	0.017899	40539.3	34742.9	9078.92	1.72301	1.80403	0.0414591	0.237143	0	0.0418635	1.03785e+06	1.07928e+06	2397.86	185	715	844	843	93	5.90999	12.3635	0.0550641	0.237865	0	0.0480099	1.37842e+06	1.42523e+06	3331.16	185	715	838	837	117	8.12666	17.5331	0.0567328	0.252644	0	0.0497785	1.4202e+06	1.46818e+06	5299.06	185	715	840	838	125	8.03725	17.2864	0.052587	0.249941	0	0.0464326	1.31642e+06	1.36211e+06	3182.3	185	715	838	838	112	7.1675	15.4839	0.0537143	0.233252	0	0.0452411	1.34464e+06	1.38889e+06	4905.24	185	715	840	840	118	7.68068	16.6267	0.0536291	0.235245	0	0.0457181	1.3425e+06	1.38867e+06	3277.78	185	715	840	840	121	7.29659	15.743	0.0556996	0.227613	0	0.0455342	1.39433e+06	1.44055e+06	4116.31	185	715	842	842	115	7.97759	17.3646	0.0577897	0.265098	0	0.049213	1.44665e+06	1.49818e+06	1683.61	185	715	845	845	120	7.85208	16.9186	0.0555378	0.228987	0	0.048099	1.39028e+06	1.44023e+06	1613.63	185	715	840	838	124	7.90884	17.0111	0.0520709	0.242793	0	0.0437563	1.3035e+06	1.34962e+06	1529.45	185	715	837	836	109	7.40904	16.0268	0.0536799	0.25901	0	0.0478784	1.34378e+06	1.39083e+06	3256.98	185	715	838	837	111	7.61294	16.3866	0.101381	205447	178301	35815.1	1.69395	0.187521	0.587964	0.101381	851	0.0644627	20	118990	164251	388.64	38.0018	102.85	198.112	0.123965	0.099661	20	2.86379	0.143189
9	0	0.0256334	53150.2	45799.6	12315.4	3.34663	2.40801	0.0175362	36413.2	31428.6	8395.89	2.34956	1.58141	0.0257002	53281.2	45669.8	12677.4	3.43194	2.47968	0.0253583	52576.4	45517.5	11896.8	3.31654	2.38935	0.0176075	36564.3	31712.8	8217.84	2.30682	1.54908	0.0178068	36980	31919.1	8522.42	2.32922	1.5603	0.0258132	53527.1	45886.2	12723.4	3.36185	2.40649	0.017854	37065.6	31827.7	8773.82	2.33849	1.5888	0.0178357	37028	31809.5	8744.34	2.33483	1.58316	0.0427757	0.233047	0	0.0389265	985560	1.0152e+06	2260.36	185	715	842	841	86	8.61832	9.91679	0.058227	0.233594	0	0.0451727	1.34152e+06	1.37581e+06	3221.18	185	715	837	836	113	12.0433	14.1895	0.0604905	0.249141	0	0.0476754	1.39368e+06	1.42935e+06	4950.68	185	715	840	840	125	11.9126	13.9685	0.0556544	0.248269	0	0.044072	1.28226e+06	1.31606e+06	2966.63	185	715	836	836	108	10.5983	12.5323	0.0568411	0.220144	0	0.0422128	1.30957e+06	1.34174e+06	4638.14	185	715	840	840	113	11.3151	13.4027	0.0568742	0.229949	0	0.0428119	1.31033e+06	1.34443e+06	3136.55	185	715	840	840	115	10.8281	12.7879	0.0588928	0.222821	0	0.0422931	1.35676e+06	1.39008e+06	3907.09	185	715	840	840	111	11.7847	14.1072	0.0604658	0.255524	0	0.0459375	1.39312e+06	1.43034e+06	1569.86	185	715	840	840	115	11.6297	13.687	0.0585753	0.226287	0	0.0449934	1.34958e+06	1.38609e+06	1531.87	185	715	839	837	120	11.6654	13.6903	0.0550699	0.229496	0	0.0407093	1.26877e+06	1.30278e+06	1434.2	185	715	837	836	103	10.9728	12.9824	0.0566001	0.25809	0	0.04513	1.30405e+06	1.33879e+06	2987.46	185	715	835	835	108	11.2747	13.2734	0.137788	238727	226524	39521.2	2.27373	0.191145	0.620467	0.137788	851	0.045514	20	84249.7	164392	345.103	44.6695	150.033	162.085	0.130032	0.0828743	20	2.85743	0.142871
