year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0267886	29551.7	25694.8	5542.41	2.6201	0.781796	0.0264277	29153.6	25369.1	5444.89	2.66281	0.795786	0.0268205	29586.8	25595.3	5690.95	2.68472	0.800915	0.0267873	29550.2	25815	5409.29	2.62008	0.781796	0.0263898	29111.7	25458.2	5299.94	2.59921	0.776905	0.0263943	29116.7	25340.3	5434.48	2.59922	0.776905	0.0267852	29547.8	25567.2	5677.22	2.62008	0.781796	0.0265015	29235	25316.2	5595.24	2.60487	0.778235	0.0265025	29236.1	25319.3	5593.14	2.60488	0.778235	0.034426	0.291844	0	0.0754961	419743	419497	310.801	181	0	181	181	148	3.69645	0.271679	0.0348887	0.292762	0	0.0755436	425385	425146	301.854	181	0	181	181	149	3.8968	0.287071	0.0332772	0.292575	0	0.0732447	405736	405363	468.866	181	0	181	181	141	3.56496	0.261464	0.0350965	0.285826	0	0.0766223	427918	427682	297.955	181	0	181	181	149	3.60581	0.265425	0.0338789	0.293289	0	0.0743026	413073	412746	411.001	181	0	180	180	144	3.66107	0.268915	0.0351271	0.291813	0	0.0766172	428291	428049	306.105	181	0	180	180	145	3.64765	0.268209	0.0342451	0.294995	0	0.0753316	417537	417261	347.684	181	0	179	179	144	3.70851	0.272268	0.0349116	0.288771	0	0.075215	425664	425547	148.795	181	0	180	180	150	3.60776	0.265948	0.032945	0.293765	0	0.0736384	401686	401574	143.627	181	0	180	180	135	3.54616	0.261448	0.0338747	0.29349	0	0.0743268	413022	412911	141.833	181	0	180	180	148	3.67246	0.269952	0.034314	0.296095	0	0.0762713	418378	418134	308.076	181	0	180	180	140	3.65882	0.26863	0.163505	161383	136671	29329.4	2.69096	0.239398	0.376985	0.163505	181	0	40	0	82203.5	106.431	57.1338	66.5764	10.019	0.0928013	0.0750296	11	2.97728	0.270662
1	0	0.0271592	34198.4	31186	5601.67	2.88303	2.61856	0.0258483	32547.7	29728.8	5303.55	2.83604	2.55996	0.0271847	34230.6	31104.4	5745.46	2.94702	2.67203	0.027318	34398.4	31476.1	5494.54	2.90125	2.64265	0.0258569	32558.6	29847.3	5167.74	2.77516	2.50944	0.0257122	32376.4	29580.6	5269.11	2.75823	2.48735	0.0270199	34023.1	30920.4	5709.52	2.86473	2.59491	0.0259574	32685.2	29747.7	5458.26	2.77505	2.50085	0.0259607	32689.3	29751.2	5459.01	2.77517	2.50095	0.0327462	0.279832	0	0.0720454	455739	455468	345.73	181	0	180	180	146	3.62129	0.844142	0.0332461	0.285029	0	0.0723333	462696	462973	358.317	181	0	180	180	147	3.81995	0.893244	0.0316856	0.280288	0	0.0700311	440979	441353	530.254	181	0	180	180	135	3.50227	0.814298	0.0329999	0.27574	0	0.0730157	459270	459766	353.962	181	0	177	177	139	3.53614	0.82661	0.0318012	0.285231	0	0.0705484	442587	442656	525.069	181	0	177	177	136	3.56539	0.831203	0.0334916	0.287794	0	0.0732824	466113	466361	362.187	181	0	179	179	144	3.55237	0.828241	0.0326958	0.285054	0	0.0719352	455038	455215	416.42	181	0	179	179	138	3.60396	0.838642	0.0330234	0.284896	0	0.0716974	459597	460034	162.513	181	0	178	178	144	3.53043	0.825406	0.0312494	0.292355	0	0.0702082	434907	435274	167.513	181	0	179	179	128	3.45116	0.807231	0.0321457	0.281725	0	0.0711762	447382	447530	157.364	181	0	178	178	140	3.56884	0.831777	0.0328177	0.293431	0	0.0733338	456734	456970	338.24	181	0	179	179	131	3.61558	0.84086	0.195183	219901	196917	29267.4	4.82975	0.238017	0.357903	0.195183	181	0	40	0	82193.8	144.336	66.3113	69.7128	32.2684	0.107552	0.0798992	11	2.98471	0.271337
2	0	0.0277338	34424.4	29266.8	7458.4	3.27827	2.12941	0.0253332	31444.6	26834.1	6739.05	3.08695	1.98755	0.0277989	34505.1	29204	7647.34	3.35861	2.17313	0.0279862	34737.6	29638	7365.24	3.31411	2.16416	0.0253205	31428.8	26939.1	6578.54	3.01902	1.95104	0.025106	31162.7	26629.6	6670.09	2.98803	1.92118	0.0274976	34131.2	28927.5	7555.59	3.24597	2.09791	0.0255224	31679.5	26912.6	6946.39	3.03356	1.94598	0.0255207	31677.3	26911.2	6945.1	3.03397	1.94625	0.0308062	0.264346	0	0.0685354	422630	422385	305.018	181	0	176	176	139	4.26653	0.437957	0.0318217	0.283381	0	0.0691828	436562	436310	314.08	181	38	195	180	142	4.52101	0.484981	0.03021	0.271268	0	0.0668951	414451	414079	463.953	181	53	201	179	131	4.14002	0.453087	0.0315023	0.273923	0	0.069917	432179	431926	316.842	181	53	197	175	136	4.13913	0.450215	0.0302707	0.276509	0	0.0673152	415283	414879	504.662	181	38	190	176	133	4.15178	0.441518	0.0321038	0.277273	0	0.0700864	440431	440168	328.037	181	38	194	179	143	4.1954	0.447754	0.0306636	0.26757	0	0.0681153	420674	420367	382.95	181	38	191	176	132	4.26979	0.455242	0.0313667	0.274785	0	0.0681863	430319	430192	157.937	181	38	192	177	141	4.13871	0.444401	0.0299493	0.287702	0	0.0674352	410874	410762	140.184	181	38	189	178	124	4.08128	0.431312	0.0307018	0.26866	0	0.0679395	421197	421079	146.798	181	16	185	178	134	4.19539	0.441556	0.0314686	0.283046	0	0.0703912	431717	431465	313.988	181	38	192	178	125	4.28407	0.453969	0.0660183	73318.8	63380.9	14931.9	2.84564	0.237819	0.340865	0.0660183	210	0.0314352	40	58250.9	82212.1	139.978	67.57	77.5879	23.2587	0.0821173	0.0759478	11	2.98299	0.271181
3	0	0.0297687	41634	38463.9	6205.59	3.45709	4.24143	0.0258126	36101.1	33436.1	5328.36	3.12533	3.71528	0.0298771	41785.7	38484.8	6380.67	3.54029	4.34161	0.0302006	42238.1	39146.5	6128.5	3.51019	4.32666	0.0257963	36078.3	33520.4	5187.67	3.05921	3.64007	0.0254659	35616.1	32990.2	5257.64	3.01772	3.57654	0.0293973	41114.6	37874.2	6275.15	3.41012	4.16796	0.0261255	36538.8	33725.6	5538.77	3.07593	3.6613	0.0261197	36530.7	33725.3	5528.31	3.07566	3.66084	0.0290462	0.256494	0	0.0651639	448997	448707	369.921	181	0	174	174	134	3.94877	1.09568	0.0301441	0.272338	0	0.0660391	465968	465684	363.231	181	0	193	178	135	4.25159	1.22359	0.0283961	0.270893	0	0.0638465	438947	438579	467.763	181	0	196	174	123	3.88353	1.13801	0.0303423	0.265788	0	0.0673647	469032	468752	358.567	181	0	197	175	133	3.88164	1.1359	0.0288682	0.259714	0	0.0641841	446245	445839	514.972	181	0	190	176	128	3.88821	1.10893	0.0302829	0.271763	0	0.0666025	468114	467830	362.189	181	0	192	177	136	3.95672	1.13521	0.0293361	0.257706	0	0.0651426	453479	453162	403.327	181	0	191	176	130	3.93768	1.1264	0.0297971	0.269677	0	0.0649448	460605	460475	170.346	181	0	191	176	138	3.8692	1.11335	0.0285516	0.272975	0	0.0642438	441352	441222	170.776	181	0	189	178	123	3.83821	1.0928	0.0292104	0.262568	0	0.0648446	451535	451420	152.431	181	0	184	177	130	3.94178	1.11155	0.0301038	0.268332	0	0.0675227	465345	465069	353.26	181	0	191	177	123	4.03989	1.15323	0.201215	251794	230339	26724.6	5.12102	0.248564	0.324079	0.201215	210	0.0430869	40	79652	82242	178.199	73.504	77.8298	47.7664	0.10276	0.0867622	11	2.99207	0.272006
4	0	0.040637	72498.6	69535.2	6658.63	6.86862	8.38728	0.0323512	57716.5	55422.5	5286.48	5.70508	6.81489	0.0410393	73216.4	70082.3	6901.54	7.07485	8.62979	0.0414584	73964.2	71071	6618.54	7.01612	8.59951	0.0322008	57448.1	55273.9	5122.12	5.56331	6.65468	0.0316322	56433.6	54195.2	5170.46	5.45883	6.50777	0.0399221	71223.3	68182.8	6713.87	6.74159	8.20525	0.0330957	59044.7	56579.2	5554.25	5.67559	6.78186	0.0331162	59081.2	56617.1	5553.35	5.67503	6.78057	0.0276793	0.243533	0	0.0621309	545794	546368	413.664	181	0	174	174	125	4.81905	2.10405	0.0288529	0.259284	0	0.0631376	568937	576701	408.342	181	0	193	178	133	5.22156	2.36483	0.027393	0.259668	0	0.0616706	540149	547736	573.261	181	0	195	175	120	4.74231	2.18797	0.0290271	0.257688	0	0.064468	572372	580476	406.626	181	0	196	175	129	4.85283	2.23947	0.0275283	0.257329	0	0.0612899	542818	550263	537.725	181	0	189	175	125	4.80879	2.15689	0.0288818	0.255504	0	0.0637031	569507	577519	381.369	181	0	191	176	132	4.84272	2.19131	0.028005	0.251048	0	0.0620874	552218	559890	484.915	181	0	191	176	127	4.88597	2.20029	0.0285582	0.264119	0	0.06223	563126	571224	176.264	181	0	191	176	138	4.77133	2.15978	0.0270642	0.265057	0	0.0611275	533666	541333	189.998	181	0	188	177	116	4.73988	2.12545	0.0278638	0.248128	0	0.0619885	549432	557212	176.527	181	0	183	176	126	4.86005	2.15737	0.0288662	0.26606	0	0.0649926	569198	577197	396.236	181	0	190	176	119	5.01238	2.25174	0.240442	383808	365030	24450.6	9.42966	0.325453	0.30972	0.240442	210	0.035173	40	66048.1	82174.7	271.836	85.57	118.766	91.5021	0.131144	0.0932483	20	2.9874	0.14937
5	0	0.0438105	64544.4	61163.7	7633.42	7.80203	3.79937	0.033266	49009.6	46504.6	5782.79	6.09022	2.86363	0.0443821	65386.5	61809.4	7945.43	8.07741	3.91877	0.0448004	66002.9	62686.9	7597.14	7.99376	3.92115	0.0330467	48686.6	46305.4	5590.16	5.91701	2.79324	0.0324497	47807	45366	5642.1	5.79005	2.71597	0.042994	63341.5	59889.9	7687.48	7.63391	3.69254	0.0342161	50409.3	47714.7	6109.89	6.11083	2.86997	0.0342281	50427	47736	6105.97	6.11447	2.86964	0.0263956	0.242539	0	0.0593309	429812	435541	330.761	181	59	190	173	122	4.71522	0.726473	0.027886	0.24412	0	0.0600376	454080	459821	349.807	181	719	340	182	131	5.24124	1.02186	0.0268021	0.251529	0	0.0590537	436430	442005	484.179	181	719	348	181	117	4.80545	0.977875	0.0280582	0.249618	0	0.0612724	456884	462963	313.768	181	719	345	179	123	4.87815	0.964443	0.0267209	0.256043	0	0.0584973	435109	440624	453.344	181	719	339	177	118	4.80916	0.934063	0.0278849	0.239761	0	0.0605472	454062	459959	301.776	181	719	342	180	129	4.8462	0.957776	0.0271431	0.244646	0	0.0592537	441983	447663	411.043	181	719	339	180	124	4.8942	0.958453	0.0276233	0.244816	0	0.0593094	449803	455808	146.682	181	719	348	179	133	4.79149	0.934165	0.0261355	0.262415	0	0.0582308	425577	431244	149.535	181	719	323	179	112	4.71809	0.910873	0.0269321	0.244656	0	0.0591281	438548	444280	154.59	181	719	330	177	121	4.86112	0.927953	0.0282253	0.259561	0	0.0623662	459605	465552	329.307	181	719	343	179	117	5.04686	0.99001	0.183639	242070	228898	18613.1	6.17624	0.343194	0.299807	0.183639	458	0.0510332	40	94404.8	82132.3	196.339	64.9075	121.313	39.7494	0.103893	0.0762283	20	2.98144	0.149072
6	0	0.0353884	37627.1	32140.8	9418.46	3.40408	0.745426	0.0267306	28421.6	24378.7	6979.34	2.61715	0.556099	0.0359029	38174.1	32466.1	9774.1	3.52596	0.77174	0.034297	36466.6	31303.8	9047.47	3.48965	0.76689	0.0265272	28205.3	24303.9	6752.34	2.54253	0.540691	0.0271791	28898.4	24787.6	7000.73	2.49028	0.52808	0.0362604	38554.2	32793.1	9736.32	3.33286	0.72781	0.0273842	29116.6	24855.7	7345.94	2.62901	0.55948	0.0274031	29136.7	24876.3	7345.1	2.63023	0.559661	0.0246512	0.218632	0	0.0549611	289697	289492	264.759	181	703	314	172	111	2.5459	0.179556	0.0263195	0.233875	0	0.0563663	309303	309077	291.53	181	719	351	181	125	2.82127	0.234133	0.0256297	0.238995	0	0.055758	301196	300865	421.8	181	719	355	186	110	2.61354	0.225565	0.0268424	0.245014	0	0.0580985	315448	315213	302.175	181	719	363	181	117	2.62774	0.225498	0.025231	0.242504	0	0.0548483	296511	296187	413.569	181	719	347	180	109	2.60012	0.215608	0.0263847	0.231369	0	0.0569684	310068	309834	300.654	181	719	355	182	123	2.60556	0.219043	0.0258024	0.233369	0	0.0559037	303226	302947	357.577	181	719	345	179	118	2.64139	0.220014	0.0263315	0.227387	0	0.055906	309443	309331	148.983	181	719	358	181	127	2.58098	0.216656	0.0249967	0.259548	0	0.0551179	293757	293657	133.259	181	719	331	179	102	2.53856	0.206889	0.0253657	0.233845	0	0.0552147	298093	297989	138.711	181	719	345	177	116	2.6188	0.213904	0.0269319	0.252188	0	0.0591576	316499	316247	323.379	181	719	347	180	112	2.74718	0.229914	0.0189691	18046.1	15995	5721.87	0.17269	0.277073	0.284487	0.0189691	469	0.0859111	40	159079	82218.1	96.7435	44.7562	55.7755	8.14264	0.0781048	0.0750027	15	2.99139	0.199426
7	0	0.0339445	43999.8	39919	7666.6	4.14054	2.54333	0.0245918	31876.5	28978	5535.64	3.09502	1.85291	0.0344714	44682.8	40383.9	7986.74	4.2975	2.63486	0.0329575	42720.4	38907.2	7261.34	4.02768	2.47405	0.0244258	31661.4	28890.1	5353.78	3.00489	1.80216	0.025027	32440.6	29491.8	5620.45	3.06791	1.83638	0.0348215	45136.5	40794.9	8052.54	4.22752	2.58956	0.02526	32742.7	29659	5823.64	3.10106	1.85653	0.0252782	32766.2	29682.2	5824.99	3.10377	1.85784	0.0234715	0.210453	0	0.052328	336269	335944	410.016	181	0	313	171	105	3.10303	0.744172	0.0253911	0.227061	0	0.0537852	363772	363429	431.976	181	0	351	190	120	3.50074	0.995072	0.0249007	0.235247	0	0.0535088	356746	356229	648.652	181	0	355	189	106	3.29516	0.976733	0.0256332	0.238402	0	0.055452	367239	366896	432.58	181	0	360	188	110	3.3085	0.977889	0.024208	0.228389	0	0.052251	346821	346327	620.262	181	0	346	185	104	3.22878	0.916239	0.0251922	0.22642	0	0.0540452	360921	360599	405.968	181	0	353	185	119	3.24256	0.928867	0.0246655	0.222338	0	0.0532047	353376	352959	524.596	181	0	343	182	113	3.30242	0.937176	0.0254285	0.221239	0	0.0534651	364307	364144	206.713	181	0	358	186	121	3.23685	0.925724	0.0239771	0.24163	0	0.0524904	343513	343360	194.074	181	0	330	184	99	3.18918	0.886316	0.024247	0.228733	0	0.0525021	347379	347223	198.946	181	0	344	177	109	3.24207	0.907944	0.0256838	0.244755	0	0.0562275	367965	367619	435.697	181	0	345	183	106	3.44427	0.981421	0.142839	165661	150569	18531.3	1.96345	0.260778	0.272799	0.142839	469	0.0739326	40	137753	82166.5	153.334	65.9052	70.1229	29.6252	0.098729	0.0763322	15	2.98945	0.199297
8	0	0.0426336	82090	78511.6	7628.82	6.75545	8.60915	0.0288585	55566.5	53206.6	5138.69	4.7752	5.94763	0.0434834	83726.3	79917.5	7980.29	7.02883	8.97926	0.0415078	79922.3	76604.2	7213.31	6.57593	8.36913	0.0285749	55020.4	52789.7	4953.07	4.63287	5.75707	0.0291882	56201.2	53819.6	5193.59	4.73496	5.89185	0.0435819	83916	80091.7	8013.7	6.90812	8.81291	0.0298795	57532.3	54978.6	5457	4.81114	6.01656	0.0299153	57601.4	55046.8	5460.34	4.81497	6.02163	0.0224653	0.204637	0	0.0499023	478099	477936	329.914	181	0	312	170	101	3.99007	2.99216	0.0247952	0.216635	0	0.0515368	527681	533250	357.705	181	0	350	202	114	4.61682	3.98816	0.0246219	0.234507	0	0.0519032	523994	529541	531.522	181	0	353	208	104	4.3988	3.96456	0.0256902	0.234364	0	0.0542702	546729	552716	383.572	181	0	360	204	108	4.34107	3.91638	0.0230654	0.224934	0	0.0495693	490868	496015	507.382	181	0	341	193	97	4.23077	3.66131	0.0245864	0.222801	0	0.0517492	523238	528896	384.7	181	0	352	203	115	4.24119	3.70857	0.0242608	0.215895	0	0.0510727	516308	521916	407.665	181	0	343	201	107	4.32641	3.77686	0.0246253	0.218654	0	0.0510562	524066	529862	180.116	181	0	356	196	116	4.2785	3.73078	0.0235611	0.230108	0	0.0506585	501418	507088	158.476	181	0	330	197	97	4.17725	3.53727	0.0235175	0.218341	0	0.0501562	500491	505992	159.464	181	0	343	185	102	4.23015	3.5984	0.025132	0.241708	0	0.0542135	534849	540598	342.373	181	0	343	200	102	4.49815	3.90025	0.196382	338326	321599	21440.7	5.88137	0.317623	0.266321	0.196382	469	0.0363367	40	68747.8	82222.4	306.189	81.5609	104.248	105.18	0.12519	0.103785	20	2.97265	0.148633
9	0	0.0394557	44230.7	39887.6	9427.67	4.1112	2.46995	0.0263104	29494.5	26637.9	6278.15	2.80275	1.6215	0.0402345	45103.7	40514.4	9866.59	4.29129	2.56182	0.03849	43148.1	39056.8	8962.43	4.00868	2.41112	0.0260665	29221.1	26491.1	6059.57	2.71208	1.57879	0.0265688	29784.2	26899.7	6343.63	2.76722	1.60485	0.0402545	45126.2	40537.8	9873.58	4.19614	2.50805	0.0272499	30547.7	27488.5	6657.54	2.83752	1.63351	0.0272877	30590	27529.4	6663.49	2.84112	1.63531	0.0212944	0.193425	0	0.0474346	263842	263594	313.79	181	9	311	169	94	2.42109	0.2902	0.0240537	0.206802	0	0.0493238	298031	297720	391.956	181	719	351	215	107	2.86111	0.590899	0.023944	0.222566	0	0.0495269	296672	296207	607.963	181	719	357	231	101	2.7482	0.604472	0.0246278	0.229064	0	0.0514733	305145	304859	394.265	181	719	357	233	101	2.75201	0.602524	0.0221957	0.213326	0	0.0470926	275010	274557	568.382	181	719	340	206	92	2.56091	0.52951	0.0236767	0.214261	0	0.0492782	293359	293056	381.791	181	719	353	214	110	2.62354	0.538549	0.0235567	0.211235	0	0.0488508	291873	291508	458.944	181	719	345	218	101	2.69665	0.550205	0.0237889	0.210086	0	0.0485867	294750	294601	190.156	181	719	360	212	113	2.62536	0.537973	0.0226631	0.225351	0	0.0483167	280801	280659	181.127	181	719	330	213	94	2.60676	0.495441	0.022715	0.206777	0	0.0479058	281444	281301	182.302	181	719	346	200	98	2.60703	0.517361	0.0244088	0.239935	0	0.05213	302431	302109	405.468	181	719	343	219	101	2.79045	0.577884	0.0401337	40254.8	36583.1	7993.06	0.772598	0.291918	0.256925	0.0401337	473	0.0453012	40	84411.8	82201.9	110.774	48.2814	60.6337	23.8625	0.0848014	0.0750434	20	2.97914	0.148957
