year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0667581	89596.3	86388.2	7812.52	10.5878	1.14604	0.0484188	64983.1	62654.3	5700.82	7.84448	0.840979	0.0687243	92235.1	88785.7	8288.36	11.1619	1.20926	0.0676133	90744.1	87626.5	7688.09	10.7237	1.16178	0.0474181	63639.9	61457.8	5417.13	7.49656	0.802936	0.0469116	62960.2	60704.1	5525.84	7.41691	0.793918	0.0658816	88419.9	85115.6	7945.37	10.4461	1.12981	0.0507451	68105.1	65566.4	6134.36	8.03446	0.863015	0.0508146	68198.5	65658.4	6139.44	8.04254	0.863905	0.0233101	0.219801	0	0.0447026	345777	345581	252.357	185	715	340	332	90	4.1115	0.407891	0.0266759	0.220666	0	0.0514623	395705	395516	261.384	185	715	349	346	109	4.93798	0.506868	0.0295277	0.256356	0	0.0561451	438007	437691	463.582	185	715	358	355	112	5.19268	0.535798	0.0282906	0.231444	0	0.0546827	419657	419457	306.278	185	715	355	348	115	4.83624	0.482662	0.0267185	0.216314	0	0.0498003	396337	395996	445.252	185	715	365	362	104	4.82499	0.508515	0.0245544	0.233764	0	0.0482345	364234	364048	254.131	185	715	332	325	96	4.20145	0.420194	0.0262454	0.232213	0	0.049477	389318	389059	352.404	185	715	345	345	100	4.69842	0.48595	0.0266137	0.234558	0	0.0506347	394782	394694	132.02	185	715	354	347	107	4.50847	0.450225	0.0249103	0.217483	0	0.048991	369514	369424	128.141	185	715	340	330	94	4.44047	0.447714	0.0261146	0.206233	0	0.0491412	387379	387286	129.816	185	715	356	352	105	4.65348	0.484622	0.0278821	0.238591	0	0.0543998	413596	413373	295.992	185	715	355	350	109	4.95737	0.508019	0.0306191	36768.3	35514.8	2058.43	0.780321	0.513286	0.290843	0.0306191	491	0.125125	50	235941	65731.7	164.478	29.6291	133.898	14.0501	0.0880392	0.0750004	20	2.92156	0.146078
11	0	0.0699213	110860	107140	7768.62	8.67714	7.13955	0.0497108	78816.4	76169.9	5557.69	6.34811	5.158	0.0720231	114193	110201	8232.01	9.14539	7.53643	0.070753	112179	108562	7644.6	8.80525	7.25208	0.0486432	77123.7	74639.8	5285.17	6.07329	4.92872	0.0481167	76289	73728.1	5380.6	5.99683	4.86361	0.0689709	109353	105535	7879.24	8.54642	7.02684	0.052204	82769.5	79878.4	5996.07	6.5086	5.30223	0.0522768	82884.7	79996.6	5993.73	6.51754	5.30917	0.0223805	0.212542	0	0.0422303	392194	391979	273.09	185	0	338	331	85	3.38752	2.73752	0.0260111	0.214295	0	0.0489832	455816	455568	337.016	185	6	347	346	102	4.06959	3.39311	0.0290485	0.245916	0	0.0539269	509044	508595	603.386	185	16	356	356	109	4.34063	3.64826	0.0278078	0.22821	0	0.0528463	487303	487077	336.89	185	16	352	346	111	3.96198	3.22883	0.026334	0.21511	0	0.0475374	461476	461058	540.986	185	6	365	364	102	3.95796	3.3955	0.0239521	0.218974	0	0.0458611	419735	419498	316.718	185	6	331	328	92	3.43811	2.80809	0.0258297	0.229254	0	0.0471581	452637	452341	399.201	185	6	345	345	96	3.86646	3.26625	0.026081	0.226563	0	0.0483497	457042	456926	166.268	185	6	354	351	103	3.72192	3.01236	0.0243727	0.211917	0	0.0469109	427106	426991	158.892	185	6	339	335	89	3.63625	2.98336	0.0256172	0.200944	0	0.0469386	448915	448799	156.674	185	5	355	353	97	3.84746	3.26113	0.0273142	0.23171	0	0.0519509	478652	478386	348.349	185	6	354	351	101	4.08946	3.40712	0.0397214	56349	54530.1	2409.22	0.696577	0.53262	0.284749	0.0397214	491	0.140082	50	264758	65784.4	223.603	33.1327	109.632	89.6582	0.117391	0.079877	20	2.90957	0.145479
12	0	0.0638793	90228.9	86792.3	7769.67	10.0447	2.35757	0.044945	63484.4	61065.6	5498.55	7.23217	1.68246	0.0658485	93010.5	89312.7	8245.83	10.5902	2.48799	0.0647658	91481.1	88130.6	7665.8	10.1838	2.39425	0.0440048	62156.5	59886.6	5231.35	6.91512	1.60752	0.0434636	61391.9	59053.7	5318.95	6.82789	1.58553	0.0629214	88876	85341.5	7886.78	9.88948	2.31801	0.0472377	66722.9	64080.4	5931.1	7.42554	1.73077	0.0473042	66816.8	64172.4	5936.16	7.4361	1.73309	0.0215687	0.211234	0	0.0404178	336725	337860	266.633	185	0	337	331	80	3.7987	0.898958	0.02481	0.209862	0	0.0465357	387328	388609	297.125	185	6	344	343	95	4.63344	1.13991	0.0283318	0.243365	0	0.0517711	442308	443586	518.553	185	16	355	355	106	4.98766	1.23521	0.0271624	0.22212	0	0.0507832	424052	425465	323.029	185	16	352	348	110	4.55243	1.09042	0.0251756	0.213387	0	0.0452073	393035	394243	463.276	185	6	362	361	98	4.5475	1.14957	0.0227604	0.212497	0	0.0434395	355329	356525	258.192	185	6	328	325	87	3.91729	0.944185	0.0250024	0.217233	0	0.0450206	390331	391587	358.011	185	6	345	345	91	4.4436	1.10669	0.0250375	0.213244	0	0.0460586	390879	392317	130.961	185	6	353	351	96	4.25678	1.01423	0.0233667	0.206196	0	0.0449134	364796	366188	140.983	185	6	336	333	85	4.15474	1.00239	0.0246265	0.191972	0	0.0448014	384462	385926	130.427	185	5	353	351	90	4.40727	1.09998	0.0265908	0.216754	0	0.0499247	415128	416550	287.005	185	6	354	352	97	4.6823	1.14924	0.0494557	62502.6	60210.4	3076.82	0.784955	0.48437	0.274433	0.0494557	491	0.0935491	50	177283	65735.2	181.577	34.275	125.712	29.728	0.107747	0.0753746	20	2.9206	0.14603
13	0	0.0701569	176632	173402	7585.12	10.3119	11.984	0.0480922	121081	118866	5237.45	7.29123	8.37888	0.0724679	182451	178951	8053.49	10.8885	12.6728	0.0712338	179344	176236	7463.15	10.4785	12.1962	0.0470328	118413	116357	4974.52	6.97128	8.00151	0.0463387	116666	114525	5061.76	6.87083	7.88054	0.0690084	173741	170401	7685.32	10.134	11.7624	0.0506968	127638	125187	5675.56	7.50147	8.64189	0.0507925	127879	125426	5682.51	7.51201	8.6528	0.0215802	0.197974	0	0.0390315	600510	602050	317.483	185	715	336	334	73	3.88401	5.70924	0.0254389	0.209862	0	0.0462382	707886	709672	327.869	185	715	343	342	93	4.71374	7.10174	0.0292381	0.243066	0	0.0514982	813607	815457	574.134	185	715	355	355	106	5.20115	7.89953	0.0278642	0.221946	0	0.0503945	775375	777366	396.41	185	715	352	351	109	4.73196	7.02246	0.0260148	0.213069	0	0.0449654	723913	725628	576.599	185	715	362	362	98	4.65556	7.16068	0.023391	0.2123	0	0.0432224	650899	652513	353.801	185	715	328	326	87	3.96536	5.89521	0.0256907	0.217233	0	0.0446901	714893	716631	432.203	185	715	344	344	89	4.59173	6.99473	0.025578	0.213244	0	0.045727	711757	713746	170.49	185	715	352	351	94	4.34407	6.40061	0.0239813	0.206007	0	0.0447008	667327	669252	149.033	185	715	335	334	84	4.23657	6.29189	0.0253697	0.191972	0	0.0446109	705962	707939	167.671	185	715	352	350	89	4.52336	6.89377	0.0270653	0.214397	0	0.0493023	753145	755069	400.651	185	715	352	351	96	4.85027	7.30991	0.0749901	168927	165469	4445.61	1.98847	0.52582	0.281212	0.0749901	491	0.105355	50	199548	65730.8	450.043	36.842	129.646	164.851	0.125046	0.10057	20	2.90472	0.145236
14	0	0.0631011	70764.5	67862.8	7981.99	6.68363	0.746495	0.0430384	48265.2	46277.3	5482.45	4.65806	0.515588	0.0651211	73029.8	69899.8	8497.63	7.06701	0.790364	0.0641263	71914.1	69079.1	7890.5	6.7967	0.760524	0.0421167	47231.6	45361.8	5218.04	4.45075	0.492274	0.0414254	46456.4	44542.4	5280.83	4.37904	0.483788	0.0619881	69516.3	66545.2	8076.14	6.5648	0.73224	0.0453783	50889.3	48711.2	5936.41	4.79979	0.532313	0.0454539	50974.1	48797.2	5937.61	4.80861	0.53323	0.0204662	0.181796	0	0.0370105	253677	253475	253.123	185	715	334	332	67	2.4964	0.292319	0.0242181	0.200186	0	0.0439412	300182	299944	296.54	185	715	341	340	84	3.08931	0.372189	0.0281877	0.235479	0	0.049296	349384	348957	533.27	185	715	354	354	98	3.42175	0.417348	0.0268861	0.213466	0	0.0482838	333251	333001	311.65	185	715	351	350	105	3.10394	0.366058	0.0249244	0.20946	0	0.0429838	308936	308552	479.521	185	715	360	360	92	3.05921	0.380676	0.0225336	0.19604	0	0.0413358	279302	279113	235.857	185	715	328	326	78	2.60686	0.307888	0.0245899	0.216595	0	0.0427164	304790	304522	334.386	185	715	342	342	86	3.0104	0.369101	0.0241855	0.209984	0	0.0432696	299777	299673	130.218	185	715	349	348	88	2.83934	0.332239	0.022952	0.196533	0	0.0426018	284488	284374	142.334	185	715	334	333	81	2.78348	0.327801	0.0244174	0.182727	0	0.042623	302651	302545	132.87	185	715	352	350	85	2.97389	0.365277	0.0259603	0.211797	0	0.0472557	321775	321538	296.421	185	715	350	349	94	3.15863	0.380902	0.0322531	32362.7	31101.3	2351.69	0.503041	0.471749	0.269321	0.0322531	491	0.0895477	50	169444	65799.5	110.877	22.1934	83.2547	9.4986	0.0854384	0.0750043	20	2.91988	0.145994
15	0	0.0690337	199869	196702	7793.21	10.4266	15.7778	0.0459087	132917	130818	5216.72	7.14863	10.7032	0.0713514	206579	203132	8282.95	11.0206	16.7042	0.0702883	203501	200459	7688.66	10.6219	16.0928	0.0448951	129982	128041	4954.95	6.8318	10.2147	0.0440758	127610	125590	5019.89	6.70539	10.0208	0.0677033	196017	192743	7871.5	10.2188	15.4507	0.0485549	140578	138235	5675.65	7.37726	11.0724	0.0486408	140826	138482	5682.68	7.38952	11.0895	0.0208602	0.181796	0	0.0366686	667525	667303	309.683	185	0	332	332	64	3.88005	8.90721	0.0249168	0.199986	0	0.0437986	797337	797061	378.04	185	0	340	340	82	4.82985	11.2672	0.0287929	0.235479	0	0.0489604	921372	920851	683.19	185	0	351	351	96	5.42641	12.7196	0.0276452	0.213027	0	0.048021	884645	884358	391.125	185	0	351	351	105	4.90995	11.2988	0.025804	0.208652	0	0.0429341	825726	825288	579.478	185	0	359	359	90	4.84436	11.4776	0.0230122	0.19604	0	0.0410386	736390	736164	313.982	185	0	326	324	75	4.1127	9.49786	0.0253602	0.216595	0	0.0426979	811526	811197	444.447	185	0	340	340	86	4.74788	11.173	0.0248668	0.209984	0	0.0430897	795736	795625	170.655	185	0	349	349	87	4.40655	10.1073	0.0236317	0.196269	0	0.0424963	756212	756111	158.975	185	0	334	334	81	4.35531	10.015	0.0250051	0.182555	0	0.0424438	800161	800046	176.461	185	0	349	348	83	4.70022	11.0425	0.0266097	0.211499	0	0.0468479	851509	851236	373.792	185	0	349	348	93	4.97703	11.6233	0.057027	147727	144856	3654.72	1.5741	0.510452	0.276505	0.057027	491	0.164641	50	310944	65820.7	541.757	41.0293	130.505	236.255	0.135131	0.116551	20	2.90421	0.145211
16	0	0.0768395	180080	176910	7796.52	13.7808	11.8892	0.0498868	116914	114861	5111.09	9.22482	7.8653	0.0795805	186504	183070	8299.96	14.6017	12.6215	0.0782859	183469	180379	7723.98	14.0543	12.1425	0.0486932	114116	112205	4848.63	8.80367	7.4953	0.0477681	111949	109980	4904.72	8.63157	7.34418	0.0752534	176363	173118	7856.04	13.4968	11.6352	0.0529454	124082	121795	5582.84	9.5546	8.16778	0.0530413	124307	122023	5581.25	9.57073	8.1803	0.0208124	0.176047	0	0.0354794	539100	539934	260.887	185	0	332	332	59	4.77573	5.58274	0.0250112	0.199822	0	0.043306	647859	648808	338.544	185	0	336	336	82	5.99988	7.17305	0.0295856	0.235479	0	0.0490017	766349	767230	612.8	185	0	351	351	95	6.70128	8.04672	0.0279254	0.212937	0	0.0476141	723345	724416	369.171	185	0	348	348	102	6.08455	7.11616	0.0263836	0.208652	0	0.0428054	683409	684312	473.233	185	0	358	358	89	6.05365	7.36761	0.0234611	0.19604	0	0.0410295	607706	608576	307.776	185	0	325	324	76	5.07721	5.98151	0.0260235	0.216436	0	0.0428571	674079	675008	424.533	185	0	339	339	86	5.91591	7.14415	0.025388	0.209881	0	0.0429911	657619	658715	164.651	185	0	349	349	87	5.46646	6.36682	0.0241043	0.196269	0	0.0424734	624369	625483	150.552	185	0	333	333	80	5.41184	6.32639	0.0257343	0.182508	0	0.0425875	666590	667723	161.336	185	0	349	348	84	5.82312	7.02242	0.0269099	0.211499	0	0.0463741	697042	698099	324.418	185	0	347	346	92	6.16187	7.37253	0.0822279	172423	169145	4411.04	2.68618	0.562294	0.281339	0.0822279	491	0.0790986	50	149854	65704	407.753	32.9619	167.877	162.842	0.134649	0.0949944	20	2.88771	0.144385
17	0	0.0813526	189701	185911	8264.16	14.4001	16.2045	0.0520076	121273	118874	5290.93	9.44676	10.5222	0.0843705	196738	192645	8813.23	15.2812	17.2239	0.0829887	193516	189799	8199.84	14.6924	16.5567	0.0507339	118303	116055	5022.7	9.00145	10.0121	0.0496954	115882	113588	5063.7	8.81951	9.80403	0.0796211	185663	181809	8313.19	14.0851	15.8344	0.0553037	128959	126301	5783.95	9.81187	10.9554	0.0554069	129200	126540	5789.42	9.82915	10.9724	0.0204331	0.170588	0	0.0341513	526621	527176	238.694	185	715	328	328	54	4.7091	6.68649	0.0254569	0.199822	0	0.0433778	656099	656775	317.239	185	715	334	334	81	5.94961	8.63514	0.0299407	0.235479	0	0.048801	771659	772245	547.741	185	715	348	348	94	6.78019	9.84906	0.0283167	0.212813	0	0.0474644	729803	730531	361.539	185	715	346	346	99	6.06487	8.55403	0.0271052	0.205713	0	0.0430081	698580	699158	498.389	185	715	358	358	89	6.11181	9.01458	0.0239099	0.19604	0	0.0411489	616228	616837	289.58	185	715	324	323	73	5.10664	7.2731	0.0265017	0.21626	0	0.0430238	683027	683648	408.609	185	715	337	337	86	5.98564	8.75297	0.0257813	0.209881	0	0.0429198	664459	665262	150.307	185	715	348	348	88	5.50263	7.71419	0.0245714	0.196269	0	0.0425499	633277	634083	147.403	185	715	332	332	79	5.44108	7.67706	0.0264393	0.182395	0	0.042878	681419	682245	164.25	185	715	349	348	86	5.91298	8.65102	0.0275687	0.211499	0	0.0465129	710525	711268	330.589	185	715	347	347	93	6.16869	8.94611	0.0238893	49842.1	48801.2	1715.41	0.668797	0.59148	0.286025	0.0238893	491	0.179192	50	338832	65710.9	404.899	28.8563	169.77	209.839	0.13692	0.0899348	20	2.87989	0.143995
18	0	0.0831943	164921	161038	8286.93	12.7712	11.8758	0.0526715	104414	101951	5289.37	8.27844	7.61489	0.0862996	171077	166900	8829.2	13.5653	12.6359	0.0848831	168269	164468	8197.46	13.0462	12.15	0.0513536	101802	99494.2	5010.02	7.88609	7.2446	0.0502841	99681.5	97326	5060.63	7.71566	7.08265	0.0813857	161336	157392	8339.59	12.4836	11.5954	0.0560621	111136	108418	5778.46	8.61036	7.9398	0.0561772	111364	108642	5787.71	8.62569	7.95221	0.0197528	0.158642	0	0.0326274	432792	433106	274.048	185	715	327	327	42	4.00172	4.78243	0.0256067	0.194752	0	0.0430584	561053	561448	378.201	185	715	334	334	78	5.21568	6.32093	0.0302016	0.235479	0	0.0487459	661727	661992	621.636	185	715	347	347	96	5.91195	7.17247	0.0285612	0.212813	0	0.047248	625786	626224	412.71	185	715	346	346	99	5.30082	6.25567	0.0272911	0.204008	0	0.0426698	597957	598226	575.762	185	715	358	358	87	5.39349	6.64216	0.0237003	0.192026	0	0.040484	519281	519663	316.169	185	715	322	321	70	4.48683	5.35125	0.026589	0.216079	0	0.042767	582575	582928	431.554	185	715	336	336	88	5.2491	6.4148	0.0256846	0.205834	0	0.0422753	562759	563304	180.467	185	715	347	347	85	4.81624	5.65601	0.0243461	0.19621	0	0.041747	533430	533990	163.777	185	715	329	329	77	4.77857	5.63155	0.0262003	0.17271	0	0.0419173	574059	574610	185.156	185	715	348	347	83	5.22726	6.38737	0.0277242	0.21141	0	0.0461206	607447	607895	390.142	185	715	347	347	91	5.43513	6.58001	0.0172974	30680.3	29848.4	1209.43	0.351726	0.602311	0.285658	0.0172974	491	0.177357	50	335017	65718.4	320.008	21.2737	149.151	153.286	0.129896	0.0836294	20	2.87554	0.143777
19	0	0.0727737	79219.6	75865.6	8302.63	7.11548	0.677904	0.0460638	50144	47995.4	5316.89	4.58778	0.432788	0.0754139	82093.7	78489.5	8846.54	7.55471	0.720813	0.0743238	80907.1	77615.5	8226.94	7.27191	0.693965	0.0449419	48922.7	46904.2	5042.32	4.3708	0.411812	0.0439787	47874.1	45816.9	5088.02	4.27375	0.402334	0.0711367	77437.7	74023	8372.59	6.95091	0.661406	0.0489763	53314.4	50952.7	5797.04	4.77205	0.45121	0.0490933	53441.7	51074.5	5810.1	4.78141	0.45196	0.0189498	0.147738	0	0.0312352	227997	227788	263.856	185	715	327	327	34	2.17735	0.269233	0.0244823	0.192882	0	0.041275	294561	294287	365.007	185	715	332	332	76	2.95206	0.369427	0.0291047	0.23125	0	0.0468778	350177	349680	666.828	185	715	346	346	94	3.35089	0.418895	0.0275364	0.211386	0	0.045443	331307	331029	402.522	185	715	345	345	95	3.00796	0.366777	0.0262304	0.194629	0	0.0409045	315594	315128	602.811	185	715	358	358	81	3.04606	0.387795	0.0227521	0.185793	0	0.0387834	273745	273490	335.303	185	715	322	321	63	2.50804	0.309021	0.0255815	0.200178	0	0.0410573	307786	307425	469.947	185	715	336	336	82	2.96137	0.373326	0.0244704	0.195514	0	0.0403439	294419	294292	175.488	185	715	345	345	79	2.70166	0.329094	0.0233574	0.186328	0	0.0399953	281028	280908	167.289	185	715	328	328	70	2.6726	0.325943	0.0249834	0.171396	0	0.0402163	300590	300455	177.913	185	715	345	344	75	2.91861	0.370119	0.0263975	0.203839	0	0.0441119	317605	317307	390.824	185	715	343	343	89	3.07291	0.385019	0.0104971	10224.1	9657.82	908.788	0.0898272	0.526702	0.273846	0.0104971	491	0.176787	50	335256	65729.6	102.893	12.5055	83.1381	8.80884	0.0896109	0.0750012	20	2.89743	0.144872
20	0	0.0652145	98298.6	94458.1	8036.9	10.7676	3.10547	0.0409347	61701.4	59288.5	5071.25	6.915	1.972	0.0675586	101832	97703.9	8542.83	11.4178	3.29934	0.0667256	100576	96797.9	7997.87	11.0239	3.18452	0.0399829	60266.7	58003.4	4816.24	6.59465	1.87805	0.0390713	58892.7	56589	4843.6	6.43936	1.83196	0.0636404	95926	92024.9	8070.65	10.5016	3.02536	0.0435379	65625.2	62961.4	5533.16	7.18487	2.05441	0.0436294	65763.1	63101.5	5533.91	7.20123	2.05887	0.0183205	0.141261	0	0.0299695	305215	304982	290.101	185	0	327	327	23	3.60114	1.33307	0.0236478	0.18395	0	0.0396018	393967	393678	390.324	185	17	331	331	70	4.86454	1.83279	0.028413	0.219606	0	0.0456487	473353	472869	675.266	185	58	341	341	89	5.57505	2.08488	0.0268527	0.205193	0	0.0439863	447359	447071	442.257	185	58	342	342	90	5.00381	1.82567	0.0253952	0.189308	0	0.0392889	423078	422604	617.419	185	17	358	358	73	5.05451	1.91393	0.0220129	0.175954	0	0.0373501	366730	366447	377.598	185	17	322	321	60	4.14833	1.53776	0.0248169	0.185626	0	0.0395893	413443	413095	464.058	185	17	336	336	73	4.91299	1.85289	0.0236416	0.181785	0	0.038628	393863	393730	189.776	185	17	345	345	73	4.44481	1.62046	0.022636	0.181549	0	0.0384702	377111	376995	165.658	185	17	328	328	61	4.41484	1.62203	0.0240945	0.169074	0	0.0386994	401409	401268	186.571	185	7	343	342	66	4.80698	1.82643	0.025612	0.200481	0	0.0425934	426690	426380	412.386	185	17	342	342	83	5.05278	1.8907	0.0429137	57875.4	55446.4	3049.07	0.821615	0.470295	0.265443	0.0429137	491	0.155622	50	295320	65706.9	204.61	33.795	130.747	41.7506	0.118703	0.0755015	20	2.91117	0.145559
21	0	0.0713996	163040	159436	7901.06	9.85024	11.1313	0.0437226	99839.9	97631.5	4867.22	6.21077	6.95184	0.0741015	169210	165284	8454.38	10.4574	11.8362	0.073217	167190	163658	7871.78	10.1033	11.4333	0.0426507	97392.2	95338	4609.72	5.92243	6.62057	0.0416145	95026	92926.5	4632.54	5.77568	6.45252	0.0695645	158849	155181	7917.93	9.59201	10.8304	0.046652	106529	104073	5327.74	6.46814	7.25677	0.0467497	106752	104288	5344.19	6.48177	7.27099	0.0184618	0.142904	0	0.0296022	465948	466431	244.053	185	0	327	327	20	3.35133	5.30518	0.0243459	0.194237	0	0.040147	614454	615107	333.555	185	17	331	331	70	4.53416	7.24817	0.0290551	0.219606	0	0.0461213	733307	733868	595.796	185	58	338	338	94	5.2575	8.40577	0.0275001	0.204814	0	0.0441455	694062	694757	359.923	185	58	342	342	90	4.70402	7.37943	0.026179	0.186996	0	0.0398215	660718	661278	522.119	185	17	358	358	74	4.72788	7.61322	0.0220935	0.196602	0	0.0374685	557607	558192	307.724	185	17	317	316	61	3.86487	6.11922	0.0256319	0.219484	0	0.0403811	646910	647528	445.7	185	17	336	336	72	4.60835	7.40286	0.0242255	0.1815	0	0.0389318	611416	612181	165.596	185	17	345	345	70	4.13489	6.47075	0.0230189	0.190598	0	0.038644	580962	581752	151.783	185	17	326	326	62	4.1162	6.45741	0.024731	0.197949	0	0.0393664	624174	624971	160.877	185	7	341	340	66	4.47817	7.2226	0.0263448	0.199983	0	0.0430785	664904	665645	323.572	185	17	342	342	84	4.72981	7.56203	0.0883303	180469	176329	5286.87	1.98251	0.509672	0.271588	0.0883303	491	0.0821873	50	156033	65824.1	393.154	31.7167	121.352	156.971	0.130279	0.0924575	20	2.89558	0.144779
22	0	0.076601	182224	178699	8169.69	10.5896	13.4555	0.0460932	109650	107541	4955.21	6.54294	8.22114	0.07962	189406	185580	8725.38	11.2617	14.337	0.0786412	187077	183628	8129.85	10.8792	13.8423	0.0449355	106896	104929	4700.83	6.23078	7.81726	0.0437974	104188	102185	4714.83	6.07088	7.61312	0.0745531	177352	173763	8190.96	10.3032	13.0847	0.0492863	117246	114885	5446.43	6.834	8.60897	0.0494087	117537	115170	5459.98	6.84813	8.62743	0.0188221	0.167401	0	0.0298942	494887	495252	290.912	185	713	327	327	18	3.39413	6.93043	0.0248266	0.216274	0	0.04066	652761	653256	369.179	185	713	330	330	71	4.6708	9.5732	0.0295728	0.219409	0	0.0464743	777552	777922	658.143	185	713	337	337	96	5.38455	11.0591	0.0278924	0.20469	0	0.0442372	733369	733876	429.05	185	713	341	341	89	4.82401	9.76093	0.02675	0.206815	0	0.040333	703333	703710	599.726	185	713	357	357	73	4.87213	10.0629	0.0225826	0.223195	0	0.0379997	593760	594242	314.199	185	713	317	316	58	3.89966	7.95403	0.0262746	0.250115	0	0.0411255	690832	691339	448.075	185	713	336	336	74	4.75842	9.80124	0.0246846	0.204916	0	0.039247	649026	649670	163.643	185	713	345	345	67	4.24408	8.57982	0.0234674	0.218941	0	0.0389559	617023	617690	155.315	185	713	326	326	62	4.19755	8.4863	0.0250565	0.222349	0	0.0398941	658805	659434	180.356	185	713	338	337	67	4.60011	9.51248	0.0266821	0.202441	0	0.0434684	701546	702155	345.292	185	713	339	339	84	4.87204	10.0111	0.0493292	104995	102696	3323.65	0.900668	0.542936	0.276612	0.0493292	491	0.0888065	50	168113	65770.7	416.325	28.4995	126.179	197.339	0.124604	0.102075	20	2.8849	0.144245
