year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0371454	118328	120118	1954.37	5.65117	7.60886	0.0350711	111720	113446	1807.4	5.59205	7.47087	0.0374707	119364	116543	7483.73	5.83385	7.86377	0.0371181	118241	121643	0	5.65087	7.60836	0.0348247	110935	114132	0	5.42328	7.23852	0.0348425	110992	112712	1789.95	5.42341	7.23856	0.0371571	118365	115588	7397.91	5.65124	7.60874	0.0355076	113111	110553	6958.61	5.49103	7.34859	0.0355088	113115	114675	2053.5	5.49108	7.34878	0.0333475	0.295057	0	0.0735526	1.17412e+06	1.17085e+06	4091.16	186	0	185	185	136	5.03729	7.48978	0.035803	0.29851	0	0.077369	1.26057e+06	1.2571e+06	4343.7	186	0	184	184	147	5.74891	8.57934	0.0360944	0.296883	0	0.0782732	1.27083e+06	1.26652e+06	5398.43	186	0	185	185	151	5.47077	8.13754	0.0350878	0.297026	0	0.0767006	1.23539e+06	1.23211e+06	4113.19	186	0	185	185	144	5.01411	7.45049	0.0349282	0.293793	0	0.0759791	1.22977e+06	1.22574e+06	5052.22	186	0	184	184	143	5.32151	7.93702	0.0362577	0.298514	0	0.0784106	1.27658e+06	1.27321e+06	4228.5	186	0	186	186	148	5.1601	7.69227	0.0356138	0.29612	0	0.0778846	1.25391e+06	1.24968e+06	5295.42	186	0	183	183	148	5.42364	8.06735	0.0337666	0.29307	0	0.0745463	1.18887e+06	1.18668e+06	2743.72	186	0	185	185	134	4.81717	7.16478	0.0339896	0.297026	0	0.0742955	1.19673e+06	1.19444e+06	2866.93	186	0	184	184	140	5.18414	7.73876	0.0348424	0.292576	0	0.0752431	1.22675e+06	1.22437e+06	2981.88	186	0	186	186	151	5.44265	8.13184	0.0335521	0.299138	0	0.0736614	1.18132e+06	1.17817e+06	3949.29	186	0	185	185	137	5.073	7.53688	0.24208	689981	683840	7659.61	8.61342	0.324646	0.383283	0.24208	186	0	40	0	82169.5	612.277	88.3598	116.52	153.264	0.133344	0.125548	11	2.9951	0.272282
1	0	0.0593481	210917	213391	2353.55	11.8893	21.4205	0.0510489	181422	183603	1988.76	10.7693	19.3098	0.0580653	206358	203041	10054.8	11.8564	21.2989	0.0602089	213976	218229	0	12.0785	21.7887	0.0508827	180832	184436	0	10.5013	18.8439	0.0502065	178429	180580	1950.79	10.3365	18.5207	0.0568018	201868	198655	9809.22	11.3353	20.3471	0.0505082	179501	176793	8604.88	10.2827	18.3867	0.0526584	187143	189204	2301.77	10.7607	19.3151	0.0325994	0.290691	0	0.0726986	1.2805e+06	1.29367e+06	3366.36	186	0	181	181	134	6.45588	8.59566	0.0349437	0.297079	0	0.0760344	1.37259e+06	1.38664e+06	3741.24	186	0	182	182	145	7.32993	9.77989	0.0353796	0.295329	0	0.0772971	1.38971e+06	1.40314e+06	4789.38	186	0	183	183	147	7.00162	9.32389	0.0344927	0.297026	0	0.0756789	1.35487e+06	1.36912e+06	3554.8	186	0	184	184	141	6.42046	8.54463	0.0339533	0.291634	0	0.0745956	1.33368e+06	1.34677e+06	4545.74	186	0	181	181	139	6.78966	9.06566	0.0359574	0.29729	0	0.0777812	1.4124e+06	1.42696e+06	3863.63	186	0	186	186	146	6.64945	8.86606	0.0352797	0.29612	0	0.0771649	1.38579e+06	1.39909e+06	5024.36	186	0	183	183	146	6.89804	9.17213	0.0332323	0.289941	0	0.0738463	1.30536e+06	1.31964e+06	2574.74	186	0	183	183	132	6.19476	8.25226	0.0337305	0.293438	0	0.073738	1.32493e+06	1.33916e+06	2624.59	186	0	184	184	139	6.59862	8.79455	0.0334835	0.283008	0	0.072291	1.31523e+06	1.32997e+06	2517.79	186	0	186	186	146	6.76656	9.03443	0.033165	0.297917	0	0.0730341	1.30272e+06	1.31649e+06	3500.75	186	0	184	184	137	6.51524	8.66435	0.248142	789043	785362	4993.8	12.753	0.489729	0.376217	0.248142	186	0	40	0	82160.9	701.756	77.7216	186.184	277.323	0.151273	0.125489	20	2.96755	0.148377
2	0	0.0711319	126977	127832	1866.01	11.0657	10.6763	0.0587988	104961	105696	1523.08	9.44302	9.00001	0.0678541	121126	118582	7542.19	10.7877	10.362	0.0728608	130063	132034	0	11.3441	10.9683	0.05887	105088	106686	0	9.2256	8.79953	0.0575519	102735	103459	1487.57	9.00813	8.57066	0.0659908	117800	115348	7312.52	10.2266	9.80388	0.0568968	101566	99532.3	6238.97	8.85975	8.41125	0.0611061	109080	109731	1774	9.55141	9.12856	0.0318481	0.279778	0	0.0699992	628362	630276	4359.19	186	714	326	181	131	5.19548	2.60322	0.0336651	0.293222	0	0.0725907	664212	665936	4969.51	186	714	347	180	141	5.89032	2.9815	0.0353627	0.294788	0	0.076327	697706	698522	6479.67	186	714	355	182	146	5.65825	2.84971	0.0342813	0.296751	0	0.0744702	676370	678329	4949.33	186	714	349	182	138	5.20454	2.61994	0.0329931	0.284621	0	0.0716012	650953	651621	6154.54	186	714	343	180	136	5.43306	2.74157	0.0350799	0.293427	0	0.0748471	692125	694297	4911.94	186	714	368	185	142	5.42893	2.75497	0.0345584	0.291124	0	0.0743492	681836	682665	6334.62	186	714	357	183	141	5.63613	2.85638	0.032504	0.287207	0	0.0711436	641303	644178	3399.74	186	714	337	183	129	5.0122	2.51423	0.0326959	0.284885	0	0.070605	645089	648175	3134.41	186	714	338	183	135	5.37965	2.70401	0.032288	0.278046	0	0.0687864	637041	639958	3454.59	186	714	348	185	142	5.35759	2.70706	0.0324459	0.289916	0	0.0705862	640157	642239	4522.89	186	714	346	183	132	5.30177	2.66584	0.140531	224454	223412	1774.33	4.48647	0.571061	0.367723	0.140531	494	0.00870309	40	16134.5	82189.1	272.087	42.6562	153.497	115.716	0.124634	0.0895421	20	2.94261	0.14713
3	0	0.0692852	81458.6	81456.2	2367.31	8.16443	1.01681	0.0563817	66288	66318.5	1890.68	6.79165	0.836289	0.0643431	75648.2	73424.9	6143.99	7.75297	0.959918	0.0716007	84180.9	85530.8	0	8.44938	1.05501	0.0568356	66821.6	67897.8	0	6.67489	0.822932	0.055081	64758.8	64793.3	1841.18	6.4578	0.793739	0.0624533	73426.3	71280.4	5948.86	7.32229	0.904855	0.0532348	62588.1	60824.1	4991.23	6.21845	0.761286	0.0587538	69076.9	68974.6	2207.24	6.89868	0.851543	0.0301953	0.271911	0	0.0662978	392375	388808	4603.3	186	714	329	179	126	3.77533	0.374373	0.0322597	0.272311	0	0.0689922	419201	415082	5322.24	186	714	350	180	138	4.22295	0.421704	0.0349441	0.293689	0	0.0751543	454084	452490	6790.16	186	714	358	181	145	4.1926	0.414913	0.0339521	0.296188	0	0.0734367	441193	440788	5301.17	186	714	354	181	135	3.84273	0.380988	0.0315986	0.277428	0	0.0681532	410611	405725	6199.7	186	714	346	180	131	3.91699	0.387617	0.0332519	0.281934	0	0.0710344	432094	427714	5618.4	186	714	373	182	138	3.94163	0.394671	0.0328029	0.274027	0	0.0702122	426260	421187	6440.84	186	714	356	182	135	4.10139	0.40929	0.0313034	0.282311	0	0.0679048	406775	403916	3699.99	186	714	340	183	123	3.6506	0.362046	0.0311337	0.275372	0	0.0668897	404569	401819	3623.57	186	714	341	182	131	3.88743	0.387325	0.030706	0.272113	0	0.0650792	399012	396047	3633.2	186	714	350	185	136	3.84691	0.383789	0.0311058	0.28686	0	0.0674469	404206	400460	4855.66	186	714	349	182	128	3.85627	0.381951	0.0401598	42245.8	41874.4	751.169	0.568141	0.547969	0.353254	0.0401598	506	0.0147721	40	27585.6	82229.9	124.057	28.2834	108.534	12.301	0.0914021	0.0750083	20	2.94138	0.147069
4	0	0.0830653	198214	199040	1796.38	13.6161	19.5124	0.0649002	154867	155550	1375.92	11.0154	15.5689	0.0749944	178955	175758	7034.62	12.5472	17.8916	0.087368	208481	210708	0	14.3471	20.6188	0.0662401	158065	159766	0	10.9832	15.545	0.0630871	150541	151210	1332.38	10.438	14.7216	0.0723712	172695	169637	6759.66	11.804	16.7931	0.0597784	142646	140212	5490.49	9.81411	13.8029	0.0680994	162501	163088	1617.9	11.2385	15.9308	0.0289829	0.264952	0	0.0633805	764400	761209	4270.35	186	43	322	180	123	5.08494	5.35901	0.031168	0.260816	0	0.0660444	822031	818385	4867.57	186	43	342	181	135	5.7491	6.10786	0.0347959	0.291984	0	0.0737811	917715	916472	7671.2	186	714	367	189	142	5.97385	6.52608	0.0337053	0.293507	0	0.0721324	888950	889027	5952.85	186	714	357	194	133	5.48993	6.02175	0.0303103	0.27154	0	0.065183	799409	794964	5834.36	186	43	330	180	128	5.32377	5.57661	0.0319145	0.281868	0	0.0680142	841720	837736	5270.62	186	43	364	180	134	5.30437	5.68373	0.0312075	0.261983	0	0.0666634	823074	818093	6441.59	186	43	351	183	125	5.52156	5.8858	0.0302255	0.262162	0	0.0651655	797174	794482	3559.99	186	43	338	186	118	5.01177	5.33831	0.0299869	0.265795	0	0.064104	790881	788314	3494.85	186	43	338	181	128	5.27258	5.6335	0.0292509	0.259418	0	0.061706	771469	768543	3623.9	186	0	347	187	130	5.21613	5.61505	0.0298728	0.278493	0	0.0647029	787870	784315	4723.92	186	43	339	184	126	5.25397	5.5477	0.11152	238101	237272	1058.28	3.63632	0.639904	0.34142	0.11152	509	0.00925998	40	17438.8	82176.8	418.115	34.3287	168.642	213.681	0.135826	0.106944	20	2.90702	0.145351
5	0	0.0771296	87383.2	86322.2	2308.79	8.7021	0.944984	0.0598177	67769.8	66972.4	1755.69	6.8933	0.739357	0.0681534	77213.6	74153	6199.87	7.85739	0.846103	0.081649	92503.4	92593.3	0	9.23193	1.00647	0.0613866	69547.4	69630.5	0	6.90275	0.742503	0.0581424	65871.8	65133.5	1697.85	6.51561	0.697442	0.0657164	74452.7	71548.1	5959.27	7.37222	0.792219	0.053956	61128.8	58766.6	4813.32	6.03015	0.641114	0.0628208	71172.2	70220.9	2065.99	7.05983	0.759158	0.0271178	0.254335	0	0.0600138	339568	335862	4547.98	186	43	319	176	116	3.36493	0.214962	0.0292502	0.25339	0	0.0625951	366270	362319	4840.55	186	43	339	179	130	3.82513	0.246975	0.0345614	0.291121	0	0.0730185	432776	425466	8917.55	186	714	367	197	140	4.07199	0.277146	0.0335281	0.293507	0	0.0714807	419837	414378	6710.07	186	714	357	203	132	3.73062	0.254955	0.0286631	0.257058	0	0.0618945	358918	354282	5682.02	186	43	329	179	124	3.5105	0.223073	0.0302377	0.27317	0	0.0647554	378636	374354	5241.86	186	43	363	179	130	3.50121	0.228946	0.0296762	0.256448	0	0.0636673	371604	366395	6362	186	43	350	181	122	3.62278	0.234751	0.0288042	0.259084	0	0.0621285	360685	357847	3501.08	186	43	337	186	111	3.31881	0.216182	0.0283768	0.257341	0	0.0608433	355333	352680	3272.56	186	43	337	180	124	3.49014	0.227514	0.0274039	0.243034	0	0.0582723	343151	340391	3398.05	186	0	345	185	123	3.40757	0.225086	0.0282547	0.270134	0	0.0618914	353804	350211	4417.16	186	43	336	181	116	3.4675	0.222408	0.0281089	28493.5	28291	464.992	0.771713	0.588772	0.325874	0.0281089	509	0.00557904	40	10567.9	82156.6	113.67	17.2257	106.648	9.74135	0.0816292	0.075	20	2.91434	0.145717
6	0	0.0852597	216461	217260	1924.09	11.1529	17.0888	0.0645183	163802	164441	1427.35	8.68389	13.1599	0.0732973	186090	182805	7154.58	9.78077	14.8857	0.0916211	232612	234945	0	12.0062	18.4648	0.0669756	170040	171758	0	8.80568	13.3804	0.0625858	158896	159519	1381.04	8.20097	12.4066	0.0704743	178923	175788	6850.92	9.15832	13.9119	0.0567321	144034	141594	5423.68	7.38665	11.1174	0.0680142	172678	173218	1686.72	8.91411	13.5399	0.0268752	0.253254	0	0.0591348	754141	750561	4433.63	186	0	315	182	116	3.65823	6.19722	0.0284109	0.243179	0	0.0610382	797235	793508	4615.93	186	0	334	181	126	4.17383	7.1356	0.0334227	0.285552	0	0.0709466	937872	931155	8332.9	186	10	363	215	134	4.67753	8.12605	0.0328873	0.293507	0	0.0702236	922848	917623	6549.34	186	10	354	215	130	4.31164	7.54309	0.0283332	0.253787	0	0.0609515	795055	790735	5337	186	0	320	182	124	3.86414	6.51575	0.0300097	0.270715	0	0.0638591	842100	837975	5097.34	186	0	359	189	129	3.86658	6.63657	0.028873	0.252803	0	0.0620333	810203	805542	5755.39	186	0	345	192	117	3.99674	6.80444	0.0284265	0.257399	0	0.0610109	797673	794705	3682.06	186	0	335	188	110	3.70466	6.36889	0.0282934	0.256571	0	0.0601638	793939	790957	3694.19	186	0	337	186	124	3.86512	6.66724	0.0264845	0.237844	0	0.0558963	743180	740209	3681.57	186	0	344	188	120	3.73541	6.47026	0.0280471	0.270134	0	0.0610822	787026	783390	4502.71	186	0	333	186	114	3.82827	6.49536	0.071854	163223	162680	695.679	1.56964	0.639478	0.320064	0.071854	505	0.011529	40	21764.1	82226.1	455.185	26.3411	129.341	202.916	0.125118	0.107322	20	2.89187	0.144593
7	0	0.0923875	200594	200937	1851.72	12.8772	14.5683	0.0686152	148979	149261	1351.47	9.84046	11.0121	0.0777239	168756	165776	6702.54	11.0583	12.4184	0.100007	217137	218766	0	13.9712	15.8667	0.0715876	155433	156608	0	10.0284	11.2537	0.0664053	144181	144458	1303.37	9.27598	10.3618	0.0745189	161797	158954	6409.17	10.3289	11.5772	0.0591187	128360	126176	4999.71	8.20791	9.11543	0.0725573	157538	157725	1601.91	10.1349	11.3674	0.0266588	0.251408	0	0.0581278	639751	638284	4468.99	186	0	315	191	114	3.93476	4.67181	0.0280311	0.240182	0	0.0600923	672683	670973	4872.96	186	0	332	187	123	4.40857	5.29285	0.0333546	0.283893	0	0.0702018	800434	796572	8073.28	186	10	363	234	133	4.93306	6.03411	0.0325075	0.292859	0	0.0694036	780107	777028	7032	186	10	351	240	125	4.60266	5.68548	0.0277765	0.251593	0	0.059782	666572	664404	5544.22	186	0	318	184	123	4.14617	4.88394	0.0298652	0.269437	0	0.0629861	716697	714837	5355.97	186	0	359	200	128	4.16802	5.03275	0.0282458	0.248379	0	0.060758	677834	674920	6388.28	186	0	342	197	113	4.23262	5.06481	0.0276605	0.253249	0	0.0594384	663789	663245	3455.58	186	0	332	194	105	3.95724	4.79599	0.027741	0.253703	0	0.0588163	665721	664938	3676.04	186	0	335	193	121	4.17081	5.07029	0.025313	0.225179	0	0.0532113	607455	606427	3862.52	186	0	341	199	111	3.91421	4.80462	0.0275666	0.269002	0	0.0601279	661535	660075	4657.32	186	0	329	189	112	4.11915	4.8979	0.0681245	132344	131946	558.536	1.58207	0.682921	0.314721	0.0681245	504	0.00604521	40	11462.3	82165.6	365.884	19.5118	143.893	163.776	0.121893	0.0975611	20	2.87384	0.143692
8	0	0.085053	104049	103920	2342.81	11.4153	1.15573	0.0628513	76888.9	76817.2	1700.16	8.61696	0.863737	0.0701903	85867.1	83381	6438.25	9.61883	0.962855	0.0926478	113340	114526	0	12.4602	1.26818	0.0658956	80613.1	81462.5	0	8.82154	0.888175	0.0607653	74337.1	74272.1	1637.7	8.1107	0.811508	0.0672483	82268	79898.6	6147.7	8.9677	0.895966	0.053161	65034.3	63211.6	4783.59	7.05906	0.699139	0.0664817	81330.2	81138.8	2016.52	8.89012	0.892881	0.0254811	0.245521	0	0.0554193	344534	341233	4250.3	186	714	315	193	104	3.66921	0.26649	0.0267686	0.230286	0	0.0572507	361943	358052	4935.85	186	714	332	187	118	4.08063	0.300861	0.032856	0.278741	0	0.0693436	444253	439329	8458.4	186	714	362	232	131	4.60825	0.350409	0.0321404	0.292179	0	0.0686963	434577	430958	6811.22	186	714	350	240	124	4.2571	0.330565	0.0264761	0.238119	0	0.0568698	357989	353855	5235.04	186	714	318	188	119	3.80738	0.271656	0.028195	0.254359	0	0.0596438	381230	376987	5391.37	186	714	357	197	118	3.88961	0.290546	0.0266688	0.240481	0	0.0574791	360594	355736	6119.77	186	714	341	197	109	3.88679	0.28492	0.0264069	0.246898	0	0.0565307	357053	353964	3929.49	186	714	332	196	103	3.61449	0.272662	0.0266387	0.24574	0	0.0563409	360187	357332	3683.98	186	714	335	194	115	3.83866	0.288878	0.0238933	0.216253	0	0.050551	323067	320129	3613.12	186	714	338	195	104	3.5147	0.271321	0.0262332	0.262812	0	0.0575006	354704	351388	4253.26	186	714	327	188	108	3.79381	0.276305	0.0401431	43939.6	43672.1	439.527	0.514604	0.624294	0.301758	0.0401431	504	0.0120249	40	22750.5	82188.1	135.631	14.4347	127.436	11.6428	0.0930127	0.0750002	20	2.88179	0.144089
9	0	0.0783704	95771.9	95691.7	2212.85	10.1052	1.8019	0.0575374	70313.1	70281.5	1592.17	7.57695	1.34026	0.0628868	76850.2	74830.7	4989.04	8.26579	1.45806	0.0864038	105589	106963	0	11.1736	2.00251	0.0609922	74535	75511.4	0	7.84536	1.39402	0.0555832	67925	67898.5	1533.24	7.12271	1.2583	0.0601832	73546.4	71620.6	4766.41	7.69842	1.35601	0.0473878	57909.9	56440.6	3688.51	6.02975	1.05437	0.0608994	74421.6	74264.9	1886.42	7.8168	1.38461	0.0240285	0.235447	0	0.0527116	324547	320830	4776.7	186	74	312	187	100	2.99271	0.583939	0.0253634	0.221986	0	0.054514	342578	338476	5184.13	186	74	332	183	111	3.32721	0.653484	0.0323223	0.275539	0	0.0684534	436570	431437	9151.94	186	714	362	227	130	3.88724	0.773601	0.031709	0.289792	0	0.0679085	428286	424364	7608.67	186	714	349	234	123	3.6207	0.729589	0.0250661	0.224637	0	0.0541017	338562	334110	5637.64	186	74	314	183	113	3.09994	0.590731	0.0267	0.248718	0	0.05672	360630	356182	5653.89	186	74	354	190	115	3.13518	0.618591	0.0249311	0.235484	0	0.0546262	336739	331866	6156.17	186	74	335	187	101	3.12189	0.610442	0.0249699	0.227444	0	0.0536854	337263	334157	3950.95	186	74	331	189	101	2.95693	0.584111	0.024939	0.235821	0	0.053202	336845	333652	4102.24	186	74	333	190	110	3.15248	0.629138	0.0225696	0.213322	0	0.0482209	304842	301643	3928.49	186	2	336	186	97	2.84076	0.573611	0.0248754	0.251176	0	0.0548724	335987	332244	4774.29	186	74	325	184	104	3.08984	0.598627	0.0549544	60087.4	59651.4	589.049	1.18448	0.570244	0.287474	0.0549544	502	0.0118741	40	22478.4	82182.8	135.314	18.498	110.044	19.9959	0.109074	0.0751135	20	2.88782	0.144391
