year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.039993	78497.6	78757.1	2327.26	6.79058	8.29892	0.0370629	72746.5	73027.1	2110.56	6.63024	7.97553	0.0404819	79457.3	76655.6	5996.18	7.02476	8.6055	0.0400131	78537.2	80724.3	0	6.79081	8.29942	0.0367304	72093.9	74103.5	0	6.41987	7.7077	0.0367297	72092.6	72374.9	2086.66	6.41985	7.70758	0.0400013	78513.9	75761.8	5905.83	6.79065	8.29898	0.0376775	73952.8	71438.3	5471.48	6.52941	7.88182	0.037692	73981.3	74049.2	2406.54	6.52963	7.88262	0.030759	0.292092	0	0.0699359	667283	664022	4077.17	171	0	169	169	136	5.27171	2.74929	0.0322422	0.293017	0	0.0742028	699460	695991	4337.1	171	0	171	171	127	5.78968	3.01217	0.033251	0.299351	0	0.076135	721345	716727	5769.94	171	0	170	170	133	5.48338	2.85149	0.0307463	0.298951	0	0.0716147	667009	663731	4099.48	171	0	170	170	127	4.76721	2.47543	0.0330984	0.295138	0	0.0751434	718035	713359	5841.58	171	0	171	171	131	5.60457	2.92948	0.0310817	0.297811	0	0.0710165	674285	670898	4234.89	171	0	171	171	131	4.96628	2.58875	0.0316093	0.292313	0	0.0711692	685731	681256	5590.25	171	0	171	171	138	5.34628	2.79109	0.0328862	0.29342	0	0.074535	713431	710946	3109.88	171	0	170	170	141	5.28648	2.75977	0.0287036	0.290805	0	0.0667019	622694	620506	2738.25	171	0	169	169	123	4.91029	2.55801	0.0320353	0.295937	0	0.0730585	694973	692569	3008.69	171	0	171	171	133	5.44201	2.84216	0.0327587	0.288816	0	0.0747767	710665	707264	4252.85	171	0	170	170	133	5.53581	2.88106	0.264324	464199	457162	8764.87	10.3068	0.346382	0.349172	0.264324	171	0	40	0	82129.5	315.252	98.2566	128.639	103.104	0.125477	0.107797	11	2.99029	0.271845
1	0	0.0479524	67884.4	67643.4	2925.7	5.76093	6.02214	0.0426674	60402.6	60230.6	2564.88	5.35009	5.52876	0.0468838	66371.6	63795.4	6352.95	5.74841	5.98266	0.0492724	69753	71474.4	0	5.92254	6.21384	0.0431672	61110.1	62620.8	0	5.29002	5.48115	0.0420913	59587	59422	2526.01	5.15006	5.31454	0.0460364	65172	62655.4	6227.26	5.51381	5.72873	0.0420135	59476.9	57253.3	5615.05	5.09946	5.24929	0.0436739	61827.5	61442.9	2936.43	5.31215	5.50231	0.0291545	0.287686	0	0.0666921	456174	459468	4152.12	171	0	168	168	130	4.14904	1.05263	0.0305773	0.287856	0	0.0706975	478436	481741	4284.11	171	0	170	170	125	4.59468	1.16436	0.0328484	0.297267	0	0.075222	513972	516538	6036.36	171	0	170	170	133	4.47938	1.1351	0.0301962	0.297445	0	0.0706412	472473	475899	4266.29	171	0	169	169	126	3.91255	0.989909	0.0314352	0.281677	0	0.071389	491860	494624	5583.43	171	0	171	171	130	4.45822	1.13395	0.0294212	0.292923	0	0.067414	460347	463702	4208.18	171	0	170	170	125	3.95511	1.00346	0.0297034	0.282762	0	0.0670971	464763	466931	5565.54	171	0	170	170	132	4.25606	1.082	0.0313287	0.278262	0	0.0710598	490194	494631	3203.17	171	0	170	170	138	4.19221	1.06477	0.0273005	0.277158	0	0.0633501	427165	431085	2728.39	171	0	169	169	121	3.87858	0.984086	0.0305208	0.283304	0	0.0696592	477553	481679	3080.19	171	0	171	171	130	4.32972	1.10192	0.0312635	0.283274	0	0.0713763	489174	492805	4409.54	171	0	170	170	126	4.4223	1.12257	0.179522	227391	223659	5574.96	3.995	0.403758	0.33375	0.179522	171	0	40	0	82240.6	182.347	60.4331	99.771	62.8595	0.104239	0.0798942	15	2.9763	0.19842
2	0	0.0603027	149962	151587	1788.9	8.58275	12.4003	0.0510721	127007	128420	1488.21	7.54898	10.7263	0.0570631	141905	139485	7035.07	8.28813	11.9448	0.0639071	158925	162029	0	9.11866	13.2169	0.0529091	131575	134156	0	7.65622	10.8978	0.0500795	124538	125930	1454.79	7.22188	10.2404	0.0556545	138402	136061	6843.8	7.88371	11.3341	0.0488673	121524	119562	5920.06	6.9877	9.91151	0.05264	130906	132223	1719.62	7.56146	10.7815	0.0292463	0.28668	0	0.0655573	803859	808986	4504.42	171	729	339	168	129	4.3008	4.87695	0.030523	0.284349	0	0.0694439	838950	843778	4918.45	171	729	336	168	125	4.76464	5.39314	0.03257	0.296096	0	0.0737059	895213	899454	6716.97	171	729	360	167	128	4.83509	5.52678	0.0298429	0.296421	0	0.0690896	820258	825563	4604.64	171	729	334	166	118	4.19218	4.7535	0.0314766	0.277548	0	0.0698749	865161	869319	6502.29	171	729	367	171	129	4.63725	5.30661	0.0295305	0.291086	0	0.066163	811671	816642	4704.85	171	729	359	170	125	4.09834	4.67402	0.0296934	0.273973	0	0.0656219	816148	820125	5935.6	171	729	347	170	132	4.37422	4.97668	0.0313781	0.276876	0	0.0698772	862454	868563	3675.93	171	729	340	169	138	4.36295	4.93751	0.0273228	0.272769	0	0.0623678	750990	756504	3167.42	171	729	318	168	120	4.03259	4.54363	0.0295387	0.270143	0	0.0660244	811897	817487	3514.1	171	709	353	171	126	4.50047	5.12359	0.0312115	0.281031	0	0.0699664	857875	862803	5418.53	171	729	366	169	125	4.63044	5.29065	0.157322	350047	348371	2238.94	4.31602	0.492495	0.332334	0.157322	461	0.00569487	40	10552.4	82152.6	442.546	56.167	123.894	156.857	0.123794	0.111567	20	2.94943	0.147472
3	0	0.0723822	149771	150811	1790.66	10.9023	12.9519	0.0589824	122044	122923	1436.36	9.22296	10.7713	0.0667176	138050	135471	7029.7	10.2586	12.1235	0.0775048	160370	162724	0	11.7049	13.9635	0.0614589	127168	129045	0	9.40077	11.0079	0.0575757	119133	119996	1398.5	8.77915	10.2296	0.0646877	133849	131365	6802.78	9.70671	11.4417	0.0551655	114146	112109	5724.69	8.3439	9.69929	0.0612157	126665	127458	1670.87	9.30371	10.904	0.0288291	0.283826	0	0.0635401	659313	660425	4814.43	171	729	344	172	124	4.68317	4.10034	0.0299615	0.281778	0	0.0670241	685211	686244	4835	171	729	336	171	123	5.15744	4.49356	0.0328374	0.295421	0	0.0728043	750981	750982	6871.68	171	729	365	170	127	5.21646	4.60109	0.0296364	0.295493	0	0.0678843	677775	678960	4856.55	171	729	336	169	114	4.50608	3.92663	0.0311373	0.275168	0	0.0678003	712101	711903	6843.84	171	729	372	175	128	5.04446	4.47005	0.0292699	0.28563	0	0.0640661	669393	670455	4907.08	171	729	365	172	123	4.47003	3.95341	0.0294559	0.267676	0	0.0636921	673648	673585	6224.23	171	729	352	170	132	4.75485	4.18779	0.0307576	0.27337	0	0.0676105	703417	705634	3668.98	171	729	341	170	135	4.73924	4.1319	0.0266504	0.268715	0	0.060133	609486	611695	2836.92	171	729	322	169	116	4.37099	3.78693	0.028662	0.257655	0	0.0626879	655490	657371	3614.39	171	709	357	172	119	4.74071	4.19282	0.0309883	0.279121	0	0.0681085	708692	709635	5340.18	171	729	371	173	125	5.01377	4.43963	0.133966	248019	246990	1470.59	3.62421	0.575691	0.328186	0.133966	468	0.00500457	40	9364.54	82137.4	341.092	44.9759	143.945	149.37	0.125979	0.0950218	20	2.9208	0.14604
4	0	0.0689946	90794.3	91176.3	1935.78	10.2832	1.80347	0.0556305	73207.7	73540.4	1533.44	8.46562	1.47129	0.0620191	81614.8	79915.4	5356.95	9.43866	1.64424	0.0744705	98000.3	99572.9	0	11.1332	1.95969	0.0583236	76751.6	77988.8	0	8.6744	1.51199	0.0541905	71312.6	71640.4	1489.59	8.03186	1.39387	0.0600419	79012.9	77377.3	5174.23	8.89315	1.54685	0.0507853	66831.4	65497.8	4312.82	7.49062	1.29287	0.0577989	76061.2	76297.7	1785.5	8.57983	1.49379	0.0272403	0.278877	0	0.0602968	396206	395185	5098.59	171	729	341	172	120	3.99744	0.712909	0.0283838	0.276538	0	0.0635394	412837	411761	5171.53	171	729	334	173	118	4.3875	0.778023	0.0322719	0.293758	0	0.0717024	469390	466786	7684.17	171	729	363	182	124	4.55109	0.814277	0.0291171	0.295493	0	0.0668486	423503	422543	5218.87	171	729	334	171	111	3.8786	0.688174	0.0295188	0.266794	0	0.0643584	429346	426908	7147.09	171	729	370	181	125	4.31313	0.776354	0.0276979	0.270176	0	0.0606078	402862	401467	5556.92	171	729	363	176	119	3.83502	0.691646	0.0279122	0.252226	0	0.0605836	405978	403652	6643.51	171	729	349	175	123	4.08091	0.730909	0.0294396	0.263957	0	0.0645157	428194	428364	3861.65	171	729	340	175	128	4.02659	0.719001	0.0254884	0.252856	0	0.0574344	370725	370844	3375.03	171	729	321	169	108	3.70112	0.655462	0.0274919	0.251972	0	0.059771	399865	399731	3970.41	171	729	358	173	117	3.99409	0.721086	0.0297387	0.270917	0	0.0652895	432545	431069	5952.25	171	729	369	174	121	4.31182	0.773188	0.0762645	89796.8	89230.3	914.033	1.67763	0.542255	0.314301	0.0762645	468	0.00969438	40	18207.5	82182.4	158.128	31.4577	127.746	22.1791	0.109082	0.0751084	20	2.92227	0.146114
5	0	0.0768678	123977	124342	1898.75	12.3012	5.91782	0.0604861	97555.7	97873.1	1468.45	9.96808	4.74766	0.0674167	108734	106330	5715.35	11.0077	5.24925	0.0840441	135552	137324	0	13.4889	6.51877	0.0640547	103311	104672	0	10.3195	4.93484	0.0587442	94746.3	95059.4	1421.48	9.43161	4.48498	0.065025	104876	102571	5499.44	10.3473	4.92626	0.0539421	87001.2	85152.3	4494.38	8.60655	4.06221	0.0630782	101736	101941	1717.54	10.1187	4.82837	0.0262334	0.254339	0	0.0573742	467647	466249	5122	171	729	341	182	112	4.52408	1.76556	0.0273321	0.266017	0	0.0604462	487232	485798	5189.01	171	729	334	192	111	4.97664	1.92712	0.0317055	0.292406	0	0.0702289	565194	562307	7532.03	171	729	361	204	120	5.34308	2.08706	0.0290842	0.294572	0	0.0661391	518466	517162	5307.22	171	729	334	194	111	4.5683	1.76541	0.0280965	0.25573	0	0.0607797	500859	497910	7180.57	171	729	369	194	120	4.87937	1.91488	0.026562	0.255132	0	0.0572631	473503	471841	5354.34	171	729	363	189	116	4.34627	1.72081	0.0266733	0.240683	0	0.0574385	475488	473014	6412.95	171	729	348	191	119	4.62067	1.80379	0.0282035	0.250227	0	0.061119	502766	502463	3917.73	171	729	339	198	123	4.61814	1.80799	0.0244949	0.246811	0	0.0546208	436656	436459	3310.93	171	729	320	179	100	4.24502	1.64933	0.0264276	0.249251	0	0.0569632	471108	470761	3741.33	171	729	357	186	114	4.59814	1.8333	0.0287105	0.263885	0	0.0623749	511804	510104	5748.72	171	729	368	191	118	4.95391	1.94843	0.109368	157827	156985	1118.08	2.75653	0.593659	0.303523	0.109368	468	0.0098514	40	18562	82150.3	230.25	38.6329	150.02	65.8938	0.122309	0.0790447	20	2.8977	0.144885
6	0	0.0863721	194712	195323	1741.55	13.9799	17.5628	0.0662602	149373	149867	1316.11	11.0665	13.7087	0.0738517	166486	163592	6391.49	12.2061	15.2026	0.0955627	215430	217431	0	15.4981	19.561	0.0707401	159472	160962	0	11.5502	14.358	0.0641577	144633	145117	1269.06	10.4406	12.9053	0.0710191	160101	157338	6122.09	11.4331	14.2079	0.0577396	130164	127983	4908.45	9.33361	11.4621	0.0693762	156397	156799	1542.82	11.2755	14.0054	0.0260224	0.248121	0	0.0559383	648383	646387	5623.42	171	729	340	225	110	4.68077	5.16348	0.0269115	0.263877	0	0.0588073	670536	669277	4727.56	171	729	332	230	108	5.14508	5.63504	0.0316548	0.292406	0	0.0691373	788721	785710	7515.53	171	729	360	243	118	5.63597	6.16684	0.0292235	0.293797	0	0.0653621	728143	726635	5369.3	171	729	334	240	111	4.88388	5.27986	0.027944	0.246732	0	0.0593764	696263	693417	6908.15	171	729	368	220	119	4.9957	5.49578	0.026264	0.250765	0	0.0555723	654402	652914	4967.86	171	729	362	231	114	4.4849	5.02128	0.0263516	0.23686	0	0.0559699	656586	653808	6512.58	171	729	346	222	113	4.75141	5.24181	0.0281396	0.248457	0	0.0596751	701136	700646	3914.89	171	729	339	242	121	4.76218	5.26543	0.0240687	0.242145	0	0.0531783	599705	599292	3359.5	171	729	317	218	94	4.37922	4.81841	0.0257317	0.243863	0	0.054008	641139	640515	3826.18	171	729	357	241	110	4.74456	5.3621	0.0284081	0.260495	0	0.0608877	707826	706146	5492.14	171	729	366	236	115	5.13441	5.71563	0.0773331	155984	155482	691.4	2.04299	0.655079	0.30072	0.0773331	468	0.00629015	40	11891.2	82200.1	386.074	30.1814	162.425	192.139	0.126952	0.106381	20	2.87404	0.143702
7	0	0.081552	135493	135887	1917.04	16.3612	5.61527	0.0619474	102921	103241	1430.31	12.7287	4.33077	0.068355	113567	111192	6180.34	13.9837	4.74616	0.0908185	150889	152571	0	18.2738	6.30418	0.0664777	110448	111683	0	13.3481	4.56211	0.0599609	99621.1	99933.4	1380.46	11.9835	4.07059	0.0656621	109093	106822	5921.61	13.0743	4.43054	0.0529622	87993.2	86214.1	4705.25	10.525	3.53951	0.0649435	107899	108128	1680.53	13.005	4.43149	0.0249653	0.239319	0	0.0533948	458442	456570	4934.52	171	729	340	231	106	5.01309	1.65714	0.0257537	0.246525	0	0.0559209	472921	471073	4853.63	171	729	332	237	103	5.47923	1.80021	0.0312974	0.291572	0	0.0683485	574720	571227	7521.65	171	729	358	249	116	6.07773	1.99485	0.0289953	0.292345	0	0.0646896	532448	530334	5567.83	171	729	333	248	109	5.29505	1.71526	0.0267191	0.244344	0	0.056447	490649	487523	6617.89	171	729	368	223	116	5.36587	1.77205	0.0252185	0.235613	0	0.0529722	463093	460788	5385.09	171	729	362	240	111	4.79676	1.61363	0.0250272	0.228315	0	0.053034	459579	456484	6351.26	171	729	345	223	108	5.0668	1.67495	0.0264247	0.244964	0	0.0561626	485242	484211	3949.47	171	729	336	256	111	5.12421	1.70534	0.0230737	0.230862	0	0.0507585	423708	422889	3364.89	171	729	316	225	89	4.65088	1.5356	0.0244314	0.234852	0	0.0512193	448640	447408	3955.66	171	729	355	254	103	4.99997	1.70339	0.0273816	0.246527	0	0.0582596	502814	500460	5689.54	171	729	366	240	108	5.49145	1.83079	0.0797172	118503	117994	722.709	2.7308	0.612679	0.289288	0.0797172	468	0.00761612	40	14375.4	82129.7	242.049	20.7544	183.375	61.0338	0.126331	0.0760102	20	2.87831	0.143915
8	0	0.0896846	222099	222669	1862.49	10.6202	16.9589	0.066807	165444	165902	1361.63	8.1319	12.8864	0.0734069	181788	178883	6412.5	8.86026	13.9931	0.100796	249615	251680	0	11.9705	19.2055	0.0721423	178656	180148	0	8.58762	13.666	0.0644905	159707	160155	1309.66	7.64702	12.1037	0.0702821	174050	171281	6127.64	8.26678	13.0395	0.0558486	138306	136182	4786.84	6.57162	10.2948	0.0702344	173931	174294	1601.85	8.32761	13.2135	0.0249594	0.239319	0	0.0525001	683169	681256	5033.75	171	729	339	271	104	3.19266	6.79312	0.0254649	0.243447	0	0.0547098	697006	695295	4675.63	171	729	329	272	102	3.47627	7.37558	0.0314781	0.290409	0	0.067488	861594	857934	7748.84	171	729	358	297	116	3.97416	8.37725	0.0291259	0.290293	0	0.0638987	797211	795293	5383.12	171	729	333	274	109	3.47258	7.26244	0.0268442	0.244344	0	0.0556618	734757	731271	7150.22	171	729	368	273	115	3.39906	7.20375	0.0251965	0.235613	0	0.0520977	689658	687497	5244.6	171	729	360	276	109	3.05519	6.57013	0.0250715	0.227003	0	0.0522883	686238	683345	6149.88	171	729	344	264	108	3.19024	6.77443	0.0264195	0.243591	0	0.0554478	723133	722154	3901.01	171	729	333	296	109	3.19902	6.8356	0.0232601	0.230862	0	0.0501898	636658	635873	3349.06	171	729	316	268	87	2.95966	6.29681	0.0242132	0.228279	0	0.0495077	662744	661665	3775.5	171	729	354	300	101	3.15893	6.87531	0.0275964	0.243589	0	0.0575655	755348	752941	5837.6	171	729	366	285	107	3.50969	7.50458	0.0594724	131777	131386	534.17	1.26928	0.663692	0.28963	0.0594724	468	0.0112434	40	21266.4	82246	440.027	18.2686	116.84	203.23	0.125097	0.105814	20	2.86006	0.143003
9	0	0.094045	156571	156557	1845.97	11.8403	10.9374	0.0691468	115119	115133	1333.49	8.93207	8.17744	0.0754521	125617	122879	6094.24	9.69435	8.81594	0.106151	176726	177921	0	13.4288	12.4841	0.0750835	125003	125857	0	9.4711	8.72092	0.0667799	111179	111198	1280.93	8.3832	7.66323	0.0722362	120263	117664	5803.44	9.02244	8.192	0.0567103	94414.4	92424.5	4495.15	7.09088	6.38713	0.0728282	121248	121163	1572.27	9.16653	8.4045	0.0241826	0.234461	0	0.0499914	444985	441844	5298.17	171	729	339	293	100	3.45725	3.08351	0.0243722	0.235452	0	0.0519346	448474	445262	5311.1	171	729	326	290	100	3.72063	3.30509	0.0312628	0.290409	0	0.0664932	575267	570486	7688.33	171	729	357	313	113	4.33977	3.79454	0.0289947	0.290293	0	0.063189	533533	530420	5540.32	171	729	332	288	108	3.78758	3.26312	0.02573	0.231722	0	0.0526504	473458	469143	6807.92	171	729	367	291	110	3.69406	3.26476	0.0244315	0.226362	0	0.0496265	449564	446353	5341.26	171	729	360	310	103	3.30824	3.00761	0.0239618	0.222625	0	0.0495551	440922	436754	6474.26	171	729	342	281	98	3.45855	3.07022	0.0255809	0.231214	0	0.052911	470714	468770	3849.92	171	729	332	313	105	3.4618	3.11614	0.0222689	0.222159	0	0.047341	409770	408114	3314.42	171	729	315	287	82	3.22162	2.86454	0.0233898	0.217624	0	0.0471982	430397	428275	3914.71	171	729	353	316	96	3.39548	3.17564	0.0261601	0.230309	0	0.054058	481373	477806	5903.91	171	729	363	301	103	3.8206	3.43726	0.0460579	68608.1	68366.5	361.697	1.07501	0.688433	0.280335	0.0460579	468	0.0086289	40	16320.8	82231.5	242.88	13.4048	127.77	115.165	0.121325	0.0796511	20	2.84273	0.142136
