year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.03948	77763.4	74822.6	6047.18	5.50903	7.7067	0.0368606	72604	69922	5574.23	5.38268	7.41621	0.0398637	78519.2	75392.6	6288.29	5.67563	7.95612	0.0394819	77767.2	74973.3	5876.42	5.50905	7.70673	0.0365932	72077.4	69555.6	5370.28	5.23167	7.19604	0.0365893	72069.7	69415.8	5523.74	5.23161	7.19604	0.0394904	77783.8	74693.5	6221.63	5.50905	7.70713	0.037341	73550.3	70682.7	5821.51	5.30542	7.33141	0.0373489	73565.9	70701.8	5817.88	5.30544	7.33163	0.0353137	0.292629	0	0.0738308	768788	768542	313.059	201	0	200	200	149	5.12139	3.52694	0.0368393	0.289883	0	0.0765947	802003	801729	348.139	201	0	200	200	153	5.53923	3.82444	0.0364475	0.292796	0	0.0754988	793473	793040	546.683	201	0	199	199	157	5.25361	3.64226	0.038451	0.290559	0	0.07876	837089	836809	354.763	201	0	200	200	163	5.27979	3.64316	0.0374102	0.298049	0	0.076874	814430	814026	510.044	201	0	200	200	163	5.41596	3.75565	0.0376027	0.292811	0	0.0779788	818622	818346	350.819	201	0	198	198	160	5.2917	3.66529	0.0372107	0.290703	0	0.0770861	810086	809772	398.093	201	0	201	201	153	5.37252	3.7093	0.038206	0.290838	0	0.0786888	831756	831625	169.042	201	0	200	200	161	5.31116	3.66779	0.0388397	0.292733	0	0.0791549	845551	845419	171.038	201	0	201	201	166	5.59065	3.8633	0.0362491	0.290314	0	0.0752782	789152	789025	163.707	201	0	199	199	152	5.30537	3.67915	0.0363331	0.296127	0	0.0755671	790983	790736	314.168	201	0	199	199	154	5.2465	3.62345	0.234997	414148	393007	25956.6	7.36201	0.343049	0.408903	0.234997	201	0	40	0	82137.3	316.929	80.6119	123.083	124.815	0.127844	0.109707	11	2.99524	0.272295
1	0	0.0496891	105995	103497	6887.13	9.75208	11.8412	0.0437154	93252	91114.1	6037.58	8.93347	10.6371	0.0504805	107683	104995	7192.85	10.1154	12.312	0.0497894	106209	103848	6705.44	9.77441	11.8697	0.0432211	92197.6	90209.5	5801.6	8.64292	10.2702	0.0431261	91994.9	89892.9	5953.12	8.62347	10.2458	0.0495917	105787	103158	7060.96	9.73321	11.8171	0.0446933	95337.9	93013.2	6352.3	8.89345	10.6291	0.0446976	95347.2	93025.4	6349.24	8.8959	10.6318	0.0332709	0.285881	0	0.0701125	784430	795520	308.235	201	0	198	198	141	6.59404	3.52079	0.0345278	0.274915	0	0.072825	814064	825687	296.703	201	0	195	195	147	7.16801	3.84102	0.0347342	0.288415	0	0.0725937	818931	830566	517.437	201	0	196	196	152	6.84151	3.68075	0.0370133	0.28085	0	0.0760744	872664	885015	335.003	201	0	199	199	161	6.91417	3.7007	0.035427	0.279959	0	0.0730996	835263	846918	485.665	201	0	199	199	160	7.00718	3.76859	0.0358517	0.28967	0	0.0745599	845278	857310	322.973	201	0	197	197	155	6.73903	3.61319	0.0355116	0.288221	0	0.0735983	837259	849098	390.23	201	0	201	201	152	6.97545	3.73358	0.0362539	0.279974	0	0.0749002	854761	866733	153.315	201	0	199	199	154	6.88181	3.68493	0.0367464	0.284164	0	0.0753937	866372	878704	158.427	201	0	199	199	160	7.27801	3.90282	0.0342025	0.279871	0	0.0717761	806393	817838	160.911	201	0	196	196	146	6.77156	3.63746	0.0348352	0.282182	0	0.0724592	821312	832965	325.591	201	0	199	199	153	6.79733	3.63683	0.236413	451223	436044	20332.9	11.0516	0.419004	0.388375	0.236413	201	0	40	0	82127.6	356.638	80.312	170.385	140.983	0.13486	0.106072	20	2.98713	0.149357
2	0	0.0473012	56952.6	53479.2	8472.11	5.35646	2.99989	0.0409138	49261.9	46321.7	7280.17	4.73521	2.61268	0.0480974	57911.2	54233	8851.43	5.57586	3.12589	0.0474538	57136.3	53789.2	8266.14	5.3753	3.01268	0.0404497	48703.1	45917.1	6994.99	4.57088	2.51984	0.0402962	48518.3	45633.9	7157.19	4.55415	2.50837	0.0471296	56746	53148.2	8672.28	5.33828	2.98767	0.0419071	50457.9	47312.8	7670.78	4.73941	2.6213	0.0419124	50464.3	47326.5	7659.2	4.73987	2.62149	0.0318789	0.2726	0	0.0664179	424238	424023	269.17	201	699	373	197	139	4.26103	0.477043	0.033014	0.273972	0	0.0690019	439345	445319	280.133	201	699	405	193	143	4.61081	0.529554	0.0332728	0.285207	0	0.0688691	442788	448831	425.986	201	699	402	194	145	4.45492	0.515537	0.0353634	0.270567	0	0.0721675	470610	477056	300.201	201	699	424	196	157	4.55375	0.527041	0.034286	0.271023	0	0.0696679	456272	462349	446.642	201	699	406	199	153	4.54474	0.520787	0.0344475	0.278917	0	0.070709	458421	464613	298.703	201	699	417	196	152	4.41313	0.510446	0.0343264	0.279694	0	0.070077	456809	462894	368.806	201	699	411	201	150	4.55692	0.522386	0.0347951	0.273287	0	0.0712417	463048	469329	143.284	201	699	424	196	152	4.46279	0.515188	0.0356837	0.282151	0	0.0721617	474872	481404	142.671	201	699	412	199	154	4.71823	0.540308	0.032962	0.273379	0	0.0683027	438653	439103	144.624	201	699	388	195	142	4.38525	0.496977	0.0335875	0.275138	0	0.0689568	446976	452951	304.768	201	699	403	198	148	4.46725	0.508549	0.0571972	61618.5	57766.5	8111.68	0.657176	0.395461	0.373617	0.0571972	556	0.0916078	40	169716	82261	130.941	47.1242	95.0718	30.6806	0.0947879	0.0753392	18	2.98983	0.166101
3	0	0.0534202	90634.9	86687.2	8209.38	8.16374	6.53097	0.0442892	75142.8	71907	6809.05	6.98763	5.47246	0.0544821	92436.5	88235.8	8604.4	8.5102	6.82116	0.0537647	91219.3	87413.1	8031.18	8.21509	6.57578	0.0437142	74167.2	71116.9	6526.96	6.74405	5.27341	0.043427	73680.1	70517.9	6668.05	6.69848	5.23316	0.0530747	90048.7	85959.3	8387.13	8.11001	6.48382	0.0456198	77400.4	73919.9	7207.35	7.01793	5.51634	0.0456208	77402.1	73927.9	7199.23	7.01854	5.51608	0.029983	0.268971	0	0.062652	562251	561983	339.441	201	0	370	194	128	4.96399	2.21369	0.032276	0.266463	0	0.0656047	605251	611896	395.252	201	684	420	194	139	5.51813	2.76002	0.0328126	0.272487	0	0.0659916	615313	621905	668.829	201	699	423	194	139	5.3713	2.70354	0.0349891	0.264801	0	0.0693759	656127	663272	442.347	201	699	441	198	156	5.46761	2.75057	0.0332404	0.261554	0	0.0662053	623335	629790	612.28	201	684	429	200	144	5.51092	2.75262	0.0338006	0.2763	0	0.0674412	633839	640651	416.616	201	684	439	196	149	5.31312	2.66878	0.0334027	0.270666	0	0.0664855	626378	633008	492.935	201	684	440	200	144	5.52585	2.76309	0.0340253	0.265491	0	0.0677105	638054	644934	208.455	201	684	436	199	147	5.37666	2.6835	0.0348274	0.270468	0	0.0688507	653096	660285	209.129	201	684	430	200	149	5.73892	2.85907	0.0315737	0.268351	0	0.0652176	592080	592576	195.153	201	53	388	193	138	5.16087	2.34949	0.0325311	0.260367	0	0.0656161	610034	616583	390.865	201	684	426	196	140	5.38478	2.67269	0.119354	181185	173194	10240.4	3.2297	0.437413	0.363462	0.119354	568	0.129797	40	241572	82254.5	250.601	66.9118	130.028	82.6002	0.124799	0.0860582	20	2.97898	0.148949
4	0	0.0626913	136052	132308	8468.77	9.16238	12.0986	0.0496513	107752	104831	6712.49	7.51208	9.76171	0.0642073	139342	135324	8917.21	9.58646	12.6769	0.0632448	137253	133641	8312.62	9.24333	12.21	0.0488865	106093	103354	6422.32	7.23316	9.38687	0.0484729	105195	102349	6551.78	7.16813	9.29637	0.0621966	134978	131085	8650.13	9.08149	11.9855	0.0514846	111731	108551	7157.18	7.59239	9.89385	0.0514896	111742	108566	7151.79	7.59224	9.89299	0.0288196	0.261208	0	0.0597947	691274	697102	311.668	201	0	369	193	123	4.81436	4.55612	0.0326219	0.26366	0	0.0639939	782477	788974	387.255	201	684	423	243	139	5.63189	6.1843	0.0333524	0.272196	0	0.0648021	799998	806385	587.184	201	699	427	257	137	5.5173	6.11331	0.0357228	0.262189	0	0.0682032	856856	863802	414.265	201	699	447	255	156	5.63635	6.22123	0.033713	0.261145	0	0.0646588	808650	814992	626.699	201	684	432	255	144	5.56904	6.11696	0.0341627	0.269858	0	0.0654706	819435	826107	399.168	201	684	440	255	146	5.4357	5.99208	0.0335227	0.26429	0	0.064349	804083	810483	486.617	201	684	439	267	139	5.60515	6.18925	0.0341635	0.261013	0	0.0656579	819455	826117	197.833	201	684	437	246	145	5.46983	5.99645	0.0345965	0.266475	0	0.0665737	829841	836716	192.322	201	684	430	257	145	5.82362	6.36499	0.0308677	0.258773	0	0.0631344	740401	746757	183.35	201	53	388	197	136	5.09713	4.94256	0.0328415	0.252905	0	0.0639874	787745	794199	387.153	201	684	428	245	139	5.43857	5.91755	0.122706	238264	230992	9640.6	3.34067	0.502325	0.364384	0.122706	571	0.0665173	40	125514	82158.4	365.632	49.1989	137.553	161.798	0.130359	0.100195	20	2.96168	0.148084
5	0	0.0600973	87559.6	83817.2	8861.11	10.2402	2.25953	0.0467021	68043.3	65141	6927.61	8.11891	1.7708	0.0616182	89775.5	85788.7	9323.71	10.7488	2.37285	0.060722	88469.7	84845.4	8692.41	10.3477	2.28493	0.0459348	66925.4	64191.2	6619.9	7.80282	1.70105	0.0454833	66267.5	63441	6753.28	7.72262	1.68189	0.0595351	86740.5	82885.8	9022.21	10.1409	2.23561	0.0485299	70706.4	67564.7	7397.85	8.24782	1.80214	0.0485304	70707	67578.5	7376.93	8.24796	1.80197	0.0277013	0.246235	0	0.0572161	446082	449037	351.047	201	699	369	191	118	4.83241	0.873235	0.0315792	0.246018	0	0.0607682	508529	512474	418.794	201	699	422	320	135	5.89153	1.22676	0.0326075	0.260624	0	0.0619056	525088	528930	738.993	201	699	426	331	134	5.80717	1.20833	0.0341978	0.251783	0	0.0644065	550697	554905	483.743	201	699	444	345	148	5.94206	1.23517	0.0328844	0.251164	0	0.0617456	529546	533428	672.282	201	699	432	307	139	5.85055	1.20869	0.0325524	0.249601	0	0.0614407	524201	528181	432.684	201	699	438	318	140	5.68344	1.18733	0.0325278	0.255049	0	0.0613063	523805	527669	554.944	201	699	438	323	134	5.84393	1.21804	0.0331177	0.248594	0	0.0624235	533304	537495	213.997	201	699	436	305	143	5.69518	1.1747	0.0335832	0.252524	0	0.0632859	540800	545124	232.615	201	699	430	315	143	5.99728	1.23785	0.0298421	0.252551	0	0.0601058	480555	484577	206.75	201	699	391	204	129	5.1992	0.96233	0.0318878	0.252645	0	0.061284	513499	517414	431.355	201	699	426	292	128	5.68205	1.16637	0.0829106	108082	103745	6511.5	1.85047	0.477153	0.352481	0.0829106	571	0.0952415	40	179002	82223.7	192.38	41.8322	145.893	30.6097	0.108855	0.0754285	20	2.96493	0.148246
6	0	0.0565203	92125.8	87866.7	9077.79	10.3641	4.23897	0.0431127	70272	67052	6920.6	8.07896	3.25614	0.0579857	94514.4	89956.1	9587.45	10.8835	4.45627	0.0571717	93187.5	89060	8914.81	10.495	4.2945	0.0424095	69125.8	66088.8	6616.55	7.76185	3.12497	0.0420283	68504.5	65369	6741.08	7.66764	3.08465	0.0560694	91390.9	86995.3	9252.87	10.245	4.18712	0.044859	73118.3	69625.1	7407.26	8.21749	3.32027	0.0448668	73131.1	69644.1	7399.27	8.21796	3.32008	0.0263744	0.24275	0	0.0542354	475145	478429	316.184	201	536	366	199	110	5.07068	1.63665	0.0309049	0.241763	0	0.0581708	556763	561223	386.719	201	699	423	359	129	6.23907	2.36583	0.031596	0.24979	0	0.0589619	569214	573532	588.379	201	699	423	375	129	6.20436	2.38468	0.0333563	0.241741	0	0.0613588	600926	605649	418.6	201	699	443	384	142	6.24587	2.39134	0.0317726	0.242139	0	0.0586624	572394	576686	584.733	201	699	431	363	133	6.23255	2.34863	0.0313562	0.23824	0	0.0579798	564892	569333	401.901	201	699	436	376	131	5.9313	2.26557	0.0315033	0.251718	0	0.058217	567542	571806	501.685	201	699	436	372	130	6.19146	2.36892	0.0323403	0.244513	0	0.059579	582622	587288	204.138	201	699	436	366	141	6.03056	2.27462	0.0326248	0.249533	0	0.0602105	587746	592526	198.437	201	699	431	363	140	6.35874	2.39216	0.0284121	0.23789	0	0.0569385	511854	516196	178.146	201	699	388	212	121	5.49289	1.8366	0.0309187	0.24642	0	0.058529	557011	561338	397.901	201	699	424	345	122	6.03044	2.25716	0.0697559	101731	97308.7	6053.85	1.63795	0.445023	0.34116	0.0697559	571	0.14117	40	265566	82148.3	234.403	51.9571	149.598	57.8051	0.122445	0.0762033	20	2.96852	0.148426
7	0	0.0638049	144759	140568	8992.31	8.74911	10.7057	0.0469125	106434	103395	6610.66	6.62722	8.00798	0.0656295	148899	144400	9502.19	9.20226	11.2721	0.0646876	146762	142695	8861.62	8.87146	10.8564	0.0460704	104524	101669	6314.39	6.36192	7.67963	0.0455801	103411	100463	6421.51	6.29111	7.59431	0.0631815	143345	139012	9157.94	8.66136	10.5999	0.0490685	111326	108000	7108.83	6.76137	8.18662	0.0490737	111337	108015	7104.35	6.76255	8.18814	0.0257785	0.229316	0	0.0515705	646420	650467	371.075	201	536	366	248	103	3.96	4.8158	0.0315429	0.241763	0	0.0571838	790969	795651	422.396	201	699	421	404	125	5.1107	7.12963	0.0326979	0.249447	0	0.058209	819931	824586	695.873	201	699	423	408	129	5.05899	7.17297	0.0344716	0.241741	0	0.0605101	864410	869468	494.322	201	699	444	424	141	5.11385	7.22617	0.0326247	0.241726	0	0.0579304	818096	822738	681.087	201	699	430	410	133	5.04224	7.02767	0.0324323	0.235938	0	0.0571916	813270	818068	453.682	201	699	436	417	130	4.79617	6.74152	0.0323901	0.251282	0	0.0573159	812212	816755	543.8	201	699	434	422	128	5.04098	7.11764	0.0330962	0.244388	0	0.0586778	829919	834948	228.174	201	699	434	419	140	4.92909	6.85017	0.0336156	0.249533	0	0.0594608	842945	848165	230.579	201	699	431	415	139	5.1672	7.16212	0.0288953	0.234604	0	0.0562259	724577	729315	174.893	201	699	388	285	119	4.3169	5.41107	0.0316919	0.24642	0	0.0577073	794705	799417	430.539	201	699	423	400	120	4.88392	6.73112	0.0941286	191077	185338	7468.89	2.46885	0.494009	0.349237	0.0941286	573	0.0965006	40	182077	82269.1	389.582	40.0465	124.177	156.477	0.13034	0.0961425	20	2.955	0.14775
8	0	0.0566696	60691.9	55797.2	9723.26	5.22399	0.621737	0.0414014	44340	40779.1	7117.77	3.89082	0.455761	0.0582716	62407.6	57233.4	10260.1	5.49988	0.655297	0.0575146	61596.8	56755.7	9591.37	5.30352	0.631438	0.0406809	43568.3	40178.6	6789.5	3.73334	0.436863	0.0402251	43080.2	39679.9	6902.91	3.68862	0.431491	0.0560793	60059.6	55152.7	9873.77	5.16586	0.614681	0.0432983	46371.5	42543	7634.67	3.97867	0.467231	0.0433045	46378.1	42550.1	7635.08	3.97919	0.467265	0.0240956	0.217855	0	0.0477034	285223	284983	299.375	201	699	366	255	94	2.5877	0.220034	0.0301966	0.233222	0	0.0541914	357441	357106	419.3	201	699	420	405	119	3.39268	0.354065	0.0316136	0.23903	0	0.0558695	374214	373678	669.374	201	699	421	409	123	3.38588	0.361856	0.0332397	0.23088	0	0.0577576	393463	393103	449.632	201	699	442	424	130	3.42604	0.36349	0.0309948	0.236074	0	0.0549651	366889	366368	650.576	201	699	427	411	122	3.36915	0.349412	0.0312842	0.231257	0	0.0545269	370314	369973	426.778	201	699	436	418	123	3.22061	0.33816	0.0311594	0.246525	0	0.0544403	368838	368407	537.912	201	699	434	423	116	3.3546	0.356089	0.0315243	0.237143	0	0.0556375	373157	372995	202.155	201	699	432	418	132	3.27508	0.339759	0.0323452	0.244168	0	0.056815	382874	382698	219.957	201	699	430	415	135	3.46379	0.356644	0.0275686	0.223792	0	0.0534267	326333	326190	178.175	201	699	386	296	114	2.91263	0.258342	0.0306974	0.236624	0	0.0554461	363368	363050	397.905	201	699	422	402	120	3.26364	0.333407	0.0132666	12712.7	11978.7	2222.97	0.0874771	0.437445	0.334719	0.0132666	573	0.0931965	40	175937	82202.6	98.6181	24.8871	76.2034	8.41301	0.0806638	0.075	20	2.96897	0.148448
9	0	0.0487401	52225.6	47507.6	9346.54	4.48215	0.603157	0.035299	37823.3	34439	6756.19	3.31118	0.439165	0.0500499	53629.1	48608.4	9861.84	4.71263	0.634478	0.0495663	53110.9	48462.9	9272	4.56061	0.614249	0.0347325	37216.2	34008.4	6463.76	3.18319	0.421895	0.0343143	36768.2	33489.1	6553.87	3.14251	0.416115	0.0481625	51606.7	46791.7	9467.07	4.42932	0.595577	0.0368807	39518.1	35858.8	7243.09	3.38298	0.449521	0.0368915	39529.6	35869.1	7245.22	3.38348	0.449598	0.0226909	0.202162	0	0.0450947	268729	268448	360.308	201	0	363	253	87	2.37225	0.226685	0.0286143	0.225266	0	0.0513744	338879	338502	480.122	201	0	417	402	112	3.19626	0.374405	0.0303593	0.232792	0	0.0534031	359546	358937	770.135	201	0	419	407	115	3.22426	0.389136	0.0321525	0.22243	0	0.0552493	380782	380341	560.629	201	0	442	425	125	3.25257	0.39095	0.0298032	0.23061	0	0.0525823	352961	352357	763.415	201	0	426	409	115	3.14512	0.367673	0.0296395	0.219814	0	0.0514191	351022	350607	527.796	201	0	434	415	114	3.05362	0.359187	0.0295585	0.236364	0	0.0516914	350062	349568	626.558	201	0	431	420	112	3.17672	0.378021	0.0302732	0.228656	0	0.0532185	358526	358335	247.602	201	0	431	418	125	3.07208	0.356534	0.0309224	0.232726	0	0.0540475	366215	366029	240.813	201	0	429	414	129	3.27628	0.377826	0.0262247	0.216615	0	0.0506799	310580	310427	200.237	201	0	385	294	108	2.72428	0.272992	0.0293414	0.235822	0	0.052927	347491	347083	518.321	201	0	420	400	114	3.10722	0.355585	0.0474687	45509.2	41854.2	4623.6	0.478728	0.374637	0.31958	0.0474687	573	0.141998	40	267684	82129.1	98.7479	30.0968	68.6674	8.47275	0.0914554	0.0750005	20	2.97838	0.148919
