year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.030672	41611.2	40611.5	2742.86	3.7256	2.38061	0.0296366	40206.6	39274.1	2611.24	3.74152	2.37114	0.0308351	41832.5	40588.8	3038.72	3.83733	2.45505	0.030378	41212.4	42499.9	0	3.72559	2.38061	0.0295215	40050.4	41302.2	0	3.6351	2.30132	0.0311876	42310.7	41277.1	2808.85	3.63506	2.30132	0.0324346	44002.4	42638.7	3260.94	3.72559	2.38061	0.0298491	40494.8	39325.3	2901.35	3.6622	2.32511	0.0298531	40500.3	39303.3	2932.45	3.66222	2.32511	0.0341115	0.291986	0	0.0738615	511486	507530	4940.48	187	0	187	187	137	5.1407	0.723014	0.0354834	0.289974	0	0.0751123	532058	528024	5036.99	187	0	187	187	157	5.63347	0.791706	0.035737	0.297907	0	0.0776483	535861	530684	6460.98	187	0	184	184	146	5.30363	0.744532	0.036375	0.296493	0	0.0779707	545427	541187	5295.43	187	0	187	187	152	4.98656	0.700244	0.0346059	0.298448	0	0.0751452	518901	513848	6305.37	187	0	186	186	145	5.24878	0.737148	0.0346427	0.278956	0	0.0742267	519452	515525	4905.19	187	0	187	187	147	4.94444	0.693899	0.0334614	0.290005	0	0.0731691	501739	496906	6031.25	187	0	185	185	138	5.09774	0.714969	0.035276	0.294163	0	0.0752405	528949	526055	3616.48	187	0	187	187	157	5.00364	0.703064	0.035144	0.292921	0	0.0753032	526969	524147	3526.42	187	0	186	186	148	5.31582	0.746994	0.0349924	0.297107	0	0.0755517	524696	521879	3520.38	187	0	185	185	149	5.32257	0.747543	0.034068	0.284106	0	0.0740416	510836	506968	4829.84	187	0	185	185	140	5.14847	0.724032	0.128104	155499	149463	7479.99	1.78833	0.274368	0.383897	0.128104	187	0	40	0	82245.2	168.012	84.8252	100.618	45.9147	0.100168	0.0767137	11	2.99291	0.272083
1	0	0.0427944	89682.6	90181.8	2371.04	8.04046	8.73382	0.0383247	80315.7	80810.5	2080.64	7.53881	7.99306	0.0432339	90603.6	87361.9	7259.53	8.31195	9.05521	0.0451232	94563.1	96978.3	0	8.51982	9.31475	0.0402452	84340.5	86497.9	0	7.78167	8.29606	0.0402185	84284.5	84778.7	2217.21	7.77564	8.29374	0.0452909	94914.6	91450.9	7700.7	8.55412	9.36248	0.0389828	81694.8	78903.6	6423.1	7.43516	7.91946	0.0389498	81625.6	81934	2366.68	7.4274	7.90935	0.0322805	0.276572	0	0.0701436	747699	756156	4025.92	187	0	186	186	133	6.39054	3.1845	0.0336556	0.272843	0	0.0712783	779552	788343	4098.37	187	0	187	187	152	7.02971	3.49824	0.035167	0.291827	0	0.0764021	814559	823149	5369.31	187	0	184	184	146	6.67669	3.31012	0.0355798	0.293416	0	0.0767403	824120	833357	4386.62	187	0	185	185	150	6.44392	3.20652	0.0328282	0.291337	0	0.0712865	760386	768379	5251.77	187	0	186	186	144	6.45382	3.20232	0.0326472	0.267585	0	0.0704381	756193	764852	4050	187	0	185	185	141	6.11224	3.03987	0.0315178	0.288469	0	0.0692451	730033	737844	4877.34	187	0	184	184	135	6.22167	3.08731	0.033521	0.287817	0	0.07152	776433	786537	2819.12	187	0	187	187	151	6.23898	3.10385	0.0334837	0.285315	0	0.0717586	775570	785491	2925.82	187	0	186	186	147	6.58677	3.27399	0.0327251	0.288256	0	0.071211	757999	756210	2748.9	187	0	183	183	145	6.52952	3.2457	0.0325013	0.275554	0	0.070673	752815	761448	4018.17	187	0	185	185	136	6.37547	3.1738	0.245117	459611	454065	7135.17	10.8233	0.373163	0.365907	0.245117	187	0	40	0	82125.4	347.529	90.1996	153.268	112.204	0.128515	0.108117	15	2.98902	0.199268
2	0	0.045879	66755.7	67377.9	1576.18	7.20694	5.04277	0.03973	57808.6	58375.9	1337.29	6.42569	4.45378	0.0446003	64895.2	63715.4	4364.42	7.15746	4.98983	0.0494461	71946	73665.9	0	7.8216	5.52377	0.0424683	61793	63273.3	0	6.74995	4.72608	0.0416875	60657	61241.2	1420.46	6.60008	4.59552	0.0466497	67877.1	66615.8	4611.52	7.32546	5.12585	0.0390093	56760	55797.9	3744.92	6.11363	4.22272	0.0405592	59015.2	59491.7	1527.43	6.38236	4.42813	0.0308185	0.263032	0	0.0661324	495624	497964	5561.98	187	713	388	184	128	4.62092	1.43635	0.0326122	0.260531	0	0.0676747	524470	526816	5943.72	187	713	395	187	144	5.09916	1.58015	0.0350763	0.290879	0	0.0748353	564097	565673	7762.29	187	713	414	183	144	5.0483	1.58601	0.0354048	0.29109	0	0.075257	569380	572226	6148.6	187	713	403	183	149	4.82635	1.49996	0.0317234	0.272305	0	0.0675759	510176	511694	7019.1	187	713	404	185	141	4.69567	1.47205	0.031418	0.255363	0	0.066647	505264	507697	5724.02	187	713	393	184	134	4.40992	1.37356	0.0304064	0.278142	0	0.0656065	488996	490635	6590.16	187	713	393	183	132	4.49945	1.40722	0.0325887	0.279463	0	0.0683418	524092	528083	4197.83	187	713	406	186	149	4.53943	1.41618	0.032052	0.277182	0	0.068159	515460	519404	4068.68	187	713	402	182	144	4.79768	1.50202	0.0310525	0.278148	0	0.0677259	499386	504877	2217.23	187	17	188	182	143	4.542	1.18695	0.0313595	0.259595	0	0.0670605	504324	506877	5491.41	187	713	391	184	134	4.65274	1.44971	0.174075	226625	224701	2884.51	4.66377	0.390029	0.354512	0.174075	511	0.00277981	40	5194.57	82191.7	191.912	62.2136	118.179	59.0201	0.118177	0.0762416	18	2.98252	0.165696
3	0	0.0584262	119456	120640	1430.97	7.45939	12.206	0.0480256	98191.1	99193.1	1150.1	6.36555	10.2688	0.0554448	113360	111861	5008.98	7.22815	11.7871	0.0642123	131286	133700	0	8.23224	13.5635	0.0520077	106333	108292	0	6.76397	10.99	0.0502645	102769	103810	1214.49	6.52299	10.5632	0.0577627	118099	116516	5251.87	7.369	12.0513	0.0462343	94528.8	93369.2	4084.56	5.92867	9.53312	0.0494815	101168	102097	1327.6	6.36928	10.2991	0.0302678	0.256016	0	0.0636746	683985	686564	5220.4	187	713	392	188	126	4.23421	4.96145	0.0322887	0.255269	0	0.0652627	729652	732398	5427.91	187	713	403	193	141	4.73335	5.52709	0.0353448	0.288082	0	0.0735754	798712	800217	7991.88	187	713	424	191	142	4.8166	5.65315	0.035765	0.290159	0	0.0741142	808208	811162	6292.36	187	713	422	188	147	4.59902	5.39865	0.0312789	0.268043	0	0.0650023	706832	708269	7155.13	187	713	415	187	139	4.3515	5.10657	0.0305361	0.251998	0	0.0639254	690046	692655	5406.77	187	713	393	183	129	4.07356	4.77973	0.030036	0.273735	0	0.0631356	678746	679943	7048.73	187	713	404	187	127	4.17404	4.90666	0.0324241	0.266339	0	0.0659866	732712	736726	4211.15	187	713	416	192	145	4.24568	5.02561	0.0317991	0.266894	0	0.0658072	718588	722307	4271.6	187	713	415	188	144	4.42612	5.25093	0.0301185	0.26971	0	0.0643531	680609	685583	2642.82	187	713	365	182	136	4.19954	4.44019	0.0308194	0.25337	0	0.0646661	696448	699166	5276.81	187	713	397	185	128	4.30494	5.03745	0.152101	278244	276944	1766.6	3.77815	0.48186	0.350678	0.152101	520	0.00671781	40	12493.3	82180.7	335.115	48.5924	114.177	157.35	0.124122	0.108098	20	2.95824	0.147912
4	0	0.0732426	157078	158718	1371.87	13.1004	13.9737	0.0573497	123087	124307	1053.31	10.6486	11.1868	0.0681055	146051	144642	5550.41	12.4402	13.2085	0.0815129	174806	177672	0	14.6288	15.7078	0.0625415	134235	136330	0	11.3792	12.0336	0.059822	128402	129660	1106.13	10.8666	11.4367	0.0706107	151438	149947	5782.28	12.6167	13.41	0.0543201	116571	115461	4334.42	9.75771	10.2043	0.0596458	127994	129191	1227.34	10.7563	11.3299	0.0295284	0.251312	0	0.0604996	702451	702508	5507.37	187	713	390	233	122	5.89654	4.75366	0.0316923	0.248365	0	0.0621527	753934	754289	5505.91	187	713	402	238	139	6.64689	5.32409	0.035785	0.286482	0	0.0724841	851293	850504	7840.38	187	713	423	248	140	6.87925	5.52589	0.0355078	0.284826	0	0.0722854	844717	845031	6364.26	187	713	417	245	145	6.5744	5.27843	0.0304573	0.262572	0	0.061545	724546	723589	7115.1	187	713	413	234	133	6.08065	4.91471	0.0295786	0.237499	0	0.0604727	703636	704013	5278.21	187	713	390	234	120	5.61356	4.55266	0.0293036	0.258542	0	0.059629	697080	696536	6417.91	187	713	403	227	126	5.84334	4.74308	0.0316581	0.260506	0	0.0625746	753110	754658	4200.66	187	713	414	251	141	5.98568	4.89812	0.0311997	0.260994	0	0.0625443	742203	743746	4082.15	187	713	415	238	139	6.22176	5.11499	0.0292788	0.25682	0	0.0611123	696588	698912	2882.01	187	713	366	186	134	5.73498	4.13958	0.0304403	0.247896	0	0.0618983	724162	724536	5372.92	187	713	398	229	124	5.99869	4.81661	0.141654	261071	272023	1166.69	4.59891	0.587151	0.34443	0.141654	520	0.00519945	40	9733.68	82159.3	361.438	45.7489	178.269	166.553	0.132096	0.0924934	20	2.9238	0.14619
5	0	0.0799374	129869	130259	1450.63	9.42611	9.63371	0.0613132	99611.8	99939.7	1088.63	7.41904	7.4852	0.0729158	118462	116468	5130.83	8.7913	8.92375	0.089707	145741	147166	0	10.6037	10.9055	0.0672233	109213	110292	0	7.9554	8.07968	0.0638593	103748	104085	1138.87	7.54398	7.62381	0.0754481	122576	120504	5325.71	8.87701	9.01908	0.0570548	92693.4	91205.8	3935.17	6.69671	6.70942	0.0639898	103960	104216	1273.95	7.54234	7.62629	0.0282985	0.235359	0	0.0571641	508143	505882	5542.57	187	713	387	281	116	3.95573	3.35513	0.0308622	0.247552	0	0.0591547	554177	551887	5818.22	187	713	402	300	134	4.48991	3.7735	0.0360339	0.286482	0	0.0716137	647043	643385	8107.67	187	713	423	306	140	4.79772	3.99749	0.0355446	0.284791	0	0.0713487	638257	635522	6851.36	187	713	415	295	144	4.49708	3.76532	0.0293558	0.250253	0	0.0582558	527128	523752	7098.42	187	713	411	279	127	4.07513	3.44738	0.0282199	0.229059	0	0.0568188	506730	504742	5248.08	187	713	387	284	116	3.74247	3.1954	0.0286035	0.258155	0	0.0567967	513620	510356	6849.22	187	713	403	297	124	3.93698	3.36265	0.0305867	0.252144	0	0.0593573	549231	548292	4215.06	187	713	412	310	131	4.02191	3.46098	0.0303458	0.25751	0	0.0594054	544905	544008	4142.78	187	713	414	308	135	4.20649	3.63752	0.0283064	0.247572	0	0.0582752	508284	508311	2895.53	187	713	366	196	132	3.84951	2.91684	0.0294361	0.24245	0	0.058953	528570	526477	5474.64	187	713	396	284	119	4.07148	3.41716	0.0691895	100576	100221	568.113	1.6038	0.631449	0.335593	0.0691895	520	0.00795853	40	14951.3	82155.4	233.11	20.0475	122.12	114.336	0.121333	0.0813275	20	2.90424	0.145212
6	0	0.0738195	76960.4	76879.7	1685.98	6.51827	0.672669	0.0562875	58682.4	58643.5	1256.77	5.07721	0.517286	0.066049	68859.2	67420.8	3995.46	5.96237	0.60946	0.0834093	86958.1	87080.6	0	7.39014	0.76829	0.0621217	64764.8	65469.5	0	5.47578	0.56207	0.0586059	61099.4	61140.6	1309.57	5.15521	0.526141	0.0682821	71187.3	69791.6	4137.31	6.01133	0.615144	0.0514208	53608.6	52535.5	3042.31	4.4984	0.453792	0.0587723	61272.9	61146.6	1467.32	5.16833	0.527652	0.0270158	0.226311	0	0.0545091	311300	306908	5392.74	187	713	387	277	112	2.71217	0.226085	0.0290879	0.243976	0	0.0560496	335177	330366	5897.56	187	713	399	294	127	3.12009	0.257143	0.0352686	0.285428	0	0.0705334	406397	399487	8529.34	187	713	420	310	138	3.43914	0.277897	0.0349228	0.283224	0	0.070462	402412	396871	6862.8	187	713	412	294	143	3.20642	0.261193	0.0277084	0.239348	0	0.05498	319281	313402	7186.76	187	713	410	274	124	2.80839	0.232098	0.0267176	0.225364	0	0.0537328	307864	303295	5611.33	187	713	386	280	112	2.55999	0.214693	0.0273065	0.244138	0	0.0541203	314649	308676	7311.85	187	713	403	289	116	2.74075	0.228565	0.0291046	0.236909	0	0.0564189	335369	331518	4739.72	187	713	411	310	119	2.78197	0.235719	0.0288645	0.253551	0	0.0564141	332602	328705	4788.84	187	713	413	304	127	2.92743	0.248726	0.0264985	0.232221	0	0.0545602	305340	302727	3231.86	187	713	365	196	123	2.68153	0.197621	0.0283429	0.238291	0	0.0567128	326592	322050	5575.4	187	713	396	278	114	2.81839	0.231365	0.0126231	11774.9	11703	177.263	0.172422	0.578768	0.320838	0.0126231	520	0.0101977	40	19207.3	82200.2	91.7119	13.859	83.2259	7.86361	0.0821529	0.0750001	20	2.91017	0.145508
7	0	0.0670222	70204.3	70125	1861.33	6.07264	0.68571	0.0509498	53368.8	53335.1	1377.92	4.70962	0.525045	0.0587718	61562.2	60283.2	3603.31	5.44231	0.60731	0.0758982	79501.8	80686.5	0	6.90535	0.786778	0.0568635	59563.2	60454.1	0	5.14256	0.578664	0.0531046	55626	55588	1439.32	4.78785	0.5347	0.0608332	63721.4	62390.5	3738.67	5.49081	0.613425	0.0456637	47831.8	46883	2733.82	4.09142	0.450622	0.0531485	55671.9	55530.1	1610.95	4.79221	0.535281	0.0254864	0.218301	0	0.0517546	295066	290268	5880.08	187	0	387	253	105	2.56728	0.226572	0.0274412	0.238565	0	0.053246	317698	312850	5956.37	187	0	399	265	123	2.91536	0.254534	0.0342058	0.285428	0	0.0694809	396014	388794	8922.71	187	17	418	279	133	3.32799	0.283621	0.0336965	0.281969	0	0.0688195	390117	384599	6847.19	187	17	410	274	139	3.12381	0.269539	0.025906	0.218174	0	0.0520744	299924	294284	6894.27	187	0	408	244	120	2.61828	0.227554	0.0249993	0.216356	0	0.0507831	289426	284822	5646.36	187	0	385	253	108	2.39956	0.213486	0.0256518	0.229527	0	0.0513745	296981	291329	6910.34	187	0	403	249	108	2.5824	0.226708	0.0271287	0.231194	0	0.0531588	314080	310149	4834.93	187	0	409	281	111	2.62584	0.237319	0.0271753	0.245004	0	0.0536258	314619	310773	4718.63	187	0	412	273	121	2.75999	0.250048	0.0249026	0.226297	0	0.0515687	288307	285699	3222.79	187	0	364	192	112	2.49403	0.195813	0.026962	0.238235	0	0.0543526	312150	307514	5687.19	187	0	396	256	109	2.68859	0.233297	0.0241577	22641.1	22452.3	252.942	0.440204	0.522255	0.303556	0.0241577	520	0.00845414	40	15995.6	82139.1	92.9098	18.3291	77.9781	7.93603	0.084872	0.0750018	20	2.91698	0.145849
8	0	0.077331	236661	238199	1363.94	10.1527	18.5457	0.0570626	174632	175800	980.933	7.72095	13.9687	0.0665513	203671	202103	5022.02	8.90864	16.1484	0.0892055	273002	275942	0	11.7602	21.6203	0.0646181	197755	199898	0	8.56918	15.6032	0.0593216	181546	182753	1025.9	7.83895	14.1941	0.068614	209984	208355	5193.71	8.97213	16.2697	0.0503187	153994	152901	3696.33	6.57957	11.8101	0.0597844	182962	184090	1151.63	7.87111	14.2612	0.0255588	0.213775	0	0.0509189	864528	860291	5268.95	187	0	386	289	105	3.67083	9.3336	0.02739	0.238565	0	0.0522743	926470	921725	5901.59	187	0	398	298	122	4.17208	10.5801	0.0339995	0.280077	0	0.0681789	1.15004e+06	1.14825e+06	8617.04	187	17	415	306	132	4.85755	12.1059	0.0337782	0.281969	0	0.0677905	1.14255e+06	1.1419e+06	6918.07	187	17	409	314	139	4.55815	11.4766	0.0258747	0.218174	0	0.051156	875215	869855	6655.46	187	0	405	274	116	3.70058	9.31325	0.0251157	0.215397	0	0.0499813	849540	845378	5176.62	187	0	385	296	105	3.40805	8.71245	0.0254997	0.227293	0	0.0504039	862530	856936	6940.88	187	0	399	290	105	3.67641	9.31339	0.0269402	0.229708	0	0.0520281	911254	907677	4458.15	187	0	406	325	105	3.72791	9.66143	0.0274401	0.245004	0	0.0528678	928166	924545	4509.87	187	0	412	327	118	3.96042	10.2422	0.024677	0.221902	0	0.0504863	834703	832218	3095.81	187	0	363	208	109	3.50834	8.47309	0.0266893	0.238235	0	0.053353	902767	898323	5527.95	187	0	393	294	107	3.86067	9.74961	0.0920191	251969	251412	702.044	2.19963	0.592807	0.302963	0.0920191	520	0.00518861	40	9848.15	82206.9	581.871	27.9646	123.674	251.383	0.132182	0.120523	20	2.89216	0.144608
9	0	0.0737548	106952	107383	1703.23	10.9687	4.76371	0.0538213	78046	78381.4	1214.38	8.18398	3.52098	0.0626079	90787.4	89214.2	5149.62	9.4994	4.06319	0.085479	123953	125470	0	12.7726	5.60846	0.0611662	88696.8	89785.7	0	9.10812	3.96329	0.0558692	81015.6	81362.7	1262.98	8.29051	3.56875	0.0644795	93501.4	91881.4	5304.56	9.53694	4.0802	0.0468593	67950.4	66829.4	3766.97	6.89583	2.91994	0.0564871	81911.7	82184.2	1426.3	8.37277	3.60549	0.0243251	0.20229	0	0.0483687	389867	387158	5536.98	187	0	384	295	101	3.90169	1.60078	0.0260718	0.235808	0	0.0497143	417862	415504	5259.25	187	0	396	306	113	4.40916	1.79966	0.0338222	0.279464	0	0.0674134	542081	537407	8898.17	187	713	413	331	129	5.17402	2.07094	0.0335358	0.281522	0	0.0667712	537491	534422	6866.08	187	713	408	329	138	4.87079	1.9789	0.0248432	0.204781	0	0.0487931	398171	394672	6663.72	187	0	405	278	109	3.92892	1.58086	0.0239152	0.204415	0	0.0475227	383297	380982	5047.9	187	0	383	307	101	3.63018	1.50456	0.0245002	0.223988	0	0.0481865	392673	389462	6202	187	0	399	297	96	3.88471	1.58384	0.0258501	0.222213	0	0.0494057	414310	412565	4527.75	187	0	406	331	101	3.91655	1.66402	0.026405	0.226693	0	0.0504407	423202	421443	4563.73	187	0	412	339	111	4.22307	1.79105	0.0234749	0.207797	0	0.0479122	376240	373846	2973.52	187	0	362	218	97	3.69333	1.38816	0.0255364	0.23471	0	0.0510815	409281	406900	5290.62	187	0	391	300	101	4.0569	1.63996	0.0578525	75060.9	74748.5	522.204	1.54823	0.560524	0.29228	0.0578525	520	0.00438364	40	8315.23	82180	190.711	20.7102	130.867	54.6969	0.0935963	0.0759916	20	2.89453	0.144726
