year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0383984	141758	139166	7879.79	5.91899	8.27483	0.0361124	133318	130961	7319.6	5.81062	8.03531	0.0387327	142992	140176	8185.46	6.09405	8.53188	0.0383498	141578	139181	7645.25	5.91868	8.27436	0.0358455	132333	130178	7048.14	5.65033	7.80382	0.0358748	132441	130109	7260.8	5.6505	7.80403	0.0384066	141788	139008	8102.53	5.91903	8.27474	0.0365134	134799	132217	7633.77	5.72191	7.92927	0.0365264	134847	132272	7626.43	5.72198	7.92933	0.0358091	0.297873	0	0.0765492	1.46114e+06	1.46079e+06	453.941	189	0	189	189	154	5.46056	9.2958	0.038879	0.298327	0	0.0822136	1.5864e+06	1.58602e+06	486.687	189	0	189	189	155	6.05532	10.2811	0.0393285	0.296122	0	0.0830848	1.60475e+06	1.60415e+06	760.276	189	0	189	189	157	5.90677	10.0506	0.0359672	0.297957	0	0.0780407	1.4676e+06	1.46726e+06	430.817	189	0	189	189	144	5.16671	8.76182	0.0369005	0.295758	0	0.0786762	1.50568e+06	1.50514e+06	683.533	189	0	189	189	151	5.52217	9.37992	0.0358666	0.296545	0	0.0776096	1.46349e+06	1.46314e+06	442.597	189	0	186	186	151	5.24461	8.92181	0.0357703	0.297904	0	0.0772753	1.45956e+06	1.45913e+06	549.268	189	0	188	188	144	5.37314	9.11946	0.0366622	0.297579	0	0.0786986	1.49595e+06	1.49578e+06	222.628	189	0	188	188	150	5.27326	8.96685	0.0385089	0.299097	0	0.0820126	1.57131e+06	1.57113e+06	229.917	189	0	188	188	158	5.77446	9.82406	0.0345825	0.29808	0	0.0748244	1.41109e+06	1.41094e+06	202.819	189	0	188	188	142	5.19369	8.81755	0.0350776	0.298757	0	0.0750257	1.43129e+06	1.43094e+06	447.308	189	0	186	186	150	5.34456	9.12358	0.244845	808759	779574	36030.7	9.55716	0.33476	0.403352	0.244845	189	0	30	0	109642	735.246	85.0763	122.289	175.4	0.131786	0.124419	20	2.99506	0.149753
1	0	0.0478785	111363	107841	9574.06	6.76906	12.2254	0.0427102	99341.7	96282.1	8527.38	6.24115	11.1768	0.0485954	113030	109263	9989.43	7.01896	12.6885	0.0478885	111386	108043	9307.15	6.77417	12.2395	0.0422175	98195.9	95339.6	8185.31	6.03302	10.7954	0.0422019	98159.4	95149.9	8417.7	6.02677	10.7806	0.0478673	111337	107640	9834.33	6.75932	12.2058	0.0435498	101295	97998.7	8941.51	6.20736	11.1353	0.043584	101374	98077.1	8945.4	6.20908	11.1377	0.0342476	0.279675	0	0.0732125	880433	935798	332.283	189	0	189	189	152	4.58565	5.20373	0.0379761	0.291752	0	0.0804512	976283	1.0383e+06	372.832	189	0	188	188	151	5.17344	5.84675	0.0389013	0.295942	0	0.0821517	1.00007e+06	1.06327e+06	562.669	189	0	189	189	156	5.04878	5.71367	0.0354255	0.296362	0	0.0770914	910713	968523	359.05	189	0	188	188	143	4.41878	4.98629	0.035953	0.292978	0	0.0768689	924276	983463	545.26	189	0	188	188	149	4.71521	5.33328	0.0347809	0.2927	0	0.0754093	894143	951096	359.332	189	0	185	185	146	4.39083	4.96165	0.0347981	0.291648	0	0.0753197	894584	952252	427.255	189	0	187	187	143	4.56312	5.14928	0.0356922	0.296563	0	0.0768363	917570	977082	166.224	189	0	187	187	148	4.4942	5.08479	0.0375155	0.289797	0	0.0801271	964444	1.02636e+06	172.271	189	0	187	187	155	4.92358	5.57567	0.0334355	0.285045	0	0.0722852	859557	914979	153.504	189	0	188	188	135	4.42344	5.00112	0.0343295	0.297048	0	0.0736454	882539	940096	315.87	189	0	185	185	147	4.49591	5.1014	0.192194	399977	383572	24126.4	6.26521	0.406493	0.393055	0.192194	189	0	30	0	109615	403.47	63.7738	115.537	162.346	0.130348	0.109668	20	2.99191	0.149595
2	0	0.0544161	88967.8	83929.4	10874.9	7.45147	6.27301	0.0467422	76421.3	72162.3	9348.78	6.58824	5.4895	0.055432	90628.8	85282.7	11388.8	7.7605	6.53855	0.0544407	89008	84163.6	10582.8	7.47143	6.29427	0.0461049	75379.4	71352.9	8960.74	6.35223	5.28934	0.0459979	75204.5	71024.8	9195.67	6.33498	5.27055	0.0543107	88795.5	83573.4	11154.3	7.43402	6.25449	0.0479156	78339.8	73790.6	9847.41	6.59239	5.50381	0.0479549	78404.1	73854.6	9850.28	6.59739	5.50752	0.0354734	0.271965	0	0.0688763	641024	669789	441.179	189	711	765	192	146	5.53589	3.61965	0.039004	0.290291	0	0.0748203	704823	736805	451.06	189	711	767	208	145	6.38072	4.19057	0.0409004	0.28881	0	0.0777173	739093	772113	787.672	189	711	788	217	154	6.30121	4.14973	0.0371727	0.291887	0	0.0731056	671730	702145	449.027	189	711	766	213	143	5.49233	3.58738	0.0370326	0.283453	0	0.0715534	669200	699483	682.189	189	711	776	197	146	5.81419	3.8565	0.036241	0.291823	0	0.0708654	654895	684718	437.404	189	711	752	199	140	5.38828	3.52698	0.0364211	0.279698	0	0.0707951	658148	688187	545.99	189	711	771	202	141	5.6399	3.73906	0.0367787	0.290892	0	0.0717527	664611	695406	211.777	189	711	770	209	143	5.53414	3.66008	0.039026	0.289075	0	0.075049	705221	737877	235.503	189	711	778	205	151	6.06326	4.00248	0.0342421	0.277044	0	0.0671931	618774	647187	196.673	189	711	763	196	129	5.40809	3.57156	0.0352992	0.291999	0	0.0688432	637876	667511	413.008	189	711	760	194	142	5.55952	3.69564	0.110832	162131	153295	13592.8	2.59165	0.453315	0.407591	0.110832	819	0.17413	30	322212	109648	235.616	58.3428	128.292	94.0318	0.119002	0.0786687	20	2.98843	0.149421
3	0	0.0548383	80419.2	74586.3	11356.5	6.79074	3.09856	0.0461803	67722.4	62887.7	9513.38	5.85495	2.62247	0.0558874	81957.7	75788	11897.7	7.08075	3.23739	0.0547559	80298.3	74676.7	11048.8	6.81154	3.11235	0.0455649	66820	62231.8	9119.15	5.64472	2.52458	0.0454694	66679.9	61928.5	9354.06	5.61602	2.50881	0.0547701	80319.1	74286.2	11643.1	6.76011	3.08168	0.0474066	69520.8	64364.6	10043.1	5.87158	2.6392	0.0474368	69565.1	64410.5	10042.5	5.8766	2.64151	0.0359349	0.270349	0	0.0648415	582449	604520	486.337	189	711	768	303	143	5.16374	2.76524	0.0399789	0.281366	0	0.0705244	647996	672541	500.089	189	711	769	392	144	5.92326	3.20382	0.0421047	0.278158	0	0.0735936	682451	707963	847.591	189	711	790	379	154	5.97906	3.23835	0.0377565	0.284211	0	0.069149	611975	635184	482.87	189	711	763	340	136	5.19124	2.78155	0.037965	0.27661	0	0.0674234	615354	638503	746.632	189	711	777	368	141	5.4154	2.95962	0.0369709	0.285887	0	0.0667096	599242	621965	462.347	189	711	752	350	137	5.0655	2.73179	0.037237	0.270465	0	0.0666163	603555	626531	585.763	189	711	771	360	136	5.33028	2.91681	0.0376931	0.281974	0	0.0677299	610947	634570	249.9	189	711	771	348	136	5.15235	2.80302	0.0399364	0.277616	0	0.0706283	647307	672230	245.418	189	711	779	371	146	5.69757	3.09765	0.0350454	0.266575	0	0.0632297	568032	589856	219.241	189	711	764	330	124	5.01054	2.7293	0.0359671	0.283153	0	0.0649224	582971	605485	496.281	189	711	759	348	137	5.17193	2.82502	0.0862414	113158	105862	10263.2	1.7054	0.45231	0.41659	0.0862414	820	0.140649	30	262579	109604	194.691	46.8541	117.113	57.5187	0.120366	0.0786391	20	2.9896	0.14948
4	0	0.0573017	108644	102471	11298.4	6.44516	6.55213	0.0469187	88957.7	83992.5	9184.5	5.42652	5.41888	0.0584396	110801	104279	11828.5	6.72359	6.84802	0.0573943	108819	102861	11005.1	6.45908	6.57792	0.0462761	87739.4	83029.7	8803.04	5.23388	5.21918	0.0460546	87319.3	82457.5	9004.18	5.20364	5.18136	0.0570476	108162	101812	11532.2	6.41487	6.5142	0.0482679	91515.8	86209.1	9715.36	5.45073	5.4616	0.0482936	91564.6	86250.9	9726.72	5.45416	5.46435	0.0368581	0.261931	0	0.0606186	772390	794229	565.468	189	711	767	541	133	5.27405	7.34654	0.0423034	0.276025	0	0.067573	886499	911544	610.476	189	711	770	592	143	6.13754	8.62708	0.0449833	0.274318	0	0.0713938	942658	969079	1039.94	189	711	790	628	154	6.21785	8.7902	0.0402093	0.280695	0	0.0672403	842615	866555	563.699	189	711	763	531	135	5.32813	7.43881	0.0397052	0.275448	0	0.0639918	832052	855290	916.557	189	711	776	590	138	5.61326	7.9778	0.0391072	0.2737	0	0.0639932	819521	842544	575.223	189	711	755	575	137	5.22628	7.33566	0.0394483	0.264	0	0.0636985	826668	849974	734.583	189	711	770	586	135	5.52357	7.88638	0.0393307	0.273063	0	0.064314	824205	847992	272.824	189	711	770	560	134	5.33349	7.53066	0.0417546	0.269622	0	0.06751	874999	900127	280.142	189	711	776	608	144	5.89401	8.33906	0.0366162	0.260921	0	0.0597952	767320	789078	256.837	189	711	766	535	121	5.18409	7.35277	0.0381988	0.278122	0	0.0626186	800485	823572	555.088	189	711	763	545	137	5.32267	7.5651	0.0941484	159715	151176	11188.3	1.9691	0.465994	0.438515	0.0941484	822	0.101103	30	190188	109657	299.027	36.2244	115.836	139.428	0.120406	0.0934279	20	2.98858	0.149429
5	0	0.0509598	67061.1	61401.5	11507.3	6.79608	0.898414	0.0413377	54398.9	49863.1	9295.92	5.6102	0.732022	0.051955	68370.8	62406.5	12034.6	7.09229	0.938371	0.0511683	67335.5	61844.9	11243.4	6.82785	0.904517	0.0408179	53714.8	49390	8934.79	5.40961	0.705413	0.0405207	53323.6	48887.7	9100.82	5.36778	0.698708	0.0506346	66633.2	60829.6	11724.7	6.7476	0.890461	0.042497	55924.4	51093.3	9819.19	5.64225	0.737813	0.0425368	55976.8	51149.1	9814.78	5.64486	0.738163	0.0365644	0.242722	0	0.0574033	531824	547386	629.674	189	711	766	598	126	5.77605	1.25655	0.0417225	0.262484	0	0.0637077	606847	624170	751.559	189	711	768	635	139	6.89573	1.50124	0.0449881	0.267789	0	0.067682	654344	672831	1154.8	189	711	790	684	151	7.04951	1.5405	0.0403001	0.275415	0	0.0640236	586159	603233	718.926	189	711	763	608	133	6.0231	1.30117	0.0389649	0.263353	0	0.0602217	566738	582840	1045.5	189	711	773	631	131	6.2357	1.37667	0.0388144	0.268077	0	0.0604588	564549	580895	659.895	189	711	755	622	131	5.86983	1.27724	0.0392312	0.25769	0	0.0601495	570612	587027	803.42	189	711	770	662	131	6.21153	1.36836	0.0391154	0.267798	0	0.0609205	568927	585940	340.493	189	711	771	624	132	5.91902	1.30125	0.041235	0.251863	0	0.0635099	599756	617640	350.771	189	711	775	663	140	6.54955	1.44153	0.0360033	0.249347	0	0.056096	523661	538914	317.981	189	711	764	593	114	5.75649	1.26586	0.0379708	0.270654	0	0.0593034	552279	568460	685.831	189	711	763	609	133	5.99741	1.31764	0.0684464	80591.5	74583.4	8685.9	1.34313	0.412428	0.43491	0.0684464	822	0.0848381	30	159939	109620	158.128	35.0263	124.766	22.1919	0.108905	0.0750918	20	2.99213	0.149607
6	0	0.0440577	50352.3	43993.2	11730.9	4.26805	0.417221	0.0353736	40427.4	35372.3	9381.21	3.50264	0.335804	0.0448363	51242.1	44570.3	12236.1	4.44726	0.43502	0.0443784	50718.8	44500	11530.1	4.30146	0.421727	0.03501	40011.9	35164.6	9049.1	3.38486	0.324257	0.0346341	39582.4	34646.8	9167.73	3.34859	0.319972	0.0436288	49862.1	43370.6	11912	4.22621	0.411993	0.0363366	41528	36167.8	9882.22	3.51485	0.337843	0.0363699	41566.1	36207.1	9882.51	3.51867	0.338293	0.0361638	0.235584	0	0.05425	456811	456192	773.381	189	711	764	638	116	4.68654	0.552847	0.0413987	0.246279	0	0.060212	522937	522411	857.591	189	711	769	683	138	5.56616	0.652843	0.0449832	0.266764	0	0.0641432	568216	567602	1412.97	189	711	789	717	143	5.77131	0.687562	0.0398415	0.263333	0	0.0602134	503267	503020	848.521	189	711	762	658	129	4.9457	0.576712	0.0383481	0.259862	0	0.0568215	484404	483613	1217.92	189	711	771	670	125	5.00728	0.601005	0.0385555	0.261696	0	0.057009	487022	486537	786.02	189	711	755	656	126	4.76834	0.558302	0.0387923	0.249351	0	0.0564409	490014	489334	1020.51	189	711	769	694	128	5.04614	0.604422	0.0384506	0.262902	0	0.0570951	485698	485519	395.056	189	711	770	667	124	4.81631	0.571605	0.0410698	0.246598	0	0.0600838	518782	518602	420.177	189	711	775	696	133	5.29949	0.632187	0.0358374	0.246237	0	0.0530714	452688	452494	363.194	189	711	764	646	112	4.62915	0.554846	0.0379997	0.257703	0	0.0564188	480003	479533	798.071	189	711	763	655	132	4.87489	0.579547	0.0375022	38348.5	34283.8	5915.2	0.382276	0.354625	0.43144	0.0375022	822	0.109867	30	207020	109580	116.082	33.6943	90.3062	9.91401	0.0881062	0.0750028	20	2.99006	0.149503
7	0	0.0419719	59210.1	52990.3	10578.5	4.55843	2.14458	0.0328679	46367	41559	8242.68	3.65658	1.6888	0.042681	60210.4	53683.7	11026.6	4.74002	2.23041	0.0421251	59426.2	53388.7	10350.6	4.61627	2.17813	0.0325632	45937.1	41332	7952.6	3.54294	1.63527	0.0322963	45560.7	40840.8	8089.42	3.48699	1.60538	0.0416584	58767.8	52406.6	10744.5	4.48877	2.10565	0.0337479	47608.4	42496.1	8698.3	3.66876	1.69783	0.0337844	47659.8	42549	8697.63	3.67305	1.70046	0.0355491	0.23247	0	0.0514175	554283	553662	780.048	189	0	764	672	111	5.18277	3.36758	0.0408953	0.241791	0	0.0567134	637641	637109	861.444	189	6	767	719	131	6.16804	3.99237	0.0450971	0.259003	0	0.0611347	703155	702493	1553.6	189	15	789	751	138	6.47314	4.26545	0.0396946	0.24853	0	0.0572723	618920	618668	902.91	189	15	761	697	126	5.47593	3.54958	0.0380105	0.250695	0	0.0535201	592660	591782	1317.61	189	6	770	705	122	5.51878	3.6552	0.0380989	0.243441	0	0.0536193	594039	593545	814.359	189	6	754	688	117	5.28895	3.41244	0.038489	0.245919	0	0.0531313	600121	599424	1044.14	189	6	768	724	123	5.59156	3.69425	0.0379345	0.2596	0	0.0538156	591476	591291	408.934	189	6	768	710	117	5.29227	3.46864	0.0408354	0.230486	0	0.056917	636707	636517	443.623	189	6	774	731	130	5.8952	3.86395	0.0356199	0.245558	0	0.0503046	555386	555181	377.71	189	4	763	688	107	5.16002	3.39645	0.0378186	0.2415	0	0.0536684	589668	589171	841.435	189	6	762	692	128	5.44782	3.55903	0.111418	140633	127913	15821.8	2.05942	0.333696	0.428043	0.111418	822	0.0712952	30	134563	109548	181.144	40.3194	99.9857	57.2115	0.11078	0.0786525	20	2.9884	0.14942
8	0	0.0433923	81616.7	75798.9	10233.7	5.61461	4.95449	0.032893	61868.5	57496.2	7767.27	4.38529	3.7818	0.0441412	83025.4	76904.4	10677	5.83923	5.15932	0.0437595	82307.4	76643.1	10044	5.66537	5.01761	0.0326192	61353.5	57166.4	7504.49	4.25005	3.65906	0.0322079	60579.9	56311.1	7594.62	4.19401	3.59968	0.0428834	80659.6	74713.7	10379.8	5.54453	4.87463	0.0338423	63654.2	58986.5	8212.07	4.40179	3.8106	0.0338923	63748.2	59089.1	8203.03	4.40733	3.81569	0.0359564	0.221463	0	0.0484448	747495	764572	894.118	189	0	764	710	107	6.36661	8.28498	0.0412458	0.232484	0	0.0532808	857456	876101	1036.77	189	6	765	748	128	7.65073	10.0453	0.046516	0.255348	0	0.0588043	967018	988037	1748.46	189	15	789	774	136	8.14256	10.8174	0.0406183	0.246108	0	0.0551479	844411	863432	988.801	189	15	760	732	122	6.83763	8.92317	0.0387322	0.245896	0	0.0504883	805201	822655	1429.51	189	6	770	742	117	6.87302	9.20785	0.0387284	0.239022	0	0.0506248	805123	823207	940.592	189	6	754	724	113	6.56245	8.57925	0.0392106	0.244306	0	0.0499358	815147	833028	1183	189	6	767	755	121	6.97913	9.3686	0.0380814	0.246241	0	0.0505157	791672	809813	459.422	189	6	765	739	111	6.55149	8.70082	0.0410939	0.224906	0	0.0534173	854299	874126	497.459	189	6	771	756	125	7.34664	9.74195	0.0357395	0.23187	0	0.0469941	742985	759681	423.123	189	4	760	729	105	6.43297	8.5623	0.0384347	0.239174	0	0.0510127	799017	817404	966.794	189	6	761	732	123	6.79361	8.95348	0.130117	218976	204773	18354.8	3.12737	0.339631	0.434357	0.130117	822	0.0480528	30	90887.3	109539	295.361	46.7208	123.966	139.858	0.12567	0.0897149	20	2.98791	0.149395
9	0	0.0465862	88720.5	82820.3	10642	5.57703	5.18326	0.0341737	65081.7	60784.3	7826.29	4.2165	3.8358	0.0474321	90331.5	84132.8	11099.9	5.80765	5.40208	0.04713	89756.3	83991.2	10471.9	5.64823	5.27012	0.0338802	64522.9	60398.9	7566.53	4.08584	3.71235	0.0333492	63511.5	59322.9	7636.6	4.01954	3.64126	0.045889	87392.7	81397.2	10747.3	5.48838	5.08084	0.0352758	67180.7	62591.6	8286.16	4.24573	3.87571	0.0353258	67275.8	62686.9	8288.85	4.25315	3.88273	0.0372911	0.217486	0	0.0454142	784943	797917	884.426	189	707	763	746	100	6.29269	9.37186	0.0425817	0.223677	0	0.0500265	896305	910588	1002.98	189	707	760	756	124	7.52798	11.2811	0.0495028	0.254949	0	0.0567899	1.04199e+06	1.05833e+06	1813.21	189	708	790	786	135	8.18262	12.3456	0.0430218	0.245596	0	0.0534557	905569	920665	1015.42	189	708	760	756	122	6.81386	10.1037	0.0408074	0.24193	0	0.0478976	858957	872429	1476.14	189	707	770	763	112	6.83791	10.4047	0.0404287	0.231317	0	0.047697	850985	864754	975.08	189	707	753	748	107	6.50727	9.69952	0.0414039	0.239262	0	0.0471876	871514	885265	1230.74	189	707	768	764	118	6.94922	10.6126	0.0399799	0.245263	0	0.0480761	841539	855562	449.194	189	707	765	754	104	6.43572	9.75195	0.0427264	0.22381	0	0.0499888	899351	914619	480.667	189	707	770	767	120	7.23138	10.9579	0.0369153	0.226646	0	0.0437036	777032	789571	421.482	189	707	757	749	97	6.31104	9.61106	0.0401036	0.231549	0	0.0485837	844144	858260	961.504	189	707	758	745	117	6.73664	10.1055	0.117102	199538	187480	16271.7	2.44668	0.359042	0.454763	0.117102	822	0.0579954	30	108773	109548	301.078	37.2459	121.615	154.13	0.126446	0.0893965	20	2.98726	0.149363
