year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
52	0	0.132344	325458	326122	2513.45	18.9733	20.7881	0.0574909	141381	141724	1064.3	8.49443	9.22886	0.0504691	124113	123159	2711.62	7.07714	6.87151	0.215065	528886	532783	0	31.3187	35.6483	0.089697	220582	222243	0	13.1397	14.8728	0.0567891	139655	139992	1055.71	8.18625	8.90616	0.0484525	119154	118237	2609.76	6.63093	6.44739	0.0239478	58892.1	58506.5	1239.4	3.2805	3.15587	0.0646581	159007	159296	1324.29	9.27943	10.0508	0.00940039	0.117195	0	0.0162569	255507	251082	5501.58	169	3	295	288	2	2.05081	4.60593	0.00810866	0.0924639	0	0.0142579	220398	216919	4326.92	169	3	281	276	0	1.87724	4.22976	0.0181978	0.21932	0	0.03428	494626	486102	10858.3	169	862	301	294	44	3.92625	8.54254	0.0257339	0.189035	0	0.0416499	699462	687535	15157.2	169	862	321	320	68	5.32676	11.8883	0.00592819	0.0692898	0	0.0114734	161131	158287	3537.85	169	3	288	194	0	1.27716	2.74977	0.00845088	0.083805	0	0.0148934	229699	225911	4712.16	169	3	279	269	0	1.74774	3.93996	0.00595726	0.0638141	0	0.0114497	161921	158848	3820.93	169	3	267	210	0	1.28431	2.79032	0.0123628	0.120211	0	0.0217272	336028	330465	6912.39	169	3	281	279	4	2.59183	6.10089	0.013478	0.142384	0	0.0226492	366339	360325	7475.65	169	3	299	296	5	3.00151	7.14759	0.00575972	0.0912278	0	0.0113359	156552	154557	2483.92	169	0	246	204	0	1.25974	2.81104	0.00823287	0.0916555	0	0.01547	223774	220156	4499.06	169	3	274	259	0	1.79355	3.96739	0.0664705	146257	145948	393.447	1.65855	0.738913	0.121611	0.0664705	446	0.0110155	40	20862.6	82198	435.836	18.8891	134.176	174.743	0.131098	0.100237	19	2.44381	0.128622
53	0	0.140656	323405	323323	2786.85	23.6452	22.1039	0.0603677	138801	138821	1168.22	10.4568	9.68947	0.0532767	122497	121308	2917.77	8.7584	7.21465	0.229704	528150	530856	0	39.2333	38.1625	0.0945266	217342	218492	0	16.2346	15.6994	0.0595477	136916	136930	1162.13	10.0618	9.33625	0.0510726	117429	116286	2809.03	8.18923	6.75506	0.0250236	57535.9	57039	1329.27	4.01837	3.2788	0.0680256	156409	156335	1454.94	11.449	10.5762	0.00957582	0.117798	0	0.016518	243349	239350	5021.19	169	3	295	289	2	2.48869	4.7414	0.00827521	0.100284	0	0.0145463	210297	206556	4689.12	169	3	281	276	1	2.28357	4.35739	0.0182758	0.214596	0	0.0343437	464440	455053	11827.5	169	867	300	293	43	4.73346	8.7352	0.0259999	0.190538	0	0.0418978	660733	649960	13595.6	169	867	320	320	69	6.41682	12.1518	0.00597289	0.0708296	0	0.0114992	151789	148873	3662.92	169	3	288	198	0	1.53336	2.79766	0.00862258	0.094301	0	0.0151863	219125	214951	5220.68	169	3	279	270	0	2.1251	4.0583	0.00597624	0.0640827	0	0.0114661	151874	149148	3421.78	169	3	266	213	0	1.54618	2.8495	0.012735	0.127319	0	0.0225159	323634	318017	7021.15	169	3	281	279	5	3.17802	6.3415	0.013933	0.145952	0	0.0236327	354077	348358	7164.23	169	3	299	296	7	3.69382	7.45999	0.00588721	0.0958742	0	0.0115922	149611	147770	2324.34	169	0	246	208	0	1.52948	2.89596	0.00835641	0.0909839	0	0.0156166	212361	208926	4309.46	169	3	274	260	0	2.16699	4.06378	0.0574489	118186	117944	341.984	1.57575	0.7822	0.12361	0.0574489	446	0.00763005	40	14476.8	82228.2	396.987	14.4142	165.318	183.269	0.139393	0.0953498	19	2.43057	0.127925
54	0	0.145424	327321	326868	2768.54	22.1615	20.2353	0.0619498	139437	139282	1151.62	9.70695	8.79258	0.0548082	123363	122055	2866.24	8.16633	6.61909	0.238474	536759	538835	0	36.9366	35.0201	0.0973667	219154	220021	0	15.1215	14.262	0.0610809	137482	137326	1141.34	9.32968	8.46252	0.0524838	118131	116876	2753.24	7.62578	6.18796	0.0255803	57576.5	57015	1290.73	3.7168	2.98746	0.069944	157431	157169	1430.19	10.6441	9.61286	0.00951582	0.116601	0	0.0164506	236729	232396	5427.56	169	891	295	289	2	2.2589	4.36873	0.00821381	0.102703	0	0.014441	204338	200915	4290.93	169	891	281	276	1	2.06892	4.01513	0.018032	0.210122	0	0.0338714	448589	439088	11927.2	169	892	300	294	42	4.22952	7.96776	0.0258054	0.184293	0	0.041535	641971	630839	13982.2	169	892	320	320	69	5.78145	11.1462	0.0058919	0.0688384	0	0.0113297	146575	143625	3701.01	169	891	288	196	0	1.3777	2.56977	0.00854746	0.0947548	0	0.0150383	212639	208790	4817.19	169	891	279	271	0	1.92211	3.73195	0.00590462	0.0641022	0	0.0113397	146891	143946	3692.16	169	891	266	211	0	1.38466	2.60026	0.0127025	0.126325	0	0.0225405	316005	311388	5783.58	169	891	280	278	8	2.90207	5.85055	0.0139514	0.150421	0	0.0237795	347075	340732	7917.13	169	891	299	296	7	3.38462	6.88946	0.00587331	0.0975084	0	0.0115796	146113	144110	2522.64	169	891	246	208	0	1.39259	2.68113	0.00828805	0.0891234	0	0.0154786	206185	202548	4556.15	169	891	274	260	0	1.95906	3.73929	0.0394702	79488.5	79340.6	216.014	0.926355	0.807111	0.122726	0.0394702	446	0.0135627	40	25682.3	82235.7	385.217	8.78808	152.997	167.74	0.122128	0.0990555	19	2.41863	0.127296
55	0	0.130796	144166	142945	2768.23	13.4342	1.13077	0.0556707	61361.4	60867.1	1153.2	5.85373	0.488889	0.0489088	53908.4	52868.5	2244.26	4.91869	0.357799	0.214408	236325	236457	0	22.487	1.98016	0.0878731	96855.6	96943	0	9.15673	0.802858	0.0549811	60601.4	60544.4	1139.8	5.62553	0.470712	0.046987	51790.1	51153.6	2161.64	4.59043	0.334496	0.0227446	25069.6	24609.1	1021.63	2.22954	0.160858	0.0627773	69194.5	68567.2	1438.02	6.42803	0.534702	0.0089929	0.114779	0	0.015559	109556	105337	5218.9	169	893	295	285	1	1.32941	0.221644	0.00776837	0.100213	0	0.0136903	94637.8	90892.5	4632.37	169	893	281	273	1	1.21729	0.203767	0.0176579	0.210178	0	0.0332614	215117	205338	12072.6	169	893	300	293	41	2.47157	0.399104	0.02538	0.181693	0	0.0409863	309190	296993	15077.2	169	893	320	319	67	3.39827	0.5632	0.00554268	0.063692	0	0.0106773	67523.4	64544.6	3685.94	169	893	288	185	0	0.80562	0.128389	0.00809652	0.0915878	0	0.0142706	98635.5	94902.3	4620.92	169	893	279	266	0	1.12953	0.189181	0.00558016	0.0590525	0	0.0107373	67980	64905.6	3802.66	169	893	266	203	0	0.810725	0.130069	0.0120753	0.120032	0	0.0214448	147107	141295	7177.7	169	893	280	277	4	1.71814	0.300904	0.0132377	0.131421	0	0.0225204	161268	155263	7425.54	169	893	299	295	6	2.00187	0.354949	0.00542651	0.0859799	0	0.0106839	66108.2	64336.3	2203.43	169	893	246	201	0	0.822463	0.136366	0.00787739	0.0860937	0	0.0147391	95966	92474.2	4325.27	169	893	274	256	0	1.15084	0.188749	0.00524501	5172.63	5155.5	57.2411	0.114765	0.725147	0.117635	0.00524501	446	0.0142082	40	26921.9	82226.6	106.208	5.43584	91.6944	9.07757	0.0806282	0.075	19	2.42791	0.127785
56	0	0.136335	244695	244476	2828.31	18.1474	15.6384	0.0574384	103091	103037	1163.81	7.86358	6.72099	0.0504647	90574.3	89467.2	2576.75	6.55797	4.90714	0.225544	404808	407569	0	30.5452	27.5355	0.0913944	164035	165172	0	12.4163	11.1252	0.0570508	102395	102342	1154.24	7.61783	6.51749	0.0487592	87513.3	86436.9	2496.99	6.17991	4.63191	0.0232536	41735.6	41265.8	1154.71	2.95016	2.19116	0.0648356	116367	116212	1446.68	8.62862	7.34917	0.00901518	0.116841	0	0.0156747	178837	174605	5250.69	169	0	295	285	2	1.84743	3.23701	0.00778499	0.103949	0	0.0137509	154433	150708	4625.69	169	0	281	272	1	1.69158	2.97011	0.017441	0.212208	0	0.0328342	345983	336174	12163.1	169	6	300	293	42	3.53545	5.97462	0.0253008	0.183659	0	0.0406992	501901	490194	14536.8	169	6	320	320	68	4.89733	8.50533	0.00546908	0.0634326	0	0.0104925	108492	105642	3536.51	169	0	288	186	0	1.10627	1.85038	0.00812461	0.0971575	0	0.0143333	161170	157359	4730.72	169	0	279	268	0	1.57684	2.76548	0.00551521	0.0600981	0	0.010585	109407	106491	3617.95	169	0	266	203	0	1.11742	1.88521	0.0122133	0.12623	0	0.0217415	242280	236827	6760.83	169	0	280	278	7	2.40349	4.42596	0.0134529	0.143576	0	0.0230139	266869	261098	7166.91	169	0	299	295	7	2.81203	5.23074	0.00547373	0.0935443	0	0.0108078	108584	106742	2289.06	169	0	246	202	0	1.12602	1.9602	0.00786877	0.0875746	0	0.0146829	156095	152551	4400.69	169	0	274	258	0	1.6082	2.77104	0.0496896	79795.4	79543.1	318.046	1.14058	0.755076	0.11766	0.0496896	446	0.0143201	40	27157.9	82218.5	274.447	15.5158	125.77	128.193	0.118002	0.0880164	19	2.41601	0.127158
57	0	0.143094	300806	300511	2755.71	26.0504	19.523	0.0597045	125508	125432	1122.2	11.1838	8.29955	0.0524335	110224	109065	2624.21	9.32728	5.96682	0.238604	501585	504083	0	44.1688	34.8045	0.0956172	201003	202032	0	17.7669	13.8949	0.059254	124561	124485	1115.7	10.8191	8.03592	0.0506443	106462	105336	2547.9	8.77706	5.62331	0.0239262	50296.7	49815.4	1166.43	4.16153	2.639	0.067459	141810	141629	1400.36	12.2842	9.08086	0.00904893	0.115875	0	0.0157158	210246	205694	5703.56	169	0	295	287	2	2.5759	3.7867	0.00781399	0.105258	0	0.0137968	181553	177815	4684.93	169	0	281	273	1	2.35766	3.46971	0.0173216	0.212354	0	0.0324963	402457	392854	12079.5	169	6	300	293	39	4.88218	6.92414	0.0253245	0.178551	0	0.0405536	588399	577020	14323.7	169	6	320	320	67	6.80965	9.92494	0.00542841	0.0630346	0	0.0103866	126126	123126	3771.05	169	0	288	185	0	1.5275	2.14098	0.00815668	0.101202	0	0.014381	189516	185701	4783.4	169	0	279	269	1	2.19775	3.23354	0.00548106	0.0592477	0	0.0104786	127349	124275	3855.05	169	0	266	203	0	1.54539	2.18648	0.0124014	0.136022	0	0.0222064	288140	283076	6351.84	169	0	280	278	8	3.38054	5.23261	0.0137016	0.152998	0	0.0236717	318348	313157	6515.41	169	0	299	295	10	3.96578	6.2066	0.00531308	0.0985928	0	0.0105233	123446	121602	2332.69	169	0	246	197	0	1.57177	2.29803	0.00787278	0.0857438	0	0.0146363	182919	179217	4644.69	169	0	274	258	0	2.23538	3.23138	0.0590423	111051	110784	358.92	2.00191	0.790737	0.117864	0.0590423	446	0.00738309	40	14022.3	82137.3	349.108	13.0592	179.591	156.503	0.129582	0.083117	19	2.40203	0.126422
58	0	0.14745	291840	291051	3125.74	23.3683	19.1288	0.0611	120932	120649	1263.11	9.94167	8.06976	0.0535562	106001	104612	2906.69	8.30192	5.80772	0.247262	489391	491314	0	39.864	34.3069	0.0983724	194703	195491	0	15.8682	13.5694	0.0606384	120018	119739	1252.64	9.61003	7.80673	0.0517396	102405	101064	2811.92	7.80949	5.46955	0.0242672	48030.7	47446.9	1281.95	3.66995	2.54956	0.0691092	136784	136368	1573.61	10.9316	8.83805	0.00894353	0.113125	0	0.0155008	195647	191607	5047.28	169	898	295	287	1	2.21717	3.64007	0.00773012	0.100861	0	0.0136264	169103	165286	4764.35	169	898	281	273	1	2.03306	3.33462	0.0170341	0.209933	0	0.031985	372634	363477	11458.7	169	898	300	293	35	4.17619	6.62214	0.0250527	0.178649	0	0.0400746	548047	536556	14394.6	169	898	320	320	66	5.86351	9.53753	0.00533038	0.0609229	0	0.0101872	116606	113696	3638.66	169	898	288	181	0	1.3034	2.04526	0.00807101	0.104822	0	0.0142458	176560	172931	4533.82	169	898	279	268	1	1.89595	3.10967	0.00538295	0.0573799	0	0.0102909	117756	114907	3559.82	169	898	266	202	0	1.31924	2.09032	0.0123766	0.137066	0	0.0222368	270747	265757	6236.95	169	898	280	278	7	2.94796	5.06855	0.013702	0.153507	0	0.0238088	299743	293754	7475.46	169	898	299	295	11	3.46668	6.0206	0.00509231	0.0924973	0	0.0100673	111399	109626	2226.92	169	898	246	189	0	1.30701	2.13973	0.00777832	0.0847561	0	0.0144407	170157	166672	4358.14	169	898	274	256	0	1.92166	3.10671	0.0362464	64188.8	64032.6	233.102	0.912141	0.813495	0.116494	0.0362464	446	0.0102649	40	19456.4	82143.5	319.249	8.27622	158.729	152.262	0.13231	0.0827954	19	2.38857	0.125714
59	0	0.133222	154734	154544	2828.07	15.5461	1.29977	0.0550819	63976.1	63927.1	1142.76	6.59049	0.546591	0.0480016	55752.5	55138.9	2069.88	5.47334	0.390549	0.224655	260931	263084	0	26.6785	2.34648	0.0891067	103495	104365	0	10.5798	0.9247	0.0546294	63450.5	63400.3	1136.85	6.37182	0.528771	0.046364	53850.5	53255	2006.68	5.1513	0.367892	0.0217223	25229.9	24976.9	917.475	2.41067	0.170897	0.0622656	72319.8	72190.2	1426.45	7.2495	0.598854	0.00843168	0.110408	0	0.0146426	108240	103857	5414.28	169	898	295	284	1	1.44189	0.243944	0.00728197	0.086276	0	0.0128087	93481.1	89463.1	4965.99	169	898	281	269	0	1.31684	0.223858	0.0166325	0.202026	0	0.031305	213517	204064	11756.2	169	898	300	293	33	2.6956	0.443235	0.0245582	0.176646	0	0.0393878	315262	303447	14741.2	169	898	320	320	65	3.80191	0.640348	0.00501102	0.0554527	0	0.00960075	64328.1	61425.3	3583.97	169	898	288	164	0	0.841048	0.136771	0.00762119	0.102681	0	0.0134956	97835.8	93875.6	4894.96	169	898	279	265	1	1.22975	0.209013	0.00505623	0.0541347	0	0.00968917	64908.5	61812.4	3820.62	169	898	266	190	0	0.853068	0.13963	0.0116961	0.123372	0	0.0209876	150146	144440	7055.25	169	898	280	277	5	1.92472	0.341266	0.0129773	0.143627	0	0.0225195	166594	160233	7867.36	169	898	299	294	8	2.26215	0.404638	0.00483556	0.0879729	0	0.00957222	62075.7	60231.2	2285.95	169	898	246	180	0	0.824552	0.139401	0.00736597	0.0796355	0	0.0137094	94559.4	91223.4	4127.9	169	898	274	254	0	1.2477	0.208607	0.024004	24945.3	24860	137.468	0.368276	0.735049	0.111468	0.024004	446	0.0128092	40	24270	82179.3	120.601	5.43849	104.859	10.3052	0.0882129	0.075	19	2.39314	0.125955
60	0	0.135161	214457	214202	2916.66	17.4242	11.3718	0.0552855	87720	87648.7	1166.23	7.33914	4.74494	0.0471308	74781.1	73903	2219.05	6.06289	3.35348	0.23106	366617	369444	0	30.2114	20.7937	0.0909611	144325	145452	0	11.8867	8.11634	0.0550703	87378.5	87310.3	1157.74	7.08775	4.58409	0.0458643	72771.6	71922.2	2152.27	5.70198	3.15555	0.021131	33527.9	33163.2	972.567	2.65686	1.45877	0.062508	99179.7	99008.7	1450.41	8.07139	5.19736	0.00841424	0.110275	0	0.0146048	147560	143273	5316.63	169	24	295	281	1	1.63504	2.13349	0.00725664	0.0865526	0	0.0127412	127259	123420	4760.24	169	24	281	267	0	1.49591	1.95468	0.0164334	0.205124	0	0.030982	288190	278630	12012	169	898	300	293	33	3.15845	3.96914	0.024478	0.178501	0	0.0392573	429268	417056	15371.2	169	898	320	319	65	4.49213	5.78999	0.00493664	0.057088	0	0.00947341	86573.3	83592.4	3692.14	169	24	288	163	0	0.947599	1.18039	0.00760995	0.10256	0	0.0134737	133455	129514	4887.26	169	24	279	265	1	1.4006	1.82717	0.0049829	0.0521011	0	0.00955096	87384.6	84407.2	3687.97	169	24	266	190	0	0.957746	1.20578	0.0117935	0.122036	0	0.0211601	206821	201343	6789.79	169	24	280	277	6	2.19969	3.01247	0.0131157	0.152794	0	0.0228546	230008	224473	6865.12	169	24	299	294	10	2.59777	3.59632	0.00469833	0.089428	0	0.00933801	82394.2	80767.7	2020.42	169	0	246	175	0	0.947979	1.2343	0.00735629	0.0796291	0	0.0137039	129007	125380	4498.04	169	24	274	252	0	1.42622	1.83119	0.0416438	59119.8	58904.6	279.477	0.696034	0.744173	0.111075	0.0416438	446	0.0126885	40	24067.2	82215.3	223.888	14.9796	118.397	90.5109	0.117604	0.0784569	19	2.38379	0.125463
61	0	0.123719	167001	167264	2665.08	18.9384	2.69216	0.0504336	68077.4	68210.6	1060.31	7.91505	1.11703	0.0428978	57905.2	57460.5	1822.33	6.38742	0.775658	0.213169	287744	290920	0	33.2327	4.97003	0.0834953	112705	113959	0	13.0188	1.93409	0.0502029	67765.9	67899.5	1054.14	7.67666	1.08236	0.0417118	56304.2	55876.7	1765.01	6.05227	0.734227	0.0191696	25875.9	25696.9	797.821	2.77955	0.335878	0.0570288	76979.7	77052.3	1325.27	8.70275	1.22313	0.00798515	0.100413	0	0.0138596	119133	114568	5689.08	169	24	295	279	1	1.77651	0.51814	0.00687595	0.0791798	0	0.0120677	102584	98765.3	4753.9	169	24	281	264	0	1.62444	0.469717	0.0161237	0.19378	0	0.0304172	240555	231385	11504	169	900	300	292	32	3.40303	0.951355	0.0241439	0.17726	0	0.0387532	360210	347926	15411.4	169	900	320	319	63	4.87015	1.39313	0.00463847	0.0523062	0	0.00886866	69202.7	66289.1	3641.06	169	24	288	155	0	1.01838	0.282756	0.00722552	0.0903517	0	0.0128014	107800	103706	5098.49	169	24	279	260	0	1.52095	0.439348	0.00470295	0.0507621	0	0.00905745	70164.6	67165.4	3732.22	169	24	266	179	0	1.03179	0.29057	0.0112768	0.121873	0	0.020232	168241	162577	7052.19	169	24	280	276	3	2.40803	0.731096	0.0125361	0.143467	0	0.021843	187030	180822	7733.51	169	24	299	294	7	2.85399	0.877252	0.00450634	0.0832908	0	0.00895729	67231.3	65619.9	2026.47	169	0	246	171	0	1.00138	0.290653	0.00701686	0.0772747	0	0.0130919	104686	100791	4831.25	169	24	274	249	0	1.54601	0.44238	0.0446578	53935.5	53751.4	258.803	0.873524	0.681828	0.107032	0.0446578	446	0.00756257	40	14352.2	82222.4	166.358	16.1751	128.632	21.551	0.108604	0.0751136	17	2.38951	0.14056
62	0	0.1134	127012	127125	2905.77	12.0272	1.16442	0.0460455	51572.3	51649.3	1148.06	5.01001	0.481425	0.0390601	43748.4	43474.2	1543.99	4.02393	0.329131	0.197094	220751	223885	0	21.3155	2.17835	0.0768368	86059.5	87292.8	0	8.30781	0.8433	0.0458228	51322.9	51402.8	1137.28	4.85569	0.46627	0.037956	42511.9	42247.1	1498.31	3.80987	0.3114	0.017381	19467.2	19363.3	675.318	1.74581	0.141968	0.0520513	58299	58308.2	1425.52	5.50776	0.526858	0.00749623	0.096661	0	0.0130107	92797.9	88700.6	5064.4	169	900	295	272	0	1.15165	0.222825	0.00647074	0.0774878	0	0.0113485	80103	76447.9	4513.23	169	900	281	257	0	1.0515	0.204645	0.015713	0.195744	0	0.029829	194516	183373	13870	169	900	300	292	30	2.28443	0.425115	0.023632	0.178449	0	0.0381132	292547	280089	15594.4	169	900	320	319	63	3.28505	0.627782	0.00433079	0.0490507	0	0.00830404	53612	50944.2	3289.34	169	900	288	142	0	0.653615	0.120915	0.00678246	0.080143	0	0.0120225	83962	80060.6	4818.44	169	900	279	252	0	0.985016	0.191261	0.00439557	0.0469631	0	0.00851299	54413.9	51528.9	3556.3	169	900	266	164	0	0.665014	0.123902	0.0106384	0.110748	0	0.0189798	131696	125966	7049.34	169	900	280	274	3	1.575	0.32077	0.0118657	0.1439	0	0.0206928	146889	141167	7072.92	169	900	299	291	6	1.86355	0.382805	0.00428965	0.0787838	0	0.00854284	53102.8	51250.4	2290.85	169	900	246	160	0	0.658735	0.126922	0.00663048	0.0715258	0	0.0124264	82080.5	78477.6	4450.53	169	900	274	241	0	1.00565	0.191253	0.0301767	30241.1	30079.3	235.729	0.424348	0.625648	0.102245	0.0301767	446	0.00906998	40	17197.5	82139.8	110.533	18.945	82.2072	9.38133	0.0859853	0.0750005	17	2.39161	0.140683
63	0	0.104978	123083	123296	2981.93	10.7375	3.14672	0.0423699	49677.1	49797.1	1175.99	4.45139	1.29461	0.035954	42154.6	41955.9	1471.18	3.57059	0.877703	0.184763	216627	220251	0	19.2874	5.98538	0.0715526	83892.7	85312.1	0	7.47358	2.30348	0.0421431	49411.2	49532.7	1166.7	4.31272	1.25313	0.0349006	40919.6	40728.2	1427.13	3.37812	0.829831	0.015916	18660.9	18594.5	640.935	1.54151	0.376937	0.0479008	56161.8	56213.4	1457.58	4.89106	1.41535	0.00703964	0.0895733	0	0.0122554	91225.2	86595.6	5680.88	169	0	295	262	0	1.04245	0.602328	0.00605595	0.0752795	0	0.0106383	78477.7	74817.2	4512.8	169	0	281	246	0	0.95289	0.551349	0.0150823	0.19333	0	0.0287825	195449	186222	11523.5	169	900	300	290	28	2.11637	1.16954	0.0230347	0.173581	0	0.0373622	298502	284859	17025.9	169	900	320	318	61	3.08942	1.74943	0.00402667	0.0484208	0	0.0077829	52180.7	49490.8	3311.36	169	0	288	123	0	0.587011	0.322214	0.00635238	0.0740793	0	0.0112656	82319.2	78471.8	4736.79	169	0	279	240	0	0.890274	0.513653	0.00408129	0.0432583	0	0.00794466	52888.6	50187.2	3325.54	169	0	266	147	0	0.596182	0.330707	0.0100049	0.111876	0	0.0176896	129652	123546	7503.95	169	0	280	272	1	1.42754	0.86857	0.0112533	0.129515	0	0.0195894	145830	139742	7515.69	169	0	299	291	4	1.70247	1.04619	0.00407072	0.0670113	0	0.00805591	52751.5	50999.5	2165.06	169	0	246	153	0	0.601728	0.34628	0.00623212	0.0679796	0	0.01172	80760.7	77438.9	4102.32	169	0	274	237	0	0.915499	0.51835	0.0570834	59883.1	59499.3	502.92	0.628861	0.580478	0.0972341	0.0570834	446	0.00755284	40	14317	82228.2	123.27	23.5736	74.1947	25.5017	0.0990767	0.075416	17	2.39138	0.140669
64	0	0.12505	270727	271737	2670.75	21.3134	19.5121	0.0489038	105874	106330	1023.64	8.6657	7.83644	0.0424316	91862.4	91336.1	2158.61	7.04262	5.54863	0.224103	485172	490358	0	38.9057	37.4878	0.0836539	181107	183086	0	14.7479	14.0358	0.0484454	104882	105336	1010.75	8.37754	7.56568	0.0410098	88784.1	88285.7	2076.46	6.64305	5.22722	0.0182656	39544.2	39373.5	910.018	2.98964	2.33338	0.0555567	120277	120703	1276.61	9.54699	8.60573	0.0077972	0.0969766	0	0.0134536	186575	182592	5011.72	169	0	295	272	0	2.05986	3.98281	0.00675735	0.0919633	0	0.01193	161693	158338	4215.46	169	0	281	263	0	1.89026	3.67284	0.0164431	0.209308	0	0.0311186	393457	384109	11869.2	169	900	300	292	32	4.31575	8.02201	0.025211	0.185054	0	0.0404274	603258	590041	16766.8	169	900	320	319	68	6.31066	12.0066	0.00436037	0.0499423	0	0.00835875	104337	101724	3294.92	169	0	287	139	0	1.14489	2.12012	0.0070703	0.086931	0	0.0125442	169181	165325	4833.79	169	0	279	257	0	1.7667	3.42431	0.00446976	0.0465327	0	0.00861571	106954	104290	3347.82	169	0	266	167	0	1.17089	2.18511	0.0112954	0.128577	0	0.020114	270280	265149	6431.31	169	0	280	276	3	2.84873	5.76624	0.0128338	0.153442	0	0.0227454	307092	300723	8022.39	169	0	299	293	12	3.43457	6.99698	0.00458522	0.086501	0	0.00913297	109717	107878	2290.46	169	0	246	174	0	1.2116	2.33592	0.00685677	0.073127	0	0.0127739	164072	160814	4103.47	169	0	274	251	0	1.81681	3.45257	0.124625	241406	240676	933.52	3.45962	0.68742	0.10768	0.124625	446	0.0057987	40	10998.2	82247.7	364.36	38.358	149.663	162.118	0.118935	0.102789	17	2.3722	0.139541
