year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0292473	38477.7	38286.8	1693.08	4.24366	1.56648	0.0284403	37416	37248.7	1625.18	4.27685	1.57635	0.0293668	38634.9	37608.6	2683.52	4.36858	1.61296	0.0292362	38463.1	39685	0	4.2436	1.56648	0.0283422	37287	38472.2	0	4.15691	1.53186	0.0283483	37295	37130.7	1616.91	4.15693	1.53186	0.0292407	38469	37449.6	2669.03	4.24362	1.56648	0.0286092	37638.2	36664.5	2583.68	4.18297	1.54227	0.0286251	37659.1	37329.1	1826.8	4.18301	1.54227	0.0349607	0.291779	0	0.0756315	508358	505373	3725.52	187	0	187	187	150	4.75168	0.776804	0.0357403	0.295019	0	0.0766979	519693	516486	4002.63	187	0	185	185	147	5.20469	0.85016	0.0369913	0.299336	0	0.0785326	537883	533572	5379.63	187	0	187	187	155	4.86744	0.792349	0.0356979	0.299641	0	0.0778958	519076	515748	4153.54	187	0	185	185	145	4.47511	0.730015	0.0330692	0.280679	0	0.0710378	480853	477070	4719.79	187	0	187	187	144	4.49936	0.735984	0.0346431	0.296687	0	0.0747521	503739	500600	3917.55	187	0	187	187	145	4.44508	0.726943	0.0347098	0.291567	0	0.0749127	504708	500689	5014.14	187	0	185	185	144	4.79459	0.784373	0.034584	0.286944	0	0.0740854	502880	500667	2762.73	187	0	187	187	153	4.43686	0.725456	0.0331986	0.284302	0	0.0720061	482735	480649	2604.63	187	0	187	187	138	4.50667	0.736009	0.0347283	0.290542	0	0.0745882	504977	502665	2887.01	187	0	187	187	149	4.73198	0.773689	0.0343289	0.295085	0	0.074381	499171	496098	3835.2	187	0	185	185	147	4.68889	0.767811	0.211242	248655	242137	8098.89	6.90935	0.259456	0.382652	0.211242	187	0	50	0	65799.5	158.04	73.743	98.0706	24.0977	0.109969	0.0753537	20	2.99115	0.149557
1	0	0.0397412	116043	117795	1817.65	5.69917	8.83353	0.0362067	105722	107357	1620.57	5.42283	8.28508	0.0393014	114759	111804	7764.29	5.75614	8.91452	0.0414075	120909	124195	0	5.96577	9.29249	0.0372775	108849	111813	0	5.47606	8.3953	0.0358243	104606	106229	1598.49	5.23494	7.98339	0.0387654	113194	110305	7632.02	5.5434	8.56694	0.0360365	105226	102659	6976.17	5.22458	7.98309	0.0367814	107401	108905	1845.04	5.3436	8.18544	0.0343983	0.290989	0	0.0747243	1.11015e+06	1.12349e+06	2965.08	187	0	186	186	148	5.14453	7.27589	0.0350223	0.290232	0	0.0756558	1.13029e+06	1.14371e+06	3023.26	187	0	183	183	142	5.56795	7.89356	0.0361504	0.295619	0	0.0772327	1.16669e+06	1.18001e+06	3926.88	187	0	185	185	153	5.44301	7.71276	0.0348571	0.298703	0	0.0765792	1.12495e+06	1.13888e+06	2808.97	187	0	183	183	143	4.95684	7.01809	0.0325985	0.275602	0	0.0700109	1.05206e+06	1.06414e+06	3508.47	187	0	187	187	142	4.86133	6.88323	0.0342164	0.295263	0	0.0738422	1.10428e+06	1.11784e+06	2807.36	187	0	187	187	143	4.8194	6.83125	0.0340136	0.286416	0	0.0736988	1.09773e+06	1.11063e+06	3587.13	187	0	184	184	142	5.09971	7.21647	0.0340692	0.282618	0	0.0732252	1.09953e+06	1.11347e+06	2029.51	187	0	186	186	151	4.8028	6.78097	0.0328613	0.283349	0	0.0712819	1.06054e+06	1.07414e+06	1929.7	187	0	187	187	138	4.89127	6.90195	0.0327259	0.280316	0	0.070486	1.05617e+06	1.06975e+06	1971.64	187	0	186	186	144	5.10659	7.25742	0.0332683	0.292437	0	0.0728915	1.07368e+06	1.08689e+06	2724.67	187	0	182	182	142	5.04138	7.13959	0.203325	531209	527235	5182.8	6.19454	0.341342	0.374181	0.203325	187	0	50	0	65719.7	547.766	83.3706	111.596	155.351	0.131452	0.121419	20	2.99345	0.149673
2	0	0.0491974	79344.8	80422.1	1224.04	8.48797	6.03531	0.0425892	68687.2	69642.1	1043.71	7.58479	5.40388	0.0468475	75555	74585.1	4371.45	8.23986	5.80726	0.0503697	81235.5	83103.8	0	9.00875	6.4627	0.044224	71323.8	72967.1	0	7.71945	5.54373	0.0428892	69171	70133.6	1043.69	7.27869	5.17877	0.0470301	75849.5	74878.1	4362.22	7.8737	5.5425	0.0409279	66007.9	65230.5	3764.32	7.05875	4.9823	0.0436301	70366.1	71264.1	1197.18	7.56423	5.38409	0.0330885	0.281536	0	0.0709295	589820	593094	4310.03	187	713	387	184	142	5.71421	1.89589	0.0336349	0.277491	0	0.0713865	599559	602816	4402.47	187	713	385	182	140	6.16651	2.04364	0.0364231	0.295198	0	0.0762404	649261	651751	6026.75	187	713	394	185	152	6.04004	1.99692	0.0348724	0.297003	0	0.0753123	621619	625106	4547.05	187	713	390	182	141	5.48495	1.82766	0.0306442	0.264243	0	0.0656062	546249	548374	5043.53	187	713	372	182	136	5.40256	1.78654	0.0328567	0.287676	0	0.0699796	585689	589219	4076.65	187	713	388	185	135	5.37119	1.78524	0.0329489	0.279627	0	0.0701959	587331	589770	5306.61	187	713	387	183	139	5.65792	1.88459	0.0328312	0.277902	0	0.0694148	585233	589433	3106.5	187	713	390	185	147	5.33687	1.76907	0.0313907	0.265247	0	0.0673143	559555	563649	2841.94	187	713	370	184	134	5.4457	1.7956	0.0315778	0.268299	0	0.0668631	562891	567227	2755.47	187	713	377	185	140	5.44879	1.80615	0.0323737	0.291775	0	0.069521	577078	580418	4110.96	187	713	373	182	140	5.52247	1.83338	0.192785	278193	276700	2223.39	6.0884	0.407705	0.362642	0.192785	498	0.0028843	50	5338.66	65757.9	230.231	71.041	138.496	70.7634	0.124569	0.0770608	20	2.98104	0.149052
3	0	0.0610216	135616	137293	1092.42	9.72988	11.9433	0.0504584	112140	113549	885.804	8.34506	10.038	0.0566987	126009	125160	4409.22	9.21822	11.2623	0.0631639	140377	142904	0	10.0871	12.4085	0.0527114	117148	119261	0	8.54213	10.3056	0.0506071	112471	113885	886.094	8.17078	9.81321	0.0566225	125840	125002	4391.36	8.98789	10.9588	0.0474821	105526	104892	3616.56	7.5884	9.08874	0.0521557	115913	117288	1027.04	8.37843	10.1191	0.0322186	0.279892	0	0.0678783	791408	794533	4448.1	187	713	392	186	139	5.43358	5.37652	0.0331097	0.268118	0	0.0687379	813299	816381	4617.99	187	713	395	186	139	5.8567	5.8193	0.0366474	0.294347	0	0.0751917	900196	902577	6331.7	187	713	407	190	152	5.98955	5.8936	0.0350371	0.297003	0	0.0743501	860641	864250	4531.73	187	713	396	186	140	5.41156	5.3378	0.0300227	0.254603	0	0.0629444	737469	739652	4884.23	187	713	377	182	133	5.01885	4.93379	0.0320979	0.285997	0	0.0670319	788443	791573	4445.38	187	713	396	187	130	5.10253	5.08028	0.0317996	0.264029	0	0.0671455	781116	783089	5743.13	187	713	390	183	134	5.41012	5.38294	0.0320881	0.264586	0	0.0665524	788203	792357	3095.14	187	713	398	186	142	5.09547	5.04848	0.0309018	0.25558	0	0.0648112	759064	763077	2928.13	187	713	377	185	131	5.15858	5.07248	0.0299808	0.263964	0	0.0626789	736441	740337	2894.6	187	713	380	183	132	5.19325	5.15586	0.0317078	0.27775	0	0.0668789	778863	782077	4125.9	187	713	383	184	136	5.31047	5.2347	0.163657	325431	324437	1356.96	5.21031	0.490921	0.355611	0.163657	506	0.00836113	50	15569.6	65711.5	378.324	57.0093	143.239	154.273	0.131681	0.107672	20	2.95803	0.147901
4	0	0.062355	83409.1	84156.8	1264.21	9.88651	1.24405	0.050341	67338.6	67963.3	1000.25	8.19278	1.01777	0.0569436	76170.7	75152.8	4101.79	9.2192	1.14922	0.0649561	86888.5	88415.6	0	10.3138	1.30228	0.0527778	70598.3	71843.4	0	8.39628	1.04862	0.0503534	67355.2	67982.2	997.693	7.98963	0.991461	0.056677	75814	74806.8	4076.85	8.94657	1.11384	0.0466317	62376.9	61602.2	3291.21	7.35199	0.904166	0.0522585	69903.6	70478.2	1164.91	8.28468	1.03163	0.030868	0.266356	0	0.0644335	456370	453152	4459.66	187	713	391	201	129	5.48399	0.389826	0.0317549	0.264844	0	0.0653278	469482	466299	4532.03	187	713	395	195	136	5.95636	0.425838	0.0362434	0.29182	0	0.0739726	535843	534562	6605.51	187	713	407	200	150	6.22452	0.435854	0.0343887	0.296417	0	0.0728419	508422	508426	4814.9	187	713	394	197	137	5.62552	0.396342	0.0286462	0.24241	0	0.0597897	423521	419865	4987.48	187	713	375	188	123	5.09466	0.355531	0.0305792	0.27229	0	0.0636161	452100	449049	4320.05	187	713	394	193	126	5.15884	0.369491	0.0302674	0.258256	0	0.063598	447490	443371	5605.18	187	713	388	191	125	5.40869	0.386214	0.0309944	0.256541	0	0.0635138	458239	456101	3171.07	187	713	398	197	137	5.16213	0.368152	0.0297647	0.251924	0	0.06169	440058	438012	2995.25	187	713	377	193	127	5.25933	0.369813	0.028912	0.242267	0	0.0595882	427451	424872	3184.89	187	713	380	197	128	5.11551	0.368316	0.0302189	0.274031	0	0.0635322	446772	443817	4258.78	187	713	382	190	132	5.39074	0.380754	0.106021	126890	126312	915.309	2.69533	0.493294	0.342638	0.106021	507	0.00618738	50	11577.7	65747	163.397	39.262	141.157	14.0489	0.0939383	0.0750066	20	2.9506	0.14753
5	0	0.0709869	112722	113530	1215.22	8.66272	8.56872	0.055642	88355.2	89013.3	934.643	6.98985	6.83273	0.0634163	100700	99292	4253.49	7.89917	7.74117	0.0746751	118578	120277	0	9.12646	9.05712	0.0587702	93322.5	94667.5	0	7.21521	7.08687	0.0555137	88151.4	88810	930.222	6.79716	6.63531	0.06288	99848.6	98463.1	4205.87	7.63755	7.47285	0.0505705	80302	79247	3321.34	6.14295	5.94484	0.0580751	92218.7	92824.5	1093.57	7.10038	6.9563	0.0294374	0.256761	0	0.0609549	516647	513292	4571.46	187	78	388	213	121	3.93963	2.85965	0.0306213	0.248689	0	0.0622574	537426	534150	4548.99	187	78	393	214	131	4.29847	3.12686	0.0358554	0.290742	0	0.0725254	629288	627636	6675.41	187	713	405	244	147	4.67462	3.4208	0.0344586	0.294411	0	0.0719446	604772	604338	5031.83	187	713	393	237	137	4.20102	3.11301	0.0272282	0.234758	0	0.0565046	477874	474547	4529.29	187	78	374	196	119	3.63968	2.59097	0.0291414	0.254893	0	0.0600184	511453	508160	4501.67	187	78	393	212	122	3.69374	2.71259	0.0290955	0.242403	0	0.0605934	510646	506474	5627.63	187	78	386	205	121	3.8646	2.81249	0.0298897	0.249757	0	0.0606629	524585	522245	3347.28	187	78	397	211	128	3.75307	2.74947	0.0285125	0.238478	0	0.0585674	500415	498317	2998.78	187	78	376	210	121	3.80804	2.75125	0.0276891	0.237088	0	0.0566395	485964	483455	3115.16	187	0	379	205	121	3.71298	2.73031	0.0290289	0.256179	0	0.0606467	509478	506601	4080.69	187	78	380	199	125	3.85392	2.7851	0.102273	145307	144767	739.63	2.10775	0.55053	0.330958	0.102273	507	0.00895823	50	16821.1	65722.2	224.192	33.4002	113.119	97.9484	0.118982	0.0811971	20	2.92708	0.146354
6	0	0.078789	128953	129660	1126.03	13.1205	5.75382	0.0603298	98741.2	99301	845.101	10.3323	4.48069	0.0689648	112874	111365	4202.63	11.718	5.08784	0.0834748	136622	138150	0	13.935	6.13294	0.0640582	104844	106020	0	10.7276	4.67354	0.0600566	98294.2	98854.5	837.421	10.0247	4.34048	0.068213	111644	110167	4135.4	11.2926	4.89414	0.0538031	88059	86941.7	3208.97	8.91577	3.82492	0.063222	103475	103989	993.817	10.5429	4.58163	0.0282989	0.254709	0	0.0578845	511920	510741	4299.88	187	78	388	234	113	5.27736	1.96906	0.0294326	0.243352	0	0.0594036	532429	531139	4506.77	187	78	391	238	128	5.81211	2.17202	0.0352141	0.290742	0	0.0709557	637013	634010	7125.54	187	713	401	276	144	6.48825	2.46051	0.0346333	0.293538	0	0.0711061	626508	624614	5762.97	187	713	393	280	136	5.90759	2.26088	0.0261249	0.231109	0	0.0537705	472593	470819	4792.17	187	78	372	208	116	4.85626	1.77467	0.0279438	0.254296	0	0.0570039	505496	504128	4482.74	187	78	392	235	118	4.94497	1.86699	0.0278741	0.234523	0	0.0575588	504236	501984	5582.84	187	78	385	228	117	5.20963	1.94368	0.0287313	0.244261	0	0.0577759	519743	519315	3355.79	187	78	395	241	121	5.07633	1.9136	0.0274875	0.222551	0	0.0556931	497241	496852	3188.41	187	78	376	237	117	5.12425	1.90632	0.0267181	0.227528	0	0.0541053	483324	483257	2755.4	187	0	379	221	113	4.98575	1.87399	0.0279274	0.25146	0	0.057803	505199	504259	3951.99	187	78	379	222	119	5.19365	1.92961	0.104982	153737	153289	613.672	2.98175	0.600911	0.320386	0.104982	506	0.00591752	50	11159.1	65767.5	236.038	32.8896	162.467	65.8413	0.121428	0.0787497	20	2.90472	0.145236
7	0	0.0890167	264249	265230	1298.12	15.1655	20.855	0.0664157	197158	197912	950.979	11.6638	15.8421	0.0764902	227064	225279	4792.31	13.3016	18.139	0.0949091	281741	283768	0	16.198	22.3409	0.0708028	210181	211700	0	12.1525	16.5604	0.065938	195739	196492	939.486	11.2884	15.3059	0.0754126	223865	222126	4699.58	12.784	17.3979	0.0582868	173027	171740	3570.18	9.89854	13.3254	0.0699184	207555	208261	1122.35	11.9526	16.2737	0.0286876	0.25408	0	0.0571508	941245	940023	4561.46	187	713	388	291	111	5.41882	9.1653	0.0294923	0.240398	0	0.0583883	967648	966828	4157.52	187	713	389	296	126	5.95342	10.0829	0.0356528	0.290742	0	0.0699319	1.16978e+06	1.16714e+06	7031.73	187	713	401	339	144	6.75042	11.4907	0.0347732	0.291781	0	0.0699656	1.14091e+06	1.13959e+06	5323.13	187	713	391	346	134	6.26806	10.6879	0.0261804	0.228937	0	0.0528893	858982	857703	4380.02	187	713	371	257	115	4.95771	8.23025	0.0283303	0.253048	0	0.0562208	929520	928436	4382.95	187	713	392	295	117	5.06155	8.63329	0.027934	0.23325	0	0.0565666	916518	914720	5221.87	187	713	383	278	115	5.32478	9.00912	0.0289117	0.244261	0	0.0567215	948596	948416	3278.18	187	713	394	302	120	5.20553	8.8608	0.0278443	0.222087	0	0.054989	913577	913676	2805.93	187	713	376	298	117	5.26643	8.87839	0.0262301	0.222922	0	0.05143	860615	860526	2892.54	187	713	379	295	109	5.11962	8.6895	0.0282195	0.25146	0	0.0570388	925888	925224	3861.95	187	713	379	287	117	5.32361	8.92263	0.0694409	184439	184115	440.245	2.06463	0.66719	0.322256	0.0694409	506	0.0069957	50	13202.6	65710.5	559.564	24.8434	177.12	258.691	0.136258	0.113117	20	2.88424	0.144212
8	0	0.0965011	332649	333265	1247.03	18.7853	23.2264	0.0708094	244087	244558	896.262	14.1569	17.3372	0.0820296	282764	280951	4562.52	16.2864	19.9616	0.103309	356116	357660	0	20.1445	24.9802	0.0756307	260706	261841	0	14.7818	18.1616	0.0701488	241810	242279	884.568	13.67	16.713	0.0806478	278001	276239	4459.02	15.6111	19.0984	0.0615384	212129	210831	3345.69	11.8979	14.4362	0.0747533	257682	258101	1062.35	14.5601	17.8631	0.0289035	0.253382	0	0.0565183	1.10121e+06	1.099e+06	4660.4	187	713	387	338	111	6.15685	11.2616	0.0297191	0.23709	0	0.0577336	1.13228e+06	1.13033e+06	4393.74	187	713	388	338	126	6.7001	12.2656	0.0359157	0.290226	0	0.0691264	1.36837e+06	1.36482e+06	6739.96	187	713	400	376	142	7.6728	14.0911	0.0351764	0.291781	0	0.0692486	1.3402e+06	1.3377e+06	5427.94	187	713	391	376	132	7.06598	13.0039	0.0262241	0.227466	0	0.0522222	999124	996886	4548.79	187	713	370	296	110	5.56582	10.0067	0.02851	0.249674	0	0.0554836	1.08622e+06	1.08413e+06	4512.7	187	713	391	343	116	5.75807	10.6061	0.0282443	0.23325	0	0.0559575	1.07609e+06	1.07332e+06	5348.32	187	713	383	328	115	5.99661	10.9693	0.0291112	0.244261	0	0.0560305	1.10912e+06	1.10806e+06	3224.75	187	713	393	346	117	5.87461	10.8026	0.0277624	0.222087	0	0.0542209	1.05773e+06	1.05672e+06	3079.11	187	713	373	345	114	5.97415	10.8912	0.0261696	0.21979	0	0.0504571	997049	996085	2929.78	187	713	376	335	107	5.65352	10.4046	0.028162	0.251081	0	0.0561038	1.07296e+06	1.0712e+06	4085.48	187	713	377	321	115	6.01991	10.9268	0.0567832	175133	174916	301.219	2.19581	0.715368	0.323898	0.0567832	506	0.00791208	50	14938.4	65709.6	675.813	14.6568	210.528	297.007	0.146697	0.117191	20	2.86979	0.14349
9	0	0.0953706	165934	166104	1256.46	18.8027	5.78164	0.0694991	120921	121065	899.26	14.0052	4.2619	0.0803738	139842	138180	4520.04	16.1813	4.91336	0.100222	174375	175236	0	20.1978	6.24624	0.074306	129284	129933	0	14.6386	4.47646	0.0699838	121764	121911	895.862	13.5133	4.09891	0.0803292	139764	138113	4469.07	15.4907	4.68729	0.0597667	103987	102806	3288.65	11.6909	3.51075	0.0733343	127593	127683	1065.13	14.4307	4.40048	0.0278597	0.250812	0	0.0538133	535751	532938	4624.46	187	713	387	350	109	6.23091	2.10248	0.0286968	0.228293	0	0.0550752	551851	549275	4379.33	187	713	388	354	122	6.77557	2.28758	0.0358571	0.28978	0	0.0685212	689546	684923	7177.33	187	713	400	384	142	7.78072	2.63964	0.0350018	0.291781	0	0.0686421	673096	669673	5690.05	187	713	390	378	130	7.19275	2.45436	0.025023	0.209817	0	0.0496786	481200	478311	4629.27	187	713	368	309	105	5.6009	1.83023	0.0275622	0.231935	0	0.0529233	530031	527439	4361.7	187	713	391	352	111	5.81974	1.98625	0.0272864	0.224071	0	0.0534709	524727	521368	5297.49	187	713	383	338	110	6.08942	2.05511	0.0278676	0.233893	0	0.0531883	535904	534017	3465.98	187	713	391	357	113	5.94087	2.02542	0.0266374	0.21873	0	0.051584	512247	510737	2960.85	187	713	372	349	108	5.98477	2.00481	0.0249003	0.208338	0	0.0479116	478842	477573	2609.11	187	713	374	336	98	5.66486	1.93476	0.0272545	0.247747	0	0.0537419	524114	521758	4055.85	187	713	377	331	108	6.04571	2.02066	0.0264075	41109.7	41031.4	142.356	0.752913	0.703186	0.313947	0.0264075	506	0.0147624	50	27935.6	65788.2	261.107	10.3689	208.83	65.7183	0.116028	0.077659	20	2.86603	0.143302
