year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.031796	47775.5	47375.6	2258.38	4.43745	4.00975	0.0307852	46256.7	45893.1	2159.29	4.47248	3.99975	0.0319557	48015.4	46431.4	3663.23	4.5681	4.13431	0.0317999	47781.2	49265	0	4.43755	4.00999	0.0306614	46070.5	47502.1	0	4.3471	3.88273	0.0306617	46071	45712.5	2146.36	4.34705	3.88261	0.0317946	47773.2	46203.2	3637.92	4.4375	4.00994	0.0309965	46574.1	45073.7	3511.43	4.37419	3.92081	0.0310015	46581.7	46000.8	2428.64	4.37422	3.92081	0.0342026	0.293348	0	0.0753186	568010	564287	4646.39	179	0	179	179	143	4.49681	1.51242	0.0326889	0.296768	0	0.0732185	542873	539257	4513.14	179	0	178	178	140	4.56028	1.53489	0.035645	0.299383	0	0.0790896	591965	587106	6062.5	179	0	177	177	146	4.56896	1.53365	0.0351834	0.299837	0	0.0782382	584299	580127	5206.76	179	0	178	178	140	4.27105	1.43142	0.0328641	0.288557	0	0.0725219	545782	540961	6014.92	179	0	178	178	144	4.35904	1.46407	0.0326394	0.298162	0	0.0726446	542050	538387	4571.99	179	0	178	178	139	4.07658	1.3732	0.0346369	0.291876	0	0.0753268	575223	570266	6183.59	179	0	178	178	150	4.58289	1.54044	0.0315225	0.294198	0	0.0700869	523502	521037	3078.47	179	0	178	178	140	3.91631	1.32054	0.0332132	0.29046	0	0.0737062	551580	548824	3440.8	179	0	177	177	141	4.43018	1.49158	0.0320655	0.291459	0	0.0713329	532520	529915	3252.63	179	0	179	179	134	4.22181	1.42136	0.034798	0.294162	0	0.0765934	577899	574022	4839.02	179	0	179	179	143	4.54323	1.5296	0.236813	318370	309874	10556.3	7.54161	0.281453	0.36946	0.236813	179	0	40	0	82171.7	203.456	81.222	95.367	51.9303	0.121617	0.0854499	11	2.99453	0.27223
1	0	0.0460885	104745	105594	2359.43	7.98031	12.4462	0.0412562	93762.5	94566.9	2077.65	7.54718	11.5606	0.0455366	103491	99853.9	8162.1	8.04188	12.5354	0.0482065	109558	112304	0	8.37775	13.1325	0.0425297	96656.6	99085.3	0	7.6352	11.7333	0.0407312	92569.3	93369.6	2046.07	7.2787	11.1241	0.0448058	101829	98274.9	8010.25	7.73703	12.0287	0.0410694	93337.9	90189.6	7249.02	7.25685	11.1223	0.0420215	95501.7	96127.5	2367.87	7.44189	11.4372	0.0326491	0.288678	0	0.072396	820117	829788	3773.65	179	0	177	177	140	5.95597	4.29813	0.0312841	0.290853	0	0.0705367	785831	795312	3671.3	179	0	176	176	133	5.99835	4.31804	0.0348326	0.294652	0	0.0776086	874967	884092	5380.68	179	0	176	176	145	6.1909	4.45822	0.0347151	0.298179	0	0.0772008	872014	881697	4329.09	179	0	178	178	140	5.80026	4.19507	0.0315311	0.279696	0	0.0697928	792035	800269	4811.89	179	0	177	177	140	5.7151	4.11908	0.0315883	0.287274	0	0.0703203	793471	802465	3845.84	179	0	178	178	137	5.3699	3.88321	0.0333874	0.279397	0	0.0725726	838664	847434	5187.08	179	0	178	178	149	6.02784	4.35069	0.0305714	0.290752	0	0.067988	767927	777941	2495.96	179	0	178	178	139	5.18155	3.73649	0.0321539	0.280084	0	0.0712686	807678	817652	2806.52	179	0	177	177	139	5.7943	4.18025	0.0299439	0.278865	0	0.0670468	752166	761886	2484.82	179	0	177	177	130	5.5856	4.03127	0.0337659	0.290283	0	0.0742795	848170	858069	4061.08	179	0	179	179	142	6.04993	4.36078	0.261784	532326	527004	7019.97	11.2243	0.392245	0.356423	0.261784	179	0	40	0	82140.3	390.531	82.3303	144.192	153.054	0.131013	0.106075	15	2.98397	0.198932
2	0	0.0486803	63415.7	63843.1	1854.51	6.04765	3.04437	0.0422715	55067	55466.3	1586.78	5.41216	2.69299	0.0461453	60113.4	58837	4584.94	5.85517	2.9253	0.0519084	67620.9	69228.2	0	6.46908	3.28355	0.0442017	57581.4	58954.9	0	5.53808	2.77589	0.0415952	54185.9	54583.6	1555.97	5.18659	2.57574	0.0452191	58906.9	57670.1	4476.92	5.58923	2.78692	0.0405062	52767.4	51710.4	3963.19	5.02164	2.48005	0.0432563	56349.8	56643.6	1815.06	5.38703	2.68478	0.0315749	0.279779	0	0.0687591	454623	456620	5385.02	179	721	387	177	134	4.24919	0.881175	0.0298792	0.274157	0	0.0665534	430208	431962	5345.53	179	721	374	173	129	4.30016	0.892421	0.0348113	0.293855	0	0.0764772	501221	502009	7593.95	179	721	385	174	143	4.52974	0.940831	0.0344347	0.296992	0	0.0758634	495799	497630	6051.04	179	721	391	175	138	4.27169	0.888337	0.0302627	0.268688	0	0.0660534	435729	436339	6602.06	179	721	375	176	137	4.09658	0.841882	0.0303909	0.281476	0	0.0667369	437576	439413	5085.29	179	721	371	177	132	3.87725	0.798309	0.0322423	0.27411	0	0.0687031	464232	465043	6967.93	179	721	398	178	143	4.3482	0.9059	0.0294237	0.274741	0	0.0644812	423650	426652	3663.47	179	721	360	177	130	3.7497	0.766689	0.0307339	0.263965	0	0.0673418	442513	445356	3919.45	179	721	375	175	133	4.18495	0.859611	0.029009	0.26953	0	0.0638224	417679	414869	3676.18	179	721	366	177	126	3.89458	0.798906	0.0325987	0.278878	0	0.0709606	469364	471414	5593.85	179	721	393	176	138	4.39374	0.913357	0.129934	151447	149974	2490.64	1.71463	0.403784	0.345361	0.129934	505	0.00359155	40	6642.87	82211.8	154.906	52.7307	98.117	34.7377	0.100334	0.0758168	17	2.97707	0.175122
3	0	0.0608951	132326	133729	1475.31	9.50312	11.4792	0.0504057	109532	110726	1196.46	8.17538	9.71	0.0562387	122207	120669	5259.62	8.94995	10.7669	0.066275	144016	146692	0	10.3848	12.6142	0.0534529	116154	118322	0	8.49648	10.1321	0.0493082	107147	108320	1167.01	7.79948	9.24073	0.0547135	118893	117414	5099.91	8.49601	10.1927	0.0472197	102609	101406	4332.94	7.40201	8.7585	0.0519645	112920	114041	1382.45	8.18903	9.75641	0.0309295	0.27494	0	0.0659645	742850	745594	5862.99	179	721	401	176	128	5.08655	4.91276	0.028964	0.267198	0	0.0636239	695644	698525	5293.95	179	721	385	171	123	5.07783	4.9204	0.0348307	0.292417	0	0.0751307	836547	838631	7721.89	179	721	392	180	141	5.58956	5.35979	0.0339942	0.293829	0	0.0738918	816457	819425	6223.02	179	721	397	174	136	5.25816	5.0883	0.0297686	0.261136	0	0.0635576	714968	716849	6392.39	179	721	391	177	134	4.85792	4.62778	0.0298857	0.280639	0	0.0641373	717780	720518	5376.94	179	721	383	179	128	4.62055	4.43034	0.0317784	0.260326	0	0.0660054	763239	764657	7683.98	179	721	413	179	141	5.20681	5.05381	0.028909	0.267427	0	0.0621116	694323	698555	3461.92	179	721	371	177	125	4.46775	4.2732	0.0303858	0.254939	0	0.0650173	729792	733831	3958.99	179	721	385	176	130	4.96234	4.76569	0.0277204	0.253186	0	0.0608009	665776	663921	2569.57	179	17	336	177	118	4.54226	4.04937	0.0318967	0.267205	0	0.0682077	766080	769179	5938.79	179	721	402	178	135	5.24077	5.05898	0.16357	318025	316639	1825.04	4.89516	0.490473	0.339063	0.16357	511	0.00772603	40	14361.3	82223.2	366.319	58.4804	137.202	145.191	0.127161	0.101969	20	2.95083	0.147542
4	0	0.0714669	118821	119900	1646.15	10.281	8.12851	0.0571398	95064.4	95889.3	1294.46	8.50498	6.63005	0.0645885	107379	105785	5501.43	9.48439	7.44794	0.0785999	130676	133010	0	11.3409	9.02268	0.0609926	101479	103220	0	8.87799	6.95722	0.0556747	92634.5	93435	1256.48	8.07445	6.28042	0.0624968	103913	102376	5305.77	8.95029	7.01257	0.0525281	87383.5	86107.6	4398.24	7.56383	5.85636	0.0592939	98634.3	99400.3	1503.7	8.57889	6.70454	0.029695	0.264988	0	0.0624416	547465	547230	5414.15	179	721	400	196	123	4.95838	2.69923	0.0282697	0.263094	0	0.0607213	521186	520729	5498.14	179	721	386	189	121	4.91325	2.68771	0.0348996	0.291529	0	0.0741596	643433	642122	7530.54	179	721	389	200	140	5.57389	2.97327	0.0342545	0.293829	0	0.0730697	631541	630975	6363.48	179	721	398	195	135	5.15859	2.79498	0.0288138	0.250503	0	0.0603353	531230	530025	6368.77	179	721	392	187	130	4.75406	2.52463	0.0287862	0.26561	0	0.0608592	530718	530117	5567.47	179	721	381	194	123	4.51428	2.42492	0.0300829	0.25176	0	0.0620078	554607	552481	7709.56	179	721	409	188	132	5.09364	2.78821	0.0281235	0.253918	0	0.0591775	518507	519486	3621.06	179	721	373	193	121	4.37118	2.33978	0.0292183	0.248337	0	0.0615962	538688	539559	3915.13	179	721	384	190	122	4.87248	2.62872	0.0265288	0.245318	0	0.0579235	489153	491181	2230.45	179	17	335	178	114	4.32288	2.02033	0.031036	0.263943	0	0.0651772	572198	571931	5739.8	179	721	401	191	133	5.11141	2.77321	0.129859	187752	192954	1302.89	2.97005	0.562781	0.329708	0.129859	511	0.00482673	40	9067.07	82167.7	243.737	40.4871	138.271	92.6951	0.113952	0.0797644	20	2.9234	0.14617
5	0	0.0840991	200120	200933	1496.33	12.6104	19.2897	0.0649406	154530	155185	1135.36	10.0599	15.2325	0.0742839	176763	174387	5743.11	11.3714	17.2958	0.0935466	222600	224655	0	14.0646	21.6117	0.0698012	166097	167638	0	10.5749	16.0742	0.063013	149944	150583	1098.4	9.51194	14.3797	0.0714916	170119	167848	5510.72	10.6699	16.2004	0.0584847	139168	137376	4442.87	8.76893	13.1992	0.0678112	161361	161944	1327.76	10.2174	15.4992	0.029552	0.256745	0	0.0598318	777231	775998	5663.2	179	721	400	282	122	4.75534	7.21372	0.0278545	0.262256	0	0.0580451	732586	731305	5580.65	179	721	384	274	112	4.77587	7.25846	0.0352069	0.291529	0	0.0729797	925959	923405	8072.05	179	721	388	295	139	5.53784	8.15961	0.0348074	0.292768	0	0.0720589	915451	914143	6282.24	179	721	398	286	133	5.17427	7.72427	0.0285541	0.242975	0	0.057935	750986	749059	6325.28	179	721	392	245	122	4.57729	6.74522	0.0280186	0.252296	0	0.0578552	736902	735505	5566.41	179	721	378	257	115	4.32763	6.47946	0.0296958	0.241838	0	0.0591491	781015	778243	7496.37	179	721	408	280	128	4.81665	7.32313	0.027967	0.245568	0	0.0569106	735546	735771	3682.11	179	721	373	274	119	4.23493	6.31858	0.0290629	0.237534	0	0.0591289	764369	764426	3946.43	179	721	384	275	120	4.67661	7.02825	0.0257005	0.235216	0	0.0551834	675935	677079	2405.88	179	721	335	181	109	4.10177	5.44916	0.0307739	0.255047	0	0.0626599	809369	808355	5643.11	179	721	400	275	130	4.9483	7.44037	0.0950216	202309	201770	743.084	2.75966	0.647472	0.327194	0.0950216	511	0.0085762	40	16103.6	82161.4	416.494	27.0523	152.536	225.923	0.137563	0.109116	20	2.89399	0.144699
6	0	0.063554	66097	65298.9	1845.6	6.92843	0.702325	0.0487944	50746.8	50152.1	1390.03	5.43346	0.544847	0.0551779	57385.7	55482.9	4311.87	6.14807	0.617088	0.0709744	73814.3	73829.7	0	7.77115	0.792788	0.0526655	54772.8	54788.2	0	5.73068	0.577908	0.0484157	50353	49765	1360.76	5.12742	0.513195	0.0543324	56506.5	54635.5	4194.87	5.75376	0.576424	0.0432268	44956.5	43501	3318.96	4.66641	0.463074	0.0509655	53004.8	52305.6	1625.88	5.53506	0.556006	0.0280015	0.253667	0	0.0564338	321874	316768	6251.01	179	721	400	283	116	2.81479	0.232799	0.0262814	0.239998	0	0.0544564	302101	297562	5559.46	179	721	384	275	106	2.80228	0.232117	0.0350215	0.290666	0	0.0722735	402568	395503	8618.29	179	721	388	297	137	3.32651	0.262402	0.0346649	0.292005	0	0.0713988	398469	392785	6967.51	179	721	398	306	132	3.11603	0.251605	0.0269	0.240751	0	0.0543754	309212	303750	6679.15	179	721	392	241	115	2.70082	0.215151	0.0260871	0.235669	0	0.0536929	299868	295483	5364.71	179	721	377	259	109	2.51078	0.204938	0.0280663	0.236943	0	0.0556883	322619	316479	7491.44	179	721	408	279	124	2.82438	0.234788	0.026238	0.234479	0	0.0533578	301603	298538	3781.03	179	721	371	270	111	2.50857	0.202271	0.0274484	0.237173	0	0.0554349	315516	311967	4361.6	179	721	384	280	115	2.76648	0.226421	0.0239079	0.22786	0	0.0512709	274818	272672	2657.54	179	721	333	179	101	2.39693	0.168276	0.0291093	0.246555	0	0.0591683	334608	329573	6172.22	179	721	399	272	125	2.92518	0.238366	0.0114703	10673.5	10604.1	256.004	0.365302	0.488107	0.311726	0.0114703	511	0.00788512	40	14858.8	82207.9	91.0964	12.2307	84.1525	7.81279	0.0770416	0.075	20	2.93481	0.14674
7	0	0.0599808	66139.4	66411.4	1556.82	6.20152	0.799365	0.0454579	50125.4	50351.6	1156.14	4.81598	0.614471	0.0510125	56250.2	55459.3	3009.5	5.38207	0.684751	0.0678854	74855.6	76219.3	0	7.04161	0.915312	0.049619	54713.7	55713.4	0	5.13953	0.660854	0.0450513	49677	49902.8	1141.25	4.64735	0.592286	0.0501391	55287.2	54516.3	2943.4	5.15234	0.654825	0.0395117	43568.6	42991.8	2285.21	4.04924	0.50965	0.047572	52456.5	52605	1354.01	4.90736	0.627017	0.0260584	0.247877	0	0.0533844	317585	312231	6552.77	179	0	396	257	111	3.00068	0.298153	0.0248555	0.236125	0	0.051711	302925	298070	5949.63	179	0	384	253	98	2.97848	0.298063	0.0342603	0.288872	0	0.0713601	417547	410022	9190.45	179	0	387	274	137	3.71293	0.350267	0.0341071	0.288367	0	0.0705215	415679	409229	7900.12	179	0	398	288	132	3.49757	0.3377	0.0254114	0.230329	0	0.0516738	309700	303963	7021.85	179	0	392	225	112	2.85909	0.270909	0.0246701	0.230728	0	0.0509888	300667	295971	5753.23	179	0	377	246	104	2.63755	0.258999	0.0264815	0.227081	0	0.0529173	322742	316077	8136.4	179	0	408	245	117	2.99859	0.297022	0.0249911	0.226573	0	0.0509277	304579	301235	4120.58	179	0	371	255	107	2.66301	0.261301	0.0257739	0.226038	0	0.052472	314118	310489	4470.14	179	0	382	258	109	2.95365	0.292732	0.0223423	0.224958	0	0.0482257	272296	270148	2658.18	179	0	331	177	94	2.52245	0.214539	0.0276787	0.23794	0	0.056536	337334	332190	6291.84	179	0	399	250	121	3.11486	0.306878	0.0758029	74787.5	74242.3	698.735	1.02999	0.45623	0.29663	0.0758029	511	0.0118461	40	22382.9	82190.3	106.318	27.9529	81.3058	9.24509	0.093039	0.075	20	2.93282	0.146641
8	0	0.0587207	75534.9	75981.7	1522.32	8.34371	1.64321	0.0437687	56301.4	56660.4	1110.64	6.37295	1.24489	0.0490862	63141.6	62301	3122.9	7.10901	1.38446	0.0674537	86768.5	88415	0	9.62838	1.91056	0.0483761	62228.2	63417.1	0	6.89477	1.35706	0.0433202	55724.5	56081.9	1096.33	6.13993	1.19868	0.0481046	61879	61060.9	3054	6.78919	1.32158	0.0374532	48177.7	47579.5	2335.99	5.26854	1.01723	0.0458946	59036.1	59320.8	1301.71	6.51011	1.27285	0.0246963	0.245067	0	0.0509206	351119	346326	6312.3	179	0	395	237	107	3.5022	0.760426	0.0236402	0.235856	0	0.0492938	336103	331426	6082.49	179	0	384	238	93	3.53219	0.769904	0.0332784	0.284903	0	0.0701326	473134	469455	9121.3	179	0	384	259	134	4.54379	0.945489	0.0335718	0.286588	0	0.0696197	477306	474636	7726.51	179	0	397	275	130	4.32198	0.91421	0.0235423	0.218565	0	0.0487949	334712	329513	6755.25	179	0	386	205	103	3.37064	0.70603	0.0232712	0.20935	0	0.0483281	330857	326655	5462.64	179	0	375	235	96	3.12548	0.672619	0.0248063	0.216492	0	0.0499497	352682	346783	7588.87	179	0	406	229	113	3.53824	0.761455	0.0237755	0.222103	0	0.048574	338028	334854	4253.25	179	0	370	252	104	3.18178	0.687693	0.0240756	0.216222	0	0.0493498	342294	338634	4849.93	179	0	379	251	105	3.48174	0.75949	0.0211487	0.212737	0	0.0459341	300681	298342	2924.46	179	0	329	175	88	2.93929	0.586415	0.0264158	0.231156	0	0.0541246	375566	370642	6484.24	179	0	397	242	115	3.71038	0.800221	0.111806	128682	127815	1142.43	2.19878	0.442178	0.282222	0.111806	510	0.0050279	40	9540.6	82247.6	150.933	38.5987	104.503	20.7145	0.116844	0.0750999	20	2.92797	0.146399
9	0	0.0704659	171663	173136	1457.27	11.2895	14.1628	0.0506671	123431	124529	1026.46	8.4171	10.413	0.0578265	140872	139242	5080.01	9.4446	11.7348	0.0822019	200254	203192	0	13.2193	16.7132	0.0565925	137866	139912	0	9.21087	11.4713	0.0499295	121634	122718	1011.13	8.0912	9.99414	0.0563875	137367	135789	4943.22	8.98259	11.14	0.0426823	103979	102860	3674.27	6.84658	8.38893	0.0534262	130152	131212	1211.47	8.62975	10.7005	0.0245477	0.242706	0	0.049913	660960	660379	5491.5	179	67	392	283	104	4.40511	6.66868	0.0234422	0.233436	0	0.0483028	631194	630322	5687.13	179	67	380	279	92	4.44892	6.73836	0.0330725	0.284859	0	0.0686273	890494	888552	8874.08	179	721	383	296	130	5.8905	8.64136	0.0336525	0.285115	0	0.0682402	906111	905227	7268.71	179	721	397	332	128	5.67695	8.55423	0.0233031	0.216957	0	0.047778	627449	626054	6231.67	179	67	381	232	100	4.13269	6.04375	0.0232451	0.206471	0	0.0475312	625885	625197	5221.67	179	67	372	266	94	3.91267	5.89859	0.0247034	0.215069	0	0.0490098	665153	663176	7154.69	179	67	404	267	109	4.40087	6.62572	0.023972	0.221256	0	0.0479842	645457	646104	3847.38	179	67	370	285	101	4.01504	6.07104	0.0242718	0.215491	0	0.048654	653531	653813	4222.58	179	67	379	290	104	4.32102	6.62114	0.0204006	0.203428	0	0.0438901	549297	550551	2658.52	179	2	328	176	83	3.66632	5.10992	0.0263947	0.231156	0	0.0533014	710691	710221	5865.88	179	67	396	274	115	4.68575	7.00754	0.137372	299428	298502	1207.21	4.53995	0.520179	0.281006	0.137372	510	0.00423639	40	8004.93	82134.8	430.231	42.3212	138.227	178.699	0.127613	0.10416	20	2.89824	0.144912
