year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0372254	118583	102142	22983.6	5.62894	7.55573	0.0351792	112065	96718.6	21511.7	5.55658	7.40021	0.0375237	119533	102409	23775	5.79102	7.78135	0.0371924	118478	102560	22402.3	5.62871	7.55575	0.0349646	111381	96620.9	20837.9	5.40672	7.1944	0.0349802	111431	96195.5	21364.1	5.40681	7.19429	0.0372367	118619	101650	23567.2	5.62895	7.55544	0.0355523	113253	97207.8	22331.2	5.46592	7.29054	0.0355565	113267	97231.6	22319.6	5.46606	7.29099	0.0359033	0.295361	0	0.0764749	1.26411e+06	1.26282e+06	1621.51	193	0	192	192	150	5.56371	8.24644	0.0379214	0.299149	0	0.079607	1.33516e+06	1.33375e+06	1773.96	193	0	192	192	156	5.88926	8.70905	0.0374913	0.297788	0	0.0791214	1.32002e+06	1.31791e+06	2646.12	193	0	193	193	155	5.56813	8.22051	0.0367706	0.298002	0	0.0778968	1.29464e+06	1.29335e+06	1619.52	193	0	192	192	149	5.295	7.84591	0.03718	0.297739	0	0.079186	1.30905e+06	1.30698e+06	2598.17	193	0	192	192	152	5.53859	8.19155	0.035419	0.298791	0	0.0758969	1.24705e+06	1.24576e+06	1628.93	193	0	190	190	145	5.12353	7.57988	0.0371987	0.298211	0	0.0784101	1.30971e+06	1.30804e+06	2098.26	193	0	192	192	156	5.52396	8.16371	0.0382602	0.298934	0	0.0811176	1.34709e+06	1.34645e+06	807.956	193	0	191	191	153	5.46109	8.06529	0.0361785	0.293867	0	0.0771104	1.2738e+06	1.27317e+06	786.575	193	0	192	192	145	5.42289	8.02926	0.038772	0.299451	0	0.0812651	1.36511e+06	1.36443e+06	851.222	193	0	192	192	158	5.77712	8.5283	0.0366021	0.299875	0	0.0777883	1.28871e+06	1.28735e+06	1705.29	193	0	193	193	150	5.43561	8.02983	0.239722	683261	591438	109522	8.53211	0.325411	0.407697	0.239722	193	0	10	0	328752	612.277	87.5237	119.111	156.428	0.133435	0.125071	20	2.99172	0.149586
1	0	0.0527336	187410	171185	27170.4	10.6423	18.8789	0.0450301	160032	146477	23111.4	9.53577	16.8707	0.053591	190457	173361	28341.3	11.0206	19.5519	0.0530394	188496	172732	26618	10.7109	19.0069	0.0445429	158301	145387	22252.8	9.24203	16.3485	0.0442891	157399	144103	22717	9.18337	16.239	0.0524293	186328	169630	27737.9	10.5691	18.7435	0.0461074	163861	149428	24316.8	9.48973	16.7964	0.0461242	163921	149491	24314.2	9.49429	16.8065	0.0343996	0.285889	0	0.0732838	1.35121e+06	1.71898e+06	1086.06	193	0	192	192	148	6.87446	9.10117	0.0375243	0.299149	0	0.0790154	1.47395e+06	1.87728e+06	1241.9	193	0	191	191	154	7.58357	10.0274	0.0372038	0.297289	0	0.0785065	1.46136e+06	1.86386e+06	1633.46	193	0	193	193	155	7.19257	9.50022	0.0365314	0.297672	0	0.0773993	1.43495e+06	1.83243e+06	1218.21	193	0	192	192	149	6.79398	8.99584	0.0368056	0.297541	0	0.0785502	1.44572e+06	1.84021e+06	1717.12	193	0	191	191	152	7.12381	9.41514	0.0349532	0.298791	0	0.0751828	1.37296e+06	1.75164e+06	1169.06	193	0	189	189	143	6.51764	8.61258	0.0367791	0.298211	0	0.0777804	1.44468e+06	1.84381e+06	1377.4	193	0	191	191	155	7.126	9.42358	0.0380303	0.298765	0	0.0806266	1.49383e+06	1.90479e+06	602.046	193	0	191	191	153	7.03388	9.28466	0.0353396	0.292332	0	0.076144	1.38813e+06	1.77161e+06	554.895	193	0	189	189	140	6.95137	9.20393	0.0384333	0.299309	0	0.0807225	1.50966e+06	1.92741e+06	613.586	193	0	191	191	158	7.44518	9.83362	0.0356262	0.299875	0	0.0764168	1.39939e+06	1.78738e+06	1131.09	193	0	190	190	147	7.01274	9.2739	0.267715	851282	781921	89707.7	14.5033	0.437887	0.401626	0.267715	193	0	10	0	328632	701.756	84.5017	182.048	261.936	0.151221	0.127998	20	2.99379	0.149689
2	0	0.0534773	95461.8	78294.6	31625.7	7.27203	4.68597	0.0444446	79337.7	65274.6	26263.6	6.19614	3.92441	0.0543536	97026.1	79070.5	32900.4	7.56133	4.87842	0.0540001	96395.1	79508.3	31210.6	7.34487	4.74052	0.0439952	78535.5	65006.8	25394.3	5.99289	3.79208	0.0435982	77826.8	64047.4	25768.7	5.93463	3.74912	0.0529851	94583.3	77120.8	32051.8	7.20013	4.63434	0.045569	81344.9	66478.9	27587.4	6.20457	3.93891	0.0456063	81411.5	66551.1	27576	6.20834	3.94273	0.0434695	0.273784	0	0.0649237	857653	980391	2113.76	193	707	837	750	138	7.87225	6.98807	0.0478083	0.290819	0	0.0708015	943256	1.07928e+06	2258.98	193	707	842	764	150	8.96675	7.98587	0.0478965	0.294306	0	0.0711546	944997	1.08134e+06	3483.13	193	707	844	766	152	8.55629	7.61759	0.0468771	0.292176	0	0.0702325	924884	1.06004e+06	2272.54	193	707	840	748	146	8.07289	7.19747	0.0470652	0.288427	0	0.0705555	928595	1.0613e+06	3425.99	193	707	844	770	150	8.43626	7.52776	0.0449542	0.293098	0	0.0677091	886945	1.01513e+06	2081.6	193	707	842	736	141	7.71001	6.86879	0.0471661	0.295359	0	0.0695344	930585	1.06503e+06	2677.23	193	707	839	765	146	8.47041	7.57542	0.0487145	0.286891	0	0.0724986	961136	1.10147e+06	1131.2	193	707	842	754	151	8.3611	7.4169	0.0452061	0.283213	0	0.0684631	891914	1.02274e+06	1032.01	193	707	841	750	134	8.13476	7.27687	0.0488908	0.288528	0	0.0716092	964614	1.10545e+06	1092.37	193	707	836	767	151	8.83823	7.86411	0.0459813	0.28898	0	0.0691355	907210	1.04044e+06	2129.29	193	707	840	764	144	8.20396	7.34514	0.103281	164959	139208	44506.3	2.7841	0.438029	0.51403	0.103281	848	0.125802	10	232612	328583	272.087	42.9493	154.323	119.998	0.124503	0.0864069	20	2.98347	0.149174
3	0	0.041026	48234.2	29680.9	32212.1	3.94479	0.303855	0.0338753	39827.2	24751.8	26384.2	3.31845	0.250355	0.041469	48755	29697.6	33007.3	4.08597	0.315192	0.0416815	49004.9	30430.5	32309.5	4.00682	0.309361	0.0337222	39647.1	24881.2	25904.3	3.22318	0.243052	0.0331939	39026.1	24280.4	25831.2	3.17483	0.238848	0.0403996	47497.8	28979.6	32104.7	3.88495	0.298772	0.0345547	40626	24964.5	27318.4	3.31075	0.250332	0.0345902	40667.7	24916.9	27448.9	3.31513	0.25085	0.0480568	0.268954	0	0.0590439	624478	620992	4354	193	707	839	813	136	6.35389	0.842645	0.0532862	0.277784	0	0.0647155	692432	693611	4701.47	193	707	842	825	149	7.28774	0.969982	0.053089	0.281822	0	0.0646019	689870	693717	7015.81	193	707	841	823	148	7.00766	0.931126	0.0522011	0.289183	0	0.0637718	678331	684060	4789.55	193	707	839	819	144	6.59192	0.874996	0.0523693	0.282313	0	0.0645113	680517	680059	6979.92	193	707	844	827	147	6.87863	0.917473	0.0499313	0.287237	0	0.0617824	648836	650048	4461.54	193	707	843	817	137	6.30995	0.83838	0.052367	0.292601	0	0.0629715	680486	680796	5597.13	193	707	840	821	141	6.91359	0.921187	0.054118	0.277366	0	0.0662431	703241	706536	2261.88	193	707	841	810	149	6.83434	0.905137	0.0501356	0.274624	0	0.0622444	651490	654681	2173.02	193	707	840	821	129	6.63565	0.886125	0.0542382	0.28732	0	0.0651796	704802	704945	2304.63	193	707	837	821	149	7.16853	0.950601	0.0515566	0.281692	0	0.0635159	669956	671407	4594.15	193	707	841	822	140	6.74663	0.898921	0.0215545	22674.1	13577	17065.2	0.237404	0.334512	0.571349	0.0215545	848	0.208657	10	387586	328819	124.057	29.5345	107.231	12.3972	0.0912483	0.0750067	20	2.92124	0.146062
4	0	0.0298574	71246.9	54187.1	23636.8	3.94483	3.55859	0.023827	56856.8	43458	18703.6	3.246	2.85993	0.0299928	71569.9	53978.7	24279.4	4.05394	3.66645	0.0306738	73195	56051.7	23814.3	4.05221	3.65958	0.0238767	56975.5	43882.6	18344	3.17882	2.79405	0.0232686	55524.4	42476.4	18229.7	3.09649	2.7189	0.0290938	69424.7	52414.7	23504.4	3.8443	3.4653	0.0241941	57732.9	43752.5	19430.3	3.21585	2.84423	0.024145	57615.7	43706.4	19337.4	3.20823	2.83847	0.0486203	0.262761	0	0.0546907	1.28232e+06	1.27865e+06	4595.37	193	0	836	825	131	9.44407	15.5363	0.0549722	0.270197	0	0.0605666	1.44985e+06	1.45359e+06	5202.42	193	36	841	833	146	11.0168	18.1722	0.0557769	0.275417	0	0.0615752	1.47107e+06	1.48095e+06	8036.11	193	65	841	831	145	10.621	17.6246	0.0548062	0.284135	0	0.0609782	1.44547e+06	1.45801e+06	5138.39	193	65	838	829	142	10.0374	16.6688	0.0536572	0.273797	0	0.0601891	1.41517e+06	1.41725e+06	7634.24	193	36	841	828	141	10.3511	17.0562	0.0515934	0.275715	0	0.0580947	1.36073e+06	1.36457e+06	4758.26	193	36	842	831	135	9.50224	15.6555	0.0543785	0.290275	0	0.0591612	1.43419e+06	1.43686e+06	6251.94	193	36	840	831	139	10.4096	17.2474	0.0559372	0.270534	0	0.062335	1.4753e+06	1.48145e+06	2480.29	193	36	840	829	148	10.289	16.89	0.0520033	0.264422	0	0.0585918	1.37155e+06	1.3776e+06	2371.55	193	36	840	833	129	10.003	16.557	0.0557079	0.280969	0	0.0607679	1.46925e+06	1.47058e+06	2536.66	193	16	836	827	146	10.742	17.7161	0.0529706	0.275961	0	0.0594636	1.39706e+06	1.40125e+06	4889.7	193	36	839	828	135	10.2205	16.8548	0.155207	331375	259132	85500.3	4.06837	0.238929	0.590424	0.155207	848	0.0961503	10	180818	328675	418.115	55.1385	148.546	214.384	0.135271	0.104467	20	2.89376	0.144688
5	0	0.0214793	24334.7	11495.4	22425.4	1.89718	0.337469	0.0169873	19245.6	9219.32	17642.6	1.52685	0.244741	0.0214489	24300.3	11359.5	22561.4	1.93901	0.342894	0.0219444	24861.7	11849.3	22837.1	1.96318	0.355227	0.0171118	19386.7	9389.08	17624.1	1.50294	0.243129	0.0166116	18819.9	9036.63	17225.4	1.45433	0.230746	0.0208312	23600.5	11072.7	21862.8	1.83424	0.319709	0.0171081	19382.5	9177.5	17932.2	1.50699	0.242291	0.0170874	19359	9101.19	18011.2	1.50532	0.238143	0.0458609	0.247117	0	0.0512881	574269	567694	8172.64	193	0	835	823	126	5.77294	0.704051	0.0527813	0.255849	0	0.0569536	660926	653315	9460	193	36	839	831	141	6.83404	0.865068	0.0547181	0.263695	0	0.0584696	685179	673268	14764	193	65	841	833	140	6.69664	0.840997	0.0534943	0.272583	0	0.0578855	669854	662104	9632.4	193	65	836	827	137	6.31396	0.783032	0.0518931	0.264092	0	0.0570974	649804	638362	14180.5	193	36	840	827	140	6.40401	0.811606	0.0498133	0.266369	0	0.0552094	623761	616524	8996.23	193	36	840	830	128	5.90937	0.744546	0.0525443	0.283871	0	0.0560993	657958	648748	11435.3	193	36	839	830	135	6.49728	0.797083	0.0543241	0.26684	0	0.0594437	680245	676540	4618.48	193	36	839	828	146	6.40513	0.78683	0.0502731	0.252705	0	0.0553605	629518	626027	4351.74	193	36	839	832	125	6.21973	0.790629	0.053969	0.262099	0	0.0578123	675798	672040	4684.23	193	16	836	827	140	6.63973	0.808514	0.0515212	0.274487	0	0.0567289	645146	637662	9302	193	36	838	829	128	6.3283	0.779721	0.0538649	54601.9	23283.7	50895.8	1.18249	0.17061	0.571193	0.0538649	848	0.0324785	10	61515.6	328616	113.67	35.7709	86.3338	11.2679	0.0811608	0.0751549	20	2.74842	0.137421
6	0	0.0117739	29892.1	19287.9	14179.5	1.19778	1.19858	0.00907304	23035	15098.8	10709.5	0.942976	0.913512	0.011677	29646.1	18877.6	14352.7	1.21638	1.21956	0.0121448	30833.7	20118	14365.9	1.23694	1.24149	0.00920971	23382	15506.6	10661.3	0.934865	0.903698	0.00885039	22469.8	14765	10408.8	0.897965	0.865635	0.0113211	28742.6	18362.6	13852.9	1.15131	1.14917	0.00908883	23075.1	14903.9	10981.8	0.9235	0.898922	0.008998	22844.5	14786.9	10834	0.91409	0.888178	0.0464394	0.232221	0	0.0484948	1.30313e+06	1.29751e+06	7023.21	193	0	834	825	120	6.90425	14.4384	0.0538664	0.254697	0	0.0552572	1.51154e+06	1.50497e+06	8206.95	193	0	836	832	136	8.2879	17.3749	0.0557786	0.263695	0	0.0568633	1.5652e+06	1.55491e+06	12831.8	193	0	839	835	138	8.20192	17.1757	0.0547571	0.272583	0	0.0561684	1.53653e+06	1.52979e+06	8421.33	193	0	835	829	136	7.74266	16.2588	0.0525336	0.264092	0	0.055133	1.47414e+06	1.46439e+06	12164.2	193	0	837	830	136	7.75716	16.2168	0.051057	0.265171	0	0.0535285	1.43271e+06	1.42649e+06	7769.3	193	0	839	832	127	7.19611	15.0543	0.0540883	0.28248	0	0.0544743	1.51777e+06	1.50978e+06	9971.7	193	0	839	833	135	7.91202	16.6036	0.0560969	0.265523	0	0.0581267	1.57413e+06	1.57087e+06	4072.1	193	0	838	829	146	7.86563	16.3815	0.0519893	0.251663	0	0.0539959	1.45887e+06	1.4558e+06	3841.27	193	0	839	835	124	7.62961	16.0087	0.0556806	0.261528	0	0.0561705	1.56245e+06	1.55918e+06	4092.74	193	0	835	831	138	8.17784	17.1116	0.0529282	0.27214	0	0.0552764	1.48521e+06	1.47885e+06	7950.22	193	0	838	832	127	7.75201	16.2144	0.157778	358407	245779	131954	2.91325	0.0921368	0.585215	0.157778	848	0.0621336	10	115294	328645	455.185	59.3094	97.7562	188.117	0.124378	0.110744	20	2.68678	0.134339
7	0	0.0090135	19570.3	12203.4	10882.5	0.975331	0.896297	0.00672255	14596.2	9234.81	8039.19	0.742952	0.641691	0.00886766	19253.7	11830.6	10920.5	0.98164	0.905303	0.00941523	20442.6	12908.5	11154.5	1.02052	0.944422	0.00687263	14922	9575.82	8049.4	0.74254	0.638969	0.00653073	14179.7	8990.23	7797.46	0.705106	0.603318	0.00856667	18600.2	11454.8	10533.6	0.925883	0.846586	0.0066819	14507.9	9041.41	8157.43	0.722221	0.629	0.00661195	14356	8955.44	8065.76	0.714394	0.617794	0.0469823	0.2312	0	0.0452785	1.12747e+06	1.19325e+06	7028.9	193	0	834	828	117	7.55414	11.4887	0.0555407	0.254132	0	0.0538281	1.33285e+06	1.41411e+06	7849.92	193	0	836	835	135	9.13881	13.9581	0.0570781	0.26369	0	0.0553399	1.36974e+06	1.44745e+06	12641.8	193	0	837	836	136	9.05141	13.7704	0.0562398	0.272038	0	0.0548302	1.34963e+06	1.42829e+06	7965.53	193	0	834	830	133	8.54813	13.0333	0.0533713	0.261656	0	0.0530563	1.28079e+06	1.35388e+06	11697.4	193	0	834	831	132	8.51695	12.9836	0.0523762	0.264582	0	0.0521182	1.25691e+06	1.33085e+06	7578.93	193	0	837	834	125	7.96145	12.1202	0.0555786	0.28248	0	0.0529283	1.33376e+06	1.41291e+06	9728.48	193	0	837	833	134	8.79525	13.3881	0.0577965	0.265193	0	0.0567108	1.38698e+06	1.47348e+06	3972	193	0	838	833	145	8.7287	13.1885	0.0534121	0.251129	0	0.0525211	1.28177e+06	1.36284e+06	3725.78	193	0	838	838	123	8.47791	12.9404	0.0573325	0.260644	0	0.0543317	1.37585e+06	1.46033e+06	4064.66	193	0	835	831	137	9.0691	13.762	0.0544349	0.27214	0	0.0539054	1.30631e+06	1.39059e+06	7664.94	193	0	838	834	127	8.58884	13.0291	0.211458	410793	279367	161044	4.16403	0.0692828	0.600143	0.211458	848	0.0131193	10	24659.6	328563	365.884	58.1923	106.125	150.388	0.12038	0.101978	20	2.62042	0.131021
8	0	0.00567097	6937.56	2383.79	7458.4	0.5267	0.240605	0.00414367	5069.15	1788.28	5466.7	0.392856	0.140647	0.00551455	6746.21	2294.53	7273.29	0.525069	0.242047	0.00600839	7350.34	2544.05	7875.02	0.55811	0.262814	0.00429068	5248.98	1874.7	5634.77	0.396376	0.141495	0.00401732	4914.58	1736.95	5305.41	0.371686	0.128841	0.0053112	6497.44	2214.97	7013.98	0.493941	0.219341	0.00407295	4982.63	1735.66	5393.23	0.378074	0.13864	0.00403063	4930.85	1697.36	5368.34	0.374017	0.132851	0.0480267	0.215513	0	0.0417102	649378	638931	13000.1	193	435	834	827	110	6.60913	0.868156	0.0568961	0.249486	0	0.0496577	769303	757121	15417.7	193	435	837	835	130	8.15586	1.13862	0.0588798	0.249624	0	0.0511282	796126	778044	23668.9	193	435	840	837	133	8.02175	1.0859	0.0580186	0.259663	0	0.0507127	784481	772941	15625.1	193	435	837	834	127	7.58686	1.01036	0.0546933	0.253353	0	0.048921	739519	721829	22204.2	193	435	835	832	123	7.50429	1.06162	0.053441	0.257857	0	0.0481468	722586	711361	14146.4	193	435	838	835	117	7.06953	0.971092	0.057098	0.273916	0	0.0489308	772033	757203	18638.7	193	435	838	835	130	7.82654	1.02968	0.0593514	0.249394	0	0.0523009	802502	796526	7673.53	193	435	838	837	141	7.8155	1.02843	0.0550647	0.244517	0	0.0487075	744540	738936	7190.1	193	435	840	838	120	7.5453	1.03106	0.0583087	0.245971	0	0.0498743	788404	782578	7529.35	193	435	833	829	128	8.08116	1.05149	0.0563706	0.267134	0	0.0501413	762198	750388	15018.3	193	435	838	835	122	7.69938	1.01316	0.111603	122157	40336.1	111658	1.09542	0.0430604	0.616149	0.111603	850	0.0288535	10	52272.6	328559	135.631	49.8471	89.0276	12.9355	0.0908579	0.0777096	20	2.50452	0.125226
9	0	0.00194426	2375.97	826.039	2175.16	0.193894	0.0838741	0.00141431	1728.35	616.212	1582.11	0.139176	0.0482297	0.00187765	2294.56	789.404	2108.68	0.192411	0.0843834	0.00207887	2540.47	890.181	2315.77	0.207594	0.09126	0.00147822	1806.44	652.851	1643.78	0.141694	0.048397	0.00136952	1673.61	600.293	1529.04	0.130881	0.0440407	0.00180719	2208.47	760.266	2031.61	0.179671	0.0765254	0.00137928	1685.54	595.164	1547.26	0.13333	0.047643	0.00134543	1644.17	571.59	1520.01	0.129699	0.0446445	0.0454236	0.197143	0	0.0390741	613527	601943	14400	193	0	832	825	99	5.99781	1.35598	0.0541841	0.239478	0	0.0467978	731852	718054	17354.8	193	3	837	835	124	7.39668	1.69997	0.0560189	0.24332	0	0.0482751	756635	736575	26127.8	193	11	838	835	125	7.29214	1.666	0.0559884	0.243641	0	0.0481744	756223	743106	17637.5	193	11	837	834	126	6.95556	1.58204	0.0515598	0.24623	0	0.0460776	696407	677125	24101.8	193	3	834	831	119	6.76875	1.55949	0.0508228	0.243427	0	0.0454143	686453	673488	16249.5	193	3	837	834	111	6.39902	1.46544	0.0542631	0.255598	0	0.0461291	732920	716442	20635.1	193	3	838	835	125	7.09367	1.60882	0.0567168	0.241626	0	0.0494688	766061	759374	8513.73	193	3	836	835	137	7.13647	1.6124	0.0527715	0.229321	0	0.0459699	712774	706561	7901.6	193	3	839	837	111	6.93136	1.58399	0.0556527	0.238161	0	0.0468532	751689	744986	8559.53	193	3	831	827	121	7.33422	1.65959	0.0538234	0.249795	0	0.0475103	726980	713617	16864.2	193	3	837	833	116	7.01986	1.59149	0.151968	166162	48841.9	133760	2.79912	0.0146947	0.587225	0.151968	850	0.0254373	10	45366.1	328559	135.314	46.8437	80.573	17.9544	0.106513	0.0775254	11	2.44489	0.222263
