year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0642296	124748	124909	696.485	8.26513	5.11	0.0484218	94045.8	94192.5	503.601	6.38398	3.90008	0.0629466	122256	121788	1645.73	8.30257	5.13873	0.0780684	151626	152365	0	10.157	6.43793	0.0577332	112131	112688	0	7.47108	4.66674	0.0479357	93101.8	93253.4	489.534	6.13505	3.73913	0.0617149	119864	119418	1594.8	7.89975	4.87386	0.0480842	93390.2	93064.7	1227.04	6.17908	3.78329	0.0500631	97233.5	97344.9	579.543	6.4347	3.93281	0.0380831	0.210131	0	0.0395945	817517	813034	25066.5	184	716	840	832	101	7.19937	9.47013	0.0397425	0.212675	0	0.0417283	853138	848482	25955.6	184	716	841	837	105	7.93315	10.4319	0.0574513	0.262537	0	0.0471315	1.23329e+06	1.20856e+06	54710	184	716	843	842	110	11.118	15.4434	0.0653549	0.268315	0	0.0498776	1.40295e+06	1.38514e+06	49255.5	184	716	844	844	128	11.9548	16.7122	0.0347439	0.202691	0	0.0381929	745834	737628	28784.6	184	716	838	818	95	6.56046	8.5177	0.0376841	0.20161	0	0.038426	808952	804064	25661	184	716	840	834	89	6.77402	8.94302	0.0360287	0.192124	0	0.0388114	773416	764649	30043.2	184	716	844	814	91	6.77273	8.78673	0.0401056	0.197333	0	0.0399259	860933	861162	19710.2	184	716	842	838	91	7.18905	9.55971	0.040489	0.209694	0	0.0399561	869163	869886	19973.7	184	716	846	843	89	7.71491	10.272	0.0363315	0.212825	0	0.0361134	779917	780485	17646.3	184	716	847	831	85	7.06609	9.41104	0.0376849	0.205175	0	0.0400135	808969	804482	25074.7	184	716	840	823	90	7.13113	9.36156	0.0536357	93206.8	93063.9	187.434	1.25139	0.519197	0.463699	0.0536357	854	0.0125258	10	23725.2	328806	310.256	7.46986	155.894	158.492	0.136078	0.0803574	20	2.96546	0.148273
11	0	0.0676103	163650	163786	650.025	9.7568	7.07146	0.0503794	121943	122072	461.928	7.46243	5.34905	0.0660561	159888	159295	1730.55	9.7701	7.08793	0.0825632	199843	200527	0	12.0001	8.88584	0.0602598	145858	146370	0	8.76003	6.39705	0.0497942	120526	120659	450.537	7.18639	5.1397	0.0646216	156416	155850	1672.89	9.31406	6.7386	0.0498867	120750	120337	1275.45	7.19243	5.16655	0.0521977	126344	126440	533.546	7.52647	5.39764	0.0377241	0.206954	0	0.0386618	1.00922e+06	1.00155e+06	25177.4	184	716	839	831	98	8.20944	13.5479	0.0393857	0.212675	0	0.0407992	1.05368e+06	1.04575e+06	25960.2	184	716	840	837	101	9.04509	14.9217	0.056329	0.262537	0	0.0462589	1.50696e+06	1.47931e+06	53584.1	184	716	842	840	110	12.5457	21.5086	0.0642975	0.264775	0	0.0488283	1.72014e+06	1.69824e+06	48710.3	184	716	842	842	123	13.6265	23.512	0.0342982	0.202691	0	0.0372907	917573	906370	28756	184	716	837	817	91	7.39504	12.0757	0.0374778	0.20161	0	0.0375777	1.00263e+06	994683	25601.7	184	716	840	835	88	7.67288	12.6957	0.0356144	0.190364	0	0.0379306	952785	940317	30747.4	184	716	844	821	91	7.66447	12.4992	0.0400659	0.195262	0	0.0391361	1.07187e+06	1.06865e+06	20094.6	184	716	841	838	87	8.24984	13.7308	0.0403054	0.20754	0	0.039051	1.07828e+06	1.07503e+06	20496.8	184	716	844	842	84	8.84213	14.7405	0.0356951	0.211691	0	0.0342132	954943	951956	17844.9	184	716	845	832	77	7.90727	13.1491	0.0374881	0.202518	0	0.0391812	1.00291e+06	995636	24709	184	716	840	826	87	8.10975	13.3588	0.0533748	115594	115469	169.686	1.41436	0.543369	0.458681	0.0533748	854	0.00679942	10	12888.6	328627	426.435	5.83004	179.651	222.974	0.132943	0.0966766	20	2.96022	0.148011
12	0	0.0697343	162147	162122	750.203	8.76972	6.0358	0.0515271	119811	119819	531.363	6.63979	4.52747	0.067883	157842	157050	1954.19	8.75642	6.02831	0.0854337	198651	199189	0	10.8254	7.63202	0.0617748	143639	144040	0	7.81235	5.44074	0.0509023	118358	118372	515.693	6.38491	4.34415	0.066326	154222	153462	1889.11	8.33104	5.71994	0.0508708	118285	117722	1434	6.38256	4.35841	0.0534819	124357	124325	611.73	6.71004	4.57559	0.0372572	0.204379	0	0.0380307	957498	945412	25999.3	184	716	838	830	95	6.98809	10.9864	0.0390124	0.209821	0	0.0402038	1.0026e+06	990245	26750.8	184	716	840	838	100	7.70379	12.1029	0.0552244	0.259109	0	0.045618	1.41925e+06	1.38716e+06	53268.1	184	716	842	842	109	10.585	17.2439	0.063264	0.259032	0	0.0481797	1.62586e+06	1.59932e+06	48081.6	184	716	841	841	121	11.5322	18.9342	0.0335246	0.202691	0	0.0365134	861572	846449	29035.5	184	716	834	811	87	6.26947	9.74428	0.0368331	0.20161	0	0.0366686	946597	935100	25098	184	716	838	835	85	6.54927	10.326	0.0349058	0.185557	0	0.0370118	897066	881207	30160	184	716	843	816	87	6.50362	10.0912	0.0398579	0.191152	0	0.0385031	1.02434e+06	1.01744e+06	19918	184	716	841	839	86	7.07214	11.215	0.0400941	0.204041	0	0.0383993	1.0304e+06	1.02352e+06	20292.4	184	716	844	842	84	7.55826	12.0201	0.0346979	0.206391	0	0.0321049	891724	885247	17577.5	184	716	844	831	69	6.68132	10.6306	0.0370897	0.201266	0	0.0386363	953192	942030	24846.7	184	716	839	824	84	6.92749	10.8646	0.0364556	75843.9	75762.4	119.003	0.737255	0.557934	0.451761	0.0364556	854	0.00794676	10	15042.6	328833	403.289	3.52133	155.72	182.822	0.131752	0.0860542	20	2.95537	0.147768
13	0	0.0641293	99277	99361.4	798.914	8.49268	2.46098	0.0471955	73062.2	73142	564.445	6.39418	1.8317	0.062181	96260.7	95737.9	1878.93	8.4414	2.44462	0.0784979	121521	122162	0	10.5162	3.13464	0.056785	87907.4	88375.9	0	7.54161	2.2148	0.0471509	72993.1	73075.9	555.46	6.14713	1.75633	0.0614063	95061.6	94551.3	1837.24	8.02413	2.31598	0.0464143	71852.8	71484.1	1372.97	6.12171	1.75531	0.0490061	75865.1	75912.4	648.882	6.46949	1.85356	0.0356645	0.199689	0	0.0358296	610230	600521	25396.5	184	716	835	828	86	6.5987	4.13098	0.0374533	0.205794	0	0.0378268	640837	630469	26813.6	184	716	838	835	93	7.29435	4.56168	0.0538495	0.251919	0	0.0449428	921380	892792	52347.1	184	716	842	841	106	9.89805	6.45269	0.0616892	0.25602	0	0.0472967	1.05552e+06	1.03159e+06	48545.3	184	716	839	839	117	10.83	7.13528	0.0321625	0.187742	0	0.0343181	550310	537161	28703.4	184	716	834	807	82	5.8686	3.62269	0.0354934	0.198482	0	0.0345562	607302	597364	25399.4	184	716	837	830	73	6.16929	3.87757	0.0333722	0.171651	0	0.0346904	571008	557263	29516.9	184	716	842	812	79	6.10414	3.75815	0.0387353	0.185665	0	0.036368	662773	657836	20183.1	184	716	841	838	85	6.7337	4.2644	0.0389872	0.190972	0	0.0362361	667083	661684	21005	184	716	844	842	81	7.19791	4.57267	0.0328165	0.201635	0	0.0303557	561500	556807	17507	184	716	842	828	58	6.2403	3.9855	0.0356094	0.196628	0	0.0363708	609287	599305	25581.9	184	716	837	819	79	6.56269	4.09374	0.0174668	24193.5	24155	64.5105	0.215989	0.512766	0.435833	0.0174668	854	0.0102124	10	19332.9	328721	214.512	3.98859	147.863	70.2233	0.106854	0.0768928	20	2.95888	0.147944
14	0	0.0589177	64793.3	64987.5	639.052	5.2066	0.309347	0.0431674	47472.3	47629.2	450.572	3.90217	0.229331	0.0568093	62474.7	62068.4	1702.99	5.14773	0.305633	0.07243	79653.2	80317.4	0	6.45098	0.394699	0.0520977	57293.1	57775.4	0	4.62786	0.279862	0.043083	47379.5	47536.6	448.309	3.79519	0.222787	0.0560561	61646.3	61250	1671.84	4.94698	0.293146	0.0422222	46432.9	46148	1244.72	3.71611	0.218482	0.0448548	49328	49460.5	522.239	3.94932	0.231965	0.0337447	0.197336	0	0.0338017	410162	388729	26086.8	184	716	835	823	74	4.22648	0.541638	0.035175	0.202267	0	0.0354691	427548	405665	26647.7	184	716	835	822	86	4.68186	0.598901	0.0519895	0.251919	0	0.043973	631925	602293	52137.5	184	716	841	836	100	6.38287	0.842706	0.0601121	0.25602	0	0.0464108	730654	704483	49762.8	184	716	838	838	114	7.00808	0.939066	0.0301401	0.17718	0	0.0320816	366349	343531	27650.3	184	716	834	789	74	3.75153	0.472513	0.0335702	0.186544	0	0.0326619	408041	386847	25801.7	184	716	837	823	61	3.97142	0.509967	0.0311094	0.161257	0	0.0323204	378131	354587	28534.6	184	716	841	794	66	3.88914	0.488676	0.0368233	0.176021	0	0.0342715	447582	430739	20622.5	184	716	840	834	81	4.38736	0.56866	0.0368004	0.180574	0	0.0338279	447304	430078	21091.1	184	716	841	837	72	4.68943	0.610397	0.031133	0.195042	0	0.0285464	378418	363874	17802.4	184	716	842	820	45	3.9472	0.514406	0.0338507	0.180665	0	0.0343526	411451	390375	25674.9	184	716	837	810	75	4.21159	0.537597	0.0167609	16492.1	16453.2	56.8118	0.184847	0.469638	0.414448	0.0167609	854	0.0103042	10	19529.9	328549	105.601	7.08535	93.0747	9.10978	0.085379	0.075	20	2.95681	0.14784
15	0	0.0552115	69840.2	70193.7	634.808	5.84615	1.05273	0.0401261	50757.7	51029.5	444.31	4.35737	0.777232	0.0527492	66725.5	66480.3	1535.96	5.7277	1.02939	0.0682175	86292.1	87218.8	0	7.28775	1.35401	0.0486355	61521.8	62186	0	5.19191	0.954713	0.0399989	50596.9	50870.7	438.469	4.23305	0.754198	0.0520167	65798.8	65559.2	1511.53	5.49898	0.98631	0.0389508	49271	49106.1	1115.88	4.11267	0.73276	0.041741	52800.6	53051.7	511.044	4.41328	0.786549	0.0306339	0.182416	0	0.0314127	428296	407760	25092.1	184	0	833	801	64	4.61146	1.79752	0.0321902	0.190573	0	0.03328	450055	428755	26023.7	184	0	834	803	73	5.08093	1.97965	0.049588	0.243901	0	0.0427086	693295	664736	55191.7	184	716	839	831	96	7.28027	2.92754	0.0582623	0.25602	0	0.0454383	814571	790623	52313.1	184	716	837	837	109	8.11063	3.31401	0.0271999	0.161418	0	0.0300115	380284	358125	26965.8	184	0	833	752	53	4.03492	1.54262	0.0307282	0.169811	0	0.0306364	429614	409228	24903.7	184	0	836	804	53	4.33409	1.69477	0.0280701	0.156427	0	0.0302056	392451	369141	28361.3	184	0	840	751	51	4.1657	1.59011	0.0338735	0.168191	0	0.0320992	473589	457043	20317	184	0	837	820	68	4.85271	1.92116	0.0340333	0.172468	0	0.0317949	475823	458723	21001.6	184	0	839	823	63	5.15382	2.05125	0.0289369	0.187136	0	0.0270894	404570	390538	17231.4	184	0	841	805	41	4.3622	1.73522	0.0311784	0.170578	0	0.0325096	435909	415463	24983.5	184	0	836	793	62	4.62123	1.79872	0.0512248	57976.4	57808.4	214.558	0.74328	0.437647	0.384695	0.0512248	854	0.00682943	10	12959.3	328791	145.738	13.87	104.02	30.7805	0.097497	0.0752407	20	2.95333	0.147666
16	0	0.0522926	59648.2	60098.3	563.322	4.98975	0.346358	0.037634	42927.7	43266	392.043	3.68659	0.253175	0.0495808	56555	56356.8	1561.17	4.8476	0.335585	0.064961	74098.6	75078.5	0	6.2563	0.450175	0.0458295	52276	52973.2	0	4.4138	0.31382	0.0374921	42765.8	43102.6	391.162	3.5767	0.245332	0.0488183	55685.2	55493.6	1532.4	4.65051	0.32137	0.0363099	41417.4	41289.2	1126.97	3.45598	0.236945	0.0392166	44732.9	45057.2	452.983	3.73859	0.256484	0.0281744	0.165823	0	0.0294389	355203	335528	24027.1	184	0	831	779	51	3.85088	0.559935	0.0293345	0.173479	0	0.0310775	369830	348742	25754.8	184	0	829	780	64	4.27314	0.620246	0.0477145	0.243901	0	0.0409572	601552	570624	55860.4	184	716	837	822	91	6.40516	0.966262	0.0570489	0.249927	0	0.0443607	719234	690561	55545.2	184	716	835	833	107	7.24818	1.11539	0.0247194	0.14953	0	0.0279698	311645	290486	25688.9	184	0	832	705	39	3.3452	0.473792	0.028308	0.157881	0	0.0287286	356888	336934	24342.3	184	0	835	786	45	3.64812	0.530871	0.0255182	0.147064	0	0.0281103	321717	299813	26619	184	0	839	717	39	3.45073	0.489021	0.0317377	0.163002	0	0.030311	400128	382738	21381.3	184	0	837	814	56	4.10417	0.609208	0.0318693	0.167763	0	0.0301131	401787	384169	21639.5	184	0	839	817	59	4.37888	0.653253	0.0269886	0.17852	0	0.0256613	340255	325847	17624.1	184	0	838	791	32	3.72349	0.55427	0.028692	0.155989	0	0.0305478	361729	342193	23866	184	0	833	776	54	3.91296	0.565483	0.0419327	42796.3	42672	176.497	0.351552	0.412135	0.360106	0.0419327	854	0.00446208	10	8467.45	328545	115.546	18.9135	88.3083	9.89698	0.0867833	0.0750004	20	2.94809	0.147404
17	0	0.0515629	75566.8	76238.5	649.008	7.29369	1.47668	0.0365252	53528.7	54027.6	444.019	5.31097	1.06194	0.0484441	70996.2	70973.7	1599.68	7.01578	1.41627	0.0644582	94465.3	95832.4	0	9.20545	1.92846	0.0446489	65434.3	66393.5	0	6.39273	1.32087	0.0363209	53229.4	53728.8	437.162	5.14688	1.02766	0.0475859	69738.5	69719.6	1568.35	6.71606	1.3528	0.0349724	51253.1	51261.5	1137.79	4.9388	0.985555	0.0381859	55962.6	56450.5	511.709	5.40013	1.07934	0.026088	0.162388	0	0.0277957	422571	403160	23882.8	184	7	829	745	43	5.22651	2.27466	0.0268946	0.151839	0	0.0288022	435638	415969	24159.3	184	7	827	753	49	5.7386	2.50396	0.0463209	0.243901	0	0.0398793	750304	720013	58166.2	184	716	836	821	90	9.13994	4.10894	0.0560559	0.24857	0	0.0431733	907991	879472	58613.7	184	716	834	832	103	10.5526	4.82267	0.022569	0.14254	0	0.0261631	365571	345701	24318.2	184	7	829	656	26	4.45762	1.8913	0.0262558	0.155285	0	0.026992	425290	405939	23762.6	184	7	835	755	40	4.95215	2.15954	0.0233049	0.140439	0	0.0262164	377492	356622	25530.9	184	7	837	667	30	4.60889	1.95659	0.0296855	0.162851	0	0.028415	480845	463813	21049	184	7	835	803	48	5.68463	2.53178	0.0300008	0.157062	0	0.0283963	485951	468680	21326.5	184	7	839	810	49	6.06724	2.71022	0.0254501	0.175125	0	0.0240815	412239	397872	17641.3	184	0	838	774	21	5.15144	2.29759	0.0266897	0.15116	0	0.0290598	432319	413074	23674.9	184	7	831	744	46	5.30722	2.30363	0.106082	139101	138712	499.499	2.00851	0.402704	0.339315	0.106082	854	0.00447972	10	8476.96	328973	194.46	28.4081	126.316	41.2104	0.118568	0.0754526	20	2.9412	0.14706
18	0	0.0525433	72127.6	72807.9	586.843	4.90831	2.42158	0.0367221	50409.5	50902	396.212	3.52757	1.72039	0.0489806	67237.1	67246.1	1537.95	4.6838	2.29966	0.0655512	89984	91292.6	0	6.23439	3.20072	0.0451755	62013.7	62922.9	0	4.26485	2.16127	0.0368454	50578.8	51074.5	394.611	3.41462	1.66324	0.0485427	66635.9	66649.9	1514.38	4.47597	2.19285	0.0348759	47875.1	47900.5	1080.05	3.25867	1.5835	0.0384566	52790.5	53276.4	459.61	3.59626	1.75174	0.0249062	0.152923	0	0.026147	377883	366369	24098.1	184	7	826	730	28	3.39846	3.49055	0.0257518	0.151796	0	0.0275319	390713	378513	24876.9	184	7	824	734	44	3.70929	3.81961	0.0456326	0.242656	0	0.0388355	692350	658179	57488.7	184	717	836	813	89	6.22591	6.6624	0.0557713	0.24857	0	0.0420217	846177	812651	58918.2	184	717	834	830	98	7.25544	7.94893	0.0214396	0.140982	0	0.0247983	325288	313039	24022.5	184	7	824	635	20	2.8696	2.84975	0.0251172	0.146593	0	0.0256204	381084	369980	23808.2	184	7	833	742	28	3.22758	3.31552	0.0221722	0.135744	0	0.0249658	336402	322863	25767.2	184	7	835	645	24	2.96513	2.95035	0.0289424	0.153074	0	0.0271067	439121	431013	20890.9	184	7	834	796	43	3.73437	3.95087	0.0291607	0.149754	0	0.0268269	442434	434608	21061.5	184	7	838	805	41	4.0049	4.24628	0.0241957	0.162723	0	0.0226571	367104	352761	17829.5	184	0	838	760	13	3.40188	3.60865	0.0255507	0.144328	0	0.0276836	387662	377130	23487.6	184	7	829	727	36	3.46854	3.53817	0.0982662	120694	120402	405.826	1.11531	0.407693	0.32864	0.0982662	854	0.00387174	10	7329.51	328625	171.918	23.4132	83.7409	65.376	0.0990143	0.0778544	20	2.93599	0.146799
19	0	0.0595488	138286	139338	761.878	6.91492	6.91726	0.0407355	94597.2	95351.7	499.065	4.87562	4.82901	0.0551613	128097	128339	1748.61	6.55156	6.54155	0.0747155	173507	175489	0	8.77108	9.05263	0.0502453	116681	118033	0	5.92858	6.04413	0.0407631	94661.5	95421.3	492.782	4.75675	4.70399	0.0545039	126571	126820	1714.52	6.30856	6.28337	0.0385176	89446.9	89652.3	1196.96	4.47223	4.42528	0.0428431	99491.6	100247	573.785	4.98501	4.93461	0.0255191	0.147851	0	0.0250139	654994	645310	23810.2	184	717	826	744	23	4.53037	10.9741	0.0263022	0.151796	0	0.0263633	675094	664891	24201.2	184	717	823	753	36	4.94773	11.9961	0.0458741	0.241206	0	0.0373491	1.17744e+06	1.14583e+06	57667.5	184	717	832	812	85	8.30218	20.4427	0.0564241	0.243618	0	0.040065	1.44823e+06	1.41809e+06	57998.4	184	717	830	825	88	9.79562	24.4535	0.0216332	0.140982	0	0.023759	555255	544173	24227.2	184	717	822	661	17	3.79448	8.99695	0.0256007	0.146593	0	0.0244991	657089	647494	23856.5	184	717	829	759	25	4.30951	10.4311	0.0223979	0.12237	0	0.0236721	574882	563223	25174.2	184	717	835	667	18	3.92806	9.33733	0.0299671	0.149582	0	0.0259863	769158	762169	21455.8	184	717	833	810	38	5.08911	12.5158	0.0301652	0.149754	0	0.0257012	774244	767723	21627.2	184	717	836	821	38	5.44978	13.4301	0.0245551	0.159801	0	0.0218951	630249	616468	17319.8	184	20	836	776	12	4.41151	10.8115	0.0261446	0.142809	0	0.0267286	671049	661496	24217.8	184	717	828	746	32	4.62941	11.1529	0.0877639	182355	182102	338.533	1.58058	0.457034	0.334583	0.0877639	854	0.00486226	10	9155.41	328882	402.567	27.7608	114.333	198.274	0.124074	0.101531	20	2.92601	0.1463
20	0	0.0665762	168103	169029	768.155	8.74279	6.3357	0.0446855	112830	113483	494.578	6.04208	4.33355	0.0614988	155283	155285	2000.09	8.26175	5.97111	0.0838505	211720	213515	0	11.1344	8.37193	0.0551833	139337	140535	0	7.35567	5.46029	0.0446178	112659	113317	485.04	5.88005	4.21043	0.0605914	152992	153005	1956.13	7.93307	5.71825	0.0421953	106542	106581	1344.32	5.53755	3.96501	0.0471915	119157	119813	569.334	6.20417	4.44583	0.0259623	0.144921	0	0.0241961	724545	712039	24006.9	184	717	824	766	23	5.34777	9.2724	0.0267426	0.15161	0	0.0255246	746322	733244	24635.1	184	717	821	764	36	5.8272	10.1225	0.0464809	0.233862	0	0.0362576	1.29717e+06	1.26247e+06	56445.3	184	717	831	816	81	9.65766	17.0042	0.0577546	0.240458	0	0.0388402	1.61179e+06	1.57608e+06	59234.8	184	717	830	828	87	11.428	20.4505	0.0217801	0.137911	0	0.0229249	607830	595478	22982.1	184	717	819	674	12	4.42853	7.5027	0.0261522	0.146593	0	0.0237348	729845	717141	24528.2	184	717	828	774	23	5.05884	8.76869	0.0226746	0.119789	0	0.0228804	632795	618904	24976.5	184	717	834	692	13	4.59991	7.81374	0.0308137	0.14749	0	0.0252561	859939	850151	21434.5	184	717	831	819	38	6.03336	10.654	0.0311822	0.148046	0	0.024941	870223	860689	21845	184	717	836	827	37	6.45644	11.4228	0.0249666	0.156279	0	0.0213921	696758	688993	17052.9	184	20	834	790	11	5.15924	9.06013	0.0265466	0.140993	0	0.0259294	740851	729176	23556.1	184	717	826	760	32	5.44671	9.39121	0.0769537	173853	173675	247.676	1.23821	0.50639	0.341056	0.0769537	854	0.00472858	10	8909.38	328563	451.816	23.4211	137.773	170.275	0.124318	0.0930298	20	2.91377	0.145689
21	0	0.0616261	73374.7	73867.8	735.84	6.7246	0.428595	0.0411651	49012.9	49353	479.055	4.60295	0.29075	0.05667	67473.7	67247.1	2051.18	6.3284	0.401666	0.0778097	92643.6	93721.6	0	8.58799	0.570656	0.0509178	60624.9	61334.4	0	5.6113	0.368561	0.0410848	48917.3	49259.3	473.171	4.47457	0.282196	0.0558009	66438.9	66218.3	2016.53	6.06802	0.384247	0.0387181	46099.4	45955.9	1389.96	4.2046	0.264757	0.0435137	51809.3	52141.5	559.729	4.73667	0.298738	0.024552	0.140236	0	0.0228975	323098	306962	23668.1	184	717	823	762	16	3.90445	0.583947	0.0252564	0.145359	0	0.0240451	332367	315469	24609.1	184	717	820	754	19	4.25146	0.637365	0.0451717	0.231023	0	0.0355447	594447	554131	55856.9	184	717	829	814	77	7.01432	1.06393	0.0566146	0.238207	0	0.0382097	745033	701640	60397.5	184	717	829	824	84	8.35804	1.29437	0.0204956	0.131735	0	0.0216517	269717	253052	23732.1	184	717	818	657	9	3.21583	0.468434	0.0246515	0.134456	0	0.0222886	324407	308691	23330.1	184	717	826	768	17	3.70741	0.554338	0.0212873	0.116848	0	0.0216001	280135	263387	23915.5	184	717	832	663	10	3.34823	0.489031	0.0291831	0.145107	0	0.0238471	384042	369932	21666.4	184	717	829	813	30	4.44656	0.680284	0.0297119	0.139535	0	0.0235729	391000	377198	21731.3	184	717	835	822	29	4.77694	0.731431	0.0238294	0.150958	0	0.0202002	313588	299318	17580.3	184	709	834	787	9	3.80771	0.578705	0.0253298	0.137976	0	0.0246933	333333	316912	24483.7	184	717	826	749	29	3.9823	0.59182	0.0698695	74432.8	74293.1	218.575	0.836293	0.467306	0.326083	0.0698695	854	0.00822297	10	15512.8	328895	127.686	13.9829	102.989	10.9638	0.0960126	0.0750008	20	2.91151	0.145575
22	0	0.0626956	96207.3	96862.7	735.825	8.31927	2.45336	0.0413378	63433.5	63885.7	467.716	5.644	1.65017	0.0571718	87730.9	87612.9	1780.36	7.76131	2.27808	0.0788395	120980	122399	0	10.6744	3.2868	0.051399	78872.5	79805.3	0	6.90508	2.10171	0.041636	63891	64350	464.909	5.48397	1.60059	0.0567908	87146.3	87036.7	1754.32	7.43526	2.17601	0.0385383	59137.5	59080.6	1180.48	5.11456	1.4897	0.043757	67145.8	67588.5	547.67	5.81672	1.6981	0.0239101	0.139675	0	0.022071	405526	389360	24108	184	718	823	748	10	4.72121	3.23772	0.0244278	0.141296	0	0.0231584	414305	397738	24432.5	184	718	817	748	16	5.13226	3.525	0.0433395	0.229133	0	0.0348403	735056	695451	55959.5	184	718	829	806	70	8.60578	5.96121	0.0547296	0.235341	0	0.0371805	928237	886563	59164.5	184	718	827	821	78	10.4342	7.3997	0.0196194	0.11747	0	0.0206182	332753	316376	23706.6	184	718	818	628	5	3.82471	2.54697	0.0240314	0.133555	0	0.0215585	407582	391516	24168.9	184	718	826	760	14	4.47208	3.06509	0.0204622	0.116542	0	0.0207457	347047	329888	24683.3	184	718	832	642	7	3.98713	2.65645	0.0286714	0.139932	0	0.0229295	486279	472433	21708.3	184	718	827	812	29	5.44492	3.83638	0.0292296	0.136381	0	0.0227904	495746	481748	22421	184	718	832	819	26	5.8796	4.13775	0.0225669	0.14381	0	0.018985	382744	369130	16828.8	184	20	834	779	5	4.64322	3.24396	0.0246297	0.132265	0	0.0237397	417730	401760	24404.5	184	718	826	747	24	4.84628	3.3076	0.103461	142051	141791	341.852	2.00109	0.472166	0.315618	0.103461	854	0.0101463	10	19170.3	328859	211.218	22.6051	127.147	61.6523	0.120132	0.0780656	20	2.90613	0.145307
