year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0375789	119900	120994	2808.12	5.51982	7.807	0.0353883	112911	113990	2588.84	5.44399	7.64645	0.0379348	121036	117625	8204.09	5.70128	8.07201	0.0375528	119817	123232	0	5.51965	7.80717	0.0351169	112045	115242	0	5.27737	7.40588	0.0351301	112087	113166	2561.52	5.27748	7.40602	0.0376014	119972	116613	8105.27	5.51999	7.80705	0.0358387	114348	111249	7606.26	5.34941	7.52519	0.0358467	114374	115200	2941.38	5.34951	7.5254	0.0362267	0.296098	0	0.0788502	1.27753e+06	1.2728e+06	5931.43	183	0	181	181	145	5.08632	9.11694	0.0357997	0.299083	0	0.0785062	1.26247e+06	1.25786e+06	5781.09	183	0	180	180	150	5.25931	9.39291	0.0335126	0.29552	0	0.0732832	1.18182e+06	1.17603e+06	7248.92	183	0	181	181	143	4.66299	8.34007	0.035765	0.299459	0	0.0778569	1.26125e+06	1.25651e+06	5934.89	183	0	183	183	151	4.65326	8.30678	0.0343484	0.294688	0	0.0753012	1.21129e+06	1.2054e+06	7380.35	183	0	182	182	146	4.74824	8.4821	0.0346554	0.298591	0	0.0764856	1.22212e+06	1.2175e+06	5793.63	183	0	181	181	146	4.53951	8.10511	0.0358534	0.299003	0	0.0787588	1.26437e+06	1.25818e+06	7736.27	183	0	182	182	143	4.97754	8.92174	0.0353678	0.299227	0	0.0771468	1.24724e+06	1.24384e+06	4268.04	183	0	183	183	146	4.61259	8.24416	0.0341136	0.297468	0	0.0744434	1.20301e+06	1.19978e+06	4053.36	183	0	183	183	147	4.71349	8.43052	0.0339177	0.29048	0	0.0742123	1.1961e+06	1.19292e+06	3995.93	183	0	181	181	145	4.87201	8.73829	0.0340536	0.29556	0	0.0754996	1.2009e+06	1.19648e+06	5537.21	183	0	183	183	138	4.69946	8.39248	0.246955	705002	696145	11036.9	8.73632	0.327988	0.383614	0.246955	183	0	30	0	109513	613.514	84.0374	112.29	165.201	0.134258	0.127015	20	2.99504	0.149752
1	0	0.0505573	84997.7	84570.3	3845.53	8.68617	8.31604	0.044703	75155.4	74837.6	3366.28	8.01129	7.63227	0.0494151	83077.4	79691.8	8345.7	8.67003	8.25621	0.0516126	86772	88812.1	0	8.88139	8.53111	0.0449335	75543	77323.4	0	7.87175	7.51884	0.0440458	74050.5	73745.9	3310.58	7.70211	7.33159	0.0484994	81537.9	78235.5	8179.82	8.31075	7.90713	0.0440741	74098.1	71196.3	7374.45	7.64261	7.24302	0.045808	77013.2	76423.8	3854.43	7.96674	7.59649	0.0342417	0.293085	0	0.0747434	636275	670586	5969.71	183	0	180	180	142	6.66913	1.56442	0.0340575	0.290908	0	0.0746978	632851	667224	6027.69	183	0	180	180	146	6.95418	1.62529	0.0331571	0.291035	0	0.0724906	616120	647941	7234.25	183	0	181	181	142	6.17523	1.44197	0.0349585	0.297873	0	0.076867	649595	683503	6119.05	183	0	180	180	147	6.22092	1.45304	0.0327951	0.290014	0	0.0719889	609394	640725	7197.79	183	0	182	182	139	6.30958	1.47627	0.0328294	0.289443	0	0.0726471	610032	642620	5808.09	183	0	180	180	141	6.01097	1.40535	0.0337782	0.280879	0	0.0746344	627662	660409	7595.46	183	0	180	180	139	6.59675	1.54999	0.033312	0.293352	0	0.0732757	618999	653701	3968.57	183	0	181	181	143	6.15211	1.44247	0.0324844	0.28744	0	0.0711469	603621	637549	3986.86	183	0	182	182	141	6.29017	1.4742	0.0320555	0.286216	0	0.0704404	595651	629343	3890.83	183	0	180	180	143	6.24933	1.46497	0.0322292	0.28952	0	0.0719411	598878	630838	5563.03	183	0	181	181	131	6.26663	1.46694	0.205604	309278	304116	7872.83	6.80194	0.423649	0.365899	0.205604	183	0	30	0	109511	246.854	79.4797	150.44	86.6972	0.118616	0.0780063	20	2.98424	0.149212
2	0	0.0418317	40036.5	39448	1221.78	2.99499	0.447066	0.0366966	35121.8	34623.4	1051.25	2.6832	0.393516	0.039507	37811.6	36546.7	2534.21	2.89024	0.427535	0.0420877	40281.5	40312.2	0	3.15387	0.474139	0.0378173	36194.4	36225.2	0	2.70372	0.398695	0.037515	35905	35392.5	1062	2.57107	0.376096	0.0402517	38524.3	37231.1	2550.16	2.7581	0.406861	0.0348703	33373.9	32288.3	2200.67	2.48288	0.361139	0.03749	35881.1	35305.2	1202.4	2.6767	0.393863	0.0342832	0.283189	0	0.0692461	362659	355143	9074.19	183	717	757	180	138	2.77771	0.223098	0.033545	0.27273	0	0.0685519	354849	347190	9257.73	183	717	740	178	137	2.9206	0.233295	0.0340149	0.289793	0	0.069827	359820	350101	11681	183	717	738	177	138	2.68263	0.212395	0.0366497	0.29581	0	0.0748579	387692	379740	9618.08	183	717	751	180	146	2.66932	0.21066	0.0325577	0.276159	0	0.0664006	344405	335293	10933.4	183	717	736	181	132	2.65404	0.210178	0.0320475	0.269038	0	0.065977	339009	331824	8681.05	183	717	720	178	133	2.50928	0.197578	0.0334411	0.274819	0	0.0687579	353751	345183	10364.5	183	717	732	178	133	2.73425	0.219556	0.0331147	0.285114	0	0.0677851	350298	344999	6451.15	183	717	733	180	138	2.55205	0.202865	0.0324414	0.277406	0	0.0659532	343175	338114	6161.47	183	717	730	182	140	2.63718	0.209145	0.0315086	0.281003	0	0.064776	333308	328135	6301.15	183	717	733	178	133	2.60422	0.208067	0.0321151	0.274738	0	0.0666598	339723	332515	8715.91	183	717	742	180	127	2.6104	0.20732	0.0143861	12319.4	12205.3	522.719	0.0483323	0.348067	0.365719	0.0143861	802	0.00878334	30	16280.1	109585	70.9519	27.7607	54.3157	6.01307	0.078059	0.0750002	20	2.99131	0.149566
3	0	0.0465225	64273.7	64993	1148.12	4.9542	4.29215	0.0396046	54716.2	55353	957.18	4.34253	3.68997	0.0431284	59584.6	59157.6	2643.81	4.69338	4.03441	0.047594	65754	67296.8	0	5.07749	4.42316	0.0413931	57187.1	58534.7	0	4.43715	3.79834	0.0404032	55819.6	56465.8	978.703	4.32167	3.67675	0.0437895	60498	60060.8	2685.88	4.65068	4.00004	0.0370468	51182.5	50859.6	2228.7	3.93594	3.32083	0.0406469	56156.2	56726.3	1100.28	4.33722	3.69781	0.0323331	0.266858	0	0.0655266	493724	485945	9396.8	183	0	714	180	128	4.23382	2.14181	0.0318649	0.262673	0	0.0652097	486573	478920	9245.25	183	0	691	180	133	4.36957	2.21028	0.033188	0.289793	0	0.06874	506778	497999	10574.2	183	0	653	179	135	4.14952	2.00275	0.0356209	0.293917	0	0.0734927	543928	536149	9407.76	183	0	698	178	141	4.25728	2.10218	0.0305439	0.267323	0	0.0629916	466402	457899	10240.3	183	0	656	181	128	3.97124	1.91108	0.0302661	0.254982	0	0.0625313	462160	455007	8643.55	183	0	669	179	125	3.72571	1.8629	0.0316054	0.269762	0	0.0650809	482612	473645	10821.2	183	0	684	180	127	4.11835	2.08397	0.0310012	0.267533	0	0.0636388	473385	467615	7021.27	183	0	706	179	132	3.89143	2.01331	0.0309434	0.264382	0	0.0626053	472503	467082	6597.74	183	0	694	184	133	4.0351	2.06642	0.0298153	0.274713	0	0.0612864	455277	449903	6540.12	183	0	702	177	128	3.92212	2.03245	0.0304683	0.265849	0	0.0635983	465247	458270	8440.62	183	0	678	179	124	3.95383	1.96491	0.0761783	94166.7	93518.3	832.269	1.46603	0.380129	0.347651	0.0761783	773	0.00651713	30	12184.4	109504	174.064	52.4063	86.8443	57.3255	0.100174	0.0790169	20	2.98118	0.149059
4	0	0.0564913	114136	115511	1147.35	7.77668	10.6923	0.0461852	93313.5	94466	917.296	6.5952	8.91887	0.0515143	104080	103589	3475.32	7.2341	9.89036	0.0586459	118489	120764	0	8.08489	11.1759	0.048739	98473.2	100373	0	6.81569	9.27381	0.0469164	94790.9	95959	934.961	6.54705	8.85719	0.052048	105159	104657	3519.65	7.13921	9.75778	0.0426109	86091.8	85743.8	2821.12	5.88576	7.91877	0.0477231	96420.6	97528.4	1060.86	6.62417	8.98487	0.0313276	0.263497	0	0.0628651	699575	720892	9079.74	183	0	679	183	124	4.94046	5.6758	0.0310213	0.252682	0	0.0625952	692735	714081	8847.92	183	0	661	190	128	5.14148	5.89195	0.0327404	0.289793	0	0.0677434	731124	753054	9899.64	183	0	601	187	133	5.00906	5.41095	0.03512	0.291215	0	0.072329	784264	808035	9475.98	183	0	664	184	139	5.12145	5.71597	0.0293731	0.255617	0	0.0603314	655929	675221	9016.38	183	0	597	184	124	4.60102	5.00213	0.0291601	0.247561	0	0.0596454	651172	670828	8065.63	183	0	631	182	122	4.35218	4.94528	0.030761	0.262816	0	0.0625838	686921	705963	11233.2	183	0	657	187	123	4.82379	5.52898	0.0303376	0.261878	0	0.0611306	677467	698712	7122.66	183	0	692	188	129	4.52655	5.39531	0.0300498	0.258425	0	0.0601623	671041	692416	6851.77	183	0	681	187	128	4.77248	5.61825	0.0288836	0.26469	0	0.0582302	644997	640339	6839	183	0	691	179	121	4.59811	5.43246	0.0293331	0.251688	0	0.06088	655036	674728	7941.59	183	0	644	180	118	4.64369	5.24215	0.139382	251967	250998	1254.98	3.25148	0.450874	0.338108	0.139382	761	0.00306615	30	5808.72	109505	329.252	55.5494	118.484	145.329	0.12276	0.104568	20	2.96446	0.148223
5	0	0.0673341	130985	133812	797.222	9.59466	10.8869	0.0531159	103555	105575	617.509	7.84122	8.77298	0.0604895	117649	118906	2665.43	8.79743	9.92833	0.0705301	137188	140718	0	10.0731	11.5083	0.0563406	109858	112414	0	8.14236	9.17768	0.053756	104827	106847	625.073	7.74903	8.67088	0.0608538	118394	119621	2684.89	8.63948	9.74583	0.048391	94312.7	95167.7	2091.24	6.91319	7.69501	0.0552672	107698	109798	717.784	7.9287	8.8914	0.033206	0.261456	0	0.0612735	720063	733495	10119.6	183	717	719	281	124	5.34274	6.38582	0.0322525	0.251742	0	0.0605785	699374	712861	9330.42	183	717	700	279	123	5.5751	6.64973	0.0345121	0.289793	0	0.0662065	748746	761863	11053	183	717	702	280	133	5.48581	6.1681	0.0368327	0.29026	0	0.0704009	799024	813829	10327.1	183	717	718	292	138	5.59722	6.48712	0.0305714	0.254576	0	0.058773	663204	674742	9969.44	183	717	679	250	121	4.92296	5.57857	0.0302442	0.241915	0	0.057661	655911	668454	8418.01	183	717	671	277	117	4.65895	5.47836	0.0325359	0.262718	0	0.0610038	705468	717346	11663.2	183	717	695	271	123	5.23215	6.2093	0.03217	0.261088	0	0.0595905	697592	712218	7228.52	183	717	705	294	128	4.92655	6.04047	0.031714	0.257189	0	0.0586333	687752	702386	6839.53	183	717	696	282	125	5.14969	6.24522	0.0281765	0.248811	0	0.0553129	611428	625847	5055.8	183	20	687	195	116	4.61162	5.00609	0.0307535	0.250854	0	0.0593439	667116	679498	8674.53	183	717	690	249	114	4.96332	5.78856	0.13877	228955	243818	703.869	3.27257	0.526078	0.352969	0.13877	780	0.00415173	30	7832.53	109582	316.473	41.1304	135.418	151.314	0.11993	0.0963089	20	2.94759	0.14738
6	0	0.0765102	152732	153694	749.413	13.3402	9.68343	0.0587315	117242	117996	563.052	10.5795	7.57027	0.0680483	135840	135423	2599.56	12.1291	8.75557	0.0805774	160851	162379	0	14.0824	10.3069	0.0624778	124720	125910	0	11.0062	7.94224	0.0592713	118319	119080	569.557	10.4175	7.45262	0.0682391	136221	135803	2608.32	11.8637	8.55708	0.0530802	105960	105676	1985.51	9.26742	6.59626	0.0614298	122628	123370	658.011	10.7636	7.71913	0.0339099	0.256051	0	0.0579797	748176	752491	9784.78	183	717	718	451	124	7.28241	6.37896	0.0328079	0.250607	0	0.0572693	723861	728130	9280.16	183	717	698	449	118	7.4768	6.54689	0.0357518	0.288593	0	0.0647474	788813	792616	11394.4	183	717	701	395	131	7.44395	6.13232	0.0384305	0.289269	0	0.0689822	847916	853235	10357.9	183	717	718	454	138	7.5644	6.40935	0.0310073	0.251276	0	0.0557006	684133	687132	10180.6	183	717	679	377	116	6.59885	5.49278	0.0307864	0.231435	0	0.0545158	679260	683308	8494.67	183	717	671	412	113	6.2321	5.35946	0.0326508	0.257669	0	0.0570802	720396	722266	12253.2	183	717	693	446	117	7.10943	6.18414	0.0324884	0.246395	0	0.055882	716812	722501	6996.32	183	717	703	448	119	6.71149	5.99538	0.0324083	0.243271	0	0.0554034	715044	720731	7056.57	183	717	696	456	121	6.99485	6.18022	0.0285373	0.233015	0	0.0521625	629636	636088	5213.66	183	717	691	280	112	6.08454	4.98573	0.030954	0.241029	0	0.0562667	682956	687196	8359.69	183	717	687	391	106	6.68469	5.68448	0.107707	192375	192060	446.361	3.57646	0.588366	0.359733	0.107707	780	0.00731297	30	13744.4	109552	323.376	31.0723	183.221	139.932	0.132201	0.084852	20	2.93109	0.146555
7	0	0.0754477	122862	123549	788.653	11.6171	5.53198	0.0571772	93109.2	93644.2	584.52	9.02357	4.25358	0.0665533	108378	107924	2441.37	10.473	4.95681	0.0785702	127946	129157	0	12.3153	5.9135	0.0609648	99277.1	100221	0	9.40851	4.47342	0.0587472	95665.9	96213.7	599.426	8.86511	4.17795	0.0679382	110633	110165	2486.25	10.2191	4.83406	0.0512428	83445.5	83131.6	1837.77	7.84932	3.677	0.0598974	97539	98055.1	684.001	9.21684	4.35024	0.0332465	0.244981	0	0.054504	598387	599610	9876.18	183	717	716	530	121	5.97225	3.95665	0.0323545	0.247955	0	0.0540967	582332	583677	9402.83	183	717	697	528	112	6.11058	4.04246	0.0356862	0.284963	0	0.0631709	642297	643260	11466.2	183	717	698	462	127	6.17234	3.84322	0.0391226	0.286954	0	0.0679477	704147	706594	10440.3	183	717	718	527	138	6.31962	4.0312	0.0300098	0.239943	0	0.0522901	540130	540078	10388.6	183	717	676	436	106	5.36737	3.39198	0.0302852	0.2232	0	0.051473	545088	546653	8380.52	183	717	670	480	107	5.09228	3.30865	0.0322993	0.24728	0	0.0541135	581338	580623	11995.2	183	717	693	516	114	5.73687	3.78381	0.0320406	0.242752	0	0.0526753	576681	579514	7150.95	183	717	702	540	111	5.45346	3.68348	0.0321711	0.234027	0	0.0525047	579032	582301	6746.09	183	717	696	526	118	5.74121	3.82691	0.0279737	0.218764	0	0.0493091	503484	507255	5356.21	183	717	691	338	106	4.95623	3.12077	0.0306955	0.236121	0	0.0536307	552472	553975	8618.21	183	717	687	464	101	5.41132	3.48654	0.0707425	103073	102873	298.682	1.70564	0.576539	0.355885	0.0707425	780	0.00857087	30	16133.8	109542	234.032	17.8905	153.027	82.6442	0.118379	0.0770245	20	2.93169	0.146584
8	0	0.0808222	183054	183905	651.953	9.42341	12.158	0.0603423	136669	137332	474.462	7.22044	9.22921	0.0706675	160055	159644	2285.06	8.42176	10.8039	0.0845562	191511	192857	0	9.87859	12.8171	0.0645197	146131	147175	0	7.55064	9.72413	0.0619162	140234	140911	488.083	7.22597	9.24472	0.0720199	163118	162693	2334.83	8.36888	10.7429	0.053639	121487	121225	1691.53	6.22549	7.91054	0.0633731	143534	144187	556.716	7.38679	9.45144	0.0341048	0.244981	0	0.0531765	853749	854436	9711.5	183	717	715	613	120	4.92539	10.8216	0.0331369	0.247955	0	0.052857	829519	830063	9665.19	183	717	695	596	109	5.06032	11.0728	0.0364945	0.284963	0	0.0620552	913570	913475	11855.7	183	717	697	529	127	5.13984	10.6785	0.0398613	0.286622	0	0.066543	997852	999267	10718.6	183	717	716	598	131	5.36795	11.3617	0.0305196	0.239943	0	0.0511639	764000	763487	10176.6	183	717	674	505	102	4.35103	9.19622	0.0311762	0.221816	0	0.0505618	780437	781221	8593.2	183	717	670	538	106	4.20325	9.05969	0.0332215	0.244679	0	0.0530101	831637	830273	12066	183	717	693	584	114	4.76069	10.3918	0.0327285	0.24056	0	0.0511573	819295	821329	7142.73	183	717	700	619	108	4.52578	10.0911	0.0332442	0.231158	0	0.0515051	832207	834624	7049.98	183	717	696	606	118	4.79117	10.5483	0.0278005	0.214581	0	0.0463018	695933	698744	5472.74	183	717	690	441	96	4.06468	8.55571	0.0312703	0.236121	0	0.0522954	782793	783732	8478.49	183	717	686	528	100	4.49057	9.60789	0.0474659	96189.1	96079.2	154.038	0.976395	0.611856	0.363558	0.0474659	780	0.00953748	30	18000.8	109567	388.64	15.4644	124.359	203.467	0.124703	0.0987553	20	2.92442	0.146221
9	0	0.0868216	180849	181391	701.988	13.9344	10.6525	0.0637922	132910	133293	503.531	10.5172	7.9638	0.0754421	157141	156435	2474.5	12.3761	9.38504	0.0911306	189824	190856	0	14.6556	11.2892	0.0683065	142319	143062	0	11.0119	8.42118	0.0653473	136154	136541	517.145	10.5081	7.96311	0.0767092	159786	159064	2514.4	12.2754	9.31517	0.0563894	117482	116969	1802.14	9.0175	6.77154	0.0671904	139983	140353	592.352	10.7887	8.17614	0.0342002	0.242166	0	0.0506489	788182	784792	9805.55	183	717	714	665	119	7.04663	8.47341	0.0330452	0.234346	0	0.0501479	761574	758342	9455.71	183	717	694	646	104	7.22223	8.63676	0.0370213	0.28386	0	0.0610324	853253	848789	11852.9	183	717	696	574	125	7.32209	8.20264	0.0407037	0.286622	0	0.065485	938111	934712	10977.5	183	717	716	651	130	7.63585	8.75786	0.0302784	0.232262	0	0.0487853	697834	693875	9915.2	183	717	672	551	99	6.16461	7.05474	0.0312855	0.213856	0	0.0484934	721041	718288	8530.64	183	717	670	595	101	6.01874	7.03393	0.0332309	0.233849	0	0.0506239	765849	760377	12280.3	183	717	692	628	111	6.82721	8.10351	0.0329593	0.234307	0	0.0488163	759587	758120	6987.02	183	717	700	662	103	6.45334	7.90004	0.0330823	0.222709	0	0.0487134	762436	761212	6825.24	183	717	694	646	111	6.88351	8.27053	0.0274191	0.201238	0	0.0437884	631929	631517	5185.18	183	717	690	524	89	5.64592	6.52318	0.0312655	0.231606	0	0.0500683	720580	717875	8478.34	183	717	685	576	98	6.37704	7.40785	0.0435052	75701.4	81095.4	128.038	0.87699	0.651129	0.364491	0.0435052	780	0.00786898	30	14884.6	109528	345.103	13.2558	179.559	166.302	0.130679	0.0811893	20	2.91257	0.145628
