year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0525824	53968.3	49809.3	7746.93	4.34398	0.560519	0.0372782	38260.7	35327.9	5491.53	3.13903	0.399037	0.0541806	55608.6	51197.6	8198.23	4.58346	0.591896	0.0524617	53844.4	49789.6	7514.38	4.33497	0.559372	0.0365368	37499.8	34704.6	5245.64	3.00615	0.381844	0.0398733	40924.2	38405.5	5883.7	3.28393	0.419256	0.0574852	59000.3	55210.9	8711.21	4.75512	0.616161	0.0390303	40059	36894	5912.2	3.21442	0.409535	0.0391053	40136	36964.4	5923.28	3.21986	0.410347	0.0219848	0.201536	0	0.0446941	249394	249168	285.052	189	0	338	244	93	2.07314	0.196693	0.0259979	0.220382	0	0.0476973	294918	294648	340.124	189	710	378	363	98	2.58173	0.298672	0.0289701	0.225455	0	0.0520207	328635	328189	559.413	189	711	400	395	118	2.75842	0.327825	0.0285907	0.227721	0	0.0518044	324331	324029	379.948	189	711	383	376	115	2.5722	0.292153	0.0249212	0.203015	0	0.0457338	282705	282341	457.384	189	710	366	357	97	2.37947	0.268211	0.0244948	0.227426	0	0.0456828	277867	277614	319.256	189	710	366	359	87	2.25274	0.261094	0.0268564	0.214764	0	0.0484777	304657	304321	423.466	189	710	374	368	104	2.54461	0.293232	0.0260954	0.209603	0	0.047938	296024	295897	161.745	189	710	382	375	104	2.38462	0.272385	0.0272349	0.219788	0	0.050486	308952	308819	168.245	189	710	378	368	107	2.57946	0.299893	0.0263012	0.21229	0	0.0482876	298359	298233	159.848	189	64	388	376	104	2.5029	0.296426	0.0274947	0.229894	0	0.0510694	311899	311615	356.654	189	710	381	370	104	2.611	0.300535	0.0134677	12367.7	11670.3	1518.19	0.185185	0.408534	0.288942	0.0134677	525	0.183003	50	344579	65756.4	87.7789	25.0888	61.3064	7.45509	0.0809598	0.0750001	20	2.95814	0.147907
11	0	0.0576765	118804	115496	7265.51	8.00352	10.8779	0.0394496	81259.4	79025.7	4969.45	5.6455	7.56068	0.0595399	122642	119071	7706.31	8.44832	11.4957	0.0576434	118735	115583	7056.14	8.00295	10.8793	0.038607	79523.8	77444	4722.83	5.40326	7.2286	0.0427935	88147.3	85701.7	5407.03	6.00057	8.058	0.0640288	131888	128018	8309.24	8.89703	12.129	0.0414679	85416.8	82955	5370.73	5.79068	7.77423	0.0415542	85594.5	83125.7	5383.82	5.80254	7.79239	0.0212966	0.198271	0	0.0424125	484850	484627	290.216	189	0	337	284	86	3.53909	4.64419	0.0265786	0.216828	0	0.0470681	605102	604823	360.314	189	0	377	373	97	4.61066	7.02951	0.0295609	0.225455	0	0.0512381	672999	672517	614.063	189	0	397	395	115	4.98895	7.81046	0.0291678	0.227418	0	0.0511528	664049	663754	379.598	189	0	382	380	113	4.65554	6.98994	0.0254449	0.202707	0	0.0451759	579292	578879	527.041	189	0	365	361	95	4.22411	6.3229	0.0252216	0.226065	0	0.0452229	574208	573959	322.383	189	0	366	361	86	4.01648	6.14841	0.0276685	0.213437	0	0.047967	629916	629550	469.201	189	0	374	372	104	4.58632	6.95813	0.0264337	0.209434	0	0.0470102	601804	601677	170.082	189	0	380	379	100	4.25014	6.42114	0.0278526	0.219646	0	0.0498811	634108	633957	200.518	189	0	377	373	106	4.64053	7.08643	0.0266891	0.21213	0	0.0470976	607617	607487	175.001	189	0	386	383	103	4.51198	7.0209	0.0282434	0.229623	0	0.0505384	643005	642703	388.994	189	0	381	378	104	4.67313	7.0935	0.079506	146530	141999	5662.75	1.89132	0.442761	0.294158	0.079506	525	0.0998937	50	188707	65751.2	338.825	48.7607	112.583	157.321	0.125458	0.101041	20	2.94138	0.147069
12	0	0.0573394	82573.7	79599.7	7181.98	7.78845	3.84951	0.0383552	55234.7	53242.8	4850.45	5.3572	2.60945	0.0592412	85312.4	82117.6	7610.8	8.23557	4.074	0.0568633	81888	79073.5	6924.52	7.7963	3.85493	0.0374979	54000.2	52133.1	4615.88	5.12001	2.49206	0.0421154	60649.7	58468	5295.7	5.67991	2.77395	0.0644937	92876.4	89414.6	8228.87	8.64941	4.28663	0.0404106	58194.7	56013.8	5236.62	5.51244	2.69086	0.0404958	58317.4	56132.3	5246.8	5.52439	2.69756	0.0204985	0.187639	0	0.0405022	326270	327709	330.896	189	0	336	296	79	3.1524	1.38449	0.0261116	0.20836	0	0.0450761	415611	417295	374.224	189	0	377	377	94	4.2921	2.2267	0.0292944	0.219906	0	0.0492954	466271	467930	614.268	189	0	396	395	111	4.63853	2.48186	0.0289351	0.223126	0	0.0494891	460552	462323	463.91	189	0	382	381	110	4.32575	2.19825	0.0248036	0.192173	0	0.0430461	394792	396161	574.4	189	0	364	360	92	3.92776	1.99344	0.0245453	0.218364	0	0.0431848	390680	392232	356.628	189	0	363	360	82	3.76505	1.96046	0.0269387	0.213412	0	0.0457598	428776	430328	511.326	189	0	372	370	96	4.29807	2.20927	0.0259102	0.196798	0	0.0449162	412406	414236	180.932	189	0	380	379	94	3.92611	2.01456	0.0273277	0.216272	0	0.0476584	434968	436871	213.806	189	0	377	373	101	4.31893	2.24064	0.0259946	0.206554	0	0.0450319	413750	415454	193.822	189	0	385	382	97	4.17278	2.21999	0.0278131	0.215125	0	0.0485244	442693	444495	416.145	189	0	381	380	101	4.37097	2.25032	0.0967465	124658	120070	6292.23	1.6668	0.436812	0.288173	0.0967465	525	0.0561967	50	106594	65714.2	188.28	36.2248	106.519	52.509	0.103485	0.0766037	20	2.94045	0.147022
13	0	0.0653698	132527	129161	7381.25	10.4942	10.7087	0.042258	85671.2	83507.9	4810.79	7.00691	7.04654	0.0677528	137358	133727	7841.61	11.1146	11.3584	0.0649292	131633	128451	7107.56	10.4202	10.6156	0.0412182	83563.1	81547.8	4562.76	6.68635	6.71661	0.0462906	93846.7	91485.7	5249.65	7.52775	7.60208	0.0735376	149086	145125	8534.08	11.8269	12.1242	0.0447449	90712.9	88325.6	5220.5	7.23476	7.29285	0.04485	90926	88533	5232.34	7.25121	7.3116	0.0201853	0.181491	0	0.0386611	452301	453844	301.785	189	710	336	320	72	3.96618	4.06702	0.0267807	0.206748	0	0.0446817	600086	601832	382.469	189	711	374	374	90	5.59855	6.67506	0.0305741	0.219906	0	0.0490919	685087	686820	673.088	189	711	395	395	109	6.12427	7.54033	0.0295331	0.223126	0	0.049019	661761	663726	408.008	189	711	378	378	106	5.68273	6.64336	0.0254779	0.191883	0	0.0426405	570893	572379	536.952	189	711	362	361	91	5.07579	5.93712	0.0255491	0.217001	0	0.0430473	572488	574189	354.702	189	711	363	361	82	4.87577	5.85919	0.0280135	0.213157	0	0.0455948	627709	629391	499.918	189	711	372	372	95	5.56469	6.6097	0.0268651	0.196716	0	0.0446929	601976	603917	173.15	189	711	380	380	93	5.10435	6.0303	0.0283714	0.216272	0	0.0473893	635729	637781	192.399	189	711	377	377	101	5.63368	6.72548	0.0269676	0.206554	0	0.0444384	604274	606144	173.863	189	711	385	384	97	5.40388	6.59119	0.028743	0.214899	0	0.0482495	644057	646049	366.804	189	711	379	379	101	5.71073	6.7671	0.0878201	159300	155007	5725.27	2.51978	0.490951	0.297061	0.0878201	525	0.112488	50	212144	65729	330.932	43.7808	140.823	150.222	0.1306	0.0875958	20	2.9228	0.14614
14	0	0.0736496	243295	240186	7623.94	12.2535	16.2626	0.0463107	152984	151026	4842.2	7.93178	10.3983	0.0765276	252802	249415	8134.26	13.0202	17.3074	0.0732376	241934	239004	7357.23	12.1813	16.1469	0.0450965	148973	147171	4573.65	7.55057	9.88651	0.0506031	167163	165047	5254.87	8.49718	11.1727	0.0828028	273532	269891	8763.86	13.805	18.3927	0.0492383	162654	160477	5274.09	8.22932	10.8119	0.0493564	163044	160863	5285.82	8.24969	10.841	0.0204813	0.181177	0	0.0382948	747801	749557	274.36	189	710	335	330	70	4.12689	8.95176	0.0277752	0.205644	0	0.0447305	1.01411e+06	1.01615e+06	362.94	189	711	372	372	91	6.05635	13.8652	0.0313434	0.219705	0	0.0484646	1.14439e+06	1.1464e+06	598.528	189	711	391	391	106	6.7283	15.6325	0.0305289	0.223126	0	0.0488614	1.11465e+06	1.11689e+06	420.453	189	711	377	377	106	6.11191	13.8755	0.0264415	0.191678	0	0.0426244	965418	967163	509.27	189	711	362	362	90	5.49723	12.4811	0.0266225	0.216868	0	0.0431779	972027	973974	367.383	189	711	362	362	81	5.34608	12.2775	0.0290241	0.213157	0	0.0455012	1.05971e+06	1.06167e+06	469.959	189	711	371	371	96	6.09397	13.9347	0.0277907	0.196716	0	0.0446146	1.01468e+06	1.01686e+06	176.603	189	711	379	379	92	5.56988	12.7151	0.0293333	0.216108	0	0.0471436	1.071e+06	1.07333e+06	181.483	189	711	376	376	100	6.1575	14.1117	0.0281635	0.206554	0	0.0444772	1.02829e+06	1.03041e+06	178.332	189	711	384	384	96	5.92136	13.7181	0.0298702	0.214899	0	0.0481468	1.0906e+06	1.09287e+06	360.563	189	711	379	379	100	6.2168	14.204	0.0747847	221040	217485	4727.88	2.29391	0.546823	0.307375	0.0747847	525	0.0877332	50	165287	65737.7	640.91	32.0666	157.839	266.987	0.138978	0.119949	20	2.90567	0.145283
15	0	0.0682823	109072	106255	7938.88	12.5063	3.39938	0.0425645	67991.2	66225.2	4996.5	7.96021	2.13409	0.0709643	113356	110313	8465	13.311	3.62367	0.067928	108506	105812	7692.65	12.4391	3.37522	0.0414337	66184.8	64533.9	4737.02	7.56899	2.02635	0.046477	74240.9	72318.1	5445.53	8.5101	2.28935	0.0767357	122575	119293	9137.91	14.0833	3.84474	0.0452933	72350	70398.3	5450.2	8.2802	2.22477	0.0453875	72500.5	70541.9	5467.39	8.30065	2.23074	0.0197501	0.171509	0	0.0366723	348690	349479	284.488	189	711	333	328	59	4.12815	1.2592	0.0270572	0.193393	0	0.0429857	477698	478584	373.738	189	711	372	372	85	6.11449	2.10629	0.031163	0.216036	0	0.0472044	550187	550994	596.549	189	711	390	390	104	6.72883	2.39622	0.030018	0.220436	0	0.0471871	529971	530920	429.4	189	711	375	375	101	6.15704	2.08132	0.0254542	0.182803	0	0.0406225	449396	450077	520.762	189	711	360	360	85	5.55907	1.88376	0.0260342	0.214968	0	0.0417454	459637	460507	374.31	189	711	362	362	77	5.42035	1.87938	0.0282724	0.211097	0	0.0438056	499153	499966	458.435	189	711	370	370	93	6.14784	2.113	0.0269942	0.18673	0	0.0427876	476586	477629	180.146	189	711	378	378	85	5.61976	1.92064	0.0285275	0.202829	0	0.0450973	503656	504756	191.425	189	711	376	376	94	6.2025	2.14025	0.0274613	0.205436	0	0.0427516	484832	485848	168.038	189	711	383	383	92	6.01156	2.12216	0.0289919	0.207935	0	0.0462789	511855	512852	388.399	189	711	376	376	97	6.29595	2.15338	0.0312906	44721.3	43381.7	2422.94	0.695425	0.505066	0.299724	0.0312906	525	0.126773	50	239080	65719.7	226.486	27.3521	158.041	47.204	0.11149	0.0758585	20	2.91667	0.145833
16	0	0.0688486	117610	113903	8062.68	10.713	5.80814	0.0424528	72519.6	70250.3	4987.05	6.75967	3.61423	0.0716262	122355	118339	8626.22	11.4015	6.19151	0.0682708	116623	113087	7784.01	10.6598	5.76968	0.0412681	70495.8	68374.3	4720.8	6.42664	3.43184	0.0464565	79358.9	76865.8	5463.57	7.22658	3.87611	0.0775722	132512	128168	9325.29	12.0629	6.56709	0.0451858	77188.2	74667.6	5464.15	7.03409	3.76973	0.0452751	77340.8	74821.1	5465.97	7.04899	3.77864	0.0187781	0.169819	0	0.0346612	354541	355244	299.515	189	711	330	326	53	3.68404	2.25513	0.0267001	0.185589	0	0.0413962	504112	504917	378.781	189	711	371	371	81	5.53596	3.78366	0.0315834	0.211716	0	0.0467141	596313	597005	702.683	189	711	390	390	100	6.2486	4.41607	0.0301134	0.218848	0	0.0464896	568557	569476	433.605	189	711	374	374	101	5.64885	3.79286	0.0251487	0.182118	0	0.0393389	474821	475405	573.713	189	711	358	358	76	4.97986	3.3582	0.0258549	0.211879	0	0.0404635	488155	488946	387.587	189	711	361	361	74	4.92987	3.38922	0.0279845	0.195186	0	0.0423782	528363	529069	539.156	189	711	369	369	84	5.57251	3.79343	0.0267912	0.174867	0	0.0413604	505833	506807	202.644	189	711	378	378	81	5.07776	3.44638	0.0282626	0.196621	0	0.04361	533614	534607	229.921	189	711	375	375	92	5.61531	3.8454	0.0273322	0.200844	0	0.0413527	516048	516983	190.978	189	711	383	383	89	5.45909	3.81657	0.0286772	0.204276	0	0.044603	541442	542305	453.772	189	711	375	375	88	5.68645	3.86691	0.0189314	28935.3	27911.5	1469.56	0.339362	0.506956	0.297226	0.0189314	525	0.226696	50	428213	65761.7	253.419	36.1422	138.111	82.5708	0.12481	0.0799735	20	2.91424	0.145712
17	0	0.0685165	107695	104026	7879.36	10.4158	4.08894	0.0416901	65529.1	63293.9	4835.27	6.49677	2.51561	0.0712817	112042	108071	8431.07	11.0932	4.36181	0.0676251	106294	102816	7566.81	10.3374	4.05827	0.0405323	63709.2	61616.6	4577.03	6.17015	2.38664	0.0457914	71975.5	69517.8	5303.42	6.95483	2.69805	0.0774398	121721	117414	9134.64	11.7468	4.62383	0.0444206	69820.8	67336.7	5305.31	6.76156	2.62456	0.0445169	69972.3	67485.3	5312.86	6.77617	2.63081	0.0180945	0.159297	0	0.0331297	314350	314926	290.351	189	711	329	325	45	3.43402	1.56196	0.0264236	0.180674	0	0.0404081	459049	459682	396.172	189	711	369	369	78	5.34332	2.698	0.0318773	0.211038	0	0.0465342	553795	554358	670.991	189	711	389	389	100	6.16701	3.20034	0.0302928	0.218848	0	0.0462601	526267	527048	426.932	189	711	372	372	99	5.52592	2.73041	0.0248628	0.172264	0	0.038348	431934	432424	519.286	189	711	356	356	71	4.80898	2.39645	0.0255945	0.201368	0	0.0395462	444646	445295	387.71	189	711	358	358	72	4.78244	2.42621	0.0277981	0.190566	0	0.0415319	482927	483531	473.322	189	711	367	367	78	5.39007	2.71114	0.0266984	0.175311	0	0.0404399	463822	464650	206.113	189	711	378	378	77	4.92825	2.47214	0.0281484	0.198155	0	0.0426934	489012	489867	209.468	189	711	374	374	86	5.43992	2.75359	0.0267947	0.193932	0	0.0397691	465495	466256	201.081	189	711	381	381	85	5.30152	2.73502	0.0283122	0.198692	0	0.0432888	491859	492574	422.516	189	711	373	373	87	5.49734	2.76017	0.0529855	74516.7	72000.4	3239.07	1.12585	0.501814	0.294897	0.0529855	525	0.119936	50	227275	65788.8	220.279	30.3787	134.498	58.4339	0.114248	0.0781199	20	2.91369	0.145684
18	0	0.06743	107971	104268	7838.61	10.8182	4.11284	0.0404413	64755.8	62545	4720.98	6.65554	2.49409	0.0701931	112395	108395	8376.49	11.5213	4.38674	0.0655696	104992	101530	7438.23	10.686	4.07093	0.0392843	62903.2	60840.8	4458.95	6.3224	2.36705	0.0448389	71797.4	69341.9	5225.84	7.15045	2.67805	0.0769542	123221	118832	9167.8	12.2359	4.65319	0.0431289	69059.3	66609.2	5168.87	6.9338	2.60542	0.0432106	69190.1	66735.6	5178.86	6.94967	2.61223	0.0175282	0.148374	0	0.0316404	310211	310775	248.293	189	711	329	325	39	3.4608	1.56712	0.0261061	0.171776	0	0.0392222	462021	462627	357.654	189	711	368	368	72	5.539	2.77659	0.0319739	0.206877	0	0.0458985	565867	566418	661.338	189	711	387	387	94	6.5066	3.33338	0.0300675	0.213813	0	0.045196	532129	532881	403.027	189	711	370	370	92	5.80407	2.83588	0.0246044	0.17051	0	0.0372552	435444	435897	506.12	189	711	356	356	67	4.97926	2.46051	0.0253494	0.195354	0	0.0384546	448628	449260	339.293	189	711	357	357	68	4.96256	2.49729	0.0275087	0.178661	0	0.0404043	486843	487394	454.328	189	711	366	366	73	5.60779	2.79628	0.0264416	0.172429	0	0.0392436	467958	468735	177.374	189	711	378	378	74	5.1422	2.5594	0.0278563	0.197994	0	0.0414819	492995	493812	186.227	189	711	373	373	81	5.67056	2.84237	0.0260612	0.188698	0	0.0383688	461226	461963	175.204	189	711	378	378	78	5.45196	2.79721	0.0278977	0.183931	0	0.0418957	493728	494364	412.47	189	711	371	371	82	5.68493	2.83673	0.0667267	95597.9	92412.2	4231.33	1.53763	0.491051	0.291395	0.0667267	525	0.11024	50	209117	65727.3	227.424	30.5791	139.621	59.2833	0.124938	0.0771722	20	2.91397	0.145699
19	0	0.0713391	147971	144193	7860.42	8.88667	11.6564	0.0420352	87189.2	84966	4660.58	5.36985	6.97875	0.0743432	154202	150109	8408.95	9.47567	12.4409	0.0694541	144062	140533	7439.77	8.64747	11.3235	0.0408088	84645.5	82572.4	4404.02	5.09499	6.61722	0.046514	96479.2	94014.3	5160.09	5.82024	7.57978	0.0812748	168580	164096	9206.02	10.1475	13.3437	0.0449051	93141.9	90665.6	5119.33	5.60404	7.29543	0.0449946	93327.6	90845.2	5130.79	5.61521	7.3119	0.0171721	0.148622	0	0.0305019	393676	394256	247.457	189	711	327	323	34	2.76229	4.75891	0.026664	0.173808	0	0.0395787	611282	611948	392.147	189	711	367	367	70	4.52876	8.55257	0.0329443	0.206877	0	0.0465329	755259	755798	769.662	189	711	387	387	93	5.39806	10.3854	0.0299774	0.213601	0	0.0448938	687241	688013	448.932	189	711	364	364	86	4.75399	8.79202	0.0251304	0.184707	0	0.0376205	576123	576591	593.223	189	711	355	355	67	4.07436	7.59622	0.0259801	0.195197	0	0.0389555	595602	596273	391.832	189	711	356	356	70	4.06979	7.71181	0.0277009	0.204001	0	0.0406324	635053	635628	501.715	189	711	361	361	75	4.58997	8.64532	0.0270315	0.194519	0	0.039653	619705	620566	205.002	189	711	377	377	75	4.21386	7.9158	0.0284252	0.200184	0	0.0418068	651658	652558	205.427	189	711	372	372	81	4.64331	8.77473	0.0266817	0.188602	0	0.0388476	611687	612504	182.761	189	711	376	376	79	4.39143	8.43921	0.0283811	0.182326	0	0.0420739	650647	651340	445.205	189	711	369	369	80	4.64005	8.751	0.0589136	109335	106366	3989.83	1.01416	0.515669	0.296089	0.0589136	525	0.10287	50	194638	65763.2	342.315	25.3242	113.742	174.87	0.127162	0.09187	20	2.905	0.14525
20	0	0.0752179	187302	183617	8000.15	11.0025	13.152	0.0436945	108804	106663	4692.75	6.54757	7.74375	0.0784497	195349	191337	8584.99	11.7443	14.0564	0.0733749	182712	179272	7578.15	10.7165	12.7898	0.0423826	105538	103556	4415.12	6.20805	7.33604	0.0482355	120112	117738	5189.72	7.08318	8.39276	0.0855924	213135	208742	9387.45	12.5438	15.0314	0.0467483	116409	114020	5156.27	6.84369	8.11081	0.0468354	116626	114231	5167.93	6.85742	8.12781	0.0172482	0.149454	0	0.0303668	474712	475166	278.175	189	711	325	322	31	3.22648	5.76731	0.0271703	0.191143	0	0.0400377	747790	748388	409.943	189	711	366	366	76	5.47179	10.3857	0.0335327	0.2264	0	0.0470656	922900	923368	702.457	189	711	385	385	95	6.56525	12.627	0.0304617	0.213601	0	0.0451173	838379	839029	454.288	189	711	363	363	85	5.6269	10.5358	0.0253949	0.208815	0	0.0379382	698929	699270	578.721	189	711	352	352	63	4.92397	9.26498	0.0264812	0.195072	0	0.0394034	728825	729403	404.318	189	711	355	355	70	4.9283	9.37458	0.0283549	0.227236	0	0.0412432	780393	780854	493.818	189	711	361	361	74	5.47933	10.3998	0.0275254	0.221255	0	0.0401038	757563	758321	206.53	189	711	376	376	77	5.09729	9.64228	0.0288321	0.209768	0	0.0422285	793528	794318	209.608	189	711	370	370	83	5.60481	10.6495	0.0271621	0.188527	0	0.0392933	747565	748290	200.055	189	711	374	374	81	5.31371	10.2202	0.0288424	0.181951	0	0.0424343	793812	794459	434.688	189	711	367	367	84	5.58666	10.5963	0.0454529	101269	98959.7	3165.08	0.912849	0.540531	0.301006	0.0454529	525	0.102411	50	193516	65710.2	443.349	25.7309	138.284	204.204	0.130625	0.101943	20	2.89705	0.144852
21	0	0.0771268	144773	141013	8269.12	10.0336	10.5569	0.044363	83272.8	81120.9	4779.31	5.90456	6.14742	0.0805606	151219	147145	8866.03	10.716	11.2862	0.0751621	141085	137575	7813.72	9.78801	10.2783	0.0429966	80708	78698.4	4511.39	5.59433	5.81957	0.0489848	91948.3	89571.4	5271.92	6.37448	6.6502	0.0878509	164903	160464	9660.12	11.4272	12.0521	0.0474781	89120.2	86724.8	5258.98	6.17883	6.44574	0.0475881	89326.6	86917.9	5282.73	6.19065	6.45935	0.016657	0.141107	0	0.02911	345577	345831	243.873	189	711	325	322	27	2.85819	3.84688	0.0272262	0.202879	0	0.040101	564853	565207	342.362	189	711	364	364	74	4.89636	7.12112	0.033851	0.244323	0	0.047411	702294	702514	612.399	189	711	384	384	97	5.86805	8.68056	0.0305099	0.213601	0	0.0450347	632979	633306	444.368	189	711	361	361	83	5.02481	7.17254	0.0254206	0.223929	0	0.0379179	527393	527514	538.435	189	711	350	350	63	4.3756	6.30119	0.0265982	0.18663	0	0.0394391	551824	552182	344.456	189	711	354	354	72	4.40965	6.42429	0.0284993	0.240554	0	0.041425	591266	591524	448.226	189	711	359	359	75	4.9201	7.14118	0.0277689	0.238109	0	0.0402566	576112	576602	190.244	189	711	376	376	78	4.56083	6.60534	0.0289262	0.231927	0	0.042348	600121	600631	191.671	189	711	368	368	83	4.99831	7.28858	0.0272656	0.189525	0	0.0391152	565670	566132	167.392	189	711	374	374	82	4.74989	7.02609	0.02913	0.183948	0	0.0425748	604351	604724	342.163	189	711	367	367	84	4.98947	7.24865	0.0317978	53404.2	51908.9	2193.09	0.48305	0.552111	0.301853	0.0317978	525	0.134652	50	254606	65772	294.432	20.1854	124.342	150.552	0.125004	0.0834785	20	2.8935	0.144675
22	0	0.0786267	199146	195165	8244.59	11.9582	12.1013	0.0448446	113582	111323	4722.36	6.97775	6.99479	0.0821452	208058	203714	8879.71	12.7866	12.9514	0.0767275	194336	190612	7808.72	11.6612	11.7884	0.0434748	110113	108004	4460.94	6.60772	6.61949	0.0494484	125243	122745	5211.65	7.53425	7.5642	0.0894573	226578	221862	9644.19	13.6281	13.8155	0.0480202	121626	119101	5204.75	7.30138	7.33343	0.0481239	121888	119356	5219.18	7.31781	7.35067	0.0167312	0.141512	0	0.0290579	468375	468713	229.381	189	711	325	323	26	3.27871	5.15162	0.0275005	0.211606	0	0.0403595	769853	770250	402.465	189	711	364	364	74	5.80869	9.596	0.0339692	0.258673	0	0.0476382	950939	951141	773.804	189	711	382	382	101	7.00076	11.7152	0.0307622	0.213421	0	0.0451227	861163	861622	430.795	189	711	361	361	83	5.96052	9.73575	0.0255024	0.239257	0	0.0379761	713919	714149	522.03	189	711	349	349	63	5.18663	8.51748	0.0266481	0.190654	0	0.0395553	745991	746426	355.643	189	711	352	352	73	5.24318	8.68954	0.028639	0.260914	0	0.0417344	801725	802006	499.856	189	711	357	357	76	5.8548	9.67253	0.0277539	0.260653	0	0.0405214	776946	777491	194.13	189	711	372	372	77	5.44628	8.97383	0.0290295	0.249996	0	0.0426074	812657	813272	182.992	189	711	366	366	83	5.93522	9.82445	0.0274822	0.205175	0	0.0393962	769341	769887	187.82	189	711	373	373	81	5.64432	9.45064	0.029233	0.186299	0	0.0425711	818353	818793	414.013	189	711	366	366	81	5.96048	9.84676	0.0304109	68916.9	67327.2	2126.31	0.593852	0.560869	0.303251	0.0304109	525	0.169922	50	321691	65715.3	453.717	22.3409	147.686	187.693	0.131239	0.0978372	20	2.88954	0.144477
