year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0268988	31507	30699.4	2470.82	2.82331	0.914894	0.0265201	31102.4	30283.3	2417.2	2.87351	0.930183	0.0269782	31594	30776.3	2494.45	2.90214	0.940561	0.0269133	31524	32796.1	0	2.82337	0.914894	0.026481	31061.2	32272.5	0	2.7963	0.905056	0.0264794	31059.4	30238.3	2411.76	2.79628	0.905056	0.0269117	31522.1	30702.6	2485.77	2.82336	0.914894	0.0266095	31198.6	30368.5	2445.61	2.80448	0.908035	0.0266147	31204.9	30159.3	2695.41	2.80448	0.908034	0.0334886	0.28927	0	0.0738201	436571	432274	5369.1	180	0	179	179	142	4.53125	0.199967	0.0328127	0.290701	0	0.0728693	427761	423575	5230.45	180	0	176	176	142	4.74604	0.210712	0.032852	0.297861	0	0.0729883	428273	422845	6774.76	180	0	178	178	139	4.31301	0.190299	0.0341943	0.299379	0	0.075923	445771	441476	5366.45	180	0	177	177	143	4.24692	0.188813	0.0333382	0.293826	0	0.0736086	434612	429369	6543.84	180	0	179	179	139	4.48263	0.199642	0.0350114	0.291602	0	0.0769162	456423	451831	5736.93	180	0	179	179	143	4.46867	0.198751	0.0332087	0.293098	0	0.0735451	432923	427600	6645.05	180	0	179	179	137	4.50426	0.20063	0.0350973	0.29137	0	0.0761876	457544	454320	4033.34	180	0	180	180	152	4.44867	0.196942	0.0337221	0.290283	0	0.0744587	439616	436481	3922.1	180	0	179	179	141	4.5703	0.203517	0.0332053	0.286728	0	0.0735139	432879	429797	3856.5	180	0	177	177	137	4.53602	0.201693	0.0339893	0.293245	0	0.074258	443100	438808	5362.94	180	0	180	180	148	4.54806	0.201813	0.0629868	66455.2	61706.3	5863.05	1.1308	0.240407	0.37092	0.0629868	180	0	40	0	82125.5	124.977	71.884	84.3072	27.1011	0.0848086	0.0750286	11	2.98833	0.271667
1	0	0.0292975	37471.4	36791.7	2608.45	3.30357	2.35025	0.0277679	35515.1	34908.4	2440.5	3.26483	2.3225	0.0295504	37794.9	36623.3	3298.23	3.41209	2.42711	0.0311762	39874.2	41131.7	0	3.5843	2.59624	0.0296587	37933.5	39130.7	0	3.4319	2.48796	0.0288433	36890.6	36233.1	2551.31	3.16648	2.25255	0.030663	39218	37970.1	3440.21	3.30399	2.35054	0.028082	35916.8	34845.8	3099.72	3.20735	2.28258	0.0278587	35631.2	34822	2721.36	3.17764	2.25492	0.0314612	0.280189	0	0.0697795	444745	441120	4522.39	180	0	177	177	133	3.98609	0.728609	0.0304357	0.278212	0	0.0681821	430248	426718	4403.92	180	0	173	173	136	4.12615	0.755703	0.0318695	0.290886	0	0.0712773	450517	446011	6383.96	180	0	176	176	136	3.90641	0.711456	0.0334339	0.299379	0	0.0745439	472630	469025	5268.35	180	0	176	176	142	3.85534	0.702953	0.0314781	0.280858	0	0.0695702	444984	439894	6345.59	180	0	179	179	133	3.96516	0.727549	0.0330869	0.278877	0	0.0728295	467726	463477	5299.89	180	0	178	178	141	3.94174	0.720125	0.0313546	0.274264	0	0.069485	443237	438250	6217.34	180	0	179	179	134	3.9535	0.723454	0.0333534	0.268009	0	0.072372	471493	468588	3626.31	180	0	180	180	151	3.9535	0.72357	0.0316567	0.284268	0	0.0703808	447508	444655	3560.69	180	0	177	177	140	4.0347	0.739613	0.0315878	0.280389	0	0.0700011	446534	443707	3528.55	180	0	177	177	133	3.96577	0.726751	0.0318624	0.277505	0	0.0701773	450416	446459	4935.84	180	0	178	178	142	4.0511	0.743234	0.161206	184479	178323	7883.86	3.53637	0.262898	0.35158	0.161206	180	0	40	0	82136.5	149.149	70.4934	77.128	29.3277	0.0986486	0.0766979	11	2.99381	0.272164
2	0	0.0389669	95059.1	95735.1	2526.02	5.83574	8.8302	0.0346082	84426.1	85081.7	2194.04	5.39107	8.0038	0.0391441	95491.4	92121.6	7783.53	5.99587	9.08563	0.0441567	107719	110648	0	6.68078	10.2348	0.039015	95176.4	97770.6	0	6.00615	9.03244	0.0358427	87437.7	88098.8	2294.08	5.47085	8.15202	0.0404098	98579	95057.1	8093.77	6.06721	9.2178	0.0350037	85390.9	82521.7	6822.37	5.29079	7.87845	0.034964	85294.1	85756.2	2475.86	5.28067	7.85779	0.0305775	0.276531	0	0.068037	824452	835346	3525.23	180	0	176	176	130	4.65644	5.07724	0.0292162	0.268248	0	0.0661917	787748	798057	3581.72	180	0	170	170	131	4.76181	5.20829	0.0312355	0.286928	0	0.0699532	842193	851951	5467.99	180	56	190	175	134	4.72474	5.19702	0.032082	0.298127	0	0.072757	865016	875551	4664.73	180	56	188	171	134	4.68952	5.18068	0.0305175	0.276399	0	0.0676735	822833	832697	4644.83	180	0	178	178	131	4.66188	5.10925	0.0322147	0.275216	0	0.0711248	868595	879378	4282.28	180	0	177	177	140	4.64151	5.08098	0.0302859	0.267817	0	0.0674974	816588	826229	4968.75	180	0	177	177	131	4.64406	5.0895	0.0324678	0.260733	0	0.0708644	875419	887459	2867.12	180	0	178	178	148	4.6753	5.11534	0.0311016	0.281214	0	0.0691154	838582	850112	2835.58	180	0	177	177	140	4.72193	5.18185	0.0297379	0.261798	0	0.0661798	801813	799702	2644.43	180	0	176	176	131	4.68174	5.1352	0.0311415	0.275666	0	0.0687343	839660	850531	3905.13	180	0	177	177	141	4.72567	5.17358	0.191953	418975	413926	6563.74	6.37418	0.342111	0.340578	0.191953	199	0.00195143	40	3672.07	82141.2	431.048	81.3528	109.978	134.842	0.127543	0.118113	12	2.98886	0.249072
3	0	0.0489926	105540	106902	1520.84	6.87192	11.1279	0.0414013	89186.8	90369.8	1261.83	6.01893	9.58719	0.0473396	101979	100624	5363.29	6.7813	10.9524	0.0571666	123149	125927	0	8.07843	13.2429	0.0477332	102827	105156	0	6.83948	11.0392	0.0427358	92061.7	93276.3	1311.34	6.08015	9.70891	0.0486562	104815	103404	5544.16	6.81553	11.0265	0.0404522	87142.3	86074.3	4501.97	5.69634	9.05859	0.0421351	90767.7	91867.6	1434.42	5.94762	9.49098	0.0303657	0.269137	0	0.0659139	722997	728184	5261.19	180	720	385	176	130	4.47164	4.77767	0.0287219	0.265864	0	0.0636881	683858	688825	5031.37	180	720	366	169	128	4.51455	4.83094	0.0315367	0.286928	0	0.068932	750876	754656	7481.19	180	720	390	176	134	4.58032	4.94278	0.0322845	0.296134	0	0.0717009	768681	773906	5915.7	180	720	390	171	133	4.44993	4.81752	0.0302597	0.271896	0	0.0654713	720473	724142	6922.91	180	720	389	178	130	4.47227	4.79788	0.0317058	0.261564	0	0.0684964	754904	759680	6006.3	180	720	398	176	135	4.46577	4.80484	0.0299922	0.265694	0	0.0651682	714104	717882	6784.35	180	720	389	177	129	4.44086	4.77868	0.0318473	0.254513	0	0.0682609	758272	764838	4047.03	180	720	396	176	144	4.48454	4.80156	0.0306077	0.271898	0	0.0666358	728759	735027	4003.28	180	720	386	176	136	4.5691	4.9028	0.0282474	0.256027	0	0.0632521	672560	680100	1981.42	180	0	174	174	126	4.2122	3.98531	0.0309316	0.27276	0	0.0666568	736470	741735	5396.11	180	720	383	177	140	4.56188	4.88486	0.161718	311702	310001	2408.73	4.2563	0.416613	0.3365	0.161718	504	0.00290767	40	5418.84	82177.5	361.75	65.0297	112.609	147.56	0.124744	0.114535	20	2.97037	0.148519
4	0	0.0599559	109748	110756	1449.9	9.50402	11.2285	0.0485173	88809.9	89651.5	1153.2	7.97481	9.26224	0.0565889	103585	102086	5082.57	9.16278	10.7632	0.0710894	130128	132436	0	11.3332	13.5579	0.0565736	103557	105400	0	9.13616	10.7525	0.0499098	91358.9	92219.1	1195.2	8.01817	9.32559	0.0579057	105995	104447	5229.62	9.16057	10.7674	0.0464937	85105.8	83951.2	4104.04	7.39736	8.54933	0.0497457	91058.4	91828.4	1322.08	7.94124	9.24221	0.0293507	0.259355	0	0.0623639	593812	595041	5512.53	180	720	389	179	126	5.23475	3.26954	0.0276882	0.258124	0	0.0601601	560177	561333	5330.35	180	720	372	172	123	5.23305	3.26878	0.0316386	0.286928	0	0.067837	640101	640320	7342.26	180	720	396	181	130	5.45199	3.43202	0.0320558	0.294437	0	0.0702286	648541	649637	6354.97	180	720	394	175	131	5.28423	3.35884	0.0293441	0.267522	0	0.0620218	593678	593765	6834.81	180	720	395	182	124	5.21672	3.24203	0.0308684	0.254138	0	0.0650789	624517	625638	5858.51	180	720	406	180	131	5.1841	3.26401	0.0291419	0.254942	0	0.0617324	589588	589456	7090.55	180	720	400	183	128	5.18542	3.27313	0.0310239	0.251041	0	0.0648162	627663	630125	4338.41	180	720	409	180	138	5.20189	3.28125	0.0298047	0.259114	0	0.0632594	602997	605344	4261.22	180	720	395	181	135	5.30278	3.32691	0.0269884	0.24759	0	0.059876	546020	549658	2335.88	180	720	324	172	118	4.78044	2.49541	0.0301065	0.266947	0	0.0635903	609104	610394	5642.61	180	720	391	181	135	5.34015	3.32302	0.158991	260396	259190	1696.11	5.1442	0.49678	0.328011	0.158991	514	0.00694695	40	12951.2	82134.8	283.112	52.8405	142.188	128.97	0.124391	0.0909079	20	2.94276	0.147138
5	0	0.0719325	149879	150888	1355.85	9.43368	13.4098	0.0560012	116685	117497	1035.21	7.58812	10.6743	0.0664459	138448	136633	5262.31	8.90259	12.5826	0.0864198	180065	182371	0	11.3932	16.3275	0.0658915	137292	139059	0	8.76289	12.4388	0.0574342	119671	120503	1062.42	7.59897	10.6997	0.0676733	141005	139152	5372.19	8.85674	12.5239	0.0526872	109780	108417	4099.9	6.91534	9.67527	0.0578132	120460	121210	1196.54	7.61458	10.725	0.029245	0.258981	0	0.0605715	673494	673454	5486.9	180	720	390	213	124	4.15069	5.13791	0.027469	0.254443	0	0.0582326	632594	632711	5063.85	180	720	372	205	122	4.13747	5.1274	0.0318489	0.286928	0	0.0668281	733461	732043	7706.08	180	720	396	223	129	4.46989	5.51239	0.0322423	0.29383	0	0.0692776	742520	742195	6354.41	180	720	393	222	131	4.28956	5.33695	0.029283	0.266273	0	0.0603622	674370	673045	6982.04	180	720	397	213	124	4.14188	5.0926	0.0308806	0.252278	0	0.0632895	711162	710839	5979.31	180	720	406	221	131	4.14165	5.16592	0.028908	0.249696	0	0.0599599	665735	664043	7434.97	180	720	398	213	123	4.12941	5.15581	0.0310228	0.24474	0	0.0628758	714436	715405	4477.48	180	720	410	223	135	4.15942	5.20761	0.0298124	0.253722	0	0.0616979	686561	687527	4279.08	180	720	395	217	131	4.23574	5.27748	0.0260851	0.245462	0	0.0570147	600724	602809	2547.38	180	720	330	171	116	3.7148	4.09674	0.0300714	0.265968	0	0.0619145	692527	692562	5547.32	180	720	391	215	134	4.25572	5.24289	0.105087	195913	195282	897.29	2.36479	0.582299	0.326868	0.105087	516	0.00767407	40	14386.3	82140.5	344.602	34.5474	125.257	165.411	0.127834	0.0965719	20	2.91388	0.145694
6	0	0.0651547	68373	67471.2	1840.84	6.0007	0.68901	0.0504858	52979.6	52302.8	1396.82	4.7408	0.537477	0.0592035	62127.8	59925	4383.81	5.56009	0.632426	0.0766694	80456.5	80479.8	0	7.29182	0.845906	0.0595946	62538.3	62561.6	0	5.49532	0.630046	0.0524767	55068.8	54369.9	1442.08	4.73686	0.537485	0.0611235	64142.7	61872.7	4503.93	5.51441	0.627515	0.0464044	48696.6	47011.7	3382.1	4.24926	0.477346	0.0519596	54526.1	53743	1608.88	4.77272	0.541867	0.0279174	0.248458	0	0.0574989	323802	319130	5712.7	180	720	390	227	120	2.82449	0.224966	0.0259321	0.249003	0	0.0550528	300775	296617	5079.22	180	720	370	214	117	2.80178	0.223357	0.0316527	0.286044	0	0.0660759	367126	360389	8183.84	180	720	396	235	126	3.06721	0.242062	0.0317923	0.29383	0	0.0681002	368746	363408	6515.33	180	720	392	235	130	2.93905	0.235034	0.0278963	0.247741	0	0.0572479	323557	317569	7278.31	180	720	397	217	120	2.81747	0.22132	0.0290443	0.237993	0	0.0595322	336872	332019	5920.72	180	720	404	224	125	2.81595	0.226951	0.0274829	0.236308	0	0.0568356	318763	312700	7358.64	180	720	397	219	120	2.78677	0.224577	0.0295418	0.240268	0	0.0596753	342643	338802	4705.36	180	720	409	235	127	2.83599	0.229785	0.0283077	0.24592	0	0.058363	328329	324787	4342.57	180	720	394	232	127	2.88489	0.232403	0.0239364	0.22466	0	0.0524032	277629	275477	2654.69	180	720	328	170	105	2.4833	0.170431	0.0286643	0.257039	0	0.0588832	332465	327914	5566.64	180	720	390	219	126	2.90029	0.228613	0.00814677	7649.27	7594.85	252.869	0.171526	0.523072	0.312168	0.00814677	516	0.00774935	40	14561.8	82129.3	93.3754	19.5277	79.6907	7.97858	0.0795579	0.0750013	20	2.92515	0.146258
7	0	0.0760923	240831	242424	1456.11	11.5364	18.6589	0.0569693	180307	181532	1068.06	8.92988	14.2786	0.0677203	214334	212567	5556.96	10.479	16.8487	0.0909622	287894	291079	0	13.8586	22.5452	0.0680887	215500	217897	0	10.471	16.8509	0.059	186734	188004	1101.98	9.03296	14.4401	0.0695952	220268	218463	5695.6	10.519	16.9038	0.05143	162775	161524	4129.35	7.79839	12.3997	0.058954	186589	187756	1237.33	8.98145	14.3841	0.0278435	0.245928	0	0.0564018	974005	969592	5479.3	180	0	389	275	118	4.63127	9.55174	0.0255162	0.242097	0	0.0536515	892592	888568	4997.75	180	0	367	252	112	4.54376	9.40476	0.0311509	0.28424	0	0.0645558	1.0897e+06	1.08382e+06	7292.12	180	0	394	276	123	5.19573	10.567	0.0318093	0.292225	0	0.0670606	1.11273e+06	1.10735e+06	6685.21	180	0	390	270	128	4.98027	10.2479	0.0275758	0.244783	0	0.0561234	964641	959143	6813.24	180	0	394	246	116	4.58417	9.3333	0.0288312	0.232422	0	0.0583118	1.00856e+06	1.00386e+06	5831.52	180	0	401	267	124	4.56683	9.476	0.0270795	0.234832	0	0.0556012	947278	941534	7111.84	180	0	394	250	115	4.54099	9.37757	0.0296504	0.238092	0	0.0588794	1.03721e+06	1.03354e+06	4565.75	180	0	407	278	127	4.66081	9.7332	0.0280919	0.244196	0	0.0572354	982694	979103	4458.22	180	0	391	266	122	4.73531	9.87686	0.0237471	0.223389	0	0.0513434	830706	828688	2511.64	180	0	327	173	103	3.87788	7.44958	0.0284118	0.253529	0	0.0577739	993884	989582	5345.01	180	0	387	259	122	4.73981	9.70369	0.0995364	281870	281230	804.102	2.70286	0.598812	0.309707	0.0995364	515	0.00961101	40	18138.1	82141.1	607.284	34.3929	145.366	252.032	0.133425	0.120571	20	2.89529	0.144764
8	0	0.0872327	304790	305870	1505.67	17.8929	23.9944	0.0635792	222145	222972	1075.66	13.4434	17.8342	0.0765921	267612	265610	5705	16.037	21.3258	0.104941	366662	369158	0	21.6165	29.178	0.0762251	266330	268164	0	15.8084	21.1192	0.0656683	229444	230298	1107.05	13.5496	17.9584	0.0784649	274156	272119	5825.82	16.0289	21.29	0.0567774	198380	196983	4148.52	11.6122	15.2806	0.0661416	231098	231866	1251.16	13.5993	18.0686	0.0281134	0.245928	0	0.0554509	1.08568e+06	1.08399e+06	5716.47	180	0	388	327	115	6.31099	10.8343	0.0258395	0.238623	0	0.0529295	997865	996811	4810.32	180	0	366	303	110	6.12193	10.5592	0.0315141	0.283638	0	0.0637716	1.217e+06	1.21431e+06	7558.43	180	0	393	322	122	7.00266	11.8269	0.0322986	0.292132	0	0.0662627	1.2473e+06	1.24562e+06	6360.71	180	0	390	337	126	6.80045	11.6464	0.0279128	0.24266	0	0.0554033	1.07793e+06	1.07561e+06	6572.12	180	0	394	301	116	6.19944	10.4448	0.0290736	0.229884	0	0.0574614	1.12276e+06	1.12101e+06	5924.94	180	0	398	334	121	6.19972	10.7085	0.0274947	0.234832	0	0.0548607	1.06179e+06	1.05905e+06	7017.29	180	0	393	313	113	6.14857	10.59	0.0302214	0.23772	0	0.0581734	1.16708e+06	1.16652e+06	4632.03	180	0	407	357	126	6.38168	11.1033	0.0286188	0.244196	0	0.0565518	1.1052e+06	1.10466e+06	4317.9	180	0	391	333	121	6.41894	11.1548	0.0235647	0.2231	0	0.0505101	910019	910608	2650.41	180	0	325	191	99	5.19756	8.21763	0.0285293	0.252354	0	0.0569261	1.10174e+06	1.10049e+06	5338.42	180	0	385	314	120	6.40384	10.8621	0.0866492	270883	270435	617.592	3.71474	0.675622	0.313181	0.0866492	515	0.00495092	40	9396.21	82135.5	687.205	24.3699	212.489	303.997	0.145822	0.113571	20	2.87224	0.143612
9	0	0.0926688	227291	227478	1476.62	15.6964	16.553	0.0666062	163367	163524	1041.89	11.5797	12.0772	0.0805131	197477	195159	5471.54	13.9255	14.5418	0.111968	274627	275895	0	19.0395	20.2177	0.0801493	196584	197500	0	13.6389	14.3303	0.0686924	168483	168647	1070.92	11.6456	12.1336	0.0823224	201914	199546	5593.82	13.8859	14.4833	0.05893	144539	142900	3937.44	9.92112	10.2489	0.0694534	170350	170436	1216.23	11.7572	12.2807	0.0281712	0.245543	0	0.0546921	763695	760469	5594.8	180	720	387	362	113	5.40031	7.18011	0.0257476	0.236115	0	0.0520345	697994	694970	5252.86	180	720	364	329	106	5.2525	7.02556	0.031709	0.282541	0	0.0630918	859600	855061	7495.83	180	720	393	348	120	6.00482	7.80416	0.0323365	0.291615	0	0.0653494	876612	872744	6612.32	180	720	389	366	124	5.84887	7.74333	0.0280297	0.24266	0	0.054699	759859	755745	6703.36	180	720	394	331	115	5.31978	6.9235	0.0292861	0.229538	0	0.0567086	793919	790393	6005.26	180	720	398	363	121	5.30017	7.10029	0.0274725	0.233072	0	0.0537899	744753	740284	7085.53	180	720	392	339	110	5.29146	7.09075	0.0298888	0.23772	0	0.056894	810257	807932	4561.13	180	720	403	385	120	5.50203	7.43485	0.0287038	0.243932	0	0.0558044	778134	775758	4537.48	180	720	389	363	116	5.53836	7.485	0.0228996	0.219144	0	0.0483975	620787	619891	2531.24	180	720	325	224	94	4.37361	5.30466	0.0282599	0.251169	0	0.0557699	766099	762813	5688.48	180	720	383	345	118	5.44622	7.14052	0.0472573	103708	103510	314.647	1.48184	0.711304	0.312505	0.0472573	515	0.0140479	40	26525.2	82191.4	434.265	13.18	181.85	205.099	0.134292	0.102987	20	2.8595	0.142975
