year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0369606	117740	116319	5857.16	5.67559	7.72132	0.0348689	111076	109791	5466.3	5.59847	7.56035	0.0372758	118744	117159	6086.14	5.83981	7.95272	0.0369428	117683	116402	5690.54	5.67555	7.72172	0.034644	110360	109220	5269.74	5.447	7.34991	0.0346523	110386	109114	5426.76	5.44701	7.34964	0.0369815	117806	116244	6026.27	5.67575	7.72128	0.035261	112325	110880	5697.8	5.50812	7.44916	0.0352432	112269	110827	5692.33	5.50788	7.44874	0.0314373	0.2894	0	0.0721963	1.10686e+06	1.10664e+06	279.752	172	0	171	171	124	4.89802	7.28673	0.033146	0.297033	0	0.0756811	1.16702e+06	1.16679e+06	292.881	172	0	170	170	136	5.22163	7.74506	0.033622	0.297612	0	0.0765834	1.18378e+06	1.18345e+06	412.363	172	0	171	171	135	5.05284	7.47373	0.0318826	0.292633	0	0.0728622	1.12254e+06	1.12232e+06	273.692	172	0	170	170	138	4.65272	6.91792	0.0317445	0.297465	0	0.0716983	1.11768e+06	1.11734e+06	429.557	172	0	172	172	141	4.74491	7.03125	0.0331016	0.299828	0	0.0746948	1.16546e+06	1.16522e+06	302.385	172	0	172	172	143	4.7438	7.05438	0.0336545	0.299965	0	0.0761723	1.18493e+06	1.18464e+06	364.14	172	0	170	170	139	5.1145	7.58957	0.0332299	0.29891	0	0.0758562	1.16998e+06	1.16986e+06	139.967	172	0	171	171	133	4.80275	7.12222	0.0320208	0.296807	0	0.0728821	1.12741e+06	1.1273e+06	132.16	172	0	172	172	135	4.77341	7.06419	0.0318383	0.296762	0	0.0721981	1.12098e+06	1.12088e+06	128.083	172	0	172	172	131	4.76589	7.07972	0.0324048	0.299208	0	0.0746034	1.14093e+06	1.14071e+06	270.884	172	0	169	169	129	4.9116	7.28559	0.246678	703087	680438	27991.6	8.7844	0.32283	0.358082	0.246678	172	0	40	0	82230.5	612.277	90.1242	112.845	147.931	0.133271	0.126374	11	2.99448	0.272225
1	0	0.0583257	207284	206310	7164.54	11.7549	21.2981	0.0500828	177989	177216	6148.29	10.6098	19.1535	0.0594901	211422	210262	7520.97	12.2305	22.1677	0.0583706	207443	206621	6964.53	11.7719	21.335	0.0493107	175245	174621	5874.22	10.2378	18.4762	0.0492637	175078	174328	6042.18	10.2228	18.4449	0.0582609	207053	205928	7364.02	11.7403	21.267	0.0514834	182967	182025	6504.26	10.6042	19.1578	0.0514578	182876	181937	6497.65	10.5995	19.1497	0.0302757	0.284745	0	0.0695191	1.18923e+06	1.20433e+06	241.777	172	0	171	171	124	6.06975	8.07986	0.0329551	0.295515	0	0.0752483	1.29447e+06	1.31126e+06	250.908	172	0	170	170	136	6.64841	8.82329	0.0333919	0.296272	0	0.0760642	1.31163e+06	1.3285e+06	424.222	172	0	171	171	135	6.49888	8.61539	0.0316966	0.292562	0	0.0724493	1.24504e+06	1.2606e+06	246.126	172	0	170	170	138	5.9114	7.85806	0.0309974	0.297353	0	0.0706376	1.21757e+06	1.2333e+06	360.38	172	0	169	169	139	6.11616	8.12923	0.0329151	0.299828	0	0.0742836	1.2929e+06	1.30888e+06	252.905	172	0	172	172	143	6.12901	8.15372	0.0332226	0.299965	0	0.0755147	1.30498e+06	1.32178e+06	333.922	172	0	169	169	137	6.49168	8.61586	0.0330572	0.29891	0	0.075465	1.29849e+06	1.31525e+06	124.654	172	0	171	171	131	6.16152	8.17796	0.0315813	0.296807	0	0.0721734	1.24051e+06	1.25643e+06	114.601	172	0	171	171	134	6.16726	8.18878	0.031167	0.296762	0	0.0712546	1.22424e+06	1.23985e+06	111.506	172	0	170	170	129	6.14933	8.19141	0.0322078	0.299134	0	0.0741559	1.26512e+06	1.28157e+06	235.765	172	0	169	169	129	6.24643	8.28619	0.255177	811412	796986	19408.7	13.1824	0.486046	0.353468	0.255177	172	0	40	0	82186.1	701.756	80.0852	181.544	271.572	0.151181	0.126578	20	2.96216	0.148108
2	0	0.0680161	121415	118523	8612.18	10.4094	10.5862	0.0563198	100536	98182.2	7167.42	8.87272	8.91803	0.0696615	124352	121233	9071.78	10.9022	11.1007	0.0681642	121679	118927	8380.25	10.43	10.6118	0.0552571	98639.1	96450.8	6833.74	8.51272	8.54575	0.0551606	98466.7	96167.9	7021.4	8.49407	8.5223	0.0678956	121200	118173	8837.59	10.3856	10.5577	0.0582531	103987	101421	7619.39	8.95662	9.02366	0.0582064	103904	101341	7611.87	8.95275	9.01969	0.0291128	0.270674	0	0.065959	574395	580061	210.96	172	728	320	170	120	4.80939	2.43137	0.0317058	0.292558	0	0.0721172	625554	631844	233.374	172	728	357	166	129	5.45237	2.80047	0.0332697	0.288405	0	0.0744044	656411	662823	399.01	172	728	365	171	134	5.33227	2.72739	0.0314649	0.286777	0	0.0708286	620802	626843	242.307	172	728	317	170	134	4.83523	2.43335	0.0302568	0.287594	0	0.0680618	596965	602825	365.711	172	728	326	168	134	4.92252	2.49449	0.0322319	0.288601	0	0.0715869	635933	642020	254.185	172	728	334	172	141	5.01325	2.53791	0.0319493	0.290111	0	0.0720827	630359	636611	318.851	172	728	344	166	134	5.28271	2.70279	0.0320869	0.291599	0	0.0725917	633074	639531	124.498	172	728	352	169	126	5.05206	2.5824	0.0307161	0.289676	0	0.069267	606028	612135	121.687	172	728	331	170	129	5.01066	2.53779	0.0302222	0.285131	0	0.0680504	596284	602253	118.249	172	728	343	169	128	4.9588	2.53119	0.0309169	0.286716	0	0.0710233	609989	616100	258.341	172	728	342	165	125	5.11779	2.62102	0.10014	159943	155475	8381.02	3.14003	0.556935	0.343933	0.10014	480	0.14736	40	272439	82183.8	272.087	49.8425	144.843	115.287	0.124009	0.0901979	20	2.94068	0.147034
3	0	0.062626	73629.3	69726.8	9490.13	7.32303	0.982834	0.051321	60338.1	57192.1	7744.43	6.11215	0.811079	0.0641678	75442.1	71278.5	9999.51	7.68213	1.03217	0.0628436	73885.2	70119	9263.2	7.35034	0.986919	0.050358	59205.8	56247.5	7380.92	5.85567	0.776138	0.050198	59017.8	55949	7567.91	5.83591	0.773029	0.0624198	73386.9	69346.3	9721.38	7.29893	0.979087	0.0531277	62462.2	59063.1	8253.01	6.18695	0.822791	0.0530503	62371.3	58982.2	8234.83	6.18219	0.822193	0.0279751	0.269926	0	0.0628655	363525	363378	190.69	172	728	324	169	118	3.46682	0.351767	0.0307051	0.274796	0	0.0688419	399000	399174	241.41	172	728	365	166	126	3.93528	0.407894	0.0321342	0.278427	0	0.0707448	417570	417705	369.356	172	728	373	172	131	3.97243	0.408912	0.0301735	0.279471	0	0.0673702	392092	392315	236.675	172	728	322	169	128	3.58989	0.362727	0.029189	0.282357	0	0.0648263	379298	379391	359.241	172	728	331	168	131	3.5983	0.366817	0.0309812	0.283886	0	0.0682474	402588	402772	233.472	172	728	341	171	136	3.67873	0.374726	0.0306554	0.276992	0	0.0685499	398354	398529	287.922	172	728	347	166	130	3.80892	0.392535	0.0307009	0.286491	0	0.0689327	398945	399197	106.253	172	728	358	168	122	3.67496	0.377466	0.0293869	0.288952	0	0.0657049	381870	382096	107.613	172	728	336	169	126	3.653	0.372638	0.0289637	0.277459	0	0.0645792	376371	376382	110.258	172	728	346	168	123	3.60436	0.369742	0.0299014	0.282733	0	0.0679467	388556	388771	224.352	172	728	347	165	123	3.68386	0.380097	0.0139998	14726.9	13977.5	2115.33	0.189789	0.510112	0.330766	0.0139998	486	0.249993	40	465749	82237.9	124.057	34.4644	100.684	12.1516	0.090861	0.0750096	20	2.95107	0.147554
4	0	0.0722866	172493	168372	9062.18	11.6179	17.1316	0.0567813	135494	132302	7106.99	9.43822	13.723	0.0743535	177425	172979	9591.3	12.2065	18.0274	0.0727604	173624	169676	8850.48	11.6903	17.2437	0.0555927	132657	129685	6756.5	9.0373	13.1207	0.055239	131813	128713	6913.68	8.9829	13.0358	0.0718998	171570	167279	9272.31	11.5473	17.0199	0.0591188	141072	137579	7618.67	9.58109	13.969	0.0590437	140892	137407	7605.66	9.56837	13.9513	0.0272271	0.263847	0	0.0600531	718094	717887	272.374	172	0	324	179	115	4.78656	5.33085	0.0301783	0.272501	0	0.0660524	795929	796200	327.899	172	35	366	178	123	5.48788	6.28874	0.0321068	0.26865	0	0.0689551	846792	847008	542.96	172	53	374	184	129	5.54992	6.38116	0.02981	0.269622	0	0.06576	786214	786595	303.068	172	53	320	181	125	4.95747	5.51442	0.0284486	0.277845	0	0.0621116	750311	750462	469.002	172	35	331	174	125	4.99316	5.60207	0.0304058	0.27473	0	0.0656587	801929	802184	350.475	172	35	341	182	133	5.08333	5.68521	0.03027	0.272575	0	0.0660406	798347	798613	391.452	172	35	348	178	129	5.27266	6.03043	0.0301554	0.282695	0	0.0662212	795324	795676	158.195	172	35	359	173	119	5.06119	5.75405	0.0287858	0.275708	0	0.0632691	759204	759534	143.072	172	35	336	174	122	5.02448	5.62682	0.0274378	0.270844	0	0.0607373	723650	723699	143.748	172	14	342	170	116	4.95951	5.63943	0.029577	0.276011	0	0.0657417	780070	780428	296.305	172	35	347	172	118	5.12984	5.82613	0.0861516	183938	179170	5976.39	2.84489	0.577076	0.324403	0.0861516	486	0.145964	40	275160	82152.7	418.115	49.4545	152.821	200.902	0.135357	0.110303	20	2.92192	0.146096
5	0	0.0655226	74233.2	69372.2	9605.89	7.32467	0.878469	0.051086	57877.4	54110.5	7485.34	5.81615	0.688906	0.0674101	76371.6	71219	10160.2	7.71446	0.926161	0.0660125	74788.2	69999.6	9410.53	7.38351	0.88601	0.0500024	56649.7	53080.6	7107.61	5.56202	0.658131	0.0496438	56243.5	52618.9	7262.03	5.51798	0.65239	0.0651157	73772.2	68837.6	9806.91	7.27445	0.871744	0.0531718	60240.4	56207.5	7998.07	5.92275	0.70302	0.0531055	60165.3	56133.2	7995.87	5.91576	0.702318	0.0257628	0.255592	0	0.0568608	322601	322419	230.117	172	0	323	178	108	3.17018	0.225425	0.0288657	0.262852	0	0.0631743	361456	361259	248.83	172	35	365	178	119	3.67501	0.273249	0.0306327	0.262363	0	0.0658161	383582	383270	393.629	172	53	372	191	125	3.75694	0.281473	0.0287149	0.262237	0	0.0632627	359567	359363	257.517	172	53	319	185	123	3.32947	0.236079	0.0272377	0.266522	0	0.0595225	341070	340780	365.35	172	35	330	174	122	3.31666	0.238875	0.0291484	0.263883	0	0.0626659	364995	364780	271.413	172	35	341	184	125	3.39925	0.242893	0.0286029	0.262977	0	0.0627708	358165	357919	309.603	172	35	345	180	125	3.54126	0.262587	0.0287675	0.275062	0	0.0631653	360225	360131	121.521	172	35	358	174	116	3.38048	0.24797	0.0274416	0.269294	0	0.0604507	343622	343535	112.771	172	35	334	174	118	3.35483	0.240312	0.0260452	0.27023	0	0.0578495	326136	326052	108.311	172	14	340	170	114	3.20578	0.23589	0.0285126	0.263605	0	0.0630696	357034	356834	253.066	172	35	347	176	116	3.45567	0.252573	0.028168	28553.4	27207.1	2686.03	0.784568	0.52107	0.309732	0.028168	486	0.0812701	40	154157	82190.6	113.67	25.3958	96.8019	9.70451	0.0813711	0.075	20	2.93804	0.146902
6	0	0.0700349	177808	173539	9539.25	8.96656	14.5002	0.0530429	134668	131491	7193.96	6.9887	11.1628	0.0721468	183169	178555	10113.5	9.44849	15.2976	0.0706534	179378	175277	9345.96	9.05436	14.6502	0.0518822	131721	128763	6837.14	6.68166	10.6606	0.0514167	130539	127464	6971.54	6.61796	10.5514	0.069442	176302	171866	9734.98	8.89041	14.3676	0.0553847	140613	137117	7745.01	7.12403	11.4047	0.0553178	140443	136956	7730.09	7.11568	11.3935	0.0252191	0.239	0	0.0544422	707671	707474	260.238	172	0	323	211	107	3.55323	6.39228	0.0292602	0.258813	0	0.0625705	821067	820858	276.115	172	0	365	238	119	4.17808	7.71823	0.0308051	0.262029	0	0.0649941	864418	864066	453.35	172	0	370	274	122	4.28128	7.98139	0.0288371	0.262237	0	0.0626695	809194	808980	281.728	172	0	318	230	122	3.80248	6.85035	0.027242	0.263243	0	0.0585174	764436	764117	412.483	172	0	329	229	121	3.76361	6.82429	0.0292813	0.263166	0	0.0619707	821658	821441	285.413	172	0	340	234	123	3.85965	6.98565	0.029013	0.262685	0	0.0621463	814130	813856	356.806	172	0	345	258	125	3.98498	7.36481	0.0289823	0.274741	0	0.0625401	813268	813173	133.163	172	0	357	230	114	3.83176	7.01695	0.027499	0.269294	0	0.0596585	771646	771553	130.627	172	0	333	227	116	3.78874	6.8504	0.0263353	0.27009	0	0.057184	738991	738899	129.435	172	0	340	220	112	3.62265	6.67987	0.0288453	0.261616	0	0.0625285	809426	809209	285.654	172	0	347	232	116	3.9504	7.21675	0.0533548	121200	118031	4040.68	1.1788	0.549321	0.31132	0.0533548	486	0.168683	40	318495	82257.1	455.185	41.1404	114.684	191.87	0.124726	0.111924	20	2.92164	0.146082
7	0	0.0762413	165537	161526	9421.99	10.4186	12.0731	0.0563476	122343	119407	6974.3	7.93091	9.07933	0.0786769	170825	166503	9994.79	10.995	12.7561	0.0770087	167203	163336	9234.34	10.5296	12.2079	0.0550367	119497	116759	6616.34	7.57369	8.66055	0.0544682	118262	115424	6748.23	7.49073	8.55932	0.0754868	163899	159759	9587.07	10.3106	11.94	0.0590247	128156	124934	7519.44	8.10783	9.30261	0.0589713	128040	124824	7507.9	8.09927	9.29451	0.0246166	0.235072	0	0.0520068	590744	594069	285.383	172	0	323	273	102	3.76753	4.82768	0.0291929	0.256234	0	0.0613705	700563	704582	328.066	172	0	363	314	116	4.58686	6.04737	0.0309946	0.258837	0	0.0639542	743800	747779	530.837	172	0	369	335	121	4.66651	6.20889	0.0289699	0.262237	0	0.0620935	695211	699089	337.031	172	0	317	283	120	4.127	5.25476	0.0274508	0.259158	0	0.0577749	658756	662389	477.476	172	0	329	281	119	4.07408	5.23212	0.0295077	0.26262	0	0.0611862	708117	712030	348.734	172	0	340	300	123	4.19534	5.37815	0.0292946	0.262538	0	0.0613676	703005	706901	417.34	172	0	344	322	125	4.37941	5.77583	0.029131	0.274053	0	0.061718	699078	703216	174.222	172	0	356	302	113	4.17872	5.43758	0.0273135	0.269294	0	0.0587136	655461	659337	148.563	172	0	330	279	113	4.10486	5.26625	0.0264316	0.270017	0	0.0560749	634298	637946	144.57	172	0	340	291	111	3.96485	5.21035	0.0291127	0.259062	0	0.0618389	698638	702604	325.003	172	0	347	293	116	4.32402	5.60229	0.076798	149193	145418	5047.61	1.77754	0.591262	0.312016	0.076798	486	0.0846643	40	160467	82169.2	365.884	33.7395	129.603	154.115	0.121253	0.0996107	20	2.90824	0.145412
8	0	0.0679015	83067	79150	9803.77	8.91569	1.00791	0.0499681	61128.3	58267.2	7210.64	6.68585	0.747616	0.0700186	85657	81466	10382.1	9.41574	1.06521	0.0686344	83963.6	80162.8	9621.88	9.01934	1.02045	0.0488429	59751.8	57063.4	6853.25	6.38117	0.712933	0.048288	59073	56304.8	6977.16	6.30425	0.703565	0.0671625	82163	78145	9958.81	8.81379	0.995398	0.0523366	64025.8	60908.1	7766.64	6.84576	0.766922	0.0522847	63962.3	60852.9	7749.11	6.84033	0.766528	0.0232944	0.21756	0	0.0490247	314968	314721	313.593	172	728	321	282	95	3.43628	0.294257	0.0281603	0.249166	0	0.0585148	380761	380755	343.755	172	728	363	322	111	4.27386	0.384565	0.030084	0.253425	0	0.0612548	406772	407520	563.38	172	728	369	349	116	4.36911	0.400265	0.0277574	0.255178	0	0.0593989	375314	376177	346.926	172	728	315	290	114	3.86624	0.324634	0.026472	0.246862	0	0.0551945	357934	357761	513.163	172	728	329	295	111	3.8313	0.328312	0.0280745	0.258805	0	0.0582181	379601	379547	379.806	172	728	337	305	112	3.94677	0.336545	0.0283049	0.250866	0	0.0586347	382716	382644	413.088	172	728	344	326	119	4.11957	0.370749	0.0277708	0.267259	0	0.0584893	375494	375617	162.076	172	728	354	313	110	3.91722	0.34525	0.0263227	0.26279	0	0.0559794	355914	356002	170.276	172	728	330	285	108	3.81209	0.326736	0.0254881	0.255949	0	0.0534804	344630	344663	157.588	172	728	340	300	105	3.70977	0.331322	0.0276981	0.256086	0	0.0585111	374512	374508	345.933	172	728	345	305	111	4.07343	0.354023	0.0238052	26056.6	24942	2164.97	0.303601	0.525437	0.299427	0.0238052	486	0.167442	40	316810	82197.9	135.631	27.7216	112.881	11.5832	0.0921284	0.0750019	20	2.92528	0.146264
9	0	0.0596555	72901.5	68291.6	9645.86	7.53978	1.4239	0.0436509	53343.2	49994.7	7043.28	5.61796	1.05172	0.0614749	75124.9	70194.5	10214.7	7.95241	1.5025	0.0604264	73843.5	69339.8	9513.03	7.6402	1.44342	0.042722	52208.1	49050	6709.04	5.36907	1.00441	0.0421623	51524.1	48288.4	6806.64	5.29368	0.989605	0.058891	71967.3	67252.1	9778.72	7.43949	1.40364	0.0456682	55808.4	52168.3	7577.59	5.74928	1.07781	0.0456396	55773.4	52139.9	7564.84	5.74469	1.07715	0.0223579	0.21565	0	0.0470507	301983	301769	271.705	172	1	320	280	91	2.82115	0.598592	0.0265087	0.247109	0	0.0552756	358047	358090	345.401	172	54	360	320	102	3.57475	0.788747	0.0290571	0.23797	0	0.0585679	392468	393435	600.606	172	255	368	351	111	3.70379	0.824534	0.02678	0.254699	0	0.0570137	361711	362786	342.916	172	255	314	296	107	3.22162	0.679769	0.0251803	0.233611	0	0.0522971	340105	340006	477.989	172	54	328	295	105	3.20031	0.679849	0.0268217	0.248112	0	0.0555023	362274	362314	339.135	172	54	336	306	110	3.2526	0.694357	0.027188	0.24585	0	0.0559314	367222	367217	395.178	172	54	344	328	114	3.46018	0.760581	0.0265716	0.253767	0	0.0558486	358897	359052	158.157	172	54	353	313	104	3.2441	0.700406	0.0253298	0.255639	0	0.053689	342124	342243	173.976	172	54	330	285	104	3.18463	0.676794	0.0240654	0.246744	0	0.0507007	325047	325125	147.232	172	36	337	301	100	3.10833	0.67757	0.0267534	0.246961	0	0.0563071	361352	361425	337.19	172	54	344	305	107	3.36154	0.730413	0.0439322	48035.7	45127.5	3780.18	0.921828	0.460291	0.286614	0.0439322	486	0.168972	40	319367	82223.4	135.314	33.0903	95.4014	18.7858	0.107735	0.0751039	20	2.94183	0.147091
