year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0424022	87257.5	87392.3	4976.58	6.53317	8.62323	0.0389376	80460.6	80303.5	4511.94	6.31789	8.23829	0.0428867	88203.2	88261.4	5185.58	6.7402	8.91091	0.0423901	87232.4	87487	4834.01	6.53297	8.62298	0.0385814	79760.4	79684	4335.06	6.13374	7.98709	0.038583	79763.4	79576.4	4466.11	6.13388	7.98736	0.0423817	87215.3	87229.2	5116.59	6.53278	8.62269	0.0395853	81734.6	81516.7	4730.83	6.23954	8.15562	0.0395707	81704.2	81491.3	4723.53	6.23931	8.15535	0.0344914	0.29498	0	0.0754094	801634	801442	251.821	185	0	181	181	149	5.91266	3.55412	0.0347186	0.291261	0	0.0757037	806914	806725	247.545	185	0	185	185	136	6.11532	3.67144	0.0358612	0.294849	0	0.0774647	833468	833161	395.65	185	0	184	184	148	6.00628	3.59441	0.0351455	0.289716	0	0.0770342	816835	816632	266.44	185	0	182	182	139	5.70212	3.42142	0.032188	0.284745	0	0.0710664	748097	747838	336.55	185	0	185	185	130	5.42595	3.25237	0.034743	0.289431	0	0.0753225	807480	807286	255.123	185	0	185	185	144	5.63176	3.37674	0.034883	0.295033	0	0.0759246	810735	810505	298.645	185	0	184	184	144	5.89554	3.53715	0.0337634	0.288372	0	0.0736615	784713	784627	119.175	185	0	182	182	145	5.58205	3.35569	0.034363	0.295747	0	0.0747307	798650	798563	120.277	185	0	185	185	143	5.79369	3.47298	0.0337276	0.292018	0	0.0733291	783881	783795	119.265	185	0	184	184	144	5.70626	3.42337	0.0339079	0.29091	0	0.0736869	788073	787890	239.793	185	0	184	184	143	5.7309	3.43346	0.249147	437416	452354	20258.9	7.3385	0.365319	0.377793	0.249147	185	0	50	0	65789.4	349.265	98.4755	130.015	115.124	0.130128	0.118541	20	2.9924	0.14962
1	0	0.049094	84301.2	82242	6102.03	5.99449	11.0011	0.0433656	74464.8	72700.3	5362.4	5.46143	9.89292	0.0498506	85600.4	83378.4	6378.88	6.22451	11.4418	0.0491631	84419.9	82477	5936.27	6.00199	11.0168	0.0428132	73516.1	71883.2	5139.44	5.27549	9.54193	0.0427806	73460.2	71726.8	5285.22	5.2683	9.52856	0.0490014	84142.2	81966.9	6265.43	5.98265	10.9777	0.0443598	76171.9	74248.7	5648.11	5.4483	9.8932	0.0443192	76102.3	74187.2	5634.99	5.44695	9.89064	0.0329272	0.282855	0	0.0719534	624923	632602	198.37	185	0	181	181	141	4.39147	2.77191	0.0329516	0.289033	0	0.072127	625385	633117	215.122	185	0	184	184	133	4.60254	2.91288	0.034563	0.291501	0	0.075107	655967	664034	334.628	185	0	182	182	146	4.56536	2.87359	0.0339853	0.282615	0	0.0744948	645003	653085	191.903	185	0	182	182	136	4.29456	2.70777	0.0308026	0.278213	0	0.0683026	584599	591734	285.436	185	0	184	184	120	4.09577	2.58168	0.032935	0.281994	0	0.0722067	625071	632702	192.663	185	0	182	182	138	4.24733	2.68683	0.0330042	0.274611	0	0.0721025	626384	634094	261.793	185	0	183	183	138	4.43901	2.80582	0.0320119	0.276568	0	0.0703725	607551	615067	95.834	185	0	180	180	139	4.12148	2.60124	0.0325829	0.289153	0	0.0711348	618387	626279	98.554	185	0	184	184	141	4.37221	2.75937	0.0316097	0.281264	0	0.0694303	599917	607470	99.5201	185	0	181	181	138	4.29186	2.7126	0.0324039	0.282599	0	0.0707014	614990	622555	201.348	185	0	183	183	140	4.31949	2.72379	0.146931	225742	217769	11791.6	3.72615	0.414748	0.359777	0.146931	185	0	50	0	65719.5	255.58	55.338	102.594	123.327	0.116927	0.102161	20	2.98253	0.149127
2	0	0.056598	96277.1	93961.6	6385.82	10.484	5.46079	0.0480166	81679.7	79763.4	5403.27	9.1852	4.69189	0.057777	98282.7	95782.2	6707.65	10.9276	5.70509	0.0550876	93707.9	91592.4	6053.29	10.4987	5.47875	0.0472398	80358.2	78582.3	5161.58	8.84145	4.50744	0.0477974	81306.7	79392.2	5377.93	8.82752	4.4958	0.0572094	97317.2	94841.3	6631.67	10.4541	5.4397	0.0493674	83977.4	81885.1	5724.97	9.21957	4.72701	0.0493323	83917.6	81832.1	5713.56	9.21134	4.7224	0.0315307	0.27451	0	0.0683264	592819	598600	217.516	185	715	331	179	136	6.28059	1.67617	0.0318666	0.271076	0	0.0688004	599133	604954	228.05	185	715	353	183	130	6.55839	1.76358	0.0337544	0.281517	0	0.0722908	634627	640715	355.433	185	715	357	181	145	6.60618	1.77601	0.0327657	0.276961	0	0.0711222	616037	622162	226.861	185	715	358	180	132	6.23322	1.68239	0.02983	0.275191	0	0.0651948	560842	566251	309.088	185	715	324	184	117	5.86774	1.56345	0.0316155	0.2702	0	0.0687533	594413	600151	226.983	185	715	342	180	131	6.03808	1.61394	0.0320063	0.270065	0	0.0688069	601760	607622	265.616	185	715	348	183	132	6.30254	1.69399	0.0308533	0.273598	0	0.0671121	580082	585822	104.229	185	715	331	179	135	5.85289	1.55955	0.0310682	0.278317	0	0.0675082	584122	590016	100.053	185	715	343	180	135	6.211	1.66651	0.0304077	0.27556	0	0.0661045	571704	577462	94.1219	185	715	343	179	134	6.04304	1.62158	0.0314819	0.273433	0	0.0679637	591900	597625	233.539	185	715	346	182	133	6.1903	1.65235	0.160079	243641	236092	10246.3	6.25475	0.468425	0.34718	0.160079	482	0.106438	50	197219	65767.6	251.677	65.7168	162.088	63.4987	0.120466	0.077416	20	2.96635	0.148317
3	0	0.0543733	67470.2	64602.8	7098.93	6.31315	2.34783	0.04528	56186.5	53845.2	5881.29	5.37056	1.96954	0.0555785	68965.7	65902.7	7459.33	6.60622	2.46071	0.0529768	65737.3	63078.1	6708.36	6.14431	2.28248	0.0445351	55262.2	53065.8	5616.78	5.15668	1.88835	0.0449856	55821.2	53494.3	5845.26	5.21352	1.90929	0.0548845	68104.6	65086.6	7359.44	6.3754	2.3704	0.0466674	57908.2	55382.7	6233.65	5.40762	1.98838	0.0466242	57854.6	55332.2	6226.75	5.40393	1.98679	0.0301802	0.26996	0	0.0649532	413918	413845	225.226	185	715	340	178	131	3.8073	0.752103	0.0303823	0.262862	0	0.0652211	416689	420774	234.755	185	715	359	181	125	4.01057	0.803272	0.0326197	0.275762	0	0.0691815	447375	451623	372.53	185	715	366	181	142	4.08512	0.819646	0.0317572	0.264204	0	0.0680727	435546	439846	256.832	185	715	363	179	130	3.8058	0.764213	0.0287362	0.254444	0	0.0622707	394114	397830	298.411	185	715	328	183	116	3.60112	0.709216	0.0303408	0.260759	0	0.0654949	416120	420157	217.363	185	715	347	179	128	3.66605	0.728928	0.0308818	0.260131	0	0.0655528	423541	427680	265.776	185	715	350	183	129	3.86949	0.77311	0.0297285	0.263158	0	0.0641491	407723	411806	108.367	185	715	337	178	131	3.57259	0.704578	0.0295911	0.264889	0	0.0642239	405839	409989	108.662	185	715	346	176	129	3.75316	0.749586	0.0293847	0.254742	0	0.063006	403008	407081	109.82	185	715	346	179	130	3.67945	0.735419	0.0305662	0.261876	0	0.0652197	419211	423302	236.102	185	715	350	182	129	3.8048	0.752942	0.0592202	65749.4	62805.3	4944.55	0.710092	0.445905	0.334169	0.0592202	492	0.100019	50	187383	65808.2	139.887	40.6368	94.3573	27.4968	0.0999452	0.0755268	20	2.96922	0.148461
4	0	0.0650042	117460	114831	6943.78	10.9697	8.18771	0.0515955	93286.6	91176.9	5516.43	9.02041	6.6091	0.0667738	120648	117805	7333.48	11.5101	8.60886	0.063408	114576	112162	6568.17	10.6935	7.97496	0.0505934	91480.4	89518.8	5256.95	8.65087	6.32669	0.0509879	92193.8	90094.1	5468.78	8.72526	6.37915	0.0654904	118338	115521	7227.5	11.0548	8.24642	0.0535507	96810.9	94510.4	5884.29	9.12595	6.70928	0.05349	96701.1	94404.6	5875.83	9.1174	6.7027	0.0291069	0.257105	0	0.0620962	583031	582998	259.123	185	23	340	177	128	5.76896	2.49863	0.0294523	0.250434	0	0.0618254	589915	594204	251.212	185	715	360	198	123	6.14518	2.84225	0.03216	0.268255	0	0.0662984	644144	648764	417.447	185	715	371	203	140	6.35117	2.96625	0.0312878	0.250849	0	0.0651975	626682	631314	270.512	185	715	370	201	129	5.93253	2.7644	0.0280035	0.239369	0	0.0592493	560908	564874	364.629	185	715	330	198	113	5.55973	2.5006	0.0295509	0.254601	0	0.0622049	591895	596205	253.13	185	715	349	195	125	5.65406	2.58548	0.0299492	0.249385	0	0.0622839	599864	604259	322.394	185	715	351	201	120	5.99655	2.75972	0.0288179	0.247527	0	0.0608795	577223	581554	114.572	185	715	338	193	125	5.51908	2.4889	0.0288677	0.255852	0	0.0610288	578214	582639	124.382	185	715	350	191	123	5.7443	2.64188	0.0284282	0.241456	0	0.0595251	569405	573766	120.87	185	715	348	190	125	5.71101	2.6259	0.0298143	0.251969	0	0.0622778	597178	601504	254.657	185	715	357	192	126	5.92761	2.69403	0.115056	182222	181154	6978.41	3.2988	0.520894	0.325439	0.115056	496	0.110628	50	207447	65806.6	278.749	58.2421	156.477	95.1129	0.114998	0.0807285	20	2.94112	0.147056
5	0	0.0614129	79606.1	76653.7	7285.53	8.73828	1.7178	0.0479699	62180.7	59893.3	5698.63	6.97444	1.35269	0.0630872	81776.4	78616.3	7686.73	9.19745	1.81064	0.0599392	77695.9	74939	6909.94	8.52723	1.67487	0.0470289	60960.9	58820.9	5422.58	6.67634	1.29318	0.047322	61340.9	59091.1	5614.21	6.72081	1.30139	0.0617624	80059.1	76967.5	7526.32	8.79173	1.72754	0.0498737	64648.5	62171.4	6079.82	7.08637	1.37766	0.0498118	64568.2	62092.8	6074.71	7.07839	1.37611	0.0278916	0.253746	0	0.0592555	399601	399691	262.068	185	23	340	178	126	4.25346	0.521843	0.0281478	0.240571	0	0.0586918	403271	406165	266.36	185	715	358	217	116	4.56283	0.618104	0.0313619	0.263243	0	0.063581	449318	452393	440.239	185	715	372	242	133	4.79462	0.655128	0.0304852	0.249475	0	0.0624652	436758	439889	290.029	185	715	371	230	126	4.47161	0.608782	0.0265714	0.235991	0	0.0563108	380686	383282	361.2	185	715	326	214	109	4.14551	0.543905	0.0286363	0.251848	0	0.0597462	410269	413149	273.885	185	715	349	216	121	4.2183	0.562473	0.028906	0.243812	0	0.059295	414134	417035	345.446	185	715	352	230	117	4.45446	0.601372	0.0277958	0.241667	0	0.0579431	398228	401168	125.898	185	715	338	218	119	4.09669	0.537445	0.0275463	0.244988	0	0.0578408	394653	397645	123.508	185	715	348	213	116	4.28772	0.576895	0.027468	0.235873	0	0.0566525	393531	396500	125.396	185	715	348	219	123	4.23403	0.567232	0.0289038	0.243755	0	0.0597995	414102	417020	274.723	185	715	356	216	123	4.42642	0.586043	0.0707405	82044.7	78966.7	4634.9	1.63587	0.488208	0.313714	0.0707405	496	0.074901	50	141488	65822.1	153.339	34.8628	119.373	20.0111	0.102248	0.0752377	20	2.94648	0.147324
6	0	0.0699887	139881	136625	7364.06	11.1373	12.6401	0.05268	105288	102852	5562.9	8.66075	9.69806	0.0721282	144158	140647	7798.69	11.7333	13.336	0.0683966	136699	133661	6997.24	10.876	12.3394	0.0515153	102960	100691	5286.88	8.28436	9.26428	0.0517567	103443	101046	5474.05	8.32442	9.30364	0.0702833	140470	137049	7606.03	11.1837	12.6829	0.0550537	110032	107361	5980.98	8.82837	9.90975	0.054994	109913	107251	5966.46	8.81689	9.89656	0.0268821	0.238165	0	0.056188	593828	593913	290.554	185	60	339	203	116	4.86456	4.05876	0.0279415	0.234492	0	0.0561104	617231	620391	299.474	185	715	359	316	113	5.28216	4.94868	0.031461	0.260027	0	0.0617914	694977	698484	517.017	185	715	370	350	130	5.6765	5.38948	0.0299837	0.248149	0	0.0597461	662343	665782	304.922	185	715	367	339	121	5.27713	4.98072	0.0261266	0.2357	0	0.0538225	577140	580012	412.781	185	715	325	305	104	4.74744	4.28732	0.0281563	0.239064	0	0.0568496	621977	625166	314.875	185	715	349	316	115	4.94042	4.54375	0.0286376	0.237363	0	0.0565717	632607	635819	362.137	185	715	351	328	114	5.20313	4.84755	0.0274403	0.23296	0	0.0553837	606159	609439	136.153	185	715	338	299	114	4.75689	4.27401	0.0266041	0.233135	0	0.0545548	587688	590909	144.682	185	715	344	304	109	4.93674	4.58434	0.0269411	0.223152	0	0.0538654	595133	598368	135.125	185	715	346	311	116	4.94244	4.57293	0.0282868	0.239509	0	0.056876	624859	628080	289.464	185	715	354	310	118	5.17605	4.72196	0.0775902	138750	135298	4544.95	2.0867	0.546796	0.308461	0.0775902	497	0.120839	50	227544	65789.4	323.959	47.8891	145.735	150.28	0.13268	0.0922779	20	2.9214	0.14607
7	0	0.0637963	74167.1	71090.8	7735.45	7.46821	0.876251	0.0476248	55366.7	53073	5798.52	5.68918	0.660078	0.0657483	76436.5	73128.9	8206.14	7.88073	0.925578	0.0624189	72565.8	69658.1	7368.44	7.30219	0.856438	0.0465824	54155	52001.1	5517.36	5.43419	0.629864	0.0467497	54349.4	52097.5	5695.46	5.45357	0.631638	0.0639787	74379.2	71165.5	7983.26	7.49092	0.878169	0.0497887	57882.5	55387.3	6228.5	5.81409	0.6758	0.0497337	57818.6	55328.2	6217.75	5.80784	0.675071	0.0254966	0.220829	0	0.0530938	327616	327403	268.449	185	60	339	203	112	3.29617	0.270932	0.0269914	0.225682	0	0.0535574	346823	346586	299.868	185	715	359	324	112	3.65249	0.344035	0.0304186	0.253485	0	0.0591853	390860	390473	487.143	185	715	369	352	121	3.96175	0.376456	0.0284932	0.241503	0	0.0567935	366120	365865	322.064	185	715	363	342	114	3.62031	0.342957	0.0250725	0.229794	0	0.0512086	322166	321830	423.827	185	715	324	307	101	3.26287	0.294019	0.0271935	0.237511	0	0.0543372	349420	349204	272.493	185	715	349	322	111	3.38485	0.313237	0.0270204	0.234616	0	0.0532567	347195	346911	357.869	185	715	348	331	107	3.59568	0.336373	0.0262616	0.218746	0	0.0527327	337445	337340	134.905	185	715	336	309	109	3.28489	0.292732	0.0256708	0.222511	0	0.0520475	329854	329750	133.192	185	715	344	311	105	3.33861	0.311364	0.0258393	0.219512	0	0.0512844	332019	331911	138.106	185	715	345	316	113	3.37938	0.312778	0.027324	0.235288	0	0.0545463	351096	350863	293.706	185	715	353	322	113	3.53809	0.323318	0.025212	26225.2	25216.2	1908.47	0.787207	0.496421	0.295782	0.025212	497	0.0866284	50	163622	65791	120.865	26.1687	97.4433	10.3271	0.0829598	0.0750009	20	2.9328	0.14664
8	0	0.0581594	76801.9	73326.2	7630.17	7.9762	2.29049	0.0428973	56647.6	54115.8	5613.51	6.01069	1.70858	0.0599009	79101.5	75368.5	8084.94	8.41336	2.41876	0.056977	75240.5	71978.7	7260.73	7.8109	2.24322	0.0419772	55432.5	53064.3	5331.02	5.74467	1.63159	0.0420561	55536.8	53059.6	5498.96	5.75533	1.63298	0.0582042	76861	73239.2	7852.89	7.98374	2.29031	0.0448688	59251.1	56490.4	6035.92	6.14442	1.74962	0.0448111	59174.9	56423.4	6020.04	6.13729	1.74748	0.0241163	0.214705	0	0.0504505	351988	351811	226.014	185	0	336	207	103	3.5939	0.769801	0.0260828	0.212521	0	0.0513289	380690	380503	237.977	185	0	359	334	111	4.06392	0.988631	0.0294949	0.250572	0	0.0567223	430491	430149	431.828	185	0	368	355	117	4.41577	1.09364	0.0274696	0.234848	0	0.0542533	400931	400705	285.785	185	0	361	345	112	3.96696	0.980469	0.0240619	0.220225	0	0.0488774	351194	350926	338.639	185	0	323	308	96	3.59975	0.841374	0.026077	0.230988	0	0.0517671	380606	380379	286.703	185	0	348	325	109	3.76645	0.896519	0.0259509	0.216621	0	0.0507821	378765	378514	316.642	185	0	347	334	106	3.9094	0.952225	0.0249052	0.213828	0	0.0499846	363502	363414	113.798	185	0	334	312	101	3.60807	0.834707	0.0246231	0.214754	0	0.049609	359385	359299	111.435	185	0	343	318	101	3.70388	0.893276	0.0248698	0.214546	0	0.0488786	362986	362890	123.367	185	0	345	322	109	3.73411	0.895908	0.0264408	0.22988	0	0.0522798	385915	385718	249.463	185	0	353	328	110	3.93641	0.92768	0.0557404	65859.3	63023.3	3657.8	0.909447	0.449852	0.284092	0.0557404	497	0.136458	50	257720	65707.6	159.241	38.3804	105.185	27.7872	0.107058	0.075471	20	2.94186	0.147093
9	0	0.0673323	217972	215638	7287.63	11.0898	16.1205	0.0478301	154838	153209	5179.18	8.15413	11.7122	0.0695745	225231	222649	7749.88	11.7087	17.0489	0.0661007	213985	211845	6955.87	10.8801	15.8083	0.046732	151284	149809	4907.19	7.78949	11.1736	0.0467196	151243	149651	5063.14	7.78774	11.1658	0.0672597	217737	215237	7504.14	11.0743	16.0906	0.0503051	162851	161013	5603.79	8.35756	12.0332	0.0502292	162605	160769	5597.43	8.34632	12.016	0.0244194	0.214705	0	0.049887	873731	878004	259.294	185	0	336	270	101	4.56893	8.96374	0.0268433	0.21227	0	0.050845	960460	964825	307.758	185	0	359	353	110	5.33747	11.1477	0.0304299	0.250572	0	0.0561724	1.08879e+06	1.09365e+06	475.999	185	0	367	363	116	5.84872	12.3781	0.0279304	0.234848	0	0.0532701	999356	1.00393e+06	294.301	185	0	359	354	110	5.21544	11.0103	0.0244202	0.219906	0	0.0481704	873761	877600	381.693	185	0	322	319	95	4.67863	9.57967	0.0267851	0.230665	0	0.0512529	958377	962689	277.961	185	0	348	340	107	4.90431	10.1808	0.0267003	0.216621	0	0.0502537	955343	959578	355.473	185	0	346	341	106	5.11426	10.7206	0.0253799	0.213828	0	0.0495318	908098	912399	128.547	185	0	333	323	101	4.62862	9.39145	0.0247106	0.213175	0	0.048415	884151	888344	131.624	185	0	340	331	97	4.81853	10.0394	0.0255465	0.212751	0	0.0484143	914058	918405	129.15	185	0	345	341	107	4.87816	10.1191	0.0270673	0.229712	0	0.0517621	968474	972883	259.904	185	0	353	344	108	5.15552	10.6046	0.111377	322603	317190	6857.21	3.58049	0.512083	0.290233	0.111377	497	0.0798941	50	151446	65707.1	624.84	47.766	143.917	237.305	0.133511	0.121969	20	2.9169	0.145845
