year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0346855	51620.3	33739.9	21654.9	4.12743	5.39683	0.0330091	49125.3	32261.2	20447.7	4.11627	5.27953	0.034922	51972.2	33571.7	22215.6	4.24027	5.55875	0.0346955	51635.1	34115.8	21280.5	4.12747	5.39721	0.0328335	48864	32453.7	19960.2	4.00969	5.13185	0.0328411	48875.4	32114.5	20325.4	4.00973	5.13214	0.034687	51622.4	33368.4	22042	4.12745	5.39672	0.0333312	49604.7	32191	21047	4.04133	5.20278	0.0333349	49610.2	32147	21095.8	4.04135	5.20288	0.0314986	0.28694	0	0.0724321	518118	516880	1549.77	170	0	169	169	127	4.59376	1.26042	0.0320834	0.299063	0	0.074093	527738	526528	1515.28	170	0	169	169	131	4.84526	1.33002	0.0317587	0.284349	0	0.0725319	522396	520649	2185.42	170	0	169	169	131	4.58657	1.26308	0.0316601	0.296782	0	0.0726352	520775	519577	1500.57	170	0	167	167	134	4.4502	1.22226	0.031066	0.292188	0	0.0713271	511003	509285	2148.49	170	0	170	170	128	4.47601	1.22497	0.0317074	0.285694	0	0.0720956	521553	520328	1534.73	170	0	168	168	140	4.4606	1.22846	0.0306637	0.289505	0	0.0712249	504384	502894	1865.57	170	0	169	169	120	4.45937	1.22447	0.0330259	0.295114	0	0.0741094	543240	542600	803.849	170	0	170	170	144	4.57635	1.25722	0.032789	0.296782	0	0.0743116	539344	538742	756.166	170	0	170	170	138	4.73206	1.30006	0.0309565	0.295556	0	0.0709111	509202	508614	738.408	170	0	167	167	134	4.58396	1.26624	0.0307914	0.294403	0	0.0706253	506485	505333	1443.12	170	0	170	170	128	4.43679	1.21963	0.227955	303541	196037	122677	5.25556	0.30434	0.348001	0.227955	170	0	10	0	328787	199.976	73.8103	92.3078	61.4956	0.101748	0.0948278	20	2.98032	0.149016
1	0	0.0318173	74686.6	59891.6	21293.1	4.85197	6.84637	0.02823	66265.8	53404.8	18713.4	4.46664	6.24863	0.0319119	74908.6	59662.8	21815.6	4.96435	7.00813	0.0322096	75607.4	61014.2	21103.5	4.92394	6.95152	0.0282299	66265.5	53758.1	18307.3	4.37525	6.11896	0.0278977	65485.9	52809.8	18468.1	4.31482	6.03001	0.0313958	73697.2	58743.5	21429.9	4.7796	6.73963	0.0285113	66926.2	53552.4	19330.1	4.38871	6.14553	0.0284644	66816.2	53481.4	19276.5	4.37713	6.12634	0.0297062	0.271084	0	0.0686374	770712	778012	1494.88	170	0	167	167	124	4.43681	4.60659	0.0312594	0.292753	0	0.072135	811009	1.11902e+06	1445.28	170	0	169	169	131	4.70419	4.85486	0.0312214	0.280275	0	0.0712761	810023	1.11228e+06	2177.96	170	0	169	169	130	4.48722	4.64065	0.030935	0.294902	0	0.0712324	802593	1.10857e+06	1416.11	170	0	166	166	132	4.28436	4.42974	0.0302053	0.28494	0	0.0692931	783661	1.08352e+06	2003.98	170	0	170	170	126	4.37846	4.52364	0.0309055	0.279233	0	0.0702151	801827	1.10632e+06	1452.17	170	0	168	168	139	4.30267	4.46654	0.0297975	0.284402	0	0.0691129	773080	1.07157e+06	1691.05	170	0	169	169	118	4.32029	4.45819	0.0317367	0.283093	0	0.0717015	823390	1.13308e+06	678.648	170	0	168	168	139	4.4755	4.64733	0.0317437	0.28799	0	0.0721775	823575	1.13864e+06	715.284	170	0	169	169	136	4.63509	4.80796	0.0295535	0.281338	0	0.0681966	766751	1.06098e+06	658.68	170	0	165	165	127	4.36687	4.54415	0.0299549	0.282418	0	0.0688657	777165	1.07278e+06	1399.04	170	0	169	169	127	4.3476	4.50701	0.262617	551565	440965	133714	10.8109	0.268668	0.337019	0.262617	170	0	10	0	328584	408.67	85.2333	100.993	108.728	0.128553	0.115978	20	2.95814	0.147907
2	0	0.0297144	62718.5	46691.5	24450.6	3.83082	4.22478	0.0254559	53729.9	40277.3	20760.1	3.38061	3.6538	0.0297231	62736.8	46324.8	24930.3	3.91904	4.31914	0.0303029	63960.5	47974.3	24462.2	3.908	4.32543	0.0255438	53915.6	40741.2	20420.1	3.31595	3.58745	0.0250773	52930.8	39711.1	20426.5	3.25285	3.50581	0.0290978	61417.1	45404.4	24364.6	3.75166	4.12284	0.0256918	54227.8	40312.6	21366.4	3.32895	3.6001	0.0256543	54148.8	40246.7	21342.3	3.32375	3.59164	0.0284911	0.262358	0	0.0650436	664667	859489	1568.42	170	20	186	186	120	4.74893	3.64552	0.0443356	0.279127	0	0.0641069	1.0343e+06	1.23972e+06	3577.25	170	730	849	788	129	8.38229	14.5377	0.0447191	0.275628	0	0.0642236	1.04325e+06	1.24612e+06	5422.52	170	730	851	789	130	8.01478	13.8344	0.044451	0.292821	0	0.0644116	1.03699e+06	1.24399e+06	3620.08	170	730	848	785	131	7.6589	13.2626	0.0432284	0.281154	0	0.0614862	1.00847e+06	1.20705e+06	5177.05	170	730	853	807	124	7.82982	13.6656	0.0434441	0.271717	0	0.0616029	1.0135e+06	1.21211e+06	3481.45	170	730	848	790	136	7.6521	13.3402	0.0427861	0.277169	0	0.0611496	998152	1.19647e+06	4205.7	170	730	851	793	116	7.74755	13.5281	0.0450069	0.274057	0	0.0636103	1.04996e+06	1.25768e+06	1722.97	170	730	851	816	138	7.8118	13.5138	0.0453387	0.279889	0	0.0641571	1.0577e+06	1.27044e+06	1760.68	170	730	851	810	134	8.20717	14.2864	0.0418777	0.273675	0	0.0597544	976959	1.17115e+06	1614.85	170	730	848	782	124	7.65008	13.3339	0.0427551	0.275863	0	0.0615114	997430	1.19511e+06	3415.39	170	730	852	783	126	7.72461	13.3913	0.147317	278212	210367	90866.7	3.38366	0.246261	0.466434	0.147317	853	0.0395983	10	73215.3	328956	351.184	75.5446	118.825	175.347	0.125903	0.106997	20	2.90277	0.145138
3	0	0.0171679	16875.7	5917.55	21182.4	1.14136	0.276197	0.0146652	14415.6	5139.33	18069.4	0.997028	0.219589	0.0170544	16764.2	5830.64	21105.9	1.16206	0.279315	0.0174637	17166.5	6065.12	21562.8	1.17144	0.29039	0.0148214	14569.2	5240.84	18194.5	0.982896	0.218775	0.0149159	14662	5220.45	18147.3	0.959001	0.209038	0.0172568	16963.1	5897.82	21077.4	1.11091	0.263255	0.0146977	14447.5	5096.48	18184.3	0.977956	0.214858	0.0146679	14418.3	4990.42	18314.9	0.976469	0.212023	0.0347131	0.246215	0	0.0574618	377141	371277	7285.06	170	730	848	561	115	2.88089	0.325262	0.0508487	0.273271	0	0.0574308	552447	541794	13214.1	170	730	848	838	125	4.37307	0.702457	0.051494	0.260374	0	0.0569936	559458	542889	20475.7	170	730	850	842	127	4.22184	0.676273	0.0513693	0.281409	0	0.0576725	558103	547176	13554.5	170	730	846	830	125	4.03864	0.646746	0.049508	0.269459	0	0.0544639	537880	521841	19823.2	170	730	853	844	121	4.09369	0.674508	0.0496281	0.257874	0	0.0549981	539185	528340	13453.2	170	730	847	838	129	3.93635	0.644158	0.0490774	0.26912	0	0.0545228	533202	520460	15786.7	170	730	850	840	112	4.05646	0.655303	0.0515718	0.256959	0	0.0564665	560303	554977	6633.3	170	730	851	844	133	4.08143	0.663978	0.0522216	0.259205	0	0.0571896	567363	561943	6749.69	170	730	851	843	128	4.3014	0.701488	0.0472284	0.253192	0	0.0526314	513114	508179	6146.37	170	730	847	827	117	3.96674	0.637099	0.0491857	0.265661	0	0.055211	534379	523980	12898	170	730	850	832	121	4.04713	0.646239	0	0	0	16647.7	0	0.142711	0.536846	0	853	0.0796541	10	146551	328506	77.2422	30.6153	53.4776	9.12255	0.0773184	0.07532	20	2.67143	0.133572
4	0	0.00706855	13496.6	7598.74	7806.36	0.846617	0.570078	0.00585318	11176	6391.67	6399.95	0.7171	0.462547	0.00699693	13359.9	7402.32	7861.16	0.858465	0.579991	0.00724892	13841	7902.17	7879.22	0.869059	0.586596	0.00594006	11341.9	6585.89	6381.88	0.711196	0.457227	0.00592916	11321.1	6472.89	6479.33	0.712714	0.462267	0.0070614	13482.9	7470.23	7927.79	0.849297	0.576784	0.00585127	11172.3	6282.65	6514.34	0.70031	0.454582	0.00571309	10908.5	6156	6332.02	0.683102	0.441341	0.0340083	0.239178	0	0.0541173	717702	713444	5310.98	170	0	847	606	113	5.8169	6.01922	0.0512082	0.271528	0	0.053441	1.08069e+06	1.07318e+06	9361.76	170	0	848	840	120	9.58905	12.5191	0.051581	0.251088	0	0.0539281	1.08855e+06	1.07739e+06	13897.4	170	0	848	843	122	9.22798	11.9868	0.0517008	0.275701	0	0.0542701	1.09108e+06	1.08348e+06	9471.54	170	0	844	833	120	8.92055	11.6474	0.0492698	0.254167	0	0.0504598	1.03978e+06	1.02882e+06	13637.2	170	0	852	848	116	8.89076	11.6163	0.0498399	0.253099	0	0.0508764	1.05181e+06	1.0446e+06	8991.63	170	0	846	842	122	8.64608	11.3477	0.0493243	0.258923	0	0.0503519	1.04093e+06	1.03214e+06	10945.5	170	0	850	846	108	8.88262	11.6618	0.0522554	0.248472	0	0.0525856	1.10278e+06	1.09911e+06	4587.69	170	0	850	848	128	9.04711	11.7989	0.0529496	0.250474	0	0.0533089	1.11744e+06	1.11371e+06	4648.58	170	0	850	847	125	9.57017	12.5351	0.0481349	0.242348	0	0.0491001	1.01583e+06	1.01241e+06	4264.74	170	0	847	835	113	8.66844	11.4039	0.0495135	0.260809	0	0.0519517	1.04492e+06	1.03772e+06	8971.94	170	0	849	838	116	8.89865	11.5904	0.212615	363232	214231	171003	5.51886	0.0576626	0.539786	0.212615	853	0.057606	10	107053	328674	302.28	72.2441	108.625	128.718	0.125896	0.0959819	20	2.60039	0.13002
5	0	0.00471547	8391.94	4669.66	5302.03	0.524806	0.418703	0.00375367	6680.26	3802.56	4163.91	0.425208	0.315503	0.00462026	8222.51	4509.66	5270.28	0.526305	0.421141	0.00490231	8724.46	4919.43	5431.19	0.547169	0.439046	0.00385203	6855.31	3954.69	4210.8	0.426002	0.315093	0.0037972	6757.74	3841.83	4218.6	0.420897	0.31598	0.00465094	8277.11	4535.04	5312.36	0.518696	0.419525	0.00372221	6624.27	3706.58	4202.02	0.412026	0.308261	0.00363569	6470.3	3635.38	4087.72	0.402117	0.298158	0.0335178	0.235096	0	0.0512372	659294	725186	5232.65	170	0	847	674	108	5.36364	5.3702	0.0521497	0.253161	0	0.0499929	1.02578e+06	1.09192e+06	9782.87	170	0	846	843	115	9.07639	11.2298	0.0530001	0.24322	0	0.0513507	1.04251e+06	1.10652e+06	14770.7	170	0	848	845	119	8.74697	10.7521	0.0532693	0.265763	0	0.0518943	1.0478e+06	1.11565e+06	10112.1	170	0	844	840	120	8.44201	10.4319	0.0499578	0.247311	0	0.04658	982668	1.04278e+06	14331.6	170	0	851	850	111	8.37518	10.4367	0.0509203	0.25181	0	0.0475763	1.0016e+06	1.06575e+06	9856.14	170	0	844	842	114	8.17271	10.2289	0.0505847	0.249144	0	0.0470542	994999	1.0577e+06	11874.9	170	0	850	848	102	8.42518	10.499	0.053404	0.241745	0	0.0489802	1.05045e+06	1.12142e+06	4844.96	170	0	849	849	124	8.56349	10.6527	0.0543902	0.241816	0	0.0500969	1.06985e+06	1.14447e+06	5122.6	170	0	850	849	119	9.0631	11.3119	0.049282	0.23174	0	0.0454736	969374	1.03481e+06	4602.33	170	0	847	840	109	8.25027	10.2926	0.0506469	0.252863	0	0.0488825	996221	1.06121e+06	9498.35	170	0	849	844	110	8.41552	10.3738	0.21539	342971	188666	186274	4.42326	0.0376498	0.551123	0.21539	853	0.00628495	10	11914.5	328502	270.768	70.2652	99.521	114.834	0.118967	0.0891576	20	2.53568	0.126784
6	0	0.00325222	6133.92	3388.06	3854.61	0.391048	0.323808	0.00246131	4642.2	2604.88	2914.75	0.296775	0.218656	0.00316903	5977.01	3257.95	3804.47	0.390312	0.326715	0.00343559	6479.77	3628.25	4008.02	0.414152	0.345132	0.00254605	4802.02	2737.38	2963.43	0.299584	0.21884	0.00247821	4674.08	2625.56	2932.41	0.292669	0.216954	0.00316834	5975.72	3258.92	3803.89	0.38213	0.320627	0.0024266	4576.73	2530.97	2913.62	0.286344	0.214686	0.0023712	4472.24	2475.11	2848.16	0.279332	0.207114	0.0368334	0.224352	0	0.0467663	767831	818718	6373.11	170	480	847	840	105	6.42859	6.5906	0.057251	0.249898	0	0.0459413	1.19346e+06	1.24456e+06	11272.9	170	480	845	845	107	10.6702	12.4585	0.0584772	0.239925	0	0.0479562	1.21902e+06	1.26799e+06	17061.1	170	480	848	848	118	10.3616	11.9931	0.0586337	0.263844	0	0.0483744	1.22228e+06	1.27476e+06	11634.7	170	480	843	843	118	10.0189	11.6328	0.0542558	0.233967	0	0.0420471	1.13102e+06	1.17419e+06	16157.7	170	480	848	848	103	9.80343	11.5141	0.0558145	0.239688	0	0.0433401	1.16351e+06	1.21247e+06	11198.2	170	480	843	843	107	9.62514	11.3312	0.055589	0.242496	0	0.0429538	1.15881e+06	1.20645e+06	13295	170	480	849	849	102	9.95922	11.6715	0.0583804	0.229917	0	0.0442924	1.217e+06	1.27261e+06	5634.82	170	480	847	847	119	10.0907	11.8235	0.0600326	0.238131	0	0.0458283	1.25144e+06	1.31128e+06	5728.18	170	480	850	850	117	10.7488	12.5968	0.0539308	0.218173	0	0.0408045	1.12424e+06	1.17481e+06	5220.12	170	480	846	843	107	9.73386	11.4415	0.0557164	0.244133	0	0.0451572	1.16147e+06	1.21177e+06	10915.5	170	480	849	849	109	9.93307	11.5318	0.214549	362059	208741	184215	4.95962	0.0253085	0.604915	0.214549	853	0.0171902	10	30511	328750	296.616	63.5147	115.366	126.974	0.129488	0.0891864	20	2.49212	0.124606
7	0	0.00230461	5095.88	2904.56	2999.08	0.26877	0.313034	0.0016231	3588.95	2110.7	2070.18	0.186625	0.185473	0.00223811	4948.83	2772.05	2968.18	0.268365	0.318122	0.00247692	5476.89	3153.96	3180.26	0.289852	0.339761	0.00169365	3744.95	2235.55	2121.27	0.189914	0.186004	0.00162942	3602.93	2121.69	2076.14	0.183394	0.182776	0.0022235	4916.53	2765.59	2937.84	0.26039	0.307542	0.00159665	3530.46	2042.63	2073.74	0.180408	0.184349	0.0015563	3441.25	1993.56	2020.04	0.17518	0.176989	0.0393787	0.217693	0	0.0432299	962385	1.00853e+06	7049.91	170	480	847	844	102	6.5987	9.03047	0.061785	0.249898	0	0.0440781	1.50998e+06	1.55835e+06	11840.5	170	480	845	845	106	10.8675	15.7477	0.0628937	0.237785	0	0.0458732	1.53707e+06	1.5824e+06	18322	170	480	848	848	116	10.5977	15.2795	0.0629778	0.261567	0	0.0463344	1.53913e+06	1.58849e+06	12005.7	170	480	842	842	117	10.2252	14.777	0.058105	0.230829	0	0.0399381	1.42004e+06	1.4602e+06	17095.1	170	480	847	847	102	9.872	14.3717	0.0601357	0.237871	0	0.0415516	1.46967e+06	1.5158e+06	11688.6	170	480	842	842	105	9.77963	14.2493	0.0598707	0.239022	0	0.0411509	1.46319e+06	1.50739e+06	13982.2	170	480	847	847	101	10.1421	14.7355	0.0628964	0.226575	0	0.0421559	1.53714e+06	1.5898e+06	5886.42	170	480	846	846	118	10.2443	14.903	0.0646253	0.238131	0	0.0437988	1.57939e+06	1.63599e+06	5909.21	170	480	847	847	114	10.9989	15.9777	0.0580853	0.215751	0	0.0389354	1.41956e+06	1.46749e+06	5437.61	170	480	844	841	105	9.88064	14.4008	0.0600378	0.244133	0	0.0433073	1.46728e+06	1.51493e+06	11497.1	170	480	849	849	108	10.1345	14.6408	0.21752	430345	277122	185533	4.59538	0.0173423	0.650791	0.21752	853	0.0136272	10	23979.4	328694	375.587	52.1157	115.94	160.307	0.120447	0.100265	20	2.46477	0.123239
8	0	0.00148917	1854.91	495.638	2156.93	0.144929	0.148973	0.000994149	1243.38	365.178	1441.11	0.0969481	0.0701942	0.00143518	1786.78	470.593	2082.83	0.143666	0.152131	0.00162387	2022.29	544.869	2340.93	0.157881	0.165241	0.00104656	1309.31	389.942	1511.24	0.0994298	0.0698318	0.000995377	1245.22	366.394	1443.66	0.0949688	0.0682828	0.00142035	1769.18	467.528	2064.42	0.138967	0.144735	0.000974289	1217.85	349.582	1418.45	0.0932605	0.0716349	0.000947403	1184.41	338.425	1383.27	0.0904733	0.0675795	0.0395327	0.212838	0	0.0403372	550398	541278	11685.9	170	480	844	841	92	5.75703	0.653266	0.0619346	0.241887	0	0.0414848	862163	846641	20066.4	170	480	845	845	101	9.33925	1.1767	0.0628384	0.232482	0	0.0427673	874751	851856	30202.7	170	480	846	846	110	9.10344	1.13558	0.0631702	0.254696	0	0.0434016	879388	864012	20666.4	170	480	841	841	112	8.76289	1.10154	0.0573637	0.223792	0	0.0370277	798515	776011	28613.4	170	480	843	843	94	8.41032	1.07658	0.0601651	0.223127	0	0.0388519	837515	822286	19712.3	170	480	842	842	101	8.37357	1.07351	0.0598681	0.227828	0	0.0384072	833362	814960	23616.9	170	480	847	847	97	8.68465	1.10028	0.0627696	0.222043	0	0.0394113	873796	866342	10062.2	170	480	843	843	112	8.77639	1.1218	0.0649111	0.228718	0	0.0410577	903614	896047	10218	170	480	847	847	112	9.41833	1.19377	0.0580258	0.206278	0	0.0362784	807734	800732	9400.36	170	480	843	840	99	8.45347	1.08192	0.0602428	0.235287	0	0.0405921	838641	823495	19543.7	170	480	848	848	105	8.71452	1.09527	0.101523	114480	35405.5	108984	1.47466	0.0109263	0.650822	0.101523	853	0.013443	10	23413.8	328615	144.605	46.0678	96.3291	12.7691	0.0874743	0.0784729	11	2.41979	0.219981
9	0	0.000387865	394.217	96.0933	433.552	0.0236659	0.0321921	0.000274338	278.831	74.8246	309.222	0.0161665	0.0144303	0.000370495	376.562	91.227	413.969	0.0233639	0.0330922	0.000426886	433.876	104.739	477.51	0.0260495	0.0358601	0.000291851	296.63	79.5157	329.126	0.016712	0.0142936	0.00027492	279.421	75.0199	310.053	0.0158025	0.0138611	0.000366788	372.794	90.6971	410.065	0.0224813	0.0310375	0.000264342	268.671	71.4798	297.857	0.0153709	0.0148051	0.000255153	259.331	68.6854	288.448	0.0147695	0.0134897	0.0365165	0.191582	0	0.0376918	410212	397503	15757.3	170	0	841	835	83	3.15839	0.382716	0.0584805	0.23729	0	0.039201	656948	634499	27816.9	170	1	845	845	95	5.16382	0.692847	0.0593371	0.222972	0	0.0405086	666570	632345	42235.9	170	11	846	846	105	4.98958	0.663991	0.0602219	0.243342	0	0.041196	676510	653534	28469.6	170	11	841	841	108	4.85314	0.649373	0.0535372	0.21163	0	0.0349377	601417	570087	38651.7	170	1	842	842	87	4.54934	0.619472	0.0566801	0.215467	0	0.0366405	636722	614679	27311.1	170	1	841	841	96	4.62207	0.627275	0.0563979	0.214988	0	0.0364667	633552	606924	32936.6	170	1	847	847	93	4.777	0.644304	0.0595326	0.215306	0	0.0373886	668766	657460	14071.2	170	1	840	840	103	4.86924	0.661981	0.0619956	0.21798	0	0.0389278	696434	684889	14369.6	170	1	847	847	107	5.25082	0.710024	0.0550303	0.195993	0	0.0343816	618189	607687	13070	170	0	841	838	93	4.6946	0.639512	0.0571598	0.231076	0	0.0387297	642112	620051	27334.4	170	1	847	847	102	4.82358	0.644472	0.0485213	44124.6	7650.82	43206.4	0.691311	0.00291264	0.614889	0.0485213	853	0.0167678	10	28973.2	328501	85.3541	30.0711	52.6173	7.13916	0.0841687	0.0782395	11	2.39938	0.218125
