year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.040595	82362.9	82411.5	4955.11	6.43484	8.13931	0.0375638	76541.1	76343	4483.8	6.28796	7.87536	0.0410953	83322.5	81708.1	7045.98	6.65617	8.43163	0.0405988	82370.5	86547.4	0	6.43499	8.13956	0.0372056	75850.5	79314.5	0	6.08874	7.61633	0.0372089	75857.3	75633.8	4427.14	6.08879	7.61639	0.0406175	82408.3	80776.6	6942.31	6.43541	8.14014	0.038203	77771.1	76069.1	6417.74	6.19133	7.77148	0.0381931	77750.8	77164.2	5100.79	6.19116	7.77127	0.0340258	0.289415	0	0.075059	780343	772804	9408.5	179	0	178	178	149	5.49505	3.43476	0.0334259	0.287763	0	0.0742761	766584	758990	9476.82	179	0	178	178	139	5.69127	3.55353	0.034332	0.299784	0	0.076544	787364	776812	13157	179	0	177	177	139	5.43416	3.39726	0.0355742	0.298794	0	0.0780848	815853	807550	10360.6	179	0	179	179	154	5.23922	3.27827	0.0327135	0.294184	0	0.072114	750246	740600	12028.1	179	0	177	177	148	5.38296	3.37204	0.0325296	0.287413	0	0.0715175	746029	738576	9300.81	179	0	178	178	145	4.98308	3.13187	0.0334922	0.289988	0	0.0735546	768103	758044	12543.1	179	0	178	178	145	5.48163	3.43554	0.0316683	0.292188	0	0.0705089	726275	721175	6370.44	179	0	177	177	136	4.88355	3.06102	0.0337	0.296887	0	0.0745472	772870	767231	7042.89	179	0	179	179	144	5.45157	3.41473	0.0333401	0.290135	0	0.0743145	764616	759484	6410.46	179	0	178	178	140	5.43017	3.39813	0.032644	0.289054	0	0.0720422	748651	741153	9357.35	179	0	179	179	141	5.26702	3.30796	0.277479	485403	499303	19672.4	9.83218	0.351281	0.367446	0.277479	179	0	20	0	164501	342.502	91.7284	125.386	108.293	0.130083	0.119513	11	2.99233	0.27203
1	0	0.0516018	125185	123772	5958.85	7.272	13.1944	0.0451435	109517	108386	5115.33	6.62922	11.9009	0.0515215	124990	119450	11559.4	7.42485	13.466	0.0544075	131991	135033	0	7.69888	14.0371	0.0467538	113424	116044	0	6.72976	12.1298	0.0444289	107784	106687	5018.06	6.36418	11.4079	0.0504996	122511	117115	11297.3	7.1049	12.8657	0.0454458	110251	105550	10019.7	6.47253	11.6223	0.0461887	112053	110442	5848.79	6.58206	11.8382	0.0331089	0.282418	0	0.0734049	887763	1.00007e+06	9462.09	179	0	176	176	147	4.77928	5.33037	0.0325264	0.281493	0	0.072741	872146	983887	8590.01	179	0	176	176	136	4.96291	5.53014	0.0334221	0.299784	0	0.0747911	896162	1.0086e+06	11698.3	179	0	176	176	137	4.82005	5.39563	0.0349184	0.29689	0	0.0768889	936282	1.05346e+06	9437.61	179	0	178	178	153	4.72856	5.29784	0.031874	0.28615	0	0.0704238	854651	959649	11151.3	179	0	176	176	147	4.5973	5.13778	0.0312455	0.284341	0	0.0696639	837798	942774	8232.92	179	0	174	174	141	4.32146	4.86037	0.0323874	0.281695	0	0.0715876	868418	974851	11756.6	179	0	176	176	141	4.70611	5.26503	0.0305299	0.284278	0	0.0684231	818612	923553	6103.64	179	0	175	175	133	4.21303	4.71806	0.0331023	0.293415	0	0.0732388	887586	999965	6451.4	179	0	179	179	144	4.77003	5.34352	0.0313056	0.287995	0	0.0703215	839411	948863	6114.32	179	0	176	176	132	4.69174	5.2641	0.031528	0.279909	0	0.0702224	845375	951560	8533.66	179	0	176	176	137	4.5974	5.17043	0.202035	438539	429810	12088.8	6.13812	0.435991	0.355949	0.202035	179	0	20	0	164438	427.768	61.7581	119.631	169.782	0.131016	0.115098	19	2.98477	0.157093
2	0	0.0601007	121549	123059	613.975	8.10296	8.30552	0.050611	102357	103640	508.085	7.0897	7.14485	0.0582016	117708	118148	2153.05	8.02155	8.20597	0.0658314	133139	135229	0	8.90602	9.19267	0.0541604	109535	111258	0	7.42782	7.528	0.0495714	100254	101514	495.171	6.77331	6.80888	0.0567249	114721	115157	2091.62	7.62874	7.78301	0.0495843	100280	100687	1804.67	6.73036	6.77436	0.0520041	105174	106451	584.253	7.07289	7.14888	0.0369488	0.271748	0	0.0666791	825919	874257	14675.5	179	721	844	333	138	6.31505	7.74994	0.0369677	0.275093	0	0.0668419	826342	875151	14464.4	179	721	848	350	134	6.57763	8.05939	0.0387477	0.29827	0	0.0704932	866128	914682	18415.4	179	721	837	372	135	6.39993	7.81591	0.0406863	0.294799	0	0.0731277	909462	963283	15121.9	179	721	846	383	151	6.28858	7.62023	0.0356852	0.282711	0	0.0642865	797672	841753	17183.3	179	721	843	316	138	6.06895	7.39799	0.0355691	0.282443	0	0.0642987	795077	841520	13518.1	179	721	839	301	135	5.62267	6.83203	0.0367026	0.270947	0	0.0654472	820415	864826	18462.3	179	721	846	326	135	6.18388	7.57983	0.0347486	0.274456	0	0.0632425	776736	825519	9618.84	179	721	845	286	128	5.5032	6.68058	0.0374894	0.289553	0	0.067789	838003	890034	10326.3	179	721	851	317	140	6.32146	7.66851	0.0352501	0.278817	0	0.0642473	787947	837890	10121.7	179	721	839	321	123	6.00392	7.36473	0.0355289	0.265028	0	0.0645466	794178	840698	13596.5	179	721	846	315	133	6.01352	7.3269	0.153887	278463	277953	736.109	3.39575	0.49679	0.404324	0.153887	853	0.00605119	20	11205.8	164491	329.737	48.272	138.449	150.995	0.119285	0.102884	20	2.97672	0.148836
3	0	0.0658108	107559	108494	479.054	7.15981	5.65766	0.0541996	88582.4	89363.8	385.842	6.05721	4.72692	0.063281	103425	103628	1582.34	7.0504	5.5543	0.0723834	118301	119654	0	7.91096	6.29162	0.0581681	95068.3	96160.1	0	6.35534	4.98677	0.0530176	86650.5	87415.9	376.78	5.76192	4.48632	0.0615386	100577	100780	1532.56	6.6716	5.24408	0.0528201	86327.7	86521.4	1296.67	5.73351	4.46218	0.0559461	91436.8	92212.2	446.732	6.08552	4.75864	0.039128	0.261376	0	0.0619403	706812	726509	14836.6	179	721	843	683	132	5.4848	6.4119	0.039255	0.267351	0	0.0620785	709106	729187	14517.4	179	721	849	661	130	5.79866	6.74434	0.0417091	0.296412	0	0.0678084	753437	771896	19335.4	179	721	836	674	131	5.72496	6.54379	0.0440827	0.29332	0	0.0705676	796314	819756	15551.1	179	721	845	684	150	5.66746	6.44847	0.0375216	0.265695	0	0.0594668	677795	693850	17490.7	179	721	842	634	134	5.26634	6.07358	0.0374379	0.280614	0	0.0594884	676282	695021	13685.8	179	721	838	638	133	4.95852	5.70334	0.0385535	0.253916	0	0.0601992	696434	712495	18511.5	179	721	845	675	130	5.42913	6.31378	0.0368939	0.266523	0	0.0587976	666455	688591	9705.54	179	721	845	616	122	4.8681	5.61487	0.0396385	0.276598	0	0.0627716	716035	739119	10559.2	179	721	850	675	134	5.56746	6.43273	0.03722	0.263764	0	0.0596476	672347	694895	9858.92	179	721	839	645	119	5.26572	6.17339	0.0377436	0.255843	0	0.0603741	681804	701089	13862.5	179	721	846	625	130	5.25874	6.06678	0.0861345	125957	125765	295.859	1.8581	0.537166	0.429184	0.0861345	853	0.00871715	20	16296.8	164311	235.475	23.789	119.935	114.695	0.121342	0.0809437	20	2.97173	0.148586
4	0	0.0710421	130476	132047	428.95	7.87447	7.17132	0.0574812	105695	106858	337.266	6.53469	5.88598	0.0679771	124832	125715	1380.36	7.71214	7.00235	0.0785372	144230	146285	0	8.72965	7.99854	0.0618214	113684	115159	0	6.87147	6.22032	0.056096	103163	104285	327.461	6.20965	5.58253	0.0659237	121084	121923	1333.95	7.28406	6.59986	0.0557724	102533	103171	1109.11	6.16106	5.53469	0.059532	109439	110640	391.652	6.59198	5.94842	0.0411249	0.257967	0	0.0600017	837676	851363	14755.6	179	721	841	772	132	5.83423	9.12619	0.0412743	0.262934	0	0.0600812	840773	854775	14508.1	179	721	848	766	128	6.18125	9.62315	0.0431662	0.296412	0	0.0654969	879456	891121	18940.4	179	721	832	749	126	6.1362	9.35603	0.0464966	0.290275	0	0.0686383	947465	963830	15762.6	179	721	845	774	148	6.13269	9.31337	0.0392894	0.264158	0	0.0576401	800409	810627	17496.4	179	721	841	738	133	5.55223	8.55821	0.0393965	0.278867	0	0.0575775	802617	815483	13966.6	179	721	838	727	132	5.24427	8.08934	0.0405495	0.252074	0	0.0581657	825876	835707	19038.5	179	721	845	785	129	5.73256	8.92305	0.0389622	0.261537	0	0.056992	793825	809901	9920.64	179	721	844	760	119	5.20127	8.057	0.0418082	0.276225	0	0.0608763	851779	868735	10660.9	179	721	849	779	132	5.9293	9.21151	0.0381188	0.248725	0	0.0552462	776408	791930	9969.6	179	721	837	756	114	5.56738	8.71232	0.039547	0.248089	0	0.058344	805757	819203	13753	179	721	845	751	126	5.60238	8.6482	0.0763307	116471	126055	202.563	1.31546	0.574183	0.449734	0.0763307	853	0.00863299	20	16226	164284	287.335	17.4208	128.399	155.562	0.117523	0.0902186	20	2.96783	0.148392
5	0	0.0666824	100791	101441	475.108	10.5742	1.94882	0.0534889	80848.7	81384.8	368.514	8.67892	1.58143	0.063508	95992.6	96064.7	1376.6	10.3211	1.89603	0.0738928	111689	112720	0	11.7589	2.18139	0.0576006	87063.5	87873.3	0	9.13456	1.67337	0.0521407	78810.9	79335.3	357.678	8.2353	1.49762	0.0615078	92969.3	93043.3	1328.56	9.7308	1.78355	0.0517442	78211.6	78292.5	1096.53	8.15712	1.48186	0.0554557	83821.5	84348.1	429.112	8.77357	1.60181	0.0401048	0.251372	0	0.0565032	669994	678452	14676.7	179	721	839	786	124	8.2579	2.78611	0.0405855	0.250478	0	0.0567708	678025	686796	14620.1	179	721	848	787	123	8.75684	2.94022	0.0432927	0.294312	0	0.063841	723252	729570	19499.4	179	721	829	763	123	8.60899	2.83526	0.0473289	0.289155	0	0.0674129	790681	801906	16277.9	179	721	844	798	147	8.75841	2.86991	0.0380419	0.246608	0	0.0538334	635531	640717	17381.8	179	721	839	755	124	7.82926	2.60095	0.0382502	0.267666	0	0.0541669	639012	647059	13743.4	179	721	835	737	123	7.42993	2.47558	0.0397085	0.240564	0	0.0548907	663373	668790	18134.1	179	721	845	791	125	8.1088	2.71597	0.038407	0.251212	0	0.0539258	641631	653173	9886.26	179	721	844	781	115	7.39859	2.47356	0.0409438	0.266118	0	0.0573328	684011	695581	10875	179	721	847	794	129	8.42409	2.82648	0.037515	0.242786	0	0.0520449	626730	637360	10133.2	179	721	837	782	111	7.72507	2.62829	0.038639	0.242172	0	0.0548957	645506	654187	13600.2	179	721	843	767	122	7.91684	2.63866	0.0599444	81068.7	80945.3	178.804	1.47684	0.536021	0.442817	0.0599444	853	0.00738649	20	13951.6	164439	205.629	15.4488	176.06	45.4369	0.117921	0.0757134	20	2.97252	0.148626
6	0	0.0713453	148446	149081	413.4	9.23108	7.31751	0.0562817	117104	117617	314.633	7.47395	5.86266	0.0676303	140716	140717	1284.73	8.96214	7.07573	0.0794427	165294	166308	0	10.3058	8.22903	0.0607657	126433	127214	0	7.88317	6.22135	0.0547597	113937	114438	304.643	7.07963	5.54332	0.0653451	135961	135967	1234.99	8.43213	6.64397	0.0542527	112882	112908	1002.27	7.00044	5.47065	0.0585395	121801	122308	366.139	7.57038	5.94762	0.0413746	0.243834	0	0.0544621	951484	957084	15055.1	179	721	839	823	123	7.27734	11.0923	0.0418464	0.246584	0	0.0547685	962334	968376	14874.8	179	721	848	811	121	7.76264	11.7555	0.0446263	0.294312	0	0.062298	1.02626e+06	1.03032e+06	19075.1	179	721	829	783	121	7.75973	11.5867	0.0488949	0.289155	0	0.0658133	1.12443e+06	1.13274e+06	16278.2	179	721	843	823	145	8.00366	11.8813	0.0389812	0.239493	0	0.0518439	896445	899198	17412	179	721	839	791	122	6.8318	10.2538	0.0389138	0.262912	0	0.051705	894895	900355	13512.2	179	721	833	765	119	6.50453	9.80261	0.0404923	0.231798	0	0.0528371	931194	934192	18058.5	179	721	842	812	122	7.15244	10.7996	0.0396442	0.24713	0	0.0518505	911692	920745	9897.84	179	721	844	812	114	6.58084	9.94398	0.0423294	0.259816	0	0.0553025	973443	982468	10861.9	179	721	847	819	129	7.45857	11.3449	0.0378563	0.235216	0	0.0482512	870576	878218	10137.5	179	721	835	804	107	6.86443	10.5673	0.0396542	0.240616	0	0.0529411	911921	917740	14032.9	179	721	842	802	121	6.97495	10.5241	0.0607368	113071	112958	151.739	1.62019	0.568363	0.454614	0.0607368	853	0.0084704	20	16015.5	164269	343.887	13.7687	154.731	177.864	0.131481	0.0860147	20	2.9681	0.148405
7	0	0.0743206	130631	130950	445.557	9.8783	4.30473	0.0579599	101874	102135	335.306	7.89486	3.40263	0.0702175	123419	123146	1353.29	9.55769	4.14431	0.0830128	145909	146570	0	11.0647	4.86096	0.0626968	110200	110703	0	8.33979	3.6189	0.0563309	99010.7	99266.3	323.671	7.46749	3.21205	0.067721	119031	118773	1297.56	8.97574	3.88333	0.0557181	97933.6	97739.9	1046.06	7.37672	3.165	0.0604175	106194	106439	391.613	8.01748	3.46083	0.0412908	0.237887	0	0.0522566	802148	800080	14962	179	721	838	831	118	7.69644	6.55268	0.0419451	0.245752	0	0.0528805	814859	813095	14972.9	179	721	847	825	119	8.20924	6.94427	0.0450567	0.292358	0	0.0612343	875308	870918	19397.2	179	721	829	791	120	8.21315	6.81933	0.04955	0.287648	0	0.0647792	962599	961776	16540.3	179	721	843	832	143	8.48977	7.02905	0.0389289	0.237033	0	0.0499381	756264	751878	17287.4	179	721	839	804	121	7.19064	6.01885	0.0387581	0.254866	0	0.0496067	752946	751263	13454.1	179	721	832	782	114	6.80745	5.74146	0.0402094	0.229706	0	0.0507251	781141	776185	18288.8	179	721	840	818	119	7.49608	6.3273	0.0395835	0.241305	0	0.0494958	768981	770538	10087	179	721	843	824	110	6.96378	5.88276	0.0425733	0.25432	0	0.053509	827064	828581	10812.3	179	721	846	823	125	7.9076	6.71717	0.0370358	0.222306	0	0.0454873	719487	720568	9630.56	179	721	834	812	103	7.12649	6.17169	0.0396692	0.239061	0	0.0512964	770647	769417	13610.9	179	721	840	811	117	7.34954	6.18993	0.0437165	68750.7	68676	109.364	0.908491	0.588395	0.454601	0.0437165	853	0.0068325	20	12930.3	164346	265.424	9.91544	162.931	104.447	0.124339	0.082194	20	2.96291	0.148145
8	0	0.0701611	103014	103389	426.077	8.2899	2.9473	0.0543031	79730.4	80033.8	316.587	6.57269	2.30865	0.0660184	96931.4	96812.1	1200.67	7.99068	2.82405	0.0777285	114125	114818	0	9.30899	3.34163	0.0588613	86423	86953.4	0	6.95612	2.46233	0.0534522	78481.1	78779.5	311.098	6.21451	2.17749	0.064442	94616.8	94501.7	1165.86	7.49638	2.6422	0.051985	76326.9	76252.5	923.291	6.12042	2.13806	0.0566634	83195.9	83487.2	371.053	6.68485	2.35237	0.0399173	0.234761	0	0.0489722	647779	646323	14845.6	179	721	836	830	112	6.43277	4.25488	0.0407405	0.234634	0	0.0498536	661136	659772	15176.2	179	721	846	826	112	6.88765	4.51797	0.0448386	0.290016	0	0.0602583	727641	724518	19362.3	179	721	829	793	119	6.93282	4.43301	0.0493778	0.28686	0	0.0638419	801303	801573	16789.9	179	721	842	834	140	7.2081	4.59693	0.0374771	0.236972	0	0.046779	608178	604327	17121.2	179	721	837	807	111	6.00466	3.89089	0.0375761	0.253838	0	0.0467493	609785	608519	13459.4	179	721	830	785	110	5.68165	3.72231	0.0387902	0.214675	0	0.0476077	629488	625358	17897.7	179	721	838	817	111	6.2239	4.08083	0.0387299	0.235809	0	0.0466429	628509	630740	10129.5	179	721	843	828	105	5.83536	3.836	0.0417537	0.244251	0	0.0507735	677580	679561	11176.1	179	721	846	828	119	6.65932	4.40212	0.035722	0.213137	0	0.0432547	579697	580852	9653.79	179	721	833	813	101	5.83325	3.9342	0.0385377	0.228309	0	0.0483181	625390	624354	13996.5	179	721	839	814	112	6.15837	4.02388	0.0333182	43770	43717.2	77.2624	0.473554	0.553615	0.443461	0.0333182	853	0.00917542	20	17364.3	164400	195.121	6.37907	135.966	68.8871	0.101609	0.0770409	20	2.96638	0.148319
9	0	0.0648849	88558.9	89027.1	422.416	6.86162	2.40028	0.0499325	68151	68525.1	311.961	5.40074	1.86752	0.0608096	82996.7	83002.7	1120.47	6.5849	2.28902	0.0720953	98400.2	99199.2	0	7.64401	2.69734	0.0542192	74001.8	74608.5	0	5.73062	1.99909	0.0491367	67064.9	67432.5	307.772	5.17284	1.78705	0.0593742	81037.7	81044.5	1091.7	6.25312	2.17056	0.0476342	65014.1	65038.1	855.828	5.00596	1.72037	0.0521553	71184.8	71550.7	365.268	5.49812	1.90453	0.0385449	0.229415	0	0.0462849	581462	581542	14592.1	179	721	834	827	107	5.48616	3.69141	0.0394825	0.232444	0	0.0470988	595606	595716	15007.2	179	721	846	831	110	5.89718	3.93167	0.0444301	0.290016	0	0.0588953	670242	668608	19908.5	179	721	827	794	118	6.05336	3.89335	0.0491673	0.285829	0	0.0626982	741705	743857	17147.2	179	721	839	830	136	6.31068	4.0599	0.0361743	0.219721	0	0.044267	545702	543414	16794.5	179	721	837	807	103	5.09171	3.35193	0.0363312	0.249091	0	0.04419	548067	547835	13630.9	179	721	830	793	104	4.85436	3.2295	0.0373395	0.211172	0	0.0449609	563278	560570	17692.9	179	721	837	818	107	5.29009	3.52082	0.0375462	0.23131	0	0.0439457	566396	569667	10354.8	179	721	842	829	99	5.03938	3.36544	0.0402502	0.233987	0	0.0474675	607187	610206	11165.3	179	721	844	832	110	5.76004	3.86599	0.034431	0.203859	0	0.0408324	519403	512526	9585.04	179	626	832	812	90	4.94483	3.35233	0.0374338	0.219629	0	0.0459751	564700	565147	13888.5	179	721	838	816	103	5.27153	3.49922	0.020341	24840.3	24808.7	47.7959	0.318002	0.510242	0.431131	0.020341	853	0.00839892	20	15914.1	164290	170.007	9.0769	114.469	58.5973	0.100688	0.0760414	20	2.97085	0.148543
