year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.062629	102431	103420	738.529	8.0532	6.75413	0.044474	72738.4	73457.2	510.979	5.90112	4.89015	0.0558206	91296	91117.4	2192.28	7.33744	6.12235	0.0801369	131066	132974	0	10.362	8.82237	0.056577	92533.1	93886.3	0	7.36957	6.20994	0.0442426	72359.9	73076.5	506.547	5.72648	4.74318	0.0550073	89965.8	89790.3	2161.65	7.05356	5.88187	0.0405151	66263.5	66167	1558.35	5.21232	4.29764	0.0462448	75634.6	76339.7	591.233	5.9656	4.94574	0.0230789	0.186243	0	0.0420973	417194	411255	7364.42	185	2	657	259	89	3.63959	3.52015	0.023465	0.194922	0	0.0417646	424174	418240	7387.89	185	2	662	259	83	3.92073	3.78495	0.0374789	0.277929	0	0.0613205	677501	674662	20025.4	185	713	739	513	131	5.89504	6.50409	0.0399454	0.272652	0	0.0629822	722088	720125	18991.5	185	713	742	593	124	6.06856	7.16055	0.0211659	0.185609	0	0.0400511	382614	376448	7654.9	185	2	611	229	78	3.29307	3.02402	0.0230339	0.193368	0	0.042309	416380	410461	7354.24	185	2	656	264	79	3.46096	3.36679	0.022452	0.177922	0	0.041541	405862	398716	8834.01	185	2	658	244	88	3.53068	3.34578	0.0253482	0.184998	0	0.0442421	458216	453121	6377.56	185	2	683	302	98	3.80308	3.85325	0.0240854	0.189723	0	0.0431668	435389	430489	6123.66	185	2	672	280	91	3.81618	3.82951	0.0203478	0.204793	0	0.0419764	367825	365319	3114.49	185	0	568	181	80	3.08591	2.44199	0.0238962	0.19869	0	0.0446518	431968	425786	7668.63	185	2	667	248	97	3.78764	3.62325	0.109325	159982	159593	499.206	2.15718	0.485647	0.284298	0.109325	795	0.00709118	30	13315.4	109655	235.755	38.0255	109.44	97.1217	0.118787	0.0807714	20	2.90262	0.145131
11	0	0.0742056	171793	172940	773.961	11.3951	12.7335	0.0510219	118121	118935	518.228	8.11448	8.95903	0.0655592	151776	151316	2782.64	10.2904	11.4595	0.0956917	221535	223697	0	14.7679	16.6985	0.0651503	150829	152316	0	10.1755	11.375	0.0505905	117122	117931	512.845	7.8464	8.65587	0.064301	148863	148419	2722.5	9.84991	10.9577	0.0461713	106891	106622	1910.22	7.11542	7.83074	0.053379	123578	124383	605.466	8.24825	9.11604	0.023827	0.182829	0	0.0412387	609684	611958	7041.62	185	2	657	338	86	4.48077	7.53739	0.0242139	0.194922	0	0.0409169	619584	621904	7099.5	185	2	662	345	80	4.80707	8.08875	0.0396582	0.277929	0	0.059145	1.01477e+06	1.00981e+06	20745	185	713	737	614	129	7.76919	14.5881	0.0428492	0.271668	0	0.0608395	1.09642e+06	1.09244e+06	19817.3	185	713	740	669	121	8.03301	15.8474	0.021227	0.185196	0	0.0389117	543154	544826	6911.04	185	2	607	269	75	4.01738	6.48347	0.0238338	0.192233	0	0.041521	609857	612138	7358.27	185	2	655	339	79	4.22749	7.13851	0.0230873	0.175107	0	0.0406736	590756	591878	8305.2	185	2	656	305	87	4.30878	7.14156	0.0262607	0.18415	0	0.0432428	671956	675724	6091.51	185	2	682	404	98	4.7251	8.24637	0.0250382	0.189723	0	0.0423153	640675	644246	5815.54	185	2	672	389	89	4.74023	8.20341	0.019569	0.192292	0	0.0395845	500730	506120	2786.94	185	0	565	185	75	3.70492	5.33935	0.024387	0.196224	0	0.0437167	624013	626266	7285.5	185	2	665	326	92	4.61396	7.69015	0.108653	225065	224734	443.083	2.86341	0.56607	0.293951	0.108653	796	0.00421795	30	7987.84	109526	400.833	31.3478	146.095	194.09	0.127657	0.101277	20	2.88002	0.144001
12	0	0.0708885	100671	101381	784.652	11.1681	2.06448	0.0482337	68498.4	69005.2	520.824	7.78443	1.42413	0.062105	88197.6	87876.4	2384.7	10.0086	1.83858	0.0917719	130329	131795	0	14.5355	2.72804	0.0616928	87612.2	88614.1	0	9.77249	1.81695	0.0477528	67815.5	68318.7	514.184	7.51029	1.373	0.0608425	86404.7	86094.6	2330.92	9.54936	1.75299	0.0433159	61514.5	61332.1	1622.13	6.78437	1.23346	0.0505329	71763.6	72257.9	607.074	7.94568	1.45393	0.0232537	0.178074	0	0.0393042	364996	364082	7254.16	185	715	657	364	82	4.3407	1.1391	0.0234728	0.185223	0	0.0387636	368434	367623	7122.76	185	715	661	366	74	4.65116	1.2203	0.0401291	0.275892	0	0.0582444	629876	620967	20330.2	185	715	737	636	127	7.50989	2.21664	0.0433898	0.271668	0	0.0599037	681058	672599	19885.3	185	715	739	679	120	7.82252	2.4349	0.0202972	0.175238	0	0.03659	318590	317220	7100.02	185	715	604	281	68	3.79609	0.95133	0.0230107	0.178472	0	0.0393827	361181	360095	7548.6	185	715	652	369	73	4.10138	1.08105	0.022403	0.168604	0	0.0385478	351643	349318	8704.67	185	715	655	323	78	4.16986	1.07789	0.0254945	0.170955	0	0.0408549	400168	400120	6571.04	185	715	681	437	92	4.57865	1.25517	0.0241342	0.180761	0	0.0398595	378816	379031	5943.76	185	715	669	413	81	4.60947	1.25318	0.0187823	0.178139	0	0.037386	294812	297089	2940.63	185	715	563	191	66	3.39199	0.758316	0.0237901	0.184969	0	0.0416192	373415	372579	7224.78	185	715	664	347	84	4.42424	1.14895	0.063146	80236.4	80075.7	259.696	1.30568	0.537136	0.288157	0.063146	796	0.0063216	30	11915.9	109650	183.434	20.9985	139.76	30.2224	0.108078	0.0752972	20	2.88201	0.1441
13	0	0.0679822	97166.5	97927.6	685.973	10.6417	2.27802	0.0457149	65340	65863.2	448.16	7.34599	1.55697	0.0589952	84321.5	84152.5	1941.09	9.44128	2.00528	0.0884374	126403	127937	0	13.9258	3.02997	0.0586845	83877.4	84897.8	0	9.2518	1.99483	0.0452253	64640.2	65158.1	443.043	7.07697	1.4989	0.0577056	82478.3	82316.7	1893.91	8.99838	1.90995	0.0407333	58219.8	58128.1	1307.95	6.34285	1.33381	0.0480172	68630.6	69145.8	525.708	7.50641	1.59095	0.0223317	0.172454	0	0.0370788	352783	351617	7231.63	185	715	656	374	70	4.1884	1.32121	0.0225921	0.183049	0	0.0365942	356897	355817	7093.09	185	715	660	379	67	4.46787	1.40972	0.0400079	0.275892	0	0.057235	632023	622326	21143.4	185	715	736	633	125	7.45574	2.61211	0.0435175	0.271668	0	0.0590252	687466	678256	20619	185	715	738	684	119	7.78958	2.87687	0.0193537	0.164703	0	0.0345461	305739	304157	7064.63	185	715	602	284	63	3.58947	1.08324	0.0220944	0.177423	0	0.0370784	349035	347889	7276.53	185	715	651	386	65	3.92006	1.24603	0.0215692	0.168555	0	0.036511	340739	338148	8781.92	185	715	655	331	68	3.99226	1.24059	0.0245088	0.165663	0	0.0385333	387177	386981	6359.97	185	715	679	456	84	4.40863	1.45665	0.0234624	0.174348	0	0.0378813	370647	370525	6040.24	185	715	669	436	74	4.41463	1.44864	0.0180391	0.172568	0	0.0352676	284972	282855	2961.86	185	715	562	192	57	3.24359	0.890129	0.0229036	0.174638	0	0.039534	361819	360461	7491.36	185	715	662	358	73	4.2716	1.33714	0.0723905	92576	92388.9	256.389	1.73289	0.511496	0.28038	0.0723905	796	0.0102176	30	19276.5	109566	185.658	23.5391	134.006	34.121	0.0990309	0.0752941	20	2.88257	0.144128
14	0	0.0735509	118465	119235	676.363	11.1665	4.43804	0.0485676	78225.7	78758.4	433.453	7.58382	2.98427	0.0633258	101996	101728	2003.38	9.82046	3.86938	0.0953542	153583	155141	0	14.6954	5.94395	0.0625513	100749	101786	0	9.59167	3.84348	0.048276	77756	78286.7	429.323	7.2984	2.86955	0.0621756	100143	99889.3	1954.39	9.34078	3.67701	0.0429185	69126.9	68983.9	1325.34	6.50262	2.53669	0.0511479	82381.6	82904.6	510.507	7.77608	3.06009	0.0221906	0.168952	0	0.0351576	395036	392840	7459.72	185	715	655	441	65	4.32667	2.66985	0.022519	0.172461	0	0.0347828	400882	398645	7490.97	185	715	659	430	63	4.62356	2.85479	0.0408645	0.275892	0	0.0560779	727469	717252	20488.4	185	715	736	658	125	8.01773	5.41075	0.0446293	0.268548	0	0.0577823	794490	784561	20289.8	185	715	737	696	117	8.44981	5.99425	0.0190463	0.1589	0	0.0327294	339062	336640	7167.71	185	715	600	331	52	3.66564	2.16683	0.0221255	0.174281	0	0.0353729	393878	391616	7676.46	185	715	651	433	60	4.05257	2.52205	0.0214706	0.158892	0	0.0347895	382219	378999	8572.06	185	715	655	370	59	4.12358	2.50252	0.0247071	0.161064	0	0.0367539	439835	438680	6501.69	185	715	679	516	79	4.57331	2.95845	0.0235897	0.173335	0	0.0360764	419944	419080	6001.51	185	715	669	487	67	4.61837	2.95694	0.0173482	0.172225	0	0.0336129	308833	306784	2848.93	185	33	560	195	47	3.26819	1.75864	0.0229129	0.172304	0	0.0378613	407895	405881	7403.18	185	715	662	409	69	4.4222	2.7079	0.0926424	133508	133283	301.001	2.04209	0.547868	0.281404	0.0926424	796	0.00672292	30	12719.6	109534	229.714	26.7412	139.96	67.7254	0.121559	0.0784255	20	2.86781	0.143391
15	0	0.0819016	182332	183110	642.965	13.1289	10.6165	0.0530184	118031	118557	404.349	8.75834	7.00131	0.0700396	155924	155454	2207.48	11.4646	9.19796	0.106644	237414	238986	0	17.2131	14.1599	0.068397	152267	153290	0	11.1002	9.01701	0.0525506	116990	117513	398.47	8.46405	6.75315	0.0685512	152611	152165	2142.55	10.9404	8.75925	0.0466147	103775	103507	1428.03	7.45495	5.9152	0.0560418	124762	125282	476.659	9.00489	7.20352	0.0228602	0.167869	0	0.0344038	562492	560129	6927.36	185	715	654	498	60	4.82341	7.12313	0.023155	0.172461	0	0.0339985	569745	567028	7299.41	185	715	658	508	59	5.1699	7.64442	0.0422009	0.2743	0	0.0545218	1.03838e+06	1.02693e+06	20763.8	185	715	734	684	123	9.16929	14.4073	0.0463283	0.267035	0	0.0561176	1.13994e+06	1.12908e+06	20117.7	185	715	734	714	113	9.70338	15.8595	0.0194659	0.1589	0	0.0321074	478972	475976	7248.7	185	715	600	381	50	4.04456	5.77034	0.0227378	0.173078	0	0.0345081	559479	556888	7293.46	185	715	650	500	58	4.54907	6.75273	0.0220341	0.158297	0	0.0340504	542163	538448	8481.35	185	715	654	444	58	4.60721	6.71496	0.0256422	0.16037	0	0.0359348	630943	629052	6631.39	185	715	678	591	74	5.17338	7.91725	0.0244715	0.171598	0	0.0353288	602139	600454	6196.89	185	715	668	578	65	5.21635	7.92109	0.0170028	0.160173	0	0.0321216	418365	418943	2895.9	185	33	558	201	45	3.50499	4.62864	0.0235909	0.170773	0	0.0370966	580470	577491	7776.28	185	715	662	481	68	4.95967	7.27586	0.0745982	148591	148445	201.425	1.77116	0.603759	0.28949	0.0745982	796	0.00607272	30	11481.2	109534	379.246	21.5807	160.222	170.639	0.127589	0.0933808	20	2.85266	0.142633
16	0	0.0870925	175998	176367	749.926	12.2298	11.1862	0.0557152	112590	112855	464.286	8.03449	7.2677	0.0740914	149725	148849	2528.84	10.6196	9.61734	0.113819	230008	231089	0	16.0786	14.9798	0.0719895	145478	146180	0	10.1886	9.379	0.0551424	111433	111697	456.544	7.74674	6.99434	0.0724329	146373	145531	2452.66	10.1089	9.13531	0.0487495	98513.6	97988.6	1614.91	6.81005	6.10173	0.0590655	119360	119602	549.259	8.28483	7.49687	0.0231972	0.163608	0	0.0338202	518118	514135	7210.25	185	715	654	541	59	4.34993	7.00717	0.023357	0.170752	0	0.0333695	521686	517596	7318.64	185	715	656	555	57	4.65159	7.49722	0.0430332	0.273141	0	0.053558	961161	947005	21265.3	185	715	734	699	123	8.27719	14.352	0.0474361	0.265926	0	0.0550916	1.0595e+06	1.04662e+06	19795.3	185	715	733	722	113	8.78902	15.934	0.0193582	0.1589	0	0.0314217	432372	428501	6778.57	185	715	597	405	48	3.61787	5.5777	0.0229971	0.173078	0	0.0339741	513648	509509	7453.23	185	715	648	542	57	4.09379	6.64799	0.0221459	0.15705	0	0.033226	494636	489549	8503.4	185	715	653	484	54	4.14056	6.56505	0.0261681	0.16037	0	0.0353088	584472	581281	6438.16	185	715	678	630	74	4.69143	7.88488	0.0247939	0.171598	0	0.0346706	553779	550848	5998.63	185	715	666	613	63	4.72781	7.88803	0.016648	0.158136	0	0.0305959	371838	371178	2859.1	185	715	558	212	44	3.05168	4.32662	0.0237431	0.169661	0	0.0363023	530310	526506	7025.12	185	715	661	520	65	4.46272	7.13272	0.0584847	105746	105640	153.912	1.1778	0.638098	0.292878	0.0584847	796	0.00709872	30	13406.4	109616	329.348	11.2257	146.133	172.972	0.11844	0.0939917	20	2.8415	0.142075
17	0	0.0906913	220898	221287	614.259	12.1141	12.7881	0.0575581	140195	140478	375.64	7.87994	8.24603	0.0766522	186703	185934	2203.71	10.4499	10.9151	0.118796	289353	290365	0	15.9909	17.1773	0.0744532	181346	182008	0	10.0133	10.6529	0.0569184	138637	138919	369.961	7.58783	7.92724	0.0748392	182287	181550	2133.14	9.93811	10.3629	0.0500882	122000	121553	1396.77	6.63758	6.87596	0.0611233	148879	149144	446.036	8.14567	8.52398	0.0232096	0.1627	0	0.0333129	624827	620441	7303.99	185	715	654	557	57	4.17089	8.92221	0.0232404	0.170752	0	0.0328735	625655	621132	7432.3	185	715	654	566	56	4.43607	9.49387	0.0426695	0.270554	0	0.0524706	1.14871e+06	1.13413e+06	21078.1	185	715	731	708	119	7.9599	17.9213	0.0477231	0.264697	0	0.054186	1.28476e+06	1.27108e+06	20063.6	185	715	732	724	112	8.50289	19.7518	0.0191031	0.157603	0	0.0306611	514276	510115	6762.91	185	715	596	414	46	3.40462	7.08021	0.0230442	0.172114	0	0.0335021	620373	615871	7478.94	185	715	648	554	56	3.91441	8.43077	0.0221168	0.15705	0	0.0327337	595408	590023	8476.15	185	715	653	498	52	3.94272	8.3558	0.025888	0.159805	0	0.0344568	696931	692951	6890.81	185	715	674	638	70	4.52865	10.0009	0.0249063	0.169476	0	0.0342002	670502	667198	6036.1	185	715	665	626	63	4.53927	9.98248	0.0165162	0.156891	0	0.0300741	444633	443443	3105.4	185	715	557	222	42	2.83734	5.61934	0.0236535	0.169661	0	0.0357299	636776	632368	7336.25	185	715	660	550	62	4.25973	9.07471	0.042108	91766.9	91709.5	81.4226	0.867788	0.66112	0.292071	0.042108	796	0.0103525	30	19578.3	109586	430.133	6.51017	142.122	208.103	0.131361	0.0990802	20	2.83264	0.141632
18	0	0.0848878	127069	127417	718.294	11.2244	4.53461	0.0537132	80403.6	80637	438.118	7.2644	2.90441	0.0713462	106799	106249	2146.04	9.63448	3.83809	0.109693	164200	165151	0	14.8274	6.12013	0.0695894	104169	104776	0	9.23346	3.76694	0.0539801	80803.2	81038.3	436.268	6.9942	2.7904	0.0708064	105990	105447	2112.37	9.15801	3.63997	0.0464533	69536.2	69204.9	1358.52	6.09333	2.40339	0.0570077	85335.1	85553.1	518.424	7.51809	3.00588	0.0223147	0.150159	0	0.0316621	369191	364833	7202.14	185	715	652	558	50	3.82152	2.7896	0.0224009	0.16599	0	0.031422	370617	366192	7273.06	185	715	652	563	50	4.04552	2.95686	0.04217	0.269476	0	0.0518585	697693	683583	20500.9	185	715	731	707	119	7.21967	5.64226	0.0472936	0.264608	0	0.0535334	782461	768115	20914.3	185	715	732	724	112	7.79671	6.36024	0.0185103	0.151296	0	0.0293862	306248	302018	6806.75	185	715	596	408	38	3.08954	2.16895	0.0222523	0.161611	0	0.0320433	368159	363755	7322.99	185	715	646	555	51	3.59292	2.64383	0.0213938	0.151973	0	0.0314163	353955	348242	8824.66	185	715	652	489	45	3.6081	2.59757	0.0251408	0.154162	0	0.0329737	415949	412367	6372.18	185	715	672	636	66	4.10823	3.14373	0.0241053	0.163803	0	0.0327126	398816	395136	6464.38	185	715	662	625	57	4.17072	3.16062	0.0156453	0.145297	0	0.0284982	258848	257906	2717.27	185	715	555	211	33	2.59341	1.69432	0.0229561	0.163096	0	0.0343985	379803	375288	7440.73	185	715	658	544	59	3.88482	2.82256	0.0349482	46807.4	46761.8	69.664	0.535204	0.617477	0.284183	0.0349482	796	0.0103406	30	19580.5	109637	202.082	5.05531	130.414	68.9843	0.10128	0.0772334	20	2.83934	0.141967
19	0	0.0898042	258845	259430	688.864	12.0579	14.5726	0.0562503	162132	162530	417.069	7.7465	9.28885	0.0750213	216235	215464	2388.55	10.272	12.265	0.116309	335241	336601	0	15.7393	19.3347	0.0729164	210169	211043	0	9.87355	12.0361	0.0564449	162692	163093	416.281	7.57618	9.07937	0.0743501	214301	213548	2350.79	9.91864	11.8352	0.0484128	139541	139102	1488.12	6.44667	7.63898	0.0598131	172401	172786	493.022	8.01861	9.61321	0.0224437	0.149164	0	0.0311573	714993	710887	7244.63	185	715	651	583	42	4.14227	10.828	0.0225625	0.16599	0	0.0309351	718778	714797	7065.42	185	715	652	584	42	4.391	11.4747	0.0422927	0.269476	0	0.0508946	1.34733e+06	1.33408e+06	20141.9	185	715	729	710	116	8.01482	21.7563	0.0479268	0.263066	0	0.0524482	1.52681e+06	1.51348e+06	20322.6	185	715	731	726	112	8.70762	24.2937	0.0183564	0.150336	0	0.0287893	584786	580948	6641.2	185	715	594	427	34	3.35091	8.53827	0.0224573	0.157713	0	0.0315571	715429	711234	7425.63	185	715	646	575	50	3.90891	10.266	0.021376	0.150829	0	0.0308364	680980	675572	8810.68	185	715	651	521	43	3.91711	10.1448	0.0253258	0.152611	0	0.032328	806811	803175	6741.46	185	715	669	648	65	4.51339	12.1484	0.0243533	0.162726	0	0.0320984	775829	772319	6557.96	185	715	661	639	55	4.56367	12.2327	0.0154836	0.145297	0	0.0279663	493265	492322	2944.75	185	693	552	223	31	2.75332	6.75017	0.0227237	0.163096	0	0.0336231	723915	719753	7366.21	185	715	654	561	56	4.24373	11.0576	0.0418801	108005	107944	79.7926	0.801633	0.649323	0.285302	0.0418801	796	0.0124509	30	23599.4	109585	538.621	9.40302	140.958	245.155	0.13112	0.106499	20	2.8296	0.14148
20	0	0.0834298	136738	137338	643.272	14.604	4.08939	0.0519538	85150.2	85540.4	387.655	9.30823	2.58446	0.0693817	113714	113460	1947.61	12.3851	3.40789	0.108154	177260	178474	0	19.0803	5.45893	0.0673659	110410	111175	0	11.8578	3.36516	0.0520999	85389.7	85781.5	387.659	9.09235	2.52307	0.068716	112623	112378	1918.02	11.9468	3.28538	0.0445785	73062.3	72929.3	1214.03	7.72024	2.10645	0.0553212	90669.2	91058.4	459.049	9.65007	2.67761	0.0214738	0.145703	0	0.0295726	388995	384911	6840	185	715	649	578	37	4.92105	2.61889	0.0216475	0.160979	0	0.0294476	392140	387837	7127.73	185	715	650	579	35	5.22438	2.77986	0.0418336	0.269476	0	0.0501199	757808	743616	20795.1	185	715	727	713	114	9.51114	5.3429	0.0477075	0.261455	0	0.0517045	864212	849712	21217.3	185	715	730	728	109	10.4136	6.10381	0.0175502	0.147334	0	0.0273568	317918	313765	6709.86	185	715	593	418	29	3.9378	2.01306	0.0216433	0.151805	0	0.0300125	392065	387591	7453.69	185	715	646	571	45	4.66025	2.49634	0.020402	0.149041	0	0.0292637	369578	364083	8575.81	185	715	649	507	37	4.63727	2.43011	0.0240297	0.142632	0	0.0305013	435293	431127	7028.3	185	715	663	641	56	5.35683	2.98937	0.023483	0.157287	0	0.0306224	425390	421510	6683.78	185	715	659	637	47	5.43658	3.01036	0.0147322	0.137122	0	0.0265144	266870	265787	2898.79	185	693	551	218	23	3.23008	1.55648	0.021701	0.162706	0	0.0320122	393109	388724	7270	185	715	650	558	49	4.96896	2.62889	0.0434142	63664.2	63616.9	70.1387	0.916712	0.601001	0.276204	0.0434142	796	0.0080791	30	15319.9	109628	236.589	6.48102	168.86	63.4684	0.119642	0.0761506	20	2.83496	0.141748
21	0	0.0892865	224356	225025	562.568	13.9005	12.7719	0.0549377	138045	138476	332.801	8.78327	7.98718	0.0739357	185783	185370	1901.32	11.7196	10.5922	0.115983	291438	292791	0	18.2061	17.0692	0.0712484	179030	179871	0	11.205	10.3967	0.0549929	138184	138616	332.757	8.57128	7.78851	0.0730998	183682	183277	1877.16	11.2927	10.1976	0.0469949	118087	117863	1167.27	7.25422	6.49107	0.0586398	147348	147779	396.173	9.12271	8.29529	0.0216209	0.144235	0	0.0289971	600470	595906	7304.58	185	715	648	600	35	4.77099	9.0141	0.0219152	0.159507	0	0.0290578	608643	604098	7278.89	185	715	650	602	35	5.07603	9.58103	0.0422904	0.267793	0	0.0492166	1.17452e+06	1.15947e+06	21620.5	185	715	725	717	112	9.49396	18.7731	0.0481998	0.258399	0	0.050343	1.33864e+06	1.32474e+06	20174.4	185	715	727	725	106	10.4843	21.4914	0.0176027	0.145217	0	0.0269351	488872	484606	6741.62	185	715	593	439	28	3.79655	6.90959	0.0217585	0.149846	0	0.0295171	604289	599684	7429.39	185	715	643	586	43	4.5442	8.63213	0.0205708	0.152792	0	0.02881	571305	565178	9189.69	185	715	649	541	35	4.47268	8.34961	0.0243148	0.141936	0	0.0299161	675287	671371	6533.08	185	715	661	646	51	5.17231	10.1985	0.0238459	0.157287	0	0.0301239	662264	658663	6198.36	185	715	658	644	45	5.3236	10.407	0.0148098	0.13638	0	0.0261233	411308	410140	2856.15	185	715	551	236	22	3.11021	5.40646	0.0218497	0.162706	0	0.031463	606822	602043	7589.34	185	715	649	576	49	4.8075	9.061	0.0399464	89809.9	89758.3	68.6916	0.75551	0.639119	0.278779	0.0399464	796	0.0139092	30	26362.5	109555	448.849	14.7371	161.863	209.414	0.127434	0.0989454	20	2.82387	0.141193
22	0	0.082742	122126	122699	677.844	11.5004	3.64264	0.0506668	74783.7	75152.5	400.16	7.20542	2.25877	0.0682734	100771	100562	1831.86	9.65983	2.9989	0.107616	158840	160048	0	15.0834	4.88893	0.065699	96971	97718.3	0	9.19212	2.94922	0.0507089	74845.8	75216	398.572	7.02232	2.19984	0.0674637	99575.6	99377.1	1797.66	9.29676	2.88409	0.0432029	63767	63666.7	1120.46	5.93415	1.82403	0.0541281	79892.6	80259.6	474.572	7.49659	2.34921	0.0208816	0.137999	0	0.0275558	340653	335849	7298.17	185	715	648	596	31	3.83296	2.39761	0.0210626	0.149174	0	0.0276895	343607	338912	7192.15	185	715	647	593	29	4.09635	2.55553	0.0416199	0.266691	0	0.0483203	678970	664702	20162.2	185	715	722	717	111	7.66223	5.01786	0.0477139	0.255388	0	0.0494593	778384	763511	20936.3	185	715	725	724	104	8.45376	5.77156	0.0168941	0.13557	0	0.0256583	275603	271134	6729.68	185	715	592	425	21	3.0461	1.82824	0.0210354	0.145685	0	0.0281736	343163	338076	7722.97	185	715	643	586	35	3.64833	2.29805	0.019678	0.148948	0	0.0273216	321019	314936	8845.55	185	715	647	535	29	3.60083	2.22182	0.0236428	0.141079	0	0.0285827	385699	381049	7158.26	185	715	661	648	43	4.17451	2.75159	0.0230535	0.150894	0	0.0285741	376084	371739	6810.04	185	715	657	644	36	4.30913	2.80543	0.0138557	0.127216	0	0.024617	226036	224684	2815.64	185	715	546	222	14	2.49514	1.42944	0.0211381	0.159829	0	0.030002	344838	340189	7136.2	185	715	649	574	42	3.86885	2.41025	0.0398007	52561.7	52510.5	75.8469	0.625403	0.590501	0.270576	0.0398007	796	0.00875185	30	16587.9	109584	197.001	8.29762	132.205	57.483	0.115407	0.0762544	20	2.83029	0.141515
