year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0384211	141841	144334	1847.87	5.92228	8.26351	0.0361514	133463	135847	1699.1	5.82974	8.04542	0.0388263	143338	140602	8141.73	6.11897	8.55245	0.0383961	141749	145763	0	5.9221	8.26361	0.0358563	132373	136129	0	5.65004	7.7868	0.0358789	132456	134828	1681.65	5.65018	7.78687	0.0384624	141994	139308	8037.08	5.92253	8.26409	0.036631	135233	132787	7526.54	5.73096	7.92867	0.0366259	135214	137453	1932.98	5.73094	7.92836	0.0368025	0.299445	0	0.078581	1.50168e+06	1.49845e+06	4025.13	191	0	189	189	150	5.60466	9.62852	0.0368097	0.298286	0	0.0788549	1.50197e+06	1.49886e+06	3886.69	191	0	190	190	151	5.92806	10.1806	0.0365725	0.298948	0	0.0783888	1.49229e+06	1.4882e+06	5114.8	191	0	188	188	150	5.57367	9.54954	0.0365015	0.297156	0	0.0782015	1.48939e+06	1.48618e+06	4013.84	191	0	189	189	149	5.25516	9.01419	0.0351136	0.296688	0	0.0762686	1.43276e+06	1.4288e+06	4947.67	191	0	190	190	138	5.3437	9.15606	0.0346984	0.295997	0	0.0747333	1.41582e+06	1.41261e+06	4006.22	191	0	191	191	145	4.96323	8.49269	0.0369663	0.299812	0	0.0789573	1.50836e+06	1.50412e+06	5296.47	191	0	191	191	152	5.59325	9.56593	0.0383902	0.297388	0	0.0813774	1.56646e+06	1.56414e+06	2901.87	191	0	191	191	158	5.47092	9.36157	0.0353694	0.295088	0	0.0759184	1.4432e+06	1.44097e+06	2789.73	191	0	191	191	148	5.35846	9.18361	0.035708	0.295744	0	0.0761869	1.45702e+06	1.45463e+06	2986.01	191	0	190	190	153	5.51395	9.45366	0.0365464	0.297055	0	0.0775679	1.49123e+06	1.48787e+06	4194.26	191	0	191	191	152	5.52377	9.45299	0.244173	806542	800852	7100.05	9.52713	0.335249	0.399478	0.244173	191	0	40	0	82129.7	735.246	84.838	122.138	175.866	0.131763	0.124377	11	2.99518	0.272289
1	0	0.0494602	115042	116109	2515.03	6.97653	12.5665	0.0441243	102631	103624	2211.08	6.45461	11.5219	0.0483803	112530	108982	9428.21	6.9671	12.5117	0.0499866	116266	118984	0	7.06369	12.7419	0.043985	102307	104701	0	6.2834	11.2201	0.0435477	101290	102276	2176.76	6.20774	11.068	0.0475613	110625	107166	9241.64	6.67977	11.9785	0.0434964	101170	98125.5	8355.09	6.15706	10.9643	0.0451653	105052	105888	2537.34	6.4215	11.4855	0.0357922	0.297196	0	0.0766218	920141	930091	3726.91	191	0	188	188	149	4.74773	5.43903	0.0358521	0.294946	0	0.0770497	921682	931552	3806.65	191	0	189	189	149	5.03088	5.7599	0.0354765	0.298061	0	0.0769	912024	921155	4605.55	191	0	185	185	146	4.7003	5.35988	0.0357076	0.295265	0	0.0772597	917966	927917	3814.92	191	0	186	186	147	4.4507	5.07999	0.0340137	0.294556	0	0.0742474	874419	882729	4648.62	191	0	188	188	136	4.53338	5.18211	0.0337216	0.287287	0	0.072914	866911	876166	3538.14	191	0	189	189	144	4.23032	4.8274	0.036135	0.299812	0	0.0770537	928954	938278	5023.4	191	0	191	191	152	4.77016	5.43532	0.0368477	0.297015	0	0.0788055	947276	958736	2805.48	191	0	188	188	153	4.6621	5.32728	0.0345364	0.291553	0	0.0743106	887856	898417	2578.19	191	0	190	190	143	4.5741	5.22563	0.0335521	0.287989	0	0.0720554	862552	872640	2408.35	191	0	188	188	149	4.60905	5.28541	0.0357535	0.292847	0	0.0759414	919146	929254	3759.8	191	0	190	190	152	4.71368	5.37623	0.189025	393382	390069	4972.06	6.11604	0.415707	0.387388	0.189025	191	0	40	0	82153.2	403.47	62.6254	116.35	164.354	0.130365	0.10936	16	2.98609	0.186631
2	0	0.0607672	99351.6	100153	1745.84	8.75267	8.22762	0.0518169	84718.3	85433.5	1468.43	7.71907	7.19412	0.0571365	93415.6	91585.2	5707.44	8.39471	7.83205	0.0623907	102006	103946	0	9.00206	8.48752	0.0521349	85238.1	86868	0	7.58898	7.08689	0.0508436	83127	83833.3	1437.59	7.38474	6.87265	0.0557813	91199.9	89431.3	5555.56	7.99209	7.44493	0.0492828	80575.1	79086.7	4848.92	7.10328	6.57013	0.0534613	87406.7	88027.4	1696.8	7.7467	7.23319	0.0346494	0.288012	0	0.0728499	626133	628279	5250.32	191	709	400	187	147	5.24987	2.48238	0.0346383	0.288243	0	0.07288	625934	627828	5605.74	191	709	388	189	142	5.56159	2.61803	0.0351239	0.297787	0	0.0751286	634709	636013	6472.53	191	709	384	183	144	5.18676	2.42481	0.035951	0.294595	0	0.0762358	649654	651941	5380.5	191	709	385	186	146	4.95765	2.32091	0.0328521	0.279773	0	0.0703149	593655	594813	6059.46	191	709	361	188	133	4.97497	2.31014	0.0327302	0.276859	0	0.0694109	591453	593593	4915.51	191	709	383	189	141	4.66772	2.17512	0.0345956	0.277854	0	0.0724019	625162	626174	6825.08	191	709	405	189	143	5.30311	2.51121	0.0353055	0.28816	0	0.0744112	637990	641352	4181.43	191	709	412	186	147	5.09956	2.42055	0.0329918	0.28605	0	0.0700289	596181	599318	3898.19	191	709	395	188	138	5.0697	2.38676	0.0325519	0.2778	0	0.0686318	588231	591234	3687.63	191	709	373	188	143	4.92399	2.28967	0.0338566	0.278956	0	0.0716701	611808	613931	5264.96	191	709	394	185	144	5.23305	2.46737	0.160105	234211	232764	2134.9	4.02406	0.493615	0.375246	0.160105	512	0.0103942	40	19278.7	82136.8	235.616	53.9175	131.937	93.3564	0.119259	0.078837	20	2.96558	0.148279
3	0	0.0669287	98149.4	98689.5	1656.64	8.84301	4.87605	0.0557359	81735.5	82211.4	1354.16	7.57144	4.10203	0.0612182	89775.1	88102.1	4883.05	8.25044	4.522	0.0695237	101955	103607	0	9.20883	5.09457	0.0565741	82964.7	84313.4	0	7.50489	4.07057	0.054519	79950.9	80420.1	1320.79	7.21525	3.89942	0.0595624	87346.9	85734.4	4733.19	7.81944	4.27325	0.051679	75786.1	74443.1	4045.55	6.79145	3.65854	0.0577424	84678	85060.7	1573.23	7.63652	4.15299	0.0331104	0.284427	0	0.0688633	536668	536293	6022.37	191	709	408	187	142	4.5218	1.82663	0.0332602	0.269514	0	0.0691719	539097	539104	5634.19	191	709	391	189	140	4.78176	1.91713	0.0350842	0.297787	0	0.0742739	568661	567813	7047.78	191	709	391	184	141	4.56087	1.80377	0.0352433	0.294595	0	0.0746449	571239	571288	5934.3	191	709	387	184	142	4.43327	1.76252	0.0315438	0.277162	0	0.0668296	511277	510510	6240.57	191	709	368	189	129	4.26837	1.68319	0.0315879	0.270845	0	0.0662172	511991	512057	5245.32	191	709	389	189	133	4.0295	1.6019	0.0330954	0.272885	0	0.0686517	536425	535101	7335.71	191	709	413	188	140	4.50993	1.81802	0.0340485	0.271738	0	0.0706956	551874	553041	4449.11	191	709	415	187	145	4.35452	1.76944	0.0316307	0.280326	0	0.0664257	512685	513950	3931.15	191	709	397	187	135	4.31844	1.73928	0.0313659	0.274967	0	0.0653911	508392	509695	3706.66	191	709	380	188	139	4.25322	1.68733	0.0325854	0.267661	0	0.0683358	528159	527982	5803.78	191	709	397	184	138	4.41431	1.77162	0.112523	147643	146774	1268.52	2.41221	0.533483	0.362556	0.112523	520	0.00868956	40	16257.9	82186.1	194.691	41.6961	121.7	58.0303	0.120662	0.0788111	20	2.94988	0.147494
4	0	0.0762855	144637	145335	1639.33	9.35428	11.7119	0.0616983	116980	117577	1299.95	7.80037	9.6207	0.068127	129169	126904	5640.79	8.52263	10.6009	0.0801706	152003	153911	0	9.85534	12.3849	0.0631094	119655	121168	0	7.79764	9.63524	0.0601505	114045	114632	1262.41	7.4077	9.11591	0.0659986	125133	122965	5435	8.04633	9.98292	0.0559794	106137	104367	4539.83	6.84675	8.38948	0.0642362	121792	122298	1517.93	7.90404	9.77947	0.032763	0.27444	0	0.066904	686574	686067	5741.59	191	709	408	199	140	4.29642	4.53775	0.0327941	0.267172	0	0.0672757	687225	686970	5512.01	191	709	391	204	136	4.55992	4.79331	0.0346904	0.295959	0	0.0730707	726963	726047	6654.75	191	709	388	195	139	4.50982	4.61889	0.0350801	0.293454	0	0.0734468	735129	735014	5719.05	191	709	386	194	140	4.30276	4.45944	0.0311173	0.269772	0	0.06497	652087	650962	6243.3	191	709	369	200	128	4.06468	4.17031	0.0308713	0.261235	0	0.0638766	646932	646785	5060.66	191	709	388	196	128	3.85898	4.01525	0.0323762	0.263519	0	0.0663906	678468	676958	7155.85	191	709	413	197	137	4.28776	4.5172	0.0337944	0.270552	0	0.0687579	708188	709073	4386.43	191	709	415	202	145	4.18565	4.45701	0.0311492	0.27924	0	0.0645176	652754	653484	4102.25	191	709	396	193	133	4.1213	4.3667	0.0301934	0.264257	0	0.0618843	632724	633510	3783.43	191	709	380	197	134	4.07082	4.23504	0.031963	0.263645	0	0.0662748	669809	669565	5480.26	191	709	396	193	135	4.22118	4.4228	0.10161	172373	171657	975.904	2.31566	0.595755	0.356792	0.10161	522	0.00710283	40	13346.1	82150.7	299.027	29.0729	122.331	139.815	0.120685	0.0934027	20	2.9291	0.146455
5	0	0.0719861	94731	95075.1	1719.87	10.6631	1.78705	0.0576771	75900.9	76198.8	1351.19	8.72028	1.44773	0.0629059	82781.8	81256.7	4637.88	9.50039	1.57997	0.0762412	100330	101740	0	11.3273	1.90579	0.0593771	78138	79240.3	0	8.76603	1.45919	0.0561647	73910.6	74204.9	1309.86	8.26225	1.36945	0.0608364	80058.4	78594.1	4470.76	8.94312	1.48448	0.0512276	67413.6	66228	3699.25	7.49541	1.23417	0.0601018	79091.7	79302.5	1578.69	8.86417	1.47441	0.0313739	0.260093	0	0.0637699	456329	454530	5784.7	191	709	408	202	135	4.58867	0.836728	0.0311477	0.251805	0	0.0638944	453039	451248	5781.22	191	709	388	209	133	4.84971	0.87876	0.0344313	0.295959	0	0.0723325	500797	497895	7577.83	191	709	387	204	139	4.82157	0.859922	0.0348324	0.292559	0	0.0726711	506631	504952	6113.54	191	709	385	206	139	4.62654	0.828835	0.0295011	0.256889	0	0.0615041	429088	426548	6474.6	191	709	368	204	123	4.32731	0.770145	0.0295404	0.257614	0	0.0607826	429660	428054	5399.38	191	709	388	205	125	4.07781	0.731494	0.0307733	0.254246	0	0.0629838	447593	444777	7099.44	191	709	412	201	129	4.52816	0.823112	0.0320662	0.256185	0	0.0654518	466398	465604	4739.68	191	709	412	207	136	4.47912	0.825215	0.0297977	0.275332	0	0.0615279	433402	433007	4006.48	191	709	395	202	125	4.37649	0.798725	0.0288977	0.258344	0	0.0588721	420312	419737	3998.43	191	709	380	203	130	4.23562	0.764108	0.0308187	0.259989	0	0.0635332	448254	446445	5805.04	191	709	396	198	129	4.47296	0.810227	0.065197	76765.6	76334.2	662.659	1.4146	0.556518	0.34318	0.065197	522	0.00651597	40	12286.7	82210.5	158.128	26.2428	133.341	22.6695	0.109546	0.075106	20	2.93248	0.146624
6	0	0.0680848	77812.2	77976.5	1744.53	7.54585	0.903955	0.054005	61720.8	61871	1358.09	6.12758	0.72515	0.0582388	66559.5	65309	3797.82	6.58372	0.778426	0.0729184	83336.4	84623.6	0	8.09797	0.976202	0.0560978	64112.6	65104.9	0	6.21637	0.739413	0.0525178	60021.1	60171.4	1314.64	5.80153	0.685108	0.0561906	64218.7	63024.7	3646.55	6.18892	0.729961	0.04698	53692.1	52729.8	2998.7	5.15928	0.602091	0.0563293	64377.2	64432.4	1584.96	6.22885	0.738774	0.029374	0.246957	0	0.0601469	371045	366123	6024.42	191	709	405	203	128	3.73085	0.283655	0.0293389	0.24427	0	0.0603787	370601	365800	5879.65	191	709	386	209	123	3.90754	0.295189	0.0337367	0.293602	0	0.0711054	426153	422717	7863.88	191	709	385	209	138	4.06902	0.294622	0.0343761	0.292559	0	0.0717068	434230	431914	6542.73	191	709	384	209	138	3.9042	0.28887	0.0279749	0.240818	0	0.0581598	353371	347989	6578.92	191	709	368	205	113	3.48253	0.252743	0.0281861	0.240838	0	0.057969	356039	351358	5737.73	191	709	387	210	122	3.31091	0.248164	0.0288287	0.243929	0	0.0594982	364156	358016	7494.8	191	709	408	198	123	3.64846	0.276334	0.0304081	0.248889	0	0.0619081	384107	380001	5042.98	191	709	411	216	131	3.61579	0.281997	0.0286226	0.271736	0	0.0588669	361553	357982	4389.09	191	709	395	205	122	3.56007	0.27482	0.0276446	0.253382	0	0.0561229	349200	345860	4097.29	191	709	380	207	122	3.44479	0.261375	0.0292361	0.252954	0	0.060608	369302	364685	5662.89	191	709	393	202	125	3.66113	0.27622	0.0410845	42011.8	41715.1	445.3	0.459839	0.521363	0.327727	0.0410845	522	0.00882814	40	16667.9	82205	116.082	25.9407	98.7452	9.91307	0.0885395	0.0750027	20	2.9333	0.146665
7	0	0.0740996	104533	104740	1767.34	9.01931	5.24602	0.0575675	81210.9	81394.6	1348.86	7.19154	4.14181	0.0620233	87496.7	85657.9	4453.21	7.6985	4.42335	0.0802266	113176	114678	0	9.83053	5.75561	0.060477	85315.4	86450.8	0	7.38672	4.27851	0.0559458	78923.2	79107.2	1303.88	6.79245	3.90504	0.0597922	84349.3	82595.5	4267.71	7.20998	4.13406	0.0490545	69201.5	67807.2	3450.11	5.92812	3.36931	0.0602048	84931.3	85009.5	1578.69	7.32708	4.2265	0.0279417	0.24062	0	0.0570121	435667	431012	5746.69	191	3	403	210	125	3.77998	1.69372	0.0275679	0.238374	0	0.0569253	429839	425325	5566.79	191	3	383	210	114	3.98693	1.7721	0.0334855	0.290223	0	0.070083	522107	518648	8077	191	709	386	229	135	4.35096	1.90804	0.0341892	0.289388	0	0.0706662	533079	530770	6703.8	191	709	384	235	136	4.21804	1.88681	0.0266107	0.229705	0	0.0553258	414914	410214	5811.9	191	3	361	208	112	3.56817	1.5219	0.0264143	0.22558	0	0.0544491	411852	407622	5225.15	191	3	383	209	113	3.42149	1.50437	0.0271837	0.237925	0	0.0563328	423850	418128	7042.23	191	3	402	199	113	3.69478	1.63763	0.0290275	0.238712	0	0.058875	452598	448799	4702.39	191	3	410	221	128	3.72243	1.71457	0.0272985	0.253771	0	0.0558355	425639	421951	4562.64	191	3	395	212	114	3.71203	1.6887	0.0262986	0.246285	0	0.0534222	410048	406923	3877.83	191	0	379	212	113	3.58146	1.60251	0.027939	0.244017	0	0.0578779	435626	430877	5849.33	191	3	390	210	121	3.76232	1.67268	0.0904501	114167	113488	880.663	1.89102	0.559391	0.313956	0.0904501	521	0.006265	40	11853.4	82216.2	181.144	28.3195	112.074	58.0832	0.111929	0.0783247	20	2.91259	0.14563
8	0	0.0828027	155744	156197	1650.26	12.1705	13.3516	0.0627161	117963	118334	1227.2	9.51086	10.3024	0.0676779	127296	124943	5285.22	10.1446	10.9959	0.0907952	170777	172510	0	13.3839	14.7958	0.0665108	125100	126379	0	9.86156	10.7435	0.0607967	114353	114718	1184.44	8.97787	9.70078	0.0649835	122228	119992	5047.02	9.49393	10.2608	0.052293	98358.2	96615.7	4002.67	7.66311	8.19639	0.0658606	123877	124160	1442.27	9.71626	10.5471	0.0267296	0.228041	0	0.0540991	555679	553346	5586.53	191	3	399	228	118	4.42986	4.02615	0.0265271	0.232594	0	0.0542693	551470	549464	5191.69	191	3	381	230	111	4.61857	4.16529	0.0335408	0.288876	0	0.0691305	697278	693344	8326.51	191	709	386	257	135	5.32234	4.76471	0.0341487	0.28806	0	0.0696778	709915	706757	7409.33	191	709	382	278	134	5.17374	4.74049	0.0251445	0.219655	0	0.0523716	522727	520513	5327.33	191	3	354	215	103	4.17456	3.59351	0.0252343	0.220239	0	0.0516949	524593	522422	5270.18	191	3	379	225	105	3.95612	3.53821	0.025587	0.232533	0	0.0530664	531926	528810	6506.3	191	3	394	209	107	4.29	3.85371	0.0279686	0.229739	0	0.056097	581437	580055	4630.49	191	3	408	247	123	4.38557	4.12247	0.0264067	0.240956	0	0.0533971	548967	547784	4227.52	191	3	394	240	107	4.36568	4.04578	0.0251435	0.234386	0	0.0507048	522707	521732	3751.19	191	0	376	238	106	4.1951	3.81381	0.0270671	0.233923	0	0.0554531	562696	560628	5342.01	191	3	388	227	120	4.42412	3.97204	0.0843283	141917	141384	720.48	2.24607	0.614437	0.303498	0.0843283	520	0.00490958	40	9301.23	82128.6	295.361	27.7391	142.504	143.531	0.126161	0.0865997	20	2.88662	0.144331
9	0	0.0904915	172335	172561	1578.58	12.553	14.7785	0.067134	127853	128040	1152.83	9.59641	11.1895	0.0722801	137653	135136	5369.34	10.2347	11.8953	0.100053	190545	191926	0	13.9215	16.5162	0.071641	136436	137430	0	10.0069	11.7392	0.0649639	123720	123905	1110.58	9.03963	10.5178	0.0692185	131822	129433	5113.04	9.54487	11.0657	0.0548542	104466	102618	4002.23	7.57706	8.71488	0.0707706	134778	134880	1359.91	9.84168	11.4914	0.0260354	0.224295	0	0.0519406	548021	545039	5505.56	191	709	397	262	112	4.06897	4.49186	0.0259847	0.222599	0	0.0522134	546954	544069	5371.86	191	709	379	266	108	4.26644	4.67116	0.0329491	0.288876	0	0.0678267	693547	688570	8465.62	191	709	381	281	131	5.07202	5.46276	0.0342938	0.287032	0	0.0687857	721852	717857	7345.69	191	709	382	319	133	4.9195	5.41128	0.024599	0.217931	0	0.0504781	517785	514612	5671.39	191	709	354	234	102	3.77985	3.93417	0.0246268	0.210788	0	0.0497287	518372	515732	5019.28	191	709	377	245	103	3.62392	3.93254	0.0251178	0.221077	0	0.0510482	528707	524875	6505.19	191	709	394	246	104	3.88919	4.24835	0.027345	0.224891	0	0.0538624	575587	573402	4626.11	191	709	406	306	118	4.06142	4.64544	0.0259302	0.232371	0	0.0513818	545805	543838	4291.03	191	709	393	282	104	4.05377	4.55786	0.0243159	0.220978	0	0.0482474	511827	509995	3915.78	191	709	374	271	99	3.84785	4.26441	0.0266883	0.225743	0	0.0537075	561763	559043	5273.45	191	709	387	257	119	4.11054	4.45849	0.0657084	111965	111625	480.47	1.58294	0.661407	0.297886	0.0657084	520	0.00620174	40	11715.3	82157.9	301.078	18.3473	139.592	157.987	0.127224	0.0873761	20	2.86551	0.143276
