year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0317463	47700.7	39889.6	10673.5	4.43918	4.02738	0.0307292	46172.4	38673.9	10264.9	4.4616	4.00621	0.031882	47904.5	39831.2	10967.5	4.55554	4.13853	0.0317508	47707.5	40128.9	10421.2	4.43927	4.02758	0.030624	46014.4	38773.4	9978.09	4.34983	3.90158	0.030624	46014.4	38550.9	10219.7	4.3499	3.90177	0.0317614	47723.4	39686.7	10919.5	4.43939	4.0277	0.0309352	46482	38705.4	10581.1	4.37411	3.93578	0.0309226	46463	38691	10574.5	4.37397	3.93568	0.0341951	0.293023	0	0.0769924	567886	567251	793.376	176	0	173	173	136	4.55683	1.53483	0.0313601	0.292763	0	0.0713573	520804	520267	670.725	176	0	174	174	124	4.33518	1.45762	0.0328427	0.293088	0	0.0741797	545426	544521	1130.68	176	0	174	174	137	4.34131	1.46247	0.0331249	0.293947	0	0.074642	550114	549513	750.218	176	0	174	174	135	4.16	1.40189	0.0319684	0.288544	0	0.0716247	530907	529984	1153.96	176	0	174	174	138	4.24539	1.42784	0.0327711	0.29919	0	0.0728462	544237	543631	758.425	176	0	174	174	144	4.15012	1.39884	0.0318372	0.292243	0	0.0725668	528727	528049	847.86	176	0	173	173	128	4.24331	1.42922	0.0323904	0.292283	0	0.0722714	537916	537619	370.873	176	0	175	175	138	4.0784	1.37009	0.0330603	0.289193	0	0.0742902	549041	548754	357.983	176	0	176	176	135	4.29814	1.44547	0.0344217	0.295658	0	0.0759555	571649	571347	376.707	176	0	176	176	146	4.50807	1.51384	0.0338449	0.294208	0	0.0758308	562070	561431	797.674	176	0	173	173	146	4.48673	1.51097	0.237821	319726	267562	61653.4	7.57849	0.280975	0.361817	0.237821	176	0	20	0	164262	203.456	81.7148	96.3994	53.4499	0.121591	0.0854904	11	2.98902	0.271729
1	0	0.0399932	90892.1	84169.2	11900.2	7.0284	10.8223	0.0355983	80903.9	75048.7	10520.8	6.59142	9.97695	0.0403632	91732.9	84687.6	12320	7.22655	11.1492	0.0402829	91550.3	85029.5	11674.5	7.0852	10.9136	0.0354017	80457.1	74853.7	10196.9	6.42868	9.71688	0.0351948	79986.8	74207.7	10398.3	6.381	9.64188	0.0397603	90362.6	83442	12125.2	6.97975	10.744	0.0361978	82266.3	76062.1	10992.5	6.50443	9.87666	0.0361862	82239.8	76050.9	10972.7	6.50212	9.87428	0.0320444	0.280494	0	0.072726	804929	937223	613.343	176	0	171	171	134	5.96307	4.30191	0.0299543	0.287847	0	0.0688198	752427	874786	595.968	176	0	171	171	122	5.68451	4.08501	0.0323527	0.284965	0	0.0730521	812672	944685	995.045	176	0	174	174	135	5.74291	4.15615	0.0325096	0.28934	0	0.0734057	816614	950290	595.538	176	0	173	173	133	5.5372	3.98769	0.0306522	0.281542	0	0.0692044	769959	895358	901.313	176	0	172	172	134	5.5836	4.02184	0.031833	0.297443	0	0.0709002	799618	929116	606.845	176	0	173	173	142	5.49113	3.9712	0.0309158	0.284234	0	0.0706733	776579	903317	711.227	176	0	172	172	127	5.55217	3.99324	0.0311681	0.290347	0	0.0700528	782916	912383	299.683	176	0	173	173	135	5.4211	3.89946	0.0320513	0.283175	0	0.0720442	805102	936450	325.92	176	0	175	175	133	5.7636	4.14866	0.0330571	0.28091	0	0.0728632	830367	966240	305.474	176	0	176	176	146	6.00995	4.32523	0.0330391	0.291127	0	0.0739941	829915	965117	663.759	176	0	173	173	146	5.91542	4.27284	0.282621	574697	530020	56629.1	13.0833	0.338978	0.349578	0.282621	176	0	20	0	164344	390.531	89.4656	136.477	137.898	0.130716	0.109621	15	2.99434	0.199623
2	0	0.0378289	49279.6	41847.3	14304.4	4.30759	1.91208	0.0328445	42786.4	36438.3	12380.7	3.83914	1.67261	0.0381983	49760.8	42017.9	14795.3	4.44883	1.97034	0.0382488	49826.6	42526.9	14122.3	4.35408	1.94166	0.0326868	42581	36457.5	12027.7	3.73309	1.63112	0.0323979	42204.6	35949.5	12212	3.69868	1.60806	0.0375103	48864.6	41276.2	14520.6	4.26799	1.88585	0.0334636	43593	36911.3	12925	3.81763	1.6629	0.0334513	43576.9	36900.8	12914.4	3.81737	1.6618	0.0360658	0.278493	0	0.0669292	519284	520366	914.006	176	724	829	349	129	5.14859	2.2752	0.0340814	0.281356	0	0.0635588	490712	549647	903.373	176	724	829	314	122	4.99822	2.19435	0.0370655	0.280316	0	0.0676232	533677	597374	1545.31	176	724	839	356	132	5.19786	2.29972	0.0373844	0.287837	0	0.0680781	538269	603219	989.93	176	724	839	364	131	5.00293	2.20505	0.0348707	0.273799	0	0.0638226	502077	561831	1489.54	176	724	841	306	131	4.92721	2.19726	0.0358588	0.288381	0	0.0647786	516303	578225	964.508	176	724	839	319	137	4.89835	2.16808	0.034466	0.27904	0	0.0643315	496249	555417	1152.24	176	724	830	321	120	4.96643	2.18198	0.0350292	0.282141	0	0.0639851	504358	566155	471.233	176	724	838	314	128	4.81145	2.15371	0.0360807	0.276648	0	0.0658673	519499	582989	480.625	176	724	843	327	125	5.13921	2.27697	0.037129	0.274101	0	0.0665699	534593	599257	480.944	176	724	845	339	142	5.31447	2.3667	0.0376493	0.27744	0	0.0683967	542084	607123	1014.98	176	724	843	343	143	5.30561	2.35092	0.130461	152062	130969	33686.2	1.56226	0.31663	0.395681	0.130461	848	0.0511754	20	94348.8	164295	154.906	56.024	93.557	40.6395	0.100081	0.0758026	15	2.98413	0.198942
3	0	0.0380117	82600	74061.9	13997.2	5.16349	4.25513	0.0317582	69011	62001.5	11612.9	4.45613	3.60271	0.0383481	83330.9	74417.5	14497.1	5.3246	4.39612	0.0386348	83954	75548.3	13872.5	5.25257	4.32997	0.031669	68817.2	62067.7	11273.3	4.34445	3.50592	0.0312093	67818.3	60945.5	11400.2	4.27999	3.45347	0.0374773	81438.8	72743	14159.8	5.08878	4.19258	0.0324009	70407.7	63008.4	12156	4.43378	3.59729	0.0323957	70396.2	62995.2	12157.9	4.43308	3.59721	0.0354033	0.268344	0	0.0626116	850299	851526	1098.94	176	15	826	450	126	6.34572	7.6879	0.0394635	0.273926	0	0.0594897	947816	1.02361e+06	1277.47	176	724	828	703	121	7.4354	10.2423	0.0430418	0.278202	0	0.063666	1.03376e+06	1.11556e+06	2236.93	176	724	838	754	130	7.81484	10.8895	0.0437215	0.286372	0	0.0645546	1.05008e+06	1.13462e+06	1375.17	176	724	841	742	130	7.53567	10.434	0.0404649	0.263419	0	0.0595513	971867	1.04945e+06	1986.73	176	724	842	744	128	7.34488	10.2024	0.0416172	0.282117	0	0.0604028	999541	1.07969e+06	1349.59	176	724	840	754	136	7.24232	10.0708	0.0399931	0.27064	0	0.060111	960536	1.03637e+06	1583.9	176	724	830	705	117	7.25183	10.0632	0.0406874	0.281246	0	0.059727	977210	1.05707e+06	637.258	176	724	839	746	128	7.09352	9.8914	0.0418568	0.268074	0	0.0614883	1.0053e+06	1.08696e+06	649.323	176	724	844	740	125	7.58747	10.5049	0.0426548	0.257747	0	0.0609156	1.02446e+06	1.10653e+06	683.158	176	724	845	757	137	7.82512	10.8931	0.0432085	0.272676	0	0.0635559	1.03776e+06	1.12136e+06	1380.74	176	724	842	763	137	7.90703	10.9696	0.151711	294968	267387	35074.4	3.86757	0.311905	0.452113	0.151711	848	0.110736	20	204450	164460	366.319	66.5342	128.028	146.78	0.126867	0.1003	20	2.97798	0.148899
4	0	0.0379421	63009	55292.7	14112.3	4.74044	2.60418	0.0306939	51021.8	44828.2	11379.7	3.95206	2.10961	0.0382826	63567.8	55541.6	14583.6	4.88985	2.68722	0.0384956	63925.6	56338.2	13986.7	4.83925	2.66515	0.0306214	50905.2	44918	11074.1	3.85618	2.05739	0.0302251	50247.5	44147.8	11195.2	3.78395	2.01532	0.0374642	62217.2	54370.9	14245	4.65308	2.55019	0.0313545	52111.8	45574.6	11928.6	3.94202	2.11069	0.0313537	52110.4	45582.8	11913.8	3.94142	2.1106	0.0344951	0.254609	0	0.0592387	635802	680168	1108.41	176	15	825	491	121	5.94722	4.05448	0.0428772	0.269524	0	0.0550411	790046	837548	1460.96	176	724	827	794	118	7.95072	6.65791	0.0470123	0.269586	0	0.0591727	866217	917431	2459.13	176	724	837	813	129	8.35975	7.09165	0.0474073	0.277326	0	0.0597901	873535	926258	1626.02	176	724	839	813	127	8.11362	6.80999	0.0436862	0.250713	0	0.0542915	804917	852867	2341.29	176	724	840	821	123	7.8608	6.69803	0.0448199	0.270675	0	0.0549938	825811	874925	1630.43	176	724	837	821	129	7.74989	6.5908	0.0434489	0.255622	0	0.0552633	800536	848047	1780.35	176	724	829	791	112	7.75974	6.53452	0.0443339	0.262535	0	0.0550482	816883	867590	744.336	176	724	838	817	126	7.59441	6.47	0.0452586	0.262005	0	0.0564817	833930	884966	751.357	176	724	843	811	121	8.11383	6.86308	0.0464438	0.241289	0	0.0559534	855724	908208	775.253	176	724	845	830	131	8.30492	7.11097	0.046877	0.255562	0	0.0585897	863745	916128	1635.29	176	724	840	826	132	8.39017	7.14654	0.152646	220559	202866	33681.2	2.89177	0.306433	0.48666	0.152646	848	0.0548918	20	102626	164413	243.737	49.2481	127.636	92.9323	0.113452	0.0794281	20	2.9676	0.14838
5	0	0.0395128	94023.4	85029.8	14469.9	4.87182	5.11415	0.0307031	73060.2	66146.8	11228.8	3.90303	4.01756	0.0398855	94910.2	85548.5	14973.3	5.02778	5.28803	0.0403014	95899.8	87019.7	14367.1	4.97026	5.22094	0.0306716	72985.3	66306.3	10916.4	3.80958	3.914	0.0301202	71673.1	64906.7	11002	3.74023	3.84066	0.0388237	92383.6	83276.1	14580	4.78453	5.01768	0.031444	74823.1	67516.1	11788.4	3.8995	4.02895	0.0314549	74849	67541.3	11790.3	3.90055	4.03044	0.0372268	0.237799	0	0.0551976	979084	1.02397e+06	1315.47	176	695	824	704	118	6.40991	11.4586	0.0473433	0.25605	0	0.0513893	1.24515e+06	1.29357e+06	1870.72	176	724	826	819	115	8.83214	17.9331	0.0523175	0.267729	0	0.0560366	1.37598e+06	1.42879e+06	3047.99	176	724	836	830	127	9.34345	19.101	0.05227	0.273933	0	0.0566282	1.37473e+06	1.42841e+06	2022.25	176	724	836	834	123	8.98341	18.2615	0.0482786	0.242633	0	0.0504929	1.26975e+06	1.31805e+06	2827.2	176	724	838	836	119	8.70719	17.8591	0.0496218	0.268302	0	0.0511282	1.30508e+06	1.35502e+06	1914.12	176	724	836	831	127	8.56224	17.5808	0.0481607	0.255561	0	0.0516108	1.26665e+06	1.31486e+06	2213.99	176	724	828	822	109	8.63894	17.6546	0.0489916	0.258441	0	0.0510994	1.2885e+06	1.34009e+06	894.948	176	724	837	833	123	8.46611	17.3355	0.0500629	0.24863	0	0.0525498	1.31668e+06	1.36866e+06	918.065	176	724	843	839	121	8.9802	18.3139	0.0510561	0.238572	0	0.0509654	1.3428e+06	1.39546e+06	944.569	176	724	845	844	127	9.26396	19.0051	0.0519433	0.248039	0	0.0546306	1.36614e+06	1.41983e+06	1997.29	176	724	840	838	128	9.31946	19.0713	0.127469	271393	248952	29341.7	2.96939	0.312917	0.537273	0.127469	848	0.0857537	20	159935	164425	416.494	41.6207	137.384	234.047	0.137102	0.105394	20	2.96402	0.148201
6	0	0.0274145	28511.4	20668.3	16198.2	2.37364	0.189809	0.0211081	21952.8	15979.4	12429.9	1.86245	0.142031	0.0276259	28731.3	20655	16640.5	2.44931	0.196059	0.0280335	29155.2	21305.2	16236.8	2.42968	0.195458	0.021132	21977.6	16130.3	12194.9	1.82087	0.138716	0.0210561	21898.6	15944.8	12303	1.78224	0.135353	0.0273208	28414	20436.5	16329	2.32414	0.18501	0.0215811	22444.6	16201	12958.7	1.86257	0.142592	0.0215876	22451.4	16203.6	12966.6	1.86352	0.142707	0.0366844	0.234657	0	0.051024	421683	420401	1604.08	176	695	823	742	112	3.70171	0.386075	0.0467943	0.246487	0	0.0476639	537895	536035	2324.63	176	724	824	820	111	4.98543	0.597133	0.0525366	0.265545	0	0.0524289	603902	600776	3902.12	176	724	834	830	123	5.29719	0.640621	0.0525132	0.26366	0	0.0528291	603633	601624	2511.23	176	724	835	833	118	5.07356	0.607853	0.0473548	0.218037	0	0.0458847	544338	541580	3441.5	176	724	836	835	111	4.89622	0.599261	0.0491567	0.24419	0	0.0472566	565050	563119	2414.15	176	724	836	831	120	4.82569	0.589409	0.0477798	0.234505	0	0.0480914	549223	546967	2818.14	176	724	827	822	105	4.87851	0.589158	0.0481028	0.249919	0	0.0465773	552936	552026	1139.1	176	724	835	832	112	4.76813	0.580146	0.0492996	0.241139	0	0.0483342	566693	565767	1159.07	176	724	841	837	114	5.07122	0.613236	0.0503081	0.220038	0	0.0470407	578285	577325	1202.76	176	724	845	844	120	5.18626	0.637019	0.0513552	0.24716	0	0.0506292	590323	588290	2539.28	176	724	837	835	118	5.2688	0.641345	0.0185336	17246.2	13359	11094.9	0.452136	0.21686	0.531885	0.0185336	848	0.0680215	20	126901	164409	91.0964	21.1496	73.1733	7.94932	0.0769685	0.0750014	20	2.88487	0.144244
7	0	0.0191467	21112.6	13548.9	12080.8	1.51645	0.149898	0.0145704	16066.4	10395.8	9128.18	1.17787	0.11086	0.0191627	21130.2	13416.5	12281.8	1.5551	0.153844	0.0197401	21767	14117.2	12247.7	1.56358	0.155525	0.0146903	16198.6	10594.2	9048.44	1.15923	0.109103	0.0145101	15999.9	10354.2	9080.64	1.14627	0.107449	0.0189205	20863.2	13253.7	12109.2	1.49958	0.147419	0.0148094	16329.9	10441.4	9442.85	1.17113	0.110813	0.0148078	16328.2	10438.6	9444.83	1.17139	0.110826	0.0352255	0.228072	0	0.0484265	429310	427434	2346.93	176	0	822	735	108	3.94418	0.474705	0.0452312	0.225941	0	0.0449867	551254	548537	3397.14	176	0	824	820	108	5.34669	0.738299	0.0505556	0.261298	0	0.0493536	616145	611372	5955.02	176	0	831	828	116	5.76783	0.806213	0.0511618	0.252956	0	0.0502862	623533	620454	3847.37	176	0	835	833	114	5.53178	0.767706	0.045614	0.215935	0	0.0436786	555919	551613	5372.54	176	0	834	833	102	5.21335	0.73601	0.0472576	0.234384	0	0.0447311	575950	573050	3623.81	176	0	834	830	112	5.18817	0.729313	0.0462401	0.229072	0	0.0456734	563550	560044	4378.55	176	0	827	823	101	5.25114	0.730211	0.045944	0.234481	0	0.0437435	559942	558575	1712.31	176	0	830	827	106	5.08533	0.715799	0.0473267	0.229135	0	0.045678	576793	575400	1744.9	176	0	838	834	107	5.42586	0.757898	0.048777	0.214594	0	0.0447065	594468	593070	1751.69	176	0	844	843	117	5.54992	0.782803	0.0499923	0.239437	0	0.0483646	609280	606281	3748.06	176	0	837	835	116	5.6516	0.79516	0.0882565	87074.3	60366.1	31654	0.859627	0.150358	0.513326	0.0882565	848	0.0939595	20	175689	164397	106.318	36.0673	70.7761	9.18986	0.0921795	0.075003	16	2.79927	0.174954
8	0	0.0122448	15751	10450.1	7904.95	1.34353	0.20382	0.00918191	11811.1	7889.51	5894.01	1.02491	0.147691	0.0121512	15630.5	10254.5	7988.27	1.36563	0.206752	0.0127626	16417.1	11013.4	8082.62	1.40173	0.214418	0.00933822	12012.1	8119.43	5873.17	1.01845	0.147243	0.00912405	11736.6	7847.26	5849.82	0.994645	0.142934	0.0119695	15396.8	10105.8	7868.26	1.31313	0.197569	0.0092541	11903.9	7859.87	6053.77	1.0107	0.146174	0.00925104	11900	7852.34	6058.3	1.01006	0.145365	0.0338503	0.217844	0	0.0457045	481265	479271	2489.87	176	0	821	730	101	4.97066	1.08099	0.0436525	0.219081	0	0.0423869	620628	619461	3411.26	176	0	822	818	103	6.91468	1.58437	0.0495955	0.258172	0	0.0469024	705122	712435	6104.44	176	0	831	830	109	7.45265	1.72019	0.049877	0.2384	0	0.0475577	709125	718237	3928.58	176	0	833	831	108	7.21311	1.66014	0.0437429	0.206911	0	0.0409295	621913	619196	5334.69	176	0	831	830	97	6.726	1.55938	0.0459263	0.227779	0	0.0424919	652956	651768	3596.56	176	0	833	829	104	6.69166	1.54977	0.0444249	0.219391	0	0.0426638	631609	629541	4296.06	176	0	824	820	93	6.79968	1.55976	0.0446621	0.224612	0	0.0415708	634981	635076	1726.55	176	0	829	826	100	6.53246	1.51078	0.0457755	0.220711	0	0.0430632	650811	651018	1726.31	176	0	836	832	103	6.98523	1.61278	0.047553	0.211947	0	0.0423393	676082	675620	1812.69	176	0	844	843	115	7.22412	1.67252	0.0488776	0.232718	0	0.0460879	694915	693582	3874.15	176	0	837	836	112	7.37363	1.70608	0.165102	190022	136271	64601.4	2.63595	0.0952774	0.497938	0.165102	848	0.0266376	20	50364.5	164476	150.933	53.5846	88.0026	18.7687	0.115548	0.0750966	12	2.72187	0.226822
9	0	0.0100466	24474.6	20437.2	5986.19	1.29378	1.08358	0.00722206	17593.8	14717	4305.45	0.951627	0.768179	0.00991213	24147.1	20048.7	6044.44	1.30451	1.09628	0.010609	25844.8	21705	6165.37	1.36791	1.1485	0.00740559	18040.9	15179.6	4306.04	0.954478	0.769156	0.00715067	17419.9	14568.2	4269.6	0.920724	0.741055	0.00970005	23630.5	19618.4	5921.93	1.24798	1.04383	0.00725338	17670.1	14691.9	4429.94	0.933083	0.758165	0.00724558	17651.1	14675.5	4426.16	0.931123	0.755418	0.0340855	0.214055	0	0.0432916	917769	940393	2571.63	176	0	819	755	96	6.42518	10.3639	0.0454307	0.219081	0	0.0411841	1.22324e+06	1.24736e+06	3466.94	176	37	819	818	101	9.08502	15.5205	0.0524147	0.258172	0	0.0450364	1.41129e+06	1.44175e+06	5969.36	176	260	829	829	106	10.1307	17.4963	0.0527092	0.237769	0	0.0458735	1.41922e+06	1.45103e+06	3989.69	176	260	831	830	105	9.74511	16.7306	0.0458922	0.204911	0	0.0397624	1.23567e+06	1.26018e+06	5165.04	176	37	831	830	96	8.80818	15.1692	0.0480915	0.227779	0	0.0411962	1.29489e+06	1.32203e+06	3619.75	176	37	832	830	102	8.85473	15.2253	0.0465813	0.218663	0	0.0414885	1.25422e+06	1.27767e+06	4204.48	176	37	823	819	92	8.91653	15.286	0.0465764	0.224254	0	0.0401846	1.25409e+06	1.28187e+06	1703.58	176	37	827	826	97	8.64111	14.8672	0.0478524	0.220183	0	0.0417206	1.28845e+06	1.31602e+06	1746.02	176	37	835	831	101	9.2006	15.7692	0.0499471	0.209368	0	0.0411202	1.34485e+06	1.37378e+06	1826.1	176	20	843	842	114	9.57627	16.4336	0.0509799	0.229555	0	0.0445891	1.37266e+06	1.4015e+06	3786.27	176	37	836	836	111	9.79827	16.7938	0.216714	472369	407234	80501.5	5.94193	0.076545	0.520561	0.216714	848	0.016018	20	29798.2	164405	430.231	63.0743	115.029	177.82	0.126882	0.104559	15	2.71078	0.180718
