year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0363193	77644.7	78076.5	2232.55	5.19492	7.01198	0.0343287	73389.1	73834.2	2069.77	5.13267	6.84393	0.0366308	78310.7	75992.9	5519.59	5.36409	7.25372	0.0363238	77654.4	79936.7	0	5.19492	7.01234	0.0340958	72891.3	75037.4	0	4.97681	6.62615	0.0340864	72871.2	73317.5	2050.43	4.97675	6.62607	0.0363162	77638.1	75353.2	5457.27	5.1949	7.01203	0.0347456	74280.4	72163.6	5141.82	5.04172	6.74056	0.0347537	74297.7	74537	2347.54	5.04174	6.7409	0.0328189	0.298076	0	0.0720975	775468	772015	4311.18	181	0	181	181	143	4.58118	4.06676	0.0329629	0.288768	0	0.0729939	778871	775491	4221.54	181	0	179	179	140	4.90335	4.35264	0.0341747	0.298805	0	0.0760365	807505	802749	5936.09	181	0	180	180	139	4.66608	4.13127	0.0346891	0.294684	0	0.0766426	819659	816140	4395.17	181	0	180	180	141	4.44303	3.92244	0.0335132	0.287477	0	0.073413	791874	787333	5669.04	181	0	181	181	145	4.68691	4.15986	0.0353645	0.292109	0	0.0773572	835617	832035	4473.46	181	0	181	181	145	4.6744	4.14772	0.0346459	0.294449	0	0.0756626	818637	813869	5952.86	181	0	180	180	151	4.84855	4.29499	0.0339863	0.292284	0	0.0759362	803052	800465	3232.15	181	0	179	179	132	4.54555	4.04522	0.0324212	0.292702	0	0.0717071	766072	763658	3015.24	181	0	179	179	139	4.57738	4.0627	0.0346878	0.290353	0	0.0758172	819629	816954	3342.22	181	0	180	180	150	4.90602	4.36687	0.0339933	0.298576	0	0.0748913	803219	799600	4519.54	181	0	181	181	140	4.72705	4.19836	0.227743	435627	428919	8353.86	7.76113	0.3176	0.373258	0.227743	181	0	40	0	82241.3	357.774	81.3581	105.441	107.625	0.128833	0.11625	11	2.99512	0.272284
1	0	0.0496918	100052	100563	2598.39	8.64783	12.5359	0.0439783	88548.5	89043.3	2265.41	7.99154	11.4436	0.0486793	98013.7	94354.7	8329.54	8.64609	12.5025	0.0510294	102746	105150	0	8.89531	12.9328	0.0444413	89480.8	91576.7	0	7.9009	11.3319	0.0433374	87258.2	87750.5	2228.71	7.68528	10.9886	0.0478008	96245.1	92676.1	8158.41	8.28883	11.9633	0.0434349	87454.4	84315.9	7328.59	7.63623	10.9122	0.0450217	90649.5	90957.4	2595.47	7.93968	11.3968	0.0314582	0.294118	0	0.0693748	700071	706380	3753.85	181	0	180	180	140	5.69571	2.93899	0.0316527	0.282113	0	0.0702419	704401	711023	3742.32	181	0	178	178	138	6.03544	3.10941	0.0337909	0.298805	0	0.075194	751983	758054	4991.97	181	0	180	180	139	5.93873	3.05469	0.0341097	0.292165	0	0.0756637	759078	766167	4065.78	181	0	179	179	138	5.68181	2.91436	0.0321114	0.275575	0	0.0705583	714608	720348	4827.01	181	0	180	180	140	5.80639	2.99345	0.0338361	0.285773	0	0.07428	752990	760094	3966.79	181	0	180	180	138	5.79168	2.98767	0.0330306	0.284788	0	0.0723887	735063	740885	5140.79	181	0	179	179	143	5.98462	3.07861	0.0321244	0.284985	0	0.0724752	714898	722314	2786	181	0	176	176	129	5.55374	2.86726	0.0312223	0.281326	0	0.0690573	694821	702398	2546.53	181	0	179	179	134	5.62318	2.89617	0.0329415	0.276196	0	0.0719769	733082	740887	2800.62	181	0	180	180	143	6.02241	3.1133	0.0328182	0.288878	0	0.0725513	730338	736910	4071.11	181	0	180	180	138	5.89726	3.04228	0.228778	412148	407770	6025.57	9.21575	0.417415	0.359096	0.228778	181	0	40	0	82222.9	327.561	74.0273	146.879	139.004	0.128093	0.107954	16	2.97998	0.186249
2	0	0.0485594	58259.1	58226.1	2505.76	6.23309	2.537	0.0422987	50747.8	50752.9	2142.63	5.56036	2.24304	0.0456137	54725	52995.4	5277.27	5.98218	2.41039	0.0508213	60972.8	62427	0	6.5397	2.67834	0.043431	52106.3	53351.6	0	5.57759	2.26249	0.0415821	49888.1	49897.3	2101.37	5.3252	2.14533	0.044681	53606	51923.6	5155.58	5.70634	2.29553	0.0401415	48159.7	46707.7	4557.1	5.11425	2.04124	0.0433518	52011.3	51865	2457.69	5.55385	2.24357	0.0299698	0.279732	0	0.0657015	397411	393586	4679.9	181	719	347	178	134	4.2587	0.290615	0.030256	0.273576	0	0.0666091	401206	397261	4827.29	181	719	351	176	133	4.53089	0.313772	0.0335302	0.296509	0	0.0740478	444624	444813	6734.67	181	719	357	178	138	4.57239	0.316515	0.0339006	0.29158	0	0.0743657	449536	450844	5551.53	181	719	378	178	136	4.36587	0.30764	0.0303983	0.273631	0	0.0666214	403093	398122	6074.57	181	719	359	177	130	4.34484	0.301348	0.0324261	0.273997	0	0.0707194	429982	425720	5223	181	719	364	178	134	4.32785	0.301769	0.0316714	0.268213	0	0.0686022	419975	414915	6200.07	181	719	365	178	138	4.47106	0.30956	0.0305688	0.277218	0	0.0683955	405354	402471	3556.39	181	719	352	174	122	4.11446	0.284548	0.0297894	0.267349	0	0.0654815	395020	392140	3536.61	181	719	353	177	126	4.2359	0.29348	0.0314771	0.272047	0	0.0680869	417398	414301	3793.27	181	719	361	179	139	4.47179	0.311575	0.0317888	0.273992	0	0.0693735	421532	417351	5110.26	181	719	347	180	135	4.44259	0.302855	0.102123	109625	108087	2659.9	2.53053	0.40048	0.345777	0.102123	478	0.00561622	40	10419.5	82144.8	129.899	45.727	102.26	24.1926	0.0899422	0.0750048	15	2.978	0.198533
3	0	0.055549	82814.6	83059.3	2196.52	7.80662	5.04265	0.0468709	69876.9	70115.8	1821.21	6.79751	4.32404	0.0505826	75410.4	73233.2	5471.13	7.24232	4.64478	0.0597449	89069.9	90937.9	0	8.42644	5.47529	0.0491933	73339.3	74880.6	0	6.98697	4.46548	0.0458889	68412.9	68651.8	1777.75	6.48815	4.11937	0.0493128	73517.4	71409.7	5317.39	6.88147	4.40223	0.0432209	64435.4	62656.4	4586.42	6.05373	3.82325	0.0482195	71887.4	71978.8	2096.61	6.80274	4.33962	0.028015	0.261733	0	0.0620799	461622	458251	4178.54	181	4	267	176	127	3.9274	1.40229	0.0281729	0.263609	0	0.0631095	464224	460787	4255.65	181	4	269	173	123	4.18147	1.50228	0.033391	0.293199	0	0.0729346	550205	548479	9282.04	181	719	372	178	137	4.53363	1.80622	0.0338289	0.288527	0	0.073284	557422	556601	8389.75	181	719	391	177	136	4.33897	1.75656	0.0285641	0.255564	0	0.0629254	470670	466437	5237.21	181	4	261	177	128	3.97707	1.41365	0.0302842	0.268501	0	0.0668649	499013	495181	4752.34	181	4	283	176	128	4.01363	1.44308	0.0298673	0.254006	0	0.064932	492144	487481	5755.95	181	4	291	178	134	4.14302	1.48845	0.0290691	0.274125	0	0.0652827	478991	476292	3357.8	181	4	299	174	119	3.79724	1.38168	0.0283437	0.262466	0	0.0624296	467038	464384	3278.57	181	4	302	177	124	3.92713	1.42808	0.0296196	0.26569	0	0.0644665	488063	485407	3272.02	181	0	305	178	137	4.15156	1.51354	0.0300064	0.272726	0	0.0660539	494435	491000	4246.19	181	4	272	179	131	4.16788	1.48847	0.163592	218217	216040	2872.12	4.30702	0.448583	0.329162	0.163592	460	0.00730223	40	13622.6	82145.2	200.608	54.6745	112.952	57.261	0.12274	0.079039	20	2.95892	0.147946
4	0	0.0710554	161487	162498	1969.51	12.4478	15.4474	0.056956	129443	130281	1553.17	10.4059	12.6809	0.0627261	142557	139265	7486.76	11.1944	13.8061	0.0780878	177469	180132	0	13.7218	17.1225	0.0606438	137824	139895	0	10.8584	13.2852	0.0554142	125939	126758	1507.97	9.88062	12.012	0.0606887	137926	134761	7224.78	10.5724	13.0014	0.0511171	116173	113593	5998.17	9.00953	10.9111	0.0590958	134306	135037	1802.57	10.4809	12.8166	0.026994	0.254498	0	0.0603644	678067	680634	3280.61	181	4	246	173	124	5.07364	4.0952	0.0274696	0.263099	0	0.0617396	690014	692646	3435.09	181	4	251	171	120	5.38879	4.36799	0.0336037	0.291843	0	0.0718527	844098	841653	10552.1	181	719	373	199	135	6.24248	5.89271	0.0341359	0.287691	0	0.0721332	857464	855588	10114.9	181	719	395	202	136	6.00056	5.7792	0.027556	0.250646	0	0.0611037	692183	694221	4106.52	181	4	234	175	125	5.16107	4.13404	0.0295707	0.267469	0	0.065331	742791	745653	3796.14	181	4	259	175	127	5.18129	4.19814	0.0284549	0.249993	0	0.0624325	714764	716452	4716.53	181	4	260	175	129	5.39445	4.36557	0.0285646	0.268554	0	0.0639871	717520	720646	2899.69	181	4	288	174	118	4.99108	4.1125	0.0278207	0.258939	0	0.06107	698833	701969	2959.67	181	4	290	177	122	5.16009	4.25267	0.0275711	0.252489	0	0.0604549	692564	695554	2995.11	181	0	285	175	129	5.39278	4.45579	0.0292756	0.2667	0	0.0646282	735379	738096	3663.46	181	4	254	178	126	5.43671	4.38673	0.166496	338563	336987	2095.81	6.15341	0.555785	0.321017	0.166496	459	0.00434561	40	8180.93	82158.5	390.531	51.0603	164.149	171.124	0.131202	0.0964705	20	2.92098	0.146049
5	0	0.0846197	199259	199964	1956	13.2713	20.1315	0.0653719	153935	154509	1489.51	10.6154	15.9225	0.0725862	170923	167744	7267.83	11.6126	17.5075	0.0940397	221440	223673	0	14.7873	22.5311	0.0700345	164914	166586	0	11.1284	16.7538	0.0633283	149123	149682	1440.6	10.0236	15.0096	0.0697979	164357	161314	6979	10.8953	16.3957	0.0571534	134582	132170	5635.9	8.97228	13.3686	0.068254	160721	161193	1741.48	10.7803	16.2047	0.0261596	0.248988	0	0.0581975	680837	681211	3551.54	181	719	255	171	119	4.41589	4.8479	0.0261908	0.256949	0	0.0587787	681647	682066	3532.84	181	719	265	168	114	4.74888	5.27145	0.034148	0.29094	0	0.0709306	888745	883300	11516.9	181	719	373	260	134	5.7122	7.51125	0.0345992	0.287249	0	0.0710214	900488	896616	9771.64	181	719	394	267	132	5.50295	7.41182	0.0267834	0.249821	0	0.0588282	697072	696968	4274.35	181	719	252	175	120	4.49629	4.87813	0.0283884	0.258215	0	0.0623147	738842	739100	4074.56	181	719	281	176	123	4.58003	5.09386	0.0272258	0.245857	0	0.0596802	708584	708004	4842.06	181	719	273	172	125	4.65572	5.14751	0.0276759	0.25789	0	0.0615181	720300	721157	3073.34	181	719	294	175	115	4.4396	5.03392	0.0269629	0.248805	0	0.0585972	701743	702625	3091.28	181	719	293	176	118	4.58441	5.1998	0.026432	0.251512	0	0.0572643	687925	688758	3016.93	181	719	290	177	122	4.54891	5.18486	0.0282996	0.255684	0	0.0621995	736531	736880	3900.59	181	719	267	179	122	4.79358	5.28336	0.0933327	196641	195964	995.051	2.41417	0.645186	0.312865	0.0933327	464	0.00555915	40	10431.9	82151.4	410.467	33.7493	156.979	214.689	0.134761	0.106476	20	2.88503	0.144251
6	0	0.0903004	146802	146722	2166.54	15.3479	5.9637	0.0685894	111506	111467	1621.85	11.9664	4.59841	0.0757616	123166	119725	7457.86	13.1483	5.0727	0.0997196	162114	163434	0	17.2183	6.7295	0.0738942	120130	121111	0	12.5974	4.86119	0.0665233	108147	108114	1566.93	11.2684	4.32248	0.0729051	118522	115233	7144.44	12.2842	4.72969	0.0586584	95361.1	92769.5	5687.51	9.91804	3.78271	0.071792	116712	116550	1901.41	12.2034	4.6995	0.0246969	0.243468	0	0.055082	443760	442868	3201.55	181	719	252	171	115	4.56468	1.40925	0.0248889	0.252825	0	0.0556492	447211	446112	3493.94	181	719	264	172	108	4.84555	1.51438	0.0340226	0.290043	0	0.0700333	611327	604461	11018.4	181	719	372	282	131	6.20166	2.29716	0.0345053	0.286583	0	0.0699519	620001	613498	10600.7	181	719	393	319	131	5.97691	2.28146	0.0256357	0.238074	0	0.0560223	460629	458952	4279.52	181	719	252	179	119	4.66524	1.41739	0.0271777	0.245789	0	0.0594287	488336	487032	3968.21	181	719	280	182	120	4.70508	1.47326	0.0259358	0.234994	0	0.0567491	466021	464067	4608.65	181	719	271	174	121	4.76564	1.48348	0.0265016	0.253091	0	0.0586838	476189	475532	2980.08	181	719	293	178	113	4.59865	1.47438	0.0257189	0.241998	0	0.055568	462124	461408	3079.96	181	719	292	182	113	4.75163	1.52138	0.0250893	0.250912	0	0.0541973	450812	450075	3054.52	181	719	288	176	113	4.66533	1.50419	0.0271793	0.253961	0	0.0595721	488366	487241	3699.05	181	719	266	180	118	4.95237	1.5309	0.0646905	94097.1	93675.6	645.32	1.90576	0.678144	0.301352	0.0646905	464	0.00999886	40	18793.4	82176.5	233.369	22.3693	172.551	62.6671	0.113385	0.0780769	20	2.86532	0.143266
7	0	0.0966908	197643	197446	2101.51	14.9183	16.4727	0.0722025	147587	147471	1547.38	11.4656	12.5321	0.0788802	161237	157296	7381.7	12.4299	13.6245	0.107919	220594	221916	0	16.6722	18.4901	0.0784497	160357	161332	0	12.1631	13.345	0.0699269	142936	142831	1489.42	10.8112	11.7952	0.0757554	154850	151089	7059.28	11.6251	12.7157	0.0601393	122929	120005	5543.05	9.2428	10.0213	0.0757777	154895	154642	1817.11	11.7128	12.8271	0.0242098	0.240594	0	0.0535641	546958	545868	3011.71	181	719	252	184	110	4.0769	3.55501	0.0243804	0.249626	0	0.0542162	550813	549382	3473.53	181	719	263	189	107	4.35557	3.8741	0.0342175	0.288705	0	0.0690914	773057	764768	12292.4	181	719	372	320	130	5.82549	6.2395	0.0346555	0.285751	0	0.0689862	782952	775643	11110.9	181	719	392	343	127	5.61771	6.21409	0.0249558	0.233479	0	0.0543116	563811	562237	3693.24	181	719	251	182	118	4.21112	3.61227	0.0264042	0.23914	0	0.0573591	596535	594815	3985.9	181	719	279	195	116	4.25202	3.79887	0.0252942	0.228651	0	0.0550178	571458	569315	4381.52	181	719	270	184	117	4.28783	3.80413	0.0259644	0.250857	0	0.0570276	586600	585440	3197.57	181	719	292	194	110	4.17347	3.82972	0.0251052	0.238828	0	0.0539535	567188	566210	2962.05	181	719	290	193	109	4.2867	3.93586	0.0238588	0.232557	0	0.0513332	539028	537945	3010.8	181	719	285	198	105	4.18392	3.87342	0.0266759	0.251595	0	0.0580301	602674	601265	3586.2	181	719	266	191	115	4.49081	3.93944	0.0563962	103144	102777	503.902	1.46196	0.715741	0.295722	0.0563962	464	0.0119296	40	22540.9	82149.2	334.998	15.9685	162.265	168.5	0.12049	0.0974759	20	2.8472	0.14236
8	0	0.10191	306872	306664	2116.67	14.4995	24.8959	0.0751615	226327	226204	1533.18	10.9675	18.6983	0.0812365	244620	240654	7215.48	11.7895	20.093	0.114571	344998	346382	0	16.3486	28.1899	0.0821829	247470	248473	0	11.7152	20.0469	0.0726854	218871	218757	1476.98	10.3266	17.5786	0.0778621	234459	230686	6880.2	11.0049	18.7249	0.0612232	184356	181449	5343.01	8.64031	14.6124	0.0790449	238020	237757	1806.58	11.2337	19.176	0.0241311	0.239965	0	0.0530406	803126	801626	3380.66	181	719	252	203	109	3.55982	6.86919	0.0242237	0.248126	0	0.0537173	806209	804636	3506.65	181	719	261	199	104	3.8065	7.44741	0.0344605	0.288705	0	0.0682727	1.1469e+06	1.13849e+06	12282.5	181	719	371	343	129	5.28872	11.8444	0.0351349	0.285071	0	0.0681614	1.16935e+06	1.16173e+06	11397.1	181	719	392	369	126	5.11747	11.7807	0.0247984	0.233479	0	0.0537059	825336	823525	3839.87	181	719	251	188	117	3.65348	6.95549	0.0260215	0.23914	0	0.0564988	866042	864320	3811.7	181	719	277	215	114	3.68799	7.24657	0.0251918	0.22698	0	0.0543801	838428	836021	4569.71	181	719	270	203	116	3.73695	7.29685	0.0257511	0.250857	0	0.0563809	857042	855741	3177.17	181	719	290	227	108	3.65558	7.34932	0.024993	0.237023	0	0.0533281	831810	830656	3012.97	181	719	289	230	106	3.74263	7.50927	0.0235046	0.232557	0	0.0502863	782273	781145	2873.59	181	719	283	233	102	3.57179	7.24276	0.0265667	0.250932	0	0.0574363	884187	882590	3645.66	181	719	266	208	115	3.92999	7.60911	0.0335173	90303.5	90085.3	304.692	0.873271	0.745878	0.294777	0.0335173	464	0.00918258	40	17385.6	82174.4	569.929	9.21379	151.15	271.167	0.136174	0.111119	20	2.83545	0.141773
9	0	0.092868	134955	134899	2168.3	15.0069	4.21461	0.0682362	99160.5	99140.5	1568.54	11.2647	3.14126	0.0729233	105972	103286	6942.94	12.0173	3.34247	0.104973	152546	153698	0	17.0023	4.80151	0.0749245	108880	109711	0	12.0852	3.38659	0.0659741	95873.3	95858.7	1509.23	10.597	2.95034	0.0698177	101459	98904.9	6618.62	11.2025	3.11028	0.0547529	79566.7	77606.5	5127.27	8.74363	2.41312	0.0717878	104322	104200	1848.01	11.5537	3.22593	0.0227295	0.229789	0	0.050306	365073	363391	3367.22	181	719	250	198	102	3.67794	1.00464	0.0230103	0.235527	0	0.0511541	369583	367941	3364.5	181	719	260	201	101	3.92184	1.08828	0.0337798	0.288705	0	0.067217	542559	533976	12268.7	181	719	369	339	125	5.52272	1.80506	0.0346615	0.285071	0	0.0674124	556721	549252	10947.4	181	719	390	371	125	5.37381	1.81875	0.0236181	0.22912	0	0.0512611	379345	377079	4192.18	181	719	250	187	110	3.76939	1.00833	0.0248236	0.236087	0	0.0538503	398707	396698	3964.07	181	719	277	213	108	3.77505	1.05125	0.023825	0.220266	0	0.0516948	382668	379778	4945.49	181	719	268	197	107	3.85847	1.0664	0.0245797	0.235156	0	0.0538091	394791	393397	3109.92	181	719	289	224	104	3.76201	1.08109	0.0236059	0.225364	0	0.0505537	379149	377807	3010.46	181	719	287	226	103	3.86098	1.10692	0.0224606	0.216093	0	0.0481267	360754	359242	3149.41	181	719	282	235	98	3.6553	1.06159	0.0253675	0.237161	0	0.0550776	407443	405484	3865.59	181	719	265	205	111	4.06274	1.11085	0.0246843	32095.3	31963.6	212.669	0.622362	0.676257	0.282462	0.0246843	464	0.0112285	40	21270.6	82180.6	191.464	8.19449	155.336	43.7893	0.117756	0.0757729	20	2.84554	0.142277
