year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0405957	82351.8	66667.1	22743.5	6.45313	8.18994	0.0375655	76532.5	61912.3	20807.3	6.28884	7.90463	0.0410363	83195.5	66876.3	23544.5	6.65103	8.45213	0.0405964	82352.8	67131.9	22243.8	6.45325	8.19019	0.0372391	75902.6	61825.9	20138.8	6.1105	7.67212	0.037235	75893.8	61385.5	20604.9	6.1105	7.67218	0.0405929	82345.2	66191.5	23249.3	6.45333	8.19042	0.0381125	77583.1	62336.6	21624.1	6.20134	7.80949	0.0381291	77616.9	62358.2	21637.9	6.20168	7.80994	0.031464	0.294172	0	0.0712366	721590	720645	1193.47	175	0	175	175	131	5.11209	3.22341	0.0307256	0.290577	0	0.0691535	704656	703714	1189.23	175	0	173	173	135	5.22874	3.29206	0.0336346	0.289632	0	0.0746847	771371	769894	1856.98	175	0	175	175	141	5.36925	3.36561	0.0317911	0.29545	0	0.0715623	729092	728165	1169.99	175	0	175	175	134	4.88089	3.06847	0.0309557	0.289354	0	0.0701235	709933	708449	1865.88	175	0	175	175	133	5.02346	3.16585	0.0340872	0.294073	0	0.0761444	781749	780693	1330.66	175	0	172	172	141	5.40246	3.41279	0.0326029	0.289122	0	0.073156	747710	746533	1482.49	175	0	175	175	136	5.2681	3.31091	0.0327948	0.291864	0	0.0742759	752109	751667	564.691	175	0	174	174	134	5.11223	3.21499	0.0315819	0.293794	0	0.0723337	724295	723858	557.234	175	0	173	173	129	5.16851	3.25443	0.0319007	0.290837	0	0.071635	731605	731140	592.808	175	0	175	175	137	5.15815	3.24137	0.0326853	0.284583	0	0.0727955	749598	748637	1213.19	175	0	174	174	141	5.29115	3.33389	0.278959	487999	416285	119117	9.89203	0.351102	0.354224	0.278959	175	0	10	0	328728	342.502	92.2518	123.839	107.775	0.130026	0.119752	20	2.99495	0.149747
1	0	0.0428303	103905	87166.9	25664.9	6.14422	11.2281	0.0373513	90613.4	76281.2	22239	5.56724	10.0885	0.0433238	105102	87655	26571	6.34168	11.5953	0.0431675	104723	88313.2	25292.1	6.19856	11.3363	0.0370777	89949.7	76163	21544.3	5.41163	9.80515	0.0368208	89326.5	75236.3	21893.7	5.36517	9.71355	0.0425106	103130	86056.5	26043.2	6.0919	11.1267	0.0380389	92281.6	77228.1	23182.8	5.51785	10.0091	0.0380482	92304.1	77256.4	23176.9	5.51882	10.0098	0.0301093	0.291169	0	0.0681859	807333	1.07374e+06	1204.92	175	0	175	175	128	4.46404	5.04882	0.0304	0.288839	0	0.0684286	815128	1.08457e+06	1226.26	175	0	173	173	135	4.54272	5.10405	0.033273	0.28907	0	0.0740103	892164	1.18465e+06	2016.76	175	0	174	174	141	4.75993	5.32524	0.0312391	0.294265	0	0.0705628	837628	1.10778e+06	1167.16	175	0	174	174	133	4.32442	4.86239	0.0303312	0.288162	0	0.0689669	813284	1.07597e+06	1983.41	175	0	174	174	130	4.39672	4.95596	0.0335678	0.29007	0	0.0751418	900068	1.1911e+06	1321.36	175	0	171	171	141	4.64505	5.22813	0.0319113	0.286636	0	0.0720497	855652	1.13766e+06	1543.05	175	0	173	173	134	4.6198	5.19564	0.0321146	0.285303	0	0.0729364	861102	1.14412e+06	617.365	175	0	173	173	133	4.45863	5.00243	0.0311034	0.292067	0	0.0714532	833990	1.10782e+06	635.523	175	0	172	172	127	4.48309	5.03862	0.0312556	0.290837	0	0.0701334	838070	1.11066e+06	597.894	175	0	175	175	135	4.52561	5.08394	0.0323417	0.281627	0	0.0720023	867193	1.1542e+06	1268.96	175	0	174	174	141	4.64107	5.22486	0.229759	498717	420083	99750.8	7.77571	0.359169	0.347647	0.229759	175	0	10	0	328941	427.768	71.2184	109.82	151.013	0.130754	0.117271	20	2.98835	0.149418
2	0	0.0416612	84256.3	67001.7	27434	5.17626	4.80885	0.0351286	71044.6	56717.3	23040.5	4.51568	4.11278	0.0420936	85130.9	67230.4	28318.4	5.34445	4.97174	0.0422612	85469.7	68412.4	27218.3	5.24938	4.88518	0.0349557	70695.1	56811.2	22436.6	4.39481	3.99959	0.0345004	69774.1	55712.5	22640	4.33734	3.94042	0.041116	83153.8	65718.3	27628.6	5.10701	4.738	0.0358004	72403.4	57384.2	24015.1	4.4866	4.09752	0.0358061	72414.9	57390.7	24020.9	4.48811	4.09801	0.0406296	0.282878	0	0.0599571	908196	1.05807e+06	2602.97	175	725	849	746	123	7.08421	10.2479	0.0412296	0.288202	0	0.0606956	921607	1.07369e+06	2654.46	175	725	846	768	128	7.44924	10.7923	0.0455004	0.282642	0	0.0665544	1.01707e+06	1.18377e+06	4381.78	175	725	846	795	139	7.80998	11.2864	0.0425926	0.285656	0	0.0638242	952074	1.10744e+06	2785.53	175	725	848	748	131	6.98384	9.99168	0.0413051	0.279633	0	0.0616071	923296	1.07347e+06	3875.42	175	725	849	782	126	7.1061	10.2753	0.0454789	0.286734	0	0.0667666	1.01659e+06	1.18177e+06	2919.99	175	725	845	799	138	7.5303	10.8572	0.0437616	0.276748	0	0.0640177	978206	1.13936e+06	3491.91	175	725	848	796	132	7.52184	10.926	0.0438062	0.277254	0	0.0651202	979201	1.14301e+06	1306.47	175	725	848	783	130	7.22625	10.4282	0.0421347	0.28437	0	0.0636139	941838	1.09817e+06	1334.28	175	725	846	773	124	7.29733	10.5411	0.0420053	0.288472	0	0.061403	938947	1.0942e+06	1272.24	175	725	849	785	131	7.3153	10.5807	0.0437183	0.275252	0	0.0638091	977236	1.13864e+06	2735.6	175	725	846	764	135	7.60029	10.9725	0.158111	286106	231738	72638.6	3.1998	0.343323	0.472162	0.158111	850	0.0819634	10	151273	328752	329.737	58.4852	127.225	156.621	0.118804	0.103447	20	2.96517	0.148259
3	0	0.035248	57608.3	39792.4	28111.2	3.44924	2.45819	0.0291394	47624.7	33075.1	23158.7	2.91823	2.03069	0.0354632	57960	39627.6	28826.7	3.55183	2.53264	0.0358483	58589.4	40873.1	28053.5	3.52383	2.51856	0.0291312	47611.2	33410.4	22681.9	2.85026	1.98347	0.028688	46886.8	32589.4	22753.8	2.79332	1.93772	0.0347063	56723	38804.4	28175.8	3.38155	2.40273	0.0295886	48358.8	33240.5	23969.9	2.89599	2.02062	0.0295859	48354.3	33215.5	23998.3	2.89591	2.01932	0.046846	0.274471	0	0.054108	846230	942865	4102.17	175	725	848	837	117	6.65917	8.05737	0.0482868	0.274253	0	0.0547233	872258	971227	4161.38	175	725	845	839	125	7.04163	8.5253	0.0535819	0.273581	0	0.0602216	967909	1.07608e+06	6973.03	175	725	846	840	137	7.4526	8.99782	0.0498982	0.284654	0	0.0581521	901367	1.00253e+06	4229.89	175	725	847	835	130	6.65147	7.93718	0.0477743	0.267919	0	0.0548367	863000	957878	6229.63	175	725	846	843	114	6.75792	8.19976	0.0531664	0.27426	0	0.0600857	960403	1.06726e+06	4603.3	175	725	844	843	132	7.13196	8.61524	0.0514202	0.266503	0	0.0576156	928861	1.03369e+06	5459.15	175	725	847	844	128	7.19256	8.73539	0.051074	0.270866	0	0.0584132	922606	1.02941e+06	2161.06	175	725	846	840	125	6.88274	8.30681	0.0493279	0.268508	0	0.0573072	891065	993579	2075.54	175	725	846	842	122	6.90585	8.34805	0.0489933	0.275464	0	0.0550856	885021	986434	2023.08	175	725	847	846	123	6.89066	8.37011	0.0513826	0.273357	0	0.0582514	928181	1.03355e+06	4406.19	175	725	845	835	127	7.15651	8.60637	0.0974725	142537	103726	52359	1.85409	0.287399	0.551752	0.0974725	850	0.107313	10	199175	328513	235.475	36.1362	106.838	112.594	0.120989	0.0822241	20	2.90324	0.145162
4	0	0.0270678	49558.7	34265.5	22905.1	2.58407	2.12201	0.0218394	40065.3	27824.3	18373.3	2.13567	1.70676	0.0270092	49442.3	33850.3	23280.8	2.64105	2.17045	0.0278169	50925	35548	23108.6	2.65772	2.19055	0.0220194	40401.1	28324.5	18182.1	2.10309	1.67981	0.0214603	39378.5	27356.3	18045	2.04872	1.63065	0.0263466	48243.5	33070.1	22661.3	2.51599	2.05756	0.022047	40434.3	27802.1	18899.5	2.10631	1.68806	0.0220173	40380.2	27761.6	18878.2	2.10384	1.68431	0.0525501	0.260813	0	0.0491092	1.07081e+06	1.15936e+06	6051.38	175	725	848	844	110	7.46863	11.366	0.055034	0.273637	0	0.051788	1.12143e+06	1.21508e+06	6405.45	175	725	844	843	123	8.04256	12.2743	0.0611621	0.272511	0	0.0567985	1.24629e+06	1.34877e+06	10688.2	175	725	846	845	134	8.53972	13.0063	0.0564404	0.283209	0	0.0551091	1.15028e+06	1.24596e+06	6469.7	175	725	844	842	127	7.58863	11.4573	0.0543562	0.264671	0	0.0518129	1.10753e+06	1.19675e+06	9344.18	175	725	845	844	114	7.63405	11.7107	0.0601204	0.271807	0	0.0562008	1.22502e+06	1.32582e+06	6822.26	175	725	842	842	130	8.1251	12.3972	0.0583396	0.259004	0	0.0537767	1.18858e+06	1.28586e+06	8303.57	175	725	845	845	125	8.22727	12.6099	0.0581346	0.264432	0	0.0551904	1.18468e+06	1.28683e+06	3243.42	175	725	844	844	123	7.83101	11.9554	0.0557621	0.267659	0	0.0540286	1.13633e+06	1.2342e+06	3076.08	175	725	842	842	118	7.87819	12.0343	0.0556964	0.270993	0	0.0514994	1.13483e+06	1.23127e+06	3077.7	175	725	846	846	119	7.84462	12.0247	0.0584082	0.271859	0	0.0550808	1.19037e+06	1.2905e+06	6615.5	175	725	844	843	123	8.1831	12.4121	0.128472	195059	151390	74299.1	2.02664	0.217624	0.626004	0.128472	850	0.0804458	10	150177	328730	287.335	35.8179	110.287	150.179	0.116665	0.0916015	20	2.83234	0.141617
5	0	0.0184746	27924.4	15882	18390.1	2.46748	0.687984	0.0146316	22115.7	12690.3	14526.8	1.99413	0.512501	0.0182981	27657.7	15539.6	18455.7	2.5013	0.694938	0.0191938	29011.4	16674.2	18869.4	2.56436	0.727262	0.0148807	22492.3	13062.6	14568.2	1.97921	0.510476	0.0143633	21710.2	12477	14240.6	1.90912	0.485526	0.017819	26933.5	15151.3	17964.9	2.37725	0.65146	0.0146717	22176.4	12560.5	14771.5	1.95471	0.503408	0.0146524	22147.2	12530.6	14768.6	1.95066	0.498958	0.0550488	0.243454	0	0.0456896	919650	982401	7894.01	175	725	847	846	106	10.6263	3.32935	0.0577599	0.266484	0	0.0478733	964942	1.0317e+06	8220.61	175	725	844	844	117	11.596	3.62931	0.0650196	0.261967	0	0.0518359	1.08622e+06	1.15717e+06	13829	175	725	844	844	129	12.3671	3.8673	0.06023	0.268956	0	0.0509022	1.00621e+06	1.07468e+06	8579.65	175	725	843	843	125	10.9263	3.39026	0.0569687	0.260744	0	0.0478355	951725	1.01408e+06	12210.8	175	725	845	844	112	10.9892	3.45898	0.0626379	0.262398	0	0.0517926	1.04644e+06	1.11729e+06	8891.75	175	725	839	839	128	11.6501	3.65522	0.0612419	0.247814	0	0.0495891	1.02311e+06	1.09158e+06	10575.5	175	725	845	845	123	11.8031	3.71457	0.061137	0.251617	0	0.0509848	1.02136e+06	1.09589e+06	4153.92	175	725	844	844	117	11.3035	3.54564	0.0585578	0.250216	0	0.0499124	978272	1.04971e+06	3935.35	175	725	841	841	113	11.3081	3.54931	0.0585964	0.266556	0	0.047692	978917	1.04932e+06	3987.07	175	725	846	846	118	11.2983	3.55552	0.0614456	0.258677	0	0.0510677	1.02652e+06	1.09837e+06	8534.57	175	725	843	843	122	11.7993	3.67406	0.139145	188180	114124	91225.6	3.05491	0.146985	0.658644	0.139145	850	0.045338	10	84960.2	328594	205.629	39.3674	148.423	44.6427	0.116375	0.0766613	20	2.71368	0.135684
6	0	0.0120957	25167.1	15066.1	13852.6	1.35116	1.04042	0.00929067	19330.8	11692.3	10566.9	1.05365	0.770529	0.0118844	24727.4	14591.2	13859.1	1.35885	1.05063	0.0127255	26477.6	16046.7	14328.6	1.42245	1.09832	0.00953474	19838.6	12166.7	10643	1.05631	0.769892	0.00909579	18925.3	11453.8	10344.6	1.00704	0.732754	0.0115211	23971.5	14162.7	13427.6	1.28539	0.986375	0.00924525	19236.3	11469.6	10708.2	1.02561	0.75537	0.00922376	19191.6	11440.4	10686.5	1.02183	0.75111	0.0584298	0.237201	0	0.0417005	1.3437e+06	1.41202e+06	9625.39	175	725	846	845	103	9.87527	13.8527	0.0626443	0.261845	0	0.045135	1.44062e+06	1.51588e+06	10489.6	175	725	843	843	114	10.8119	15.1366	0.0703366	0.260537	0	0.0490527	1.61752e+06	1.69634e+06	17679.2	175	725	842	842	127	11.6617	16.3764	0.065537	0.265384	0	0.0486463	1.50714e+06	1.58498e+06	10770.3	175	725	843	843	125	10.3465	14.4329	0.061802	0.254244	0	0.0452562	1.42125e+06	1.49122e+06	15569	175	725	844	844	111	10.23	14.3659	0.0676321	0.260779	0	0.0484768	1.55533e+06	1.63461e+06	11100.5	175	725	837	837	124	10.792	15.1378	0.0665865	0.23742	0	0.046578	1.53128e+06	1.60836e+06	13300.1	175	725	845	845	122	11.01	15.4592	0.0665587	0.248398	0	0.0480949	1.53064e+06	1.61476e+06	5200.56	175	725	843	843	116	10.5709	14.804	0.0638953	0.249732	0	0.0473314	1.46939e+06	1.55023e+06	5089.71	175	725	841	841	112	10.5675	14.8214	0.0633585	0.258197	0	0.0442771	1.45705e+06	1.53533e+06	4986.15	175	725	844	844	111	10.5703	14.8405	0.0668402	0.256782	0	0.0484359	1.53711e+06	1.61806e+06	11062.3	175	725	843	843	120	11.0205	15.3636	0.136621	254340	167340	105272	3.33621	0.0946169	0.713621	0.136621	850	0.0398989	10	74186.4	328562	343.887	35.9462	131.377	172.547	0.130336	0.0877419	20	2.63652	0.131826
7	0	0.00847212	14891.1	7621.29	10481.7	0.947462	0.629666	0.00626233	11007.1	5694.88	7759.38	0.709471	0.418262	0.0082423	14487.2	7297.38	10336.2	0.943733	0.628274	0.00902217	15857.9	8239.76	11003.5	1.01323	0.683941	0.0064902	11407.6	5999.32	7923.51	0.718724	0.423444	0.00611582	10749.5	5573.02	7568.96	0.674773	0.392957	0.00796286	13996	7054.26	9992.14	0.887002	0.580457	0.00617661	10856.4	5515.29	7774.3	0.685334	0.408091	0.00615452	10817.6	5504.1	7736.42	0.682219	0.402553	0.0596688	0.22846	0	0.0388118	1.15917e+06	1.20317e+06	11462.9	175	725	845	844	98	10.34	7.90873	0.0658687	0.260472	0	0.0430879	1.27962e+06	1.32934e+06	12506.6	175	725	839	839	112	11.5563	8.81399	0.0741442	0.258557	0	0.0468937	1.44038e+06	1.49108e+06	21079.8	175	725	840	840	125	12.43	9.51559	0.0693191	0.265371	0	0.0468239	1.34665e+06	1.39948e+06	13021.7	175	725	842	842	122	11.102	8.42496	0.0651275	0.246809	0	0.0428451	1.26522e+06	1.30985e+06	18591.3	175	725	843	843	110	10.9344	8.36895	0.0713295	0.256616	0	0.0458287	1.3857e+06	1.43881e+06	13599.8	175	725	836	836	120	11.4891	8.79123	0.0701854	0.230369	0	0.0440545	1.36348e+06	1.41431e+06	16290.8	175	725	843	843	120	11.7902	9.01831	0.0705253	0.245051	0	0.0456042	1.37008e+06	1.42954e+06	6366.08	175	725	843	843	116	11.3343	8.65251	0.0676661	0.24589	0	0.0450787	1.31454e+06	1.37138e+06	6196.38	175	725	840	840	111	11.351	8.67495	0.0667516	0.25221	0	0.0413072	1.29677e+06	1.35063e+06	6095.33	175	725	844	844	106	11.2572	8.6301	0.0703026	0.254387	0	0.0458233	1.36575e+06	1.41927e+06	13307.1	175	725	841	841	117	11.8141	8.96534	0.135563	213192	124404	109555	2.6005	0.0648989	0.750889	0.135563	850	0.0208053	10	38330.9	328649	265.424	35.3655	135.261	100.333	0.122794	0.0845864	20	2.55862	0.127931
8	0	0.00479544	7040.89	2649.43	6356.49	0.455759	0.36801	0.00339038	4977.91	1926.48	4496.94	0.326217	0.220709	0.00461995	6783.24	2498.06	6183.52	0.449582	0.365284	0.00519029	7620.63	2922.71	6806.55	0.494456	0.407577	0.00355611	5221.25	2061.94	4668.82	0.334006	0.224624	0.00331112	4861.55	1887.1	4388.46	0.309677	0.205147	0.00444396	6524.83	2412.72	5943.95	0.420084	0.332032	0.00330773	4856.57	1835.35	4435.88	0.311639	0.214953	0.00329384	4836.17	1826.45	4420.94	0.310221	0.210645	0.0600449	0.224862	0	0.0363492	974409	966138	14081.1	175	725	845	845	93	8.41316	5.10792	0.0672343	0.254448	0	0.0401388	1.09108e+06	1.12065e+06	15612.3	175	725	836	836	105	9.68181	5.87226	0.0764896	0.252195	0	0.0441394	1.24127e+06	1.26797e+06	27013.9	175	725	839	839	122	10.4405	6.33467	0.0716483	0.260877	0	0.0442212	1.16271e+06	1.19495e+06	16446.2	175	725	841	841	121	9.37796	5.63375	0.0660925	0.234318	0	0.039772	1.07255e+06	1.09514e+06	23728.9	175	725	839	839	101	9.17079	5.57814	0.0726007	0.239721	0	0.0420165	1.17816e+06	1.2095e+06	17183.7	175	725	834	834	115	9.65728	5.87151	0.0717276	0.223777	0	0.0408783	1.164e+06	1.1929e+06	20319.1	175	725	841	841	115	9.90198	6.01497	0.0725556	0.240521	0	0.0423456	1.17743e+06	1.21741e+06	8131.22	175	725	843	843	113	9.5894	5.80764	0.0693509	0.237825	0	0.0415422	1.12543e+06	1.16285e+06	7845.63	175	725	839	839	108	9.59293	5.82094	0.067459	0.245916	0	0.0386949	1.09473e+06	1.13085e+06	7601.22	175	725	844	844	101	9.45574	5.76679	0.0722629	0.248157	0	0.0428629	1.17268e+06	1.20519e+06	16818.2	175	725	841	841	113	9.91754	5.97244	0.125068	164301	77257.7	106157	1.55779	0.0359088	0.767466	0.125068	850	0.0215654	10	39225.6	328640	195.121	28.5684	110.169	66.3308	0.100742	0.0798648	20	2.47827	0.123913
9	0	0.00197535	2696.08	662.691	2799.18	0.170841	0.238206	0.00134659	1837.91	486.091	1900.44	0.115449	0.126498	0.00187475	2558.77	617.83	2664.44	0.166478	0.235388	0.00218492	2982.12	740.887	3086.23	0.189384	0.268408	0.00143556	1959.35	527.215	2017.72	0.119934	0.129838	0.00131246	1791.33	477.609	1850.08	0.109436	0.116812	0.00179164	2445.34	596.941	2544.84	0.154477	0.210854	0.0012958	1768.59	458.496	1834.36	0.108928	0.123664	0.00128459	1753.28	448.207	1827.8	0.107803	0.119459	0.0572824	0.215637	0	0.0344441	864123	850870	18750.3	175	54	844	844	82	6.96207	4.11348	0.0665928	0.237919	0	0.0376847	1.00457e+06	1.02132e+06	22295.4	175	725	835	835	98	8.41863	5.02084	0.0772369	0.246325	0	0.0412144	1.16514e+06	1.17478e+06	38297.1	175	725	839	839	116	9.14894	5.45202	0.0719376	0.24645	0	0.0415075	1.0852e+06	1.10289e+06	24003.1	175	725	836	836	113	8.25925	4.88147	0.0651271	0.225506	0	0.0372795	982464	990229	32940	175	725	838	838	94	7.9064	4.73264	0.0720306	0.222167	0	0.0391771	1.08661e+06	1.10529e+06	23972	175	725	834	834	112	8.3714	5.0081	0.0707966	0.208933	0	0.0379043	1.06799e+06	1.08234e+06	28620.5	175	725	840	840	112	8.61069	5.14249	0.0723994	0.222065	0	0.0396735	1.09217e+06	1.12191e+06	11649.4	175	725	843	843	111	8.42068	5.01549	0.0690897	0.226677	0	0.039053	1.04224e+06	1.06992e+06	11037.4	175	725	838	838	103	8.38931	5.01113	0.0672032	0.236395	0	0.036191	1.01378e+06	1.04038e+06	10852.3	175	725	844	844	99	8.16122	4.8757	0.0718813	0.239993	0	0.0400515	1.08435e+06	1.10341e+06	23843	175	725	840	840	110	8.68693	5.14062	0.0593894	72526	22212.2	61801.8	0.842703	0.0145017	0.761578	0.0593894	850	0.0128267	10	23084.2	328587	170.007	27.2269	93.4209	55.9636	0.099717	0.0793582	11	2.42384	0.220349
