year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0424018	87258.5	81077.5	12318.3	6.53066	8.6189	0.0389581	80504.5	74611.2	11183.1	6.31575	8.23437	0.0428951	88222.8	81710.3	12811.7	6.73764	8.90638	0.0424043	87263.3	81375.9	11987	6.53078	8.61912	0.0386023	79804.7	74206.3	10768.4	6.13182	7.98363	0.0385962	79792.5	73935.4	11059.5	6.13155	7.98312	0.0423995	87253.4	80779.7	12648.6	6.53073	8.6191	0.0396025	81771.6	75552.9	11698.7	6.23744	8.15185	0.0396118	81790.5	75574.5	11696.8	6.23771	8.15229	0.034966	0.289405	0	0.0751093	812664	812123	688.074	186	0	184	184	152	5.94668	3.58982	0.0345618	0.292929	0	0.0753189	803270	802718	700.956	186	0	184	184	142	6.12714	3.67481	0.0349766	0.293918	0	0.0760397	812910	812054	1081.57	186	0	185	185	143	5.86367	3.53124	0.0353997	0.295074	0	0.0765676	822744	822220	666.691	186	0	185	185	149	5.65542	3.39072	0.034346	0.294389	0	0.0752902	798254	797441	1028.03	186	0	184	184	139	5.80152	3.48953	0.0337369	0.281898	0	0.0738009	784096	783541	705.304	186	0	185	185	137	5.45094	3.26595	0.0350135	0.286251	0	0.0755088	813767	813085	864.248	186	0	185	185	147	5.94204	3.56914	0.0340985	0.294707	0	0.0743032	792503	792242	337.721	186	0	185	185	142	5.50193	3.30387	0.035423	0.293676	0	0.0769891	823284	823017	345.742	186	0	184	184	144	6.0416	3.62661	0.0350088	0.293761	0	0.0756287	813657	813418	310.906	186	0	186	186	146	5.88354	3.5314	0.0336918	0.295204	0	0.073354	783049	782501	696.42	186	0	186	186	147	5.65094	3.40049	0.248786	436788	426281	50666.3	7.33218	0.365472	0.381223	0.248786	186	0	20	0	164264	349.265	98.3727	130.284	115.303	0.130139	0.118467	11	2.99474	0.272249
1	0	0.0458219	78682.5	70471.5	14772.4	5.61281	10.5784	0.0404634	69481.2	62353.4	12984.8	5.11294	9.50591	0.0463995	79674.4	71061	15354.3	5.81437	10.9712	0.0459765	78948	70979.4	14450.8	5.63628	10.6294	0.040049	68769.8	61969.8	12510	4.9519	9.19735	0.0399021	68517.5	61512.6	12783.9	4.93085	9.15142	0.0456369	78364.9	69909.4	15094.7	5.59029	10.5311	0.0412844	70891.1	63353.7	13594.5	5.08854	9.48079	0.0412908	70902	63370.4	13587.1	5.09043	9.48539	0.0332703	0.275961	0	0.0717219	631433	728331	572.831	186	0	183	183	149	4.44714	2.825	0.0327614	0.282199	0	0.0716336	621776	717308	602.01	186	0	183	183	135	4.56527	2.87622	0.0336683	0.283946	0	0.0734882	638988	737242	899.053	186	0	184	184	138	4.44911	2.82105	0.0339278	0.280487	0	0.0736902	643912	742883	569.427	186	0	184	184	146	4.31153	2.71723	0.0328647	0.284795	0	0.0721261	623735	719710	878.104	186	0	184	184	135	4.35847	2.75215	0.0321382	0.279474	0	0.0702341	609947	705293	545.352	186	0	185	185	133	4.10189	2.578	0.033078	0.277638	0	0.0716403	627784	724393	704.802	186	0	184	184	144	4.44434	2.80508	0.0323059	0.282309	0	0.0706417	613130	708390	267.537	186	0	184	184	136	4.15115	2.62086	0.0331015	0.287592	0	0.0727691	628229	726597	282.299	186	0	181	181	137	4.49541	2.83762	0.0327603	0.291318	0	0.0716895	621754	718958	278.302	186	0	182	182	140	4.44422	2.80871	0.032168	0.286033	0	0.0703463	610514	704302	589.268	186	0	185	185	144	4.28389	2.715	0.153907	236460	213041	33074.2	3.99926	0.386825	0.362044	0.153907	186	0	20	0	164396	255.58	58.298	99.9059	119.908	0.116785	0.103992	18	2.99478	0.166377
2	0	0.0454319	77282.9	69007	14586.4	8.11979	3.08356	0.0387874	65980	59001	12438.1	7.1374	2.65647	0.0460631	78356.5	69668.8	15185	8.41046	3.19824	0.0450463	76626.9	68690.6	14130.2	8.17755	3.11246	0.0383935	65310.1	58639.3	11989.2	6.91098	2.56982	0.0387852	65976.4	59004.5	12394.8	6.86077	2.54464	0.0459262	78123.7	69474.3	15083.9	8.05899	3.05406	0.0396577	67460.6	60075.6	13048.2	7.12089	2.65762	0.0396635	67470.5	60092.7	13038.4	7.12411	2.65988	0.0376832	0.265198	0	0.0657176	708494	782001	1005.36	186	714	846	371	144	8.10132	3.65887	0.0375431	0.272714	0	0.0656523	705859	778809	986.942	186	714	849	383	133	8.30285	3.76205	0.0387727	0.277502	0	0.0678595	728977	804385	1490.35	186	714	848	408	133	8.2173	3.71933	0.0391362	0.272772	0	0.0682266	735812	812178	973.522	186	714	852	398	142	7.92351	3.596	0.0377069	0.281279	0	0.0661658	708939	781674	1486.24	186	714	853	377	132	8.00665	3.6349	0.0363461	0.27294	0	0.0637727	683354	754640	939.117	186	714	847	392	126	7.51533	3.42038	0.0377883	0.271035	0	0.0653965	710470	783800	1232.8	186	714	852	401	135	8.07233	3.66911	0.0370381	0.273041	0	0.0647606	696364	769143	456.501	186	714	854	386	133	7.55163	3.4275	0.0379607	0.279499	0	0.0667208	713710	788856	446.573	186	714	849	388	133	8.087	3.67043	0.0375633	0.271509	0	0.0657239	706238	781013	482.486	186	714	849	384	136	7.99906	3.62262	0.0367709	0.284526	0	0.0647952	691342	762946	924.125	186	714	854	336	139	7.84332	3.55372	0.171603	261182	236712	32092.3	6.17849	0.377755	0.414309	0.171603	857	0.0976358	20	180843	164411	251.677	65.4815	161.72	65.2795	0.120431	0.0772612	20	2.99303	0.149651
3	0	0.0392982	48763.9	39875.6	15840	3.97216	0.953982	0.0330567	41019.1	33658.2	13232.7	3.41129	0.803107	0.0397622	49339.8	40085.4	16403.7	4.11481	0.989214	0.0391217	48544.9	39947.4	15400.7	3.95011	0.948265	0.0328048	40706.5	33596.9	12844.6	3.30559	0.777651	0.0330079	40958.5	33607.3	13213.7	3.32884	0.782116	0.0395693	49100.4	39895.1	16316.2	4.00193	0.959709	0.0337501	41879.5	34134.5	13838.5	3.40496	0.803483	0.0337725	41907.2	34158.7	13845.1	3.40658	0.804309	0.0404098	0.258193	0	0.0608802	554215	554589	1263.89	186	714	845	685	142	5.40361	1.77593	0.0403754	0.270524	0	0.0610573	553743	603201	1322.19	186	714	849	708	130	5.61502	1.86716	0.0418623	0.277127	0	0.0625153	574136	624165	2001.13	186	714	847	712	127	5.57008	1.84837	0.0426277	0.271554	0	0.0634223	584634	636365	1407.41	186	714	852	748	141	5.39393	1.79485	0.0403823	0.277859	0	0.0613476	553839	602626	1940.47	186	714	852	699	130	5.41648	1.80272	0.038866	0.263475	0	0.058922	533042	580828	1294.37	186	714	846	682	120	5.01725	1.67547	0.0405572	0.270344	0	0.0603884	556237	605181	1659.81	186	714	852	704	131	5.4372	1.81742	0.0396223	0.26401	0	0.0600112	543415	592923	615.145	186	714	853	676	128	5.10528	1.69735	0.0408803	0.276082	0	0.0622644	560669	611966	636.099	186	714	848	698	128	5.46352	1.81774	0.0403903	0.26075	0	0.0609605	553948	604404	642.484	186	714	849	661	133	5.40664	1.78842	0.039364	0.26927	0	0.0598544	539872	587631	1262.75	186	714	853	684	134	5.28173	1.76089	0.0692096	76840.1	64353.6	19291.4	0.714826	0.324144	0.445338	0.0692096	857	0.0853764	20	159682	164272	139.887	41.61	92.7226	27.4679	0.0998663	0.0754499	20	2.97556	0.148778
4	0	0.0376655	67978.6	59553	13746.6	5.57677	2.5149	0.0304177	54945.9	48193.8	11054.9	4.65292	2.04011	0.0380761	68713.1	59941.2	14222.4	5.7609	2.60192	0.0374838	67649.3	59538.1	13337.7	5.58319	2.51742	0.0302235	54599.1	48100	10710.1	4.52312	1.98073	0.030418	54951.4	48201	11043.5	4.52623	1.97844	0.0379266	68451.5	59722	14144.9	5.58067	2.51045	0.0310514	56082.7	48977.8	11559.8	4.63686	2.04073	0.0310774	56129.7	49021.3	11565.6	4.64127	2.04414	0.0403062	0.246756	0	0.0576394	806957	807755	1442.58	186	19	844	749	134	8.56648	5.59782	0.0442023	0.26049	0	0.0551211	884792	940807	1699.19	186	714	845	813	123	10.0123	7.18694	0.0467194	0.266047	0	0.0575713	935181	992869	2701.74	186	714	847	822	125	9.99049	7.21076	0.047509	0.264028	0	0.0583966	951002	1.01102e+06	1841.47	186	714	851	834	138	9.75447	7.07176	0.0448333	0.271718	0	0.0561345	897427	953583	2498.82	186	714	851	817	128	9.62065	6.9188	0.04326	0.246939	0	0.0536978	865924	920883	1636.57	186	714	848	813	118	8.90034	6.41518	0.0452663	0.261408	0	0.0550768	906049	962639	2136.71	186	714	854	826	126	9.68994	7.00326	0.0439874	0.259446	0	0.0549201	880518	937733	831.587	186	714	852	814	122	9.06262	6.51791	0.0452365	0.258565	0	0.05695	905527	964334	843.132	186	714	847	815	121	9.75612	7.00667	0.0448883	0.248915	0	0.055782	898538	956827	829.883	186	714	851	809	129	9.63066	6.87738	0.0436935	0.264872	0	0.0549235	874631	930105	1662.6	186	714	852	827	129	9.38219	6.77158	0.153064	241435	220045	34933.6	3.55848	0.30434	0.489902	0.153064	857	0.0839032	20	156715	164443	278.749	59.8995	153.407	94.8069	0.114836	0.0794739	20	2.96739	0.14837
5	0	0.0322009	41740.2	33466.8	14421.4	3.74421	0.468705	0.0255602	33132.3	26638.6	11418	3.03833	0.368042	0.032482	42104.6	33524.3	14888.9	3.86699	0.484171	0.0322097	41751.6	33692.9	14103.1	3.74111	0.469574	0.0254777	33025.2	26730.6	11117.7	2.95637	0.358088	0.0255311	33094.5	26611.7	11403.6	2.96335	0.357342	0.0322863	41851	33315.4	14818.3	3.7548	0.467246	0.0260744	33798.8	26989.9	11910.5	3.02758	0.367901	0.0260905	33819.7	27000.2	11926.4	3.03076	0.368603	0.0389631	0.240481	0	0.0545944	558221	559484	1500.71	186	19	843	750	131	6.22829	1.08808	0.0459251	0.249707	0	0.0513036	657964	694785	1872.63	186	714	846	832	117	7.8139	1.57959	0.0488523	0.26463	0	0.0534068	699902	737256	3103.69	186	714	846	832	121	7.91925	1.59531	0.0496091	0.258407	0	0.0542048	710745	749889	2068.68	186	714	849	845	131	7.73283	1.57008	0.0464306	0.252712	0	0.052275	665207	701578	2893.64	186	714	850	832	123	7.60165	1.53545	0.0449077	0.240591	0	0.0503046	643389	679524	1861.3	186	714	847	823	115	7.04204	1.42134	0.0465511	0.254418	0	0.0509204	666933	703195	2423.34	186	714	851	836	122	7.68641	1.55658	0.0456661	0.25291	0	0.0511398	654253	692000	913.82	186	714	852	837	119	7.16155	1.44733	0.0466243	0.245939	0	0.0527554	667981	706509	924.852	186	714	845	827	118	7.68462	1.54843	0.0462403	0.238406	0	0.0516185	662481	700739	948.904	186	714	849	833	118	7.60907	1.52524	0.0454406	0.249338	0	0.0512953	651024	687591	1869.04	186	714	851	839	123	7.41682	1.50115	0.103619	120177	100127	28009.6	1.91253	0.257913	0.50521	0.103619	857	0.0466357	20	87804.4	164398	153.339	38.8502	113.932	20.0783	0.101825	0.0752035	20	2.93129	0.146565
6	0	0.0302185	60395.7	52079.3	12760.6	3.9201	2.67584	0.0231183	46205	39908.9	9740.81	3.09107	2.04446	0.0303969	60752.2	52140.6	13146.1	4.03468	2.76089	0.0304193	60797	52659	12541.9	3.94568	2.69602	0.0231229	46214.2	40095.3	9514.99	3.02124	1.99423	0.0230098	45988.1	39732.3	9686.98	3.00776	1.98003	0.0300657	60090.3	51595.7	12982	3.90063	2.65165	0.0235763	47120.2	40503.9	10177.9	3.07653	2.04442	0.0235849	47137.5	40524.5	10174.7	3.07843	2.04753	0.0389177	0.236273	0	0.0514953	859697	861210	1809.19	186	49	842	789	125	7.42431	7.95827	0.0492955	0.246085	0	0.046978	1.08894e+06	1.13228e+06	2425.92	186	714	843	839	112	10.184	12.452	0.0534394	0.26313	0	0.0504047	1.18048e+06	1.22607e+06	4139.98	186	714	846	838	118	10.4163	12.7515	0.0541312	0.256351	0	0.0507813	1.19577e+06	1.24364e+06	2660.05	186	714	849	847	129	10.1564	12.5215	0.0500797	0.240853	0	0.0480004	1.10627e+06	1.14957e+06	3753.08	186	714	848	844	118	9.87437	12.057	0.0484833	0.232019	0	0.0462389	1.071e+06	1.11425e+06	2375.91	186	714	845	838	109	9.16676	11.1745	0.0506452	0.242897	0	0.0470165	1.11876e+06	1.16243e+06	3119.96	186	714	850	848	119	9.9429	12.2001	0.0493205	0.243969	0	0.0470635	1.0895e+06	1.1348e+06	1151.57	186	714	851	849	114	9.32111	11.3717	0.0506777	0.245078	0	0.0488248	1.11948e+06	1.16586e+06	1216.03	186	714	845	843	113	9.94679	12.1502	0.0499305	0.231648	0	0.0473766	1.10297e+06	1.14892e+06	1212.33	186	714	847	845	113	9.85074	11.9736	0.0492962	0.240176	0	0.0476534	1.08896e+06	1.13301e+06	2417.44	186	714	849	849	114	9.68164	11.8375	0.137977	246737	217028	37306.1	2.89166	0.237513	0.544217	0.137977	857	0.0686363	20	127980	164314	323.959	52.4376	139.933	149.343	0.132568	0.0870431	20	2.91892	0.145946
7	0	0.0249897	29052.1	20974.9	14346.3	2.28351	0.208843	0.0188788	21947.8	15931.9	10775.1	1.76142	0.152137	0.0250598	29133.5	20854.3	14654.9	2.34575	0.214778	0.025277	29386.1	21291.3	14264.8	2.30803	0.21325	0.0189451	22024.9	16121	10609.5	1.72533	0.149352	0.0187737	21825.6	15866.6	10704.3	1.71008	0.146311	0.0247607	28785.9	20641	14455.1	2.2619	0.20452	0.0192051	22327.1	16062.3	11175.8	1.75231	0.152111	0.0192148	22338.4	16070.1	11182.4	1.75328	0.152024	0.0370362	0.219836	0	0.0486464	475892	474291	2002.82	186	49	841	782	111	4.85599	0.530851	0.0495728	0.242484	0	0.0441017	636979	634559	3023.83	186	714	843	838	109	6.8477	0.878793	0.0540788	0.25631	0	0.0474666	694879	690858	5017.67	186	714	844	836	114	7.11412	0.907697	0.0547448	0.241071	0	0.0477843	703436	700758	3345.91	186	714	847	845	124	6.93182	0.902945	0.050429	0.228069	0	0.0449664	647982	644269	4633.41	186	714	849	846	112	6.6768	0.853923	0.0488395	0.230253	0	0.0434184	627557	625173	2978.64	186	714	845	840	106	6.20206	0.792916	0.0508263	0.230493	0	0.0440725	653086	649998	3855.64	186	714	848	846	114	6.75273	0.871224	0.049503	0.232622	0	0.0440355	636083	634901	1479.38	186	714	849	848	107	6.31584	0.814505	0.0510807	0.230287	0	0.0459787	656354	655144	1515.77	186	714	844	843	110	6.76265	0.866642	0.0501414	0.227449	0	0.0443859	644285	643107	1475.09	186	714	846	843	108	6.66079	0.849052	0.0496181	0.238256	0	0.0446414	637562	635077	3103.93	186	714	847	847	110	6.57478	0.850329	0.0459338	47779.8	35999.9	19910.3	1.09042	0.195105	0.545871	0.0459338	857	0.0402522	20	75304	164511	120.865	31.4054	90.6874	10.7123	0.0826948	0.0750209	20	2.85979	0.14299
8	0	0.0177282	23410.8	16415.8	10779.8	1.86669	0.377133	0.0132108	17445.4	12284	8011.7	1.4209	0.273129	0.0176672	23330.2	16199.1	10950.8	1.9053	0.384994	0.0180051	23776.4	16834	10738.9	1.89382	0.383897	0.0133507	17630.2	12545.1	7921.96	1.40107	0.26944	0.0131272	17335	12218.8	7945.74	1.37944	0.263669	0.0174476	23040.2	15991.4	10827.3	1.83676	0.367988	0.0133545	17635.2	12287.5	8267.3	1.40508	0.271113	0.0133606	17643.3	12301.1	8259.88	1.40588	0.27105	0.0355791	0.216827	0	0.0462694	519292	517369	2400.95	186	0	839	781	105	5.31081	1.4229	0.0481093	0.226723	0	0.0415826	702176	699355	3521.1	186	0	842	838	105	7.65216	2.37831	0.0530725	0.241575	0	0.0446633	774617	769683	6154.4	186	0	842	834	110	8.00031	2.47626	0.0540329	0.236144	0	0.0453426	788635	785370	4075.29	186	0	846	844	115	7.79466	2.43939	0.0488147	0.221454	0	0.0425313	712473	708134	5411.59	186	0	848	845	109	7.45599	2.30832	0.0473332	0.221119	0	0.0411053	690849	687986	3573.53	186	0	844	839	103	6.93232	2.14414	0.048907	0.213813	0	0.0415356	713820	710311	4378.29	186	0	844	842	108	7.52976	2.34515	0.0479585	0.224659	0	0.0418552	699976	698590	1731.21	186	0	847	846	103	7.04088	2.18533	0.0491673	0.217575	0	0.0431719	717618	716201	1770.7	186	0	841	840	104	7.56656	2.3435	0.0488921	0.218274	0	0.0422983	713602	712204	1745.38	186	0	846	843	101	7.43871	2.29725	0.0483838	0.23792	0	0.0425557	706184	703377	3502.88	186	0	846	846	104	7.35328	2.287	0.118079	139514	104455	42318.8	1.47168	0.137252	0.53025	0.118079	857	0.059756	20	111129	164288	159.241	46.0238	96.0621	27.49	0.106507	0.0754623	15	2.79135	0.18609
9	0	0.0156208	50568.5	45272.1	8163.15	2.05364	1.94652	0.0111303	36031.5	32277.5	5836.34	1.50649	1.39416	0.0154969	50167.3	44747.8	8299	2.08357	1.9808	0.0160325	51901.3	46644.5	8154.38	2.10641	1.99552	0.0113166	36634.9	32937.5	5786.75	1.49773	1.38222	0.011014	35655.2	31945.8	5772.49	1.45795	1.3456	0.0152002	49207.1	43890.6	8147.14	1.99782	1.89147	0.0112203	36323	32413	6035.02	1.48195	1.37723	0.0112368	36376.5	32468.3	6034.2	1.48374	1.37945	0.0367035	0.216315	0	0.0452611	1.31326e+06	1.33386e+06	2351.77	186	0	839	815	105	7.14868	14.7462	0.0505373	0.223671	0	0.0403172	1.80824e+06	1.82881e+06	3388.32	186	0	841	839	104	10.6929	23.2972	0.0558011	0.240815	0	0.0432058	1.99658e+06	2.0154e+06	5747.74	186	0	842	837	108	11.3224	24.7532	0.0567584	0.23553	0	0.0439337	2.03083e+06	2.05409e+06	3838.96	186	0	845	843	115	11.0869	24.16	0.0510433	0.220769	0	0.0408694	1.82634e+06	1.84506e+06	5151.1	186	0	847	845	108	10.3793	22.5882	0.0497659	0.220274	0	0.0399135	1.78063e+06	1.79994e+06	3356.38	186	0	843	841	102	9.66939	21.0096	0.0516584	0.212552	0	0.0401768	1.84835e+06	1.86719e+06	4126.73	186	0	844	843	106	10.4686	22.8567	0.0502307	0.224659	0	0.0402925	1.79726e+06	1.81873e+06	1660.55	186	0	846	845	101	9.8109	21.3321	0.051759	0.217101	0	0.0419986	1.85195e+06	1.87427e+06	1661.35	186	0	841	841	102	10.4992	22.8243	0.0515595	0.217982	0	0.0410946	1.84481e+06	1.86547e+06	1658.52	186	0	846	843	101	10.4343	22.6923	0.0505085	0.23792	0	0.0411206	1.80721e+06	1.82749e+06	3399.64	186	0	844	844	102	10.3086	22.4483	0.203087	588239	535193	65729.6	5.12144	0.118268	0.556326	0.203087	857	0.0239383	20	45016.6	164299	624.84	57.8386	132.612	257.401	0.133335	0.120427	20	2.79671	0.139835
