year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0316544	47562.7	42866.4	7220.99	4.45386	4.05289	0.0306495	46052.8	41547	6946.01	4.47648	4.03245	0.0318028	47785.6	42889.6	7452.59	4.5709	4.16529	0.0316503	47556.4	43027.8	7033.8	4.45387	4.05302	0.0305258	45866.9	41546.2	6732.04	4.36398	3.92646	0.0305326	45877.1	41391.4	6916.41	4.36415	3.92685	0.0316513	47557.9	42695.5	7405.58	4.45383	4.05287	0.0308336	46329.3	41625.2	7178.47	4.38831	3.96072	0.0308344	46330.5	41632.1	7171.99	4.38829	3.96062	0.0312138	0.294477	0	0.0714944	518375	518058	404.262	171	0	170	170	127	4.1705	1.40514	0.0313416	0.292251	0	0.0715867	520497	520179	405.702	171	0	170	170	132	4.35498	1.45986	0.0309274	0.286783	0	0.0715928	513618	513118	633.206	171	0	169	169	127	4.14442	1.39465	0.0289774	0.295582	0	0.0674973	481235	480949	366.185	171	0	169	169	118	3.70809	1.24674	0.032946	0.28564	0	0.0741683	547141	546638	636.705	171	0	171	171	140	4.35313	1.46342	0.0316968	0.297792	0	0.0724355	526397	526077	408.139	171	0	167	167	137	4.09971	1.38091	0.0332367	0.287276	0	0.074809	551970	551559	522.382	171	0	171	171	139	4.41675	1.48382	0.0309278	0.289086	0	0.0707839	513626	513479	191.346	171	0	171	171	132	3.92121	1.31362	0.0314353	0.285667	0	0.0712699	522053	521897	204.426	171	0	171	171	136	4.16215	1.39839	0.0315117	0.292795	0	0.0716973	523322	523172	195.92	171	0	170	170	137	4.21984	1.41663	0.0295197	0.290875	0	0.068389	490240	489945	377.222	171	0	169	169	122	3.93501	1.32436	0.239409	321861	287598	41243.9	7.62887	0.280135	0.343734	0.239409	171	0	30	0	109647	203.456	82.1082	93.0312	51.462	0.121499	0.085571	20	2.99384	0.149692
1	0	0.0428085	97290.4	93540.4	8319.36	7.50163	11.6766	0.0381631	86732.7	83451.1	7401.93	7.05262	10.7912	0.0432985	98403.8	94410.7	8660.62	7.73341	12.0624	0.0429977	97720.3	94130.3	8129.5	7.53892	11.7392	0.0378595	86042.7	82952.5	7136.28	6.85535	10.4726	0.037701	85682.5	82443.7	7315.24	6.82441	10.4225	0.0426334	96892.3	92978.4	8514.19	7.46458	11.6163	0.0388471	88287.3	84772.2	7746.38	6.96748	10.6942	0.038853	88300.6	84786.3	7745.55	6.96799	10.6948	0.0298809	0.286039	0	0.0684386	750584	802656	433.652	171	0	170	170	123	5.48426	3.99815	0.0305426	0.287787	0	0.0697628	767205	820468	446.668	171	0	170	170	130	5.73925	4.16987	0.030499	0.281897	0	0.0705712	766110	818778	634.303	171	0	169	169	125	5.43227	3.94701	0.0284964	0.290469	0	0.0664662	715806	765382	395.466	171	0	168	168	118	4.88193	3.5451	0.0318198	0.282287	0	0.0718043	799288	854098	688.62	171	0	170	170	138	5.7827	4.20386	0.030669	0.294864	0	0.0703376	770380	824958	429.179	171	0	166	166	131	5.34199	3.88993	0.0323303	0.280232	0	0.0730383	812111	868661	527.548	171	0	170	170	136	5.85137	4.26846	0.0298288	0.286153	0	0.0687634	749274	801582	212.734	171	0	169	169	126	5.21398	3.78249	0.0298744	0.283336	0	0.0688059	750421	802619	213.544	171	0	167	167	128	5.52249	4.01856	0.030228	0.286796	0	0.0687167	759303	811426	217.713	171	0	170	170	134	5.54252	4.03209	0.0286002	0.287609	0	0.0667294	718414	768150	403.908	171	0	167	167	119	5.18578	3.77407	0.275693	560610	534237	34035.4	12.2489	0.363162	0.33277	0.275693	171	0	30	0	109608	390.531	87.0078	137.135	143.814	0.130677	0.108249	20	2.99039	0.14952
2	0	0.0427745	55722.2	51092.4	10147.9	5.13875	2.6184	0.0370448	48258.1	44316.8	8777.3	4.57455	2.29959	0.0433382	56456.5	51586.7	10551.8	5.32587	2.71314	0.0430399	56067.9	51573.6	9947.03	5.17402	2.64234	0.0367155	47829.2	44067.7	8473.7	4.43106	2.22851	0.0364969	47544.4	43665.9	8648.3	4.40175	2.20895	0.0425194	55389.9	50626.7	10345.4	5.10505	2.59493	0.0378412	49295.6	45107.9	9208.12	4.56041	2.29386	0.0378466	49302.7	45117	9205.1	4.56143	2.29445	0.030866	0.279388	0	0.0644833	444416	444695	438.046	171	729	747	172	119	4.2673	1.43558	0.0314275	0.282326	0	0.0656758	452501	478994	459.388	171	729	757	169	124	4.54716	1.53371	0.031492	0.281654	0	0.0663485	453430	479444	657.059	171	729	743	170	116	4.35142	1.46203	0.0296702	0.289179	0	0.0628711	427199	451985	428.253	171	729	737	169	115	3.9003	1.30306	0.0328342	0.271283	0	0.0676084	472754	499787	744.509	171	729	757	172	133	4.54312	1.52612	0.0315943	0.279399	0	0.0659954	454901	481822	502.162	171	729	742	168	127	4.21225	1.43912	0.0335258	0.269363	0	0.0686779	482712	510749	582.136	171	729	758	172	134	4.63044	1.57065	0.0307173	0.281659	0	0.0646293	442275	468386	220.022	171	729	741	173	122	4.08603	1.36673	0.030448	0.267511	0	0.0643374	438397	464143	204.306	171	729	734	166	122	4.26345	1.42842	0.0308398	0.276461	0	0.0641356	444038	469936	203.474	171	729	744	171	127	4.31492	1.44643	0.0292398	0.28166	0	0.0628409	421001	445334	399.269	171	729	730	167	114	4.0784	1.36748	0.127265	148337	136545	19495.3	1.61786	0.357617	0.342655	0.127265	808	0.0557204	30	102732	109639	154.906	56.4708	92.0855	37.7837	0.0999798	0.0758457	20	2.99265	0.149632
3	0	0.0476935	103639	98405.3	10259	7.00093	7.14887	0.0395495	85941.7	81681.2	8467.75	6.00948	6.02878	0.0484368	105254	99718.7	10701.5	7.26415	7.43283	0.0481792	104694	99621.1	10077.2	7.07286	7.22439	0.0391687	85114.1	81074.9	8150.12	5.81997	5.82866	0.0387901	84291.4	80120.1	8302.2	5.76244	5.76903	0.0472478	102670	97284.5	10431.6	6.93129	7.07499	0.0405857	88193.3	83631.5	8929.77	6.01107	6.05064	0.0405979	88219.9	83658	8931.3	6.01243	6.0518	0.0301655	0.261601	0	0.0608334	724500	724928	495.639	171	18	746	186	116	5.23681	6.0022	0.0336204	0.281111	0	0.0624707	807479	842202	582.238	171	729	760	368	120	6.18781	8.16704	0.0338957	0.281654	0	0.0636277	814089	848625	854.941	171	729	750	367	113	5.94672	7.84371	0.0321236	0.285721	0	0.0606795	771529	804515	548.669	171	729	743	333	112	5.36553	7.03076	0.0353937	0.270209	0	0.0642938	850070	885876	966.327	171	729	768	371	133	6.19231	8.15644	0.0340453	0.27813	0	0.0628515	817684	853321	611.877	171	729	751	367	126	5.74503	7.60992	0.0363832	0.265375	0	0.0655616	873834	911084	764.566	171	729	769	399	132	6.36343	8.43105	0.0328411	0.277395	0	0.0613061	788761	822978	277.094	171	729	750	334	120	5.55183	7.25471	0.0328633	0.259014	0	0.0615405	789295	823693	272.162	171	729	747	350	119	5.73924	7.52719	0.0326028	0.270494	0	0.0600391	783038	816672	286.369	171	729	746	341	122	5.81213	7.63433	0.0315077	0.277116	0	0.0601662	756737	789006	566.79	171	729	736	320	112	5.50455	7.19452	0.145115	282143	267442	19033.7	4.04434	0.390249	0.365442	0.145115	812	0.121187	30	224204	109511	366.319	68.4498	125.574	141.462	0.126795	0.102513	20	2.98885	0.149442
4	0	0.0525491	87316.2	82339.7	10727	7.00959	4.72075	0.0420762	69970.5	65978.1	8601.95	5.79345	3.82994	0.0534899	88870.7	83613.8	11204.6	7.29431	4.91939	0.0530509	88148.5	83324.8	10538.7	7.10066	4.78758	0.0416032	69189.1	65394	8275.89	5.6032	3.70054	0.0411777	68482.4	64576.6	8411.81	5.53319	3.65003	0.0520315	86457.4	81336.4	10904.8	6.92454	4.65828	0.0433484	72075.9	67809.4	9091.9	5.82352	3.86089	0.0433673	72107.3	67836.6	9099.88	5.82514	3.86168	0.0294561	0.259005	0	0.0578041	542964	563280	486.124	171	18	745	206	113	4.98927	3.30716	0.0350463	0.280793	0	0.058404	645784	666767	632.808	171	729	762	572	118	6.44707	5.44446	0.0353348	0.277149	0	0.0597781	651109	672065	925.614	171	729	749	556	112	6.2305	5.22085	0.0335949	0.278301	0	0.0573565	619078	639316	580.297	171	729	743	531	107	5.64305	4.67425	0.0368896	0.259359	0	0.0601921	679759	701448	962.163	171	729	769	589	130	6.502	5.4647	0.0358362	0.263093	0	0.0591357	660343	682415	640.187	171	729	753	576	124	6.02445	5.09615	0.0379718	0.259153	0	0.0610548	699660	722383	793.284	171	729	768	606	127	6.71369	5.69384	0.0343541	0.275117	0	0.057547	633065	654222	275.879	171	729	753	543	116	5.77964	4.79929	0.0341633	0.25101	0	0.0576156	629543	650446	285.982	171	729	748	549	115	6.02569	5.02585	0.0341754	0.259975	0	0.0562467	629745	650645	287.319	171	729	748	567	116	5.99929	5.03498	0.0325876	0.268767	0	0.0564493	600512	620079	577.08	171	729	734	497	108	5.762	4.77304	0.139945	202634	197097	16317.7	2.9571	0.422694	0.37941	0.139945	814	0.0663338	30	124263	109621	243.737	50.2758	125.982	92.5202	0.113371	0.0803603	20	2.98593	0.149296
5	0	0.0585773	139389	133225	11460.9	7.95455	9.76813	0.0451411	107416	102701	8849.21	6.326	7.67139	0.0597775	142245	135699	12037.8	8.29823	10.2069	0.0593283	141176	135167	11283.4	8.0573	9.89853	0.0445782	106077	101607	8484.16	6.10701	7.39396	0.0440045	104712	100122	8623.13	6.02493	7.29092	0.0578098	137562	131240	11641.7	7.84999	9.63655	0.046731	111200	106117	9426.67	6.38636	7.76498	0.0467437	111230	106155	9417.36	6.38867	7.76702	0.030464	0.250266	0	0.053994	801217	820794	466.096	171	729	746	400	109	5.22353	9.15633	0.0378915	0.268285	0	0.055044	996565	1.01698e+06	651.043	171	729	761	730	117	7.01338	14.4325	0.0387462	0.276753	0	0.0576216	1.01904e+06	1.03979e+06	1031.16	171	729	750	705	107	6.77141	13.8423	0.036641	0.277204	0	0.0553273	963676	983644	650.395	171	729	743	679	106	6.13002	12.3951	0.0401178	0.255057	0	0.057055	1.05512e+06	1.07621e+06	1069.47	171	729	769	735	127	7.06898	14.518	0.0388299	0.258396	0	0.055929	1.02124e+06	1.04259e+06	681.524	171	729	753	714	120	6.61002	13.595	0.0412304	0.25808	0	0.057702	1.08438e+06	1.1063e+06	883.75	171	729	766	726	124	7.33332	15.1652	0.0369114	0.266685	0	0.0544742	970787	991215	317.914	171	729	751	697	110	6.28195	12.7463	0.0369656	0.249937	0	0.0546942	972212	992715	297.874	171	729	749	693	115	6.51821	13.2597	0.0363754	0.239671	0	0.0521825	956690	976518	310.052	171	729	746	711	107	6.54511	13.3931	0.0348824	0.265854	0	0.0534418	917424	936112	621.526	171	729	732	670	100	6.19423	12.5526	0.0990613	210910	202494	11383.9	2.59911	0.462691	0.409055	0.0990613	814	0.109957	30	205883	109589	416.494	40.8843	137.682	222.454	0.137103	0.109617	20	2.98171	0.149085
6	0	0.0424929	44193.2	38447.7	12386.7	4.10453	0.347174	0.0324837	33783.5	29433.8	9440.38	3.20076	0.266181	0.0433383	45072.4	39052.9	12952	4.28602	0.363083	0.0430745	44798	39113.6	12273.2	4.1659	0.35289	0.0321241	33409.5	29226.5	9095.53	3.08933	0.256558	0.0322786	33570.2	29252.5	9293.9	3.04293	0.252296	0.0427134	44422.5	38498.1	12644.9	4.04204	0.341457	0.0336271	34972.6	30341.6	10023.4	3.23826	0.270074	0.0336302	34975.9	30351.2	10012.1	3.23942	0.2702	0.0290579	0.224076	0	0.0497343	334018	333616	502.393	171	729	743	449	101	3.02736	0.316098	0.0368861	0.263882	0	0.0514639	424001	423436	706.974	171	729	760	736	112	4.06346	0.507021	0.0381679	0.269907	0	0.0544768	438736	437844	1113.71	171	729	748	719	102	3.97702	0.488328	0.0360664	0.274345	0	0.0519873	414579	414045	667.161	171	729	742	700	103	3.59569	0.434612	0.0387209	0.242637	0	0.0528733	445093	444197	1118.32	171	729	766	740	123	4.12606	0.511955	0.0376666	0.248053	0	0.052114	432974	432381	740.729	171	729	751	719	113	3.83713	0.478188	0.0402276	0.244723	0	0.0539492	462411	461669	927.482	171	729	765	736	118	4.2563	0.535834	0.0356155	0.261327	0	0.0507215	409396	409129	333.436	171	729	748	707	103	3.63203	0.44503	0.0358981	0.240199	0	0.0508771	412644	412376	335.613	171	729	748	704	111	3.79424	0.465029	0.0349954	0.234147	0	0.0481842	402268	402002	332.092	171	729	745	717	100	3.74664	0.465722	0.03416	0.261008	0	0.0502031	392665	392149	644.849	171	729	732	684	96	3.57402	0.437132	0.0136012	12656.5	11394.6	4020.04	0.376307	0.335763	0.397462	0.0136012	814	0.0960397	30	180161	109565	91.0964	19.7697	74.4154	7.80493	0.0769755	0.075	20	2.98879	0.14944
7	0	0.0353279	38955.3	32726.4	11213.9	3.1291	0.333873	0.0266859	29425.9	24791.5	8418.34	2.41577	0.252858	0.0359399	39630.1	33111.1	11671.9	3.25977	0.348232	0.035966	39658.8	33500.9	11141	3.18483	0.340738	0.0264711	29189.1	24735.9	8139.21	2.3393	0.244556	0.0264926	29212.8	24616.4	8340.11	2.34135	0.24442	0.0353798	39012.5	32609.6	11456.6	3.13342	0.334015	0.0275804	30412.3	25470.2	8917.59	2.43986	0.256059	0.0275848	30417.1	25475.1	8918.75	2.44069	0.256199	0.0274558	0.217513	0	0.0468424	334617	334043	720.187	171	0	739	448	94	3.21745	0.399903	0.0354277	0.251542	0	0.0485235	431775	431008	960.957	171	0	758	736	107	4.41677	0.651915	0.0373359	0.257763	0	0.0519521	455031	453871	1451.45	171	0	748	724	97	4.37546	0.638376	0.0348213	0.265293	0	0.0492701	424383	423628	946.818	171	0	739	702	97	3.95493	0.567685	0.0374024	0.226878	0	0.0502627	455841	454578	1580.41	171	0	765	741	118	4.4484	0.65542	0.0362874	0.246625	0	0.0494461	442251	441441	1015.6	171	0	749	719	105	4.1568	0.613193	0.0390111	0.242493	0	0.0513147	475447	474432	1270.65	171	0	764	736	112	4.63477	0.690335	0.0342924	0.256283	0	0.0480778	417938	417589	439.191	171	0	746	707	99	3.9158	0.567514	0.0346573	0.224949	0	0.0481879	422385	422019	460.391	171	0	747	709	108	4.11628	0.596406	0.0336289	0.21952	0	0.0456629	409851	409499	443.316	171	0	742	716	93	4.02509	0.591164	0.0332009	0.25002	0	0.0480407	404635	403897	924.976	171	0	731	687	96	3.90612	0.563656	0.0707336	69786.1	60663.5	11229.4	0.787438	0.277429	0.383521	0.0707336	814	0.138285	30	260390	109661	106.318	36.168	70.6394	9.14652	0.0921875	0.0750006	20	2.97941	0.14897
8	0	0.0293787	37791	32296	9295.85	3.62434	0.544397	0.0218091	28053.9	24013	6884.87	2.74992	0.40684	0.0298002	38333.3	32581.4	9667.92	3.76255	0.565449	0.0300903	38706.4	33240.5	9297.48	3.71449	0.5594	0.021731	27953.4	24049.1	6694.01	2.67494	0.395554	0.0216081	27795.4	23796.9	6816.16	2.6607	0.393103	0.029267	37647.3	32006.6	9487.44	3.61011	0.542181	0.0224965	28938.1	24638.8	7275.08	2.77097	0.410697	0.0224974	28939.3	24641	7273.81	2.77114	0.410743	0.0265144	0.204286	0	0.0444885	376967	376356	793.376	171	0	738	457	88	3.96918	0.936194	0.0344672	0.235711	0	0.0458684	490036	490446	1024.18	171	0	757	740	103	5.65074	1.44124	0.0368315	0.250623	0	0.049362	523650	532971	1759.86	171	0	748	729	94	5.70289	1.43923	0.0343617	0.250892	0	0.0469754	488535	497938	1086.14	171	0	739	714	96	5.08346	1.28114	0.036352	0.220046	0	0.0475531	516833	516804	1785.71	171	0	764	746	107	5.71059	1.46126	0.035415	0.236063	0	0.0469336	503512	503846	1130.67	171	0	748	721	97	5.33738	1.3566	0.0376871	0.226799	0	0.0479966	535815	535889	1450.98	171	0	762	737	108	5.98435	1.53526	0.0332934	0.249706	0	0.0457006	473348	474058	519.486	171	0	744	714	94	5.01233	1.26251	0.0336573	0.21723	0	0.0456895	478521	479379	512.656	171	0	746	711	103	5.2786	1.33538	0.0326917	0.211638	0	0.043347	464793	465068	511.765	171	0	740	718	88	5.15458	1.31157	0.0322331	0.237873	0	0.0455133	458272	458599	1010.8	171	0	729	694	93	5.03603	1.26491	0.143921	165644	145304	25297.9	2.54304	0.228678	0.373504	0.143921	814	0.0502414	30	95230.6	109576	150.933	52.7996	88.8023	18.8537	0.115709	0.0750814	20	2.96552	0.148276
9	0	0.0307883	75004	70271.5	8510.2	4.34977	4.09906	0.0219411	53451.1	50117.3	6049.96	3.20264	2.95624	0.0312187	76052.4	71080.7	8846.17	4.50743	4.25702	0.0317192	77271.6	72566.7	8546.26	4.48543	4.23243	0.0218751	53290.4	50085.2	5881.48	3.12464	2.87804	0.021638	52712.7	49424.8	5970.38	3.08864	2.84386	0.0304859	74267.1	69414.7	8641.74	4.3071	4.05905	0.0226773	55244.5	51668.7	6415.27	3.22843	2.99179	0.0226793	55249.4	51673.6	6415.12	3.2282	2.99152	0.0268696	0.194641	0	0.0423875	723476	743416	788.492	171	1	737	559	86	5.1499	8.6408	0.0365797	0.235412	0	0.0448392	984927	1.0074e+06	1118.9	171	56	757	752	99	7.48312	13.5785	0.0397713	0.249999	0	0.048118	1.07086e+06	1.09441e+06	1917	171	459	748	741	92	7.82673	14.2052	0.0368897	0.250535	0	0.0459245	993273	1.01573e+06	1116.37	171	459	737	732	95	6.96872	12.5866	0.0383293	0.220046	0	0.0461492	1.03203e+06	1.05501e+06	1815.07	171	56	763	756	106	7.54747	13.6644	0.0372864	0.236063	0	0.0456992	1.00395e+06	1.02703e+06	1129.42	171	56	745	736	96	7.07975	12.8296	0.0401076	0.226799	0	0.046892	1.07992e+06	1.10371e+06	1466.29	171	56	761	753	106	7.89311	14.3928	0.0350704	0.249706	0	0.0447154	944287	966715	521.395	171	56	743	732	91	6.60593	11.8553	0.0351333	0.216209	0	0.0446201	945981	968126	531.175	171	56	741	726	101	6.95675	12.4893	0.0347104	0.209601	0	0.042499	934594	955955	533.017	171	31	740	731	87	6.81071	12.3024	0.0338599	0.23669	0	0.0445365	911696	932587	1075.56	171	56	728	716	92	6.6427	11.8981	0.191597	417620	392195	32249.7	5.75715	0.235023	0.394607	0.191597	814	0.0361572	30	68031.1	109539	430.231	61.9897	116.244	169.752	0.126925	0.106211	20	2.96825	0.148412
