year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.05862	119007	114396	9414.75	8.17578	11.586	0.039442	80073	77016.3	6322.57	5.69411	7.95207	0.060358	122535	117580	9967.82	8.60179	12.2058	0.0578598	117464	113094	9061.18	8.06724	11.4314	0.0386432	78451.2	75579.5	6030.82	5.45626	7.61048	0.0391248	79429	76396.4	6267.06	5.52715	7.7105	0.0592749	120336	115464	9790.24	8.26623	11.7119	0.0414535	84156.5	80797	6835.54	5.83256	8.16795	0.0414119	84072.1	80723	6820.11	5.82918	8.16305	0.0238355	0.190723	0	0.0457316	534831	534548	353.103	189	0	349	332	90	3.94685	5.25007	0.0281364	0.223492	0	0.0530904	631337	630984	441.721	189	0	361	350	121	4.72735	6.35239	0.0272825	0.229864	0	0.052368	612177	611677	625.198	189	0	341	334	112	4.40475	5.84058	0.0282811	0.238544	0	0.0536841	634584	634223	451.809	189	0	363	350	115	4.39224	5.98283	0.0267958	0.240086	0	0.0509947	601255	600763	615.744	189	0	347	338	111	4.31175	5.68808	0.0270907	0.225045	0	0.0523479	607872	607550	403.086	189	0	349	333	103	4.1988	5.59037	0.0263382	0.228023	0	0.0501047	590987	590565	527.17	189	0	339	334	107	4.27189	5.70984	0.0272111	0.235685	0	0.0522922	610575	610410	206.412	189	0	344	335	116	4.20179	5.46563	0.0249038	0.232221	0	0.0494195	558802	558659	178.194	189	0	333	314	107	3.99692	5.20075	0.0243272	0.228265	0	0.047483	545865	545724	176	189	0	333	320	108	3.96737	5.2114	0.0285731	0.234552	0	0.0555404	641136	640800	420.432	189	0	344	335	120	4.58903	6.04979	0.0820963	149123	143241	7325.1	2.02616	0.436188	0.292775	0.0820963	497	0.164714	40	310421	82234.1	331.614	53.5705	110.485	148.881	0.123002	0.102819	20	2.94508	0.147254
11	0	0.0668765	144797	140627	9305.66	10.0335	10.8983	0.0434533	94082.5	91400.5	6078.84	6.74771	7.23246	0.0690297	149459	144967	9864.1	10.5846	11.5112	0.0661267	143174	139230	8943.53	9.92078	10.7769	0.0424975	92013.2	89507.3	5780.94	6.45414	6.91006	0.0429796	93057	90407.9	6010.83	6.52374	6.98426	0.0674971	146141	141751	9650.39	10.125	10.9954	0.0459124	99406.9	96443	6597.37	6.947	7.46458	0.0458468	99264.9	96315	6574.8	6.9403	7.45693	0.0236254	0.186826	0	0.0435336	565369	568102	375.492	189	0	349	341	88	4.20402	5.25451	0.0281756	0.223492	0	0.0519294	674256	677403	492.083	189	0	357	352	118	5.16816	6.48314	0.0276932	0.229223	0	0.0516477	662712	665594	693.809	189	0	340	337	110	4.79721	5.9267	0.0286627	0.238375	0	0.0529466	685913	689108	479.084	189	0	361	355	111	4.80974	6.08719	0.0273989	0.240086	0	0.0505827	655669	658670	713.318	189	0	347	343	111	4.70796	5.79948	0.0277494	0.225045	0	0.0519223	664058	667216	486.583	189	0	349	341	103	4.58093	5.7044	0.0268447	0.228023	0	0.0495297	642408	645259	529.167	189	0	338	337	102	4.65302	5.81474	0.0273982	0.235685	0	0.0514734	655654	659047	213.076	189	0	342	339	113	4.5547	5.53722	0.0252527	0.232221	0	0.0488822	604309	607440	210.442	189	0	332	324	105	4.34843	5.29808	0.0247356	0.228265	0	0.0469818	591937	594916	185.691	189	0	332	324	107	4.26615	5.24402	0.0291938	0.234552	0	0.0550921	698624	701948	471.348	189	0	344	341	119	5.01306	6.17757	0.11037	213813	207341	8542.51	2.97086	0.49022	0.29673	0.11037	497	0.0627477	40	119053	82199	364.407	43.7544	128.351	143.557	0.127415	0.0981678	20	2.92617	0.146309
12	0	0.0686982	98946.5	94484.5	9883.34	8.91903	4.53256	0.0439414	63289.1	60446.1	6357.27	5.84025	2.93538	0.0710279	102302	97501.6	10513.1	9.42723	4.79365	0.0675399	97278.2	93045.2	9483.47	8.83157	4.48968	0.0429373	61842.9	59167.2	6050.69	5.57885	2.80226	0.0435816	62770.9	59952.4	6300.87	5.63433	2.82912	0.0695848	100223	95530.6	10280.9	8.98862	4.56591	0.0464776	66942.1	63825.9	6895.19	6.03823	3.04071	0.0464135	66849.7	63738.7	6884.14	6.02991	3.03596	0.0227144	0.178469	0	0.0411916	361595	361312	356.904	189	711	346	340	79	3.58818	1.79088	0.027216	0.216393	0	0.0491822	433256	434992	417.258	189	711	354	350	110	4.44941	2.23548	0.0274036	0.228014	0	0.0501493	436243	437745	697.165	189	711	338	335	104	4.17537	2.03849	0.0285763	0.228803	0	0.0514583	454911	456664	491.008	189	711	361	355	109	4.18057	2.11522	0.0265999	0.226226	0	0.0481169	423448	425037	601.511	189	711	345	342	103	4.12453	2.00562	0.0272377	0.212078	0	0.049595	433602	435290	440.107	189	711	349	343	101	4.02387	1.99375	0.0262188	0.221345	0	0.0472211	417382	418885	524.656	189	711	337	336	96	4.06517	2.0136	0.0266672	0.231219	0	0.0490408	424520	426431	202.847	189	711	341	338	103	3.93881	1.88202	0.0244714	0.228052	0	0.0466343	389565	391322	188.173	189	711	329	322	92	3.78611	1.82017	0.0240682	0.227739	0	0.0446996	383145	384322	192.864	189	711	331	327	93	3.72332	1.80178	0.0287509	0.229648	0	0.0529425	457691	459469	491.954	189	711	344	342	114	4.39061	2.13671	0.0585755	75486	72343.5	4950.3	1.4228	0.500202	0.289924	0.0585755	497	0.109081	40	205660	82203.8	188.334	30.7868	111.157	54.859	0.0936755	0.0781328	20	2.92048	0.146024
13	0	0.0732204	164039	158965	10092.4	9.03807	12.3347	0.045788	102581	99445.3	6303.98	5.81941	7.8779	0.0757363	169676	164223	10717.9	9.56443	13.0626	0.0721162	161565	156758	9676.56	8.90588	12.1673	0.044716	100179	97236.6	5992.3	5.55598	7.51638	0.0453312	101558	98443.9	6256.12	5.62667	7.60287	0.0740125	165814	160487	10477.3	9.13251	12.4488	0.0485561	108782	105321	6869.07	6.02222	8.16756	0.048479	108610	105159	6850.77	6.01357	8.15484	0.0227623	0.176602	0	0.0399176	563635	563337	373.129	189	0	345	343	75	3.4039	6.60853	0.0279532	0.216393	0	0.0488822	692169	694320	487.357	189	710	353	352	110	4.28427	8.38928	0.0280878	0.228014	0	0.0497848	695503	697470	737.465	189	711	338	336	103	4.09994	7.87825	0.0291959	0.225851	0	0.0509383	722942	725232	485.658	189	711	360	358	108	4.14078	8.11623	0.0270829	0.226226	0	0.0475403	670620	672642	688.603	189	710	344	343	100	3.97782	7.64379	0.0277674	0.21178	0	0.0491277	687570	689743	464.32	189	710	347	346	100	3.92591	7.62894	0.0266961	0.221345	0	0.0467176	661043	662981	520.683	189	710	335	335	92	3.95014	7.69177	0.0270337	0.231219	0	0.0484431	669401	671776	226.552	189	710	339	338	101	3.80346	7.23846	0.0250735	0.224883	0	0.0463508	620864	623101	202.121	189	710	329	328	92	3.64794	6.9929	0.0245817	0.227598	0	0.0443898	608686	610215	201.9	189	421	330	329	93	3.58848	6.86134	0.0292169	0.229648	0	0.052333	723462	725724	505.944	189	710	342	341	112	4.29149	8.26636	0.0508307	101891	98800.5	4119.28	1.07494	0.527956	0.295452	0.0508307	497	0.138904	40	261541	82249.3	382.676	30.4436	109.868	172.649	0.122965	0.104503	20	2.91008	0.145504
14	0	0.0649138	70051.6	65806.1	10342.5	6.19302	0.694073	0.0404184	43617.4	40981.7	6460.2	3.9401	0.437003	0.0671083	72419.9	67882.4	10964	6.553	0.734606	0.0640159	69082.7	65046.8	9917.8	6.10849	0.685889	0.039518	42645.8	40159.1	6146.6	3.76106	0.417025	0.0399928	43158.2	40548	6396.18	3.80638	0.421262	0.0655183	70704	66270.7	10716.3	6.24947	0.699017	0.0428531	46244.9	43351.2	7026.97	4.08267	0.453685	0.0427935	46180.6	43286.2	7025.72	4.07625	0.452865	0.0216828	0.165297	0	0.0379325	258620	258303	397.087	189	0	344	342	69	2.37289	0.28151	0.0269563	0.210579	0	0.0468087	321519	321116	513.45	189	710	353	352	104	3.0473	0.367887	0.0270618	0.22349	0	0.0476655	322778	322218	726.903	189	711	337	335	94	2.91705	0.338652	0.028219	0.220884	0	0.048679	336580	336169	530.822	189	711	360	358	102	2.93069	0.351455	0.0257507	0.21485	0	0.0450561	307140	306592	696.265	189	710	342	341	91	2.81508	0.327304	0.026757	0.199269	0	0.0470199	319142	318772	473.004	189	710	347	346	99	2.77993	0.329887	0.0257389	0.219436	0	0.0448974	306999	306535	592.909	189	710	334	334	89	2.79055	0.33095	0.0258667	0.221636	0	0.0461636	308524	308339	237.484	189	710	338	337	94	2.68461	0.306361	0.024184	0.211033	0	0.0444319	288453	288290	205.144	189	710	329	328	87	2.59873	0.30051	0.0235758	0.225568	0	0.042424	281199	281029	211.942	189	421	329	328	88	2.55086	0.293499	0.027891	0.218047	0	0.0498193	332668	332276	497.514	189	710	340	340	109	3.03409	0.354487	0.0210782	20352.1	19223.4	2055.25	0.197227	0.467132	0.283684	0.0210782	497	0.0971827	40	183734	82134	100.603	20.6893	75.4894	8.57793	0.0853916	0.0750002	20	2.92832	0.146416
15	0	0.058087	75480	70305.5	10087.4	7.40902	2.37691	0.0357687	46478.9	43325.9	6199.06	4.67064	1.48517	0.0600404	78018.3	72475.5	10708.3	7.83216	2.51279	0.0574292	74625.3	69680.8	9720.42	7.32718	2.35516	0.0350156	45500.3	42515	5920.19	4.46653	1.42018	0.0353247	45902	42782.2	6134.72	4.50758	1.43043	0.0585039	76021.8	70627	10431.8	7.45697	2.38748	0.0379125	49264.7	45796.5	6750.47	4.83775	1.54097	0.0378367	49166.2	45712.8	6726.24	4.83038	1.5384	0.020938	0.153766	0	0.0361313	300714	300381	415.966	189	0	344	342	64	3.01671	1.04281	0.0260847	0.197836	0	0.0447501	374631	374245	494.028	189	2	353	352	95	3.90904	1.36878	0.0262179	0.213355	0	0.0456258	376546	375951	779.952	189	4	335	333	89	3.73785	1.26597	0.0274358	0.214402	0	0.0466462	394037	393652	504.114	189	4	358	357	99	3.77374	1.322	0.0244262	0.205417	0	0.0427327	350812	350272	686.371	189	2	338	337	82	3.55804	1.20954	0.0254919	0.195923	0	0.0447999	366118	365717	509.732	189	2	343	342	91	3.56106	1.23243	0.0247657	0.208772	0	0.0428116	355688	355214	609.18	189	2	333	333	85	3.57815	1.23804	0.0249277	0.213717	0	0.0442174	358015	357834	234.59	189	2	337	336	88	3.41132	1.13915	0.0231599	0.206385	0	0.042164	332625	332457	214.192	189	2	328	327	83	3.32953	1.12542	0.0228358	0.222242	0	0.0406265	327970	327783	233.627	189	0	329	328	84	3.24903	1.0974	0.0269555	0.212421	0	0.0477655	387138	386711	544.138	189	2	339	339	103	3.85453	1.31776	0.0459695	53446.4	50095.4	4277.01	0.736249	0.415919	0.273239	0.0459695	497	0.144506	40	273421	82181.5	154.113	34.6659	93.0535	30.4068	0.0968378	0.0753459	20	2.94051	0.147026
16	0	0.0641527	151251	146467	9780.93	8.69251	12.2021	0.038273	90235.1	87411	5843.03	5.35522	7.42692	0.0664043	156560	151400	10395.2	9.19788	12.9256	0.0636316	150022	145497	9404.94	8.62173	12.1197	0.037436	88261.8	85611.9	5566.89	5.12191	7.09689	0.0376514	88769.8	85988.9	5755.57	5.15053	7.12674	0.064429	151903	146884	10109.1	8.72609	12.2337	0.040705	95969.1	92826.8	6392.48	5.55561	7.7248	0.0406265	95783.9	92649.8	6377.48	5.54537	7.70981	0.020909	0.151767	0	0.0351292	544856	544582	381.326	189	0	339	338	59	3.60612	7.33063	0.0268945	0.197836	0	0.0446986	700830	702959	501.741	189	2	352	351	94	4.68509	9.57314	0.0269805	0.212958	0	0.0455753	703072	705043	752.758	189	4	334	333	89	4.48623	9.0248	0.028354	0.214402	0	0.0466216	738862	741084	563.45	189	4	358	358	96	4.55274	9.33154	0.0251794	0.205417	0	0.0427036	656137	658108	727.512	189	2	338	338	81	4.17432	8.39419	0.0259415	0.195238	0	0.0444092	675997	678095	506.799	189	2	340	340	88	4.20266	8.53902	0.0256281	0.207705	0	0.0428889	667829	669755	564.99	189	2	333	333	81	4.2674	8.68512	0.025526	0.213717	0	0.0440453	665169	667499	236.081	189	2	336	336	86	4.05145	8.0421	0.0235229	0.206385	0	0.0418075	612971	615177	226.247	189	2	325	324	82	3.93945	7.90009	0.02349	0.222242	0	0.0405221	612114	614261	214.121	189	0	329	328	81	3.87723	7.71779	0.0276213	0.212091	0	0.0475334	719771	721969	522.345	189	2	338	338	102	4.60211	9.28137	0.083823	176824	171059	7327.85	1.73945	0.453309	0.280047	0.083823	497	0.0715459	40	135672	82150.9	411.176	43.8145	110.151	180.386	0.124346	0.104499	20	2.92327	0.146164
17	0	0.059198	70401.5	66029.4	10406.2	7.03125	0.854905	0.0349231	41532.6	38956.9	6179.94	4.24285	0.509874	0.0612655	72860.3	68177	11047.1	7.45065	0.906061	0.0588184	69950.1	65758.5	10066.9	6.98775	0.851464	0.034158	40622.5	38190.2	5892.51	4.05418	0.487271	0.0343015	40793.2	38259.2	6081.79	4.07018	0.488105	0.0593799	70617.9	66067.3	10734.6	7.04816	0.855239	0.0371623	44195.4	41355.5	6745.59	4.41315	0.53134	0.0370898	44109.2	41273.5	6734.79	4.40476	0.530389	0.0199186	0.145411	0	0.0332176	261819	261520	376.728	189	5	338	337	50	2.79679	0.369473	0.0261148	0.196011	0	0.0429118	343264	342860	515.426	189	711	352	351	86	3.75128	0.500622	0.0260959	0.2101	0	0.0437432	343015	342433	757.393	189	711	332	331	81	3.59145	0.464053	0.0276882	0.207575	0	0.0450719	363944	363545	523.962	189	711	357	357	90	3.65137	0.487968	0.0243277	0.199182	0	0.0407808	319773	319240	677.383	189	711	338	338	74	3.35256	0.433532	0.0251865	0.18516	0	0.042684	331062	330655	517.157	189	711	340	340	82	3.32842	0.439582	0.0246802	0.200956	0	0.0411217	324407	323966	564.899	189	711	331	331	74	3.42852	0.451676	0.0246504	0.208781	0	0.0420984	324015	323841	225.351	189	711	336	336	78	3.23628	0.40876	0.0227903	0.204471	0	0.0401407	299565	299404	207.189	189	711	325	324	74	3.11908	0.403675	0.0227486	0.220961	0	0.0388643	299016	298846	216.502	189	711	329	329	76	3.10963	0.39515	0.0269092	0.200966	0	0.0458026	353706	353301	515.603	189	711	338	338	99	3.6743	0.479399	0.025225	26841.2	25262.6	3142.2	0.401128	0.416296	0.27111	0.025225	497	0.0665362	40	125855	82129.2	127.35	31.7813	87.1438	10.8486	0.0850476	0.0750002	20	2.93478	0.146739
18	0	0.0523409	58165.3	52899.6	10442	5.23146	0.712265	0.0305908	33994.8	30915.7	6148.44	3.1279	0.420912	0.0541006	60120.7	54483.4	11088.6	5.53577	0.753742	0.0521289	57929.6	52868.1	10118.2	5.2119	0.711346	0.0299546	33287.8	30369	5874.06	2.99214	0.402672	0.0300046	33343.4	30317.5	6043.47	2.99631	0.402246	0.0523558	58181.8	52736.5	10721.7	5.23215	0.710784	0.0325186	36137.2	32742.8	6716.29	3.25102	0.438322	0.0324646	36077.2	32693.9	6696.26	3.24451	0.437436	0.018995	0.142928	0	0.0315305	233307	232970	421.164	189	0	338	337	37	2.25368	0.315479	0.025147	0.188293	0	0.0410371	308869	308439	536.84	189	2	351	350	80	3.07053	0.43597	0.025262	0.208681	0	0.0422519	310282	309630	814.711	189	5	330	329	79	2.93205	0.402445	0.0265396	0.20017	0	0.0431691	325974	325553	525.496	189	5	354	354	83	3.00863	0.426167	0.0232923	0.195693	0	0.0388817	286088	285502	732.811	189	2	337	337	65	2.7322	0.375089	0.0239705	0.179307	0	0.040411	294418	293993	530.832	189	2	338	338	76	2.72389	0.381531	0.023826	0.190862	0	0.0394258	292644	292176	584.569	189	2	331	331	67	2.78591	0.389542	0.0236856	0.201367	0	0.0403185	290920	290715	255.636	189	2	335	335	74	2.6379	0.353298	0.0216738	0.194601	0	0.038237	266209	266039	213.136	189	2	322	321	68	2.55163	0.350147	0.0217661	0.213209	0	0.0369883	267343	267164	223.336	189	0	328	327	63	2.54138	0.341558	0.0260798	0.198841	0	0.0441754	320326	319881	555.634	189	2	337	337	93	3.0216	0.416816	0.0261342	25985.3	23846.1	2908.89	0.340988	0.366459	0.260238	0.0261342	497	0.131575	40	248069	82152.1	108.407	33.1257	67.4236	9.17777	0.0844309	0.0750019	20	2.94938	0.147469
19	0	0.0532976	72543.2	67528.3	9422.24	5.08688	4.93854	0.0303717	41338.9	38487.6	5403.52	2.99194	2.86378	0.0550432	74919.2	69553.5	9985.87	5.37331	5.21882	0.0530873	72257	67443.1	9137.19	5.08657	4.95156	0.029751	40494.1	37805.8	5149.48	2.86635	2.74368	0.0297732	40524.2	37736	5288.59	2.85993	2.73021	0.0532338	72456.4	67256.6	9674.31	5.06784	4.90717	0.0322883	43947.5	40812.8	5882.75	3.10627	2.98048	0.032245	43888.7	40753.6	5881.41	3.10143	2.97504	0.0185601	0.134531	0	0.0303631	279212	278879	424.373	189	0	338	337	30	2.30043	2.23803	0.0250616	0.179995	0	0.0399822	377020	376573	565.839	189	0	351	351	74	3.17554	3.14887	0.0252299	0.206015	0	0.0417622	379552	378921	796.082	189	0	328	328	78	3.04146	2.90311	0.0268205	0.199428	0	0.0430412	403481	402999	608.915	189	0	353	353	82	3.10113	3.04855	0.0229737	0.185016	0	0.0378027	345610	345043	715.669	189	0	335	335	63	2.80222	2.66524	0.0238124	0.173927	0	0.0393522	358227	357812	526.087	189	0	337	337	73	2.7843	2.71713	0.023723	0.179033	0	0.0384662	356881	356391	620.151	189	0	331	331	65	2.88577	2.79961	0.0233533	0.193798	0	0.0392513	351320	351124	252.624	189	0	332	332	67	2.71159	2.5356	0.0213611	0.180775	0	0.0369836	321350	321179	222.338	189	0	321	320	64	2.60162	2.47909	0.0212269	0.205864	0	0.0353905	319331	319160	220.965	189	0	326	326	52	2.60094	2.43368	0.0259884	0.195787	0	0.0431513	390963	390528	550.801	189	0	337	337	87	3.13755	3.01439	0.115628	140815	132041	10934.5	1.45629	0.369091	0.258111	0.115628	497	0.0685339	40	129847	82263.7	169.093	37.3804	68.1394	64.2926	0.0983356	0.0809582	20	2.94246	0.147123
20	0	0.0612857	116008	111405	9257.18	8.88139	10.0608	0.0335366	63481.7	60973.7	5116.71	5.04371	5.60612	0.063426	120060	115084	9858.77	9.39287	10.6565	0.0612397	115921	111491	9019.14	8.88255	10.0928	0.0328071	62100.8	59750.1	4869.5	4.82728	5.35801	0.0327256	61946.6	59502.9	4993.36	4.81205	5.32544	0.0610059	115479	110700	9482.79	8.83377	9.97915	0.0358239	67811.3	65021.9	5605.39	5.25189	5.85883	0.0357753	67719.4	64933.6	5598.01	5.24436	5.8501	0.0187529	0.128654	0	0.0296382	392342	392042	401.639	189	0	338	337	25	3.60178	4.65895	0.0260203	0.179482	0	0.0404697	544387	545309	641.092	189	0	350	350	78	5.0888	6.66544	0.0261465	0.206015	0	0.0422329	547026	547899	825.328	189	0	328	328	80	4.86769	6.16228	0.0277725	0.198526	0	0.043564	581045	582125	606.831	189	0	352	352	83	5.01984	6.526	0.023629	0.184378	0	0.0380442	494357	495106	834.535	189	0	334	334	59	4.43462	5.62863	0.0246057	0.17422	0	0.0396999	514791	515701	579.437	189	0	336	336	73	4.44406	5.76625	0.0245076	0.177762	0	0.0389331	512738	513564	692.103	189	0	330	330	65	4.61706	5.95199	0.0238857	0.191606	0	0.0391297	499728	500912	279.336	189	0	331	331	66	4.28208	5.33469	0.022081	0.174932	0	0.03729	461969	463139	233.478	189	0	321	321	64	4.11931	5.25037	0.0215113	0.203594	0	0.0348946	450052	451120	253.39	189	0	324	324	47	4.06086	5.093	0.026889	0.193502	0	0.043456	562562	563652	588.541	189	0	337	337	88	5.01779	6.40352	0.135109	228828	219271	12438.6	2.83726	0.417626	0.265801	0.135109	497	0.0496577	40	94071.5	82175.1	298.277	51.2931	113.561	132.229	0.124562	0.0924521	20	2.92137	0.146068
21	0	0.0594743	82563.2	77764.5	10317.2	6.86131	4.56347	0.0320435	44483.4	41930	5566.52	3.78992	2.48061	0.0615851	85493.5	80346.1	10955.2	7.26778	4.83668	0.0584521	81144.2	76597.1	9921.76	6.87422	4.59177	0.0313409	43507.9	41104.6	5300.36	3.62265	2.37117	0.0317662	44098.3	41577.1	5481.83	3.60387	2.34869	0.0601509	83502.5	78481.1	10650.1	6.81138	4.51549	0.0342312	47520.4	44688	6104.82	3.95967	2.59747	0.034195	47470.1	44644	6092.24	3.95439	2.59436	0.0181322	0.127847	0	0.028562	278211	277902	435.492	189	6	336	335	20	2.5775	1.95502	0.0255501	0.173901	0	0.0392767	392027	392518	591.568	189	709	348	348	72	3.73025	2.86739	0.0259385	0.199643	0	0.041537	397986	398358	822.859	189	709	326	326	79	3.56877	2.63913	0.0273014	0.19535	0	0.0426024	418897	419385	672.783	189	709	348	348	81	3.67365	2.78838	0.0229868	0.179157	0	0.0366468	352696	353020	751.212	189	709	332	332	52	3.23351	2.40147	0.0240125	0.169733	0	0.0383109	368434	368882	571.973	189	709	334	334	63	3.24784	2.46999	0.0241535	0.169099	0	0.0378559	370598	370964	715.438	189	709	330	330	59	3.37142	2.53975	0.023245	0.187078	0	0.0375132	356658	357390	256.845	189	709	329	329	62	3.10436	2.26746	0.0216476	0.170337	0	0.0361569	332149	332842	240.706	189	709	320	320	55	3.01586	2.25632	0.0208216	0.199955	0	0.0336642	319474	320104	229.727	189	709	321	321	40	2.9229	2.15647	0.0263941	0.186801	0	0.0421021	404976	405525	634.738	189	709	336	336	81	3.67623	2.7525	0.0494044	61364.7	57855.8	5846.44	0.78338	0.403239	0.260183	0.0494044	497	0.0640411	40	120212	82159.8	175.68	35.2134	83.6509	57.9955	0.0996387	0.0770217	20	2.92506	0.146253
22	0	0.0663239	209269	204955	10165.6	9.48587	15.475	0.0346351	109283	107069	5319.17	5.12162	8.26842	0.0687802	217020	212289	10874.1	10.0588	16.4331	0.0653351	206149	202096	9757.16	9.34435	15.2347	0.0338558	106824	104763	5066.55	4.89389	7.8896	0.0342169	107963	105786	5244.74	4.9485	7.98052	0.0668638	210973	206385	10562.9	9.57025	15.6185	0.0371302	117156	114651	5866.52	5.35486	8.66665	0.0370904	117030	114533	5854.45	5.34964	8.65747	0.0189161	0.156531	0	0.0293287	659680	659494	336.232	189	41	335	335	19	3.53025	9.61816	0.0266117	0.178563	0	0.0404736	928055	929474	472.017	189	709	346	346	75	5.19375	14.1848	0.0270657	0.198402	0	0.0425616	943888	945162	761.035	189	709	326	326	80	5.00743	13.5012	0.0283406	0.202409	0	0.0436516	988349	989893	471.65	189	709	346	346	86	5.1134	13.9504	0.0240046	0.186472	0	0.0377784	837134	838241	683.196	189	709	331	331	53	4.45357	12.076	0.0250203	0.186912	0	0.0393056	872556	873890	441.188	189	709	333	333	70	4.49706	12.271	0.0252606	0.188824	0	0.0392945	880937	882196	536.18	189	709	328	328	64	4.70934	12.8165	0.0241561	0.185815	0	0.0381173	842419	843968	193.561	189	709	329	329	65	4.27472	11.4347	0.0222857	0.187139	0	0.0369037	777191	778633	187.267	189	709	317	317	53	4.1856	11.352	0.021462	0.197105	0	0.0341795	748466	749788	174.898	189	709	318	318	39	3.98778	10.6918	0.0274162	0.193941	0	0.0429738	956110	957603	524.061	189	709	335	335	81	5.10678	13.8624	0.0998734	281955	275147	8634.96	2.00343	0.444231	0.27054	0.0998734	497	0.102857	40	192933	82127.3	604.922	46.2733	116.191	239.983	0.131991	0.123602	20	2.90678	0.145339
