year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.034637	51548	50787.2	2782.37	4.12847	5.41062	0.0329392	49021.3	48334.3	2603.37	4.12781	5.30641	0.0349073	51950.3	49665.6	4590.53	4.25524	5.593	0.034639	51551	53111.8	0	4.12846	5.4109	0.0327384	48722.5	50198.7	0	4.00823	5.14032	0.0327457	48733.3	48054.6	2583.19	4.00827	5.14055	0.0346156	51516.2	49259.8	4541.49	4.12835	5.41024	0.0333058	49566.9	47441.6	4315.91	4.04419	5.2211	0.0333154	49581.2	48625	2942.08	4.04424	5.22131	0.0286732	0.291395	0	0.0672873	471643	468575	3829.36	167	0	166	166	119	4.20244	1.15249	0.0293082	0.29287	0	0.0687031	482088	478896	3984.44	167	0	165	165	125	4.54724	1.24291	0.0323752	0.297934	0	0.0741823	532537	528132	5496.57	167	0	167	167	137	4.53598	1.23877	0.0314662	0.299601	0	0.0726686	517585	513992	4483.71	167	0	167	167	130	4.15392	1.13787	0.0313213	0.295407	0	0.0725856	515201	510836	5445.97	167	0	166	166	129	4.58199	1.25276	0.0314353	0.290898	0	0.0719061	517077	513722	4187.77	167	0	166	166	139	4.31718	1.18274	0.0317023	0.293684	0	0.072903	521469	517078	5477.82	167	0	167	167	132	4.58312	1.25494	0.0314019	0.290754	0	0.0733808	516527	513972	3190.84	167	0	166	166	125	4.31289	1.17652	0.0334038	0.294694	0	0.0760563	549457	546922	3166.11	167	0	167	167	139	4.85071	1.32434	0.0318897	0.28649	0	0.0731289	524551	522067	3101.32	167	0	165	165	136	4.68527	1.28637	0.0327529	0.288685	0	0.0748291	538750	535112	4541.52	167	0	167	167	137	4.72977	1.29224	0.228939	304851	296038	10944.4	5.27881	0.303843	0.34573	0.228939	167	0	40	0	82208.7	199.976	74.0799	91.6572	61.397	0.101704	0.0949257	11	2.99451	0.272228
1	0	0.0467654	109775	110543	2633.56	6.94294	10.0086	0.0416419	97748.5	98475	2306.47	6.44964	9.18889	0.0460614	108122	104117	8825.15	6.98143	10.0532	0.0491618	115400	118282	0	7.3268	10.6064	0.0430966	101163	103692	0	6.54327	9.35056	0.0410886	96449.6	97173.4	2269.04	6.208	8.83082	0.0452327	106177	102266	8645.98	6.69465	9.62393	0.0413363	97031	93569.3	7796.76	6.19714	8.8255	0.0424779	99710.7	100238	2633.1	6.38334	9.11339	0.0274207	0.277536	0	0.06452	711416	720082	3477.21	167	0	165	165	117	4.03494	4.15343	0.0277408	0.28741	0	0.0653947	719720	728595	3359.05	167	0	163	163	120	4.34493	4.46457	0.0316533	0.296873	0	0.0728551	821228	830293	4905.71	167	0	166	166	136	4.55344	4.67905	0.0307889	0.29857	0	0.0713892	798803	808257	3787.02	167	0	166	166	129	4.18282	4.30932	0.0297906	0.281456	0	0.0695723	772901	781452	4770.38	167	0	164	164	123	4.39179	4.51581	0.0303889	0.278288	0	0.0694445	788423	798134	3676.15	167	0	166	166	135	4.17631	4.29548	0.0306173	0.287366	0	0.0704004	794348	803312	4711.69	167	0	167	167	129	4.454	4.5842	0.0302468	0.284952	0	0.0709686	784738	795462	2725.69	167	0	164	164	122	4.16927	4.2775	0.0323817	0.290961	0	0.0737455	840126	851425	2816.09	167	0	167	167	137	4.70652	4.82704	0.0302618	0.275885	0	0.0696209	785125	783251	2663.59	167	0	164	164	133	4.48982	4.6367	0.0315022	0.286388	0	0.0721943	817308	827350	3796.4	167	0	166	166	134	4.60838	4.73889	0.220849	463842	459008	6407.99	7.32191	0.396863	0.332793	0.220849	167	0	40	0	82207	408.67	70.5087	115.162	135.087	0.128771	0.114147	15	2.97734	0.198489
2	0	0.0582253	122897	124114	1922.71	8.7792	14.9189	0.0494815	104441	105508	1612.15	7.74211	13.0003	0.0549585	116001	113749	6794.06	8.46722	14.3162	0.0624978	131915	134604	0	9.45717	16.1652	0.0519574	109667	111912	0	7.96193	13.4358	0.0485467	102468	103520	1577.33	7.4068	12.414	0.0536195	113175	110995	6612.11	8.05622	13.5946	0.0472659	99764.5	97921.3	5763.54	7.16267	11.969	0.0508349	107298	108258	1853.23	7.73144	13.0079	0.0270316	0.267227	0	0.062074	630616	634504	4546.6	167	733	349	165	113	4.48123	3.77207	0.0267799	0.278993	0	0.0622855	624746	628539	4634.62	167	733	340	160	116	4.77773	4.02299	0.0319436	0.294793	0	0.0717806	745208	748510	6792.48	167	733	377	166	134	5.17991	4.38083	0.0309538	0.297038	0	0.0704628	722117	726591	4970.52	167	733	356	165	128	4.74838	3.98693	0.0292012	0.276741	0	0.0667339	681232	684201	6352.91	167	733	364	163	122	4.86527	4.1191	0.0299734	0.268973	0	0.0668289	699246	703471	4992.42	167	733	359	166	131	4.68879	3.95869	0.0298859	0.28158	0	0.0673971	697205	700275	6449.61	167	733	365	165	126	4.99857	4.24208	0.0295471	0.27589	0	0.0681109	689301	694511	3965.99	167	733	378	162	119	4.67314	3.98954	0.0318871	0.280465	0	0.07113	743890	749591	4127.57	167	733	390	165	136	5.30221	4.5018	0.0288671	0.264549	0	0.0664397	673436	680181	1796.65	167	23	168	164	131	4.79961	3.44996	0.0309275	0.285481	0	0.0695097	721505	725806	5328.5	167	733	367	165	131	5.1494	4.34887	0.128745	243140	241732	2096.71	3.45232	0.477387	0.326998	0.128745	477	0.00371532	40	6886.22	82189.7	351.184	65.2519	129.882	167.596	0.126342	0.109158	20	2.95134	0.147567
3	0	0.0461765	45390.6	44274	2460.05	4.0003	0.614804	0.0388237	38163	37249.6	2034.99	3.44155	0.521832	0.0423547	41633.9	39646.4	4302.91	3.75309	0.571595	0.0493203	48480.9	48500.3	0	4.35316	0.67409	0.0411267	40426.8	40446.2	0	3.56283	0.543722	0.039626	38951.6	38017.9	2040.56	3.28273	0.496633	0.0430148	42282.7	40262.6	4293.29	3.55927	0.54076	0.0360683	35454.4	33802.4	3608.26	3.10456	0.466399	0.0399136	39234.3	38179.1	2338.48	3.4493	0.524122	0.0255038	0.264362	0	0.0583421	277087	272893	5099.9	167	733	354	164	106	2.20921	0.14079	0.0252363	0.26263	0	0.058372	274181	269976	5107.75	167	733	344	159	108	2.31101	0.147566	0.0313384	0.294001	0	0.0702725	340477	334029	7797	167	733	381	164	132	2.60916	0.165977	0.0309633	0.295819	0	0.0698147	336402	331395	6090.71	167	733	360	165	128	2.38994	0.151012	0.027497	0.271347	0	0.0627033	298742	292858	7124	167	733	370	161	116	2.3855	0.152451	0.0284667	0.252683	0	0.0628118	309277	304529	5769.36	167	733	365	166	126	2.31297	0.147753	0.0283679	0.27691	0	0.0635214	308204	302747	6639.3	167	733	371	165	121	2.44167	0.156317	0.0281175	0.265649	0	0.0641713	305483	302032	4218.86	167	733	378	162	117	2.28748	0.149351	0.030025	0.266205	0	0.0664637	326208	322597	4415.06	167	733	400	164	131	2.61642	0.170676	0.0268118	0.256844	0	0.0616359	291297	289190	2611.4	167	733	274	162	125	2.34126	0.125266	0.0294232	0.278243	0	0.0659439	319669	314905	5786.1	167	733	374	164	126	2.52854	0.161569	0	0	0	461.548	0	0.376425	0.311751	0	484	0.00779851	40	14539.3	82199.5	77.2422	26.9268	58.9402	6.62261	0.0773728	0.075	15	2.9742	0.19828
4	0	0.0571217	109067	109933	1851.9	8.8693	12.0991	0.045647	87157.8	87876.1	1455.5	7.36811	9.86607	0.0512482	97852.8	95799.1	5539.16	8.11365	11.0175	0.0628372	119981	122397	0	9.79123	13.4325	0.0494831	94482.4	96386.9	0	7.82542	10.5257	0.0463701	88538.5	89267.4	1478	7.30786	9.78007	0.0517044	98723.7	96652.9	5582.92	7.99827	10.8487	0.0416506	79527.1	77937.2	4423.67	6.49324	8.65784	0.0472698	90256.4	90869.2	1686.7	7.4122	9.9591	0.0241341	0.253986	0	0.0554588	509321	505185	5056.58	167	0	342	164	98	4.01001	3.15364	0.0238216	0.256949	0	0.0552832	502726	498721	4905.2	167	0	328	157	103	4.18448	3.27596	0.0305719	0.290526	0	0.0689027	645182	639513	6929.35	167	0	348	168	130	4.89213	3.7399	0.0305929	0.294129	0	0.0688779	645624	641073	5581.19	167	0	346	167	127	4.59064	3.54878	0.0260045	0.255031	0	0.0592075	548793	543600	6350.27	167	0	341	161	112	4.28954	3.30349	0.0271168	0.244008	0	0.0595868	572266	567794	5477.34	167	0	353	168	124	4.22313	3.31593	0.0268592	0.276704	0	0.0601118	566831	561295	6755.84	167	0	356	165	114	4.44402	3.50539	0.0269453	0.262044	0	0.0609803	568647	565115	4333.91	167	0	376	163	113	4.21	3.4477	0.0286689	0.25296	0	0.0630764	605020	601209	4678.74	167	0	393	166	131	4.76269	3.90537	0.0252651	0.239904	0	0.0582956	533189	531439	2174.51	167	0	241	161	117	4.14743	2.76055	0.0279584	0.268012	0	0.0627072	590027	585491	5552.12	167	0	353	165	123	4.61753	3.60351	0.173698	296745	294830	2400.03	5.58917	0.453332	0.297939	0.173698	476	0.00829184	40	15598.7	82212.9	302.28	58.2506	125.14	133.747	0.12643	0.102992	20	2.94095	0.147047
5	0	0.0695536	123782	124395	2043.49	10.0138	12.0741	0.0533534	94951	95453.5	1547.76	7.96531	9.53022	0.0606821	107994	105408	6418.25	8.91687	10.6548	0.0776782	138241	140436	0	11.2175	13.623	0.0584229	103973	105635	0	8.53917	10.2951	0.0539735	96054.6	96562.7	1566.48	7.86465	9.41287	0.0609097	108399	105807	6442.27	8.73616	10.4395	0.0475207	84570.8	82628.4	4953.86	6.85734	8.12443	0.0556535	99044.4	99438.1	1805.35	8.07256	9.6658	0.0232605	0.247256	0	0.05288	457532	457593	4625.43	167	0	333	168	96	3.60284	2.68315	0.0228352	0.237931	0	0.052647	449167	449174	4662.16	167	0	321	162	98	3.75134	2.79208	0.0301569	0.289578	0	0.0677876	593185	592600	6787.51	167	0	338	175	129	4.53663	3.25172	0.0302747	0.293516	0	0.0679386	595502	595869	5547.66	167	0	337	179	126	4.29765	3.12661	0.024986	0.248284	0	0.0564422	491473	490713	5958.99	167	0	333	166	112	3.85922	2.799	0.0261952	0.236593	0	0.0569732	515258	515387	5044.52	167	0	347	177	120	3.82251	2.84828	0.0254844	0.264563	0	0.0568479	501276	500027	6597.53	167	0	349	175	110	3.99497	2.98728	0.0259435	0.243798	0	0.0581838	510307	510992	4412.01	167	0	373	170	111	3.8311	3.01263	0.0273537	0.245447	0	0.0596096	538046	538532	4879.87	167	0	388	173	125	4.31554	3.39657	0.0238786	0.232318	0	0.05515	469691	472102	2009.22	167	0	239	160	111	3.68506	2.35293	0.0266622	0.258802	0	0.059764	524444	524574	5228.61	167	0	344	167	119	4.16047	3.07877	0.127451	202944	201792	1645.17	3.08915	0.537747	0.287031	0.127451	466	0.00351338	40	6667.78	82176.1	270.768	45.6742	125.13	126.152	0.120244	0.0862484	20	2.90455	0.145228
6	0	0.0808059	152406	152925	1894.8	12.5619	12.9887	0.06004	113240	113654	1389.54	9.65481	9.87385	0.0685244	129242	126429	6444.72	10.8763	11.1601	0.0914468	172475	174481	0	14.2537	14.8227	0.0663651	125169	126636	0	10.4398	10.7371	0.0605646	114229	114646	1403.05	9.49725	9.70906	0.0684869	129171	126369	6434.03	10.6073	10.876	0.0521146	98291.9	96234.8	4821.88	8.10794	8.22484	0.0629919	118807	119124	1630.35	9.84534	10.0856	0.0226391	0.240335	0	0.0506057	471936	470788	4705.21	167	733	333	192	94	3.81949	3.10727	0.0220934	0.226881	0	0.0499335	460561	459457	4592.52	167	733	322	183	96	3.95419	3.21603	0.0300311	0.287498	0	0.0665673	626029	623756	7147.88	167	733	347	204	127	4.9049	3.82371	0.0301063	0.293516	0	0.0668788	627597	626482	5740.37	167	733	340	203	123	4.65769	3.67383	0.0240085	0.235374	0	0.0537299	500483	498762	5674.05	167	733	332	182	107	4.06416	3.20604	0.0255929	0.233261	0	0.0546418	533511	532106	5455.37	167	733	347	202	116	4.05957	3.30068	0.0247423	0.255089	0	0.0542267	515779	513171	6742.79	167	733	350	202	109	4.1657	3.39508	0.025395	0.241199	0	0.0555933	529385	528386	4904.4	167	733	372	216	105	4.07197	3.50905	0.0268509	0.231656	0	0.0570459	559736	558984	4775.85	167	733	388	215	122	4.54412	3.91184	0.0229636	0.230197	0	0.0525658	478701	479806	2123.67	167	733	243	161	105	3.79735	2.64185	0.0261895	0.250254	0	0.0574337	545948	544803	5260.1	167	733	347	200	114	4.36807	3.52246	0.103862	175271	174528	1042.06	2.84594	0.61134	0.280613	0.103862	471	0.0070147	40	13154.4	82182.6	296.616	34.4021	145.098	135.786	0.130553	0.0870892	20	2.87161	0.14358
7	0	0.0893484	197564	197989	1888.67	13.2179	14.1933	0.0649972	143720	144058	1352.47	9.92485	10.5492	0.0739066	163420	160333	6668.12	11.1642	11.9048	0.102075	225704	227622	0	15.1423	16.3403	0.0723276	159928	161299	0	10.8044	11.5375	0.0654029	144617	144958	1360.35	9.74175	10.3496	0.0736324	162814	159745	6638.37	10.8523	11.5617	0.0551125	121863	119640	4889.13	8.14712	8.59655	0.0684137	151274	151517	1589.54	10.1646	10.8223	0.0225364	0.238858	0	0.049814	550772	549221	4511.2	167	733	331	212	92	3.686	4.56981	0.0222161	0.224293	0	0.0493197	542944	541230	4727.8	167	733	322	213	95	3.79626	4.6809	0.0296623	0.285469	0	0.0655245	724922	721964	7111	167	733	343	221	125	4.82471	5.75252	0.0297384	0.293516	0	0.0655545	726784	724617	6130	167	733	338	234	120	4.58145	5.51203	0.0240494	0.235374	0	0.0529879	587749	585501	5587.85	167	733	332	210	105	3.87762	4.68492	0.0252292	0.227235	0	0.0533381	616582	614615	5330.1	167	733	344	234	113	3.92541	4.84766	0.0248085	0.252819	0	0.0534096	606299	603323	6502.52	167	733	350	232	106	4.01455	4.95046	0.0254568	0.240673	0	0.054632	622145	620671	4749.86	167	733	371	258	104	3.95296	5.08716	0.0271536	0.231108	0	0.0563102	663613	662106	4955.35	167	733	388	268	121	4.43092	5.68486	0.021886	0.224268	0	0.0498959	534878	535292	2137.07	167	733	242	162	99	3.61428	4.0179	0.0263106	0.249722	0	0.0567437	643010	641172	5327.51	167	733	347	235	114	4.25082	5.19346	0.0834051	165010	164470	748.272	2.16017	0.665216	0.279047	0.0834051	471	0.00777869	40	14652.4	82205.2	375.587	23.302	146.275	160.837	0.121612	0.0984269	20	2.85022	0.142511
8	0	0.0832516	104634	104832	2351.09	11.8182	1.21275	0.0601093	75586.2	75714.6	1670.37	8.74217	0.889893	0.0674539	84775.6	82655.9	6129.04	9.78028	0.992286	0.0956705	120239	121906	0	13.6286	1.40814	0.0672733	84598.1	85728.1	0	9.56031	0.979859	0.060423	75985.1	76109.6	1679.91	8.56347	0.871483	0.0671199	84362	82254.2	6088.98	9.48304	0.96154	0.0499351	62788.1	61243.4	4462.26	7.03865	0.707784	0.0633301	79627.6	79657.5	1969.91	8.97301	0.914292	0.0214837	0.232136	0	0.0474869	299185	295608	4518.6	167	733	330	213	89	3.33586	0.288752	0.02126	0.218379	0	0.0470842	296072	292230	4845.32	167	733	322	213	93	3.46964	0.29775	0.0294163	0.284596	0	0.0647974	409678	405890	7174.42	167	733	343	222	123	4.3528	0.353107	0.0292689	0.292785	0	0.0648772	407623	404676	6087.49	167	733	335	238	119	4.13044	0.339705	0.0226506	0.234616	0	0.0500029	315447	310923	5683.01	167	733	330	207	99	3.53221	0.292423	0.0238606	0.21821	0	0.0503945	332288	328032	5371.24	167	733	343	234	105	3.52112	0.302633	0.0236838	0.240091	0	0.0508181	329822	324573	6574.05	167	733	350	228	98	3.66392	0.313094	0.0242043	0.231138	0	0.0519012	337054	333466	4584.38	167	733	369	255	97	3.59819	0.331008	0.0261275	0.228714	0	0.053948	363836	359921	4995.15	167	733	388	266	120	4.06815	0.372201	0.0206976	0.217707	0	0.0473151	288285	286614	2104.43	167	733	241	161	92	3.15705	0.228683	0.0248214	0.240402	0	0.0537583	345675	341319	5502.41	167	733	344	230	111	3.88204	0.327958	0.036721	41407.5	41153.3	448.989	0.643856	0.614567	0.267475	0.036721	471	0.00914616	40	17268.8	82241	144.605	17.5327	128.943	12.3853	0.0888012	0.0750001	20	2.85551	0.142776
9	0	0.0754278	76662.9	76491.5	2221.28	6.40787	0.718967	0.0543058	55195	55094.2	1570.78	4.71737	0.524953	0.0594817	60455.7	58942.4	4155.05	5.15878	0.570778	0.0877084	89144.6	90403.7	0	7.47538	0.845451	0.0615133	62520.5	63408.8	0	5.21927	0.585513	0.0545782	55471.9	55370.4	1579.05	4.61758	0.513718	0.0591465	60115	58612.9	4128.83	4.99779	0.552602	0.0439576	44677.3	43595	3019.83	3.69506	0.405052	0.0571856	58122	57904.4	1847.24	4.8405	0.539156	0.020292	0.221679	0	0.0452807	227953	223581	5328.99	167	22	329	199	83	1.8527	0.168827	0.0200358	0.209863	0	0.0446249	225075	220979	5006.77	167	22	322	199	86	1.9312	0.173445	0.0284192	0.282935	0	0.0632982	319250	314562	8047.12	167	733	340	215	121	2.52122	0.216246	0.0288913	0.289799	0	0.0641572	324554	320719	6999.5	167	733	335	235	119	2.37893	0.207566	0.0213234	0.227917	0	0.0473867	239538	234447	6225.72	167	22	330	189	91	1.93623	0.16806	0.0225909	0.214716	0	0.0480064	253778	249040	5788.44	167	22	343	210	98	1.93942	0.17502	0.0222654	0.230199	0	0.0482428	250121	244376	7010.69	167	22	348	212	96	2.03115	0.181475	0.0228796	0.219481	0	0.0493821	257021	252550	5463.05	167	22	368	238	94	1.99412	0.193749	0.0247216	0.215752	0	0.0513589	277713	273268	5436.32	167	22	388	251	113	2.27868	0.219684	0.019437	0.204387	0	0.0446285	218347	216410	2399.2	167	0	240	160	85	1.75084	0.133692	0.02361	0.229576	0	0.0514179	265226	260583	5696.04	167	22	344	211	103	2.13393	0.189611	0.0214542	19510.2	19347.2	254.725	0.388577	0.553305	0.254466	0.0214542	471	0.0114449	40	21643.1	82178.6	85.3541	14.9838	70.2666	7.28356	0.0847337	0.0750013	20	2.86417	0.143208
