year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0267915	31378.7	30070.2	3063.6	2.81688	0.920938	0.0264015	30961.2	29651.1	2997.41	2.86671	0.936326	0.0268537	31445.5	30072.3	3152.43	2.8955	0.946775	0.0267958	31383.8	32663.1	0	2.81689	0.920939	0.0263549	30911.2	32127.2	0	2.78961	0.911034	0.0263579	30914.8	29604.8	2989.21	2.78962	0.911034	0.0267969	31385.1	30011.8	3142.08	2.81689	0.920938	0.0264841	31049.4	29672.9	3092.14	2.79785	0.914032	0.0264825	31047.6	29455.9	3337.41	2.79784	0.914032	0.0325167	0.288046	0	0.0729355	423902	402619	26337.4	175	0	175	175	138	4.36672	0.194765	0.0333378	0.286339	0	0.0749388	434606	411814	28196.8	175	0	174	174	138	4.77241	0.21363	0.0335532	0.299397	0	0.0754613	437414	409596	34336.3	175	0	174	174	145	4.36266	0.194902	0.0326217	0.296421	0	0.0741581	425271	403251	27238	175	0	174	174	134	4.01882	0.179373	0.0316351	0.295436	0	0.071735	412409	385551	33139	175	0	174	174	130	4.25138	0.189705	0.0339664	0.293577	0	0.0758616	442801	420513	27580.5	175	0	174	174	139	4.30898	0.191682	0.0335796	0.296509	0	0.0752796	437759	409063	35404.4	175	0	174	174	138	4.51359	0.201985	0.0330384	0.297548	0	0.0745449	430703	415091	19376.6	175	0	175	175	134	4.17906	0.18639	0.0313992	0.292022	0	0.0702427	409333	394065	18947.8	175	0	175	175	132	4.21919	0.188339	0.032995	0.287727	0	0.0739565	430137	414407	19522.9	175	0	174	174	138	4.45908	0.198265	0.0325488	0.286169	0	0.0733557	424320	402271	27277.2	175	0	172	172	138	4.42923	0.198099	0.0633682	66856.9	59200.9	9378.04	1.13743	0.239319	0.361192	0.0633682	175	0	10	0	328509	124.977	72.5522	76.1091	12.0943	0.0847678	0.0750287	20	2.99088	0.149544
1	0	0.0289534	37031.3	34919.6	4584.71	3.25801	2.35096	0.0274036	35049.1	33116	4284.64	3.21768	2.32223	0.0291704	37308.8	35108.7	4721.39	3.36026	2.42689	0.0312889	40018.5	41311.3	0	3.60578	2.65956	0.0298195	38139	39372.5	0	3.44903	2.54672	0.02846	36400.3	34347.2	4475.28	3.12	2.25149	0.030238	38674.4	36349.9	4917.25	3.25383	2.34982	0.0276788	35401.1	33371.1	4434.92	3.15658	2.28066	0.0274397	35095.3	32818.3	4744.91	3.12353	2.24807	0.0293444	0.278852	0	0.066218	414821	395565	23832.8	175	0	174	174	130	3.74422	0.698086	0.029575	0.272153	0	0.0672346	418081	398355	24413.1	175	0	171	171	129	4.04255	0.757792	0.031214	0.299397	0	0.0704993	441250	426852	31972.2	175	0	174	174	138	3.80993	0.711126	0.0304227	0.284541	0	0.0698202	430063	420376	24691.6	175	0	172	172	129	3.54001	0.659808	0.0279948	0.269084	0	0.0641791	395743	372035	29274.2	175	0	172	172	118	3.57908	0.667847	0.0305863	0.280308	0	0.0687303	432376	412078	25126.1	175	0	173	173	133	3.68783	0.687277	0.029646	0.269066	0	0.0672455	419085	393254	31891.9	175	0	172	172	125	3.79792	0.710126	0.0303651	0.286967	0	0.0686971	429249	414417	18403.8	175	0	174	174	126	3.64426	0.680538	0.0289582	0.276304	0	0.0648831	409361	394930	17906.1	175	0	175	175	128	3.66557	0.684647	0.0305105	0.269714	0	0.0685682	431306	417220	17485.3	175	0	174	174	132	3.84617	0.716412	0.0295219	0.266339	0	0.0668395	417330	397821	24157.6	175	0	171	171	129	3.74084	0.698925	0.163049	186587	164767	27473.1	3.58889	0.260452	0.328139	0.163049	175	0	10	0	328791	149.149	71.3409	74.232	29.109	0.0982901	0.0767522	20	2.99396	0.149698
2	0	0.0370268	90326.3	86826	7829.52	5.54977	8.24786	0.0328571	80154.3	77213.6	6782.2	5.12224	7.46612	0.0376317	91801.8	87863.4	8449.99	5.78492	8.62927	0.0446349	108886	111926	0	6.79383	10.2744	0.0395075	96377.7	99072	0	6.12153	9.09617	0.0339993	82940.7	79839.9	7094.84	5.19456	7.60396	0.038825	94712.9	90607.7	8775.41	5.84625	8.75005	0.0336257	82029.3	78659.5	7405.21	5.09665	7.47013	0.0329311	80334.7	76790.3	7550.06	4.9782	7.26711	0.0277351	0.265685	0	0.0627176	747812	950769	19847.7	175	0	174	174	121	4.28466	4.889	0.0275396	0.26344	0	0.0631573	742541	940824	19651.5	175	0	169	169	124	4.54958	5.20549	0.0303234	0.273096	0	0.0657744	817600	1.00685e+06	43955.1	175	55	226	223	127	4.79248	6.30529	0.0299093	0.275578	0	0.0659841	806435	1.007e+06	33257.5	175	55	225	219	121	4.43605	5.73901	0.0258725	0.259597	0	0.0595696	697592	879129	22507.8	175	0	171	171	111	4.01943	4.57935	0.0284623	0.266546	0	0.0645191	767421	978225	20129.5	175	0	171	171	127	4.19973	4.78012	0.0273636	0.256902	0	0.0623944	737798	928791	24496.8	175	0	171	171	118	4.25413	4.8551	0.0288005	0.280622	0	0.0654042	776539	988028	13933.3	175	0	173	173	123	4.23606	4.84306	0.0276818	0.273097	0	0.0620119	746375	949698	14048.8	175	0	175	175	121	4.28	4.89727	0.0283252	0.259332	0	0.0638271	763723	752406	14097.2	175	0	174	174	125	4.49325	5.11235	0.0279154	0.252877	0	0.0633007	752674	952586	19470.8	175	0	171	171	122	4.3048	4.91271	0.196148	428131	405239	29318.9	6.5532	0.331039	0.309929	0.196148	228	0.00190457	10	3584.87	328602	431.048	83.1865	104.892	130.924	0.127328	0.118773	20	2.99059	0.149529
3	0	0.0416118	89640.3	91067.6	586.816	5.22648	5.99853	0.0356014	76692.7	77930.2	488.963	4.62032	5.20802	0.0423823	91300.2	91912.9	1853.05	5.46114	6.29055	0.0543248	117027	119395	0	6.90091	8.09405	0.0460666	99236.8	101250	0	5.91204	6.82648	0.0367548	79177.4	80451.7	508.656	4.66156	5.27154	0.0435763	93872.3	94492.4	1920.37	5.48859	6.33717	0.0365967	78836.8	79396.7	1572.3	4.62344	5.23983	0.0356426	76781.4	77982.3	544.959	4.49214	5.06712	0.0367066	0.252933	0	0.0558824	873971	977750	30450.9	175	725	853	688	119	6.18106	11.7976	0.036188	0.254064	0	0.0565306	861624	961965	30045.1	175	725	847	656	120	6.43918	12.2207	0.0391545	0.272694	0	0.0594347	932255	1.03169e+06	42762	175	725	851	728	124	6.57273	12.7446	0.0392116	0.271569	0	0.0602091	933614	1.04273e+06	32621.3	175	725	851	689	117	6.1903	11.9316	0.033818	0.251066	0	0.0531281	805194	892905	36146.7	175	725	849	668	104	5.69464	10.8164	0.0375932	0.256018	0	0.05747	895080	1.00207e+06	31121.2	175	725	849	681	124	5.99597	11.4343	0.0359992	0.242964	0	0.0555612	857128	950210	37974.5	175	725	850	702	116	6.03482	11.4859	0.0379545	0.271427	0	0.0589371	903683	1.0166e+06	22700.9	175	725	852	686	121	6.02414	11.3628	0.0359546	0.262716	0	0.0551648	856066	962978	21760.7	175	725	851	663	116	6.13428	11.6006	0.0265455	0.239653	0	0.0601295	632038	756427	4130.95	175	0	173	173	118	4.04411	4.02376	0.0366902	0.240211	0	0.0568947	873581	975861	30366.4	175	725	850	650	122	6.15053	11.5886	0.150034	289182	288378	1133.99	3.36758	0.372557	0.395816	0.150034	854	0.00275409	10	5137.25	328690	361.75	57.044	116.216	175.351	0.124761	0.111995	20	2.98924	0.149462
4	0	0.0471084	86231	87173.3	472.265	6.5091	3.78302	0.0391156	71600.2	72398.6	380.101	5.57842	3.17548	0.0477736	87448.6	87828	1384.56	6.7681	3.9465	0.0621531	113770	115402	0	8.67301	5.16319	0.0511458	93621.3	94970.8	0	7.17351	4.18626	0.0404092	73968.3	74792.3	392.525	5.61323	3.20122	0.0490734	89827.9	90215.5	1425.09	6.77666	3.9573	0.0401107	73421.8	73765	1141.34	5.56709	3.18635	0.0393739	72073.1	72846.3	428.918	5.45463	3.10873	0.0417415	0.241676	0	0.050291	844499	887333	30478.3	175	725	852	833	113	8.47465	8.42575	0.0407777	0.240492	0	0.0507841	824998	866629	29217.6	175	725	845	819	114	8.77745	8.6675	0.0451099	0.272694	0	0.0559389	912646	951886	41928.2	175	725	850	837	123	8.95334	8.9572	0.0453471	0.268948	0	0.0568689	917444	964449	32461.7	175	725	849	812	115	8.51163	8.41409	0.0379103	0.242445	0	0.0476323	766986	799463	35225.2	175	725	847	820	101	7.70649	7.61978	0.0429877	0.248148	0	0.0520913	869711	914678	31441.3	175	725	849	830	120	8.19213	8.10851	0.0406773	0.234105	0	0.0500918	822968	856918	38166.9	175	725	849	823	109	8.22053	8.12667	0.0428772	0.261046	0	0.0526009	867475	917540	22428.6	175	725	850	834	115	8.27239	8.16364	0.0410465	0.243173	0	0.0498356	830436	878805	21468.5	175	725	850	833	113	8.32902	8.26122	0.0307794	0.231422	0	0.0542201	622718	681454	10295.9	175	725	849	259	110	5.92821	4.49845	0.0411521	0.23443	0	0.0514534	832574	874551	29188.3	175	725	846	796	116	8.38907	8.196	0.142053	232654	232180	666.724	3.90216	0.416264	0.450407	0.142053	854	0.00656681	10	12237.3	328592	283.112	37.8485	151.771	121.078	0.124479	0.0815751	20	2.98744	0.149372
5	0	0.0525641	109523	110227	547.825	5.85859	4.99241	0.0425403	88637.5	89230.4	424.782	4.87767	4.09903	0.0531542	110753	110940	1344.22	6.08022	5.19432	0.0700646	145987	147402	0	7.86265	6.81243	0.0560511	116789	117929	0	6.31381	5.39661	0.0438899	91449.5	92061.9	435.67	4.90832	4.12789	0.0544878	113531	113724	1376.53	6.07896	5.1951	0.0435732	90789.6	90971.4	1077.88	4.86629	4.10429	0.0430105	89617.2	90181.6	480.053	4.79688	4.03548	0.0452393	0.235029	0	0.0475982	1.04183e+06	1.06551e+06	30156.5	175	725	852	848	110	7.45013	13.2073	0.0438948	0.240249	0	0.0478442	1.01087e+06	1.03351e+06	29101.8	175	725	844	838	112	7.66111	13.5339	0.0486155	0.268443	0	0.0533206	1.11959e+06	1.13799e+06	42074.7	175	725	849	845	121	7.94349	14.0195	0.0489698	0.261337	0	0.0544913	1.12775e+06	1.15453e+06	31615.6	175	725	847	832	114	7.57338	13.2834	0.0403934	0.237654	0	0.0447826	930236	945570	34149.5	175	725	845	835	97	6.67949	11.7822	0.0465092	0.23095	0	0.0491076	1.07108e+06	1.09589e+06	30870.7	175	725	849	844	118	7.22984	12.7635	0.0433596	0.233831	0	0.0469378	998545	1.01338e+06	37653.8	175	725	847	839	106	7.16938	12.6392	0.0457836	0.25584	0	0.0488908	1.05437e+06	1.08305e+06	22770.1	175	725	846	843	107	7.24223	12.8328	0.0445734	0.234938	0	0.0471228	1.0265e+06	1.0553e+06	22067.4	175	725	849	846	113	7.35872	13.0386	0.0333148	0.228654	0	0.0497858	767220	802777	13090.1	175	725	848	737	106	5.28767	8.12216	0.0440944	0.232331	0	0.0487122	1.01547e+06	1.03757e+06	29093.3	175	725	844	831	114	7.281	12.7676	0.0883905	164785	164492	416.447	1.60338	0.459336	0.484748	0.0883905	854	0.0070063	10	13130.5	328747	344.602	22.6944	132.124	181.948	0.127991	0.0898612	20	2.98498	0.149249
6	0	0.0455049	47752.6	47588.9	380.985	3.64309	0.227068	0.0367263	38540.4	38418.1	297.344	2.99864	0.183366	0.0459963	48268.3	47676.9	1252.43	3.76883	0.235778	0.0596296	62575	62598.3	0	4.90673	0.313044	0.0484706	50864.8	50889.1	0	3.88796	0.243304	0.0385	40401.7	40273.8	309.857	3.01396	0.184384	0.047933	50300.7	49682.7	1301.53	3.76257	0.235393	0.0373552	39200.4	38733	1004.53	2.98401	0.183405	0.037034	38863.3	38722.3	335.556	2.95569	0.181005	0.0443533	0.224323	0	0.0444295	514435	489370	30579.3	175	725	851	848	104	4.87741	0.582705	0.0431316	0.236862	0	0.0450242	500266	475982	29627.4	175	725	843	837	103	4.99477	0.594579	0.0494507	0.268443	0	0.0518784	573558	538343	42719.7	175	725	849	847	118	5.19668	0.61417	0.0497343	0.261245	0	0.0529459	576847	549485	33397.4	175	725	844	832	112	4.96905	0.584033	0.0393807	0.226451	0	0.0420058	456761	428818	33886.6	175	725	843	834	95	4.32181	0.512723	0.045558	0.22377	0	0.0458611	528408	502967	31046.4	175	725	847	842	115	4.72791	0.562545	0.0421454	0.223208	0	0.0437704	488827	458598	36677	175	725	845	838	102	4.63299	0.550378	0.0447661	0.232848	0	0.0454824	519223	501060	22288.3	175	725	843	842	98	4.68417	0.562964	0.0440599	0.227043	0	0.0440845	511033	493221	21860.5	175	725	849	848	107	4.8304	0.578038	0.0325993	0.207246	0	0.0458823	378105	367593	12919.3	175	725	844	775	102	3.55507	0.3699	0.0435736	0.225491	0	0.0459532	505391	481734	28875.7	175	725	844	834	110	4.73698	0.558865	0.00686391	6444.75	6428.13	77.1406	0.121189	0.39715	0.478753	0.00686391	854	0.00667743	10	12541.6	328837	93.3754	12.4884	83.5699	8.05765	0.079586	0.0750001	20	2.98653	0.149327
7	0	0.051579	163247	164390	547.846	6.56113	7.23933	0.0405214	128250	129188	407.63	5.31149	5.78249	0.0518687	164164	164701	1377.29	6.76831	7.49034	0.0680933	215514	217528	0	8.72494	9.73896	0.0537046	169974	171584	0	6.92414	7.62667	0.0423664	134089	135068	422.085	5.42096	5.90036	0.0538685	170493	171051	1425.74	6.86137	7.5891	0.0410683	129981	130459	1050.33	5.24009	5.72531	0.0410347	129874	130787	460.974	5.23318	5.70494	0.0439563	0.217691	0	0.0428406	1.53765e+06	1.51279e+06	30835	175	0	850	848	101	8.47234	21.8636	0.0428539	0.228629	0	0.0435866	1.49909e+06	1.47522e+06	29613.2	175	0	842	837	103	8.68857	22.3818	0.0484074	0.268443	0	0.0501584	1.69336e+06	1.66036e+06	40844.8	175	0	848	840	112	9.22712	23.5792	0.0493275	0.261245	0	0.0514566	1.72555e+06	1.69859e+06	33442.6	175	0	844	833	111	8.89864	22.7568	0.0384385	0.223512	0	0.040572	1.34463e+06	1.31799e+06	32972.1	175	0	842	826	89	7.375	18.8946	0.0450757	0.218695	0	0.0443849	1.57681e+06	1.55156e+06	31320.5	175	0	845	840	109	8.20912	21.1654	0.0412119	0.217307	0	0.0421141	1.44165e+06	1.4124e+06	36206.4	175	0	844	835	98	7.91236	20.3357	0.0450673	0.232848	0	0.0442427	1.57652e+06	1.55844e+06	22475.3	175	0	842	840	96	8.2266	21.3837	0.0442827	0.225389	0	0.042841	1.54907e+06	1.53144e+06	21914.3	175	0	847	846	105	8.54667	22.1213	0.032297	0.205633	0	0.0445196	1.1298e+06	1.11872e+06	13786.8	175	0	841	801	97	5.99557	14.4153	0.0430619	0.222318	0	0.0445538	1.50637e+06	1.4829e+06	29111.2	175	0	843	835	105	8.27145	21.1846	0.0965517	273418	273118	376.427	2.12939	0.444105	0.47398	0.0965517	854	0.00774339	10	14608.5	328591	607.284	25.593	148.998	292.88	0.133448	0.117422	20	2.98256	0.149128
8	0	0.0585152	204452	205303	571.266	10.0945	8.8615	0.0448483	156700	157388	412.856	7.96452	6.88996	0.0588421	205594	205692	1701.12	10.4092	9.16113	0.0776851	271431	273044	0	13.4944	12.0062	0.0595886	208202	209457	0	10.4044	9.11825	0.0467802	163450	164165	430.615	8.10623	7.0063	0.0609069	212808	212907	1761.98	10.5163	9.24406	0.0455166	159035	159165	1267.64	7.86718	6.82779	0.0456404	159467	160131	472.655	7.88078	6.8264	0.0444511	0.214766	0	0.0417563	1.7166e+06	1.72949e+06	30147.2	175	0	849	848	99	11.6755	23.7657	0.043435	0.222753	0	0.0425248	1.67736e+06	1.68983e+06	29559.2	175	0	842	840	101	11.9953	24.3572	0.0485934	0.265874	0	0.0487616	1.87657e+06	1.88584e+06	41082.6	175	0	847	843	110	12.6598	25.5192	0.0496308	0.261245	0	0.0500994	1.91663e+06	1.93158e+06	33438.6	175	0	843	835	110	12.2429	24.6857	0.0387876	0.220122	0	0.039684	1.49789e+06	1.50436e+06	32852.8	175	0	842	834	88	10.0959	20.3904	0.0454763	0.218695	0	0.0430959	1.7562e+06	1.76909e+06	31284.8	175	0	844	842	105	11.2891	22.9491	0.0414272	0.217307	0	0.0411427	1.59983e+06	1.60522e+06	35744.2	175	0	841	833	98	10.8607	22.0167	0.0457101	0.231669	0	0.0431171	1.76523e+06	1.78285e+06	23055.2	175	0	841	841	95	11.4057	23.3759	0.0450694	0.223985	0	0.0418685	1.74048e+06	1.75945e+06	22173.3	175	0	847	847	102	11.8303	24.1412	0.0326698	0.203619	0	0.0436998	1.26164e+06	1.28578e+06	13680.1	175	0	841	819	96	8.1505	15.5411	0.042965	0.222318	0	0.0432479	1.65921e+06	1.67138e+06	28602.4	175	0	839	833	101	11.3412	22.898	0.0943318	294900	294664	323.743	3.30384	0.498324	0.478216	0.0943318	854	0.00387303	10	7349.8	328562	687.205	17.152	213.588	325.582	0.145804	0.109628	20	2.97762	0.148881
9	0	0.0624292	153122	153337	700.296	8.90969	6.07793	0.0471667	115687	115877	501.493	6.90767	4.64372	0.0626923	153767	153267	1915.63	9.17762	6.27178	0.0831745	204004	204826	0	11.9485	8.2718	0.0628132	154063	154695	0	9.03028	6.15808	0.0491596	120575	120774	519.432	7.01744	4.71358	0.0647871	158905	158396	1965.79	9.24638	6.30876	0.047834	117324	116986	1411.12	6.82179	4.59632	0.0481321	118055	118212	573.743	6.86063	4.61784	0.0448699	0.212994	0	0.0408746	1.21638e+06	1.20977e+06	29461.1	175	678	848	847	97	9.85997	15.5577	0.0436645	0.219211	0	0.0415547	1.1837e+06	1.17638e+06	29646.2	175	678	840	840	98	10.1478	15.9694	0.048943	0.261209	0	0.0477005	1.3268e+06	1.31346e+06	40708.3	175	678	846	845	106	10.6538	16.6475	0.0501665	0.261245	0	0.0491455	1.35997e+06	1.35276e+06	33083.1	175	678	843	838	110	10.3106	16.096	0.0390769	0.217703	0	0.0388251	1.05934e+06	1.0477e+06	33221.1	175	678	842	837	88	8.51759	13.3149	0.0459623	0.218695	0	0.0421397	1.246e+06	1.23864e+06	30920.4	175	678	844	843	105	9.51471	14.9941	0.0417436	0.215225	0	0.0402758	1.13163e+06	1.11874e+06	35478.5	175	678	841	837	97	9.12312	14.3318	0.0462098	0.231669	0	0.0421885	1.2527e+06	1.25103e+06	22868	175	678	840	840	93	9.63572	15.3065	0.0457268	0.223985	0	0.0409913	1.23961e+06	1.23876e+06	22323.2	175	678	847	847	101	10.0389	15.8788	0.0328862	0.194282	0	0.0416266	891513	896236	13917.8	175	678	841	832	93	7.00252	10.3905	0.0434132	0.222318	0	0.0424356	1.17689e+06	1.16961e+06	29320.1	175	678	839	837	101	9.47989	14.8339	0.0589995	129477	129339	215.434	1.50888	0.528189	0.482663	0.0589995	854	0.0106912	10	20152.2	328751	434.265	8.16691	181.714	214.981	0.134221	0.097466	20	2.97277	0.148639
