year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0375406	119778	121576	1948.62	5.52125	7.82362	0.0353508	112791	114518	1797.46	5.44477	7.66228	0.03791	120957	118042	7607.07	5.70302	8.08928	0.0375323	119752	123158	0	5.52128	7.82399	0.035077	111918	115104	0	5.27806	7.42137	0.0351155	112041	113760	1779.84	5.27841	7.42167	0.0375838	119916	117048	7516.55	5.52167	7.82411	0.0358248	114304	111661	7057.47	5.35057	7.54129	0.0358242	114302	115867	2043.28	5.3506	7.54149	0.035106	0.299906	0	0.0780187	1.23801e+06	1.23472e+06	4119.95	181	0	178	178	144	4.8579	8.68318	0.0364476	0.298794	0	0.0794543	1.28532e+06	1.28195e+06	4217.54	181	0	180	180	152	5.2962	9.46779	0.0349832	0.297569	0	0.0766258	1.23368e+06	1.22924e+06	5551.02	181	0	180	180	142	4.84009	8.66091	0.0358286	0.299621	0	0.0782925	1.26349e+06	1.26009e+06	4264.63	181	0	178	178	152	4.7021	8.41358	0.0330034	0.293186	0	0.072894	1.16386e+06	1.16003e+06	4794.12	181	0	180	180	144	4.55861	8.1389	0.0356945	0.29687	0	0.0780676	1.25876e+06	1.25548e+06	4107.72	181	0	181	181	148	4.61898	8.26142	0.0335685	0.298566	0	0.0746368	1.18379e+06	1.17978e+06	5013.21	181	0	180	180	141	4.63817	8.29806	0.0341928	0.297779	0	0.0754568	1.20581e+06	1.20346e+06	2946.43	181	0	180	180	141	4.43166	7.91553	0.0341078	0.297944	0	0.0754063	1.20281e+06	1.20061e+06	2754.42	181	0	179	179	144	4.68727	8.36597	0.0342259	0.288319	0	0.0755623	1.20697e+06	1.2047e+06	2855.86	181	0	179	179	143	4.87524	8.73724	0.0351873	0.296937	0	0.0775954	1.24088e+06	1.23759e+06	4119.94	181	0	180	180	145	4.82299	8.59398	0.247621	706903	700777	7641.31	8.76238	0.327759	0.382346	0.247621	181	0	40	0	82136.4	613.514	84.2841	111.696	164.28	0.134252	0.127123	11	2.99495	0.272268
1	0	0.0508402	85473.4	85721.4	2801.61	8.74017	8.35164	0.0449532	75576	75839	2455.43	8.06084	7.66658	0.0496242	83429	80199.2	8127.82	8.7099	8.27645	0.0515937	86740.2	88779.3	0	8.87751	8.50205	0.0449151	75512	77292.5	0	7.86706	7.49474	0.0443159	74504.7	74770.6	2415.79	7.75377	7.3681	0.048714	81898.8	78747.4	7969.81	8.35145	7.92946	0.0442579	74407.2	71640.9	7184.61	7.68011	7.26453	0.0460931	77492.4	77569.5	2814.9	8.02578	7.64067	0.033134	0.291891	0	0.0739357	615692	621447	3933.81	181	0	177	177	139	6.44098	1.5098	0.0345055	0.287302	0	0.0755647	641177	647241	4184.01	181	0	179	179	145	7.06445	1.65508	0.0343223	0.293127	0	0.0754121	637773	642800	5140.45	181	0	179	179	141	6.43977	1.50998	0.0351006	0.299621	0	0.0772189	652234	658263	4339.08	181	0	176	176	149	6.22076	1.45476	0.0307575	0.285556	0	0.0686849	571532	576126	4451.36	181	0	177	177	136	6.04848	1.41515	0.0340744	0.28969	0	0.0746174	633166	639172	3841.52	181	0	181	181	142	6.18799	1.45186	0.0317365	0.292459	0	0.0710812	589724	594612	4703	181	0	178	178	136	6.1582	1.44543	0.0326769	0.296343	0	0.0721755	607198	613596	2835.91	181	0	180	180	141	5.93144	1.38718	0.0325405	0.29246	0	0.0722097	604663	611319	2674.73	181	0	178	178	141	6.252	1.46258	0.0323387	0.280936	0	0.0720209	600913	607555	2717.31	181	0	177	177	137	6.28199	1.47061	0.0333906	0.290251	0	0.0740005	620459	626307	3867.09	181	0	179	179	142	6.44531	1.50613	0.205468	309074	305363	5674.79	6.78912	0.425307	0.364578	0.205468	181	0	40	0	82133	246.854	79.4723	150.328	86.761	0.11864	0.0779911	19	2.97974	0.156829
2	0	0.0427665	40931.2	39528.5	2782.51	3.13378	0.550299	0.0374863	35877.6	34680.6	2395.74	2.80422	0.484244	0.0401146	38393.1	36282.7	4127.23	3.00085	0.52174	0.0423172	40501.1	40515.3	0	3.25245	0.574055	0.0380906	36456	36470.1	0	2.7851	0.482539	0.038432	36782.7	35550.6	2424.13	2.68793	0.463029	0.0409539	39196.4	37036.3	4157.07	2.86362	0.496545	0.0353593	33841.9	32027.8	3580.49	2.57472	0.440298	0.0383509	36705.1	35329.7	2741.35	2.8026	0.485574	0.0309944	0.28085	0	0.068634	327868	323470	5378.46	181	719	365	175	133	2.52611	0.138152	0.0329821	0.271292	0	0.0710584	348895	344332	5578.81	181	719	383	179	143	2.78087	0.153035	0.0337279	0.290427	0	0.0736968	356784	350908	7159.62	181	719	372	176	139	2.61199	0.143614	0.0350143	0.296755	0	0.076125	370393	365353	6163.56	181	719	379	175	148	2.52577	0.138762	0.0287677	0.267331	0	0.0639617	304314	299420	5972.13	181	719	348	174	128	2.3383	0.126443	0.0321459	0.275335	0	0.0696571	340050	335477	5597.58	181	719	377	180	137	2.45215	0.134369	0.0300037	0.278525	0	0.0661361	317388	312509	5981.47	181	719	360	178	129	2.41663	0.132491	0.0306842	0.287116	0	0.0676292	324587	321468	3836.76	181	719	370	177	135	2.3514	0.127965	0.0311162	0.281519	0	0.0680267	329157	326048	3822.8	181	719	361	178	135	2.48708	0.134368	0.0297251	0.270536	0	0.0661803	314441	311365	3780.51	181	719	378	173	130	2.47072	0.135927	0.0321334	0.27989	0	0.0701996	339917	335378	5556.42	181	719	373	179	138	2.54925	0.138689	0.0147647	12643.6	12385.5	1175.94	0.0510692	0.353871	0.347295	0.0147647	493	0.00882807	40	16362	82212.6	70.9519	28.7636	53.4673	6.00214	0.0780557	0.0750004	11	2.98886	0.271715
3	0	0.0474353	65534.9	65170.1	2788.18	5.18248	5.30693	0.040247	55603.7	55336.4	2322.07	4.52997	4.55081	0.0435527	60170.8	58144.7	4962.37	4.86013	4.934	0.0486949	67275.1	68880.5	0	5.32799	5.48427	0.0422637	58390	59785.2	0	4.65315	4.70714	0.0411317	56825.9	56549.4	2374.51	4.52005	4.54532	0.0443	61203.2	59139.9	5045.86	4.82496	4.90021	0.0372634	51481.7	49822.8	4166.05	4.06111	4.04468	0.0412793	57029.9	56557.7	2662.5	4.5217	4.55752	0.0291776	0.275379	0	0.065239	445539	441403	5068.55	181	0	284	174	132	3.71055	1.27731	0.0311861	0.267066	0	0.0675843	476209	471794	5406.84	181	0	300	179	136	4.17186	1.44222	0.0329293	0.285113	0	0.0724963	502828	497443	6606.74	181	0	267	176	137	4.02117	1.35785	0.0343362	0.296755	0	0.0750554	524310	519544	5829.59	181	0	305	175	148	3.96009	1.37137	0.0270391	0.265461	0	0.0605424	412884	408663	5169.81	181	0	253	174	122	3.42916	1.14862	0.0302565	0.263982	0	0.0661023	462013	457857	5091.58	181	0	294	179	133	3.63137	1.25179	0.0280748	0.269269	0	0.0624499	428700	423756	6067.11	181	0	290	177	122	3.58831	1.24591	0.0290183	0.278345	0	0.0643457	443107	439987	3824.76	181	0	299	176	133	3.48233	1.21244	0.0294505	0.268699	0	0.0647556	449706	446597	3822.79	181	0	309	177	132	3.74145	1.31146	0.0277682	0.258732	0	0.0625181	424017	421048	3645.19	181	0	312	171	122	3.57587	1.26493	0.0304407	0.268023	0	0.0668792	464827	460494	5314.31	181	0	296	179	133	3.84544	1.32106	0.0780581	96490.3	94906.6	2029.57	1.55832	0.386168	0.329677	0.0780581	408	0.00657383	40	12290.9	82198.4	174.064	54.2018	85.1975	57.2358	0.100145	0.0796551	16	2.97624	0.186015
4	0	0.0579524	117088	117603	2525.94	8.14868	12.7129	0.046996	94951.6	95408.3	2012.66	6.87206	10.5443	0.0517326	104522	101189	7467.27	7.4195	11.5024	0.0613989	124052	126512	0	8.65612	13.5697	0.0507099	102455	104492	0	7.26473	11.2119	0.0478367	96650.1	97111.3	2054.33	6.83217	10.4844	0.0523541	105777	102404	7562.86	7.33416	11.3653	0.0424795	85826.4	83198.5	6021.42	5.99857	9.14526	0.0485001	97990.6	98281.2	2325.06	6.88567	10.5964	0.0278382	0.260477	0	0.0624796	621654	625033	4266.67	181	0	250	173	126	4.2447	3.63391	0.0299447	0.254558	0	0.0650869	668694	672550	4560.88	181	0	264	178	135	4.79469	4.12023	0.0322443	0.278889	0	0.0714816	720045	723484	5791.11	181	0	221	174	136	4.78376	4.01816	0.0335894	0.296755	0	0.0738995	750083	754201	5320.56	181	0	259	174	147	4.7236	4.03354	0.0259152	0.254172	0	0.0581252	578711	581552	4492.98	181	0	215	174	120	3.92375	3.27769	0.0288683	0.254688	0	0.0633565	644656	648051	4601.01	181	0	258	178	129	4.15473	3.5665	0.0268432	0.253168	0	0.0600242	599434	601995	5261.19	181	0	251	176	116	4.07817	3.50419	0.0279729	0.26286	0	0.0619584	624661	628735	3524.08	181	0	271	176	129	4.00135	3.4638	0.0281355	0.262396	0	0.0619386	628293	632423	3649.76	181	0	288	176	126	4.2974	3.76577	0.0263734	0.249107	0	0.0593928	588944	586346	3435.31	181	0	281	171	119	4.05237	3.54419	0.0289311	0.262035	0	0.0640734	646059	649607	4501.62	181	0	256	177	130	4.42167	3.77929	0.143458	259335	257184	2781.4	3.47499	0.45996	0.316656	0.143458	361	0.00305164	40	5781.14	82156.1	329.252	57.943	116.363	141.84	0.122708	0.105753	20	2.9505	0.147525
5	0	0.0708804	137648	140132	2171.21	10.4313	14.2613	0.0551195	107311	109001	1668.58	8.42846	11.366	0.0610452	118529	116838	7537.27	9.15964	12.4469	0.0764227	148393	152653	0	11.277	15.4962	0.0602593	117336	120373	0	9.02935	12.2471	0.0558831	108827	110511	1692.45	8.34353	11.25	0.0614645	119384	117641	7597.47	9.00689	12.2318	0.0482475	93901.4	92437.2	5870.7	7.12235	9.54194	0.0572913	111480	113156	1938.27	8.50797	11.5007	0.0278767	0.260477	0	0.061656	605935	607426	4480.64	181	719	309	174	124	4.21173	3.46135	0.0295276	0.251169	0	0.0635547	641787	643182	5196.24	181	719	324	178	132	4.78582	3.97863	0.0320208	0.275946	0	0.0703647	696072	696687	6537.35	181	719	325	174	134	4.8618	3.9478	0.0336802	0.295877	0	0.07296	732105	733776	5638.31	181	719	331	175	147	4.80087	3.95608	0.0258616	0.254172	0	0.0573207	562234	563029	4837.15	181	719	278	174	118	3.89608	3.08954	0.0287834	0.25091	0	0.0623452	625640	626925	5003.02	181	719	318	179	126	4.1184	3.39943	0.0264957	0.250294	0	0.0588196	575895	576445	5652.34	181	719	303	175	111	4.05153	3.34269	0.0276732	0.262385	0	0.0609429	601491	603763	3529.64	181	719	307	175	126	3.99759	3.33185	0.0280591	0.261833	0	0.0609533	609837	612218	3609.52	181	719	315	178	125	4.26701	3.60841	0.0251528	0.235881	0	0.056392	546816	549527	2549.62	181	19	276	171	116	3.92131	3.12101	0.0289275	0.262035	0	0.0631041	628809	630321	4707.77	181	719	312	177	130	4.37049	3.5852	0.146285	241593	256153	1935.74	3.65739	0.546614	0.314058	0.146285	443	0.00412993	40	7790.43	82153.3	316.473	44.8097	132.247	149.164	0.119817	0.0985278	20	2.91956	0.145978
6	0	0.0822943	164279	164662	2149.03	15.0125	13.6761	0.0619698	123706	124022	1598.11	11.708	10.5269	0.0686697	137081	133422	7746.87	12.7834	11.5676	0.0898764	179414	181376	0	16.4227	15.0451	0.0683927	136528	138027	0	12.638	11.4323	0.0626469	125058	125376	1616.85	11.5457	10.376	0.0688229	137386	133730	7756.91	12.5094	11.3091	0.0526832	105168	102455	5847.85	9.62398	8.58905	0.0647735	129303	129500	1867.23	11.895	10.7192	0.026918	0.249404	0	0.0588527	593908	593288	4621.36	181	719	309	183	119	5.45317	3.32126	0.0288137	0.245204	0	0.0610623	635735	635043	5113.1	181	719	326	186	128	6.11284	3.76859	0.0320356	0.27415	0	0.0694689	706822	705185	6716.25	181	719	329	178	134	6.25479	3.7561	0.0335102	0.295877	0	0.0720543	739356	738708	5754.4	181	719	332	184	145	6.23272	3.79687	0.0249495	0.253274	0	0.0548887	550476	549517	4902.18	181	719	279	178	110	5.01927	2.92011	0.0276736	0.245038	0	0.0594068	610579	609925	4784.54	181	719	319	185	123	5.30956	3.24572	0.0256942	0.233763	0	0.0561455	566906	565349	5784.39	181	719	307	182	107	5.17611	3.15996	0.0267747	0.255952	0	0.0584663	590747	591170	3358.35	181	719	305	181	119	5.12321	3.15925	0.0273517	0.25957	0	0.0583138	603478	603661	3739.34	181	719	315	196	122	5.51424	3.45609	0.023992	0.223063	0	0.0532313	529349	529932	2938.05	181	719	283	170	112	4.89181	2.8918	0.0278068	0.250816	0	0.0602125	613518	613137	4540.89	181	719	313	183	125	5.64821	3.42607	0.116251	207636	206707	1309.09	4.12144	0.620129	0.30552	0.116251	448	0.00734711	40	13805.8	82144.8	323.376	35.8084	179.015	140.143	0.132089	0.0867308	20	2.88808	0.144404
7	0	0.0844953	137595	137715	2108.83	13.3837	7.99967	0.0625994	101939	102048	1541.95	10.1843	6.03902	0.068501	111549	108602	6638.37	11.0744	6.57094	0.0907485	147778	149285	0	14.7925	8.88807	0.0695851	113315	114473	0	11.0774	6.60748	0.0647424	105429	105539	1588.99	10.0207	5.94122	0.0702057	114325	111290	6787.86	10.7977	6.40344	0.0517197	84222.1	82056.3	4943.98	8.15017	4.79243	0.0655501	106744	106741	1806.27	10.3913	6.16942	0.0256973	0.249363	0	0.0560439	462511	460809	4888.53	181	719	307	189	112	4.2449	2.03665	0.0274675	0.232919	0	0.0577477	494373	492269	5633.23	181	719	325	201	124	4.81069	2.33705	0.031825	0.270968	0	0.0686277	572802	569627	7412.64	181	719	328	187	134	5.03501	2.3761	0.0331552	0.294963	0	0.070942	596743	594672	6255.88	181	719	331	203	144	4.99432	2.38928	0.0237741	0.245666	0	0.0522006	427898	426177	4746.71	181	719	277	182	105	3.89905	1.78819	0.0264797	0.234049	0	0.0564837	476594	474480	5442.72	181	719	318	197	117	4.11885	1.98234	0.0246682	0.230848	0	0.0533999	443990	441302	6089.28	181	719	307	194	98	4.04711	1.94399	0.0255868	0.25132	0	0.0554863	460523	459577	3947.06	181	719	304	199	113	3.99978	1.94519	0.026257	0.250845	0	0.0555443	472587	471944	3669.96	181	719	314	215	115	4.33969	2.1392	0.0229074	0.217395	0	0.0506576	412298	412119	2841.64	181	719	282	172	108	3.76553	1.76288	0.0265189	0.242427	0	0.0572854	477299	475610	4995.47	181	719	311	199	115	4.38154	2.09559	0.078338	114140	113596	810.119	2.03074	0.628147	0.294337	0.078338	448	0.00876605	40	16497.4	82149.5	234.032	22.1069	149.54	82.2082	0.118227	0.0772987	20	2.87633	0.143817
8	0	0.0912011	206561	206670	2266.33	11.3193	17.7104	0.0664127	150418	150525	1626.97	8.47186	13.1537	0.0719139	162878	158936	7673.84	9.11578	14.1725	0.0989259	224057	225834	0	12.3031	19.3205	0.0744129	168538	169883	0	9.28491	14.4854	0.0685649	155293	155400	1682.27	8.53317	13.2565	0.0735429	166567	162527	7856.45	9.09283	14.1399	0.053433	121020	118182	5599.35	6.59856	10.1708	0.069723	157916	157890	1909.51	8.6595	13.4614	0.0254386	0.248561	0	0.0551637	636808	635243	4618.11	181	719	305	210	110	3.35437	5.78945	0.027475	0.228997	0	0.0569882	687785	685974	5234.4	181	719	325	229	124	3.79313	6.58693	0.0317345	0.268682	0	0.0677138	794413	791170	7420.12	181	719	328	207	134	4.1192	6.97939	0.0327824	0.293806	0	0.0697557	820645	818866	5761.81	181	719	329	233	142	4.0793	7.00347	0.0234862	0.24457	0	0.0513011	587933	586269	4593.85	181	719	276	191	101	3.0663	5.07775	0.0262078	0.232221	0	0.0553953	656062	654412	4848.53	181	719	317	220	116	3.25414	5.60073	0.0245989	0.227924	0	0.0526416	615788	613339	5744.65	181	719	307	217	98	3.21112	5.53125	0.0256551	0.250645	0	0.0549007	642227	641475	3663.57	181	719	304	232	111	3.16802	5.51702	0.0262028	0.249375	0	0.054794	655937	655140	3749.51	181	719	313	246	114	3.45396	6.07125	0.0221234	0.213254	0	0.0483216	553817	553508	2864.41	181	719	282	187	103	2.97105	5.01814	0.02638	0.240665	0	0.0565247	660373	658924	4594.38	181	719	310	223	113	3.45636	5.94023	0.0489244	99144.8	98773.3	522.807	1.08203	0.66813	0.292085	0.0489244	448	0.00991232	40	18704.1	82230.9	388.64	17.9116	122.388	194.987	0.124638	0.100292	20	2.86012	0.143006
9	0	0.0989344	206074	206071	2171.2	16.9432	16.5363	0.0707125	147325	147316	1532.87	12.4606	12.0752	0.0760464	158397	154883	7167.01	13.3032	12.8672	0.108208	225388	226886	0	18.5663	18.2116	0.0797306	166117	167186	0	13.7376	13.3951	0.0728415	151765	151749	1581.01	12.5252	12.1435	0.0776049	161649	158052	7324.67	13.2388	12.8049	0.055575	115783	113266	5153.98	9.47497	9.08827	0.0744763	155159	155034	1803.19	12.7737	12.3911	0.0248845	0.240786	0	0.0530076	573563	571099	4632.86	181	719	305	244	105	4.63091	4.12387	0.0267856	0.222762	0	0.0546755	617377	614219	5613.6	181	719	324	262	119	5.29237	4.76779	0.0314271	0.26703	0	0.066582	724380	719985	7390.86	181	719	326	235	132	5.72562	4.9526	0.0326804	0.293806	0	0.0687477	753259	749620	6559.06	181	719	328	267	141	5.63124	4.97481	0.0228448	0.234814	0	0.0492897	526575	523999	4610.58	181	719	276	209	99	4.21436	3.53373	0.0253096	0.230525	0	0.0529218	583362	580681	4892.48	181	719	315	247	111	4.48997	3.99134	0.0240554	0.21574	0	0.0506087	554453	550553	6348.96	181	719	307	244	96	4.46729	3.96053	0.0251181	0.250124	0	0.0527085	578944	577095	3853.55	181	719	304	264	109	4.42883	4.00652	0.0255377	0.237413	0	0.052488	588614	586701	3951.23	181	719	312	283	108	4.7992	4.40025	0.0212622	0.198388	0	0.0458924	490084	489152	2543.32	181	719	281	220	90	3.99721	3.48532	0.0253253	0.237725	0	0.0539477	583735	581269	4617.07	181	719	307	239	104	4.78226	4.22543	0.045297	78985	84249.5	393.816	0.996126	0.71413	0.285231	0.045297	448	0.00841621	40	15917.6	82141.3	345.103	17.1588	176.479	165.935	0.130618	0.0824158	20	2.83768	0.141884
