year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0262328	27772.5	19645.9	9320.55	2.28898	0.68859	0.0259206	27442.1	19454.8	9162.25	2.31971	0.696856	0.0263082	27852.3	19539.9	9523.04	2.34637	0.705985	0.0261871	27724.2	19757.4	9143.47	2.28898	0.68859	0.0258585	27376.2	19567.3	8967.61	2.26358	0.679888	0.0259217	27443.2	19471.9	9146.75	2.26358	0.679888	0.0262971	27840.7	19549.9	9501.07	2.28899	0.68859	0.0259644	27488.4	19315	9364.95	2.27048	0.682253	0.0259648	27488.8	19299.3	9380.64	2.27048	0.682253	0.0341772	0.282357	0	0.0723839	399920	399481	549.1	194	0	193	193	146	3.59958	0.160519	0.0361977	0.29203	0	0.0762803	423563	423081	602.32	194	0	193	193	149	3.87716	0.172456	0.0364706	0.297377	0	0.0769883	426756	426065	863.018	194	0	194	194	149	3.73211	0.166589	0.036617	0.295817	0	0.0771149	428469	427987	602.463	194	0	193	193	156	3.63234	0.162316	0.0363942	0.289104	0	0.0769441	425862	425155	883.532	194	0	193	193	151	3.76435	0.166814	0.0354039	0.285939	0	0.0743789	414275	413837	546.209	194	0	194	194	153	3.48612	0.155523	0.0365835	0.297406	0	0.0768012	428077	427517	699.452	194	0	193	193	153	3.7827	0.169359	0.0354247	0.292408	0	0.0753676	414518	414310	259.883	194	0	193	193	145	3.5056	0.156719	0.0348067	0.293695	0	0.0741352	407286	407084	253.325	194	0	191	191	145	3.64019	0.162643	0.0375119	0.289727	0	0.0786275	438941	438719	278.116	194	0	193	193	153	3.87351	0.173234	0.0350273	0.296634	0	0.0742802	409868	409409	574.092	194	0	193	193	153	3.61106	0.160926	0.0575198	54485.9	36977	20045.4	1.21773	0.234655	0.394615	0.0575198	194	0	30	0	109667	95.6347	52.5616	62.3263	8.03999	0.0804226	0.075025	20	2.94579	0.14729
1	0	0.0250768	54094.2	50845.4	6291.07	3.682	4.55705	0.0232084	50063.9	47152.9	5739.54	3.53958	4.3229	0.0251059	54157.1	50778.5	6447.96	3.7582	4.65141	0.025288	54549.7	51391.3	6199.82	3.72319	4.61796	0.0232212	50091.5	47296.1	5602.11	3.47273	4.24286	0.0230696	49764.5	46888.7	5687.14	3.43776	4.18955	0.0248765	53662.2	50331.1	6373.92	3.64273	4.49769	0.0232987	50258.7	47208.1	5912.82	3.45588	4.22665	0.0232592	50173.4	47134.2	5895.45	3.44949	4.21741	0.0326685	0.279663	0	0.0691939	778885	778530	449.646	194	0	193	193	142	5.02194	4.09515	0.0348642	0.288233	0	0.073737	831236	830812	536.442	194	0	192	192	145	5.52609	4.4997	0.0358049	0.295309	0	0.0755469	853663	853051	771.216	194	0	194	194	148	5.36796	4.37027	0.0359544	0.292895	0	0.0756915	857229	856820	516.867	194	0	193	193	156	5.17393	4.20354	0.0346363	0.284971	0	0.0741647	825801	825196	762.883	194	0	189	189	144	5.31599	4.32269	0.0340122	0.277182	0	0.0716123	810922	810535	488.973	194	0	193	193	149	4.98652	4.07017	0.0350244	0.284411	0	0.0740509	835057	834582	599.01	194	0	191	191	149	5.38152	4.39481	0.0342742	0.290708	0	0.0728383	817168	816981	239.719	194	0	193	193	143	5.0026	4.07866	0.0334387	0.286712	0	0.0717518	797249	797060	242.002	194	0	188	188	140	5.11905	4.17706	0.0358441	0.283769	0	0.0751291	854598	854401	251.873	194	0	193	193	152	5.52481	4.50421	0.0340403	0.295846	0	0.0721625	811593	811218	474.196	194	0	193	193	149	5.14232	4.18314	0.249439	481435	440348	50067.7	9.49431	0.216404	0.380562	0.249439	194	0	30	0	109550	362.464	100.948	99.2186	86.4229	0.125538	0.11219	20	2.97397	0.148699
2	0	0.0354733	70758.1	66955.4	8049.05	5.93096	10.5576	0.0299267	59694.4	56582.7	6767.01	5.19996	9.19417	0.0357294	71269	67268.4	8324.28	6.09292	10.8145	0.0359906	71790.1	68090.1	7949.26	6.03184	10.7765	0.0298138	59469.2	56510.1	6558.04	5.07859	9.00688	0.0294265	58696.6	55652.2	6645.69	5.0021	8.83009	0.0349353	69685	65789.1	8134.95	5.83027	10.3353	0.0304078	60654.1	57339.8	7065.39	5.13942	9.06973	0.0303296	60498.1	57195.7	7043.97	5.12488	9.0425	0.0307626	0.272731	0	0.0656508	678210	727394	463.811	194	0	191	191	136	5.28956	3.19673	0.0332681	0.280738	0	0.0705542	733447	785282	486.861	194	0	191	191	140	5.87102	3.5438	0.0347846	0.28397	0	0.0733602	766880	821097	742.527	194	0	194	194	147	5.80967	3.50577	0.0349027	0.278681	0	0.073428	769484	825945	472.502	194	0	193	193	151	5.59871	3.37288	0.0327697	0.271644	0	0.0705854	722458	774973	687.244	194	0	187	187	138	5.5834	3.35759	0.0323874	0.273256	0	0.068685	714030	765965	449.348	194	0	191	191	142	5.28204	3.1943	0.0335723	0.281368	0	0.0710059	740152	793487	570.389	194	0	191	191	144	5.68024	3.43438	0.0328578	0.287709	0	0.069864	724401	776699	228.725	194	0	193	193	139	5.33524	3.22493	0.0312325	0.271109	0	0.0677335	688569	738730	218.205	194	0	185	185	134	5.41053	3.27424	0.0339125	0.26767	0	0.071293	747654	801350	239.343	194	0	192	192	147	5.81678	3.51499	0.0321045	0.290211	0	0.0687474	707793	758938	429.475	194	0	190	190	142	5.50353	3.32337	0.25994	463920	435516	38004.9	11.3337	0.292033	0.362555	0.25994	194	0.020428	30	38428.3	109531	323.001	87.3199	121.946	124.578	0.132632	0.118967	20	2.99146	0.149573
3	0	0.0364986	53373.9	48911.2	9156.43	5.7652	3.91697	0.0296292	43328.4	39811.8	7372.83	4.78106	3.16321	0.0368263	53853.2	49187.4	9467.61	5.94686	4.02549	0.0369532	54038.6	49692.2	9026.29	5.87735	4.02374	0.0294921	43128	39762.7	7144.71	4.655	3.09294	0.0292521	42776.9	39318.6	7255.92	4.5723	3.012	0.0361245	52826.8	48262.2	9265.91	5.65105	3.80874	0.0302208	44193.5	40461.9	7722.3	4.76135	3.14533	0.0301249	44053.3	40336.9	7695.14	4.74636	3.12731	0.0320983	0.254743	0	0.061926	518800	549832	489.146	194	706	728	199	133	5.19199	2.62973	0.0344304	0.267825	0	0.0659885	556494	589038	565.75	194	706	752	201	135	5.8212	2.93105	0.0361636	0.276435	0	0.0688695	584507	618263	890.751	194	706	749	211	146	5.85814	2.94177	0.0366929	0.270009	0	0.0693359	593062	628728	574.895	194	706	751	216	150	5.66548	2.88769	0.0338955	0.256769	0	0.0657401	547848	580499	782.629	194	706	739	201	134	5.52012	2.83359	0.033794	0.267914	0	0.0643475	546208	578770	521.036	194	706	750	202	138	5.24905	2.68195	0.0345204	0.276362	0	0.0663557	557949	590835	638.36	194	706	758	205	137	5.67017	2.90655	0.0340216	0.281148	0	0.0653086	549887	582637	263.26	194	706	742	204	136	5.31638	2.68784	0.0322508	0.256517	0	0.0634003	521266	552709	235.68	194	706	739	195	129	5.26482	2.67408	0.0347753	0.25285	0	0.0661625	562069	595596	273.177	194	706	756	201	142	5.72488	2.92146	0.0336825	0.285605	0	0.0649058	544405	576754	515.034	194	706	743	201	139	5.41227	2.74725	0.189758	248284	227416	29815.5	6.03747	0.295122	0.376325	0.189758	808	0.0734538	30	134720	109672	193.689	66.0631	113.489	62.1707	0.115036	0.0771168	20	2.98896	0.149448
4	0	0.0426312	106293	101417	9784.49	5.94234	6.85924	0.0327539	81665.8	78019.9	7457.25	4.70848	5.34035	0.0431341	107547	102393	10181.7	6.14377	7.10589	0.043316	108001	103251	9672.12	6.04711	6.9779	0.0325737	81216.6	77757.5	7199.56	4.57888	5.18378	0.0321867	80251.8	76682.2	7315.42	4.51938	5.11569	0.0420167	104761	99758.2	9903.69	5.8538	6.75781	0.0336237	83834.6	79918	7873.2	4.71064	5.3619	0.0335084	83547.2	79649	7840.59	4.69406	5.34492	0.0342861	0.250731	0	0.0577347	944848	985284	631.358	194	706	738	431	129	5.69239	9.84228	0.0370966	0.267197	0	0.0631153	1.0223e+06	1.06526e+06	671.256	194	706	758	457	131	6.36338	11.0783	0.0398078	0.275644	0	0.0667114	1.09701e+06	1.1428e+06	1115.61	194	706	757	477	146	6.4288	11.1532	0.0402888	0.270009	0	0.0670893	1.11027e+06	1.15835e+06	712.301	194	706	762	494	148	6.27594	10.887	0.0373212	0.254887	0	0.063604	1.02849e+06	1.07243e+06	1068.12	194	706	748	467	134	6.04962	10.5441	0.0370009	0.261159	0	0.0620111	1.01966e+06	1.06343e+06	676.76	194	706	757	466	136	5.78823	10.1141	0.0382246	0.271835	0	0.0642045	1.05338e+06	1.09785e+06	853.338	194	706	767	489	137	6.1954	10.8839	0.0373112	0.281024	0	0.0632672	1.02821e+06	1.07271e+06	325.534	194	706	750	467	135	5.80858	10.0781	0.0350431	0.256517	0	0.0608861	965708	1.00742e+06	311.311	194	706	746	422	127	5.7412	9.98586	0.0377954	0.252463	0	0.0635835	1.04156e+06	1.08603e+06	330.566	194	706	763	467	138	6.2143	10.8632	0.0368683	0.284936	0	0.0628674	1.01601e+06	1.05961e+06	667.993	194	706	753	441	138	5.98602	10.3689	0.178071	397252	378052	25035.4	5.41525	0.335745	0.411044	0.178071	816	0.0908114	30	167521	109628	444.126	61.0015	119.158	169.846	0.136006	0.113267	20	2.99052	0.149526
5	0	0.0489639	157112	152378	10559	7.14697	8.75425	0.0361107	115869	112479	7710.02	5.42148	6.52739	0.0496772	159401	154381	11003.9	7.41163	9.09487	0.0498888	160080	155461	10474.3	7.28381	8.9208	0.0358406	115003	111796	7437.94	5.26394	6.32648	0.0353346	113379	110079	7526.74	5.18457	6.22929	0.0481468	154490	149627	10670.8	7.02198	8.59866	0.0372481	119519	115854	8175.96	5.45819	6.59457	0.0371163	119096	115444	8147.43	5.43864	6.57111	0.0369725	0.245363	0	0.0551403	1.31123e+06	1.35027e+06	703.196	194	706	740	623	125	6.79919	14.5887	0.0400951	0.267197	0	0.0611427	1.42197e+06	1.46353e+06	786.284	194	706	758	635	129	7.65872	16.5244	0.0430854	0.275644	0	0.0645078	1.52802e+06	1.57225e+06	1150.47	194	706	757	665	144	7.87293	16.8672	0.0436014	0.270009	0	0.0650681	1.54632e+06	1.59312e+06	804.532	194	706	760	659	146	7.65962	16.4118	0.0404712	0.252336	0	0.0613623	1.43531e+06	1.47803e+06	1156.7	194	706	748	652	132	7.40202	15.9511	0.0404358	0.257108	0	0.0602161	1.43405e+06	1.47669e+06	744.849	194	706	758	659	136	7.06319	15.2501	0.0414755	0.270191	0	0.0619033	1.47092e+06	1.51396e+06	922.707	194	706	766	667	134	7.64191	16.6185	0.0405917	0.280945	0	0.0614685	1.43958e+06	1.48272e+06	364.015	194	706	750	652	133	7.09038	15.1809	0.0380334	0.25638	0	0.0592705	1.34885e+06	1.38948e+06	341.179	194	706	746	615	126	6.94608	14.9273	0.040878	0.252463	0	0.0613154	1.44973e+06	1.49263e+06	367.813	194	706	762	678	135	7.53433	16.3185	0.0398495	0.284936	0	0.060771	1.41326e+06	1.45555e+06	746.347	194	706	752	637	136	7.28843	15.6166	0.146762	421350	406706	19711	4.03311	0.378327	0.44549	0.146762	816	0.0643605	30	119567	109505	617.91	55.0858	140.621	241.857	0.134405	0.120891	20	2.99	0.1495
6	0	0.0462923	71430.1	66555.5	11566.1	7.01232	2.67524	0.033541	51754.5	48266.2	8383.61	5.17523	1.91523	0.0469937	72512.3	67387.5	12049.9	7.28785	2.78318	0.0471065	72686.4	67895.5	11470.8	7.15883	2.73433	0.0332795	51350.9	48017.4	8092.29	5.01623	1.85441	0.0329166	50791	47379.7	8201.51	4.93471	1.82027	0.045686	70494.5	65527.2	11681.3	6.88036	2.61842	0.0346446	53457.3	49724.6	8884.48	5.22809	1.94207	0.0345035	53239.6	49525.2	8843.1	5.20863	1.93306	0.0368601	0.236844	0	0.0520458	628628	628219	685.658	194	706	738	656	119	7.06364	3.30077	0.0404699	0.252036	0	0.0576966	690191	708862	741.023	194	706	758	696	129	7.97985	3.7784	0.0437275	0.273527	0	0.0613189	745747	765533	1244.23	194	706	755	707	140	8.21	3.82255	0.0444272	0.26254	0	0.0617487	757682	778683	842.489	194	706	760	712	143	7.98238	3.71716	0.0407727	0.241998	0	0.0576779	695356	714082	1153.52	194	706	748	695	128	7.74816	3.66362	0.0403356	0.24248	0	0.0562976	687902	706580	739.507	194	706	756	697	132	7.42467	3.50538	0.0418107	0.267277	0	0.0584197	713058	731994	954.249	194	706	765	717	130	7.97683	3.84722	0.0409474	0.264203	0	0.0581144	698335	717881	366.057	194	706	750	694	129	7.41982	3.44457	0.0382048	0.253409	0	0.0561059	651561	669672	348.773	194	706	744	670	125	7.26483	3.41152	0.04056	0.247713	0	0.0572972	691728	710565	362.96	194	706	760	707	131	7.84338	3.76308	0.0398732	0.269832	0	0.0573662	680015	698744	735.623	194	706	749	688	127	7.60228	3.5537	0.0843674	116477	109127	12166.6	2.08584	0.354964	0.447989	0.0843674	816	0.114773	30	213765	109514	213.284	42.9238	140.504	60.0672	0.0977363	0.0761913	20	2.9875	0.149375
7	0	0.0487377	112693	106251	11728	5.89506	5.83242	0.0342772	79256.8	74806.8	8197.35	4.26422	4.13036	0.0495191	114499	107703	12256.4	6.12554	6.07245	0.0497183	114960	108605	11661.9	6.01256	5.93856	0.0340025	78621.5	74372.6	7904.62	4.13513	3.9967	0.0335545	77585.5	73238.7	8015.3	4.08114	3.95141	0.0479804	110942	104361	11875.3	5.80608	5.75425	0.0354823	82043.2	77263.8	8717.72	4.31107	4.19282	0.0353438	81722.8	76967.5	8676.66	4.29292	4.17355	0.0370124	0.222004	0	0.0492802	945896	945460	770.88	194	5	735	695	113	6.26058	10.4138	0.0432415	0.252036	0	0.0563104	1.10509e+06	1.12831e+06	869.754	194	706	758	738	129	7.44081	12.644	0.0466074	0.273118	0	0.0597339	1.19111e+06	1.21579e+06	1535.6	194	706	755	743	140	7.70655	13.0208	0.0470393	0.262106	0	0.0601207	1.20215e+06	1.228e+06	982.023	194	706	757	740	142	7.51401	12.6863	0.0428557	0.241594	0	0.0557229	1.09523e+06	1.11812e+06	1357.63	194	706	744	728	123	7.19713	12.2358	0.0427059	0.242146	0	0.0547109	1.0914e+06	1.11444e+06	880.18	194	706	753	737	129	6.84467	11.6785	0.0447657	0.263514	0	0.0568897	1.14404e+06	1.1678e+06	1090.26	194	706	764	752	128	7.44425	12.8391	0.0433576	0.264203	0	0.0563897	1.10806e+06	1.13219e+06	418.104	194	706	749	727	127	6.91247	11.6336	0.0406622	0.253289	0	0.0548495	1.03917e+06	1.06195e+06	394.675	194	706	743	717	124	6.7357	11.383	0.0423621	0.247713	0	0.0549234	1.08261e+06	1.10557e+06	437.282	194	706	754	740	127	7.18619	12.3253	0.0421861	0.269425	0	0.0559061	1.07812e+06	1.10117e+06	873.879	194	706	746	730	126	7.0252	11.8741	0.0741947	153497	145296	10859.2	1.40034	0.368616	0.472796	0.0741947	816	0.165072	30	308924	109503	400.136	44.0984	124.592	176.777	0.123185	0.103439	20	2.98613	0.149307
8	0	0.0520715	121303	115166	11514.9	6.67548	6.52939	0.0355522	82820.6	78699.7	7837.17	4.6818	4.48403	0.0529778	123415	116948	12029.6	6.94673	6.80995	0.0532656	124085	118015	11472.4	6.8221	6.65946	0.0352424	82099.1	78154.3	7569.08	4.53568	4.33314	0.0346944	80822.5	76803.5	7651.48	4.46725	4.27546	0.0511297	119109	112877	11610.6	6.55958	6.42905	0.0369069	85976.6	81542.7	8352.37	4.74638	4.56337	0.0367655	85647.2	81235.3	8313.68	4.72729	4.54392	0.0370665	0.217962	0	0.0461338	954377	966870	882.763	194	5	734	716	108	6.60355	11.1939	0.0452563	0.252036	0	0.0546219	1.16524e+06	1.18302e+06	1105.19	194	706	755	749	126	8.31993	14.4562	0.0492788	0.272211	0	0.0582832	1.26881e+06	1.28804e+06	1715.06	194	706	755	751	139	8.60289	14.8433	0.0495116	0.26152	0	0.0585909	1.27481e+06	1.29505e+06	1168.79	194	706	756	754	140	8.32985	14.3576	0.0446727	0.241008	0	0.0538233	1.15022e+06	1.16769e+06	1584.5	194	706	740	733	119	7.93524	13.8349	0.0450243	0.236949	0	0.0531147	1.15927e+06	1.17721e+06	1048.07	194	706	752	744	128	7.60438	13.2767	0.0474404	0.26146	0	0.055276	1.22148e+06	1.23989e+06	1329.99	194	706	763	758	127	8.37038	14.7815	0.0453081	0.264203	0	0.05453	1.16658e+06	1.1853e+06	491.143	194	706	747	741	125	7.66197	13.1841	0.0426685	0.253289	0	0.0534254	1.09861e+06	1.11632e+06	484.298	194	706	741	728	123	7.50008	12.9391	0.0446901	0.247713	0	0.052913	1.15067e+06	1.16846e+06	500.374	194	706	754	750	126	7.91097	13.9485	0.044511	0.268802	0	0.0544684	1.14606e+06	1.16415e+06	1009.69	194	706	746	738	126	7.78767	13.462	0.0928606	193553	184616	11852.7	2.05553	0.388606	0.495428	0.0928606	816	0.0812069	30	152874	109524	404.345	34.8749	138.845	198.905	0.130975	0.101123	20	2.98511	0.149255
9	0	0.0487221	77333	71395.4	11829.7	6.2748	2.79016	0.0327163	51928.3	47971.9	7954.67	4.30595	1.87322	0.0495536	78652.9	72410.8	12355.6	6.53533	2.9117	0.0494336	78462.4	72604.4	11757.7	6.42758	2.85038	0.0324282	51470.9	47666.9	7694.58	4.16933	1.80894	0.0322258	51149.7	47253.4	7814.1	4.09841	1.78203	0.0483034	76668.5	70600.4	11986.4	6.15302	2.74229	0.0339829	53938.6	49691.9	8479.64	4.37346	1.90963	0.0338632	53748.6	49522.3	8439.81	4.35606	1.90106	0.0364254	0.20885	0	0.0436448	639012	647140	870.544	194	640	733	719	101	6.15771	4.39405	0.0455856	0.25001	0	0.0516049	799711	811442	1064.2	194	706	755	753	125	7.92293	5.80931	0.0500001	0.271869	0	0.0557956	877153	889753	1755.97	194	706	755	752	137	8.25677	5.98092	0.0500204	0.255585	0	0.0558988	877510	890910	1156.59	194	706	755	753	137	7.96295	5.76504	0.0450776	0.238406	0	0.0509456	790798	802179	1624.43	194	706	740	738	118	7.53309	5.55156	0.0453877	0.226513	0	0.05014	796239	808137	1036.44	194	706	752	748	122	7.28245	5.3579	0.0475567	0.246268	0	0.051824	834289	846228	1421.76	194	706	762	759	121	8.04815	6.0066	0.0454945	0.258989	0	0.0513552	798113	810695	512.026	194	706	747	742	121	7.28405	5.26485	0.0429849	0.244605	0	0.0506502	754087	766057	478.112	194	706	741	734	117	7.1551	5.19747	0.0442002	0.241414	0	0.0499637	775407	787276	498.37	194	706	752	750	120	7.57582	5.64653	0.0445883	0.265494	0	0.0515519	782214	794142	1002.05	194	706	744	737	122	7.4611	5.4265	0.0685168	97304.2	90477.5	9913.61	1.24485	0.361229	0.497321	0.0685168	816	0.105711	30	199181	109646	224.023	28.2325	130.579	80.9702	0.118154	0.0769212	20	2.98058	0.149029
