year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0424421	87357.5	86445.9	6206.42	6.52278	8.56148	0.0390071	80618.7	79512.5	5635.22	6.3102	8.17966	0.0429109	88271.7	87241.5	6460.46	6.72877	8.84642	0.0424168	87305.1	86544.2	6027.28	6.52237	8.56099	0.038656	79928.9	78940.5	5416.63	6.12654	7.93027	0.0386566	79930.1	78808.3	5572.94	6.12654	7.93024	0.0424357	87343.8	86281.7	6382.29	6.52275	8.56152	0.039639	81860.7	80648.9	5903.06	6.23128	8.0972	0.0396404	81863.5	80654.7	5899.85	6.23133	8.09731	0.0368066	0.296988	0	0.0779012	855443	855173	349.381	192	0	191	191	154	6.2278	3.7586	0.0340148	0.289447	0	0.0731019	790555	790317	309.8	192	0	191	191	139	6.05042	3.67228	0.0363405	0.296055	0	0.0773132	844609	844209	510.859	192	0	192	192	148	6.11088	3.68966	0.0354629	0.297018	0	0.0761069	824213	823927	367.974	192	0	189	189	149	5.76572	3.48899	0.0335614	0.295108	0	0.0712031	780018	779633	493.494	192	0	192	192	143	5.66988	3.42781	0.0345166	0.293207	0	0.073742	802218	801942	356.792	192	0	191	191	142	5.62288	3.41328	0.0365142	0.293838	0	0.0774447	848647	848273	478.475	192	0	191	191	151	6.23631	3.78014	0.0361333	0.284779	0	0.0767776	839794	839664	173.69	192	0	191	191	153	5.9092	3.56794	0.033555	0.286924	0	0.0719142	779870	779754	156.532	192	0	191	191	143	5.71604	3.45002	0.035474	0.28947	0	0.0751445	824470	824350	161.758	192	0	190	190	150	6.05298	3.65974	0.0349417	0.28922	0	0.073947	812099	811824	356.256	192	0	191	191	149	5.90237	3.56876	0.24673	433174	443901	25005.3	7.27342	0.365805	0.387321	0.24673	192	0	40	0	82224.5	349.265	97.4073	137.86	130.242	0.130154	0.118104	11	2.99348	0.272134
1	0	0.0484993	83280	80184.1	7541.28	5.91382	10.8513	0.0428727	73618.4	70930.9	6649.88	5.39057	9.75709	0.0492234	84523.4	81225.3	7870.5	6.13567	11.276	0.0485729	83406.3	80451.4	7340.57	5.92196	10.8697	0.0423816	72775	70251.1	6384.98	5.20963	9.41565	0.0423185	72666.7	70020.1	6560.57	5.20001	9.39547	0.0484122	83130.5	79895	7737.7	5.90217	10.8288	0.0438206	75246.1	72359.7	6989.8	5.37365	9.75048	0.0438174	75240.6	72354.9	6988.53	5.37418	9.7518	0.0351029	0.286332	0	0.0742813	666215	675032	343.231	192	0	191	191	145	4.69298	2.98324	0.0323241	0.282745	0	0.0698842	613476	621375	338.757	192	0	189	189	134	4.51985	2.88946	0.034542	0.287647	0	0.073918	655569	663985	530.138	192	0	190	190	144	4.63726	2.95572	0.0341573	0.288627	0	0.0737691	648269	656418	334.673	192	0	187	187	144	4.34127	2.76752	0.0316644	0.293653	0	0.067791	600955	608660	487.125	192	0	189	189	137	4.27611	2.72398	0.0330241	0.28579	0	0.0705907	626760	634856	327.371	192	0	191	191	139	4.22794	2.70749	0.0349471	0.284717	0	0.074283	663258	671762	414.325	192	0	190	190	149	4.65996	2.97695	0.0344684	0.279063	0	0.0735643	654173	662792	163.33	192	0	190	190	149	4.41962	2.80803	0.0320109	0.272995	0	0.0686108	607532	615672	154.042	192	0	191	191	140	4.2756	2.71528	0.0337394	0.272862	0	0.0717537	640337	648736	156.721	192	0	189	189	145	4.52493	2.88114	0.0335326	0.280302	0	0.0713302	636411	644741	332.102	192	0	190	190	145	4.45958	2.84078	0.146599	225233	215351	14508.1	3.73048	0.409919	0.369513	0.146599	192	0	40	0	82153.8	255.58	55.2702	103.21	123.154	0.116945	0.102144	18	2.98624	0.165902
2	0	0.055381	94207	90816.3	7914.28	10.24	5.36607	0.0469706	79900.3	77087.1	6690.72	8.96914	4.60561	0.0564978	96106.7	92478.4	8304.84	10.6634	5.59946	0.0540731	91982.2	88830.5	7539.38	10.2628	5.38804	0.046271	78710.2	76072	6405.23	8.64696	4.43175	0.0467287	79488.8	76693.2	6641.05	8.62086	4.41244	0.055932	95144.3	91558.4	8203.42	10.2085	5.34381	0.0482643	82101	79065.2	7073.47	8.99229	4.63412	0.0482606	82094.6	79054.9	7078.32	8.99246	4.63458	0.0335914	0.284943	0	0.0704334	631561	638613	286.342	192	708	391	188	140	6.74563	1.85712	0.0315003	0.274831	0	0.0669792	592246	598725	266.986	192	708	360	189	130	6.46811	1.76331	0.0337657	0.270142	0	0.0710919	634838	641675	417.48	192	708	380	189	143	6.64952	1.82136	0.0331092	0.283457	0	0.0705249	622496	629073	297.219	192	708	364	186	139	6.2893	1.71234	0.0303452	0.282647	0	0.0643219	570530	576675	384.457	192	708	349	187	130	6.06449	1.64464	0.0318079	0.276765	0	0.0670651	598029	604558	273.579	192	708	360	190	134	6.08102	1.65781	0.0336703	0.277224	0	0.0704254	633045	639822	347.314	192	708	377	189	145	6.71603	1.84778	0.0334804	0.265426	0	0.0701068	629475	636413	133.609	192	708	369	190	144	6.34896	1.72706	0.0307945	0.263986	0	0.0650698	578977	585471	127.921	192	708	360	190	134	6.13449	1.66691	0.0322558	0.263068	0	0.0678242	606451	613171	131.083	192	708	369	187	141	6.47543	1.77059	0.0328337	0.268787	0	0.0686762	617317	624150	266.931	192	708	368	190	142	6.43843	1.75446	0.162698	247629	237670	13423.1	6.39227	0.458379	0.357154	0.162698	493	0.104841	40	194290	82206.7	251.677	66.115	162.4	63.6399	0.120509	0.0774409	20	2.97322	0.148661
3	0	0.0527282	65428.8	61459.5	8840.7	6.09079	2.27978	0.0438819	54451.7	51212.7	7313.29	5.17635	1.90872	0.0538386	66806.7	62590.7	9274.5	6.3665	2.38625	0.0515819	64006.4	60275	8415.72	5.94935	2.2253	0.0432144	53623.4	50565.5	6997.28	4.97756	1.83263	0.0435875	54086.4	50873.9	7258.51	5.02107	1.84791	0.0531921	66004.5	61851.8	9148.51	6.14362	2.29844	0.0451639	56042.5	52567.4	7741.71	5.20715	1.92467	0.0451559	56032.5	52562.1	7734.01	5.20673	1.92478	0.0325308	0.269202	0	0.0671342	446155	445961	314.883	192	708	397	188	139	4.08134	0.846977	0.0302081	0.264176	0	0.0637264	414301	418579	275.286	192	708	364	188	128	3.97311	0.815161	0.0325503	0.264981	0	0.067791	446424	451088	382.993	192	708	391	187	137	4.10065	0.849536	0.0319342	0.275906	0	0.0671919	437974	442429	285.106	192	708	367	185	134	3.84788	0.78768	0.0293858	0.269331	0	0.0613874	403023	407161	389.42	192	708	355	187	125	3.67425	0.746598	0.0306935	0.266547	0	0.0641338	420957	425351	262.754	192	708	369	189	131	3.69729	0.757766	0.0318926	0.269697	0	0.066351	437403	441954	327.761	192	708	384	186	140	4.0854	0.849628	0.032446	0.265096	0	0.0669672	444993	449797	136.066	192	708	378	190	140	3.89368	0.795864	0.0297916	0.251667	0	0.062042	408588	413032	124.879	192	708	368	191	125	3.73063	0.759354	0.0308908	0.255933	0	0.0645864	423663	428239	131.791	192	708	380	185	137	3.91322	0.806556	0.0316838	0.266283	0	0.0656478	434539	439141	246.998	192	708	376	189	137	3.98031	0.815099	0.0612827	68039.2	64025.1	6662.82	0.73571	0.432344	0.344008	0.0612827	504	0.0974613	40	182563	82265	139.887	41.4004	93.853	27.4587	0.0999329	0.0755326	20	2.97719	0.148859
4	0	0.062602	113090	109292	8568.12	10.5006	7.91409	0.0495208	89517.3	86487.4	6794.21	8.61358	6.36196	0.0641865	115943	111862	9043.43	10.9997	8.30582	0.0613589	110844	107295	8162.49	10.2865	7.75091	0.0486318	87916.1	85071.9	6488.77	8.27441	6.10057	0.0489262	88448.6	85444.3	6724.64	8.3264	6.13419	0.0629721	113759	109734	8896.72	10.5696	7.95947	0.0512997	92722	89445.6	7231.26	8.69701	6.4443	0.0513179	92754.9	89478.8	7231.43	8.69703	6.44525	0.0312248	0.257489	0	0.0639063	625431	625316	338.008	192	21	395	188	132	6.25533	2.85002	0.0294509	0.248796	0	0.0603804	589881	594467	319.733	192	708	367	211	124	6.14026	2.91103	0.0318564	0.261257	0	0.0645552	638044	642903	521.844	192	708	396	230	132	6.3883	3.10874	0.0316119	0.269208	0	0.0646606	633169	637994	360.174	192	708	370	217	131	5.98276	2.84321	0.0286276	0.256257	0	0.0584356	573393	577766	503.626	192	708	360	211	121	5.72197	2.67571	0.0300313	0.260337	0	0.0611185	601504	606154	361.031	192	708	377	216	127	5.74652	2.73015	0.0313355	0.256824	0	0.0632163	627605	632378	426.019	192	708	386	229	135	6.25423	3.04226	0.0314206	0.257224	0	0.0632797	629335	634348	165.652	192	708	383	222	135	6.07616	2.87419	0.0292183	0.248173	0	0.0590703	585230	589962	163.786	192	708	373	213	121	5.80967	2.72934	0.0303293	0.254936	0	0.0614117	607466	612352	170.91	192	708	384	215	134	6.04767	2.89735	0.0310603	0.257408	0	0.0626696	622121	627056	355.484	192	708	380	213	130	6.1843	2.92448	0.121875	193040	190345	9342.22	3.5028	0.500816	0.336167	0.121875	508	0.107078	40	200694	82169.6	278.749	59.9463	155.075	95.003	0.114947	0.0810868	20	2.95333	0.147666
5	0	0.0587759	76187.9	72117.6	9063.59	8.32911	1.6596	0.0457135	59255.8	56124.9	7039.1	6.61644	1.29866	0.0603104	78177	73828.1	9566.79	8.74702	1.74516	0.0577255	74826.3	70993.9	8636.3	8.17149	1.62784	0.0448993	58200.5	55247.1	6719.98	6.34457	1.24373	0.0450787	58433	55351	6938.03	6.37267	1.24826	0.0590152	76498.1	72247.6	9363.12	8.36355	1.66538	0.0474336	61485.6	58108.1	7503.13	6.70769	1.31946	0.0474534	61511.2	58133.1	7505.95	6.71084	1.32035	0.0297751	0.257421	0	0.0609915	426585	426562	300.589	192	21	393	187	129	4.59225	0.586618	0.0285342	0.242516	0	0.0576589	408806	412039	311.286	192	708	367	239	117	4.58403	0.628991	0.0306576	0.253515	0	0.0614118	439228	442640	516.696	192	708	393	279	128	4.78637	0.675858	0.0308316	0.2561	0	0.0619784	441721	445158	327.942	192	708	371	261	127	4.53157	0.621047	0.0276993	0.254698	0	0.05567	396845	399928	461.97	192	708	360	239	116	4.26831	0.578343	0.0289713	0.256191	0	0.0584148	415069	418332	306.239	192	708	376	241	120	4.30378	0.594137	0.0301811	0.242521	0	0.0603294	432402	435753	389.178	192	708	384	268	131	4.70409	0.666797	0.0304443	0.250411	0	0.060414	436172	439804	155.219	192	708	383	255	129	4.50898	0.618791	0.0280278	0.242506	0	0.0561533	401552	404969	139.694	192	708	371	239	118	4.3592	0.591493	0.0292996	0.24206	0	0.0585365	419773	423256	153.194	192	708	383	244	131	4.54496	0.63325	0.0303024	0.246866	0	0.0602023	434139	437681	295.429	192	708	380	258	127	4.64108	0.636365	0.0760975	88257.7	83935.4	6464.16	1.75925	0.466405	0.324724	0.0760975	509	0.0710884	40	134234	82157.6	153.339	36.4071	117.947	19.9601	0.102167	0.0752441	20	2.95981	0.147991
6	0	0.0667148	133338	128837	9105.19	10.5538	12.0445	0.0498638	99659.3	96321.3	6821.43	8.15416	9.16424	0.068667	137240	132410	9634.26	11.1006	12.6872	0.0656568	131224	126986	8697.86	10.3815	11.8475	0.0488815	97696	94566.6	6494.38	7.81623	8.77304	0.0489721	97877.2	94595.1	6710.35	7.83034	8.78025	0.0668481	133605	128903	9387.75	10.5728	12.0563	0.0520073	103943	100307	7319.01	8.29183	9.34114	0.0520193	103967	100338	7309.99	8.29646	9.34914	0.0290534	0.242237	0	0.0580958	641794	641733	357.834	192	48	393	230	127	5.24502	4.5749	0.0283551	0.238008	0	0.0552701	626368	629947	355.195	192	708	366	335	110	5.38363	5.13202	0.0310619	0.247452	0	0.0596157	686161	689923	592.011	192	708	393	358	125	5.62502	5.58617	0.0310711	0.253037	0	0.060338	686364	690241	382.26	192	708	370	343	124	5.36228	5.11874	0.02728	0.247163	0	0.0530663	602618	605978	513.07	192	708	357	327	113	4.99239	4.68187	0.0285907	0.249832	0	0.0557069	631573	635150	366.548	192	708	374	336	115	5.03359	4.82971	0.0299626	0.239638	0	0.0575504	661878	665559	439.227	192	708	382	354	125	5.50977	5.42909	0.0301199	0.236222	0	0.0574948	665353	669279	178.451	192	708	385	348	124	5.29327	5.04106	0.027774	0.238822	0	0.0537749	613532	617244	155.526	192	708	372	328	114	5.05918	4.74375	0.0291282	0.240342	0	0.0557508	643446	647215	177.096	192	708	383	348	126	5.33203	5.14527	0.0303029	0.236762	0	0.0578622	669396	673252	388.092	192	708	382	335	126	5.47858	5.17493	0.086801	155222	150003	6814.75	2.3391	0.519631	0.3227	0.086801	510	0.11528	40	216884	82200.3	323.959	50.2659	143.652	149.501	0.132643	0.0930313	20	2.93905	0.146952
7	0	0.0605155	70353	66142.7	9673.21	7.0315	0.839261	0.0447959	52078	48985.7	7158.56	5.31274	0.625809	0.0622407	72358.7	67869.8	10217.8	7.40807	0.885072	0.0596205	69312.6	65284.2	9260.28	6.9275	0.82693	0.043951	51095.8	48167.8	6841.29	5.0884	0.59879	0.0439619	51108.5	48071.6	7033.81	5.08954	0.598338	0.0605327	70373	66014.5	9934	7.03462	0.838867	0.0467195	54314.4	50966.5	7670.79	5.41715	0.639318	0.0467501	54349.8	50999	7676.62	5.41926	0.63971	0.0272717	0.242158	0	0.0547248	350424	350149	343.896	192	48	391	228	118	3.57441	0.306627	0.0269753	0.237667	0	0.0523208	346615	346346	336.61	192	708	364	342	103	3.70504	0.355491	0.0299162	0.244906	0	0.0567758	384404	383953	564.419	192	708	391	363	119	3.93189	0.392023	0.0301088	0.24067	0	0.0577415	386880	386582	371.99	192	708	369	353	120	3.74223	0.356091	0.0259008	0.236225	0	0.0502501	332809	332391	522.159	192	708	354	332	106	3.41889	0.320705	0.0275521	0.239227	0	0.0530363	354027	353736	363.784	192	708	374	344	112	3.44876	0.332824	0.0287214	0.238693	0	0.0545913	369051	368714	422.208	192	708	381	364	117	3.79167	0.376418	0.0291061	0.234217	0	0.0548851	373995	373858	171.379	192	708	385	355	121	3.63307	0.347128	0.0267465	0.232723	0	0.0513775	343676	343549	158.903	192	708	371	337	110	3.48144	0.325364	0.0280747	0.235347	0	0.0532265	360742	360600	177.646	192	708	382	356	122	3.67146	0.355674	0.0294167	0.231633	0	0.0556606	377987	377686	375.697	192	708	381	344	119	3.8025	0.357707	0.0282501	29385.4	27783.3	2969.64	0.88128	0.469088	0.30979	0.0282501	510	0.0814223	40	153674	82244.7	120.865	27.9399	95.8115	10.3183	0.082926	0.0750011	20	2.95085	0.147542
8	0	0.0545239	72001.1	67354	9296.1	7.42147	2.18101	0.039853	52627.5	49255.7	6792.64	5.53885	1.60764	0.0560567	74025.1	69077.8	9802.29	7.80914	2.29639	0.0538337	71089.6	66692.9	8894.64	7.32189	2.1523	0.0391281	51670.3	48481.5	6491.17	5.31164	1.54071	0.0390482	51564.7	48260.9	6659.12	5.30046	1.53543	0.0544243	71869.5	67051.9	9544.06	7.40635	2.17368	0.0415366	54850.8	51199.8	7277.58	5.64527	1.64115	0.0415859	54915.8	51262.9	7281.64	5.64934	1.64268	0.0258544	0.233634	0	0.0519861	377356	377032	405.105	192	0	388	239	113	3.8665	0.862591	0.025811	0.23071	0	0.0498427	376723	376391	413.969	192	0	362	343	100	4.06474	1.00866	0.028998	0.231997	0	0.0543279	423239	422658	726.254	192	0	389	370	113	4.37447	1.13142	0.0292458	0.234809	0	0.0552591	426856	426475	475.648	192	0	369	354	117	4.18329	1.03198	0.0247186	0.22384	0	0.047794	360779	360292	609.277	192	0	352	336	103	3.73676	0.908449	0.0266535	0.234273	0	0.0507782	389019	388688	414.289	192	0	374	348	106	3.83043	0.955059	0.0278211	0.226605	0	0.0522892	406062	405644	521.781	192	0	381	368	111	4.19287	1.07694	0.0281128	0.23221	0	0.0524965	410319	410148	213.422	192	0	385	360	118	4.04584	0.997229	0.0256653	0.223536	0	0.0490451	374596	374439	196.041	192	0	370	339	103	3.85734	0.92712	0.0270832	0.228311	0	0.0508529	395292	395124	210.284	192	0	382	359	114	4.07911	1.0195	0.0281935	0.220189	0	0.0531398	411497	411161	420.24	192	0	379	351	117	4.2437	1.03104	0.0646287	76361.2	71985.5	5583.89	1.04677	0.419991	0.298157	0.0646287	510	0.128922	40	243240	82229.4	159.241	40.8399	102.926	27.721	0.106931	0.0754988	20	2.96007	0.148004
9	0	0.0628495	203460	199993	8825.96	10.312	14.6819	0.0440893	142729	140345	6179.9	7.49154	10.5286	0.0647904	209743	205971	9350.95	10.8622	15.4901	0.0622426	201495	198247	8497.97	10.2065	14.525	0.0432064	139870	137660	5894.24	7.18158	10.0747	0.0430026	139211	136885	6033.06	7.14675	10.0245	0.0625683	202550	198905	9040.71	10.262	14.6065	0.0461837	149508	146860	6662.91	7.64733	10.774	0.0462342	149672	147023	6667.71	7.65731	10.7894	0.0260084	0.233634	0	0.0512123	930586	935723	425.837	192	0	385	315	111	4.93768	9.78497	0.0262591	0.230379	0	0.0490727	939555	944245	408.571	192	0	360	354	98	5.29434	11.0853	0.0299074	0.231997	0	0.0536257	1.07009e+06	1.07507e+06	701.55	192	0	388	383	111	5.81307	12.4412	0.0300257	0.234538	0	0.0547097	1.07433e+06	1.07947e+06	454.677	192	0	368	362	116	5.5329	11.5708	0.0252313	0.22384	0	0.0472634	902781	907113	598.019	192	0	350	343	100	4.84829	10.0023	0.0271828	0.234049	0	0.0501031	972607	977303	390.987	192	0	372	365	100	5.04229	10.5946	0.0284954	0.226313	0	0.0514093	1.01957e+06	1.02443e+06	524.272	192	0	379	376	109	5.54487	11.7922	0.0286715	0.230318	0	0.0517905	1.02587e+06	1.03108e+06	199.079	192	0	383	374	116	5.30657	11.0304	0.0262645	0.223404	0	0.048618	939748	944704	188.969	192	0	369	359	102	5.01595	10.32	0.0278996	0.228205	0	0.0502882	998253	1.00332e+06	197.236	192	0	382	376	113	5.36177	11.2251	0.0289371	0.220189	0	0.0526462	1.03538e+06	1.0406e+06	453.334	192	0	379	368	117	5.52355	11.4006	0.125021	362123	353865	10442.2	4.0426	0.475167	0.304883	0.125021	510	0.073803	40	139839	82138.2	624.84	50.9976	141.031	232.742	0.133469	0.122011	20	2.93804	0.146902
