year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0255047	26461.3	24616.5	2292.91	1.9401	0.675845	0.0252159	26161.8	24348.8	2253.89	1.97404	0.686505	0.0255754	26534.8	24675.6	2310.61	1.99433	0.694902	0.0254557	26410.5	26436.1	0	1.94005	0.675845	0.0251459	26089.1	26115.9	0	1.92087	0.667885	0.0251969	26142.1	24337.1	2248.02	1.92091	0.667885	0.0255596	26518.4	24666.3	2306.01	1.94015	0.675845	0.0252642	26211.9	24382.6	2273.98	1.9267	0.670295	0.0252515	26198.7	24172.8	2509.38	1.9267	0.670295	0.0304869	0.296776	0	0.071501	349600	346212	4230.42	165	0	165	165	121	2.9521	0.131876	0.0330534	0.291008	0	0.0759027	379031	375421	4508.2	165	0	164	164	140	3.40984	0.153238	0.0301906	0.294575	0	0.071133	346202	342055	5174.65	165	0	162	162	128	2.8823	0.129112	0.0319155	0.299185	0	0.0751367	365981	362565	4266.67	165	0	164	164	124	2.83866	0.126542	0.0313327	0.295772	0	0.0720121	359299	355050	5302.17	165	0	164	164	135	3.07991	0.138295	0.0296792	0.294599	0	0.0701593	340338	337173	3953.45	165	0	163	163	122	2.765	0.123699	0.0325832	0.294364	0	0.0747837	373638	369174	5569.99	165	0	165	165	136	3.16989	0.141342	0.0290401	0.290219	0	0.0679099	333010	330732	2847.46	165	0	165	165	127	2.67074	0.120061	0.0308755	0.29264	0	0.0719621	354055	351613	3053.56	165	0	165	165	129	3.00819	0.134844	0.0288381	0.294398	0	0.0682763	330692	328455	2797.39	165	0	165	165	116	2.84359	0.126721	0.0298911	0.297387	0	0.0706121	342768	339565	4000.7	165	0	165	165	121	2.88543	0.128124	0.0436824	40550.3	37419.7	3850.23	0.312273	0.22817	0.337886	0.0436824	165	0	50	0	65749.7	90.4883	54.4841	50.3064	7.5398	0.0803958	0.0750156	20	2.98811	0.149405
1	0	0.034357	80146.4	81207.2	1739.49	5.21021	7.67243	0.0315198	73528	74535.4	1568.16	5.01607	7.31726	0.0348331	81256.9	78701.7	6348.2	5.40314	7.96601	0.0374083	87264.3	89886.5	0	5.72385	8.51376	0.0338793	79032.1	81413.5	0	5.32095	7.83442	0.0312262	72843.1	73847.7	1547.13	4.84998	7.06397	0.0344371	80333.2	77829.6	6253.44	5.21654	7.67839	0.0320874	74852	72595.2	5762.04	4.95375	7.24427	0.0317655	74101.1	74968.8	1766.94	4.89723	7.15193	0.0298769	0.293099	0	0.0700503	770319	767887	3037.16	165	0	165	165	120	4.35143	3.83903	0.031728	0.28971	0	0.0738313	818044	815397	3306.58	165	0	160	160	136	4.99179	4.41862	0.0290677	0.293724	0	0.0692341	749454	746428	3779.13	165	0	159	159	124	4.29367	3.79861	0.0314165	0.296774	0	0.073984	810013	807532	3099.68	165	0	164	164	124	4.29655	3.78879	0.0306494	0.294176	0	0.0704908	790236	786911	4152.32	165	0	164	164	134	4.48106	3.95303	0.0281039	0.279928	0	0.0673796	724604	722339	2829.23	165	0	159	159	116	3.97951	3.52727	0.0317459	0.289905	0	0.0730177	818506	815087	4269.5	165	0	164	164	135	4.63892	4.09099	0.0285295	0.288879	0	0.0667145	735578	733827	2187.61	165	0	165	165	125	3.93863	3.481	0.0302439	0.283287	0	0.0706437	779780	777944	2293.95	165	0	164	164	128	4.42902	3.90979	0.0272573	0.271258	0	0.0649507	702776	701149	2033.03	165	0	163	163	114	4.10521	3.63342	0.0289857	0.290449	0	0.0686928	747339	745000	2921.34	165	0	164	164	119	4.255	3.75119	0.256916	536236	530747	6891.15	8.95946	0.301514	0.327605	0.256916	165	0	50	0	65786.1	405.122	90.0542	103.312	110.634	0.12957	0.116243	20	2.99225	0.149612
2	0	0.043389	68462.6	68834.8	2210.53	6.90176	6.83275	0.0378743	59761	60121	1905.68	6.26877	6.17581	0.0422342	66640.5	64079.8	6569.04	6.85994	6.75884	0.0482206	76086.4	78084.5	0	7.74959	7.7782	0.0414326	65375.6	67098	0	6.73776	6.73267	0.037344	58924.3	59284.4	1873.9	6.01879	5.92188	0.0414804	65451.1	62953.1	6436.17	6.56858	6.46546	0.0371944	58688.2	56522.6	5718.48	5.95972	5.84706	0.0384835	60722.4	60937.9	2162.93	6.18281	6.08922	0.028445	0.283058	0	0.066724	496073	500060	3026.05	165	0	165	165	115	4.79047	1.30829	0.0300947	0.286306	0	0.0703514	524844	529028	3192.68	165	0	159	159	131	5.37502	1.46979	0.0287761	0.292274	0	0.0685611	501847	505178	3967.04	165	0	159	159	123	4.66234	1.27133	0.0311171	0.296363	0	0.0732926	542673	546916	3532.66	165	0	164	164	124	4.76261	1.29818	0.0290402	0.273819	0	0.0670601	506453	509828	3999.33	165	0	163	163	129	4.91957	1.34551	0.0266129	0.270357	0	0.0641727	464122	467858	2869.34	165	0	158	158	108	4.24658	1.16143	0.0297483	0.273746	0	0.0689959	518803	522326	3919.11	165	0	162	162	132	5.08025	1.38644	0.0270896	0.280669	0	0.0636518	472435	476886	2083.5	165	0	164	164	117	4.32743	1.18658	0.0287155	0.276177	0	0.0672209	500791	505476	2286.81	165	0	163	163	125	4.85588	1.32645	0.0257587	0.262879	0	0.0619299	449225	453628	1993.91	165	0	161	161	107	4.3631	1.18977	0.0272268	0.279538	0	0.0651757	474829	478768	2936.77	165	0	161	161	113	4.63971	1.26383	0.203329	287057	283660	5017.35	5.91687	0.367653	0.312625	0.203329	165	0.00157721	50	2975.11	65701.3	221.752	81.5245	117.188	72.8086	0.121222	0.0780297	20	2.97698	0.148849
3	0	0.056725	200988	204039	1437.02	7.47592	13.7837	0.0469475	166344	168899	1166.12	6.40785	11.6904	0.0529987	187784	187191	5902.46	7.12356	13.1055	0.0646832	229185	233884	0	8.58795	15.9062	0.0523398	185450	189261	0	7.02434	12.8701	0.0459993	162984	165492	1138.54	6.11825	11.1441	0.0516421	182978	182420	5729.79	6.76881	12.4317	0.0444816	157607	157203	4862.54	5.86867	10.6901	0.0480988	170423	172930	1340.33	6.38093	11.6628	0.0285409	0.282442	0	0.0658549	1.11771e+06	1.12599e+06	3743.47	165	735	303	165	113	3.6136	8.35936	0.0302137	0.285655	0	0.0693988	1.18322e+06	1.19189e+06	3990.17	165	735	312	159	130	4.0474	9.3928	0.0282996	0.291468	0	0.066788	1.10826e+06	1.11541e+06	4955.34	165	735	302	157	121	3.64245	8.44756	0.0312512	0.294474	0	0.0722316	1.22385e+06	1.23246e+06	4597.95	165	735	334	164	124	3.74005	8.69242	0.0291002	0.272881	0	0.0660928	1.13961e+06	1.14721e+06	4863.28	165	735	307	163	126	3.69677	8.57196	0.0265763	0.266828	0	0.0632653	1.04077e+06	1.04841e+06	3541.98	165	735	288	157	107	3.18155	7.35634	0.0295803	0.27101	0	0.0676276	1.15841e+06	1.16591e+06	5158.48	165	735	319	161	128	3.77378	8.7352	0.0265269	0.280134	0	0.0621657	1.03883e+06	1.04752e+06	2382.06	165	735	281	161	114	3.24628	7.52282	0.0285524	0.275027	0	0.0662078	1.11816e+06	1.12737e+06	2736.76	165	735	314	161	123	3.65764	8.48851	0.0257908	0.261322	0	0.0609428	1.01001e+06	1.01836e+06	2560.03	165	735	291	161	106	3.26786	7.54045	0.0273348	0.279538	0	0.0643357	1.07047e+06	1.07868e+06	3587	165	735	304	161	113	3.44979	7.94497	0.165155	523577	522057	2011.14	4.74056	0.463916	0.311767	0.165155	440	0.00630597	50	11668.9	65704.5	699.156	51.2601	105.814	204.337	0.129158	0.123116	20	2.946	0.1473
4	0	0.0706563	200229	202297	1518.4	9.38044	16.63	0.0559732	158620	160289	1186.67	7.68077	13.4924	0.0650005	184201	183019	6109.56	8.81156	15.5597	0.0813218	230454	233958	0	10.849	19.3411	0.0626597	177568	180283	0	8.43263	14.8958	0.0545699	154643	156275	1152.53	7.29432	12.7937	0.0629222	178312	177184	5899.9	8.3161	14.6631	0.0524136	148532	147665	4854.64	6.96203	12.1862	0.0578424	163916	165543	1372.79	7.71685	13.5765	0.0286161	0.281888	0	0.0650336	896298	899458	3861.18	165	735	308	166	112	3.84222	7.14682	0.0301442	0.28478	0	0.0683742	944161	947402	4005.82	165	735	319	160	128	4.30748	8.06728	0.0283744	0.290801	0	0.0660046	888728	890981	4934.97	165	735	307	158	118	3.79956	7.07446	0.0315591	0.29391	0	0.0714578	988478	991405	4847.29	165	735	341	169	124	3.98419	7.48327	0.0293379	0.272461	0	0.0653719	918908	921273	4987.53	165	735	316	168	126	3.92685	7.31352	0.0268053	0.264439	0	0.062643	839580	842723	3411.45	165	735	297	158	107	3.36973	6.25532	0.0296839	0.270602	0	0.0667036	929742	932090	5052.33	165	735	325	165	125	3.98309	7.44094	0.0262296	0.279894	0	0.0611591	821551	825257	2556.8	165	735	278	159	113	3.36173	6.22479	0.0286978	0.274769	0	0.065482	898858	902979	2727.25	165	735	320	162	121	3.85495	7.19764	0.0251047	0.258161	0	0.0580491	786315	789899	2505.71	165	735	295	164	102	3.45908	6.44175	0.0275939	0.278958	0	0.0637148	864283	867531	3593.96	165	735	313	162	112	3.67352	6.81598	0.117347	297540	296765	1141.77	2.9549	0.56336	0.312147	0.117347	452	0.00532107	50	9928.27	65720.6	526.846	40.5243	119.961	210.587	0.131106	0.114559	20	2.9125	0.145625
5	0	0.0737832	130399	131383	1474.92	14.1959	8.00141	0.0568807	100527	101307	1122.68	11.2394	6.28161	0.0668683	118178	116491	5819.27	13.144	7.37089	0.0853489	150840	152941	0	16.5262	9.36731	0.0638618	112865	114445	0	12.3732	6.95382	0.0561012	99149.4	99919.1	1101.83	10.6434	5.93403	0.065487	115737	114084	5676.75	12.3546	6.91133	0.0525947	92952.3	91690.7	4515.58	10.071	5.60173	0.0590746	104404	105134	1303.84	11.368	6.36295	0.0277698	0.269151	0	0.0620468	542446	542661	3847.41	165	735	308	190	109	4.99066	2.37633	0.028864	0.270597	0	0.0647657	563819	563771	4275.03	165	735	317	182	125	5.57134	2.68575	0.0283524	0.289971	0	0.0652378	553825	552930	5345.79	165	735	306	173	117	4.94689	2.36005	0.0317535	0.293554	0	0.0707325	620262	620238	4742.14	165	735	341	190	123	5.22722	2.52824	0.0280059	0.263528	0	0.061833	547057	546310	5032.45	165	735	314	178	122	5.12406	2.43753	0.0259071	0.259574	0	0.0595006	506061	506321	3529.99	165	735	297	170	103	4.40187	2.09305	0.0282037	0.266215	0	0.0625401	550920	549749	5562.32	165	735	323	179	116	5.1782	2.50506	0.0253533	0.266197	0	0.0581902	495243	496355	2440.83	165	735	278	175	112	4.31434	2.02623	0.0278324	0.26654	0	0.0624108	543669	544700	2865.47	165	735	320	175	116	5.0276	2.40687	0.0239626	0.24119	0	0.0550001	468077	468929	2552.94	165	735	292	170	95	4.38147	2.10206	0.0267502	0.270311	0	0.0609997	522529	522799	3732.24	165	735	312	175	108	4.80338	2.28591	0.102464	162026	161483	811.881	3.09027	0.580001	0.302755	0.102464	452	0.0130497	50	24478.6	65753.4	267.773	36.6564	168.973	88.5922	0.140094	0.0765665	20	2.89995	0.144997
6	0	0.0718174	97097.6	97620.1	1596.37	8.89822	4.81033	0.0545627	73769	74188.1	1192.94	6.93871	3.711	0.0637326	86166.9	84383.1	5264.08	8.06851	4.33009	0.0835384	112944	114616	0	10.4088	5.66097	0.0616051	83290.5	84530.4	0	7.66817	4.1272	0.0540745	73109.1	73523.4	1180.83	6.65689	3.55876	0.0626514	84705.1	82950.1	5165.03	7.68428	4.12215	0.0494864	66906	65582.5	4014.47	6.09813	3.23805	0.0567899	76780.2	77129	1390.16	7.03512	3.76961	0.0267689	0.260613	0	0.059133	400014	399205	4082.48	165	735	308	213	106	3.45407	1.33275	0.0275515	0.265572	0	0.0612863	411708	410748	4301.92	165	735	316	212	122	3.80229	1.49303	0.0275603	0.28928	0	0.0636552	411839	410033	5345.77	165	735	303	199	114	3.51256	1.34539	0.0312278	0.292365	0	0.069541	466644	465424	5045.47	165	735	338	215	121	3.73491	1.46394	0.0268731	0.257138	0	0.0587701	401570	399909	5079.18	165	735	314	195	119	3.48008	1.34277	0.0249801	0.247821	0	0.0567277	373284	372735	3514.11	165	735	297	190	98	3.03884	1.1695	0.027123	0.253954	0	0.0594433	405305	403165	5667.72	165	735	323	208	109	3.51057	1.37941	0.0243757	0.265398	0	0.0555238	364252	364553	2456.3	165	735	277	196	107	2.97376	1.12834	0.0268828	0.257857	0	0.0595594	401716	401751	3067.61	165	735	320	201	114	3.47458	1.35772	0.0230401	0.231925	0	0.052366	344294	344440	2515.45	165	735	292	185	93	2.98559	1.15961	0.0258523	0.259796	0	0.058312	386317	385489	4049.15	165	735	312	193	105	3.32607	1.28176	0.089793	108622	108089	773.187	1.62033	0.558258	0.292236	0.089793	452	0.0131674	50	24827.9	65702.2	166.884	24.3107	108.371	51.7824	0.104204	0.0763939	20	2.89934	0.144967
7	0	0.0824972	175917	176804	1435.45	13.1186	15.2324	0.0608287	129711	130393	1038.94	9.98261	11.4556	0.071382	152215	150102	5350.77	11.5919	13.3495	0.0971077	207073	209282	0	15.4894	18.0822	0.0692661	147703	149291	0	11.1228	12.8351	0.0601005	128158	128830	1029.99	9.61572	11.0366	0.0698832	149019	146940	5255.19	11.0689	12.7486	0.0539317	115004	113479	3972.17	8.56933	9.75423	0.0636565	135741	136361	1218.26	10.1611	11.6849	0.0262864	0.250069	0	0.0571613	619535	618841	4054.28	165	735	306	266	105	4.64815	4.68867	0.0272786	0.263114	0	0.0594956	642920	642045	4353.39	165	735	315	268	118	5.08066	5.22419	0.0271932	0.289165	0	0.0624397	640908	639613	4877.99	165	735	301	242	111	4.74792	4.72368	0.0310623	0.292365	0	0.0683275	732096	730639	5537.91	165	735	336	279	119	5.12196	5.21668	0.0266099	0.252363	0	0.057161	627160	625553	5188.88	165	735	313	251	116	4.66342	4.68617	0.024845	0.244552	0	0.0552561	585562	584768	3970.7	165	735	297	250	95	4.09281	4.1241	0.0269335	0.251783	0	0.0576921	634786	633012	5392.49	165	735	323	268	107	4.71688	4.82502	0.0240449	0.258831	0	0.0538974	566706	567160	2422.05	165	735	276	239	103	3.99211	3.96846	0.0267911	0.254568	0	0.0579709	631430	631412	3288.76	165	735	320	271	114	4.69931	4.80868	0.0224964	0.227696	0	0.0499523	530209	530452	2487.94	165	733	292	251	91	4.00558	4.05214	0.0257176	0.249595	0	0.0567963	606129	605251	4285.75	165	735	312	253	103	4.4843	4.50134	0.0797484	152155	151713	593.553	2.36185	0.628654	0.289259	0.0797484	453	0.00905672	50	17103.4	65754.5	356.454	33.3547	153.335	166.998	0.126383	0.094535	20	2.87116	0.143558
8	0	0.0932818	287941	288828	1513.66	14.4843	22.4345	0.0670963	207112	207789	1070.03	10.7271	16.4443	0.0793017	244787	242570	5559.46	12.5675	19.3199	0.110593	341376	343655	0	17.2278	26.7971	0.0767046	236770	238377	0	12.0022	18.4742	0.0661336	204140	204807	1058.81	10.3029	15.7929	0.0773119	238645	236469	5447.53	11.9535	18.3751	0.058575	180808	179253	4033.63	9.06127	13.7867	0.0705476	217765	218379	1261.09	10.9767	16.8585	0.0264487	0.250069	0	0.0562762	902353	901028	4142.93	165	735	305	299	104	4.4992	8.49326	0.0275363	0.262555	0	0.0585901	939457	937963	4420.26	165	735	314	304	116	4.96574	9.51905	0.0275341	0.28584	0	0.0617366	939382	937444	5025.23	165	735	301	284	111	4.61844	8.6232	0.031361	0.290784	0	0.067468	1.06995e+06	1.06811e+06	5232.31	165	735	335	323	115	5.01721	9.53977	0.0269253	0.251659	0	0.0564894	918611	916636	4995.85	165	735	313	290	115	4.5516	8.54205	0.0251852	0.244552	0	0.0546429	859245	858401	3386.31	165	735	297	282	95	4.00678	7.55204	0.0272154	0.251783	0	0.0568727	928509	926305	5221.74	165	735	322	310	106	4.62861	8.84517	0.0243279	0.255597	0	0.0533694	829998	829840	2532	165	735	276	267	100	3.87391	7.20484	0.0272163	0.254568	0	0.0573232	928542	927968	3265.2	165	735	320	307	114	4.61706	8.80917	0.0226569	0.227328	0	0.048858	772986	772450	2843.66	165	733	292	283	90	3.86053	7.32883	0.0260578	0.248621	0	0.0562092	889017	887596	4304.05	165	735	312	293	102	4.39018	8.24501	0.0620217	171295	170977	433.184	1.63796	0.699545	0.292465	0.0620217	453	0.00653289	50	12343.8	65746.9	588.287	20.5313	159.97	260.986	0.136928	0.113078	20	2.84864	0.142432
9	0	0.0955806	163926	164084	1503.69	14.6044	9.58083	0.0680324	116680	116815	1053.87	10.648	6.9195	0.0802007	137549	135398	5390.87	12.528	8.12981	0.111802	191748	192889	0	17.4307	11.5034	0.0779886	133755	134564	0	11.9392	7.80114	0.0673645	115534	115669	1041.63	10.2154	6.6399	0.0785873	134782	132674	5282.49	11.8859	7.71547	0.0585782	100465	98950.3	3872.01	8.90426	5.72285	0.0716105	122816	122883	1242.78	10.9286	7.11348	0.0255939	0.233587	0	0.0538255	485157	482983	4101.81	165	735	305	302	101	4.38669	2.83463	0.0265056	0.248975	0	0.0557055	502439	499976	4485.84	165	735	313	311	112	4.85023	3.20202	0.0271032	0.28584	0	0.0606644	513766	510729	5259.54	165	735	299	286	109	4.5427	2.8905	0.0313678	0.290417	0	0.0669013	594606	591727	5297.31	165	735	334	326	114	4.92456	3.21116	0.0253756	0.246578	0	0.0531029	481018	478073	5046.44	165	735	310	295	106	4.45016	2.85379	0.0243318	0.241576	0	0.0521193	461231	459496	3484.34	165	735	297	291	91	3.93695	2.53683	0.0263554	0.239661	0	0.0542337	499591	496106	5738.91	165	735	322	314	105	4.53032	2.97246	0.0233218	0.250417	0	0.0508276	442086	441149	2472.39	165	735	275	270	95	3.78711	2.39063	0.0262873	0.25384	0	0.0547561	498300	496891	3197.01	165	735	319	311	109	4.53688	2.97585	0.0215863	0.219377	0	0.0465992	409188	407774	2975.84	165	735	288	281	88	3.76388	2.46041	0.0252226	0.236418	0	0.0536831	478118	475987	4080.8	165	735	312	296	97	4.30798	2.75267	0.0418913	64283.4	64122	257.598	1.08906	0.709745	0.283051	0.0418913	453	0.0101956	50	19278.9	65785.2	255.075	12.2062	158.191	102.207	0.121285	0.0778894	20	2.83715	0.141858
