year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0318652	47879.3	44725.9	5444.92	4.4344	3.99166	0.0308707	46385	43359.8	5241.09	4.45775	3.97129	0.0320121	48100.1	44795.4	5625.38	4.55071	4.10207	0.0318733	47891.6	44867.6	5298	4.43452	3.9918	0.0307488	46201.8	43316.7	5074.52	4.3459	3.86719	0.0307661	46227.9	43213.9	5222.27	4.3461	3.86742	0.0318704	47887.1	44601.7	5595.23	4.43446	3.99172	0.0310607	46670.5	43492.9	5425.63	4.36996	3.90105	0.0310617	46672	43498.2	5421.14	4.36988	3.90075	0.035186	0.290513	0	0.0762658	584343	584034	390.248	183	0	182	182	149	4.65708	1.56757	0.0332544	0.288653	0	0.0727521	552264	551967	374.765	183	0	182	182	139	4.58852	1.54433	0.0321866	0.285126	0	0.07126	534530	534077	570.347	183	0	183	183	137	4.22987	1.41921	0.0354518	0.293608	0	0.0769906	588756	588442	397.181	183	0	182	182	148	4.4687	1.49918	0.033871	0.292824	0	0.0743206	562504	562040	584.134	183	0	183	183	140	4.45088	1.48865	0.0341172	0.290668	0	0.0743908	566592	566273	402.905	183	0	183	183	142	4.30048	1.44253	0.0341236	0.291554	0	0.0745062	566699	566324	472.977	183	0	182	182	148	4.55082	1.53025	0.0342241	0.288032	0	0.0748499	568368	568215	195.083	183	0	183	183	137	4.30823	1.4494	0.0362799	0.292087	0	0.0788102	602509	602359	191.746	183	0	183	183	148	4.75411	1.59414	0.0342789	0.291048	0	0.0747785	569277	569125	194.134	183	0	182	182	146	4.50743	1.51428	0.0327569	0.289842	0	0.0722979	544001	543729	344.237	183	0	182	182	134	4.28476	1.44017	0.235523	316636	292250	29679.4	7.5029	0.282129	0.37573	0.235523	183	0	40	0	82145.3	203.456	80.7584	96.3504	52.118	0.121669	0.0853983	11	2.99247	0.272043
1	0	0.0440491	100110	97877.3	6337.93	7.65337	11.8905	0.0393664	89467.5	87532.1	5638.29	7.20564	10.9964	0.0445961	101353	98946.6	6597.82	7.89772	12.2961	0.0441879	100425	98323.1	6180.42	7.68198	11.9372	0.0389796	88588.4	86796.1	5426.79	6.99699	10.6595	0.0388982	88403.4	86499	5566.74	6.97537	10.623	0.0439225	99822.2	97459.9	6495.42	7.62714	11.8468	0.0400819	91093.5	88986.9	5907.44	7.12899	10.9158	0.0400946	91122.5	89017.6	5905.99	7.12806	10.9132	0.0329786	0.276806	0	0.0721746	828396	841274	287.81	183	0	179	179	141	6.13616	4.42842	0.0320924	0.282117	0	0.070648	806134	818729	265.489	183	0	180	180	137	6.05506	4.37972	0.0313822	0.284228	0	0.0697662	788295	800550	447.426	183	0	181	181	135	5.62468	4.05015	0.0349146	0.289941	0	0.0757587	877025	890769	323.403	183	0	182	182	145	5.94227	4.27958	0.0327923	0.281771	0	0.0719746	823715	836444	416.604	183	0	182	182	138	5.918	4.25023	0.0331303	0.283363	0	0.072141	832206	845119	301.43	183	0	183	183	142	5.71933	4.12042	0.0329816	0.287926	0	0.0722318	828471	841286	374.494	183	0	181	181	145	5.96944	4.31008	0.0330646	0.284421	0	0.0725567	830554	843652	140.92	183	0	182	182	136	5.72469	4.12393	0.0346218	0.288549	0	0.0759448	869671	883264	160.256	183	0	180	180	141	6.32988	4.55316	0.0327128	0.289859	0	0.071633	821718	834600	138.483	183	0	181	181	138	5.98412	4.31407	0.0319768	0.27967	0	0.0705093	803231	815953	282.144	183	0	182	182	132	5.71593	4.11849	0.266694	542310	523058	24993.4	11.6483	0.374176	0.362648	0.266694	183	0	40	0	82188.7	390.531	84.0128	143.064	149.017	0.130979	0.10693	15	2.98989	0.199326
2	0	0.0452055	58889	55756.6	7774.5	5.57388	3.15995	0.039173	51030.6	48362.7	6739.1	4.96342	2.77743	0.0458944	59786.4	56466.5	8109.77	5.78739	3.28199	0.0454228	59172.2	56162.8	7586.23	5.60203	3.18107	0.0387199	50440.3	47920.8	6474.47	4.79528	2.68335	0.0385942	50276.6	47653.6	6637.65	4.77572	2.6678	0.0450378	58670.6	55423.4	7951.6	5.54724	3.13993	0.040062	52188.6	49335.6	7082.2	4.95477	2.77646	0.0400775	52208.9	49358.1	7079.31	4.95596	2.77717	0.0320723	0.273632	0	0.068782	461784	461796	314.013	183	717	396	179	138	4.28895	0.919386	0.0311174	0.278713	0	0.0674063	448035	454315	328.995	183	717	395	179	132	4.34952	0.939007	0.0304097	0.27835	0	0.0664907	437846	443994	469.634	183	717	384	180	124	4.07928	0.868061	0.0338253	0.277555	0	0.0722109	487024	493941	359.829	183	717	410	180	143	4.35913	0.937263	0.0313732	0.27223	0	0.0679641	451719	457959	461.272	183	717	386	180	131	4.26486	0.908155	0.0320094	0.271841	0	0.0687347	460879	467312	327.608	183	717	391	182	137	4.13393	0.881872	0.0320174	0.270424	0	0.0686472	460993	467461	404.647	183	717	395	181	139	4.29303	0.920918	0.0315498	0.274626	0	0.0686509	454262	460806	154.311	183	717	386	179	131	4.1209	0.879446	0.0333829	0.287325	0	0.0721562	480654	487555	161.442	183	717	395	179	138	4.50147	0.962797	0.0318133	0.272998	0	0.068297	458055	464643	154.154	183	717	384	181	134	4.25389	0.905293	0.0312258	0.270197	0	0.0674934	449596	456052	326.309	183	717	390	182	132	4.159	0.892351	0.123102	143484	135527	13364.6	1.62182	0.378187	0.350796	0.123102	506	0.0581735	40	107323	82261.6	154.906	55.5991	95.3815	36.4651	0.100222	0.0758623	17	2.9887	0.175806
3	0	0.0533317	115891	112473	8090.25	8.17815	10.2156	0.0440144	95644	92889.8	6647.59	6.99742	8.58024	0.0543872	118184	114518	8484.57	8.51556	10.6588	0.053746	116791	113514	7927.16	8.24348	10.3021	0.0434055	94320.7	91746.2	6368.92	6.74999	8.26269	0.0431611	93789.7	91097.5	6513.14	6.70596	8.20301	0.0530248	115224	111654	8274.08	8.12374	10.1428	0.0453148	98469.6	95474.2	7048.83	7.02001	8.6372	0.0453582	98563.9	95567.8	7052.15	7.0233	8.64135	0.0302859	0.264027	0	0.064895	727391	727472	307.53	183	16	394	176	133	5.07458	4.71444	0.0309551	0.268713	0	0.0651978	743464	751699	318.293	183	717	411	183	131	5.3022	5.29725	0.0304944	0.27363	0	0.0647786	732399	740546	484.041	183	717	394	187	122	4.96546	4.92613	0.0340593	0.272048	0	0.0706219	818019	827231	364.145	183	717	425	184	141	5.31274	5.31153	0.0312449	0.264587	0	0.0657197	750426	758637	492.171	183	717	403	188	129	5.129	5.07114	0.0315961	0.26623	0	0.066166	758859	767228	311.602	183	717	404	183	133	5.01344	4.96709	0.0317587	0.264199	0	0.0661129	762765	771160	412.26	183	717	406	187	135	5.23812	5.22677	0.0312446	0.267954	0	0.0661894	750417	758843	152.715	183	717	396	186	130	4.92731	4.8831	0.0333879	0.280749	0	0.0699382	801894	810942	156.527	183	717	410	188	137	5.45382	5.40359	0.0311307	0.269804	0	0.0649578	747683	756088	148.91	183	717	400	185	130	5.18919	5.12845	0.0310692	0.262523	0	0.0652946	746205	754650	323.6	183	717	407	186	131	5.09514	5.05881	0.138521	269323	259852	12376.6	4.11926	0.435744	0.347227	0.138521	515	0.125629	40	232746	82255.1	366.319	68.0326	128.378	139.632	0.12691	0.103391	20	2.974	0.1487
4	0	0.0616665	102498	99218.5	8492.37	8.70622	7.55038	0.0489178	81367.5	78737.9	6765.02	7.13974	6.08668	0.0631235	104909	101396	8932.55	9.10661	7.90792	0.0622685	103498	100345	8334.83	8.79245	7.63253	0.0481299	80062.8	77602.5	6459.9	6.86891	5.8492	0.0477732	79470	76902.9	6603.97	6.81382	5.79565	0.0611899	101706	98298.1	8659.9	8.63641	7.48248	0.05068	84287.3	81441.9	7195.24	7.20842	6.16166	0.0507132	84342.5	81498.1	7196.68	7.21552	6.16818	0.0286816	0.254661	0	0.0615131	528821	533434	322.914	183	16	391	174	128	4.7409	2.40567	0.03013	0.262983	0	0.0617561	555455	560299	350.619	183	717	411	227	125	5.22254	3.09683	0.0301252	0.272004	0	0.0620793	555370	560154	541.743	183	717	395	238	120	4.93691	2.88197	0.0337152	0.267793	0	0.0676301	621557	627018	371.886	183	717	425	251	137	5.29747	3.12273	0.0303054	0.260923	0	0.0623021	558693	563405	514.821	183	717	400	244	122	5.05606	2.93656	0.0310779	0.251175	0	0.0629416	572936	577935	352.826	183	717	406	249	133	4.90728	2.85837	0.0310991	0.251882	0	0.0627522	573312	578238	438.375	183	717	408	254	130	5.15265	3.05504	0.0303087	0.265301	0	0.0626722	558760	563819	158.936	183	717	395	232	123	4.8406	2.81158	0.0328244	0.267351	0	0.0665534	605141	610607	174.761	183	717	411	253	132	5.40352	3.15406	0.0302172	0.257463	0	0.0616444	557069	562039	161.407	183	717	397	235	125	5.03271	2.9183	0.0303404	0.254136	0	0.0618458	559345	564292	349.703	183	717	408	243	125	5.02584	2.92951	0.128949	186956	185454	9872.12	2.97472	0.494462	0.338825	0.128949	518	0.0720473	40	135118	82250.6	243.737	49.7275	129.08	92.8052	0.113564	0.0811638	20	2.95594	0.147797
5	0	0.0713506	169784	165558	9129.16	10.4631	16.1016	0.0543575	129347	126169	6954.56	8.22878	12.5131	0.073313	174453	169918	9641.86	10.9871	16.9282	0.0721937	171790	167697	8981.43	10.5883	16.2985	0.0533727	127004	124019	6643.2	7.89781	11.9958	0.0528917	125859	122767	6772.7	7.81988	11.87	0.0706508	168118	163750	9298.7	10.3579	15.9329	0.0566693	134848	131373	7465.7	8.36392	12.7478	0.0567046	134932	131458	7466.96	8.3701	12.7578	0.0276974	0.242747	0	0.0580192	728455	732724	315.362	183	717	388	195	120	4.51557	6.38423	0.0304217	0.255444	0	0.0594105	800105	804573	326.949	183	717	410	355	120	5.16654	8.28483	0.0309507	0.26739	0	0.0607321	814018	818557	555.428	183	717	396	352	119	4.94772	7.81883	0.0345639	0.263951	0	0.0660188	909046	914266	391.779	183	717	425	381	135	5.3141	8.42827	0.0302169	0.248877	0	0.0594128	794719	799023	513.639	183	717	399	349	119	4.97041	7.84692	0.0314724	0.244441	0	0.060547	827739	832300	380.306	183	717	406	357	130	4.89755	7.73393	0.0314859	0.248995	0	0.0603274	828095	832612	430.373	183	717	407	369	127	5.1387	8.25267	0.030208	0.26441	0	0.0598733	794486	799050	166.463	183	717	393	349	120	4.7463	7.47791	0.0330925	0.26554	0	0.0641148	870349	875450	185.492	183	717	410	366	130	5.37662	8.47266	0.0301464	0.25204	0	0.0583796	792865	797489	174.004	183	717	397	358	123	4.94931	7.79475	0.030377	0.245046	0	0.0593702	798930	803467	326.386	183	717	406	352	122	4.96211	7.81753	0.0797293	169751	165316	6115.15	2.33422	0.561504	0.340633	0.0797293	518	0.123445	40	231582	82235.6	416.494	39.991	140.396	213.458	0.137175	0.111552	20	2.93437	0.146718
6	0	0.052521	54622.6	50260.6	9641.7	5.60281	0.623393	0.0397445	41334.8	38045	7317.09	4.31899	0.474039	0.0539593	56118.4	51503.2	10181.5	5.89425	0.65649	0.0531592	55286.3	50991	9505.02	5.67681	0.632039	0.0390498	40612.4	37477.1	6986.41	4.14239	0.454242	0.0395166	41097.8	37830.5	7201.52	4.09841	0.448902	0.0531046	55229.5	50690.2	9922.86	5.53941	0.615739	0.0414464	43104.9	39577	7832.27	4.40305	0.484415	0.041468	43127.3	39593.7	7843.04	4.40608	0.484787	0.0259005	0.236018	0	0.0538141	297724	297472	316.996	183	717	387	205	114	2.59255	0.205074	0.0285877	0.243336	0	0.0554231	328612	328324	363.254	183	717	408	363	110	3.03324	0.283245	0.0295856	0.253919	0	0.0574372	340083	339665	524.263	183	717	394	358	111	2.95408	0.268275	0.0332835	0.255724	0	0.0626248	382590	382252	424.361	183	717	425	392	131	3.16662	0.288138	0.0284467	0.246877	0	0.0557051	326992	326576	522.419	183	717	396	352	112	2.8871	0.263159	0.0300187	0.239125	0	0.0572939	345061	344762	376.135	183	717	405	360	128	2.88223	0.262509	0.0297001	0.241886	0	0.0561742	341400	341048	442.095	183	717	406	376	122	3.01902	0.282371	0.0287297	0.254373	0	0.0561629	330244	330112	167.917	183	717	393	353	113	2.76584	0.249319	0.0313534	0.247984	0	0.0601444	360404	360255	189.439	183	717	409	372	123	3.15875	0.287399	0.028252	0.227097	0	0.0541514	324753	324623	166.413	183	717	395	363	117	2.87942	0.261779	0.0291184	0.242485	0	0.0561926	334713	334419	370.06	183	717	406	361	119	2.90046	0.261885	0.0102426	9531.14	8995.12	1844.76	0.316998	0.413969	0.322976	0.0102426	518	0.112805	40	212133	82139.5	91.0964	18.9538	76.6385	7.78719	0.0769922	0.075	20	2.97287	0.148643
7	0	0.0461193	50854.6	46327.5	9122.79	4.59455	0.68213	0.0344661	38004.9	34656.5	6801.92	3.50532	0.513214	0.0473284	52187.9	47378.5	9607.95	4.82826	0.717391	0.046794	51598.6	47163.7	9011.38	4.66371	0.693311	0.0339097	37391.4	34211.6	6517.36	3.36808	0.49278	0.034216	37729.2	34408.4	6736.48	3.39946	0.496973	0.0464926	51266.3	46540.2	9429.09	4.63359	0.68742	0.0359422	39632.6	36013.6	7281.94	3.57271	0.524162	0.0359402	39630.3	36013.1	7279.97	3.57441	0.524551	0.0248694	0.221525	0	0.0513825	303096	302828	346.577	183	0	387	209	110	2.75468	0.263225	0.0273978	0.228614	0	0.0527781	333910	333608	389.341	183	0	407	364	105	3.2463	0.370019	0.0285689	0.252037	0	0.0548312	348182	347657	668.622	183	0	394	363	105	3.21891	0.356756	0.0321788	0.248208	0	0.059831	392178	391811	470.265	183	0	425	395	129	3.47256	0.384442	0.0272845	0.2342	0	0.0530144	332529	332020	648.14	183	0	395	353	108	3.09565	0.340771	0.0287146	0.226209	0	0.0544469	349958	349615	440.017	183	0	404	360	120	3.12935	0.34257	0.0285287	0.234323	0	0.0536154	347692	347268	542.57	183	0	405	377	116	3.2451	0.369337	0.0276822	0.236809	0	0.0536408	337376	337224	202.449	183	0	393	357	112	2.9924	0.327715	0.0298365	0.234031	0	0.057112	363631	363471	213.164	183	0	407	373	117	3.40668	0.37534	0.0271925	0.211968	0	0.0516128	331407	331258	199.158	183	0	395	369	115	3.07347	0.338397	0.0281933	0.231306	0	0.0540024	343605	343278	421.159	183	0	406	367	118	3.16088	0.344918	0.0588132	58025.4	53351.6	5835.06	0.747686	0.361208	0.310447	0.0588132	518	0.167208	40	315754	82165.4	106.318	36.4868	71.6837	9.14542	0.0923298	0.0750009	20	2.98095	0.149047
8	0	0.0417119	53655.8	49393.6	8214.23	5.85466	1.22481	0.030581	39337.5	36239.6	6021.22	4.38487	0.908045	0.0427771	55026	50487.4	8654.14	6.14405	1.28595	0.0424914	54658.4	50468.1	8149.89	5.96542	1.24877	0.0301268	38753.4	35822.3	5763.02	4.2199	0.873673	0.0303049	38982.4	35918.4	5959.59	4.24236	0.878164	0.0419177	53920.5	49487.6	8463.86	5.87968	1.2302	0.031911	41048.5	37697.4	6444.28	4.46952	0.926771	0.0319112	41048.6	37700.6	6439.94	4.46982	0.927147	0.0239687	0.217376	0	0.0492047	340774	340472	380.819	183	0	387	217	103	3.34407	0.702386	0.0259567	0.222046	0	0.0497932	369038	369019	444.382	183	0	404	365	95	3.99147	0.92714	0.0276876	0.242554	0	0.0523817	393647	395927	675.94	183	0	393	376	99	3.98974	0.905744	0.0313312	0.238138	0	0.057292	445450	448143	547.855	183	0	425	398	127	4.31033	0.977155	0.0262488	0.226424	0	0.0505146	373191	373015	641.283	183	0	394	358	103	3.80629	0.853965	0.0277697	0.222695	0	0.0520811	394815	394762	463.804	183	0	404	365	113	3.83909	0.858836	0.0274716	0.229111	0	0.0510265	390577	390435	606.224	183	0	404	384	107	4.00586	0.924174	0.026589	0.220855	0	0.0513317	378028	378141	214.155	183	0	391	361	108	3.6859	0.827037	0.0288763	0.226922	0	0.0546213	410548	410722	257.742	183	0	407	378	113	4.15382	0.939272	0.0262839	0.20341	0	0.0492713	373690	373722	221.406	183	0	395	371	111	3.7911	0.851255	0.0273325	0.226104	0	0.0517628	388599	388559	454.873	183	0	406	373	112	3.91569	0.874692	0.127645	146912	136417	13230.8	2.54723	0.323733	0.299516	0.127645	518	0.0658296	40	124887	82249.4	150.933	52.0977	91.0109	19.1452	0.115934	0.0750971	19	2.98389	0.157047
9	0	0.0482491	117540	114106	7926.06	7.64902	9.84453	0.0338071	82358.1	79977.1	5564.65	5.5536	7.02058	0.0496396	120928	117221	8374.45	8.03453	10.3625	0.0493598	120246	116914	7866.81	7.8244	10.0757	0.033247	80993.5	78769.5	5320.98	5.34631	6.74768	0.0333311	81198.4	78855.6	5483.9	5.3572	6.75931	0.0483615	117814	114213	8152.68	7.65938	9.85728	0.0354763	86424.3	83793.6	6005.58	5.67793	7.20231	0.0354595	86383.5	83764.6	5989.15	5.67898	7.20471	0.0231871	0.206696	0	0.0467677	624324	629155	399.971	183	0	383	274	101	4.26685	6.31115	0.0267557	0.22139	0	0.0492514	720410	725613	474.442	183	54	404	393	95	5.08425	8.33533	0.0286753	0.241837	0	0.0517994	772098	777459	807.81	183	434	393	387	99	5.23222	8.53154	0.0322703	0.238138	0	0.0565474	868894	875199	570.237	183	434	424	415	125	5.66717	9.20558	0.0267775	0.226424	0	0.0498702	720998	725947	739.26	183	54	392	373	102	4.89619	7.85133	0.0283202	0.220969	0	0.0512825	762536	767855	509.576	183	54	403	389	109	4.95599	7.94739	0.0283284	0.225915	0	0.0503885	762757	767982	604.866	183	54	404	397	106	5.17869	8.4967	0.027062	0.220855	0	0.0506936	728658	734167	214.635	183	54	389	374	107	4.72803	7.52105	0.0294391	0.226922	0	0.0539823	792663	798562	244.887	183	54	405	389	112	5.37173	8.61143	0.0268184	0.202254	0	0.0485458	722099	727472	218.869	183	32	394	384	109	4.89366	7.83314	0.0275237	0.225832	0	0.0507865	741088	746485	494.243	183	54	403	388	109	5.0636	8.02925	0.169093	368568	355915	16203.8	5.76682	0.366931	0.305158	0.169093	518	0.0501763	40	94741.2	82166.8	430.231	60.3335	119.887	163.749	0.127059	0.107545	20	2.97059	0.14853
