year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0313397	42174.3	37546.9	6886.16	3.09054	4.86817	0.030434	40955.5	36512.7	6630.59	3.09449	4.81867	0.0314613	42338	37531.5	7090.6	3.17326	5.00617	0.0313302	42161.6	37696.6	6706.2	3.09055	4.86802	0.0303326	40819.1	36548.3	6434.63	3.01563	4.68989	0.0303354	40822.9	36397.9	6605.33	3.01565	4.68992	0.0313272	42157.6	37376.9	7054.51	3.09054	4.86801	0.0306062	41187.2	36556.5	6847.86	3.03586	4.73793	0.0306027	41182.6	36554.1	6845.02	3.03584	4.73796	0.0340999	0.293838	0	0.0743875	507191	506957	296.77	181	0	179	179	148	4.0204	1.19777	0.0333779	0.296408	0	0.0734984	496453	496231	281.426	181	0	181	181	138	4.05182	1.20017	0.0333507	0.292543	0	0.0732413	496049	495713	423.828	181	0	180	180	143	3.92181	1.16499	0.0345353	0.28894	0	0.0763458	513668	513422	311.859	181	0	180	180	140	3.87339	1.1519	0.0347979	0.293712	0	0.0759828	517574	517214	454.386	181	0	181	181	149	4.06178	1.20603	0.0330383	0.29638	0	0.0723814	491402	491169	294.306	181	0	181	181	140	3.69302	1.09877	0.0331355	0.287365	0	0.0731795	492848	492559	364.009	181	0	180	180	138	3.88284	1.14961	0.0332494	0.294825	0	0.0740849	494541	494424	150.207	181	0	177	177	136	3.77486	1.12219	0.0331117	0.296529	0	0.0731926	492494	492385	140.377	181	0	181	181	139	3.8436	1.13668	0.0337677	0.290555	0	0.0746043	502251	502144	136.535	181	0	179	179	138	3.98088	1.18387	0.0334387	0.294368	0	0.0726465	497357	497141	273.833	181	0	181	181	148	3.87913	1.14993	0.101251	121913	106836	18032.5	2.21051	0.277769	0.369903	0.101251	181	0	40	0	82260.9	165.356	65.1862	72.8422	56.0513	0.100407	0.0878938	11	2.99066	0.271878
1	0	0.0337035	50607.5	47711.2	6082.1	5.24452	3.13039	0.0312798	46968.2	44330.7	5622.12	5.04269	2.96367	0.0339004	50903.2	47859.4	6284.19	5.38633	3.2156	0.0332955	49994.9	47267.9	5845.87	5.26267	3.15092	0.0311278	46740	44229.9	5445.95	4.9175	2.89084	0.0316914	47586.2	44908.1	5688.09	4.90159	2.87065	0.0343	51503.3	48420.8	6346.36	5.22519	3.10639	0.0315678	47400.7	44615.6	5830.2	4.95914	2.91811	0.0315437	47364.5	44579.9	5828.59	4.95958	2.91873	0.0325532	0.28189	0	0.0712541	540255	540069	333.136	181	0	178	178	147	5.00213	1.22725	0.0318931	0.279309	0	0.0704715	529301	539134	343.572	181	0	180	180	132	5.06682	1.24851	0.0320072	0.290251	0	0.0703181	531195	540756	529.821	181	0	180	180	140	4.87511	1.19964	0.032936	0.28663	0	0.0730976	546608	556607	356.046	181	0	179	179	139	4.84331	1.1947	0.0329833	0.287785	0	0.0722995	547393	557155	534.385	181	0	180	180	147	5.08788	1.25247	0.0312924	0.278051	0	0.0690349	519332	529071	366.571	181	0	179	179	136	4.63781	1.14092	0.0316239	0.282709	0	0.0698632	524833	534439	391.946	181	0	180	180	136	4.83495	1.18856	0.0315552	0.279887	0	0.0707845	523693	533600	170.834	181	0	175	175	132	4.65713	1.14687	0.031458	0.288258	0	0.0698687	522080	531866	168.004	181	0	180	180	134	4.83074	1.18753	0.0323374	0.287512	0	0.0715151	536675	546839	175.108	181	0	179	179	136	4.94673	1.21521	0.0315837	0.287488	0	0.0694186	524166	533966	328.17	181	0	178	178	138	4.88152	1.20285	0.2266	304435	284210	25521.3	7.14872	0.29241	0.352224	0.2266	181	0	40	0	82192.3	203.211	88.8592	106.712	40.3708	0.117023	0.0775007	11	2.99494	0.272267
2	0	0.0298546	29851.7	24841.9	8274.98	2.07835	0.606647	0.0274054	27402.7	22885	7505.44	1.95476	0.560199	0.0300391	30036.2	24871.4	8512.76	2.13726	0.622497	0.0284617	28458.9	23810.7	7783.24	2.05625	0.602672	0.0272729	27270.3	22884.5	7302.31	1.90324	0.546768	0.0277618	27759.1	23183.3	7601.42	1.93615	0.554092	0.0303841	30381.1	25159.7	8606.63	2.11319	0.613906	0.0276084	27605.7	22936.3	7742.93	1.92581	0.551566	0.027579	27576.3	22904.7	7745.92	1.92439	0.551248	0.0305112	0.280364	0	0.0669482	337196	336994	251.733	181	5	179	177	144	2.79219	0.136367	0.0309945	0.272954	0	0.0670375	342538	342308	287.422	181	719	409	180	128	2.91594	0.202083	0.0310756	0.274173	0	0.0671052	343434	343073	450.206	181	719	410	179	130	2.80829	0.191677	0.0319686	0.275281	0	0.0696606	353303	353070	291.146	181	719	414	178	136	2.77434	0.193967	0.0320498	0.28739	0	0.0687998	354200	353838	451.535	181	719	432	180	142	2.89479	0.201348	0.0296996	0.259626	0	0.0648037	328226	327994	289.775	181	719	418	175	128	2.63473	0.183513	0.0306177	0.273448	0	0.0664806	338373	338086	358.987	181	719	401	179	131	2.77483	0.18934	0.0305289	0.269893	0	0.0672948	337392	337269	153.234	181	719	407	174	126	2.65875	0.185683	0.0302314	0.269424	0	0.0659582	334104	333995	136.417	181	719	407	179	130	2.76221	0.188432	0.0314267	0.268685	0	0.0679753	347314	347190	154.424	181	719	401	179	133	2.83782	0.195137	0.0308857	0.27987	0	0.0664732	341335	341104	288.542	181	719	419	178	137	2.77568	0.189729	0.0185225	16571.1	14138.3	8008.67	0.149875	0.256367	0.33999	0.0185225	516	0.040889	40	76528.1	82197.7	81.3527	44.1188	48.8096	7.2669	0.079567	0.0750051	11	2.9869	0.271536
3	0	0.0247473	27884.3	23607.6	7461.24	2.44458	0.756486	0.0223089	25136.7	21384.7	6622.71	2.25213	0.684759	0.0248552	28005.8	23587.7	7652.82	2.51039	0.773785	0.0237031	26707.7	22732.4	6993.07	2.33184	0.723734	0.0222778	25101.7	21456.9	6477.32	2.19712	0.670943	0.0225672	25427.8	21639.9	6691.52	2.22903	0.677137	0.02507	28247.8	23811.6	7696.31	2.47885	0.762695	0.0224467	25292.1	21397.9	6819.72	2.21348	0.671772	0.0224211	25263.1	21371.6	6813.5	2.21084	0.67049	0.0291536	0.278294	0	0.0640319	363068	362794	345.25	181	0	179	177	136	3.20064	0.30144	0.0289623	0.259826	0	0.0632679	360686	360390	372.642	181	0	405	176	121	3.41771	0.418014	0.0297532	0.259862	0	0.0641136	370536	370087	563.47	181	0	409	178	127	3.29376	0.402134	0.0305091	0.26619	0	0.0665311	379950	379648	380.232	181	0	413	177	130	3.25481	0.40051	0.0306352	0.283719	0	0.0658051	381521	381079	554.26	181	0	431	179	134	3.39989	0.414409	0.0283745	0.256791	0	0.0620217	353366	353081	360.063	181	0	417	174	120	3.02642	0.373118	0.0286953	0.263622	0	0.0626861	357361	357023	425.232	181	0	398	176	125	3.2427	0.392021	0.0290402	0.265998	0	0.0643109	361656	361517	177.134	181	0	405	172	123	3.10514	0.380021	0.0286634	0.263368	0	0.0629513	356964	356828	173.263	181	0	404	176	127	3.20451	0.387678	0.0298145	0.26333	0	0.0645871	371299	371158	179.496	181	0	400	178	127	3.33628	0.39991	0.0293527	0.271858	0	0.0635007	365548	365252	373.554	181	0	417	176	133	3.27445	0.398274	0.0723381	72927.8	60440.8	15134.2	1.46678	0.210397	0.322954	0.0723381	516	0.0648195	40	119977	82267.1	112.168	62.1317	58.0914	10.6593	0.0878144	0.0751129	11	2.97697	0.270634
4	0	0.0254022	35554.4	32389.6	5853.86	3.70949	2.30444	0.0217161	30395.1	27777.5	4940.79	3.28966	2.00252	0.0255344	35739.4	32449.5	6019.97	3.80493	2.35474	0.0243253	34047	31149.3	5438.31	3.55883	2.22039	0.0217054	30380.1	27857	4819.44	3.21911	1.96818	0.0220832	30908.9	28245.1	5023.58	3.24602	1.97321	0.0258573	36191.3	32864.7	6088	3.7393	2.30882	0.0219207	30681.5	27937	5113.69	3.23556	1.9662	0.0218886	30636.6	27898.6	5103.13	3.23128	1.96221	0.0278735	0.264241	0	0.0612597	431200	430915	367.998	181	0	179	177	133	4.37954	0.747184	0.0279756	0.252137	0	0.0605841	432780	432506	385.922	181	0	405	176	118	4.63495	1.12905	0.0287706	0.253173	0	0.061352	445078	444751	646.41	181	0	409	178	125	4.57976	1.12449	0.0293682	0.265987	0	0.0637637	454323	454202	366.605	181	0	412	177	127	4.51094	1.1153	0.0295149	0.271181	0	0.0628889	456593	456135	609.849	181	0	431	179	130	4.71313	1.13894	0.0273138	0.253329	0	0.0590598	422542	422292	359.294	181	0	417	174	119	4.19564	1.03604	0.0275595	0.263183	0	0.0597798	426343	425989	476.583	181	0	397	175	117	4.41143	1.06418	0.0278869	0.256273	0	0.0614439	431407	431300	182.627	181	0	404	171	119	4.28598	1.04641	0.027615	0.259019	0	0.0601208	427201	427076	183.587	181	0	404	176	121	4.40677	1.06367	0.0286652	0.257229	0	0.0617177	443447	443305	188.999	181	0	399	177	124	4.58526	1.09584	0.0280925	0.257865	0	0.0606197	434588	434304	386.034	181	0	415	174	128	4.51252	1.09296	0.19213	240609	216559	29634.1	6.0646	0.210433	0.310636	0.19213	516	0.0304643	40	57598.9	82188.8	178.459	84.1256	86.3147	30.7147	0.0982651	0.0780899	11	2.98508	0.271371
5	0	0.0325059	100360	98591.4	6026.35	4.97275	6.481	0.0259189	80022.7	78679.9	4755.13	4.11097	5.26092	0.0328331	101370	99451.6	6250.18	5.12393	6.69216	0.0311979	96321.1	94748.5	5627.25	4.76574	6.19314	0.0258292	79745.5	78505.1	4616.57	4.01451	5.12921	0.0262018	80895.9	79538.3	4809.35	4.07425	5.21653	0.0329783	101818	99894.9	6277.93	5.04682	6.59042	0.0263857	81463.9	79982.3	4981.28	4.07539	5.23481	0.0263596	81383.2	79906.5	4971.75	4.06953	5.22706	0.0274128	0.263286	0	0.0605445	935437	935167	379.179	181	0	177	175	132	4.39367	7.3935	0.0281986	0.251945	0	0.0600541	962253	976549	404.108	181	2	405	179	117	4.78038	8.51263	0.0290243	0.252511	0	0.0607564	990431	1.0047e+06	630.706	181	16	409	182	124	4.74091	8.50274	0.0296264	0.265987	0	0.0631853	1.01098e+06	1.02546e+06	423.714	181	16	412	179	126	4.64688	8.34279	0.0295306	0.271181	0	0.0620646	1.00771e+06	1.02203e+06	616.029	181	2	430	178	129	4.85154	8.69591	0.0273618	0.253102	0	0.0584227	933699	947513	395.369	181	2	415	173	118	4.32836	7.8093	0.0276885	0.262962	0	0.0591554	944845	958569	505.131	181	2	396	174	116	4.52973	8.06791	0.0280416	0.254232	0	0.0609117	956896	971283	198.518	181	2	403	170	118	4.39734	7.85793	0.0278018	0.256665	0	0.0595739	948712	963189	183.161	181	2	404	177	121	4.53065	8.05631	0.0285008	0.257141	0	0.0607835	972566	987232	208.477	181	0	397	175	122	4.70618	8.41176	0.0283119	0.257686	0	0.0600932	966121	980759	404.918	181	2	415	174	128	4.60871	8.21612	0.240153	663406	640184	29522.8	8.18874	0.26021	0.311499	0.240153	516	0.0277605	40	52082.2	82187.9	588.443	86.5791	98.957	141.892	0.129744	0.121574	19	2.99291	0.157522
6	0	0.0369571	55212.4	52614.5	7059.45	6.91628	4.10377	0.027937	41736.7	39812.8	5376.84	5.36453	3.13593	0.0375138	56044.1	53285.8	7352.61	7.17221	4.23367	0.0355547	53117.2	50743.9	6581.5	6.64099	3.97482	0.0277494	41456.4	39633.9	5199.17	5.21331	3.06508	0.0281021	41983.3	40052.1	5412.33	5.2816	3.08126	0.0374253	55911.8	53161.7	7349.79	7.0024	4.12064	0.028653	42806.4	40743.6	5649.34	5.3705	3.12934	0.0286135	42747.4	40688.5	5639.98	5.36437	3.12136	0.0261829	0.250535	0	0.0579238	432336	433346	317.394	181	2	177	175	128	4.80948	0.682735	0.0276292	0.241806	0	0.0571111	456218	462161	351.987	181	719	408	213	115	5.51197	1.63373	0.0284672	0.246186	0	0.0578243	470056	475875	575.576	181	719	411	239	118	5.47325	1.6439	0.0288125	0.250606	0	0.0598144	475758	481852	359.937	181	719	414	236	119	5.35678	1.61309	0.0289103	0.251863	0	0.0589392	477372	483242	589.318	181	719	435	213	123	5.56717	1.62841	0.0267999	0.239277	0	0.0554687	442524	448224	349.766	181	719	422	203	113	4.97459	1.53027	0.0271968	0.255977	0	0.0561994	449078	454825	432.687	181	719	398	218	113	5.20961	1.55096	0.0273767	0.252208	0	0.0577872	452049	458084	170.362	181	719	406	201	116	5.06072	1.49843	0.0265841	0.244367	0	0.0559779	438961	444826	165.026	181	719	405	204	114	5.20849	1.51568	0.0274398	0.245744	0	0.057264	453091	459258	168.468	181	719	401	220	113	5.35872	1.52507	0.0277145	0.246432	0	0.0572372	457627	463714	344.366	181	719	418	200	120	5.31908	1.56766	0.21591	288607	273474	22724.8	6.47397	0.288506	0.303114	0.21591	519	0.0435694	40	80387	82170.7	201.366	80.412	118.65	48.3439	0.106688	0.0760694	20	2.99015	0.149507
7	0	0.0456757	78682.7	74976.5	7987.22	7.19884	6.04105	0.0324902	55968.9	53388.5	5688.08	5.31782	4.32684	0.0465633	80211.8	76268.4	8359.16	7.49378	6.29209	0.0440331	75853.2	72424.5	7500.1	6.93856	5.84026	0.0321879	55448.2	53007.7	5478.37	5.15591	4.19576	0.032515	56011.6	53435.4	5690.44	5.21059	4.23072	0.0461128	79435.8	75545.8	8270.29	7.26918	6.08301	0.0335896	57862.8	55077.2	6031.5	5.35722	4.37461	0.0335428	57782.2	54996.9	6028.42	5.34944	4.3662	0.0247444	0.238781	0	0.0550879	471126	472054	341.227	181	148	197	173	122	4.61572	1.76765	0.0271734	0.240369	0	0.0541231	517373	522761	404.858	181	719	407	311	110	5.46964	3.22813	0.0285424	0.241484	0	0.0554699	543439	548704	645.766	181	719	410	326	115	5.44572	3.29895	0.0282056	0.24925	0	0.0567514	537026	542366	401.722	181	719	409	329	113	5.28791	3.21511	0.0288135	0.243158	0	0.056018	548600	553952	648.609	181	719	438	308	117	5.51841	3.29801	0.0266416	0.23745	0	0.0526287	507249	512462	384.129	181	719	422	310	109	4.93148	3.03004	0.0269106	0.248006	0	0.0531599	512369	517549	494.037	181	719	398	324	108	5.18499	3.08511	0.0271541	0.24227	0	0.0549659	517007	522460	205.642	181	719	406	308	111	5.00499	2.97527	0.0262436	0.232228	0	0.0529955	499671	504990	168.62	181	719	404	296	110	5.05966	2.97525	0.0272422	0.232704	0	0.0544665	518684	524209	208.211	181	719	402	311	111	5.23339	3.08519	0.0277113	0.243098	0	0.0546468	527615	533147	419.787	181	719	418	306	114	5.28283	3.13113	0.154759	238531	226371	16775.9	3.86672	0.34671	0.299383	0.154759	519	0.125648	40	231523	82132.1	256.917	81.475	116.193	78.8403	0.116972	0.0811043	20	2.97773	0.148886
8	0	0.0508638	75872.2	71771.1	8651.93	6.78761	4.32478	0.034881	52031.1	49271.3	5921.85	4.78965	2.9611	0.0519484	77490	73148.1	9051.74	7.0887	4.52143	0.0491295	73285.2	69479.6	8129.92	6.55243	4.1892	0.0345221	51495.7	48869.5	5710.58	4.63503	2.86459	0.0347825	51884.1	49144	5892.75	4.67361	2.88207	0.0512225	76407.2	72154.5	8894.12	6.83831	4.34512	0.0362276	54039.7	51053.1	6316.41	4.85381	3.01198	0.0361541	53930.1	50951.3	6301.64	4.8469	3.0073	0.0238117	0.23612	0	0.0530085	392581	396430	324.338	181	148	199	173	118	3.53809	1.25852	0.0269456	0.234683	0	0.051556	444249	448082	362.473	181	719	408	361	109	4.40407	2.3795	0.0288292	0.235069	0	0.0539194	475305	479033	618.073	181	719	410	381	111	4.47377	2.46554	0.0283051	0.248314	0	0.055044	466663	470475	434.704	181	719	408	365	109	4.24646	2.3602	0.0286698	0.235053	0	0.0536103	472677	476444	572.961	181	719	438	383	111	4.50438	2.46196	0.0263451	0.224517	0	0.0499659	434349	438006	377.796	181	719	421	370	106	4.01956	2.26266	0.0265173	0.238267	0	0.0505374	437188	440833	483.124	181	719	396	366	104	4.19777	2.28985	0.0266125	0.231078	0	0.052272	438758	442614	187.604	181	719	403	356	104	4.0581	2.20636	0.0259601	0.216184	0	0.05038	428002	431813	181.978	181	719	404	351	107	4.08475	2.19264	0.0267176	0.219289	0	0.0513902	440491	444456	173.586	181	719	401	358	103	4.25203	2.29768	0.0276339	0.233168	0	0.0523475	455598	459551	384.938	181	719	419	371	113	4.32018	2.33606	0.126166	168389	158916	13205.8	2.62098	0.379732	0.296348	0.126166	519	0.0731032	40	135541	82178.4	200.811	57.5279	99.7862	56.6184	0.110456	0.0808223	20	2.96751	0.148376
9	0	0.0589451	123522	119490	8818.37	9.02448	11.1731	0.0386716	81038.1	78409.2	5832.72	6.11841	7.39847	0.0603791	126527	122218	9268.65	9.44588	11.7143	0.0570831	119620	115875	8322.06	8.73694	10.8284	0.0382005	80050.9	77570.3	5605.81	5.91282	7.14058	0.0383837	80434.7	77821.2	5800.45	5.94535	7.17834	0.0592066	124070	119836	9110.5	9.06664	11.2172	0.0403769	84611.7	81745	6247.36	6.23058	7.56435	0.0402985	84447.3	81589.2	6231.21	6.21833	7.5495	0.0229327	0.228998	0	0.0506798	531150	535375	443.344	181	719	248	175	107	3.94452	3.7106	0.027673	0.232232	0	0.0504912	640943	645217	542.044	181	719	407	392	108	5.17795	6.79786	0.0297438	0.234492	0	0.0530387	688904	693082	916.062	181	719	409	403	110	5.34703	7.14865	0.0290574	0.248314	0	0.0541121	673008	677314	560.438	181	719	406	393	107	5.04149	6.7653	0.0296576	0.235053	0	0.0526219	686908	691143	818.062	181	719	438	423	110	5.3134	7.08592	0.027114	0.221842	0	0.0489032	627994	632104	522.442	181	719	419	399	102	4.72607	6.46245	0.0274151	0.231404	0	0.0495161	634969	639012	663.924	181	719	396	390	102	4.91753	6.50682	0.0274704	0.227972	0	0.0513296	636250	640609	262.481	181	719	403	385	104	4.72198	6.26783	0.0267388	0.211214	0	0.0493994	619306	623660	253.11	181	719	404	392	104	4.78849	6.27176	0.0271184	0.21621	0	0.0496375	628096	632476	252.863	181	719	399	387	100	4.9505	6.57058	0.0284463	0.23112	0	0.0513843	658854	663272	570.731	181	719	419	404	113	5.10025	6.72191	0.129811	243390	234917	11171.4	3.73586	0.431545	0.303368	0.129811	519	0.0823382	40	153786	82214	347.501	54.6944	124.465	152.074	0.125207	0.102483	20	2.94999	0.1475
