year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0532851	113703	107057	12037.3	6.21848	6.24244	0.0376246	80285.7	75596.9	8547.03	4.49881	4.4349	0.0542145	115686	108685	12598.5	6.47581	6.51221	0.053854	114917	108426	11823.2	6.28302	6.31201	0.0372887	79569	75080.2	8235.82	4.35692	4.2889	0.0369327	78809.3	74209	8391.34	4.31327	4.24068	0.0525758	112190	105401	12223.8	6.13361	6.14925	0.0389971	83214.4	78189.3	9098.69	4.55649	4.50979	0.039057	83342.2	78311.3	9109.85	4.56113	4.51154	0.0279877	0.216966	0	0.0454241	660084	669794	575.704	200	700	679	452	100	4.41214	6.62677	0.0466717	0.232951	0	0.0467156	1.10074e+06	1.11155e+06	1066.38	200	700	772	771	115	8.14949	15.3991	0.0527346	0.254408	0	0.0544279	1.24373e+06	1.25597e+06	1797.98	200	700	765	764	135	8.72647	16.0858	0.0496152	0.248286	0	0.0522651	1.17016e+06	1.18218e+06	1141.46	200	700	781	778	126	7.84978	14.5545	0.0468189	0.24075	0	0.046949	1.10421e+06	1.11487e+06	1654.64	200	700	773	772	119	7.78999	14.7035	0.0468431	0.234643	0	0.0488416	1.10478e+06	1.11567e+06	1085.31	200	700	767	765	114	7.45113	13.8653	0.0496833	0.227575	0	0.0475385	1.17177e+06	1.18305e+06	1391.74	200	700	776	776	124	8.30674	15.7062	0.0438014	0.228927	0	0.0464385	1.03305e+06	1.04419e+06	484.472	200	700	756	756	109	6.94861	12.6885	0.0456203	0.22773	0	0.0482813	1.07594e+06	1.08752e+06	490.468	200	700	763	762	122	7.53268	13.8127	0.047471	0.220473	0	0.0470223	1.11959e+06	1.13118e+06	514.05	200	700	777	777	122	7.90777	14.8596	0.0485107	0.251247	0	0.0502781	1.14411e+06	1.15592e+06	1065.42	200	700	775	773	118	8.03733	14.8047	0.0509522	97280.1	92515.2	6304.4	0.918961	0.40383	0.505758	0.0509522	824	0.0955672	30	180469	109638	356.808	24.8396	131.429	200.308	0.125139	0.0965075	20	2.98269	0.149135
11	0	0.0460611	57955.3	52190.1	12105.7	5.49406	0.403446	0.0323464	40719.7	36667.1	8506.43	3.93551	0.282211	0.046787	58865.2	52821.4	12624.9	5.71534	0.420289	0.0466424	58686	53022.2	11957.6	5.56542	0.409506	0.0321093	40422.9	36517.5	8239.94	3.81453	0.273254	0.0317297	39945.5	35958.3	8365.84	3.76907	0.269293	0.0453299	57036	51179.8	12230.3	5.40734	0.395991	0.0334923	42158.4	37829.8	9038.91	3.98447	0.286926	0.0335313	42207.6	37876.2	9045.82	3.98976	0.287	0.0271412	0.214665	0	0.0432842	378360	377890	704.222	200	700	678	473	93	4.19187	0.400339	0.0450417	0.227289	0	0.0442402	627688	627142	1138.66	200	700	769	768	105	7.77765	0.95812	0.0514755	0.251643	0	0.051905	717379	716296	1946.67	200	700	763	762	127	8.3715	0.998831	0.0486648	0.246116	0	0.0498516	678215	677714	1176.48	200	700	781	778	120	7.56217	0.910421	0.0454137	0.232659	0	0.0444908	632873	631889	1689.52	200	700	772	771	113	7.48763	0.919843	0.0454069	0.23097	0	0.0464055	632799	632270	1095.85	200	700	766	764	111	7.14949	0.862954	0.0481684	0.219451	0	0.0449705	671241	670483	1461.07	200	700	775	774	113	7.95451	0.979663	0.0425412	0.21281	0	0.0441672	592893	592791	494.776	200	700	755	755	103	6.65192	0.785234	0.0444276	0.220283	0	0.046015	619180	619052	549.334	200	700	762	761	113	7.23403	0.857928	0.0463123	0.213873	0	0.0448986	645405	645313	572.806	200	700	777	777	116	7.58431	0.926006	0.0473415	0.246498	0	0.0478981	659784	659195	1157.94	200	700	774	773	114	7.70376	0.918779	0.0360304	40670.3	37035.6	5440.64	0.734678	0.348029	0.491935	0.0360304	824	0.110308	30	208763	109543	144.918	21.8258	122.079	12.5461	0.0867968	0.0750005	20	2.97598	0.148799
12	0	0.0455557	93068.1	86198.3	11336	4.86641	4.21651	0.0313312	64008.2	59269.5	7845.56	3.43247	2.92471	0.0462356	94457.2	87248.2	11824.9	5.05337	4.3866	0.0463073	94603.7	87842.1	11216.9	4.94617	4.28897	0.0311268	63590.6	59040.6	7578.86	3.333	2.83556	0.0306446	62605.5	57971	7676.06	3.28026	2.78783	0.0446704	91259.4	84298.6	11424.3	4.76982	4.1282	0.0324468	66287.3	61227.9	8328.64	3.47332	2.97112	0.0324776	66350.2	61285.9	8337	3.47623	2.97108	0.0265218	0.200949	0	0.041029	598862	598264	747.157	200	0	678	506	86	3.89606	5.53643	0.0461083	0.227289	0	0.043355	1.04113e+06	1.04009e+06	1296.12	200	0	767	767	102	7.46813	12.6824	0.0528436	0.249519	0	0.0510783	1.19321e+06	1.19154e+06	2267.1	200	5	763	762	126	8.09192	13.4375	0.0497411	0.246116	0	0.049001	1.12315e+06	1.12219e+06	1372.73	200	5	779	777	119	7.34588	12.2653	0.0466216	0.232659	0	0.0436935	1.05272e+06	1.05113e+06	1984.02	200	0	771	771	108	7.22012	12.2255	0.0464563	0.23097	0	0.0455709	1.04898e+06	1.0479e+06	1348.04	200	0	764	764	110	6.87199	11.5039	0.0495558	0.217998	0	0.0440803	1.11897e+06	1.11755e+06	1774.92	200	0	774	774	111	7.67817	13.0414	0.0435945	0.21281	0	0.0435084	984364	983885	598.331	200	0	755	755	103	6.38304	10.5121	0.045528	0.220091	0	0.0453677	1.02802e+06	1.02753e+06	619.127	200	0	761	760	113	6.96042	11.4943	0.0470691	0.213873	0	0.0437439	1.06282e+06	1.06229e+06	658.828	200	0	773	773	110	7.33314	12.3734	0.0483928	0.246498	0	0.0470256	1.09271e+06	1.0916e+06	1381.89	200	0	773	772	111	7.43071	12.3472	0.0698233	127630	119779	9924.71	1.25512	0.340796	0.502433	0.0698233	824	0.108439	30	204974	109541	334.725	27.5502	114.566	158.93	0.124141	0.0929251	20	2.97367	0.148684
13	0	0.044385	82431.1	76393.7	10867.8	7.49831	2.71464	0.0297195	55194.5	51144.4	7343.91	5.15558	1.83093	0.045067	83697.8	77374.3	11314.3	7.79101	2.8273	0.0448149	83229.5	77350.5	10668.5	7.64166	2.77122	0.0295128	54810.7	50915	7107.85	5.00494	1.77363	0.0292631	54347	50338	7251.62	4.91383	1.73807	0.0437738	81296.1	75141.8	10997	7.33175	2.64869	0.0308383	57272.3	52924	7829.14	5.22677	1.86384	0.0308582	57309.4	52956.3	7837.76	5.23	1.86349	0.025667	0.197076	0	0.0390716	526861	530465	775.524	200	0	678	509	79	5.63451	3.17474	0.0464094	0.219879	0	0.0412333	952636	956697	1342.96	200	0	765	765	97	11.3525	7.62787	0.0533189	0.240353	0	0.0492457	1.09447e+06	1.09867e+06	2329.99	200	5	761	761	118	12.3164	8.0754	0.050439	0.245365	0	0.047512	1.03535e+06	1.03988e+06	1488.75	200	5	778	777	116	11.1518	7.38179	0.0469561	0.219231	0	0.0415749	963857	967449	2018.12	200	0	770	770	107	10.9974	7.36648	0.0467396	0.226827	0	0.0431916	959414	963458	1326.92	200	0	764	764	104	10.436	6.9105	0.0497543	0.209391	0	0.0415064	1.0213e+06	1.02545e+06	1687.62	200	0	772	772	105	11.7209	7.88458	0.0430449	0.205909	0	0.0407571	883574	888077	590.397	200	0	751	751	91	9.6769	6.29033	0.0454396	0.210932	0	0.0429278	932729	937544	649.057	200	0	759	759	107	10.5566	6.88219	0.0464947	0.208954	0	0.0414562	954387	959212	635.775	200	0	771	771	104	11.0611	7.40415	0.0485894	0.236718	0	0.0447548	997384	1.00178e+06	1397.8	200	0	772	771	107	11.2592	7.39975	0.107423	178504	167732	14093.1	3.14175	0.328233	0.502853	0.107423	824	0.0580612	30	109864	109554	289.599	29.7423	175.099	96.4296	0.137606	0.0772114	20	2.96916	0.148458
14	0	0.0441277	77272.5	70743.7	11506.4	4.32922	3.78826	0.0290756	50914.6	46625.2	7630.47	2.9215	2.50118	0.0447676	78393.2	71558.5	11979.7	4.49731	3.94486	0.0446918	78260.3	71882.5	11305.3	4.38266	3.83534	0.028891	50591.4	46458.6	7393.97	2.83585	2.4215	0.0285629	50016.8	45803.9	7498.05	2.80242	2.38732	0.0434188	76031.1	69389.5	11642.9	4.25604	3.71354	0.0301773	52843.9	48250.7	8120.63	2.96317	2.54928	0.0301895	52865.2	48277.2	8113.33	2.96394	2.54736	0.0248471	0.186468	0	0.0368878	480901	483844	724.601	200	492	675	541	73	3.47454	4.50448	0.0473328	0.219879	0	0.0404723	916099	919475	1367.88	200	492	764	764	95	7.13449	11.2495	0.0544893	0.237769	0	0.0485661	1.05461e+06	1.05795e+06	2466.9	200	494	761	761	116	7.7744	11.9244	0.0515656	0.245059	0	0.0468849	998021	1.00189e+06	1475.39	200	494	778	777	120	7.07137	10.9398	0.0480361	0.218485	0	0.0409172	929710	932555	2170.92	200	492	770	770	106	6.92306	10.8826	0.0476046	0.223851	0	0.0424264	921359	924679	1373.01	200	492	763	763	104	6.56961	10.1892	0.0509753	0.208856	0	0.0408005	986596	989896	1850.15	200	492	772	772	102	7.35948	11.6351	0.0435835	0.203255	0	0.040032	843533	847278	626.342	200	492	748	748	89	6.00588	9.15348	0.0461647	0.210371	0	0.042	893490	897506	653.89	200	492	758	758	104	6.61488	10.099	0.0471065	0.201475	0	0.0399589	911719	915686	694.96	200	492	770	770	101	6.83397	10.6998	0.049397	0.236718	0	0.043818	956050	959690	1486.72	200	492	771	770	106	7.0834	10.8849	0.0611327	95781.9	89185.6	9476.21	0.91375	0.323902	0.511103	0.0611327	824	0.0841353	30	158517	109558	263.833	24.0977	105.711	139.851	0.11953	0.085726	20	2.96442	0.148221
15	0	0.0460838	137533	130838	11205.9	6.15698	5.74926	0.02961	88368.4	84074.8	7227.3	4.06931	3.74114	0.0467892	139638	132618	11674.5	6.39166	5.98046	0.0468656	139866	133281	11090	6.25609	5.84071	0.0294346	87844.8	83720	6990.69	3.95182	3.62443	0.0290181	86601.7	82391.5	7089.11	3.89369	3.56573	0.0452157	134942	128145	11304.6	6.03538	5.62642	0.0307819	91865.6	87258.5	7703.53	4.13122	3.81203	0.0308073	91941.5	87327.9	7713.01	4.13194	3.8096	0.0250913	0.181418	0	0.0362002	827651	831669	742.13	200	492	674	585	69	4.78292	9.00076	0.0490028	0.219583	0	0.0400096	1.61638e+06	1.62108e+06	1512.33	200	492	763	763	96	10.3443	21.0626	0.0562955	0.237298	0	0.0478663	1.85694e+06	1.86191e+06	2698.37	200	494	761	761	114	11.2759	22.6402	0.0526915	0.24437	0	0.0457803	1.73806e+06	1.74316e+06	1576.6	200	494	775	775	117	10.2582	20.7312	0.0496604	0.218485	0	0.0403807	1.63807e+06	1.64218e+06	2389.98	200	492	769	769	105	10.0621	20.4635	0.0492521	0.223581	0	0.0418701	1.62461e+06	1.6293e+06	1481.23	200	492	763	763	102	9.50688	19.2243	0.0525757	0.208564	0	0.0403331	1.73424e+06	1.73908e+06	1875.49	200	492	768	768	104	10.7164	21.8545	0.0445102	0.203135	0	0.0391658	1.46819e+06	1.47316e+06	637.802	200	492	745	745	87	8.63456	17.3	0.0476038	0.210371	0	0.0414785	1.57023e+06	1.57573e+06	690.366	200	492	757	757	103	9.54072	19.1445	0.0485408	0.201342	0	0.0393363	1.60114e+06	1.60653e+06	717.279	200	492	767	767	99	9.85687	20.035	0.0508354	0.236718	0	0.0430502	1.67683e+06	1.68198e+06	1497.92	200	492	770	769	106	10.2271	20.5773	0.0845958	225893	216674	11839.7	1.9843	0.334606	0.52606	0.0845958	824	0.0812231	30	152414	109658	563.418	27.3534	152.208	253.784	0.134278	0.104911	20	2.96618	0.148309
16	0	0.0448862	84475.5	78467.9	11703.8	6.42514	3.30412	0.028292	53245.3	49458.4	7435.55	4.15322	2.09691	0.0456286	85872.8	79569.2	12211	6.68136	3.44317	0.045379	85402.9	79522	11538.7	6.54441	3.36611	0.0281134	52909.2	49271.9	7184.89	4.03223	2.03137	0.0278829	52475.4	48745	7313.61	3.9657	1.99256	0.044311	83393	77278.6	11831.3	6.28964	3.22631	0.0294524	55429.2	51373	7919.83	4.22635	2.14281	0.0294812	55483.4	51416.2	7938.33	4.22836	2.1419	0.0243226	0.171892	0	0.034524	505934	508138	676.451	200	492	674	586	63	4.75475	3.99033	0.0491114	0.211882	0	0.0383859	1.02157e+06	1.02403e+06	1325.52	200	492	762	762	88	10.4728	10.1876	0.0567584	0.236905	0	0.0468986	1.18063e+06	1.18314e+06	2288.87	200	494	759	759	113	11.4041	10.8369	0.0530342	0.243935	0	0.0448425	1.10316e+06	1.10591e+06	1448.33	200	494	773	773	115	10.2815	9.87428	0.049707	0.21467	0	0.0387951	1.03395e+06	1.036e+06	1977.59	200	492	767	767	100	10.1813	9.88527	0.0492818	0.211257	0	0.0400923	1.02511e+06	1.02758e+06	1355.89	200	492	761	761	93	9.62246	9.24231	0.0528634	0.196223	0	0.038647	1.09961e+06	1.10198e+06	1766.17	200	492	768	768	103	10.8183	10.562	0.0445517	0.192988	0	0.0374487	926719	929545	559.657	200	492	745	745	84	8.64362	8.19784	0.0476262	0.206368	0	0.0397639	990671	993775	626.898	200	492	756	756	97	9.62942	9.12536	0.0479075	0.200812	0	0.0373873	996522	999501	614.876	200	492	765	765	92	9.9475	9.67086	0.0509874	0.235532	0	0.0413142	1.06059e+06	1.0633e+06	1394.73	200	492	769	768	103	10.3064	9.83759	0.0759121	127828	120592	10391.6	1.40761	0.323427	0.526152	0.0759121	824	0.0709821	30	133798	109504	295.626	23.2518	154.016	125.156	0.128633	0.0776122	20	2.96032	0.148016
17	0	0.0457813	163392	156440	11813.1	4.9285	6.36771	0.0283382	101139	96846.8	7349.56	3.1276	3.98722	0.0465378	166092	158793	12320.7	5.12673	6.63571	0.0464197	165671	158895	11602.1	4.99624	6.4609	0.028183	100584	96463.4	7109.36	3.03813	3.86677	0.0278841	99517.7	95289.1	7241.34	3.00236	3.81025	0.0450806	160892	153790	11982.4	4.849	6.24854	0.029528	105385	100766	7852.02	3.18474	4.07374	0.0295478	105455	100839	7850.52	3.18648	4.07348	0.0245776	0.171714	0	0.0341345	969502	973319	778.376	200	492	674	610	63	3.77674	10.7142	0.0502743	0.211626	0	0.0381219	1.98315e+06	1.98763e+06	1593.33	200	492	761	761	86	8.57151	25.4329	0.0575811	0.236056	0	0.0462141	2.27138e+06	2.27603e+06	2691.56	200	494	756	756	111	9.3765	27.5717	0.0542529	0.243935	0	0.0444966	2.14009e+06	2.14513e+06	1672.12	200	494	773	773	114	8.45037	25.002	0.0508892	0.214316	0	0.0385695	2.00741e+06	2.01141e+06	2334.77	200	492	766	766	100	8.32565	24.7147	0.050407	0.210998	0	0.0397579	1.98839e+06	1.99289e+06	1580.66	200	492	760	760	92	7.86895	23.2626	0.0541187	0.195907	0	0.0385332	2.1348e+06	2.13946e+06	2013.21	200	492	766	766	105	8.8829	26.4117	0.0454518	0.190841	0	0.037093	1.79292e+06	1.7977e+06	674.485	200	492	744	744	83	7.0681	20.7802	0.0485235	0.204663	0	0.0392935	1.91409e+06	1.91941e+06	713.858	200	492	755	755	96	7.87217	23.1689	0.0490377	0.200812	0	0.0372005	1.93437e+06	1.93942e+06	745.629	200	492	764	764	91	8.01946	23.7867	0.0519647	0.234988	0	0.0408035	2.04983e+06	2.05474e+06	1632.25	200	492	768	767	102	8.44152	24.8825	0.0522433	166828	160745	8092.36	0.915672	0.327301	0.537078	0.0522433	824	0.125345	30	235706	109644	705.42	21.3099	123.009	301.252	0.129176	0.115738	20	2.96113	0.148056
18	0	0.0406292	44499	39537.5	12686.8	3.33582	0.230892	0.0249869	27366.8	24328.7	7832.61	2.09361	0.141585	0.0412687	45199.4	40018	13191.5	3.47106	0.240756	0.0412619	45191.9	40319	12520.1	3.38847	0.235221	0.0248723	27241.3	24304.6	7606.01	2.03442	0.137341	0.0245701	26910.4	23913.2	7726.37	2.00788	0.13484	0.0399193	43721.5	38707.9	12777.4	3.2768	0.225612	0.0260321	28511.5	25246.6	8369.07	2.13323	0.144942	0.0260421	28522.5	25261.2	8364.02	2.13415	0.144864	0.0233781	0.166267	0	0.0322943	283001	282454	683.188	200	492	673	596	51	2.60785	0.284055	0.0484421	0.200971	0	0.0364387	586409	585388	1274.71	200	492	759	759	80	5.86883	0.744047	0.0558549	0.227265	0	0.0443232	676143	674272	2336.37	200	494	755	755	106	6.39417	0.790664	0.0526411	0.23499	0	0.0426992	637239	636094	1429.95	200	494	772	772	112	5.80557	0.72465	0.0491789	0.20474	0	0.0369123	595328	593726	1999.58	200	492	766	766	95	5.7058	0.722595	0.0485772	0.205408	0	0.0379038	588044	586989	1318.17	200	492	759	759	87	5.39598	0.675854	0.0521701	0.194531	0	0.0369138	631538	630144	1741.05	200	492	765	765	100	6.0838	0.774172	0.0438605	0.184805	0	0.0353738	530946	530484	577.946	200	492	744	744	80	4.8451	0.598182	0.0465089	0.194709	0	0.0372605	563006	562498	634.894	200	492	753	753	86	5.3911	0.6654	0.0471921	0.195449	0	0.0354814	571277	570750	658.089	200	492	762	762	82	5.49619	0.695629	0.0504793	0.223558	0	0.0392386	611069	609931	1421.21	200	492	768	767	97	5.78422	0.718059	0.0214467	21016.8	18944.9	4479.91	0.235968	0.289583	0.518283	0.0214467	824	0.0840131	30	158182	109629	104.513	14.7349	83.49	9.02937	0.0850702	0.0750001	20	2.94582	0.147291
19	0	0.0391853	70956.2	64016.7	11286.3	4.39752	3.10906	0.0236688	42859.1	38661.7	6865.99	2.72553	1.88599	0.0397877	72047.1	64792.6	11740.7	4.56636	3.23683	0.0398146	72095.7	65270.2	11159.7	4.48356	3.17407	0.023583	42703.8	38659.7	6652.56	2.65493	1.83317	0.0232745	42145.1	38010.9	6762.5	2.61002	1.79362	0.0384723	69665	62625.7	11391.6	4.30158	3.02666	0.0246315	44602.4	40107.8	7316.32	2.7728	1.92912	0.0246472	44630.8	40134	7320.19	2.77364	1.92832	0.022607	0.156609	0	0.0306886	452455	451869	742.832	200	0	673	594	43	3.7678	4.18984	0.0492539	0.199024	0	0.0361063	985764	984415	1696.53	200	0	758	758	80	8.75531	11.0916	0.0567082	0.226514	0	0.0438967	1.13495e+06	1.13267e+06	2861.42	200	0	754	754	106	9.57353	11.8585	0.0533902	0.234442	0	0.0423511	1.06855e+06	1.0671e+06	1818.04	200	0	771	771	112	8.69677	10.8997	0.0498083	0.201054	0	0.0365381	996861	994889	2473.78	200	0	763	763	92	8.5196	10.7806	0.0487358	0.20448	0	0.0370907	975395	974081	1651.54	200	0	754	754	84	8.02801	10.075	0.0530616	0.200431	0	0.036676	1.06197e+06	1.06025e+06	2156.74	200	0	764	764	98	9.07323	11.5483	0.0444579	0.182109	0	0.034871	889777	889204	725.855	200	0	743	743	79	7.21038	8.92158	0.0470759	0.191528	0	0.0368031	942175	941558	781.178	200	0	751	751	84	7.97582	9.88916	0.0477251	0.218721	0	0.0347043	955168	954552	780.16	200	0	761	761	78	8.18476	10.3912	0.0508677	0.223092	0	0.0386093	1.01806e+06	1.01667e+06	1755	200	0	765	764	95	8.65442	10.7841	0.0717399	116231	106896	11637.3	1.29775	0.277065	0.523691	0.0717399	824	0.142696	30	269274	109576	278.328	27.8146	121.023	132.346	0.129707	0.0815638	20	2.93959	0.146979
20	0	0.0387313	69611.7	63190.6	10878.8	4.25965	2.84656	0.0229604	41266.7	37460.6	6494.58	2.59028	1.69633	0.0393363	70699.2	63977.3	11328.1	4.42345	2.96354	0.0395164	71022.9	64691	10780.4	4.34501	2.91036	0.0229218	41197.3	37512.7	6320.35	2.52551	1.65077	0.0225336	40499.7	36759	6386.04	2.47992	1.61366	0.0379037	68124.4	61645.7	10927	4.16165	2.76808	0.0238971	42950.2	38859.5	6940.79	2.6353	1.73496	0.0239158	42983.9	38906.4	6921.41	2.63625	1.73446	0.0219062	0.145669	0	0.0291416	435165	434851	742.542	200	0	671	597	38	3.59655	4.0621	0.0499553	0.19678	0	0.0357773	992357	991525	1653.11	200	0	758	758	79	8.72913	11.1488	0.0573508	0.226514	0	0.0435438	1.13927e+06	1.13742e+06	2916.24	200	0	753	753	105	9.53767	11.9349	0.0538487	0.234432	0	0.0421013	1.0697e+06	1.06888e+06	1758.61	200	0	769	769	112	8.65883	10.9403	0.0501567	0.212568	0	0.0360336	996359	994778	2632.42	200	0	761	761	86	8.47513	10.8287	0.0493584	0.20413	0	0.0366565	980500	979689	1642.28	200	0	754	754	83	7.9229	10.0436	0.0538338	0.222829	0	0.0364323	1.0694e+06	1.06824e+06	2242.09	200	0	764	764	95	9.05559	11.6091	0.0449285	0.177769	0	0.0342988	892501	892265	760.843	200	0	743	743	75	7.17246	8.96754	0.0474151	0.186619	0	0.0362081	941897	941761	793.031	200	0	749	749	80	7.92339	9.91874	0.047962	0.240741	0	0.0340045	952761	952617	785.195	200	0	759	759	72	8.13146	10.4181	0.051284	0.222466	0	0.0379878	1.01875e+06	1.01782e+06	1763.59	200	0	764	763	93	8.57122	10.7823	0.0909494	146257	134906	14852.4	1.62561	0.271716	0.528	0.0909494	824	0.0487824	30	92398.3	109520	275.053	25.4927	119.457	130.573	0.116734	0.0845236	20	2.93529	0.146765
21	0	0.04033	87814.3	81507.8	10548.5	5.78729	3.77033	0.0232726	50673.7	47036.9	6132.75	3.44784	2.1972	0.0409801	89229.8	82614.2	11002.7	6.01322	3.93131	0.0412938	89912.8	83687.3	10472.2	5.92786	3.86934	0.0232435	50610.2	47094.4	5963	3.36558	2.13852	0.0227776	49595.7	46041.6	5997.95	3.29398	2.08503	0.0393245	85624.9	79278.1	10565.9	5.63817	3.65831	0.024268	52840.9	48930.3	6554.03	3.50802	2.2481	0.0242964	52902.9	48988.1	6560.98	3.51149	2.2494	0.0214256	0.13681	0	0.0275865	515627	515355	665.409	200	180	670	614	33	4.75672	5.30974	0.0508113	0.19678	0	0.035654	1.22282e+06	1.22208e+06	1545.83	200	180	756	756	77	12.0518	15.0736	0.0582335	0.227273	0	0.0432966	1.40144e+06	1.39978e+06	2664.56	200	180	751	751	106	13.1368	16.113	0.0547951	0.252969	0	0.0421773	1.3187e+06	1.31796e+06	1737.34	200	180	767	767	112	11.8959	14.7354	0.0509952	0.231836	0	0.0359979	1.22725e+06	1.22599e+06	2283.36	200	180	759	759	85	11.6196	14.5476	0.0500016	0.20413	0	0.0365211	1.20334e+06	1.20261e+06	1587.08	200	180	750	750	81	10.9234	13.5576	0.054487	0.249854	0	0.0363595	1.31128e+06	1.31026e+06	2104.77	200	180	760	760	90	12.5026	15.71	0.0455389	0.176646	0	0.0341055	1.09594e+06	1.09576e+06	694.448	200	180	740	740	73	9.87273	12.0983	0.0482378	0.186619	0	0.035971	1.16089e+06	1.16084e+06	715.786	200	180	748	748	79	10.8777	13.3529	0.0489585	0.267831	0	0.0340972	1.17823e+06	1.17814e+06	769.754	200	180	758	758	73	11.1425	14.0028	0.0521929	0.234132	0	0.0378131	1.25607e+06	1.25532e+06	1568.94	200	180	763	762	93	11.7745	14.5178	0.132597	258324	243291	19447	3.17382	0.279786	0.535677	0.132597	824	0.0608785	30	114484	109582	367.383	28.3993	164.221	175.166	0.121152	0.0899329	20	2.93759	0.146879
