year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0369035	117558	114472	7806.33	5.67236	7.73423	0.0347871	110816	107983	7271.78	5.59411	7.57172	0.0371995	118500	115188	8104.27	5.8363	7.96547	0.0368823	117490	114595	7580.49	5.67219	7.73415	0.0345563	110080	107447	7012.17	5.44259	7.36073	0.0345782	110150	107342	7219	5.44276	7.36073	0.0369326	117650	114378	8028.17	5.67262	7.73446	0.0351923	112107	109044	7585.49	5.5041	7.46056	0.0351761	112055	108998	7577.29	5.50395	7.46037	0.0316743	0.280124	0	0.0717397	1.11521e+06	1.11493e+06	340.992	169	0	168	168	137	4.89231	7.20615	0.0326918	0.293865	0	0.0747673	1.15103e+06	1.15074e+06	368.566	169	0	168	168	135	5.07106	7.46425	0.0345321	0.299085	0	0.0789792	1.21583e+06	1.21537e+06	576.464	169	0	169	169	132	5.11939	7.53022	0.0333513	0.295614	0	0.0770916	1.17425e+06	1.17396e+06	368.65	169	0	166	166	134	4.83143	7.08595	0.0337351	0.296588	0	0.0759744	1.18777e+06	1.18731e+06	567.453	169	0	168	168	144	5.03175	7.38875	0.0324642	0.295204	0	0.0759484	1.14302e+06	1.14275e+06	332.335	169	0	166	166	124	4.66877	6.85702	0.0324875	0.299024	0	0.0742176	1.14384e+06	1.14349e+06	434.284	169	0	169	169	135	4.80118	7.04901	0.0328689	0.298764	0	0.075727	1.15727e+06	1.15712e+06	187.852	169	0	168	168	136	4.68329	6.86882	0.0323629	0.295322	0	0.0743655	1.13945e+06	1.13931e+06	174.91	169	0	169	169	135	4.78901	7.03343	0.0330175	0.298688	0	0.0752395	1.1625e+06	1.16236e+06	178.9	169	0	169	169	138	4.90795	7.23067	0.0319143	0.295986	0	0.0734785	1.12366e+06	1.12335e+06	382.394	169	0	169	169	128	4.72183	6.93248	0.247689	705969	675564	37460.9	8.81946	0.322208	0.3611	0.247689	169	0	30	0	109559	612.277	90.476	112.679	147.036	0.133291	0.126505	20	2.99493	0.149746
1	0	0.0577908	205382	202773	9474.04	11.6679	21.1549	0.0495023	175926	173750	8141.7	10.5135	19.0002	0.058893	209300	206423	9931.07	12.1284	21.9952	0.057836	205543	203135	9208.23	11.687	21.194	0.0487639	173302	171337	7788.18	10.1474	18.3344	0.0487185	173140	171011	8008.02	10.1309	18.2996	0.0577105	205097	202284	9740.22	11.6504	21.1183	0.0509172	180955	178528	8609.26	10.5067	18.9991	0.0508879	180850	178428	8600.41	10.5039	18.9952	0.030348	0.276658	0	0.0686691	1.19207e+06	1.26134e+06	398.402	169	0	168	168	129	6.04092	7.97473	0.0322101	0.293768	0	0.0739623	1.26521e+06	1.33804e+06	406.507	169	0	167	167	134	6.50013	8.57335	0.0343292	0.298929	0	0.0785251	1.34845e+06	1.42636e+06	616.81	169	0	169	169	132	6.61423	8.72542	0.033131	0.293082	0	0.0765995	1.30138e+06	1.37671e+06	421.905	169	0	166	166	133	6.10983	8.02779	0.0335033	0.296588	0	0.0754476	1.31601e+06	1.39179e+06	601.156	169	0	168	168	144	6.44929	8.4936	0.0319418	0.294855	0	0.0750071	1.25467e+06	1.3282e+06	412.64	169	0	165	165	122	5.93122	7.80805	0.0322813	0.299024	0	0.0737376	1.26801e+06	1.34097e+06	502.067	169	0	169	169	135	6.20498	8.1751	0.0324	0.298764	0	0.0751681	1.27267e+06	1.3466e+06	178.756	169	0	166	166	135	6.01692	7.91881	0.0314586	0.291537	0	0.0731634	1.23569e+06	1.30739e+06	180.694	169	0	166	166	130	6.18292	8.15994	0.0325235	0.298634	0	0.0746182	1.27752e+06	1.34985e+06	179.002	169	0	167	167	137	6.33028	8.36757	0.0317099	0.295986	0	0.073024	1.24556e+06	1.31723e+06	390.329	169	0	169	169	128	6.10202	8.04108	0.258641	822426	803122	25871.4	13.4141	0.48102	0.355837	0.258641	169	0	30	0	109661	701.756	81.2105	180.833	269.362	0.15118	0.127022	20	2.97024	0.148512
2	0	0.065884	117609	113059	11384.8	9.90048	8.9871	0.0545495	97375.8	93653.4	9475.93	8.43181	7.56433	0.067367	120256	115402	11963.7	10.354	9.40877	0.0659993	117815	113445	11082.6	9.92157	9.00896	0.0536124	95703.1	92201.4	9055.45	8.09848	7.25756	0.0535128	95525.3	91877.6	9301.04	8.07936	7.23696	0.0657161	117309	112582	11678.1	9.8716	8.95587	0.0564078	100693	96669.9	10072.6	8.51125	7.65291	0.0563789	100641	96624.1	10060.5	8.50699	7.64978	0.0314389	0.26773	0	0.064844	620287	645487	369.284	169	731	719	169	127	5.27046	3.64954	0.033246	0.287665	0	0.0704266	655943	682363	373.07	169	731	726	169	129	5.81253	4.0249	0.0362789	0.293063	0	0.0758681	715781	744760	622.228	169	731	749	178	132	5.98028	4.15431	0.0348173	0.289777	0	0.0738747	686944	714894	394.674	169	731	703	171	130	5.51572	3.78458	0.0348445	0.28671	0	0.0716726	687481	715074	560.954	169	731	746	170	141	5.82518	4.051	0.0330231	0.285226	0	0.0709848	651544	678113	387.524	169	731	701	170	121	5.31282	3.67264	0.0337332	0.293969	0	0.0701724	665555	692614	490.283	169	731	725	176	133	5.60684	3.89012	0.0337533	0.294886	0	0.0714851	665951	693122	166.98	169	731	719	170	134	5.3867	3.71243	0.032758	0.280344	0	0.0695552	646314	672701	186.404	169	731	716	173	129	5.45659	3.75849	0.0335634	0.291371	0	0.0704136	662204	688882	187.425	169	731	708	174	133	5.63751	3.8626	0.0323539	0.290671	0	0.0687985	638341	664071	373.052	169	731	712	169	124	5.4912	3.78048	0.100014	159741	153595	11488.8	3.04361	0.539428	0.36981	0.100014	801	0.144865	30	267773	109675	272.087	48.7947	146.015	116.068	0.124081	0.089433	20	2.96178	0.148089
3	0	0.0594177	69857.4	64094.2	12580.5	6.67205	0.750268	0.0487574	57324	52677.9	10249.7	5.57452	0.619462	0.0607331	71403.9	65297.7	13216.4	6.98328	0.78607	0.0596479	70128	64551.1	12274.9	6.69634	0.75325	0.0479543	56379.8	51983.6	9792.13	5.35316	0.594243	0.047798	56196	51655.2	10032.8	5.33267	0.591689	0.0591698	69565.9	63641.4	12845.5	6.64112	0.746253	0.0504126	59270.1	54287.5	10892.7	5.63727	0.627864	0.0503841	59236.5	54259.9	10882	5.63455	0.627622	0.0316553	0.253908	0	0.0612343	411347	411077	341.059	169	731	723	225	123	4.06117	0.524795	0.0330649	0.277346	0	0.0661945	429664	430390	326.293	169	731	728	232	125	4.46425	0.578176	0.0367479	0.276166	0	0.0717592	477523	478682	584.462	169	731	756	256	130	4.69182	0.607936	0.0352638	0.286236	0	0.0701574	458239	459375	401.551	169	731	709	266	125	4.30223	0.549771	0.0348048	0.282254	0	0.0675441	452274	452899	538.898	169	731	752	245	136	4.50705	0.585937	0.0331079	0.278037	0	0.0670828	430223	430901	362.282	169	731	702	249	115	4.08523	0.526795	0.0336959	0.286227	0	0.0660484	437863	438591	415.496	169	731	724	246	129	4.35972	0.565473	0.0337684	0.291187	0	0.0674423	438806	439584	159.653	169	731	725	241	126	4.17312	0.537055	0.033014	0.276788	0	0.0658977	429003	429839	159.774	169	731	721	235	125	4.22347	0.542173	0.0337462	0.276865	0	0.0666619	438518	438925	164.605	169	731	710	247	127	4.32909	0.55498	0.0327362	0.280768	0	0.0654488	425393	425933	359.975	169	731	715	243	120	4.16989	0.536644	0.0142091	14947.1	13852	3015.95	0.184782	0.484275	0.371605	0.0142091	802	0.245843	30	457815	109597	124.057	33.372	102.077	12.2065	0.0909594	0.0750089	20	2.9749	0.148745
4	0	0.0653811	156015	149731	11712.6	10.0667	12.52	0.0515826	123088	118197	9210.18	8.20614	10.0575	0.066999	159876	153180	12333.9	10.5365	13.1234	0.0658736	157190	151110	11466.7	10.1441	12.6197	0.05069	120958	116349	8793.38	7.88708	9.65342	0.0503541	120157	115394	8982.38	7.83225	9.58309	0.0649243	154925	148453	11939.5	9.98736	12.4134	0.0535709	127833	122540	9838.5	8.30954	10.2141	0.0535593	127805	122521	9827.11	8.30563	10.2101	0.0322104	0.246757	0	0.058012	849523	849154	481.045	169	0	723	369	122	5.92386	9.07524	0.0336697	0.2672	0	0.0628588	888011	888990	507.724	169	35	726	376	121	6.45815	9.9822	0.0380616	0.271466	0	0.0691278	1.00384e+06	1.00546e+06	886.224	169	55	754	454	128	6.94607	10.8382	0.0363219	0.281639	0	0.067612	957961	959640	549.989	169	55	709	421	123	6.34287	9.67506	0.0352779	0.272648	0	0.0635959	930427	931163	785.028	169	35	750	419	134	6.55645	10.2042	0.0338739	0.271564	0	0.0638437	893398	894319	514.585	169	35	701	399	114	5.9472	9.1181	0.0346884	0.278167	0	0.0627023	914878	915827	670.417	169	35	724	426	124	6.35032	9.86228	0.0343757	0.286018	0	0.0641484	906631	907759	244.49	169	35	724	398	120	6.06099	9.25617	0.033778	0.269192	0	0.0629345	890867	892077	239.383	169	35	721	374	123	6.17375	9.38116	0.034074	0.274082	0	0.062776	898675	899217	241.411	169	16	709	392	124	6.3113	9.60575	0.0330031	0.270807	0	0.0620939	870430	871227	462.188	169	35	712	375	115	6.11014	9.30316	0.094025	200749	192821	9871.64	2.91809	0.522935	0.379334	0.094025	802	0.139412	30	262741	109558	418.115	49.1924	153.374	206.696	0.135385	0.108805	20	2.9627	0.148135
5	0	0.0583658	66125	59675.9	12484.8	6.14858	0.607172	0.0457243	51802.9	46790.9	9753.42	4.90487	0.47708	0.0598146	67766.4	60956.4	13155.7	6.44822	0.637266	0.0588328	66654	60299.7	12272.9	6.20677	0.613462	0.0449464	50921.5	46135.5	9331.58	4.71062	0.457852	0.0446023	50531.7	45671.9	9508.32	4.67031	0.453356	0.0579276	65628.5	59076.6	12720.6	6.09332	0.600681	0.0474468	53754.4	48399.9	10397.5	4.9796	0.485458	0.047438	53744.3	48399.5	10380.9	4.97909	0.485495	0.030463	0.24374	0	0.0547772	381457	381128	417.624	169	0	721	357	113	3.97238	0.419973	0.0322984	0.261585	0	0.0596311	404439	404088	444.644	169	35	725	387	115	4.34053	0.463735	0.0370955	0.268564	0	0.0661549	464509	463883	787.953	169	55	754	483	124	4.72387	0.510441	0.0345662	0.271481	0	0.0638961	432837	432470	464.475	169	55	705	442	117	4.29907	0.449474	0.0338295	0.269446	0	0.0602401	423612	423057	698.797	169	35	749	428	129	4.37837	0.47544	0.0327777	0.261877	0	0.0609535	410441	410078	459.92	169	35	701	410	111	4.01556	0.422601	0.0335279	0.267269	0	0.0596884	419835	419376	579.751	169	35	724	435	123	4.30159	0.462579	0.0330686	0.275335	0	0.0612123	414084	413919	212.619	169	35	723	407	118	4.07173	0.428223	0.0326977	0.258608	0	0.0602071	409440	409267	221.583	169	35	721	384	119	4.16352	0.433266	0.0329702	0.262357	0	0.0600758	412851	412679	221.596	169	16	709	402	123	4.20482	0.442112	0.0315784	0.26867	0	0.0590823	395424	395085	430.77	169	35	709	382	112	4.07171	0.427325	0.0315926	32024.9	29646.5	4571.99	0.830222	0.465099	0.364873	0.0315926	802	0.0744283	30	141164	109517	113.67	26.0036	96.5148	9.75306	0.0813953	0.075	20	2.97663	0.148831
6	0	0.0596813	151522	145186	11928.9	7.18954	9.39505	0.0455098	115542	110747	9092.25	5.6354	7.2643	0.061201	155380	148614	12583.3	7.53672	9.86123	0.0603263	153159	146991	11744.7	7.27042	9.50756	0.0447429	113595	109073	8685.41	5.41688	6.97587	0.0442815	112424	107777	8825.55	5.35719	6.89317	0.0590744	149981	143463	12136.2	7.11028	9.28147	0.0473224	120144	114955	9716.91	5.71947	7.39131	0.0473257	120153	114970	9708.1	5.71989	7.3942	0.0308468	0.230646	0	0.0519209	865590	865114	595.088	169	0	720	502	112	4.63418	9.97369	0.0333548	0.261236	0	0.0582598	935966	935467	623.514	169	0	723	536	112	5.13914	11.1885	0.0386088	0.268564	0	0.0648631	1.0834e+06	1.08251e+06	1115.43	169	0	753	636	122	5.70083	12.52	0.0359568	0.271481	0	0.0628419	1.00898e+06	1.00842e+06	702.64	169	0	705	560	117	5.0553	10.8938	0.0349425	0.269446	0	0.0586859	980517	979713	1004.28	169	0	747	590	127	5.19844	11.4171	0.033844	0.261877	0	0.0596775	949694	949165	660.554	169	0	699	533	109	4.78025	10.2772	0.0350753	0.263276	0	0.058567	984245	983570	842.595	169	0	724	590	123	5.14397	11.2301	0.0342006	0.275335	0	0.060084	959699	959449	312.339	169	0	722	537	117	4.82321	10.3597	0.0336988	0.258283	0	0.0589209	945619	945367	316.184	169	0	720	503	117	4.95186	10.5704	0.0338764	0.261361	0	0.0585664	950604	950348	319.188	169	0	707	521	121	5.01766	10.7869	0.0325881	0.26867	0	0.0578551	914452	913950	626.627	169	0	708	503	111	4.79615	10.3077	0.0680902	154673	148309	8008.69	1.39746	0.469465	0.376993	0.0680902	802	0.151606	30	285905	109548	455.185	42.5325	113.594	193.489	0.124716	0.110245	20	2.97221	0.14861
7	0	0.0637162	138342	132524	11898.7	8.14348	7.66568	0.0473834	102880	98601.7	8845.09	6.237	5.78794	0.0654346	142073	135879	12536.4	8.54969	8.05857	0.0645538	140161	134501	11698.2	8.25084	7.77243	0.0465677	101109	97061.6	8460.64	5.99074	5.55369	0.0459926	99860.2	95705.5	8596.93	5.91386	5.47704	0.062966	136713	130757	12068.5	8.03904	7.55863	0.0494272	107317	102674	9486.68	6.34678	5.90469	0.0494261	107315	102685	9466.56	6.34837	5.90868	0.030712	0.22615	0	0.0486377	737018	753586	524.413	169	0	718	611	107	5.09273	8.00479	0.0345171	0.261059	0	0.0572067	828332	846951	597.633	169	0	722	635	111	5.75121	9.08613	0.0401158	0.2683	0	0.0637291	962687	983636	1134.93	169	0	753	701	122	6.42956	10.2657	0.0369848	0.270895	0	0.0617065	887550	907672	646.223	169	0	704	634	114	5.68453	8.85145	0.0361671	0.268951	0	0.0574596	867928	886931	926.074	169	0	746	684	126	5.82475	9.30508	0.0346906	0.261572	0	0.0582731	832496	851604	568.61	169	0	697	619	106	5.34652	8.34034	0.036406	0.259582	0	0.0573816	873661	892922	786.251	169	0	724	675	122	5.82496	9.22358	0.0352223	0.275249	0	0.0589828	845254	864799	289.384	169	0	721	624	117	5.39929	8.40019	0.0345347	0.2582	0	0.057692	828754	847937	274.348	169	0	719	618	116	5.52268	8.53355	0.0347166	0.258701	0	0.0569984	833120	851964	299.457	169	0	706	617	118	5.58598	8.72551	0.0331254	0.268336	0	0.0561623	794933	812991	568.087	169	0	706	606	108	5.35448	8.32705	0.0960208	186537	179077	9917.53	2.05814	0.495468	0.387192	0.0960208	802	0.0728023	30	137901	109591	365.884	35.8157	127.695	156.752	0.121199	0.0990823	20	2.97049	0.148525
8	0	0.0562889	68860.9	63164.9	12556.4	6.76851	0.601384	0.0415947	50884.8	46695.4	9281.69	5.10283	0.446528	0.0577533	70652.2	64613.6	13217.1	7.11164	0.63249	0.0571423	69904.9	64317.3	12400.3	6.8724	0.61152	0.040937	50080.1	46101.6	8879.71	4.9022	0.428658	0.0403522	49364.8	45302.1	9004.41	4.83126	0.421757	0.0554954	67890.1	62095.4	12699.1	6.67445	0.59183	0.0433617	53046.3	48530.6	9932.76	5.2011	0.456173	0.0433797	53068.4	48561	9917.52	5.2023	0.45646	0.0303028	0.223203	0	0.0462283	409729	409319	513.194	169	731	717	635	105	4.66268	0.568385	0.0339191	0.250189	0	0.0540324	458627	459152	577.488	169	731	724	664	108	5.44884	0.660117	0.0393792	0.256743	0	0.0597511	532454	537153	1092.8	169	731	753	723	116	6.09573	0.751214	0.0367171	0.257745	0	0.0588319	496459	501467	607.215	169	731	704	655	111	5.35663	0.632786	0.035468	0.260251	0	0.0539889	479569	479804	910.22	169	731	746	696	123	5.50359	0.678978	0.0342756	0.259237	0	0.0555202	463448	463968	598.401	169	731	696	635	104	5.03152	0.597732	0.0358157	0.251892	0	0.0542373	484272	484714	776.541	169	731	724	692	117	5.52226	0.672067	0.0346315	0.261087	0	0.0558232	468259	468947	278.601	169	731	721	654	109	5.09989	0.60726	0.0341422	0.248437	0	0.0549925	461644	462425	293.102	169	731	719	648	110	5.19898	0.610522	0.0343022	0.256594	0	0.0541051	463807	464191	279.586	169	731	707	635	116	5.24367	0.628138	0.0326748	0.263814	0	0.053548	441803	442236	581.117	169	731	706	625	105	5.00259	0.594929	0.0389967	42684.8	39640.8	5278.9	0.455648	0.436305	0.381628	0.0389967	803	0.142503	30	269094	109676	135.631	29.2223	111.289	11.6488	0.0920507	0.0750014	20	2.98127	0.149063
9	0	0.0480073	58667	52175.9	12068.5	5.54281	0.801126	0.0352108	43029.1	38307.7	8822.55	4.14122	0.59134	0.0491519	60065.6	53216.8	12657.5	5.81121	0.84063	0.0488908	59746.6	53355.7	11958.6	5.64726	0.817077	0.0347406	42454.5	37953.8	8469.35	3.98964	0.569394	0.0341298	41708.1	37134.3	8550.32	3.91726	0.55843	0.0471953	57674.7	51104.8	12149.7	5.44443	0.785577	0.0366401	44775.8	39704.6	9414.61	4.21471	0.60289	0.0366658	44807.2	39734.4	9417.62	4.21772	0.603599	0.0292653	0.209425	0	0.0439421	395280	394784	626.977	169	0	717	638	100	4.03877	1.00923	0.0329108	0.247126	0	0.0515865	444519	444998	738.892	169	55	724	665	106	4.70331	1.18764	0.0389145	0.255558	0	0.0569972	525610	530820	1299.82	169	277	753	729	113	5.33938	1.36924	0.036034	0.245957	0	0.055902	486703	492199	753.869	169	277	703	663	108	4.72728	1.17581	0.034235	0.259799	0	0.0514215	462404	462438	1180.14	169	55	745	695	117	4.75577	1.2096	0.0330832	0.249526	0	0.052654	446848	447348	679.538	169	55	696	634	101	4.35786	1.08501	0.0344003	0.251328	0	0.0514247	464638	464950	971.322	169	55	722	690	111	4.77653	1.20651	0.03312	0.2484	0	0.0526967	447345	448029	332.513	169	55	719	653	101	4.3997	1.0889	0.0327053	0.237862	0	0.0519298	441743	442542	337.935	169	55	717	644	104	4.50531	1.10896	0.0330582	0.249875	0	0.0513647	446510	446865	352.473	169	35	706	635	114	4.5471	1.12816	0.0313336	0.257682	0	0.0506487	423216	423589	685.494	169	55	704	627	99	4.33215	1.07945	0.0617316	67497.7	61179.5	8165.73	1.18428	0.370633	0.36906	0.0617316	803	0.141563	30	266909	109633	135.314	33.8575	94.5937	18.8186	0.107662	0.075095	20	2.98774	0.149387
