year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0366767	66093.1	57851.2	11775.4	5.089	6.88927	0.0346921	62516.7	54843.2	11001.8	5.02623	6.73292	0.0369455	66577.5	57989.9	12176.9	5.23497	7.09687	0.0366538	66051.8	58088.8	11464.5	5.08878	6.88884	0.0344879	62148.6	54780.6	10648.4	4.89098	6.54428	0.0344769	62128.8	54513.3	10922.2	4.89087	6.54397	0.0366682	66077.6	57570	12068.5	5.08893	6.88921	0.0350634	63185.7	55148	11431.9	4.94388	6.63645	0.0350614	63182.2	55152.5	11422.7	4.94385	6.63624	0.0380035	0.296936	0	0.0783627	756928	756353	718.483	197	0	197	197	160	5.46148	2.96998	0.0390909	0.285755	0	0.0800934	778586	778028	697.988	197	0	197	197	169	5.86523	3.19695	0.0362156	0.288999	0	0.0758558	721318	720537	976.649	197	0	196	196	147	5.18598	2.81672	0.0359388	0.291641	0	0.0755442	715805	715299	631.831	197	0	196	196	148	4.92749	2.67733	0.0375172	0.295418	0	0.0783849	747243	746430	1016.43	197	0	196	196	154	5.42834	2.94997	0.0350338	0.293768	0	0.0736098	697780	697265	643.85	197	0	195	195	146	4.84407	2.64275	0.0368709	0.292725	0	0.0769864	734369	733708	827.091	197	0	196	196	152	5.30261	2.88725	0.0348794	0.295762	0	0.0741159	694705	694476	285.476	197	0	196	196	141	4.84741	2.64626	0.0382944	0.29629	0	0.0796287	762721	762450	338.845	197	0	197	197	154	5.51562	3.00137	0.0350349	0.294455	0	0.0747468	697802	697558	303.795	197	0	194	194	146	5.09643	2.77104	0.0360847	0.29574	0	0.0765242	718710	718190	649.675	197	0	194	194	150	5.22403	2.83734	0.221655	357386	312020	54326.5	6.6621	0.320726	0.402964	0.221655	197	0	20	0	164329	276.205	85.1456	117.558	108.255	0.119844	0.108058	11	2.99205	0.272005
1	0	0.045053	87792.3	82053.6	13229.5	6.47175	11.096	0.0396487	77578.2	72325.7	11614.7	5.94333	10.1281	0.0455947	88800.6	82759.9	13732.1	6.6839	11.4639	0.0452747	88221	82726.7	12945.5	6.50662	11.1614	0.0393009	76929	71934	11208.9	5.77136	9.8333	0.0391044	76546.7	71348.9	11447.3	5.73719	9.77013	0.044803	87308.4	81342.8	13486.3	6.43347	11.0264	0.0404024	78993.9	73435.8	12156	5.89449	10.0538	0.0404128	79014.5	73472.5	12136.7	5.89445	10.053	0.0360634	0.289592	0	0.0746299	792936	904529	752.9	197	0	196	196	156	5.29971	3.76346	0.0370485	0.270935	0	0.0763825	814595	927887	768.325	197	0	195	195	165	5.68805	4.05679	0.034985	0.284657	0	0.0732324	769224	877236	1214.57	197	0	196	196	146	5.0551	3.57835	0.034806	0.282347	0	0.0731662	765288	874382	722.945	197	0	196	196	145	4.8077	3.40189	0.0355953	0.282765	0	0.0746312	782643	892040	1249.28	197	0	195	195	149	5.23753	3.71971	0.0334597	0.28896	0	0.0705093	735689	838579	719.539	197	0	194	194	145	4.6797	3.3251	0.0352915	0.288075	0	0.0736669	775964	884990	979.007	197	0	196	196	150	5.13632	3.64563	0.0334509	0.27164	0	0.0710455	735495	839941	352.491	197	0	196	196	137	4.68444	3.34311	0.036427	0.28871	0	0.0759446	800932	915347	382.884	197	0	196	196	149	5.34684	3.80052	0.0331002	0.28512	0	0.0712266	727783	830779	363.184	197	0	191	191	137	4.8856	3.46206	0.0347972	0.292616	0	0.0738181	765095	874519	703.954	197	0	194	194	147	5.02975	3.55394	0.232794	386901	380192	44338	6.78163	0.379595	0.385025	0.232794	197	0	20	0	164504	321.698	76.1885	117.97	134.258	0.129647	0.116635	18	2.99437	0.166354
2	0	0.0440751	64245.3	56172.7	14728.7	5.59342	3.41656	0.0378933	55234.5	48402.1	12603.8	4.92563	2.95669	0.0446265	65048.9	56600.1	15299.3	5.79083	3.53649	0.0440282	64176.9	56364.2	14377.1	5.63757	3.4549	0.0375801	54777.9	48227.4	12178.6	4.77597	2.86818	0.0375929	54796.6	48025.4	12477.6	4.7385	2.83641	0.0440918	64269.5	55935.2	15078.4	5.54662	3.37688	0.0386305	56309	49099.4	13193.6	4.9057	2.94817	0.0386481	56334.6	49136.7	13178.5	4.90789	2.94942	0.0397686	0.269666	0	0.0685783	640698	707284	903.032	197	703	849	353	151	6.06513	3.95316	0.041212	0.261793	0	0.070087	663952	731852	987.826	197	703	847	388	158	6.48976	4.18883	0.0392054	0.273998	0	0.067635	631624	696593	1412.73	197	703	852	369	145	5.89456	3.81345	0.0386753	0.271392	0	0.0671272	623085	688421	877.648	197	703	850	353	140	5.62605	3.67948	0.0397355	0.279182	0	0.0684258	640165	705869	1503.83	197	703	851	376	141	5.99321	3.8748	0.0372398	0.274442	0	0.0648245	599958	661944	896.185	197	703	847	340	139	5.39027	3.4938	0.039497	0.283015	0	0.0675703	636322	702136	1106.99	197	703	851	363	145	5.94233	3.88621	0.0371734	0.267557	0	0.0650779	598889	661729	433.854	197	703	840	331	133	5.414	3.50891	0.0408588	0.282505	0	0.0699187	658262	727823	462.395	197	703	850	394	147	6.15712	4.0251	0.0370758	0.278836	0	0.0657731	597315	660084	426.498	197	703	845	311	135	5.58433	3.6438	0.0390069	0.27772	0	0.0681596	628428	694994	945.145	197	703	848	360	144	5.87328	3.85088	0.146805	191462	169735	31185.9	3.52146	0.367166	0.429448	0.146805	855	0.0702338	20	130057	164258	192.542	51.8876	114.802	70.2924	0.122719	0.0784413	20	2.98993	0.149497
3	0	0.0450287	87447.9	78531.5	14684.4	7.85286	3.5284	0.0373087	72455.4	65195.6	12082.7	6.70431	2.95101	0.0455776	88513.8	79189.1	15250.4	8.12712	3.65772	0.0452063	87792.7	79131.9	14355.8	7.88488	3.5496	0.0370562	71964.9	64993.2	11687	6.5092	2.86205	0.0368773	71617.5	64452.6	11934.7	6.47808	2.84313	0.0448085	87020.4	77856.7	14998.1	7.81202	3.50258	0.0381004	73992.7	66315.8	12676.3	6.67796	2.94752	0.0381233	74037.2	66363.9	12673.3	6.68355	2.95044	0.0439516	0.257646	0	0.0628463	943411	1.0082e+06	1151.21	197	703	848	743	147	10.021	7.09912	0.0456596	0.258145	0	0.0639767	980071	1.04566e+06	1322.54	197	703	846	754	153	10.8248	7.65546	0.044049	0.265116	0	0.0625828	945501	1.00944e+06	1794.77	197	703	852	731	145	9.90523	7.01216	0.0432913	0.266513	0	0.0620455	929237	992994	1196.75	197	703	849	739	137	9.38802	6.68967	0.0437996	0.271636	0	0.062079	940146	1.00364e+06	1760.44	197	703	849	736	138	10.031	7.09829	0.0412149	0.254769	0	0.0589948	884667	944192	1174.49	197	703	846	726	131	9.00906	6.39999	0.0440626	0.279138	0	0.0617289	945793	1.00985e+06	1474.02	197	703	851	769	144	10.0039	7.16503	0.0413107	0.257876	0	0.0596806	886724	947705	572.447	197	703	841	727	125	9.02223	6.37747	0.0455623	0.269431	0	0.0640397	977983	1.04612e+06	611.009	197	703	850	775	143	10.3634	7.38931	0.0414889	0.27027	0	0.060453	890549	952135	534.187	197	703	845	739	127	9.40405	6.70037	0.0437508	0.275664	0	0.0629494	939100	1.00431e+06	1238.78	197	703	848	745	143	9.88988	7.06303	0.159462	277084	252832	31349.9	5.9355	0.368087	0.478141	0.159462	855	0.102402	20	190243	164523	310.214	62.4565	178.529	105.442	0.135076	0.0827695	20	2.98706	0.149353
4	0	0.0427655	67219.4	58314.4	15438.1	5.75211	1.73792	0.034674	54501	47374.5	12462.9	4.78075	1.40825	0.0432746	68019.6	58721.9	16026.9	5.95259	1.8012	0.042671	67070.9	58460.4	15039	5.79399	1.75682	0.0344549	54156.6	47289.4	12078.8	4.64632	1.36784	0.0344567	54159.5	47079.8	12366.2	4.60911	1.35205	0.0427447	67186.6	58015.2	15796.3	5.70299	1.71666	0.0353848	55618.3	48110.5	13051.8	4.76774	1.4087	0.0354193	55672.6	48157.9	13062.8	4.77184	1.41029	0.0461706	0.241818	0	0.0584085	802106	846272	1394.81	197	703	848	816	145	8.71348	4.33392	0.0483964	0.250042	0	0.0591327	840774	885534	1518.01	197	703	845	815	148	9.44033	4.70028	0.0474454	0.263139	0	0.0590535	824253	868616	2185.68	197	703	852	817	145	8.75512	4.34734	0.0465841	0.264853	0	0.0584562	809291	853720	1439.85	197	703	849	812	134	8.26022	4.12578	0.0462511	0.254095	0	0.0571477	803505	846115	2158.85	197	703	847	812	129	8.71313	4.3485	0.0435995	0.241023	0	0.0544395	757440	798001	1307.88	197	703	844	799	124	7.84989	3.92608	0.0469586	0.25848	0	0.0568539	815796	859678	1700.6	197	703	851	828	142	8.78524	4.43332	0.0435273	0.245851	0	0.054919	756186	797205	622.424	197	703	839	787	121	7.87596	3.91278	0.048319	0.262336	0	0.0592059	839430	885868	724.833	197	703	848	829	137	9.08294	4.55486	0.0441005	0.256794	0	0.0560109	766143	808173	642.618	197	703	844	822	124	8.27501	4.15253	0.046642	0.270122	0	0.0586527	810296	855036	1383.04	197	703	847	820	136	8.71376	4.36702	0.11065	155613	138524	23883.6	2.37453	0.345845	0.507994	0.11065	855	0.0698862	20	130748	164285	220.279	43.9922	143.618	61.1619	0.115571	0.0783754	20	2.97642	0.148821
5	0	0.043159	159849	150554	15239.6	5.55073	5.7501	0.0339114	125599	118441	11842.9	4.47978	4.56549	0.0436545	161685	151972	15808.3	5.74048	5.95923	0.0433059	160393	151387	14877.6	5.56908	5.77615	0.0337466	124988	118118	11461.1	4.35732	4.43372	0.0336036	124459	117376	11726.3	4.33541	4.40694	0.0429092	158924	149393	15527.1	5.51636	5.70588	0.0346284	128254	120678	12431.3	4.46576	4.56504	0.0346819	128452	120872	12440.2	4.47079	4.57066	0.0508307	0.241818	0	0.0560155	2.0808e+06	2.15767e+06	1794.29	197	703	848	841	145	9.38752	21.9547	0.0532133	0.250042	0	0.0566609	2.17834e+06	2.25674e+06	1823.61	197	703	845	842	147	10.2751	24.1734	0.051789	0.262564	0	0.0564595	2.12003e+06	2.19674e+06	2785.8	197	703	849	843	141	9.65837	22.6602	0.05096	0.264206	0	0.0560887	2.0861e+06	2.16292e+06	1789.61	197	703	847	843	132	9.10386	21.3399	0.0507089	0.254095	0	0.0546799	2.07582e+06	2.14989e+06	2744.44	197	703	846	841	127	9.45517	22.2612	0.0475128	0.240705	0	0.0521187	1.94498e+06	2.01476e+06	1672.36	197	703	841	829	120	8.53885	20.1232	0.0515061	0.25848	0	0.0543033	2.10845e+06	2.18425e+06	2326.66	197	703	848	846	136	9.63344	22.7502	0.0478159	0.245851	0	0.0528839	1.95739e+06	2.02872e+06	822.546	197	703	840	820	121	8.52018	20.0514	0.0532006	0.258909	0	0.0567493	2.17782e+06	2.25844e+06	927.301	197	703	849	846	137	9.89593	23.3205	0.0486608	0.256794	0	0.0538252	1.99198e+06	2.065e+06	844.452	197	703	844	842	123	9.04563	21.3279	0.0511035	0.269785	0	0.0563428	2.09197e+06	2.16941e+06	1799.97	197	703	845	842	133	9.53195	22.3915	0.10112	335098	316545	23714.7	2.42981	0.343601	0.557301	0.10112	855	0.0907618	20	169588	164400	738.153	39.707	149.962	288.087	0.132093	0.116444	20	2.9758	0.14879
6	0	0.0362999	35060.8	28086	17309.3	2.09193	0.18926	0.0284353	27464.6	22043.5	13518.5	1.66838	0.142674	0.0367753	35520	28281.4	17898	2.16472	0.195638	0.0358887	34663.6	27932.6	16866.7	2.10349	0.19301	0.0282751	27309.9	22053.9	13145.5	1.62334	0.139389	0.0284058	27436.2	22029.7	13440.2	1.61337	0.136569	0.0364227	35179.4	28016	17668.2	2.07542	0.185198	0.0289306	27943	22290.9	14077.6	1.66393	0.142719	0.0289686	27979.7	22317.1	14103.2	1.66671	0.142962	0.0495109	0.232359	0	0.0514935	528546	527214	1664.42	197	703	848	842	132	4.07527	0.471292	0.0524962	0.240877	0	0.0530515	560415	559057	1695.98	197	703	842	839	138	4.44226	0.518029	0.0513575	0.249225	0	0.0525957	548260	546228	2535.43	197	703	847	842	132	4.15319	0.486053	0.0511862	0.254699	0	0.0531676	546430	545105	1654.99	197	703	847	844	130	3.92253	0.459929	0.0503893	0.247396	0	0.0515215	537924	535904	2520.97	197	703	845	840	124	4.0702	0.479416	0.047125	0.234933	0	0.0489312	503075	501854	1525.87	197	703	840	831	115	3.66064	0.428757	0.0513132	0.250267	0	0.0512367	547786	546152	2039.87	197	703	848	846	130	4.14315	0.493366	0.0469095	0.234964	0	0.0493179	500775	500164	764.079	197	703	835	819	116	3.67689	0.429234	0.0526242	0.244824	0	0.0531459	561782	561099	853.553	197	703	846	844	135	4.27651	0.506837	0.0484147	0.251718	0	0.0506738	516844	516239	756.943	197	703	844	842	117	3.91075	0.461534	0.0512535	0.261035	0	0.0533437	547149	545797	1689.52	197	703	845	843	131	4.10642	0.481979	0.0155759	13460.6	11298.8	8574.91	0.0830072	0.288402	0.55258	0.0155759	855	0.0678825	20	127343	164304	73.0847	15.8776	61.1921	6.68421	0.0803479	0.0750001	20	2.94285	0.147142
7	0	0.0334747	120749	111398	14714.4	3.69712	4.22972	0.0254703	91875.5	84866	11119.7	2.88646	3.24617	0.0338225	122003	112244	15255.5	3.82181	4.38061	0.0333435	120276	111261	14282.5	3.68322	4.22718	0.0254239	91708.3	84952.9	10795.1	2.81466	3.16021	0.0253748	91531.3	84567.9	11052.8	2.80781	3.14549	0.033363	120346	110747	15015.4	3.68021	4.19659	0.0258975	93416.5	86046.9	11608.7	2.86536	3.23393	0.025917	93486.8	86104.7	11626.4	2.869	3.23807	0.0514193	0.230821	0	0.0501513	2.05002e+06	2.04802e+06	2504.91	197	0	848	846	130	8.40468	22.0841	0.0545628	0.24036	0	0.0516674	2.17535e+06	2.17328e+06	2582.34	197	0	842	842	137	9.32058	24.6084	0.0530988	0.24762	0	0.0512719	2.11698e+06	2.11395e+06	3777.51	197	0	844	844	130	8.75224	23.1114	0.0531085	0.254699	0	0.0518416	2.11737e+06	2.1153e+06	2575.75	197	0	847	847	128	8.35245	21.9708	0.0521868	0.246631	0	0.0500906	2.08062e+06	2.07759e+06	3781.82	197	0	844	844	123	8.59345	22.6743	0.0490345	0.234061	0	0.0477043	1.95494e+06	1.95309e+06	2317.72	197	0	840	835	114	7.72369	20.4213	0.0532814	0.249611	0	0.0497786	2.12426e+06	2.1217e+06	3201.64	197	0	846	845	128	8.78943	23.2651	0.048671	0.234736	0	0.0482508	1.94045e+06	1.93954e+06	1134.13	197	0	834	828	116	7.67681	20.2645	0.054561	0.241467	0	0.0517446	2.17528e+06	2.17424e+06	1288.66	197	0	845	843	134	8.99785	23.7885	0.0504469	0.251718	0	0.0494176	2.01125e+06	2.01028e+06	1211.28	197	0	844	843	117	8.29111	21.9157	0.0530983	0.259322	0	0.0520772	2.11696e+06	2.1149e+06	2575.95	197	0	844	843	129	8.73462	23.0108	0.0796361	257023	239132	22078.8	1.56263	0.262087	0.573469	0.0796361	855	0.15643	20	293649	164501	714.696	41.1566	124.325	280.173	0.129309	0.116794	20	2.94332	0.147166
8	0	0.0251404	23453.9	17013.6	16460.4	1.38622	0.185533	0.0190844	17804.2	12977	12391.7	1.07043	0.130661	0.0253945	23691	17046.4	16933.2	1.43205	0.190661	0.0244211	22782.9	16663.7	15913.1	1.38525	0.191505	0.0190611	17782.4	13066.5	12142	1.04536	0.128802	0.0194739	18167.5	13244.6	12472.9	1.04024	0.124376	0.0256778	23955.2	17245.5	16873.4	1.377	0.179269	0.0193328	18036	13030.7	12830.8	1.06282	0.130359	0.0193439	18046.3	13042.9	12828.9	1.0635	0.130432	0.0483066	0.215284	0	0.0468453	498099	496344	2192.88	197	0	848	845	124	3.4618	0.434077	0.0522369	0.22949	0	0.0489654	538625	536670	2442.01	197	0	842	842	133	3.83111	0.484667	0.0513132	0.237416	0	0.0488642	529100	526207	3608.97	197	0	844	844	124	3.58292	0.456573	0.0511631	0.254002	0	0.0493925	527553	525693	2323.58	197	0	846	846	122	3.43327	0.435851	0.0494302	0.244298	0	0.0470243	509684	506870	3510.61	197	0	841	841	119	3.52048	0.448882	0.0469993	0.225199	0	0.0453757	484619	482861	2195.99	197	0	840	834	108	3.17639	0.403163	0.0506411	0.241026	0	0.0468123	522170	519947	2774.95	197	0	844	843	120	3.60166	0.466815	0.0466205	0.226347	0	0.0458257	480713	479884	1038.64	197	0	834	826	113	3.14771	0.399241	0.0520065	0.237804	0	0.0487625	536250	535319	1164.73	197	0	844	842	127	3.68504	0.474253	0.0476249	0.237055	0	0.0459021	491070	490221	1062.28	197	0	843	842	110	3.40616	0.436431	0.0508411	0.245264	0	0.0494031	524232	522351	2349.89	197	0	842	841	124	3.58169	0.455664	0.0210704	17587.8	13667.2	10775.2	0.171959	0.19693	0.547183	0.0210704	855	0.0411297	20	77879.9	164286	65.0813	17.022	49.4631	6.2885	0.0784454	0.0750524	20	2.86469	0.143234
9	0	0.0216469	54202.9	46625.2	11449.1	2.56047	2.16974	0.0158874	39781.4	34305.7	8351.42	1.93683	1.59596	0.0217852	54549.1	46698.4	11799.8	2.63475	2.23935	0.021213	53116.3	45910.7	10955.1	2.50927	2.13186	0.0159501	39938.3	34612.4	8168.88	1.90068	1.5635	0.0161652	40477.1	34909.6	8484.63	1.92544	1.58062	0.0219238	54896.1	47002.9	11858.8	2.59165	2.18862	0.0160532	40196.6	34488.6	8655.84	1.91001	1.58199	0.0160675	40232.2	34518.7	8663.94	1.91201	1.58389	0.0494803	0.213599	0	0.0442069	1.36938e+06	1.3671e+06	2865.9	197	0	847	845	119	8.9721	15.5636	0.0541934	0.228853	0	0.047546	1.49982e+06	1.49729e+06	3161.93	197	0	841	841	132	10.1483	17.7002	0.0531289	0.236279	0	0.0472983	1.47036e+06	1.46641e+06	4937.61	197	0	843	843	122	9.57998	16.7424	0.0531549	0.252116	0	0.0481264	1.47108e+06	1.4686e+06	3104.79	197	0	846	846	120	9.14733	15.914	0.0513848	0.240752	0	0.0456787	1.42209e+06	1.4184e+06	4608.92	197	0	841	841	118	9.24216	16.1475	0.0488077	0.225199	0	0.0441042	1.35077e+06	1.34846e+06	2890.55	197	0	839	838	107	8.43107	14.7449	0.0527816	0.241026	0	0.0454459	1.46075e+06	1.45768e+06	3837.08	197	0	843	842	116	9.51429	16.723	0.0485033	0.226347	0	0.0447438	1.34234e+06	1.34125e+06	1376.86	197	0	834	830	113	8.35768	14.5745	0.0537997	0.237048	0	0.047229	1.48892e+06	1.4877e+06	1539.91	197	0	842	840	124	9.7458	17.0612	0.04941	0.237055	0	0.0445112	1.36744e+06	1.3663e+06	1423.12	197	0	841	840	108	8.94079	15.6648	0.0528387	0.244624	0	0.0481471	1.46233e+06	1.45988e+06	3064.06	197	0	842	842	123	9.49585	16.5638	0.134657	301683	266318	43114.1	2.67347	0.166692	0.567483	0.134657	855	0.112693	20	211477	164313	446.71	54.5558	124.13	194.035	0.131078	0.104422	20	2.85765	0.142882
