year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0423957	87229	84640.8	8261.49	6.54626	8.68307	0.0389192	80410.7	77783.8	7492.44	6.32846	8.29485	0.0428933	88201.8	85420.6	8604.01	6.75402	8.9727	0.0423818	87200.3	84811	8030.01	6.54599	8.68271	0.0385591	79702.5	77253.9	7204.24	6.14381	8.04198	0.0385465	79676.4	77046.1	7412.85	6.14355	8.04161	0.0423763	87188.9	84399	8491.93	6.54591	8.68261	0.0395559	81661	78853	7848.76	6.25028	8.21172	0.0395688	81687.7	78883.1	7846.11	6.25051	8.21203	0.0312632	0.296247	0	0.0697026	726604	726304	381.25	180	0	179	179	132	5.30306	3.18567	0.0325583	0.291348	0	0.0727427	756704	756377	415.26	180	0	179	179	136	5.72227	3.4297	0.0338302	0.29252	0	0.0747833	786266	785742	659.873	180	0	178	178	139	5.69927	3.41526	0.033755	0.286939	0	0.0745114	784518	784179	429.791	180	0	178	178	144	5.45166	3.26312	0.0328338	0.286729	0	0.0729045	763108	762639	592.116	180	0	179	179	135	5.56184	3.33752	0.0347842	0.294762	0	0.0757877	808438	808099	428.439	180	0	179	179	152	5.64303	3.38043	0.0337618	0.295524	0	0.0744201	784675	784287	490.776	180	0	179	179	141	5.73024	3.4307	0.0343163	0.293664	0	0.0747868	797564	797407	201.799	180	0	180	180	149	5.55924	3.3328	0.0334195	0.293958	0	0.0735764	776721	776564	202.489	180	0	180	180	143	5.64524	3.38138	0.0336802	0.288375	0	0.0743501	782780	782628	195.932	180	0	178	178	142	5.71018	3.42244	0.0356574	0.292685	0	0.0784153	828732	828380	446.353	180	0	179	179	144	5.98925	3.59024	0.250821	440366	444162	33973.5	7.39336	0.365197	0.36986	0.250821	180	0	30	0	109609	349.265	99.0315	134.917	128.993	0.13009	0.118823	20	2.99269	0.149634
1	0	0.0477678	82023.9	77213	10033.1	5.85352	10.9285	0.0421466	72371.6	68205.1	8812.84	5.33029	9.82303	0.0484778	83243	78153.9	10463.5	6.07236	11.3519	0.0478636	82188.4	77556.1	9785.91	5.86675	10.9567	0.0416934	71593.4	67649.9	8470.14	5.15432	9.48757	0.0415629	71369.2	67277.1	8675.81	5.13914	9.45609	0.0476316	81790.1	76795.7	10283.6	5.83559	10.8922	0.0430722	73960.9	69517.9	9256.31	5.31126	9.81157	0.0430713	73959.5	69522.6	9249.13	5.31318	9.81487	0.0295674	0.286752	0	0.0662105	561157	597543	325.943	180	0	178	178	127	3.97328	2.50875	0.0310635	0.282136	0	0.0693572	589551	627554	339.718	180	0	179	179	134	4.30781	2.71485	0.0322318	0.285281	0	0.0718259	611725	651725	563.873	180	0	176	176	137	4.30161	2.70774	0.0322106	0.284346	0	0.0715942	611321	650768	332.791	180	0	176	176	140	4.11312	2.5897	0.0314079	0.283946	0	0.0697718	596088	635145	541.694	180	0	179	179	132	4.17026	2.6234	0.0324244	0.276309	0	0.0713939	615380	654883	364.904	180	0	176	176	146	4.23714	2.66922	0.0315389	0.290513	0	0.0705986	598573	637071	430.917	180	0	175	175	132	4.28866	2.70256	0.0326486	0.283379	0	0.0714323	619634	660122	180.153	180	0	179	179	145	4.1894	2.64525	0.0320507	0.291883	0	0.0706796	608287	648390	162.285	180	0	180	180	139	4.2506	2.6758	0.0315155	0.283584	0	0.0699845	598130	637587	154.477	180	0	176	176	136	4.27813	2.69469	0.0337448	0.28987	0	0.0747912	640439	681924	373.092	180	0	177	177	137	4.5359	2.86572	0.151044	232062	217662	20849.8	3.86739	0.403287	0.350404	0.151044	180	0	30	0	109650	255.58	57.0459	100.414	121.933	0.116811	0.103173	20	2.98848	0.149424
2	0	0.0518216	88152.2	83094.2	10281.1	9.51969	4.34191	0.0439911	74831.9	70605.4	8715.73	8.34161	3.73164	0.0527669	89760.2	84397.1	10757.5	9.90192	4.52456	0.0508064	86425.2	81675.4	9831.94	9.5541	4.36639	0.0434212	73862.6	69858.3	8370.88	8.05729	3.59866	0.0440069	74858.8	70627	8698.74	8.01699	3.57454	0.0525528	89396.1	84060.7	10677.8	9.47476	4.31441	0.0451464	76797.1	72277.9	9191.32	8.35378	3.74979	0.0451601	76820.5	72298.4	9195.17	8.35417	3.74999	0.0307327	0.280248	0	0.0624683	577814	606424	431.237	180	720	734	181	124	6.2816	2.36525	0.0323054	0.267978	0	0.0652233	607383	637380	450.64	180	720	748	188	129	6.87249	2.58929	0.0338002	0.278358	0	0.0681766	635487	666971	717.336	180	720	744	183	136	6.86854	2.60097	0.0332053	0.273951	0	0.0672814	624303	654843	459.196	180	720	732	182	131	6.5453	2.45304	0.0322466	0.268951	0	0.0651547	606278	636436	686.961	180	720	748	183	128	6.67652	2.5359	0.0329321	0.272437	0	0.0660988	619166	649426	459.564	180	720	737	182	140	6.59555	2.47337	0.0328323	0.288338	0	0.0664403	617291	647405	577.628	180	720	741	185	129	6.70969	2.52807	0.0329259	0.281589	0	0.0659045	619050	650262	216.601	180	720	759	177	135	6.66273	2.53035	0.0332002	0.289325	0	0.0665329	624207	655573	226.965	180	720	746	186	136	6.82141	2.58054	0.0322437	0.273401	0	0.0652557	606224	636939	213.387	180	720	746	180	132	6.70034	2.54167	0.0346308	0.278134	0	0.0701387	651105	683205	524.16	180	720	747	185	134	7.17195	2.69743	0.167822	255426	241309	18881.4	6.37903	0.429673	0.361055	0.167822	810	0.102642	30	190126	109565	251.677	66.766	159.859	63.8512	0.120365	0.0773824	20	2.98489	0.149244
3	0	0.0478256	59345.4	53707.7	11315.7	5.25044	1.60561	0.0399115	49525	44879	9421.24	4.47462	1.3469	0.0486749	60399.2	54460.8	11818.1	5.47272	1.67572	0.0470118	58335.5	52987.5	10833	5.15461	1.57521	0.0394346	48933.2	44505.6	9059.91	4.31588	1.29762	0.0398628	49464.5	44831.4	9397.76	4.36641	1.31185	0.0484064	60066.1	54159.2	11755.2	5.31461	1.62385	0.040993	50866.9	45919.7	9936.12	4.49171	1.35557	0.041014	50893.1	45951.5	9928.81	4.49327	1.35617	0.030903	0.271457	0	0.0587507	423831	423837	531.643	180	720	736	246	120	4.08193	1.20036	0.0326226	0.253129	0	0.0614036	447415	467658	531.578	180	720	749	284	127	4.47521	1.33008	0.0339506	0.275548	0	0.0637103	465628	486684	851.605	180	720	749	302	128	4.50164	1.34224	0.033961	0.269147	0	0.0635629	465771	486790	601.184	180	720	739	300	127	4.23194	1.24572	0.0328981	0.255472	0	0.0616774	451194	471505	872.83	180	720	752	283	123	4.30178	1.29147	0.033467	0.257574	0	0.0623705	458995	479598	567.809	180	720	740	302	134	4.20438	1.24688	0.0334278	0.274033	0	0.0627933	458458	479054	722.402	180	720	752	282	123	4.37546	1.30468	0.0335482	0.281481	0	0.0622388	460110	481554	256.175	180	720	765	286	130	4.21907	1.27384	0.0336809	0.271453	0	0.0627369	461930	483449	273.529	180	720	749	283	131	4.42502	1.31841	0.0326198	0.2714	0	0.0613679	447376	468322	260.036	180	720	750	273	118	4.30411	1.29062	0.0353028	0.27414	0	0.0663499	484173	505981	597.107	180	720	751	288	129	4.61206	1.36981	0.0651826	72369.1	66183	9990.69	0.737478	0.393135	0.366382	0.0651826	814	0.0937344	30	175472	109522	139.887	42.1501	91.8048	27.3626	0.0998298	0.0755024	20	2.99129	0.149565
4	0	0.0532011	96068.1	90366.8	10878.3	8.43575	4.91689	0.0424134	76645	72110.8	8653.6	6.95985	3.97005	0.0542782	98004.2	91956	11410.1	8.79404	5.13454	0.0523509	94531.8	89153	10398.9	8.31425	4.8446	0.0418526	75636.7	71341	8296.41	6.71907	3.8266	0.0422243	76309.1	71794.1	8612.94	6.77031	3.85079	0.0537528	97065	91086.7	11278.9	8.50851	4.95274	0.0437471	79044.7	74186.1	9173.16	7.00208	4.00859	0.0437878	79118.2	74262.7	9171.5	7.0069	4.01123	0.0302364	0.256	0	0.0551982	605424	605731	502.821	180	20	733	322	112	6.38674	3.98517	0.0343551	0.249017	0	0.0574144	687784	709718	568.152	180	720	754	503	122	7.54394	5.21246	0.0360481	0.261102	0	0.0599333	721664	744776	916.044	180	720	749	553	127	7.58657	5.3133	0.0358688	0.252634	0	0.0599172	718118	741180	623.82	180	720	740	522	122	7.22106	4.95258	0.0346571	0.239755	0	0.0574381	693829	715967	906.516	180	720	752	532	119	7.31733	5.09053	0.0353399	0.247939	0	0.0583523	707510	730100	616.385	180	720	744	512	128	7.12783	4.89434	0.0352074	0.27005	0	0.0587088	704809	727248	771.526	180	720	754	530	118	7.44907	5.18309	0.0355696	0.275469	0	0.0583322	712107	735470	301.026	180	720	767	538	127	7.18342	5.02486	0.0353114	0.264204	0	0.0585016	706955	730327	291.153	180	720	751	537	122	7.48789	5.16072	0.0343901	0.269426	0	0.0571333	688475	711090	288.41	180	720	755	536	112	7.27876	5.07326	0.0369397	0.273	0	0.0622448	739555	763231	647.242	180	720	749	533	124	7.82835	5.37571	0.135154	213733	207074	15362.9	3.54339	0.427608	0.383924	0.135154	817	0.0991345	30	185572	109670	278.749	60.597	152.465	94.7821	0.114811	0.0803315	20	2.98609	0.149305
5	0	0.0486571	63071.5	57301.5	11392.8	6.33276	0.971699	0.0381701	49477.8	44990.4	8935.6	5.07491	0.764555	0.0496356	64339.9	58243.7	11939.7	6.61108	1.01559	0.0480173	62242.1	56746.4	10934.8	6.24482	0.9587	0.037679	48841.1	44568.1	8583.39	4.89543	0.736625	0.037913	49144.5	44695.4	8869.71	4.92633	0.739776	0.049039	63566.5	57550.9	11794	6.38269	0.977418	0.0393756	51040.4	46252.4	9457.67	5.11836	0.773325	0.0394074	51081.6	46294.5	9457.9	5.12344	0.773953	0.0293279	0.24959	0	0.0525932	420178	420732	507.063	180	20	733	341	108	4.67481	0.802878	0.0341896	0.243358	0	0.0540185	489831	504542	622.996	180	720	752	575	113	5.89447	1.16946	0.0367416	0.257905	0	0.05678	526393	542013	1034.88	180	720	749	628	121	5.96992	1.18984	0.0361487	0.241574	0	0.056514	517898	533494	632.969	180	720	738	595	119	5.65711	1.11038	0.0348693	0.23638	0	0.0542884	499570	514451	930.224	180	720	753	621	117	5.72536	1.14093	0.0347212	0.240953	0	0.0541982	497447	512239	629.146	180	720	741	579	115	5.58376	1.097	0.0355612	0.266134	0	0.0556693	509482	524505	798.544	180	720	754	609	117	5.82586	1.16567	0.0358274	0.257832	0	0.0551636	513295	529289	327.863	180	720	767	623	126	5.64609	1.12843	0.0355125	0.254136	0	0.0552346	508784	524823	305.182	180	720	751	605	116	5.82846	1.15177	0.0346161	0.257575	0	0.053985	495942	511383	289.176	180	720	755	610	111	5.69438	1.13812	0.0370583	0.261643	0	0.0589535	530931	547069	627.453	180	720	747	613	122	6.08203	1.19662	0.0872735	101220	93379.5	11440	1.83392	0.387894	0.384574	0.0872735	817	0.0624352	30	117777	109511	153.339	37.5743	115.126	20.0028	0.101922	0.0752261	20	2.99039	0.14952
6	0	0.0519805	103890	97563	11123.2	7.53678	6.39171	0.0393288	78603.8	73852.5	8421.45	5.88392	4.8974	0.0530914	106110	99417	11664.7	7.86835	6.68303	0.0515048	102939	96882.6	10734.8	7.46183	6.3333	0.0388134	77573.7	73049.5	8092.33	5.67769	4.71797	0.0389068	77760.3	73063.8	8332	5.69274	4.72033	0.0522014	104331	97759.5	11466.6	7.5671	6.40388	0.0407033	81350.9	76248.9	8956.78	5.94076	4.96125	0.0407445	81433.3	76321.5	8971.13	5.94551	4.96408	0.0291766	0.23131	0	0.0495919	644516	645127	624.959	180	52	731	470	101	5.57744	6.10214	0.0363222	0.236298	0	0.0507516	802362	819428	822.86	180	720	752	713	108	7.41451	9.44015	0.0395975	0.253119	0	0.0544168	874713	893356	1281.21	180	720	749	717	121	7.70799	9.86925	0.03859	0.237465	0	0.0540297	852457	870823	839.133	180	720	739	705	118	7.21096	9.11746	0.0369481	0.23591	0	0.0508192	816189	833378	1204.1	180	720	752	718	115	7.2671	9.26389	0.0368126	0.235163	0	0.0508081	813195	830363	781.304	180	720	742	692	112	6.93441	8.76553	0.0377248	0.254126	0	0.0521	833345	850880	986.256	180	720	753	715	112	7.43873	9.50652	0.0377798	0.241445	0	0.051539	834560	853077	389.592	180	720	766	733	121	7.17329	9.16377	0.0373821	0.25027	0	0.0518115	825775	844537	382.062	180	720	749	706	110	7.38687	9.32549	0.0362505	0.238127	0	0.049936	800778	818427	392.168	180	720	753	711	105	7.23118	9.24055	0.0388918	0.253189	0	0.055405	859124	877691	811.949	180	720	744	705	119	7.69514	9.69778	0.107421	192095	181794	13300.8	2.57191	0.407275	0.405476	0.107421	817	0.0979825	30	183843	109579	323.959	51.2631	141.184	149.565	0.132592	0.090115	20	2.98775	0.149388
7	0	0.0461974	53707.3	47732.8	12130.9	4.79415	0.43494	0.0345857	40208	35779.7	9060.11	3.66578	0.325904	0.047149	54813.6	48532.5	12678.9	5.00861	0.454671	0.0458945	53355.2	47511.6	11730.4	4.75972	0.432411	0.0341679	39722.3	35490.8	8716.18	3.53688	0.314056	0.0341661	39720.2	35349.1	8951.78	3.53687	0.313202	0.0462902	53815.2	47646.5	12462.1	4.80249	0.434282	0.0357815	41598.3	36866.1	9615.2	3.70719	0.330551	0.0358185	41641.2	36911.3	9613.19	3.71027	0.330795	0.0277614	0.230348	0	0.0469365	356717	356248	585.609	180	52	730	452	98	3.74328	0.409209	0.0359519	0.229853	0	0.0482619	461960	461316	803.846	180	720	751	722	104	5.14712	0.671577	0.039275	0.243045	0	0.0513681	504659	503635	1278.58	180	720	748	722	113	5.39964	0.703602	0.0384736	0.228342	0	0.0513782	494361	493702	823.223	180	720	739	713	116	5.02912	0.645778	0.0366205	0.230693	0	0.0483035	470550	469608	1175.87	180	720	752	725	109	5.0354	0.656371	0.0361861	0.230156	0	0.0479972	464968	464336	790.176	180	720	740	702	105	4.80322	0.62023	0.0371765	0.253512	0	0.0492651	477695	476896	998.545	180	720	751	718	108	5.14498	0.680364	0.0370214	0.225188	0	0.0483616	475701	475389	390.014	180	720	764	739	115	4.94416	0.649479	0.0368671	0.248489	0	0.0490148	473719	473408	388.688	180	720	748	718	105	5.09148	0.658714	0.0358038	0.236113	0	0.0472768	460056	459769	359.669	180	720	752	713	103	4.95645	0.650831	0.0387225	0.244632	0	0.0529172	497559	496883	845.495	180	720	744	723	117	5.28946	0.684359	0.0356031	37033.8	33575.8	6264.23	0.981046	0.360051	0.39986	0.0356031	817	0.0658852	30	124052	109663	120.865	29.3328	93.0874	10.4014	0.0827899	0.0750007	20	2.98928	0.149464
8	0	0.0396441	52351.6	46070.2	11059.4	4.77883	1.03817	0.0292621	38641.8	34041.7	8149.38	3.60738	0.769037	0.0403842	53329	46727	11552.2	4.98394	1.08368	0.0394853	52142	46075.2	10747.3	4.75489	1.03353	0.0289993	38294.8	33881.3	7868.99	3.48912	0.742893	0.0288782	38134.8	33596.1	8044.08	3.47454	0.737565	0.0395672	52250.1	45783.4	11322.2	4.76867	1.03235	0.0302423	39936.1	35029.7	8634.3	3.64307	0.779046	0.03028	39986	35072	8647.93	3.6471	0.779695	0.0268469	0.225451	0	0.0448579	391843	391291	689.964	180	0	729	459	89	4.11428	1.13084	0.0345983	0.219413	0	0.0453758	504978	504244	916.624	180	0	748	722	98	5.79751	1.87965	0.0389284	0.233598	0	0.0489256	568177	566874	1626.62	180	0	747	724	112	6.11502	1.97985	0.0378088	0.216818	0	0.0487074	551836	550997	1047.98	180	0	737	717	111	5.71172	1.82706	0.0355535	0.228035	0	0.0459026	518920	517771	1434.59	180	0	750	726	103	5.68007	1.83519	0.0351001	0.215049	0	0.0455919	512302	511554	934.208	180	0	738	709	100	5.3827	1.72954	0.0361089	0.252267	0	0.0468129	527026	526032	1242.06	180	0	749	719	103	5.78748	1.89005	0.0359909	0.213564	0	0.0458308	525303	524916	483.526	180	0	763	740	108	5.52429	1.79898	0.0357496	0.231295	0	0.0464516	521782	521384	497.754	180	0	747	717	99	5.71386	1.833	0.0347708	0.233987	0	0.0447685	507495	507134	451.145	180	0	751	717	96	5.57782	1.81901	0.0376918	0.235887	0	0.050555	550128	549338	987.013	180	0	742	728	112	5.99344	1.91872	0.0865459	102257	91741.3	13212.9	1.22782	0.306743	0.389148	0.0865459	817	0.101337	30	190482	109550	159.241	42.7635	99.7735	27.6379	0.106736	0.0754319	20	2.98567	0.149284
9	0	0.0426729	138143	132914	10049.4	6.27149	6.86153	0.0302723	97999.2	94339.8	7102.89	4.60101	4.96002	0.0435008	140823	135282	10511.5	6.53411	7.16574	0.0426783	138161	133144	9776	6.2706	6.85639	0.030013	97159.7	93674.3	6859.48	4.46002	4.79586	0.0297461	96295.8	92701.8	6980.22	4.41997	4.75142	0.0423822	137202	131808	10240.9	6.22748	6.81041	0.0313822	101592	97631.7	7573.2	4.65125	5.03236	0.0314236	101726	97755.6	7589.18	4.65647	5.03753	0.0278294	0.219953	0	0.04404	995741	1.01766e+06	710.5	180	0	728	577	87	5.51333	11.7216	0.0368925	0.219039	0	0.0443724	1.32002e+06	1.34291e+06	949.663	180	0	748	738	97	7.94408	18.1789	0.0412316	0.233147	0	0.0475486	1.47528e+06	1.50012e+06	1670.83	180	0	745	738	111	8.61625	19.7506	0.0401427	0.216228	0	0.0476125	1.43632e+06	1.46087e+06	1047.47	180	0	737	731	111	7.97951	18.196	0.0376924	0.228035	0	0.0446506	1.34864e+06	1.37184e+06	1505.12	180	0	749	741	101	7.82205	17.9102	0.03737	0.214976	0	0.044571	1.33711e+06	1.35982e+06	986.443	180	0	738	729	99	7.41062	16.8915	0.0384841	0.252267	0	0.0455671	1.37697e+06	1.39998e+06	1200.08	180	0	748	743	101	8.00496	18.3583	0.0381586	0.213293	0	0.0446564	1.36532e+06	1.38994e+06	481.761	180	0	762	754	105	7.61691	17.4024	0.0374913	0.229602	0	0.0451236	1.34145e+06	1.36592e+06	485.813	180	0	744	734	96	7.84025	17.8019	0.0369824	0.233825	0	0.0436479	1.32324e+06	1.34643e+06	469.208	180	0	750	737	94	7.70037	17.6562	0.0398173	0.235887	0	0.0493839	1.42467e+06	1.44977e+06	1074.4	180	0	741	740	111	8.26001	18.7495	0.158345	458646	440869	22363.1	4.44123	0.324071	0.412092	0.158345	817	0.0536317	30	101442	109627	624.84	53.6264	137.242	244.888	0.133409	0.121632	20	2.98617	0.149308
