year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0279414	89513.8	80771.1	13425.4	3.37838	3.62515	0.0180827	57930.3	52302.6	8714.3	2.24615	2.33547	0.0279182	89439.7	80439.1	13751.1	3.4573	3.72326	0.0295183	94565.7	85600	13827.3	3.56703	3.82835	0.0182946	58609.1	53086.5	8595.72	2.21903	2.30078	0.0174107	55777.3	50349.4	8408.58	2.11315	2.19164	0.026508	84921.9	76363.4	13083.5	3.20681	3.44039	0.0184294	59040.9	53120.8	9113.63	2.23561	2.33527	0.0184329	59052.2	53132	9113.69	2.23585	2.33644	0.0502502	0.216377	0	0.036663	1.77928e+06	1.81739e+06	2918.67	168	732	837	837	90	9.53661	22.4359	0.052861	0.232276	0	0.0424897	1.87173e+06	1.91297e+06	3071.26	168	732	835	835	96	10.3603	24.1574	0.0606745	0.260423	0	0.0442541	2.1484e+06	2.19329e+06	5251.52	168	732	841	841	104	11.482	26.996	0.0589925	0.262731	0	0.0448729	2.08884e+06	2.134e+06	3364.8	168	732	837	837	103	10.6838	25.1079	0.0582235	0.241326	0	0.0437423	2.06161e+06	2.10525e+06	4994.09	168	732	835	835	108	11.0328	25.825	0.0568087	0.229584	0	0.0419989	2.01151e+06	2.05448e+06	3244.48	168	732	836	836	102	10.2962	24.2068	0.0571903	0.231012	0	0.0410551	2.02502e+06	2.06658e+06	3957.91	168	732	839	839	104	10.8368	25.6366	0.0568475	0.24114	0	0.0438448	2.01289e+06	2.05763e+06	1550.08	168	732	836	836	111	10.3194	24.1547	0.0544293	0.25432	0	0.0423354	1.92726e+06	1.97049e+06	1481.78	168	732	838	838	98	10.2753	24.0626	0.0528996	0.231773	0	0.038847	1.8731e+06	1.91464e+06	1475.13	168	732	835	834	101	9.99711	23.5252	0.0555484	0.263559	0	0.044261	1.96689e+06	2.01086e+06	3158.21	168	732	827	826	95	10.4747	24.4642	0.113437	325157	300119	31841.2	1.96815	0.202536	0.614725	0.113437	852	0.0517081	20	96390.9	164342	616.671	40.7176	141.923	296.689	0.133132	0.116024	20	2.8798	0.14399
11	0	0.0302533	81038.1	72904.3	13712.2	4.61262	3.85817	0.018758	50246.3	45257.7	8528.5	2.934	2.32822	0.0302639	81066.5	72699.8	14036.9	4.72326	3.97196	0.0321068	86003.1	77603.5	14205.9	4.89395	4.10012	0.0189856	50855.8	45954	8419.58	2.9	2.29345	0.0179729	48143.2	43362.2	8185.15	2.74811	2.17145	0.0285562	76492.2	68607.6	13251.6	4.35654	3.63955	0.0191752	51363.8	46117.1	8918.4	2.92967	2.34117	0.0191934	51412.6	46162.1	8924.17	2.93076	2.34334	0.0515568	0.214288	0	0.0341547	1.5264e+06	1.5502e+06	2595.63	168	732	835	835	80	12.4498	19.4523	0.0551924	0.231632	0	0.0414858	1.63404e+06	1.6612e+06	2812.21	168	732	835	835	95	13.5281	20.8953	0.0634211	0.26002	0	0.0432861	1.87765e+06	1.90695e+06	4839.36	168	732	840	840	100	15.0203	23.4511	0.0615856	0.262731	0	0.0439951	1.82332e+06	1.85287e+06	3198.35	168	732	836	836	102	13.9737	21.7896	0.0606933	0.237818	0	0.0425585	1.7969e+06	1.82506e+06	4667.15	168	732	834	834	107	14.3803	22.3339	0.0592361	0.228811	0	0.0409867	1.75375e+06	1.78194e+06	3048.48	168	732	834	834	102	13.4747	21.0289	0.059918	0.230723	0	0.039948	1.77394e+06	1.80095e+06	3741.89	168	732	839	839	104	14.2399	22.3983	0.0591904	0.241037	0	0.0426294	1.7524e+06	1.78202e+06	1468.82	168	732	835	835	108	13.4606	20.8989	0.0566799	0.252106	0	0.0413973	1.67807e+06	1.70674e+06	1402.97	168	732	836	836	96	13.4393	20.851	0.0549533	0.231534	0	0.0375287	1.62696e+06	1.65422e+06	1341.52	168	732	833	833	97	13.1172	20.4814	0.0580134	0.26039	0	0.043247	1.71755e+06	1.74669e+06	3000.54	168	732	827	827	95	13.6777	21.1724	0.131601	315407	289912	34041.7	3.84635	0.215265	0.64044	0.131601	852	0.0437685	20	81694.2	164341	489.147	32.7478	187.637	261.802	0.13917	0.094414	20	2.88252	0.144126
12	0	0.0309395	67934.9	59177.9	14692.5	4.18912	2.80208	0.0186063	40854.6	35604	8912.3	2.57916	1.62664	0.030943	67942.6	58926.7	15064.5	4.29095	2.88696	0.0329691	72391.5	63308.4	15278.1	4.46183	2.98851	0.0188524	41394.8	36224.9	8809.27	2.55173	1.60272	0.01778	39040.1	34026.4	8519.81	2.40684	1.51078	0.0290813	63854.8	55383.1	14176.9	3.93992	2.6323	0.019053	41835.4	36306.4	9340.54	2.58031	1.64087	0.0190759	41885.7	36351.5	9347.8	2.58347	1.64422	0.0522954	0.211958	0	0.0322088	1.26914e+06	1.28515e+06	2717.56	168	732	834	834	73	11.2542	13.456	0.0566478	0.228135	0	0.0405504	1.37477e+06	1.39398e+06	2862.97	168	732	835	835	95	12.4515	14.5981	0.065063	0.259038	0	0.0424237	1.57899e+06	1.59898e+06	5167.87	168	732	839	839	99	13.8182	16.4132	0.0630732	0.262731	0	0.043174	1.5307e+06	1.55151e+06	3274.72	168	732	834	834	101	12.8469	15.2299	0.0616491	0.234533	0	0.040843	1.49614e+06	1.51479e+06	4856.01	168	732	831	831	103	13.1952	15.6055	0.0605589	0.228187	0	0.0399128	1.46968e+06	1.48952e+06	3079.27	168	732	832	832	99	12.3693	14.6885	0.0616131	0.226077	0	0.0389392	1.49527e+06	1.51429e+06	3743.88	168	732	839	839	104	13.1166	15.7307	0.0606108	0.240774	0	0.0415153	1.47094e+06	1.49207e+06	1492.86	168	732	834	834	106	12.3509	14.5922	0.0580442	0.249159	0	0.040371	1.40866e+06	1.42918e+06	1452.84	168	732	835	835	95	12.3326	14.5474	0.0561973	0.231534	0	0.0360416	1.36383e+06	1.38297e+06	1372.64	168	732	833	833	95	12.0009	14.2923	0.0593513	0.256764	0	0.0420541	1.44038e+06	1.46071e+06	3031.71	168	732	826	826	93	12.5879	14.8059	0.0974629	191476	172131	27094	2.04545	0.217301	0.655104	0.0974629	852	0.084513	20	157216	164288	371.838	28.9049	169.953	183.295	0.127896	0.0876152	20	2.87398	0.143699
13	0	0.0271158	40564.7	31516.1	15674.5	2.57949	1.22943	0.0160055	23943.9	18659.9	9247.48	1.55041	0.686506	0.0270731	40500.8	31251.6	15965.8	2.63791	1.26452	0.0288538	43164.7	33773.2	16332.6	2.75921	1.31912	0.0162583	24322.1	19083.3	9198.04	1.53699	0.677346	0.0153622	22981.5	17916.3	8857.47	1.44411	0.635297	0.0255513	38224.2	29498.3	15049.1	2.41463	1.1474	0.0163669	24484.5	18946	9655.91	1.55105	0.693077	0.0163865	24513.9	18969.8	9665.88	1.55346	0.694973	0.0511532	0.200071	0	0.0307986	845792	843349	3137.09	168	732	832	832	68	7.33145	5.69937	0.056851	0.225274	0	0.0386599	940003	952199	3413.1	168	732	833	833	91	8.22435	6.23957	0.0656921	0.257322	0	0.0414338	1.08619e+06	1.09848e+06	5999.79	168	732	836	836	94	9.10355	7.00775	0.0635783	0.260037	0	0.0418616	1.05124e+06	1.06453e+06	3921.54	168	732	832	832	99	8.4631	6.49406	0.0616201	0.231246	0	0.0384104	1.01886e+06	1.02975e+06	5680.89	168	732	829	829	96	8.62257	6.62134	0.0609569	0.219683	0	0.0381007	1.00789e+06	1.0205e+06	3787.73	168	732	831	831	97	8.13127	6.25898	0.0620106	0.224814	0	0.0368378	1.02531e+06	1.03694e+06	4646.4	168	732	839	839	96	8.65128	6.72405	0.0608673	0.236232	0	0.0394062	1.00641e+06	1.02062e+06	1781.19	168	732	833	833	103	8.13326	6.2314	0.0584908	0.235261	0	0.0384462	967116	980925	1765.55	168	732	835	835	94	8.12103	6.21497	0.0557627	0.216791	0	0.0340197	922009	934648	1638.92	168	732	832	832	86	7.87764	6.09361	0.0598025	0.245986	0	0.0400924	988804	1.00185e+06	3615.48	168	732	826	826	91	8.29025	6.31042	0.0422172	56508	46731.8	15348.5	0.505782	0.188973	0.656785	0.0422172	852	0.0813614	20	151258	164383	201.857	21.3412	109.483	78.2436	0.0969182	0.0779566	20	2.82639	0.14132
14	0	0.0210996	28949.6	20738.2	13071.6	1.97671	0.683554	0.012209	16751.3	12039	7583.17	1.16644	0.372935	0.0209655	28765.6	20421.2	13239.8	2.01397	0.700711	0.0225848	30987.3	22386.5	13725	2.11918	0.737666	0.0124696	17108.8	12410.4	7583.8	1.16184	0.369778	0.0117206	16081.2	11563.5	7273.6	1.09081	0.345569	0.0197527	27101.5	19242.7	12479.8	1.84988	0.636621	0.0124357	17062.3	12155	7868.11	1.16239	0.375075	0.0124648	17102.2	12192.7	7870.31	1.16443	0.376284	0.0493583	0.189721	0	0.0292452	748504	745556	3760.18	168	4	832	832	65	6.84272	3.57523	0.0561665	0.218448	0	0.036731	851749	862550	4246.86	168	732	832	832	84	8.00845	4.11125	0.0662448	0.250527	0	0.0397199	1.00458e+06	1.01503e+06	7562.64	168	732	836	836	91	8.91655	4.6267	0.0641246	0.253529	0	0.040112	972432	984478	4813.31	168	732	832	832	96	8.27751	4.28539	0.0606337	0.220823	0	0.0362143	919492	928691	6919.73	168	732	828	828	90	8.351	4.34363	0.0600048	0.213261	0	0.0360516	909955	920796	4686.31	168	732	829	829	94	7.93289	4.12533	0.0610374	0.219806	0	0.0347824	925614	935504	5814.05	168	732	836	836	90	8.43491	4.43638	0.0600945	0.229142	0	0.0372665	911316	924403	2233.39	168	732	832	832	97	7.92781	4.1106	0.0579023	0.227858	0	0.0364372	878072	891019	2124.88	168	732	835	835	90	7.94106	4.10785	0.0544564	0.210631	0	0.0321371	825816	837402	1991.13	168	732	831	831	79	7.58171	3.96439	0.0588728	0.241101	0	0.037978	892788	904374	4487.17	168	732	823	823	84	8.09734	4.16604	0.0697221	85592.2	65631.3	24973.7	0.746867	0.145702	0.648896	0.0697221	852	0.0627279	20	117159	164308	171.752	23.8692	102.764	50.451	0.10264	0.0765097	20	2.76257	0.138128
15	0	0.0185318	42590.1	35417.5	10388.4	2.19891	2.04489	0.0103038	23680.2	19675.8	5853.36	1.24569	1.09913	0.018332	42130.8	34841	10519.3	2.22871	2.08456	0.0200251	46022.1	38491.5	10939.9	2.37531	2.21007	0.0105809	24317.1	20322	5862.16	1.24864	1.09584	0.00984724	22631.1	18807.7	5595.03	1.16291	1.02024	0.0171759	39473.9	32646.4	9862.33	2.038	1.89205	0.0104725	24068.1	19885	6087.42	1.23787	1.1006	0.0105026	24137.3	19944.2	6102.87	1.24258	1.10696	0.0496427	0.188339	0	0.027708	1.26099e+06	1.25838e+06	3512.12	168	4	831	831	59	9.23099	16.0229	0.0579911	0.218448	0	0.0360016	1.47305e+06	1.49081e+06	4088.26	168	732	832	832	83	11.0619	19.01	0.0683453	0.250527	0	0.0390541	1.73606e+06	1.75459e+06	7364.05	168	732	835	835	92	12.5716	21.762	0.0662379	0.253529	0	0.0394069	1.68253e+06	1.70238e+06	4713.17	168	732	832	832	96	11.6667	20.164	0.0626042	0.219913	0	0.035493	1.59023e+06	1.60653e+06	6868.01	168	732	828	828	90	11.5135	19.961	0.0620496	0.212646	0	0.0353021	1.57614e+06	1.5942e+06	4461.77	168	732	829	829	94	10.9377	18.9719	0.0632154	0.219806	0	0.0340874	1.60576e+06	1.62288e+06	5502.01	168	732	836	836	91	11.658	20.3666	0.0620731	0.229142	0	0.0365998	1.57674e+06	1.59696e+06	2114.51	168	732	831	831	95	10.9689	18.9777	0.0596686	0.22619	0	0.035909	1.51566e+06	1.53551e+06	2051.85	168	732	832	832	88	11.0112	18.9994	0.0561739	0.210631	0	0.0315025	1.42689e+06	1.44433e+06	1950.62	168	732	829	829	70	10.3872	18.0607	0.0606484	0.238495	0	0.0371927	1.54055e+06	1.55929e+06	4410.62	168	732	822	822	83	11.1532	19.2205	0.144531	297199	259979	46047.9	2.91521	0.125772	0.66865	0.144531	852	0.031637	20	59528.5	164296	396.732	29.8494	140.055	225.171	0.132897	0.0925209	20	2.75598	0.137799
16	0	0.0188774	69945.4	63309.4	10184	2.33591	2.59179	0.0100558	37259.1	33716	5509.82	1.2633	1.32986	0.0186553	69122.5	62349.2	10341.9	2.36578	2.63986	0.0205359	76090.5	69089.5	10781.3	2.54206	2.82448	0.0103465	38336.4	34813.8	5506.75	1.26871	1.32893	0.00957253	35468.6	32100.7	5246.02	1.17338	1.22831	0.0173755	64380.6	58085.2	9629.49	2.15016	2.38246	0.0102353	37924.5	34217.2	5734.77	1.25664	1.33279	0.0102594	38013.8	34300.4	5744.82	1.26126	1.33941	0.05009	0.188082	0	0.0272192	2.05132e+06	2.04875e+06	3556.88	168	50	829	829	55	9.65393	22.0594	0.0594466	0.217135	0	0.0355181	2.4345e+06	2.46048e+06	4242.89	168	732	830	830	82	11.8355	27.0021	0.0702266	0.249911	0	0.03849	2.87597e+06	2.90424e+06	7544.28	168	732	835	835	96	13.4473	30.71	0.0680574	0.253123	0	0.0388833	2.78714e+06	2.81649e+06	4721.39	168	732	832	832	97	12.4895	28.529	0.064318	0.219913	0	0.0349435	2.634e+06	2.65896e+06	6942.85	168	732	828	828	88	12.3218	28.1381	0.0636444	0.212288	0	0.0347092	2.60641e+06	2.63299e+06	4395.61	168	732	828	828	91	11.7175	26.783	0.065006	0.218981	0	0.0337005	2.66218e+06	2.68796e+06	5510.51	168	732	835	835	93	12.5039	28.6117	0.0636832	0.228991	0	0.0360312	2.608e+06	2.63688e+06	2143.19	168	732	830	830	93	11.7285	26.78	0.0612818	0.222883	0	0.0354756	2.50966e+06	2.53808e+06	2072.33	168	732	831	831	86	11.7513	26.8228	0.0575038	0.210309	0	0.0311826	2.35494e+06	2.37984e+06	1928.95	168	732	826	826	68	11.0909	25.376	0.0623246	0.236122	0	0.0366691	2.55237e+06	2.58007e+06	4422.48	168	732	822	822	83	11.9097	27.1687	0.144756	479899	442550	48171.5	3.25488	0.125914	0.685582	0.144756	852	0.0210991	20	39374.1	164332	738.522	26.0752	149.322	314.979	0.129258	0.11463	20	2.7667	0.138335
17	0	0.0200574	41747.6	35061.8	11863.2	2.10044	1.9821	0.0103111	21461.7	18029	6193.36	1.09168	0.95591	0.0198114	41235.8	34476.5	11950.8	2.12942	2.02455	0.0218895	45561	38453.8	12641.3	2.29405	2.17196	0.010618	22100.3	18653.7	6241.14	1.09624	0.954085	0.0097846	20365.8	17106.6	5889.81	1.01039	0.877701	0.018373	38241.9	31964.3	11116.9	1.92496	1.81108	0.0105284	21914	18320.1	6450.65	1.09045	0.964429	0.0105516	21962.2	18364.3	6458.45	1.0937	0.968458	0.0499418	0.187627	0	0.0259675	1.14891e+06	1.14628e+06	3472.27	168	64	829	829	49	8.03848	13.0561	0.0604761	0.217135	0	0.0351107	1.39126e+06	1.40269e+06	4324.09	168	732	829	829	80	10.0043	16.1062	0.0714985	0.248815	0	0.0381379	1.64483e+06	1.65619e+06	7512.37	168	732	834	834	97	11.3959	18.4427	0.0689142	0.253123	0	0.038567	1.58538e+06	1.5982e+06	4762.5	168	732	828	828	96	10.5731	17.1124	0.0653435	0.2186	0	0.0346768	1.50323e+06	1.51337e+06	6867.28	168	732	826	826	87	10.4354	16.8999	0.0647484	0.212068	0	0.0343428	1.48954e+06	1.5014e+06	4531.13	168	732	827	827	89	9.90528	16.0687	0.0660864	0.218726	0	0.0334375	1.52032e+06	1.53115e+06	5633.7	168	732	833	833	91	10.594	17.2737	0.0648447	0.225593	0	0.0357418	1.49176e+06	1.50553e+06	2242.03	168	732	829	829	93	9.91884	16.0435	0.0624114	0.222641	0	0.0351628	1.43578e+06	1.44938e+06	2117.98	168	732	830	830	83	9.94718	16.0579	0.0583469	0.21021	0	0.030816	1.34228e+06	1.35398e+06	1991.53	168	732	824	824	66	9.35273	15.2029	0.0633219	0.233192	0	0.0361686	1.45672e+06	1.46904e+06	4374.89	168	732	821	821	82	10.0883	16.2752	0.10532	196139	170754	37648.1	1.70087	0.131925	0.695934	0.10532	852	0.0416713	20	76327.3	164284	344.068	22.2859	125.786	191.25	0.127286	0.0899876	20	2.75794	0.137897
18	0	0.0207976	70312.2	62809.4	11350.3	2.93328	2.94117	0.0102443	34633.8	30949.1	5658.06	1.46716	1.38387	0.0205335	69419.3	61801.6	11479.4	2.96929	2.99671	0.0228333	77194.6	69184.3	12148.2	3.22102	3.23261	0.0105651	35718.4	32030.4	5685.49	1.47642	1.38494	0.00967204	32699.1	29231.7	5335.15	1.35298	1.26846	0.0189261	63985	56955.1	10608.2	2.66985	2.67196	0.0104775	35422.1	31550.1	5916.74	1.46756	1.39692	0.0104984	35493	31620.8	5918.71	1.4718	1.40266	0.0503283	0.187047	0	0.0257022	1.88059e+06	1.87787e+06	3668.18	168	64	829	829	48	11.2958	22.3446	0.0613124	0.215663	0	0.034701	2.29103e+06	2.30862e+06	4371.37	168	732	827	827	78	14.306	28.2143	0.0727132	0.247431	0	0.0377432	2.71704e+06	2.73564e+06	7838.54	168	732	834	834	99	16.2972	32.1906	0.069805	0.249379	0	0.0381752	2.60837e+06	2.62815e+06	4921.18	168	732	826	826	94	15.0578	29.7553	0.0662196	0.217423	0	0.0342321	2.4744e+06	2.49098e+06	7200.58	168	732	824	824	86	14.8902	29.4131	0.0657562	0.211672	0	0.0339215	2.45708e+06	2.47518e+06	4750.46	168	732	826	826	88	14.164	28.0112	0.0672183	0.216878	0	0.0333028	2.51171e+06	2.52917e+06	5782.23	168	732	831	831	93	15.1316	29.9772	0.0660236	0.223536	0	0.0355165	2.46708e+06	2.48758e+06	2282.89	168	732	828	828	94	14.2043	28.0548	0.063579	0.222238	0	0.0348102	2.37573e+06	2.39594e+06	2211.31	168	732	830	830	82	14.2417	28.1118	0.0592853	0.209855	0	0.0304614	2.21529e+06	2.23239e+06	2016.15	168	732	823	823	63	13.3471	26.4346	0.0642363	0.229894	0	0.0356516	2.40029e+06	2.41905e+06	4598.82	168	732	820	820	81	14.4164	28.452	0.123346	373109	341480	40531	2.96405	0.134548	0.706477	0.123346	852	0.0739787	20	135578	164273	659.704	26.0317	179.347	329.64	0.135887	0.111564	20	2.76945	0.138472
19	0	0.0187917	28101.1	21542.9	12793.5	2.63294	0.384931	0.00904362	13523.8	10380.4	6228.57	1.2746	0.163415	0.018533	27714.3	21061.6	12927.7	2.66536	0.394124	0.0207252	30992.4	23923.7	13811.5	2.90145	0.427627	0.00934221	13970.3	10810.1	6284.11	1.28338	0.163158	0.0085192	12739.6	9780.39	5874.12	1.17115	0.148168	0.0170143	25443.1	19338.7	11887.4	2.38553	0.346266	0.00925245	13836.1	10537.6	6504.89	1.2775	0.166329	0.00927305	13866.9	10558.4	6525.35	1.28118	0.166965	0.0482103	0.183404	0	0.0245588	796824	794216	3398.09	168	64	827	827	41	9.66183	1.80706	0.0591956	0.210487	0	0.0330156	978391	984859	4180.77	168	732	825	825	71	12.3207	2.28503	0.0713286	0.238792	0	0.0362288	1.17893e+06	1.18484e+06	7491.17	168	732	834	834	93	14.0761	2.62406	0.0684474	0.236982	0	0.0368184	1.13131e+06	1.13875e+06	4625.19	168	732	825	825	92	12.9631	2.41687	0.0641902	0.209552	0	0.0326384	1.06094e+06	1.06612e+06	6748.36	168	732	824	824	84	12.8121	2.38676	0.0635904	0.203583	0	0.0322934	1.05103e+06	1.0578e+06	4400.08	168	732	825	825	81	12.2071	2.28152	0.0649253	0.206716	0	0.0319278	1.07309e+06	1.079e+06	5538.68	168	732	829	829	87	13.0435	2.44925	0.0641257	0.217824	0	0.0340596	1.05987e+06	1.06883e+06	2140.3	168	732	828	828	92	12.2625	2.28491	0.0615399	0.208201	0	0.0331377	1.01714e+06	1.02588e+06	2066.84	168	732	829	829	79	12.3064	2.28742	0.0575817	0.201591	0	0.0291875	951715	959001	1935.88	168	732	823	823	59	11.497	2.15377	0.0625017	0.219034	0	0.034193	1.03303e+06	1.04019e+06	4337.77	168	732	818	818	79	12.421	2.30907	0.0935346	125148	102434	34601.1	1.49022	0.120495	0.685637	0.0935346	852	0.0406091	20	75098	164301	201.716	24.4446	153.935	27.6478	0.107203	0.0752008	19	2.72526	0.143435
20	0	0.0162738	31553	24202.5	10995.6	1.71904	1.58475	0.00762136	14776.9	11329	5203.3	0.812067	0.683572	0.0159633	30951	23535.5	11052.4	1.72955	1.60966	0.0180568	35009.9	27098.7	11868.3	1.90995	1.7649	0.00791044	15337.4	11857.1	5270.96	0.822621	0.686674	0.00716591	13893.8	10644.9	4906.05	0.744203	0.620392	0.0146156	28337.8	21554.6	10118.8	1.54169	1.41674	0.00776546	15056.3	11445.4	5427.85	0.810695	0.691423	0.00778529	15094.7	11483.9	5429.13	0.812817	0.694486	0.0467292	0.181642	0	0.0233711	1.00139e+06	998211	4158.23	168	64	826	826	33	7.74699	10.5106	0.0598159	0.205579	0	0.0325904	1.28184e+06	1.28984e+06	5341.29	168	732	824	824	69	9.9766	13.3763	0.0720172	0.239466	0	0.0359427	1.54331e+06	1.55049e+06	9627.03	168	732	833	833	98	11.5672	15.6268	0.0692184	0.232968	0	0.036564	1.48333e+06	1.49249e+06	6138.64	168	732	824	824	94	10.6543	14.3871	0.0647746	0.208752	0	0.032219	1.3881e+06	1.39446e+06	8719.65	168	732	823	823	84	10.4065	14.0438	0.0643285	0.202474	0	0.0318417	1.37854e+06	1.38686e+06	5831.43	168	732	825	825	78	9.89932	13.3915	0.065516	0.204619	0	0.0314719	1.40399e+06	1.41118e+06	7229.95	168	732	828	828	84	10.5615	14.3766	0.0649646	0.213162	0	0.0336442	1.39217e+06	1.40324e+06	2831.2	168	732	828	828	93	9.99953	13.4919	0.0623527	0.204949	0	0.0327365	1.3362e+06	1.34723e+06	2688.13	168	732	829	829	79	10.0029	13.4623	0.0580553	0.201352	0	0.0286495	1.24411e+06	1.253e+06	2516.12	168	732	822	822	54	9.37143	12.7213	0.0632281	0.215936	0	0.0337501	1.35496e+06	1.36379e+06	5651.92	168	732	818	818	77	10.1366	13.6462	0.0840754	145853	120005	33362.1	1.07905	0.103158	0.691001	0.0840754	852	0.0668109	20	123110	164368	309.444	28.59	122.304	158.787	0.122343	0.084343	15	2.6949	0.17966
21	0	0.0146628	33735.6	27186.3	9761.26	1.66828	1.67538	0.00662346	15239	12305.8	4437.2	0.755964	0.695946	0.0143211	32949.4	26385.3	9749.33	1.67136	1.6915	0.0164194	37777.1	30639.9	10665.6	1.87091	1.88756	0.00691222	15903.4	12930.1	4513.31	0.768806	0.702642	0.00619925	14263	11532.6	4139.23	0.689806	0.628881	0.0130441	30011.5	24036.3	8889.12	1.48295	1.48179	0.00673307	15491.2	12431.9	4607.42	0.752618	0.701024	0.00675625	15544.5	12479.5	4616.71	0.755701	0.704982	0.0464192	0.180301	0	0.0227683	1.18042e+06	1.17733e+06	4051.57	168	64	823	823	30	7.92741	12.8819	0.0605462	0.205187	0	0.0322384	1.53966e+06	1.54972e+06	5209.1	168	732	824	824	68	10.6191	17.1515	0.0726969	0.241176	0	0.0358204	1.84864e+06	1.85803e+06	9611.84	168	732	831	831	104	12.3041	19.9506	0.0700903	0.230706	0	0.0362916	1.78236e+06	1.79374e+06	6076.32	168	732	824	824	95	11.3482	18.3985	0.0655248	0.208104	0	0.0318969	1.66626e+06	1.6747e+06	8681.2	168	732	823	823	83	11.0642	17.9271	0.0650429	0.201591	0	0.0315885	1.65401e+06	1.66426e+06	5784.6	168	732	824	824	77	10.5509	17.1304	0.0663922	0.203613	0	0.0312932	1.68832e+06	1.6976e+06	7157.16	168	732	828	828	87	11.2349	18.3011	0.0658284	0.211211	0	0.0334906	1.67398e+06	1.68717e+06	2786.34	168	732	827	827	92	10.6716	17.293	0.063089	0.204949	0	0.0326276	1.60432e+06	1.61722e+06	2659.61	168	732	827	827	78	10.6762	17.2779	0.0589029	0.201352	0	0.0285357	1.49787e+06	1.50854e+06	2494.94	168	732	822	822	55	9.96107	16.2173	0.0640076	0.211721	0	0.0335091	1.62768e+06	1.63842e+06	5704.07	168	732	817	817	77	10.8023	17.4923	0.105574	217332	183703	42705.6	2.00612	0.0916717	0.69854	0.105574	852	0.0256612	20	47511.2	164302	397.351	26.0982	129.583	200.193	0.123856	0.0925864	16	2.68046	0.167529
