year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0378783	85836	84126.6	5046.34	5.61262	8.09621	0.0354221	80270.1	78746.9	4630.41	5.53983	7.89079	0.0382749	86734.9	83069.3	7385.15	5.79639	8.37719	0.037869	85815	88312.7	0	5.6126	8.09603	0.035134	79617.3	81936.3	0	5.37096	7.63844	0.0351439	79639.6	78139.1	4581.55	5.37102	7.63843	0.0378769	85832.9	82225.9	7284.29	5.61273	8.09553	0.0359339	81429.9	78087.5	6816.96	5.44278	7.77412	0.0359541	81475.6	79462.9	5251.74	5.44287	7.77436	0.030541	0.291064	0	0.071024	764943	757209	9647.28	163	0	163	163	132	4.57196	4.10709	0.0301626	0.29043	0	0.0708154	755464	748284	8956.86	163	0	161	161	134	4.82507	4.36162	0.0311785	0.295079	0	0.0725958	780909	771130	12190	163	0	163	163	130	4.55959	4.09676	0.030534	0.299386	0	0.0729072	764768	757105	9557.12	163	0	161	161	122	4.28093	3.85846	0.0291038	0.293602	0	0.0688183	728945	719786	11417.1	163	0	161	161	124	4.42371	3.98774	0.0313938	0.293827	0	0.0732953	786302	778722	9454.46	163	0	161	161	135	4.44829	4.00434	0.0307287	0.29756	0	0.0720575	769644	760137	11852.1	163	0	161	161	129	4.68569	4.23695	0.0290826	0.292839	0	0.0692055	728415	723557	6063.92	163	0	161	161	120	4.1643	3.76734	0.0303949	0.294463	0	0.0718052	761282	755821	6815.96	163	0	161	161	123	4.58878	4.12904	0.0301013	0.291795	0	0.0704503	753930	748517	6755.51	163	0	163	163	126	4.55851	4.10456	0.0316051	0.290126	0	0.0736775	791594	783970	9509.5	163	0	163	163	131	4.71279	4.2303	0.273991	555535	538581	21050.5	9.69424	0.329487	0.334826	0.273991	163	0	20	0	164267	388.932	83.4017	109.318	116.305	0.128363	0.117965	11	2.99127	0.271933
1	0	0.0497578	152851	151926	6286.3	8.32969	13.3917	0.0438439	134685	133973	5442.88	7.65736	12.1852	0.0494909	152032	144850	14585.7	8.46849	13.6081	0.0524307	161062	164966	0	8.81448	14.2315	0.0454618	139655	143043	0	7.78392	12.4292	0.0432116	132742	132056	5349.46	7.36142	11.698	0.0485419	149116	142117	14261.1	8.10859	13.008	0.0439656	135058	128896	12754.2	7.44098	11.8436	0.0447925	137598	136378	6217.73	7.59187	12.1019	0.0300549	0.288493	0	0.0698944	1.02044e+06	1.15577e+06	7681.44	163	0	163	163	130	5.01949	6.5731	0.0293217	0.284943	0	0.0692632	995550	1.12735e+06	7957.04	163	0	159	159	132	5.2422	6.88279	0.0306169	0.291793	0	0.0713159	1.03953e+06	1.17463e+06	9947.51	163	0	163	163	128	5.11642	6.70863	0.0292495	0.297269	0	0.0707245	993098	1.12309e+06	7776.78	163	0	158	158	118	4.72559	6.21391	0.0283024	0.289897	0	0.0674064	960942	1.08726e+06	9446.95	163	0	159	159	120	4.76876	6.25149	0.0309013	0.291656	0	0.0721589	1.04918e+06	1.18805e+06	8084.07	163	0	161	161	133	4.86958	6.37913	0.0299503	0.293406	0	0.0705455	1.01689e+06	1.15009e+06	10119.3	163	0	160	160	128	5.04558	6.62315	0.0287367	0.292314	0	0.0684016	975690	1.10792e+06	5413.9	163	0	161	161	119	4.52869	5.93607	0.0299952	0.286116	0	0.0708502	1.01842e+06	1.15594e+06	5500.3	163	0	161	161	123	5.00961	6.56551	0.0289838	0.273394	0	0.0676649	984079	1.11827e+06	5665.82	163	0	163	163	125	4.9518	6.49873	0.0307841	0.288901	0	0.0720532	1.0452e+06	1.18349e+06	8030.16	163	0	162	162	127	5.18328	6.79002	0.210767	579304	569178	13771	7.78463	0.421497	0.326897	0.210767	163	0	20	0	164292	584.675	78.4023	133.803	185.925	0.131763	0.118499	17	2.98154	0.175385
2	0	0.0601162	119757	122854	695.21	8.86792	9.85064	0.0507549	101353	103738	577.967	7.77352	8.5143	0.0575134	114544	116429	2419.63	8.6671	9.59832	0.0655364	130533	134402	0	9.70344	10.849	0.0540933	108035	110941	0	8.11842	8.94016	0.0497482	99372	101684	564.277	7.43233	8.12384	0.0560495	111671	113471	2354.92	8.2405	9.10443	0.0490935	97995.6	99420.7	2037.72	7.28794	7.96188	0.0521133	104012	106468	664.995	7.75604	8.51635	0.0352157	0.284625	0	0.0661053	782239	832909	14231	163	737	848	310	129	6.17247	7.61258	0.0341907	0.279474	0	0.0653294	759451	808751	13871	163	737	844	280	131	6.36579	7.88292	0.0355473	0.287099	0	0.0673203	789612	836841	18252.3	163	737	842	315	125	6.26641	7.70858	0.0341503	0.295699	0	0.0676058	758800	807790	13448.1	163	737	843	285	115	5.63524	6.88676	0.0330104	0.280955	0	0.0635699	733237	777686	16921.8	163	737	839	266	119	5.80695	7.18129	0.035978	0.283763	0	0.0678978	799178	850750	14606.6	163	737	846	303	129	5.98063	7.36302	0.0352382	0.285115	0	0.0666089	782507	829742	18694.8	163	737	846	294	128	6.16749	7.69221	0.0335151	0.289223	0	0.0647869	744641	796232	9763.2	163	737	844	278	118	5.57478	6.86505	0.0351462	0.280976	0	0.0671604	780895	835092	10102.2	163	737	845	305	122	6.16258	7.5687	0.0328473	0.269878	0	0.0616169	729488	780255	10146.8	163	737	844	278	119	5.96624	7.43998	0.0359002	0.286089	0	0.0682046	797676	849393	14140	163	737	844	326	127	6.29469	7.68726	0.17967	306622	323612	936.459	4.87991	0.495019	0.380739	0.17967	851	0.00627365	20	11605.5	164429	328.42	51.5081	145.121	163.354	0.121171	0.0987609	20	2.97168	0.148584
3	0	0.0678291	130861	132032	520.324	11.1194	6.58853	0.0557607	107578	108553	417.829	9.43484	5.51451	0.0644049	124255	124581	1712.48	10.8028	6.37515	0.0743466	143435	145085	0	12.2251	7.28873	0.059588	114962	116289	0	9.85604	5.79025	0.0544705	105089	106044	406.283	8.98205	5.23849	0.0625044	120589	120908	1658.92	10.2194	6.017	0.0536253	103458	103755	1402.03	8.80617	5.12873	0.0575374	111006	111978	482.964	9.4724	5.55061	0.0376156	0.271862	0	0.0611788	802102	825345	14452.8	163	737	848	636	124	8.22724	6.9014	0.0364779	0.272704	0	0.0606725	777842	800448	14112.3	163	737	843	630	126	8.45764	7.14745	0.0386868	0.281432	0	0.0647921	824944	845680	18699.3	163	737	841	628	124	8.26112	6.87916	0.036984	0.294488	0	0.0649666	788634	812124	13840	163	737	841	556	113	7.49571	6.22451	0.0351157	0.276631	0	0.058952	748795	767409	17497.8	163	737	839	590	115	7.67507	6.43099	0.0378374	0.278739	0	0.062324	806830	829874	14873.9	163	737	843	628	123	7.91874	6.64381	0.0369638	0.276177	0	0.0609688	788203	807265	18866.8	163	737	843	649	119	8.21784	6.97161	0.0359639	0.280674	0	0.0603259	766881	792467	9968.19	163	737	844	593	113	7.41716	6.2373	0.0374636	0.274556	0	0.0623035	798859	825401	10381.4	163	737	843	606	121	8.238	6.90634	0.0351176	0.260139	0	0.0574071	748836	773933	9864.41	163	737	844	618	114	7.76038	6.67718	0.038324	0.277364	0	0.0637577	817207	841095	14690.7	163	737	843	593	122	8.34918	6.91789	0.117888	203498	203217	409.855	3.47862	0.550067	0.40655	0.117888	851	0.0106613	20	19907.7	164258	307.113	37.7013	182.419	127.41	0.123164	0.0808038	20	2.96352	0.148176
4	0	0.073961	143171	143977	469.907	10.1782	7.42862	0.0595945	115361	116025	370.229	8.42418	6.07851	0.069858	135229	135256	1583.43	9.84371	7.15715	0.08139	157552	158769	0	11.2336	8.24188	0.0637891	123481	124443	0	8.81343	6.38715	0.0580531	112377	113026	358.225	7.99474	5.75793	0.0675751	130810	130840	1528.78	9.27705	6.73328	0.0570941	110521	110570	1268.34	7.83991	5.63736	0.0617048	119446	120101	430.264	8.49813	6.14505	0.0388365	0.257823	0	0.0571444	830920	840078	14570.5	163	737	847	749	120	7.09404	8.78906	0.0376734	0.261907	0	0.056644	806035	814682	14449.3	163	737	842	738	122	7.28678	9.09164	0.0409131	0.279138	0	0.0630675	875350	882615	18637.2	163	737	841	754	123	7.23035	8.80024	0.0389734	0.294488	0	0.0632921	833849	843680	14485.8	163	737	839	691	112	6.53304	7.96119	0.0352885	0.2635	0	0.0540063	755008	760520	16778	163	737	835	707	104	6.56806	8.11696	0.0387284	0.263565	0	0.0578617	828607	837101	14984	163	737	840	754	115	6.73682	8.38813	0.0383245	0.269649	0	0.0570519	819966	824870	19375.5	163	737	843	748	114	6.98365	8.76386	0.0373708	0.261676	0	0.0565714	799561	811816	9875.16	163	737	844	726	109	6.42336	7.96988	0.0382392	0.264906	0	0.0576027	818140	830069	10654.5	163	737	839	753	116	7.08146	8.79286	0.0362895	0.254724	0	0.0534405	776425	788205	9901.88	163	737	844	761	112	6.6849	8.40436	0.0396299	0.272342	0	0.0600435	847894	857717	14526.3	163	737	842	717	119	7.1757	8.76503	0.0750435	129976	129832	208.865	1.75224	0.59302	0.420267	0.0750435	851	0.00897032	20	16836	164456	308.689	20.5619	159.654	153.41	0.132872	0.0835339	20	2.95568	0.147784
5	0	0.069736	99522.9	100133	496.907	11.2676	0.917251	0.055663	79438.7	79936	386.238	9.20194	0.742567	0.0655676	93573.9	93545.5	1513.94	10.8481	0.879361	0.0769432	109809	110795	0	12.4664	1.01959	0.0596794	85170.7	85939.5	0	9.63596	0.780802	0.0541706	77308.9	77794.6	373.845	8.7164	0.702331	0.0633524	90412.6	90388.2	1458.73	10.2016	0.825977	0.0531381	75835.3	75832.5	1201.69	8.53394	0.685987	0.0577427	82406.8	82893.3	450.2	9.30294	0.751875	0.0379809	0.25619	0	0.0539925	599097	603894	14664	163	737	846	759	115	7.86364	1.26831	0.036394	0.254912	0	0.0530623	574065	578794	14017.2	163	737	839	745	113	8.06866	1.30877	0.0416001	0.277504	0	0.0620478	656184	659102	19142.1	163	737	841	768	123	8.19235	1.29396	0.0395702	0.294488	0	0.0622102	624166	630268	14418.9	163	737	837	721	112	7.38414	1.17506	0.0344168	0.259725	0	0.051068	542877	544502	16827.7	163	737	834	719	98	7.11584	1.15012	0.037974	0.261464	0	0.0547389	598987	603818	14478.2	163	737	840	763	110	7.41121	1.20124	0.0374486	0.26155	0	0.0538507	590701	591746	18975.4	163	737	843	767	111	7.75212	1.25883	0.0366445	0.25406	0	0.0534777	578016	585849	10247.6	163	737	843	746	106	7.16956	1.15773	0.0372675	0.260502	0	0.0538628	587844	595528	10598.2	163	737	838	765	111	7.7827	1.26381	0.0355983	0.240296	0	0.0503561	561515	568837	10375.6	163	737	843	779	106	7.40951	1.20654	0.038879	0.265572	0	0.0569331	613262	618742	14618.6	163	737	841	741	115	7.97207	1.27375	0.0658795	84122.3	83998.4	180.662	1.74643	0.555993	0.413774	0.0658795	851	0.00886694	20	16717.3	164426	185.135	12.8556	176.043	20.8639	0.112207	0.0750378	20	2.96096	0.148048
6	0	0.0666407	100974	101659	501.921	10.1242	2.11127	0.0525617	79641.6	80196.8	383.494	8.19196	1.68385	0.0623165	94422.2	94525.7	1332.27	9.6945	2.01061	0.0737741	111783	112884	0	11.2372	2.35936	0.056449	85531.7	86381.8	0	8.59629	1.77709	0.051078	77393.6	77935	371.066	7.75262	1.58999	0.0601295	91108.4	91210.8	1283.32	9.10714	1.88503	0.049954	75690.4	75796.3	1043.89	7.56429	1.54761	0.0546312	82777.3	83322.3	447.651	8.29662	1.70979	0.0373252	0.256064	0	0.0508306	625085	631072	14377.3	163	737	846	772	111	7.62301	2.77274	0.0352606	0.24718	0	0.0497208	590508	595950	14139.7	163	737	835	761	102	7.74033	2.84655	0.0423137	0.275205	0	0.0608598	708626	712750	19807.4	163	737	841	784	123	8.24077	2.90628	0.0402499	0.290738	0	0.0609357	674064	681131	15304.5	163	737	836	760	109	7.4497	2.64668	0.0335579	0.245553	0	0.0480476	561993	564759	16437.7	163	737	833	732	93	6.86359	2.48983	0.0373196	0.253647	0	0.0515929	624990	630398	14849.2	163	737	840	774	105	7.20238	2.6313	0.036463	0.252619	0	0.0506066	610644	613078	18331.5	163	737	842	771	106	7.48163	2.74146	0.0359059	0.243816	0	0.0501844	601316	610092	10175.4	163	737	841	766	101	6.98029	2.55081	0.0365895	0.24808	0	0.0505377	612763	621283	10658.6	163	737	837	779	108	7.54161	2.77356	0.0352219	0.234466	0	0.0475699	589860	598081	10338.2	163	734	842	794	104	7.21544	2.67409	0.0382624	0.248094	0	0.0539164	640779	647278	14507.2	163	737	840	762	112	7.76749	2.77861	0.0487273	66059.9	65954.6	149.286	0.79211	0.527535	0.408469	0.0487273	851	0.00925523	20	17502.1	164440	206.527	19.4798	163.464	46.4865	0.109606	0.0757581	20	2.96491	0.148245
7	0	0.0636073	88843.1	89526.1	438.098	9.18949	1.0448	0.0496005	69279.1	69825.2	329.712	7.33755	0.825772	0.0592199	82714.9	82897.9	1152.61	8.75497	0.990159	0.0706601	98694	99747.6	0	10.2426	1.17238	0.0533675	74540.7	75342.4	0	7.71805	0.873758	0.0481097	67196.9	67728.6	317.997	6.93268	0.779002	0.0570258	79650.3	79828.7	1108.26	8.21185	0.927532	0.0469729	65609.1	65773.4	893.879	6.74816	0.755858	0.051669	72168.3	72710.6	384.943	7.44745	0.839554	0.0364342	0.24678	0	0.0477086	562460	567126	14176.1	163	737	845	781	104	6.9703	1.61336	0.0346023	0.243798	0	0.0468298	534180	537818	14503.1	163	737	835	765	94	6.99299	1.64037	0.0429801	0.275205	0	0.059687	663513	665821	20784.1	163	737	841	793	122	7.7986	1.76328	0.0403116	0.288922	0	0.0590206	622317	627403	15975.9	163	737	832	778	106	7.04214	1.60832	0.0325221	0.234893	0	0.0448257	502066	503495	16180.4	163	737	832	733	90	6.2211	1.43977	0.0362704	0.234755	0	0.0486786	559930	564023	14599.5	163	737	836	783	101	6.58014	1.52693	0.0354257	0.247365	0	0.0474795	546890	547864	18084.2	163	737	841	782	101	6.78297	1.58044	0.0351984	0.230444	0	0.0472867	543381	550709	10100	163	737	840	774	92	6.37091	1.4865	0.0358463	0.239918	0	0.0476883	553383	560601	10392.3	163	737	835	784	101	6.89819	1.61402	0.0343756	0.230318	0	0.0445124	530679	537503	10235.9	163	734	839	802	98	6.64813	1.56406	0.0376297	0.234972	0	0.0512019	580915	586006	14539.7	163	737	839	769	109	7.10632	1.62644	0.0594043	74238.5	74120.6	160.731	0.971946	0.500233	0.401596	0.0594043	851	0.00684353	20	12949.2	164357	177.751	20.6067	148.967	25.6723	0.118288	0.0750867	20	2.96775	0.148388
8	0	0.0708446	175562	176422	471.597	10.6592	8.82638	0.0540249	133880	134559	346.71	8.3787	6.85188	0.065726	162877	162970	1437.22	10.1136	8.33202	0.0790598	195920	197245	0	11.9294	9.95449	0.05819	144202	145192	0	8.83035	7.26945	0.052243	129465	130125	332.638	7.89721	6.44634	0.0630682	156291	156384	1378.22	9.46122	7.78352	0.0510632	126541	126651	1084.36	7.68285	6.25676	0.0565054	140027	140705	405.083	8.53048	6.98988	0.03822	0.244406	0	0.0462748	1.04684e+06	1.05219e+06	14356.9	163	737	845	809	103	8.13649	14.0821	0.0360183	0.242658	0	0.0451613	986534	990839	14415.8	163	737	833	796	91	8.18906	14.3267	0.0447299	0.272691	0	0.0579671	1.22514e+06	1.22854e+06	20780.8	163	737	841	819	122	9.39903	15.8851	0.0418902	0.288922	0	0.0571885	1.14737e+06	1.15394e+06	15330.4	163	737	831	806	102	8.40546	14.3828	0.0338801	0.231428	0	0.0434748	927969	930105	16252.4	163	737	832	775	88	7.19599	12.4083	0.0378716	0.231106	0	0.0470525	1.03729e+06	1.04217e+06	14552.7	163	737	835	810	100	7.64529	13.2765	0.0366322	0.238224	0	0.0456928	1.00335e+06	1.00526e+06	17685.2	163	737	838	809	97	7.86663	13.6684	0.036679	0.230444	0	0.0457093	1.00463e+06	1.01237e+06	10255.1	163	737	837	806	89	7.46205	12.9999	0.0377556	0.23497	0	0.0463051	1.03412e+06	1.04233e+06	10299	163	737	835	816	98	8.08391	14.1283	0.0354152	0.214036	0	0.0413884	970015	976785	10438.6	163	737	837	827	93	7.77373	13.7157	0.0391852	0.232629	0	0.0496447	1.07328e+06	1.07928e+06	14305.5	163	737	838	798	108	8.32336	14.2177	0.0887658	196818	196631	242.276	2.53153	0.550725	0.418277	0.0887658	851	0.00648428	20	12278.7	164370	440.435	19.1905	174.496	221.802	0.134677	0.100242	20	2.9607	0.148035
9	0	0.0736065	131964	132366	487.615	8.29464	6.00411	0.0555739	99634.9	99952.8	353.887	6.42356	4.59136	0.0680676	122034	121833	1410.76	7.8468	5.63501	0.0824094	147747	148519	0	9.31004	6.80944	0.0599293	107443	108011	0	6.77123	4.88441	0.0536685	96218.9	96528.2	339.254	6.04141	4.30907	0.0651945	116883	116692	1351.14	7.32274	5.2509	0.0523676	93886.5	93756.2	1056.8	5.87925	4.17296	0.0582425	104419	104725	414.357	6.55693	4.6941	0.0385193	0.243339	0	0.0449774	763281	760606	14473	163	737	844	818	103	6.24754	8.92759	0.0362668	0.23073	0	0.0439314	718646	715475	14310.5	163	737	832	815	90	6.25153	9.06475	0.0452378	0.272691	0	0.0570211	896413	890701	20481.8	163	737	841	826	119	7.19813	9.98798	0.0423706	0.286613	0	0.0562908	839598	837005	15724.7	163	737	830	813	101	6.42181	9.05801	0.0338224	0.224035	0	0.042128	670210	665145	16117.4	163	737	830	785	86	5.50255	7.82608	0.0375499	0.221308	0	0.0450897	744073	740955	14473.1	163	737	831	813	96	5.84538	8.39638	0.0366694	0.234883	0	0.0441676	726625	720481	18140.4	163	737	837	815	95	5.98058	8.60767	0.0370876	0.225739	0	0.044467	734912	735365	10049.6	163	737	837	815	87	5.69357	8.21972	0.0379409	0.233318	0	0.0449205	751820	752002	10562.8	163	737	833	818	94	6.21687	8.98755	0.0351546	0.209583	0	0.0391419	696607	696275	10132.1	163	737	836	831	87	5.87192	8.66554	0.0392728	0.229835	0	0.0481745	778213	775694	14477.5	163	737	836	805	105	6.36198	8.95772	0.0477232	76553.7	76469.7	131.937	0.91762	0.56906	0.419892	0.0477232	851	0.00579485	20	10964.6	164489	273.968	10.2099	132.956	143.05	0.120395	0.0844109	20	2.95575	0.147787
