year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0592079	96836.1	97868.1	657.845	7.41849	5.59509	0.0422731	69138.7	69890.9	456.351	5.46995	4.07863	0.0536635	87768.1	87817.2	1881.39	6.88209	5.17933	0.0801163	131032	133036	0	10.1171	7.77536	0.056581	92539.7	93959.2	0	7.1935	5.47549	0.0421381	68917.9	69667.9	454.868	5.31341	3.96042	0.0528598	86453.7	86505.5	1849.81	6.60493	4.96767	0.0390311	63836.4	63899.4	1341.27	4.90187	3.64716	0.0436716	71426	72164.8	525.784	5.49428	4.09752	0.0221793	0.185683	0	0.0372612	400933	391397	11699.1	160	0	777	371	71	3.68912	4.14278	0.0209673	0.17575	0	0.0351553	379024	369933	11145.4	160	0	785	354	49	3.67165	4.176	0.0372714	0.266823	0	0.0531213	673750	669494	30931.4	160	738	828	657	107	6.26427	7.95975	0.0391006	0.26006	0	0.0519652	706816	704964	27981.5	160	738	823	715	102	6.33527	8.51708	0.0195304	0.184302	0	0.0347419	353049	343134	12115.8	160	0	764	280	61	3.19634	3.46768	0.0227305	0.181688	0	0.0377446	410896	400929	12223.6	160	0	794	390	74	3.54294	4.02137	0.0205691	0.175179	0	0.0348278	371826	360132	14281.3	160	0	798	317	61	3.40099	3.83316	0.022709	0.186439	0	0.0372675	410508	402776	9509.35	160	0	768	428	67	3.59864	4.24502	0.0230688	0.186393	0	0.0371775	417012	409074	9771.1	160	0	808	408	69	3.87819	4.5795	0.0176721	0.182264	0	0.0368314	319455	315664	4684.75	160	0	735	166	67	2.79893	2.58057	0.0228562	0.197489	0	0.0379991	413169	403132	12290.8	160	0	800	393	73	3.83375	4.36297	0.116299	170188	169801	495.644	2.21247	0.469542	0.268655	0.116299	845	0.00694408	20	13027.7	164297	235.755	39.1867	105.818	96.6625	0.118674	0.0804868	20	2.89188	0.144594
11	0	0.0701063	162303	163616	575.834	10.4723	10.745	0.0485191	112326	113261	388.782	7.50766	7.61652	0.0631637	146230	146431	1926.1	9.64523	9.88994	0.0956049	221335	223652	0	14.3654	14.9541	0.0651563	150843	152440	0	9.91261	10.2071	0.0481864	111556	112485	385.399	7.27451	7.37412	0.0619204	143352	143551	1888.12	9.22915	9.45294	0.0446007	103255	103438	1332.02	6.69183	6.78571	0.0504277	116745	117681	451.321	7.57992	7.69635	0.0230427	0.182454	0	0.0362022	589613	593361	11183.7	160	0	774	462	70	4.5809	8.67364	0.0218434	0.17575	0	0.034211	558927	562518	10862.4	160	0	783	443	48	4.59746	8.77479	0.0406181	0.265399	0	0.0507122	1.03933e+06	1.03215e+06	31974.6	160	738	827	753	104	8.38767	17.5396	0.0430228	0.255415	0	0.0497055	1.10086e+06	1.09577e+06	29309	160	738	821	776	100	8.5496	18.5628	0.0201374	0.184302	0	0.0339385	515273	517618	11888.6	160	0	759	346	56	3.94824	7.25062	0.0235151	0.181688	0	0.0364985	601703	605318	12126.6	160	0	792	474	71	4.44639	8.46837	0.0214088	0.172685	0	0.0337574	547807	548972	13729.7	160	0	798	407	58	4.22397	8.0076	0.0239566	0.186193	0	0.036347	612999	618289	9521.25	160	0	767	554	65	4.53801	8.896	0.0243081	0.180402	0	0.036172	621993	627496	9858.85	160	0	807	523	67	4.88281	9.60053	0.0176372	0.178569	0	0.0351329	451299	459936	4594.72	160	0	734	179	59	3.39445	5.53735	0.023827	0.197489	0	0.0370734	609684	613561	12017.5	160	0	799	485	72	4.73329	9.02475	0.118287	245021	244742	372.781	3.00375	0.547685	0.283317	0.118287	845	0.00410997	20	7781.12	164387	400.833	32.8138	141.965	195.058	0.127529	0.101456	20	2.87433	0.143717
12	0	0.0672627	95522.3	96234.7	735.636	10.2647	1.71145	0.0460343	65375	65880.6	489.305	7.20539	1.18958	0.0602779	85602.9	85399.6	2170.58	9.42258	1.56796	0.0919415	130570	132091	0	14.13	2.40011	0.0618676	87860.4	88893.7	0	9.51384	1.6014	0.0456429	64819.2	65321	484.961	6.96304	1.14878	0.0589961	83782.6	83588.3	2118.73	8.9851	1.49388	0.04214	59844.6	59734.3	1482.01	6.40732	1.05568	0.0479505	68096.2	68590.3	565.47	7.30666	1.20645	0.0225403	0.180693	0	0.0342019	353798	351860	11531.7	160	739	773	475	62	4.44195	1.31072	0.0214765	0.171482	0	0.0323757	337100	335419	10957.9	160	739	782	468	45	4.46855	1.33103	0.0412753	0.265399	0	0.0498322	647868	632946	32189.6	160	740	827	761	102	8.13578	2.65032	0.0437653	0.253762	0	0.0487531	686951	674709	28757.8	160	740	820	780	96	8.30931	2.82143	0.0196327	0.178481	0	0.0320648	308160	305838	11344.5	160	739	758	376	46	3.82083	1.08854	0.0230012	0.175274	0	0.034545	361032	359264	11804.9	160	739	790	501	64	4.2939	1.27894	0.020798	0.17004	0	0.0316492	326450	322617	13418.3	160	739	797	432	46	4.11268	1.21617	0.0235412	0.179517	0	0.0342979	369509	369384	9510.46	160	739	766	577	60	4.43679	1.3636	0.0238651	0.169719	0	0.0340611	374592	374594	9630.97	160	739	806	561	62	4.77273	1.47414	0.0172956	0.16364	0	0.0332278	271476	274749	4862.46	160	739	734	181	56	3.23857	0.827339	0.0231108	0.183974	0	0.0346904	362752	360696	12087.3	160	739	796	515	62	4.60197	1.36832	0.069586	88419.3	88246.5	279.122	1.38927	0.522113	0.280302	0.069586	845	0.00616489	20	11612.1	164422	183.434	21.9638	136.221	30.1058	0.107885	0.0752907	20	2.87664	0.143832
13	0	0.0646266	92370.3	93157.3	639.703	9.7998	1.88519	0.0437384	62515.1	63061.5	419.183	6.80829	1.2974	0.0574417	82101	82063.6	1766.63	8.91525	1.70969	0.0887394	126835	128449	0	13.5541	2.66068	0.058932	84231.1	85307.9	0	9.01776	1.75469	0.0432935	61879.2	62420.9	414.148	6.56885	1.25086	0.0561267	80221.5	80187.7	1722.95	8.48854	1.62649	0.0397511	56816	56814.9	1193.19	6.00675	1.14081	0.045648	65244.3	65784.3	485.532	6.9165	1.31792	0.0218694	0.168278	0	0.0321611	345481	343317	11213.3	160	739	773	489	57	4.28637	1.50612	0.0207992	0.154888	0	0.0304865	328574	326508	10921.5	160	739	781	476	41	4.33034	1.53114	0.041176	0.265399	0	0.0489093	650476	635191	32435.6	160	740	827	760	102	8.04983	3.07003	0.0437805	0.253762	0	0.0477314	691620	678850	29238.6	160	740	819	770	92	8.26569	3.28686	0.0188652	0.171538	0	0.0301774	298022	294628	12169.8	160	739	757	379	38	3.66844	1.24499	0.0222898	0.170211	0	0.0325501	352123	349938	11701.4	160	739	789	498	56	4.14237	1.46644	0.0201168	0.163425	0	0.0298638	317795	313653	13260.1	160	739	797	433	40	3.92906	1.3823	0.0230211	0.176994	0	0.0325094	363675	363008	9717.59	160	739	766	590	51	4.31387	1.57822	0.0230632	0.162141	0	0.0319834	364340	363872	9650.16	160	739	803	572	56	4.63983	1.70484	0.0168619	0.153786	0	0.0313361	266374	262730	4921.23	160	739	733	187	47	3.16128	0.983839	0.0223775	0.174147	0	0.0326282	353507	351018	12117.4	160	739	795	520	60	4.41028	1.56644	0.0782565	100078	99883.4	266.341	1.8109	0.498297	0.274221	0.0782565	845	0.00998261	20	18818	164254	185.658	24.2842	131.084	33.9649	0.0989041	0.0752904	20	2.87763	0.143882
14	0	0.0692724	111574	112382	650.786	10.2763	3.66397	0.0460576	74182.9	74745.5	419.652	7.0313	2.48328	0.0611864	98550.2	98446.4	1825.31	9.28114	3.2961	0.0946842	152504	154173	0	14.2885	5.20686	0.0622714	100298	101412	0	9.34228	3.37339	0.0458977	73925.3	74487.8	415.543	6.77119	2.38886	0.0601383	96862	96766.1	1785.54	8.81921	3.12887	0.0415737	66960.8	66927.5	1211.98	6.16572	2.16875	0.0481691	77583.7	78136.4	489.511	7.16225	2.52909	0.0221967	0.160788	0	0.0306945	395145	392012	11200	160	739	773	544	47	4.50561	3.04253	0.0209677	0.152597	0	0.0289324	373267	370176	10907	160	739	779	534	41	4.54016	3.08628	0.0421045	0.26043	0	0.0476952	749543	733081	32193.1	160	740	827	767	100	8.71168	6.29063	0.0451711	0.253762	0	0.0465875	804135	789569	29753.3	160	740	819	777	89	8.98906	6.76318	0.0187827	0.159484	0	0.028361	334368	330642	11401.1	160	739	756	421	35	3.80149	2.48808	0.0222853	0.167858	0	0.0304896	396722	393243	11767.5	160	739	786	548	50	4.34818	2.96158	0.0203208	0.154071	0	0.0283482	361750	356582	13313.8	160	739	797	488	34	4.11477	2.77867	0.0233511	0.1669	0	0.0306823	415696	413790	9871.08	160	739	764	642	50	4.57535	3.21381	0.0234552	0.155534	0	0.0302255	417548	415671	9960.91	160	739	801	645	51	4.87163	3.45038	0.0161965	0.150298	0	0.0294928	288329	284758	4773.35	160	37	732	194	36	3.22457	1.93726	0.0226365	0.170316	0	0.0310984	402973	399466	11997.8	160	739	793	573	52	4.63034	3.16583	0.0992572	143041	142799	324.059	2.1132	0.529251	0.277468	0.0992572	845	0.0065666	20	12417.2	164261	229.714	27.5162	137.564	67.4174	0.121405	0.0783754	20	2.86631	0.143315
15	0	0.0773512	172202	173041	574.049	12.0107	8.86475	0.0504636	112344	112906	362.219	8.07252	5.89374	0.0680061	151397	151237	1815.49	10.7897	7.93995	0.106244	236525	238210	0	16.6189	12.5138	0.0683169	152089	153179	0	10.7503	7.99922	0.0501562	111659	112220	358.111	7.8222	5.70048	0.0666383	148352	148207	1763.66	10.3074	7.5699	0.0453644	100992	100920	1172.29	7.03717	5.12304	0.0529648	117912	118473	421.985	8.24132	6.01981	0.0230016	0.160788	0	0.0297945	565971	561409	11841.4	160	740	771	617	45	5.11177	8.0836	0.0218021	0.152597	0	0.0281436	536455	532567	10776.2	160	740	777	600	40	5.12354	8.15129	0.0438604	0.26043	0	0.0463745	1.07922e+06	1.06177e+06	31784.3	160	740	827	787	98	9.93194	16.419	0.0473857	0.25122	0	0.0454024	1.16596e+06	1.15043e+06	29351.8	160	740	818	793	87	10.3155	17.5569	0.0194016	0.157597	0	0.0276669	477390	472798	11475.4	160	740	756	482	34	4.24932	6.57052	0.0232946	0.164246	0	0.02976	573181	568338	12409.7	160	740	786	619	47	4.87676	7.78665	0.0210784	0.152715	0	0.0275433	518650	512229	13933.6	160	740	796	564	34	4.6524	7.36095	0.024423	0.165256	0	0.0298799	600944	598456	9521.18	160	740	761	697	50	5.19469	8.47396	0.0247389	0.154674	0	0.0294602	608717	606060	9858.44	160	740	801	717	49	5.54741	9.10325	0.0160709	0.14456	0	0.0281979	395435	396229	4733.3	160	38	730	206	34	3.46425	5.01464	0.0234472	0.170316	0	0.0301493	576935	572515	11952	160	740	792	634	50	5.2351	8.35029	0.0825724	164475	164323	208.234	1.9019	0.585506	0.288504	0.0825724	845	0.00594547	20	11234.7	164313	379.246	23.0335	157.255	170.496	0.127507	0.0935093	20	2.85295	0.142648
16	0	0.0826467	167014	167545	527.723	11.2319	9.33949	0.0532598	107628	107990	330.31	7.43934	6.12334	0.0723924	146292	145986	1690.79	10.0606	8.32957	0.113795	229960	231134	0	15.5874	13.2451	0.0721195	145740	146497	0	9.90685	8.32614	0.0528381	106776	107136	325.629	7.19325	5.91038	0.070815	143104	142813	1643.36	9.58822	7.92303	0.0477178	96428.9	96258.1	1088.31	6.468	5.29974	0.0560276	113221	113576	385.38	7.61629	6.26965	0.0234005	0.160788	0	0.029163	522658	516143	11672.5	160	740	771	649	44	4.60321	8.0045	0.0221484	0.152153	0	0.0275423	494692	488367	11302.2	160	740	776	628	39	4.63183	8.12064	0.0444894	0.26043	0	0.0452508	993686	973033	31416.5	160	740	826	797	95	8.98394	16.4259	0.0484893	0.249366	0	0.0444028	1.08303e+06	1.06438e+06	28969	160	740	818	801	87	9.36495	17.6977	0.0195887	0.156226	0	0.0271535	437520	430640	11875.1	160	740	755	511	34	3.82089	6.47104	0.0236584	0.162932	0	0.0291327	528417	521545	12215.3	160	740	784	653	42	4.42342	7.78828	0.0214148	0.149578	0	0.0269317	478307	469960	13782.2	160	740	796	594	30	4.19929	7.31341	0.0249394	0.164281	0	0.0291845	557030	552124	9775.83	160	740	760	724	48	4.71656	8.51436	0.0254245	0.154588	0	0.0288889	567865	562998	9839.8	160	740	801	754	47	5.07282	9.21258	0.0158984	0.133572	0	0.0265858	355096	353712	4896.1	160	740	730	227	28	3.06381	4.83827	0.0238928	0.170316	0	0.0295744	533653	526570	12533.5	160	740	792	665	50	4.71972	8.30823	0.0658759	119110	119018	132.894	1.2918	0.621612	0.293345	0.0658759	845	0.00690754	20	13037.3	164402	329.348	12.0649	143.984	173.461	0.118357	0.0934465	20	2.8421	0.142105
17	0	0.0864106	210471	210874	666.416	11.1901	10.8167	0.0552295	134523	134817	411.056	7.33567	7.03731	0.0753887	183625	182943	2167.74	9.98931	9.61797	0.119132	290172	291300	0	15.5609	15.3416	0.0748099	182215	182951	0	9.76886	9.5495	0.0547545	133366	133661	402.916	7.08157	6.78317	0.0737106	179538	178886	2099.44	9.50658	9.13825	0.0493384	120174	119785	1372.12	6.35791	6.07381	0.0582437	141865	142140	481.008	7.52458	7.2159	0.0232024	0.160788	0	0.0285811	624633	617724	11489.5	160	740	768	669	43	4.42012	9.86087	0.0220805	0.14898	0	0.0269663	594430	587834	10982	160	740	775	642	38	4.439	9.96942	0.0441276	0.256861	0	0.044122	1.18796e+06	1.16714e+06	30558	160	740	825	800	89	8.58683	19.834	0.0484989	0.243569	0	0.043475	1.30564e+06	1.28609e+06	29044	160	740	817	805	87	9.02461	21.3373	0.0194706	0.156226	0	0.0266595	524169	516868	11775.7	160	740	755	518	34	3.63941	7.97	0.0236285	0.161355	0	0.0286183	636104	628469	12484.6	160	740	783	670	43	4.24264	9.56187	0.0213368	0.1481	0	0.0263905	574410	566019	13229.9	160	740	796	602	30	4.02365	8.99412	0.0250396	0.161133	0	0.0286529	674091	668540	9869.12	160	740	759	737	47	4.55178	10.449	0.0256348	0.154588	0	0.0284104	690115	684295	10351.9	160	740	801	767	46	4.92157	11.343	0.0157866	0.132004	0	0.026084	424992	423252	4749.13	160	740	727	235	26	2.87961	6.07214	0.0238841	0.167098	0	0.029003	642986	635655	12140.8	160	740	792	684	48	4.53645	10.2064	0.0479911	104588	104516	102.758	0.972332	0.647018	0.29269	0.0479911	845	0.0101026	20	19093.9	164378	430.133	7.01408	140.553	207.172	0.131315	0.0989333	20	2.83317	0.141658
18	0	0.0805818	120623	121081	603.44	10.4008	3.81086	0.0513236	76826.6	77135.7	372.371	6.78244	2.46261	0.0700383	104841	104553	1791.9	9.2371	3.36299	0.109962	164603	165663	0	14.476	5.4359	0.0696539	104265	104948	0	9.03647	3.35868	0.0516391	77298.9	77610.9	370.259	6.54761	2.3729	0.0694755	103998	103712	1768.29	8.79324	3.19493	0.0456342	68310.1	68151.2	1136.51	5.85372	2.11148	0.0541342	81033.9	81335.6	434.391	6.96974	2.52959	0.0226306	0.153832	0	0.0274229	374417	367437	11380.4	160	740	768	664	38	3.99207	3.13636	0.0213574	0.148444	0	0.0257224	353353	346420	11179.4	160	740	773	637	32	4.02893	3.18792	0.0432843	0.253896	0	0.0434546	716128	693985	31924.9	160	740	824	799	85	7.73931	6.35098	0.0478601	0.242088	0	0.0428497	791833	772034	29124.1	160	740	817	802	87	8.18348	6.92048	0.0188152	0.149593	0	0.0254613	311292	304280	11218.4	160	740	754	510	28	3.2944	2.52049	0.0230221	0.15838	0	0.0274906	380895	373147	12414.6	160	740	782	663	36	3.8532	3.06313	0.020669	0.140495	0	0.0252535	341963	332889	13800.4	160	740	795	593	29	3.64934	2.86378	0.0245325	0.156016	0	0.0274388	405884	400149	9954.17	160	740	759	736	41	4.1511	3.38609	0.0251463	0.14793	0	0.0272771	416039	410207	10190.7	160	740	801	766	41	4.50337	3.68364	0.014995	0.123753	0	0.0246912	248088	246299	4575.58	160	740	726	224	22	2.6137	1.90064	0.0229881	0.158998	0	0.0276607	380332	372987	11947	160	740	788	676	37	4.12368	3.27364	0.0398489	53371.2	53322.8	73.3764	0.604337	0.602443	0.2853	0.0398489	845	0.0101308	20	19173.4	164260	202.082	5.51289	128.834	68.9271	0.101222	0.0772166	20	2.84019	0.14201
19	0	0.0856723	246935	247708	475.909	11.1548	12.4525	0.0539969	155636	156151	291.937	7.21612	8.00102	0.0741906	213841	213681	1609.95	9.86502	10.9532	0.117169	337720	339209	0	15.3823	17.4923	0.0732726	211195	212148	0	9.6378	10.8875	0.0542278	156302	156820	290.99	7.06632	7.83141	0.0734516	211711	211554	1592.28	9.5212	10.5669	0.0478595	137947	137886	1008.94	6.19767	6.83363	0.0570794	164521	165039	341.55	7.42301	8.22633	0.0226931	0.153832	0	0.0268703	722939	716306	11516.9	160	740	767	682	35	4.38759	11.8548	0.021402	0.148444	0	0.0251288	681810	675529	10959.1	160	740	772	662	31	4.39633	11.9538	0.0431897	0.244112	0	0.0423452	1.3759e+06	1.35516e+06	31248.6	160	740	823	800	83	8.50882	23.5843	0.0481832	0.242088	0	0.041878	1.53498e+06	1.51587e+06	29403.5	160	740	816	807	85	9.08953	25.6797	0.0186671	0.149593	0	0.0248435	594682	587903	11506.7	160	740	753	523	27	3.5771	9.50819	0.0231057	0.15621	0	0.026901	736083	728963	12248.6	160	740	781	682	35	4.23449	11.5404	0.0205655	0.13634	0	0.0245029	655161	646515	13834.9	160	740	794	625	26	3.97087	10.7416	0.0248968	0.153953	0	0.0269142	793143	787727	10133.2	160	740	759	744	39	4.60705	12.7599	0.0255422	0.144114	0	0.0266643	813706	808101	10527.5	160	740	801	785	40	5.0034	13.8962	0.0151177	0.121291	0	0.0242079	481608	480089	4726.14	160	719	726	236	21	2.80365	7.25597	0.0230452	0.158998	0	0.0270875	734155	726758	12588	160	740	787	703	37	4.48608	12.2276	0.0464779	119863	119806	73.9664	0.880427	0.63692	0.286408	0.0464779	845	0.0122211	20	23154.8	164379	538.621	10.1401	139.41	244.247	0.131092	0.106683	20	2.83067	0.141534
20	0	0.0799605	131052	131671	598.089	13.5907	3.4558	0.0500658	82055.9	82456.9	364.19	8.71954	2.20161	0.0690657	113196	113059	1777.12	12.0039	3.02767	0.109363	179242	180516	0	18.7507	4.88422	0.0679081	111299	112098	0	11.6281	3.00926	0.0502471	82352.9	82755.7	364.646	8.52515	2.15155	0.0683263	111984	111852	1751.43	11.5669	2.91615	0.0443308	72656.3	72591.1	1113.95	7.48159	1.87276	0.0530241	86904.4	87305.1	427.984	8.98645	2.26667	0.0219121	0.151813	0	0.0257394	396933	389461	11798.1	160	740	767	677	30	5.18774	2.93025	0.0204035	0.14616	0	0.0236568	369605	362577	11072	160	740	769	656	19	5.19697	2.96659	0.0427116	0.244112	0	0.0417212	773712	752172	31003.3	160	740	822	799	80	10.046	5.87795	0.0479206	0.240623	0	0.0412433	868073	847586	29887.4	160	740	816	807	85	10.7774	6.48985	0.0178894	0.148428	0	0.0235657	324063	316653	11511	160	740	753	513	21	4.20005	2.31045	0.0222481	0.145108	0	0.0254533	403020	395274	12175.6	160	740	781	686	31	5.01427	2.8669	0.0196587	0.133549	0	0.0230711	356113	347471	13075.6	160	740	793	614	21	4.67822	2.64203	0.0240251	0.140572	0	0.0255245	435210	429348	9862.33	160	740	758	742	32	5.4901	3.2204	0.0247356	0.135588	0	0.0253536	448081	441679	10690.3	160	740	800	783	32	5.96706	3.51356	0.0144922	0.116506	0	0.022964	262524	260652	4559.24	160	719	726	229	15	3.33405	1.7589	0.0222461	0.150517	0	0.0258434	402983	395161	12356.9	160	740	786	703	31	5.30089	3.03125	0.0478122	70113.5	70060.3	79.0399	1.00609	0.592292	0.278243	0.0478122	845	0.0079158	20	15005.4	164468	236.589	6.81098	167.452	63.3938	0.119378	0.0761409	20	2.8353	0.141765
21	0	0.085758	215489	216149	650.772	12.9676	10.9485	0.0530513	133305	133746	390.329	8.24349	6.89821	0.0738535	185576	185211	1949.9	11.399	9.55482	0.117515	295288	296769	0	17.9261	15.4728	0.0719579	180813	181744	0	11.0057	9.41719	0.0531568	133570	134014	388.306	8.05206	6.73457	0.0729062	183196	182840	1920.28	10.972	9.19054	0.0468604	117749	117572	1193.4	7.05181	5.85718	0.0563379	141564	141999	457.3	8.51519	7.12317	0.0219271	0.151813	0	0.0250329	608972	601722	11299.9	160	740	765	695	27	5.04562	9.96636	0.0206221	0.14616	0	0.0231879	572730	565580	11101.6	160	740	769	677	19	5.00356	9.99063	0.0429458	0.239486	0	0.0406883	1.19272e+06	1.17094e+06	31102.9	160	740	822	807	79	9.97472	20.2883	0.0483326	0.240623	0	0.0399811	1.34232e+06	1.32152e+06	29941.2	160	740	815	809	83	10.7873	22.4756	0.0177842	0.148428	0	0.0229883	493915	486536	11242.9	160	740	751	523	17	4.04236	7.81936	0.0224057	0.145108	0	0.0248586	622266	614472	12037.4	160	740	780	697	28	4.86919	9.73282	0.0197065	0.132209	0	0.0225583	547302	538372	13262.8	160	740	791	638	19	4.50414	8.91719	0.0243973	0.140248	0	0.0249785	677578	671403	10032.7	160	740	757	748	30	5.36611	10.9613	0.0251919	0.135946	0	0.0247935	699645	692960	10857.7	160	740	799	784	30	5.85582	12.0039	0.0144975	0.11536	0	0.0223804	402633	400535	4607.03	160	740	724	248	11	3.23102	6.0417	0.0222452	0.147305	0	0.0252024	617808	610291	11792.9	160	740	783	713	28	5.15709	10.3109	0.042179	94829.2	94760.6	91.6582	0.790942	0.631397	0.280056	0.042179	845	0.0136926	20	25943.8	164321	448.849	15.1476	160.761	209.705	0.127409	0.0985988	20	2.82372	0.141186
22	0	0.0796835	117612	118219	636.106	10.765	3.11119	0.0490104	72338.9	72734.8	378.85	6.78599	1.94442	0.0683722	100917	100811	1721.41	9.43467	2.70105	0.109277	161291	162575	0	14.9052	4.41883	0.066485	98131.2	98928.1	0	9.06156	2.66432	0.0490946	72463.1	72859.9	378.785	6.6212	1.89614	0.0674601	99570.4	99469.2	1694.39	9.06728	2.59431	0.0431779	63730.1	63693	1062.26	5.79011	1.64272	0.0520847	76876.5	77271.5	445.721	7.02293	2.01076	0.0210874	0.136949	0	0.0237354	344010	336211	11388.1	160	740	764	691	23	4.04049	2.66031	0.0198223	0.142151	0	0.0219778	323373	315722	11095.9	160	740	768	674	14	4.03403	2.68078	0.0424218	0.239486	0	0.0400846	692052	668744	31919.8	160	740	822	808	77	8.0287	5.4186	0.0479193	0.240623	0	0.0392959	781735	760200	29941.9	160	740	815	810	81	8.69104	6.0371	0.0168872	0.138984	0	0.0216234	275490	268175	10615.6	160	740	749	508	14	3.22037	2.06702	0.0216069	0.143554	0	0.0236301	352486	344156	12094.2	160	740	780	696	21	3.91583	2.60644	0.0188526	0.122258	0	0.021374	307553	298156	13160	160	740	789	621	11	3.60885	2.37701	0.0234854	0.132612	0	0.0234699	383131	376409	10133.3	160	740	755	743	20	4.33658	2.96227	0.0244166	0.130239	0	0.0234198	398321	391198	10818.6	160	740	799	784	25	4.74632	3.25626	0.0138435	0.1092	0	0.0212497	225837	223250	4749.45	160	740	723	236	7	2.58332	1.60403	0.0213607	0.131887	0	0.0236144	348469	340160	12095.2	160	740	782	709	23	4.12626	2.74936	0.0421268	55633.6	55576.1	84.6937	0.659892	0.584645	0.271704	0.0421268	845	0.00864109	20	16373.3	164414	197.001	8.52293	131.446	57.4029	0.11538	0.076242	20	2.82843	0.141422
