year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0284249	53683.2	46117.1	12766	2.99577	2.35772	0.0204581	38713.9	33182.8	9268.55	2.2121	1.67853	0.0285465	53901.7	46084.7	13127.2	3.08043	2.43067	0.0291605	55068.9	47546.6	12771.9	3.07388	2.42596	0.0205214	38839.7	33452.2	9071.83	2.16811	1.64232	0.0199674	37793.4	32381.6	9059.17	2.10893	1.59298	0.0276537	52230.1	44631.3	12741.8	2.91351	2.28672	0.0208296	39404.3	33622.5	9650.39	2.19963	1.67772	0.0208622	39465.9	33677	9663.17	2.20504	1.68356	0.0493229	0.216786	0	0.0399891	1.03739e+06	1.04385e+06	2719.63	197	0	835	835	108	7.93365	11.2797	0.054314	0.230963	0	0.0455068	1.14244e+06	1.14913e+06	3046.56	197	0	834	834	120	8.98598	12.7307	0.0606573	0.263618	0	0.050973	1.27581e+06	1.28274e+06	5083.96	197	0	834	834	126	9.59744	13.5903	0.0589473	0.23687	0	0.0484159	1.23997e+06	1.24818e+06	3281.23	197	0	839	839	129	8.96111	12.6974	0.0545636	0.246813	0	0.046106	1.14771e+06	1.15309e+06	4456.65	197	0	836	835	118	8.62263	12.1888	0.0554806	0.235938	0	0.0461434	1.167e+06	1.17394e+06	3004.81	197	0	835	835	122	8.43133	11.8975	0.0546059	0.233999	0	0.0436936	1.14839e+06	1.1549e+06	3668.37	197	0	834	834	112	8.69363	12.4037	0.0553152	0.246335	0	0.0468138	1.16362e+06	1.17181e+06	1481.76	197	0	833	833	119	8.41723	11.8763	0.0549301	0.248468	0	0.045206	1.15552e+06	1.16409e+06	1424.29	197	0	838	837	121	8.69346	12.2769	0.0546332	0.229223	0	0.0431001	1.14908e+06	1.15741e+06	1466.05	197	0	840	840	113	8.67186	12.3502	0.0567131	0.245179	0	0.0476847	1.19301e+06	1.20045e+06	3125.05	197	0	835	835	125	8.95526	12.6541	0.126996	198892	190643	33473.7	1.86549	0.216424	0.609483	0.126996	850	0.03301	20	62565.4	164352	301.668	33.2239	120.786	153.722	0.116726	0.0898712	20	2.88803	0.144401
11	0	0.0247099	40257.6	32884.9	12283.6	3.51656	1.00683	0.0173284	28231.7	23073	8676	2.52882	0.678859	0.0247406	40307.7	32725.7	12581.1	3.60655	1.03602	0.0254465	41457.7	34070.8	12353.1	3.6282	1.04557	0.0174298	28396.9	23346.2	8530.09	2.48544	0.666718	0.0169148	27557.7	22519.1	8474.07	2.40415	0.642307	0.0239653	39044.5	31691.8	12201.6	3.40166	0.971504	0.0176293	28721.8	23325	9031.58	2.51348	0.679622	0.0176581	28768.8	23373.1	9031.61	2.51845	0.681992	0.0483971	0.215649	0	0.0376735	871490	874562	2839.04	197	243	835	835	102	10.1082	4.42246	0.0539234	0.225132	0	0.042665	971003	974256	3179.84	197	243	833	833	112	11.5663	5.02222	0.0609626	0.253319	0	0.048436	1.09776e+06	1.10047e+06	5457.3	197	243	833	833	123	12.4127	5.37616	0.0592949	0.234557	0	0.0458032	1.06773e+06	1.07183e+06	3619.54	197	243	839	839	123	11.5782	5.02205	0.0537699	0.233029	0	0.0433246	968239	969833	4794.67	197	243	832	832	110	11.1347	4.81915	0.0551302	0.22931	0	0.0434664	992734	995957	3302.99	197	243	834	834	109	10.8772	4.70602	0.0543014	0.220403	0	0.0409192	977809	980390	3915.83	197	243	833	833	107	11.2137	4.89925	0.0549097	0.233841	0	0.0442397	988763	993543	1545.38	197	243	831	831	113	10.848	4.6919	0.0547045	0.240294	0	0.0424868	985068	990169	1534.95	197	243	838	837	116	11.2369	4.86193	0.0535755	0.218818	0	0.0405644	964738	969443	1532.91	197	243	839	839	108	11.2025	4.88918	0.0563079	0.236278	0	0.0448935	1.01394e+06	1.01761e+06	3382.51	197	243	833	833	117	11.5848	5.01087	0.121755	177484	150317	36113.7	2.5763	0.185823	0.605277	0.121755	850	0.0496055	20	92634.5	164381	234.221	38.6513	152.961	61.1318	0.122394	0.0766832	20	2.85349	0.142675
12	0	0.0192787	23443.9	15946.7	12510.8	1.57938	0.472675	0.0133422	16224.8	11092.7	8623.92	1.11033	0.312157	0.0192128	23363.6	15728.5	12702.5	1.61331	0.484164	0.0199662	24279.8	16675.6	12723	1.63642	0.492371	0.013485	16398.4	11325.1	8551.34	1.09504	0.307436	0.0130096	15820.3	10823.9	8399.2	1.05561	0.295462	0.0185862	22601.7	15232.3	12262.8	1.52144	0.454418	0.0135152	16435.2	11116.8	8904.54	1.10108	0.311791	0.0135488	16476	11146	8923.78	1.10376	0.312886	0.0468483	0.210193	0	0.035366	629666	630795	3623.49	197	243	833	833	98	5.36253	2.49122	0.0525393	0.221218	0	0.0402894	706155	707430	3962.64	197	243	833	833	108	6.21694	2.8811	0.0598387	0.250869	0	0.0456783	804264	804159	6869.31	197	243	831	831	119	6.74396	3.11839	0.0582354	0.225118	0	0.0430166	782714	784498	4432.28	197	243	837	837	119	6.29537	2.91464	0.0522887	0.219137	0	0.0411949	702788	702163	5896.67	197	243	832	832	103	5.9408	2.74556	0.0535397	0.222247	0	0.0411751	719601	720838	4012.84	197	243	833	833	101	5.84845	2.70053	0.0525688	0.208675	0	0.0384129	706553	706938	4895.46	197	243	831	831	101	6.03052	2.81093	0.0532363	0.224292	0	0.0419506	715523	718442	1953.63	197	243	829	829	105	5.83181	2.69313	0.0531059	0.232076	0	0.0401859	713771	717062	1956.74	197	243	836	836	109	6.058	2.7977	0.0522246	0.217969	0	0.038448	701926	705010	1895.65	197	243	838	838	100	5.94423	2.75692	0.0549959	0.234608	0	0.0426146	739174	740722	4058.37	197	243	832	832	113	6.22681	2.87659	0.0678175	73788.3	54459.8	27279.3	0.770732	0.143945	0.589422	0.0678175	850	0.0530111	20	98581.1	164438	133.858	27.0322	79.0867	34.2305	0.107844	0.075279	20	2.77448	0.138724
13	0	0.0165535	38130.5	32011.1	8942.72	2.07838	1.5159	0.0109513	25226.1	21207.8	5933.61	1.41474	0.981184	0.0164262	37837.3	31603	9071.35	2.10883	1.54601	0.0173322	39924.2	33724	9098.78	2.17542	1.5886	0.0111365	25652.5	21688.2	5881.16	1.40559	0.971213	0.0106324	24491.4	20594.8	5760.06	1.34169	0.924787	0.0157893	36370.3	30373	8735.17	1.98274	1.44267	0.0110698	25498.9	21318.4	6140.54	1.39537	0.975523	0.011093	25552.3	21363.5	6153.36	1.39954	0.979346	0.0479909	0.20737	0	0.0334357	1.22182e+06	1.22526e+06	3435.71	197	243	830	830	93	9.50306	12.9469	0.054544	0.220545	0	0.0392461	1.38866e+06	1.3928e+06	3850.57	197	243	832	832	106	11.0834	15.0603	0.0619844	0.250869	0	0.0443758	1.57808e+06	1.58156e+06	6526.84	197	243	830	830	118	12.1138	16.4672	0.0605025	0.224078	0	0.0418408	1.54036e+06	1.54553e+06	4333.63	197	243	837	837	119	11.316	15.3815	0.0541974	0.217561	0	0.0401172	1.37983e+06	1.38177e+06	5869.81	197	243	832	832	101	10.5503	14.3021	0.0554189	0.222247	0	0.0400583	1.41093e+06	1.41493e+06	3865.28	197	243	831	831	99	10.3868	14.0867	0.0538859	0.20797	0	0.0366976	1.3719e+06	1.37491e+06	4659.08	197	243	826	826	96	10.6944	14.6113	0.0548791	0.223757	0	0.0407238	1.39719e+06	1.40306e+06	1850.5	197	243	826	826	101	10.3474	14.0411	0.0551841	0.229944	0	0.0391292	1.40495e+06	1.41128e+06	1851.17	197	243	835	835	106	10.7632	14.614	0.0542051	0.217689	0	0.0374039	1.38003e+06	1.38595e+06	1861.81	197	243	836	836	95	10.6092	14.4122	0.0568315	0.233799	0	0.0415004	1.4469e+06	1.4514e+06	4013.26	197	243	830	830	111	11.1175	15.0722	0.172634	355799	309824	56475.3	3.54697	0.120984	0.609624	0.172634	850	0.0393724	20	73101	164310	398.009	46.6354	137.334	171.921	0.121448	0.0972465	20	2.77391	0.138696
14	0	0.0169011	31721.7	25865.8	9352.15	2.23676	1.24685	0.0106945	20072.6	16375.3	5995.5	1.44705	0.741363	0.0167763	31487.4	25529.1	9473.36	2.27349	1.27521	0.0178174	33441.6	27410.1	9657.78	2.3594	1.32272	0.0108958	20450.4	16790	5962.27	1.43979	0.734928	0.0103439	19414.6	15843.7	5798.06	1.3655	0.693212	0.0160085	30046.5	24362.5	9052.6	2.11963	1.17559	0.0108366	20339.3	16499.1	6192.12	1.43216	0.741134	0.0108607	20384.5	16548.6	6187.66	1.43546	0.7428	0.0475396	0.200967	0	0.0313948	986196	987900	3362.35	197	243	828	828	80	9.88688	7.6801	0.0559217	0.219857	0	0.0384598	1.16008e+06	1.16241e+06	3999.85	197	243	831	831	105	11.6696	8.99521	0.0634326	0.250869	0	0.0434359	1.31589e+06	1.31709e+06	6814.42	197	243	829	829	116	12.7429	9.83587	0.0620686	0.223439	0	0.0409783	1.2876e+06	1.29068e+06	4448.41	197	243	837	837	119	11.9204	9.19874	0.0553207	0.216824	0	0.0391579	1.14761e+06	1.14801e+06	5866.19	197	243	831	831	99	11.1062	8.53553	0.0566802	0.221202	0	0.0391699	1.17582e+06	1.17792e+06	4080.52	197	243	830	830	97	10.9107	8.39556	0.0553508	0.207158	0	0.0358415	1.14824e+06	1.14952e+06	4852.93	197	243	826	826	96	11.143	8.6733	0.056124	0.222501	0	0.0400082	1.16428e+06	1.16825e+06	1917.78	197	243	824	824	99	10.8214	8.34031	0.05627	0.228214	0	0.0381068	1.16731e+06	1.17168e+06	1888.53	197	243	833	833	103	11.3305	8.72244	0.0552603	0.210885	0	0.0360685	1.14636e+06	1.1505e+06	1844.82	197	243	834	834	94	11.1551	8.60864	0.0579382	0.233396	0	0.0405125	1.20191e+06	1.20453e+06	4083.03	197	243	828	828	109	11.6571	8.97154	0.155925	261850	221884	53446.3	3.12184	0.121135	0.621907	0.155925	850	0.0180912	20	33742.1	164277	294.39	44.602	143.575	104.632	0.126296	0.0836923	20	2.76378	0.138189
15	0	0.0169383	33466.1	26990.2	9945.05	1.97361	1.67215	0.0102325	20217	16326.2	6067.55	1.21602	0.957264	0.0168263	33244.7	26641.3	10095.7	2.00661	1.71413	0.0179321	35429.5	28751.8	10285.6	2.09415	1.77904	0.0104471	20641.1	16771.3	6059.56	1.21249	0.949032	0.00986271	19486.4	15736.6	5855.38	1.14276	0.891511	0.0159715	31555.8	25283.8	9604.43	1.856	1.56677	0.0103811	20510.5	16451.3	6296.49	1.20679	0.960716	0.0104105	20568.8	16494.9	6319.22	1.21077	0.964585	0.0472886	0.200364	0	0.0297804	1.03266e+06	1.03391e+06	3335.53	197	243	827	827	73	8.66509	11.2826	0.0570264	0.218129	0	0.0370469	1.24531e+06	1.24694e+06	4091.12	197	243	828	828	101	10.5791	13.6257	0.0649177	0.248135	0	0.0424659	1.41763e+06	1.41806e+06	7071.67	197	243	825	825	112	11.5319	14.8711	0.0639632	0.223044	0	0.0400371	1.39679e+06	1.39921e+06	4633.79	197	243	837	837	118	10.8155	13.9274	0.056646	0.215907	0	0.0379452	1.237e+06	1.23663e+06	6147.46	197	243	830	830	95	10.0315	12.8862	0.0580158	0.217594	0	0.0377296	1.26691e+06	1.26856e+06	4148.63	197	243	829	829	95	9.87143	12.6929	0.0567553	0.204726	0	0.0346016	1.23939e+06	1.24017e+06	4892.91	197	243	824	824	93	10.1167	13.1677	0.0576852	0.220066	0	0.0388785	1.25969e+06	1.26314e+06	2024.46	197	243	824	824	98	9.79133	12.6081	0.0576295	0.225611	0	0.0367439	1.25848e+06	1.2623e+06	1977.6	197	243	832	832	100	10.2277	13.1597	0.0563143	0.19926	0	0.0339594	1.22975e+06	1.23327e+06	1919.93	197	243	833	833	90	10.0677	13.003	0.0595034	0.233396	0	0.0392877	1.2994e+06	1.30141e+06	4181.98	197	243	828	828	108	10.5182	13.5198	0.140826	248951	211265	49318.9	2.35212	0.119002	0.635745	0.140826	850	0.0433408	20	78965.8	164273	318.404	38.3633	128.488	156.2	0.12741	0.0829354	20	2.75308	0.137654
16	0	0.0146205	24214.8	18654.4	8983.94	2.11701	0.752068	0.0085252	14119.5	10875.8	5306.71	1.25796	0.399169	0.0144842	23988.9	18326.5	9108.41	2.14971	0.768743	0.0155685	25784.7	20005.7	9364.65	2.25925	0.811706	0.00873653	14469.6	11235.5	5312.33	1.2582	0.397726	0.00820229	13584.7	10464.3	5108.34	1.17862	0.369557	0.013716	22716.6	17351.4	8637.72	1.9798	0.697464	0.00863388	14299.6	10936.3	5477.23	1.24636	0.400704	0.0086547	14334	10962.6	5491.33	1.25023	0.401898	0.0460247	0.190693	0	0.0282809	842506	842820	3397.49	197	243	825	825	65	9.70843	4.25877	0.0557225	0.214851	0	0.0351637	1.02003e+06	1.02057e+06	4062.27	197	243	827	827	98	12.1608	5.297	0.0652739	0.244079	0	0.0404721	1.19487e+06	1.19398e+06	7024.76	197	243	825	825	104	13.2873	5.78373	0.0642855	0.214905	0	0.0380893	1.17678e+06	1.17784e+06	4672.97	197	243	837	837	114	12.5515	5.45534	0.0551721	0.206207	0	0.0360194	1.00995e+06	1.00847e+06	6171.1	197	243	828	828	88	11.5714	5.02393	0.0567289	0.215723	0	0.0358292	1.03845e+06	1.03885e+06	4242.68	197	243	829	829	92	11.3881	4.95004	0.0551924	0.194357	0	0.0325691	1.01033e+06	1.01001e+06	4915.05	197	243	822	822	82	11.6772	5.13018	0.0563259	0.208599	0	0.0369626	1.03107e+06	1.03342e+06	1984.81	197	243	823	823	92	11.3382	4.9311	0.0563341	0.221523	0	0.0349139	1.03123e+06	1.03381e+06	1948.68	197	243	831	831	93	11.8062	5.134	0.0547785	0.196329	0	0.0322882	1.00275e+06	1.00507e+06	1928.94	197	243	830	830	82	11.5701	5.05718	0.0583093	0.23285	0	0.0374091	1.06738e+06	1.06821e+06	4168.57	197	243	827	827	104	12.1713	5.2839	0.167166	247719	203866	56972.2	3.28065	0.101142	0.624148	0.167166	850	0.0351337	20	64225.3	164280	240.781	38.6642	147.208	61.3047	0.109938	0.0762001	20	2.71647	0.135824
17	0	0.0126592	21107.3	16044.4	7829.1	1.66623	0.881438	0.0070361	11731.6	8897.39	4445.96	0.941751	0.447419	0.0125097	20858	15724.1	7904.87	1.68668	0.900017	0.0135769	22637.4	17350.5	8199.58	1.79019	0.954198	0.00724189	12074.7	9227.73	4483.29	0.946552	0.447678	0.00675747	11267	8546.76	4271.22	0.880355	0.41392	0.0117912	19660	14835.1	7439.67	1.54838	0.815344	0.00713288	11893	8957.46	4583.11	0.932851	0.449129	0.00714465	11912.6	8971.78	4591.82	0.935372	0.450627	0.0450608	0.179361	0	0.0268063	830406	830231	3650.49	197	243	824	824	52	8.57417	5.54644	0.0557094	0.21267	0	0.0332286	1.02664e+06	1.02651e+06	4541.14	197	243	827	827	91	10.7816	6.9262	0.066075	0.242166	0	0.0393064	1.21767e+06	1.2158e+06	7946.56	197	243	824	824	101	12.1303	7.79532	0.0649557	0.210538	0	0.0368256	1.19704e+06	1.19742e+06	5259.43	197	243	836	836	111	11.4533	7.35358	0.0548403	0.194056	0	0.03386	1.01063e+06	1.00851e+06	6643.85	197	243	827	827	83	10.2239	6.55304	0.05638	0.199413	0	0.0338307	1.039e+06	1.0389e+06	4556.23	197	243	827	827	85	10.1017	6.47829	0.0552599	0.186589	0	0.0307346	1.01836e+06	1.01731e+06	5430.68	197	243	822	822	76	10.3071	6.67337	0.0563235	0.19826	0	0.0350529	1.03796e+06	1.0399e+06	2220.48	197	243	823	823	90	10.0477	6.44683	0.0558766	0.214384	0	0.0327817	1.02973e+06	1.03184e+06	2138.72	197	243	828	828	85	10.4722	6.72009	0.0537426	0.190353	0	0.0306096	990400	992310	2060.39	197	243	830	830	78	10.2173	6.59052	0.0583787	0.221312	0	0.0355027	1.07584e+06	1.07597e+06	4682.36	197	243	827	827	97	10.8243	6.93177	0.167449	249806	202227	61402.7	3.01643	0.08585	0.622602	0.167449	850	0.0342785	20	62749.2	164282	243.485	38.1615	129.478	79.7753	0.116823	0.0770301	20	2.68401	0.134201
18	0	0.0115645	23726.1	18711.4	7416.85	1.21492	1.25986	0.00616066	12639.4	9982.63	3980.91	0.649168	0.623078	0.0114024	23393.6	18300.3	7495.92	1.22835	1.28517	0.0125241	25694.9	20420.6	7826.5	1.31568	1.36693	0.00636091	13050.2	10379.2	4018.81	0.654705	0.6255	0.00589229	12088.8	9552.77	3805.57	0.605387	0.57624	0.0106932	21938.6	17197.4	6994.31	1.12217	1.1615	0.00624365	12809.6	10052.7	4111.87	0.644663	0.62646	0.00625308	12829	10064.1	4123.26	0.645821	0.627796	0.0449749	0.176487	0	0.0255175	1.01984e+06	1.01941e+06	3991.7	197	243	817	817	43	6.94619	11.1918	0.0569049	0.211184	0	0.0327533	1.29037e+06	1.29031e+06	4916.42	197	243	826	826	90	8.9458	14.3442	0.0674111	0.241382	0	0.0387149	1.5286e+06	1.52639e+06	8960.61	197	243	823	823	100	10.1797	16.3056	0.06639	0.210091	0	0.0361549	1.50545e+06	1.50589e+06	5769.65	197	243	836	836	111	9.60028	15.3708	0.0560024	0.192524	0	0.0333412	1.2699e+06	1.26757e+06	7361.38	197	243	827	827	81	8.43811	13.5084	0.0576165	0.198	0	0.0334248	1.3065e+06	1.30639e+06	4977.71	197	243	826	826	85	8.33657	13.3566	0.0564353	0.184187	0	0.0301099	1.27972e+06	1.27855e+06	6113.19	197	243	821	821	75	8.56278	13.8234	0.0574386	0.198028	0	0.0346257	1.30247e+06	1.30466e+06	2398.97	197	243	821	821	86	8.33735	13.3515	0.0571579	0.21415	0	0.0323627	1.2961e+06	1.29845e+06	2425.77	197	243	827	827	85	8.62607	13.8317	0.0549247	0.190144	0	0.0302077	1.24546e+06	1.24758e+06	2324.73	197	243	828	828	76	8.31035	13.3393	0.0595586	0.221312	0	0.034956	1.35054e+06	1.35079e+06	5088.9	197	243	826	826	94	8.99212	14.3802	0.149572	274564	227804	60169.4	2.34253	0.077095	0.634815	0.149572	850	0.0271223	20	49256.6	164272	336.832	33.5114	105.699	160.956	0.123884	0.0925158	20	2.66805	0.133402
19	0	0.0126518	45172.1	40721.8	6763.6	1.86776	2.32817	0.00630281	22503.5	20284	3421.33	0.938222	1.09603	0.0124791	44555.4	40039.6	6826.76	1.8881	2.37006	0.0138421	49421.8	44691.5	7215.89	2.04526	2.55413	0.00651719	23269	21032.2	3463.53	0.947904	1.10265	0.00598688	21375.6	19264.5	3258.58	0.869729	1.00982	0.0115966	41404.6	37216.5	6344.72	1.7118	2.13249	0.00641288	22896.5	20577.3	3554.43	0.934574	1.10383	0.00642236	22930.4	20611.5	3554.69	0.935979	1.1057	0.0464742	0.176159	0	0.0250778	1.83398e+06	1.83503e+06	3679.31	197	243	815	815	40	10.2953	23.4524	0.0590308	0.210785	0	0.0323199	2.32949e+06	2.3315e+06	4626.51	197	243	825	825	90	13.5136	30.7225	0.0699051	0.238682	0	0.0381067	2.75862e+06	2.7593e+06	8194.77	197	243	823	823	100	15.3588	34.9211	0.0684427	0.210091	0	0.0355694	2.7009e+06	2.7039e+06	5433.08	197	243	833	833	110	14.5028	32.9833	0.0580181	0.1904	0	0.0328458	2.28953e+06	2.28915e+06	6906.96	197	243	827	827	79	12.7436	28.9666	0.0597183	0.197623	0	0.0330247	2.35662e+06	2.35846e+06	4709.71	197	243	825	825	83	12.5977	28.6531	0.0586059	0.180399	0	0.0299207	2.31272e+06	2.31364e+06	5571.45	197	243	818	818	73	12.9518	29.5001	0.0594906	0.201073	0	0.034311	2.34764e+06	2.35169e+06	2247.46	197	243	819	819	84	12.5733	28.5793	0.0592969	0.213959	0	0.0319502	2.33999e+06	2.34452e+06	2192.25	197	243	826	826	84	13.0463	29.6609	0.0568778	0.190144	0	0.0297439	2.24453e+06	2.24848e+06	2207.02	197	243	826	826	70	12.5673	28.5947	0.0616882	0.221312	0	0.0343583	2.43436e+06	2.43681e+06	4808.06	197	243	826	826	94	13.5625	30.8191	0.196049	626291	571539	69312.7	4.98675	0.0822118	0.657549	0.196049	850	0.0240831	20	43512.7	164293	705.765	37.0322	160.839	341.657	0.142439	0.117722	20	2.69479	0.13474
20	0	0.0144913	33784	28662.2	8685.24	2.17473	1.79126	0.00687921	16037.7	13576.4	4256.5	1.03655	0.774234	0.0143273	33401.5	28207.7	8767.53	2.20669	1.83555	0.0159407	37163	31703	9283.77	2.39226	1.98069	0.00710434	16562.5	14092.4	4290.74	1.04508	0.777183	0.00649609	15144.5	12823.4	4024.8	0.955245	0.706388	0.0132173	30813.9	26013.7	8122.07	1.98382	1.62672	0.00703075	16391	13809.6	4438.96	1.03822	0.786277	0.00704215	16417.6	13831.3	4447.14	1.04032	0.788564	0.0471906	0.165944	0	0.0244837	1.21597e+06	1.21544e+06	3479.35	197	243	813	813	40	10.6203	12.4162	0.0603546	0.210117	0	0.0320652	1.55517e+06	1.55486e+06	4561.47	197	243	824	824	89	14.0081	16.2772	0.0714122	0.235085	0	0.0377768	1.8401e+06	1.8379e+06	8007.33	197	243	822	822	100	15.9288	18.4985	0.0697851	0.209474	0	0.0351221	1.79817e+06	1.79818e+06	5373.75	197	243	832	832	108	14.9568	17.3887	0.0592297	0.190106	0	0.0325841	1.52619e+06	1.52379e+06	6759.25	197	243	826	826	77	13.2072	15.3401	0.0607418	0.197414	0	0.0329014	1.56515e+06	1.56467e+06	4562.44	197	243	821	821	80	13.0481	15.1705	0.0599652	0.184306	0	0.0297448	1.54514e+06	1.5439e+06	5502.96	197	243	817	817	73	13.4174	15.674	0.0606335	0.206025	0	0.0340182	1.56236e+06	1.56407e+06	2167.95	197	243	817	817	81	13.0091	15.1188	0.0605555	0.213742	0	0.0316686	1.56035e+06	1.5623e+06	2147.4	197	243	825	825	82	13.5185	15.7144	0.0582579	0.190048	0	0.0294639	1.50115e+06	1.50287e+06	2102.66	197	243	826	826	69	12.994	15.1286	0.0628474	0.221312	0	0.0338476	1.61941e+06	1.61931e+06	4705.27	197	243	825	825	93	14.0454	16.2998	0.15863	330889	289549	58608.8	3.24865	0.0925292	0.670973	0.15863	850	0.0270741	20	48909.6	164295	404.776	38.9423	165.875	184.095	0.128175	0.090151	20	2.70041	0.13502
21	0	0.0127109	19631.8	14096.2	9528.91	1.64542	0.658163	0.0058596	9050.1	6510.99	4443.03	0.757205	0.269293	0.0125556	19392	13793.4	9599.57	1.66854	0.674789	0.0139767	21586.9	15621.6	10304	1.82192	0.733659	0.0060661	9369.04	6802.45	4507.54	0.764995	0.270667	0.0055696	8602.19	6196.28	4207.18	0.695544	0.244185	0.0116582	18006.1	12808.7	8898.18	1.49288	0.593199	0.00598442	9242.88	6581.75	4635.11	0.758877	0.274185	0.00599927	9265.81	6606.27	4631.7	0.760311	0.275077	0.0458144	0.163178	0	0.0235033	782083	780488	3793.7	197	243	813	813	32	8.12741	3.84843	0.0586013	0.207232	0	0.0306201	1.00036e+06	998562	4896.83	197	243	824	824	76	10.7944	5.0656	0.0715859	0.227561	0	0.0368298	1.22202e+06	1.21758e+06	9018.13	197	243	822	822	100	12.2847	5.74707	0.0700089	0.207486	0	0.0342849	1.1951e+06	1.19317e+06	5909.79	197	243	832	832	107	11.5237	5.40122	0.0573059	0.181662	0	0.0312153	978252	974273	7322.97	197	243	823	823	70	10.1586	4.76362	0.0591029	0.192069	0	0.0315069	1.00893e+06	1.007e+06	4977.84	197	243	821	821	71	10.0093	4.6992	0.0581871	0.172321	0	0.028358	993293	990585	5870.18	197	243	816	816	66	10.3306	4.87955	0.0589971	0.206693	0	0.0325305	1.00712e+06	1.00744e+06	2352.98	197	243	817	817	77	10.0055	4.699	0.0589267	0.208823	0	0.0303466	1.00592e+06	1.00636e+06	2411.29	197	243	825	825	77	10.4133	4.89114	0.0564656	0.179261	0	0.0282298	963906	964195	2323.74	197	243	825	825	65	10.0292	4.71841	0.0610861	0.216975	0	0.0325937	1.04278e+06	1.04099e+06	5134.04	197	243	822	822	87	10.7935	5.05641	0.12336	170472	135178	49528.4	1.91175	0.0803804	0.656082	0.12336	850	0.0621066	20	111638	164295	213.642	30.8122	126.748	57.7631	0.116106	0.0760913	20	2.65121	0.132561
