year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0580653	62354.5	62575.1	450.823	4.96316	0.377158	0.0430781	46260.3	46436.6	325.242	3.77063	0.282978	0.0533084	57246.2	57001.5	1171.26	4.66825	0.353816	0.0664816	71392.6	71505.3	0	5.70805	0.440093	0.0526773	56568.5	57013.4	0	4.51999	0.344869	0.0432388	46432.8	46853.8	321.305	3.68451	0.275731	0.0529816	56895.3	56951.8	1153.54	4.51789	0.341385	0.0400103	42965.8	42800.9	860.486	3.40658	0.255118	0.0444977	47784.7	47942	376.219	3.79407	0.285088	0.0317962	0.221565	0	0.0446974	377391	366584	13251.9	177	21	838	721	97	3.69403	0.476893	0.0298595	0.222379	0	0.0419135	354405	344361	12310	177	21	845	687	90	3.62251	0.467984	0.0459636	0.257066	0	0.0555943	545546	524358	26449.2	177	723	844	792	121	5.18601	0.715045	0.0500604	0.276021	0	0.0579787	594170	575169	23887.4	177	723	840	821	126	5.3593	0.753848	0.0302365	0.198151	0	0.0418584	358880	346761	14787.5	177	21	845	682	93	3.46668	0.437194	0.0301945	0.217536	0	0.0424053	358381	348192	12493.2	177	21	833	689	89	3.2863	0.423241	0.0299885	0.208616	0	0.042966	355936	343295	15429.6	177	21	831	639	91	3.47744	0.442651	0.031869	0.226359	0	0.0445752	378256	370443	9624.37	177	21	828	739	94	3.46594	0.453428	0.0323436	0.225156	0	0.0437111	383888	375999	9723.93	177	21	835	750	97	3.72988	0.486517	0.0293094	0.187871	0	0.040971	347876	340914	8583.37	177	0	843	650	90	3.44603	0.442472	0.0312024	0.219172	0	0.0453484	370344	359736	13008.4	177	21	834	707	93	3.58857	0.461398	0.016048	15419.4	15388.3	52.0843	0.198709	0.454339	0.372824	0.016048	857	0.00726936	20	13731.8	164260	99.3204	17.2579	81.5545	8.51691	0.0815945	0.0750001	20	2.95792	0.147896
11	0	0.064472	150834	152094	329.599	8.3061	7.04332	0.0468271	109553	110486	232.891	6.21096	5.21193	0.0588774	137745	138345	1069.31	7.76288	6.57251	0.0738069	172673	174381	0	9.55263	8.20956	0.0574347	134370	135709	0	7.48302	6.36023	0.0471541	110318	111260	231.683	6.09511	5.1038	0.0586288	137163	137764	1060.2	7.53927	6.36888	0.0433122	101330	101797	769.417	5.57876	4.67766	0.048575	113642	114588	269.617	6.26711	5.26498	0.0319687	0.219284	0	0.0434248	826643	815961	13251.9	177	0	836	741	96	5.66743	10.2689	0.0302497	0.217638	0	0.0409578	782193	772250	12338.8	177	0	845	716	88	5.61783	10.1351	0.046386	0.24682	0	0.0541573	1.19944e+06	1.17914e+06	26107.1	177	22	843	799	120	8.35595	15.5554	0.0503175	0.272766	0	0.0565737	1.3011e+06	1.28322e+06	23133.3	177	22	834	817	121	8.72232	16.4748	0.0303383	0.198151	0	0.0409459	784484	772274	15123.8	177	0	843	694	89	5.29197	9.40384	0.0302524	0.215145	0	0.0411789	782263	771790	12997	177	0	830	719	85	5.06816	9.15986	0.0301063	0.206719	0	0.0419424	778484	765779	15734.9	177	0	830	669	89	5.28108	9.45869	0.0325536	0.224296	0	0.0436898	841766	833901	9784.77	177	0	828	768	93	5.42408	9.89847	0.0326881	0.225156	0	0.0425554	845245	837222	9980.42	177	0	832	782	91	5.83483	10.6192	0.0295734	0.183987	0	0.0391858	764706	757541	8914.76	177	0	842	716	87	5.26569	9.51472	0.0312531	0.219172	0	0.0440962	808139	797778	12854.6	177	0	832	725	91	5.53946	9.98864	0.0934815	195681	195531	187.974	2.2241	0.499088	0.375687	0.0934815	857	0.00498741	20	9445.65	164372	406.766	25.5136	133.089	175.29	0.130365	0.0961533	20	2.94839	0.147419
12	0	0.071508	152599	153405	337.939	8.93172	9.04454	0.0508434	108500	109089	234.22	6.53873	6.55649	0.0651398	139009	139207	1148.08	8.33743	8.42066	0.0821019	175206	176375	0	10.3023	10.5802	0.0624483	133265	134163	0	7.87323	8.00567	0.0510975	109042	109635	233.088	6.40283	6.40827	0.0646854	138039	138240	1134.88	8.06897	8.13297	0.0470044	100308	100472	814.982	5.87295	5.87764	0.0529758	113051	113643	273.591	6.62848	6.65322	0.0326677	0.216841	0	0.0422079	770514	771630	13320.3	177	0	834	784	95	5.76712	11.5597	0.0308693	0.215033	0	0.0398511	728095	729288	12417.9	177	0	843	768	86	5.7498	11.4551	0.0474356	0.245258	0	0.0525515	1.11884e+06	1.1126e+06	26526.9	177	22	841	816	117	8.54874	17.7961	0.0520634	0.271258	0	0.0551818	1.22799e+06	1.22557e+06	23275.5	177	22	834	825	120	8.87103	18.8742	0.0308616	0.191871	0	0.0399051	727915	727256	15301	177	0	842	749	88	5.37459	10.4613	0.031073	0.209866	0	0.0400994	732900	734393	12430	177	0	830	766	83	5.14229	10.2798	0.0303745	0.202635	0	0.0405415	716425	715242	15299.9	177	0	826	712	87	5.37868	10.6073	0.0330647	0.224296	0	0.0420826	779878	784054	9700.68	177	0	825	794	89	5.56999	11.2635	0.0335761	0.222241	0	0.0415681	791940	796316	9925.4	177	0	830	807	88	5.9382	11.996	0.0299049	0.179427	0	0.0368255	705350	708984	8855.38	177	0	842	776	79	5.36309	10.7585	0.0319936	0.215843	0	0.0431429	754615	755898	13085.9	177	0	831	766	90	5.60942	11.1576	0.0667769	127502	127418	121.545	1.30455	0.547805	0.383885	0.0667769	857	0.00399747	20	7584.63	164437	356.844	17.3018	137.574	205.889	0.124634	0.0959822	20	2.94017	0.147009
13	0	0.0763388	177670	178189	411.112	12.1478	9.11386	0.0535427	124614	124996	278.003	8.75584	6.49118	0.0693603	161428	161266	1352.67	11.3076	8.46409	0.08782	204391	205289	0	14.0379	10.6739	0.0658191	153186	153868	0	10.5491	7.92122	0.0537489	125094	125477	279.149	8.56126	6.33344	0.0687773	160071	159915	1335.41	10.9214	8.15589	0.0494276	115037	114948	940.32	7.85565	5.81685	0.0559319	130175	130549	326.383	8.90546	6.6124	0.0333508	0.211896	0	0.0413267	857905	855065	13382.2	177	723	834	806	94	7.6167	11.8868	0.0311707	0.211357	0	0.0388362	801825	799233	12337.9	177	723	840	795	83	7.58126	11.7769	0.0481533	0.243702	0	0.0513288	1.23868e+06	1.2286e+06	25151.3	177	723	841	827	116	11.2077	18.0503	0.0527731	0.26997	0	0.0538553	1.35752e+06	1.34965e+06	23076.2	177	723	832	825	118	11.7471	19.2396	0.031319	0.190496	0	0.0389449	805640	801109	15393	177	723	842	775	83	7.07562	10.7421	0.0316556	0.209763	0	0.0392331	814299	811873	12617.5	177	723	829	784	81	6.82669	10.6061	0.0303603	0.200761	0	0.0389771	780979	775781	15348.9	177	723	823	742	82	7.02158	10.8428	0.0338733	0.224296	0	0.041256	871347	871229	10238.8	177	723	825	811	89	7.33101	11.5587	0.0342968	0.217279	0	0.0406386	882240	882357	10178.6	177	723	829	814	87	7.88426	12.3777	0.0300419	0.176717	0	0.0346557	772788	772792	8667.47	177	723	842	805	71	7.02408	11.0472	0.0324226	0.212556	0	0.042057	834030	831508	12946.8	177	723	830	791	87	7.42146	11.4713	0.0530319	110433	110361	102.298	1.39242	0.580767	0.389417	0.0530319	857	0.00891418	20	16821.4	164364	403.817	12.7443	183.172	209.182	0.12753	0.0942992	20	2.93291	0.146646
14	0	0.0698565	87933.6	88503	538.834	8.89667	0.556099	0.0488193	61476.7	61864.9	361.846	6.36096	0.393713	0.0632701	79638.3	79653.4	1472.92	8.25361	0.513837	0.0805006	101332	102303	0	10.2971	0.653715	0.0600579	75632.5	76329.4	0	7.66712	0.481814	0.0489716	61671.4	62059.7	359.304	6.21495	0.38393	0.0626969	78921.5	78937.8	1449.27	7.96487	0.494789	0.0449307	56575.2	56583.2	1024.95	5.69277	0.351337	0.0510112	64231.4	64618.2	423.263	6.47911	0.401399	0.0319132	0.201658	0	0.0392652	444781	434405	13077.4	177	723	834	798	89	5.54739	0.706951	0.0298166	0.20734	0	0.036882	415562	405831	12253	177	723	839	784	72	5.46681	0.695435	0.0475811	0.243702	0	0.0505844	663123	650455	26532.5	177	723	840	825	114	8.10699	1.06456	0.0524373	0.26997	0	0.0531391	730800	721037	23650.4	177	723	832	822	118	8.48398	1.13628	0.029631	0.186631	0	0.0366407	412993	401427	14460.2	177	723	840	764	78	5.12975	0.635325	0.0300485	0.197054	0	0.0368747	418795	409026	12311.8	177	723	827	774	73	4.9606	0.629184	0.0288814	0.184639	0	0.0369277	402522	390764	14703.4	177	723	822	724	77	5.01768	0.635472	0.0326298	0.222699	0	0.039447	454774	446930	9988.72	177	723	825	806	85	5.35706	0.690485	0.032897	0.206278	0	0.0386065	458500	450711	9926.98	177	723	828	810	82	5.74206	0.738226	0.0286568	0.176195	0	0.0327302	399386	392496	8764.95	177	723	840	797	65	5.04216	0.653341	0.0311946	0.201647	0	0.040089	434782	424518	12910.1	177	723	829	785	85	5.37518	0.679282	0.0338211	38176.4	38127.9	80.6661	0.734328	0.530115	0.375687	0.0338211	857	0.00940732	20	17793.2	164290	144.918	6.75082	132.791	12.4952	0.0870759	0.075	20	2.93594	0.146797
15	0	0.0656001	85600.3	86178.5	394.321	8.78231	0.71661	0.0454772	59342.3	59759.5	265.074	6.23693	0.504652	0.0590919	77107.9	77192.2	1083.46	8.1031	0.65757	0.0757984	98907.9	99845.4	0	10.2048	0.847789	0.0560312	73114.1	73816.3	0	7.53748	0.620112	0.0455664	59458.7	59878.5	262.607	6.08759	0.491507	0.0584667	76292.1	76380.7	1064.37	7.81117	0.632357	0.0416525	54351.6	54429.8	751.697	5.55324	0.447376	0.0475785	62084.3	62500	308.775	6.35729	0.514718	0.0300627	0.197754	0	0.0373154	433575	422980	13106.2	177	3	832	781	81	5.50558	0.925607	0.02821	0.197341	0	0.0349483	406854	397302	11809.1	177	3	838	768	66	5.42915	0.908505	0.047164	0.241813	0	0.0495404	680217	668211	27414.5	177	723	840	822	113	8.42239	1.45444	0.0522211	0.265496	0	0.0522399	753151	743589	25350.5	177	723	831	822	118	8.89515	1.56612	0.0278568	0.179254	0	0.0348053	401762	390292	14144.1	177	3	838	735	69	5.01984	0.81943	0.0285139	0.18269	0	0.0348959	411238	401493	12058.2	177	3	827	766	65	4.89312	0.820206	0.0272503	0.179664	0	0.0350623	393014	381105	14673.9	177	3	822	699	73	4.93994	0.821136	0.0310076	0.213539	0	0.0373851	447203	439150	10018.7	177	3	824	801	77	5.36939	0.916198	0.0311968	0.187573	0	0.0362623	449932	442065	9776.41	177	3	827	809	75	5.73816	0.972278	0.027246	0.174962	0	0.03104	392952	385771	8885.78	177	0	838	787	58	5.02299	0.856884	0.0296775	0.19752	0	0.0381242	428019	417539	12959.8	177	3	829	771	78	5.36117	0.893619	0.0638387	74533.3	74441.3	121.2	1.23733	0.495263	0.360407	0.0638387	857	0.0106588	20	20182.8	164449	155.437	12.3242	132.508	16.3871	0.107582	0.0750369	20	2.93653	0.146827
16	0	0.0740665	235223	236312	376.549	11.3158	11.3029	0.0502347	159537	160311	245.795	7.91593	7.82034	0.0665793	211445	211724	1308.1	10.3998	10.3495	0.0859111	272840	274407	0	13.1887	13.3664	0.0619504	196745	197898	0	9.57683	9.58807	0.0502117	159464	160241	241.428	7.71177	7.60411	0.0656105	208369	208659	1269.49	9.99943	9.92869	0.0459782	146019	146262	873.713	7.02819	6.92639	0.0528056	167702	168490	286.622	8.09098	8.00313	0.0306455	0.197754	0	0.03636	1.0757e+06	1.07566e+06	12616.7	177	3	831	805	78	6.90414	15.6419	0.0285898	0.192622	0	0.0338514	1.00354e+06	1.00325e+06	12053.1	177	3	836	796	62	6.84018	15.4708	0.0485315	0.241813	0	0.0476369	1.70352e+06	1.69516e+06	27621.8	177	723	839	830	109	11.1672	25.953	0.0541866	0.265496	0	0.050497	1.90202e+06	1.89655e+06	25317.1	177	723	830	827	113	11.8497	27.9478	0.0280665	0.175941	0	0.0338128	985172	983782	14138.7	177	3	837	763	65	6.26276	13.8579	0.0291479	0.182439	0	0.0340312	1.02313e+06	1.02309e+06	12335.6	177	3	827	785	61	6.17677	13.9589	0.0273403	0.176512	0	0.0336584	959681	957074	14414.9	177	3	820	731	70	6.19254	13.9198	0.0318647	0.211743	0	0.0365073	1.1185e+06	1.12109e+06	9953.37	177	3	823	815	74	6.80027	15.5601	0.0317355	0.18553	0	0.0349011	1.11396e+06	1.1165e+06	9836.62	177	3	825	812	73	7.25339	16.5686	0.0279541	0.173775	0	0.03019	981228	982780	8846.2	177	0	835	807	52	6.38364	14.7022	0.0301441	0.195544	0	0.0371439	1.0581e+06	1.05806e+06	12631.8	177	3	828	798	76	6.77324	15.2305	0.070172	199397	199299	127.082	1.5492	0.553348	0.368206	0.070172	857	0.00609437	20	11553.4	164495	609.921	19.501	169.381	273.701	0.136806	0.108664	20	2.92598	0.146299
17	0	0.0688156	91147.2	91671.4	488.464	8.44274	1.42329	0.0464075	61467.4	61838.9	317.276	5.82834	0.97259	0.0617059	81730.4	81738.5	1405.26	7.75143	1.29843	0.0798947	105822	106697	0	9.85726	1.69404	0.057238	75812.5	76449.6	0	7.04852	1.19717	0.0463196	61350.9	61722.6	315.118	5.66964	0.94418	0.0607546	80470.2	80479.2	1383.1	7.43228	1.24178	0.0424054	56166.5	56193	947.826	5.17413	0.859189	0.0488357	64683.6	65053.2	374.008	5.97566	0.997871	0.0294006	0.192963	0	0.0344439	430406	425348	12883.1	177	723	830	796	71	5.00442	1.82381	0.0275168	0.182307	0	0.0320237	402829	397978	12143.1	177	723	836	788	57	4.928	1.79289	0.0481492	0.241813	0	0.0467421	704874	689757	27908.2	177	723	837	828	108	8.03045	3.0048	0.0541836	0.265496	0	0.0498374	793213	780428	25987.6	177	723	830	827	112	8.55328	3.25497	0.0268235	0.168517	0	0.0319949	392679	386684	13881	177	723	835	754	61	4.51267	1.5968	0.0279955	0.180044	0	0.0321874	409836	405465	11798.4	177	723	826	781	56	4.48379	1.62683	0.0260667	0.171252	0	0.0318461	381601	374794	14172	177	723	817	714	62	4.43935	1.6034	0.0307178	0.205427	0	0.0347862	449689	447447	9740.46	177	723	822	813	67	4.94626	1.82418	0.030372	0.180713	0	0.0328318	444626	442430	9515.45	177	723	823	809	65	5.22784	1.92743	0.0267997	0.167067	0	0.0284615	392331	389824	8831.11	177	711	833	801	44	4.62103	1.71422	0.0290882	0.193375	0	0.035396	425832	421457	12130.6	177	723	827	794	72	4.89752	1.76646	0.0505861	59949.1	59886	106.557	0.919888	0.512377	0.357114	0.0505861	857	0.00539539	20	10206.2	164329	160.206	7.82458	123.745	32.5643	0.103831	0.0753933	20	2.92871	0.146436
18	0	0.0752302	278976	280259	306.498	10.7154	11.3481	0.0499498	185229	186114	195.189	7.32044	7.68498	0.0672321	249316	249860	1115.85	9.79427	10.3272	0.0875662	324721	326459	0	12.5482	13.4786	0.0616332	228554	229802	0	8.86717	9.42796	0.0497637	184539	185422	193.347	7.10741	7.45089	0.066014	244799	245343	1085.34	9.37641	9.86903	0.0455539	168927	169338	736.163	6.47743	6.77892	0.0527082	195457	196370	229.94	7.51952	7.90011	0.0298047	0.192963	0	0.033513	1.22159e+06	1.2202e+06	12802.9	177	723	828	807	66	6.39739	17.1502	0.0278929	0.177328	0	0.0309511	1.14323e+06	1.14166e+06	12103	177	723	835	806	53	6.32023	16.9427	0.0485327	0.238743	0	0.0452454	1.98918e+06	1.97926e+06	27932.2	177	723	836	831	107	10.5685	28.6657	0.0548054	0.25953	0	0.0482301	2.24628e+06	2.23931e+06	25515.1	177	723	828	826	109	11.3793	31.0913	0.026994	0.16706	0	0.0310554	1.10639e+06	1.10369e+06	14218.1	177	723	833	771	53	5.72474	15.1503	0.02832	0.180044	0	0.0311734	1.16073e+06	1.1595e+06	12078.3	177	723	824	787	54	5.74271	15.3707	0.0263542	0.168577	0	0.0310282	1.08016e+06	1.07643e+06	14346.2	177	723	816	742	58	5.62552	15.0213	0.0314448	0.203887	0	0.0340342	1.28881e+06	1.29003e+06	10083.1	177	723	820	814	66	6.38114	17.199	0.0310859	0.180713	0	0.0319901	1.2741e+06	1.27517e+06	10018	177	723	822	814	64	6.70657	18.0932	0.0275708	0.165815	0	0.027744	1.13003e+06	1.13071e+06	8853.62	177	723	833	813	42	5.94978	16.1289	0.0291871	0.193375	0	0.0341451	1.19627e+06	1.19527e+06	12372.4	177	723	824	802	65	6.29496	16.8054	0.0636823	211295	211225	90.0891	1.43201	0.555651	0.361992	0.0636823	857	0.0130352	20	24647.5	164275	739.262	15.2847	158.249	291.885	0.129762	0.117267	20	2.91993	0.145996
19	0	0.0786623	151459	151877	436.021	10.2293	6.69409	0.0517233	99589.8	99885.4	276.436	6.90276	4.47402	0.0702006	135167	134993	1404.26	9.34232	6.06429	0.091646	176458	177213	0	11.9887	8.00931	0.0638279	122896	123435	0	8.35506	5.51768	0.0514979	99155.9	99451.6	272.954	6.69285	4.32915	0.0688332	132534	132370	1367.54	8.9244	5.77954	0.0471442	90773.1	90683.8	921.757	6.11037	3.93516	0.0546786	105280	105571	326.781	7.10642	4.60903	0.029431	0.192963	0	0.0327152	626325	619123	12897.4	177	723	823	806	62	5.83394	8.65667	0.0279999	0.175023	0	0.0304675	595869	589101	12172.5	177	723	834	809	51	5.7744	8.53515	0.0486042	0.236354	0	0.0444395	1.03435e+06	1.01683e+06	27555.3	177	723	836	831	104	9.63371	14.5333	0.0550489	0.25953	0	0.0475126	1.1715e+06	1.15607e+06	25418.3	177	723	828	828	108	10.3756	15.8984	0.0270376	0.165884	0	0.0305057	575390	567311	14011.6	177	723	833	783	50	5.20721	7.51034	0.0284632	0.179313	0	0.0307083	605728	599025	12287	177	723	824	791	54	5.23207	7.7265	0.0263937	0.167618	0	0.0305716	561687	553157	14154.9	177	723	815	747	53	5.13865	7.53752	0.0315885	0.203331	0	0.0335358	672239	667734	9922.82	177	723	819	815	65	5.85384	8.7768	0.0309707	0.180713	0	0.0312366	659091	654524	9842.38	177	723	819	815	61	6.14547	9.20609	0.026889	0.155765	0	0.0263722	572229	568019	8697.77	177	723	832	813	39	5.47228	8.25317	0.0290832	0.192657	0	0.033535	618922	612404	12198.8	177	723	821	807	64	5.69316	8.37001	0.0538906	92840.4	92785.2	86.0533	1.10955	0.578214	0.36151	0.0538906	857	0.00655756	20	12418.2	164250	306.179	7.69476	147.122	154.416	0.131695	0.0828925	20	2.91153	0.145577
20	0	0.0824624	213168	213493	490.626	12.6076	8.6305	0.0537547	138958	139190	305.405	8.43037	5.72176	0.0734664	189913	189468	1558.21	11.4818	7.80642	0.0962285	248754	249502	0	14.7935	10.2952	0.066353	171525	172051	0	10.2056	7.03199	0.0534831	138256	138490	300.056	8.16847	5.53541	0.0719501	185993	185566	1514.02	10.9533	7.43357	0.0489453	126525	126256	1014.26	7.44737	5.02763	0.0569429	147199	147419	361.571	8.69383	5.90418	0.0291038	0.191495	0	0.0323022	831537	823896	12973.9	177	723	822	802	59	6.78803	11.3382	0.0275282	0.172189	0	0.0298425	786519	779420	12079.1	177	723	832	805	48	6.80664	11.3235	0.0478219	0.232762	0	0.043664	1.36634e+06	1.34841e+06	27377.8	177	723	836	830	102	11.2904	19.0481	0.054375	0.257461	0	0.0468427	1.55357e+06	1.53771e+06	25302.1	177	723	827	827	106	12.2147	20.8439	0.0265501	0.165884	0	0.0298875	758573	750257	13834.4	177	723	832	780	45	6.11741	9.99261	0.0281319	0.179313	0	0.0302981	803770	796794	12149.7	177	723	822	789	51	6.17431	10.2607	0.0256727	0.167618	0	0.0298432	733505	724351	14426	177	723	811	738	51	6.02657	9.96804	0.0314427	0.202244	0	0.0330855	898362	893642	9672.75	177	723	819	814	63	6.93095	11.6384	0.0306486	0.180713	0	0.030599	875673	870739	9799.84	177	723	818	815	55	7.21893	12.1403	0.0265109	0.154932	0	0.0258988	757453	752890	8697.14	177	723	829	813	38	6.29711	10.6384	0.028772	0.191263	0	0.033036	822057	814950	12453.4	177	723	820	805	64	6.67454	11.0674	0.0475305	109935	109882	72.6053	1.26981	0.603586	0.356558	0.0475305	857	0.0152675	20	28881.9	164383	466.405	5.55064	176.591	201.646	0.13637	0.0951364	20	2.90217	0.145109
21	0	0.0856344	213264	213478	454.286	12.674	12.3728	0.0554031	137976	138142	281.808	8.40803	8.1333	0.0761108	189547	189068	1474.8	11.5184	11.1372	0.100041	249144	249716	0	14.8959	14.8242	0.0683502	170220	170628	0	10.184	10.0292	0.0550543	137108	137275	276.707	8.14208	7.86275	0.0744694	185459	185004	1424.2	10.9777	10.5953	0.0503391	125365	125088	944.179	7.41694	7.11932	0.0587567	146328	146479	333.272	8.68662	8.40697	0.0286608	0.189197	0	0.0318607	788905	780274	12786.1	177	723	821	802	57	6.49392	14.7383	0.0270849	0.169296	0	0.0294379	745526	737377	12075.7	177	723	830	804	47	6.48567	14.6647	0.0467854	0.229442	0	0.0430069	1.28779e+06	1.2686e+06	26871.5	177	723	834	829	98	10.7576	24.715	0.0532349	0.257461	0	0.0462672	1.46532e+06	1.44769e+06	25200.2	177	723	823	823	104	11.6723	27.2345	0.026058	0.165884	0	0.0293947	717260	707605	14102.7	177	723	831	772	44	5.82021	12.8212	0.0276421	0.179313	0	0.0296404	760865	752755	12135	177	723	821	789	49	5.90356	13.2964	0.0250699	0.166218	0	0.0292906	690063	679966	14339.6	177	723	809	732	49	5.68789	12.765	0.0310124	0.202244	0	0.03239	853634	847086	10405.4	177	723	818	812	62	6.66693	15.2606	0.0302154	0.178861	0	0.0299214	831695	825518	9870.32	177	723	817	814	54	6.91119	15.8398	0.0257075	0.153614	0	0.0244601	707612	702080	8619.77	177	723	827	810	32	6.00584	13.8662	0.028235	0.190216	0	0.0325837	777183	768732	12651.6	177	723	817	802	64	6.38554	14.3433	0.0393151	87604.1	87567.1	52.6325	0.8609	0.624159	0.349706	0.0393151	857	0.00987714	20	18705.7	164300	443.418	3.61557	172.555	270.026	0.14116	0.0905319	20	2.89223	0.144612
22	0	0.0876774	179156	179261	403.631	11.9768	8.33915	0.0563884	115221	115304	251.383	7.89831	5.44835	0.0777313	158833	158351	1324.45	10.8587	7.48123	0.102525	209496	209896	0	14.0892	10.0113	0.0695942	142205	142486	0	9.55931	6.71827	0.0560244	114478	114561	248.654	7.63977	5.26034	0.0760061	155307	154840	1290.26	10.3406	7.11077	0.0511472	104512	104213	857.493	6.95207	4.7534	0.0599033	122404	122471	299.131	8.1673	5.6364	0.027974	0.187733	0	0.0313132	631777	622552	12590.6	177	723	818	798	54	5.8846	9.53148	0.0265473	0.167933	0	0.0288559	599556	591002	11744.5	177	723	829	802	43	5.8701	9.47173	0.0454847	0.226304	0	0.0421242	1.02725e+06	1.00635e+06	27589.5	177	723	831	823	93	9.67289	15.8553	0.0519961	0.25422	0	0.0454743	1.1743e+06	1.15519e+06	25584	177	723	820	820	101	10.51	17.5037	0.0255899	0.165884	0	0.0289496	577932	567906	13641.1	177	723	831	768	43	5.25331	8.24999	0.0272297	0.178164	0	0.0293143	614967	605824	12549.9	177	723	820	785	46	5.34253	8.59373	0.0243783	0.162764	0	0.028758	550571	539922	14210.6	177	723	806	721	45	5.10923	8.18415	0.0301125	0.201391	0	0.0316022	680074	672928	10153.1	177	723	813	807	55	6.05358	9.90401	0.0297702	0.178861	0	0.029487	672344	665170	10202.6	177	723	816	812	53	6.27366	10.2714	0.0248697	0.151576	0	0.0232072	561669	555332	8840.1	177	723	825	806	20	5.37181	8.89699	0.0278265	0.190216	0	0.0321929	628445	619417	12460.7	177	723	817	800	63	5.76745	9.24563	0.0357302	65324.2	65296.3	40.1954	0.72381	0.636998	0.341779	0.0357302	857	0.0121196	20	22959.6	164282	334.823	1.88929	159.315	176.467	0.118217	0.0880631	20	2.8834	0.14417
