year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0305831	41490.6	31769.3	12409.3	3.72182	2.39485	0.0295676	40113	30814.5	11889.2	3.72718	2.37903	0.0307542	41722.7	31720.5	12722.1	3.82136	2.46157	0.030302	41109.2	31712.9	12041.2	3.72184	2.39485	0.0294461	39948.1	30894.7	11617.4	3.63227	2.31638	0.0311358	42240.5	32289.7	12691.6	3.63225	2.31638	0.03237	43914.8	33218.1	13572.8	3.72181	2.39485	0.0297549	40367	30788.6	12202.2	3.6564	2.33753	0.0297463	40355.4	30737.3	12239.5	3.6564	2.33753	0.0345363	0.29333	0	0.0754534	517857	517307	694.737	183	0	182	182	144	5.20509	0.729926	0.0336278	0.292219	0	0.0742618	504235	503661	724.14	183	0	179	179	135	5.36914	0.750678	0.0340155	0.292317	0	0.0746937	510047	509177	1095.25	183	0	182	182	141	5.10819	0.714405	0.0342599	0.28929	0	0.0743129	513713	513131	734.476	183	0	183	183	145	4.9063	0.685746	0.0337948	0.291302	0	0.0742085	506738	505851	1116.15	183	0	180	180	144	5.1485	0.722476	0.033034	0.288961	0	0.072429	495331	494780	695.881	183	0	180	180	144	4.81246	0.673758	0.0349155	0.29445	0	0.0750374	523542	522871	847.039	183	0	183	183	148	5.2195	0.72948	0.0346704	0.293115	0	0.0753152	519868	519582	364.978	183	0	182	182	145	4.99539	0.697613	0.0345893	0.285558	0	0.0759717	518652	518388	337.557	183	0	180	180	139	5.22924	0.731542	0.0349915	0.291783	0	0.0760873	524683	524403	357.431	183	0	181	181	149	5.29042	0.738745	0.0339403	0.283803	0	0.0733449	508920	508357	711.353	183	0	182	182	149	5.06395	0.708128	0.128805	156349	117351	45254	1.79917	0.27366	0.376375	0.128805	183	0	20	0	164318	168.012	85.4609	93.1415	30.8766	0.10014	0.0767264	11	2.97796	0.270724
1	0	0.0343793	72047.5	65463.9	11115.2	6.5727	6.98001	0.0306449	64221.4	58488.7	9821.63	6.10775	6.33279	0.0346761	72669.4	65772.3	11513.7	6.76593	7.20449	0.034291	71862.5	65532.5	10797.8	6.55626	6.95523	0.0304758	63867	58378.9	9512.11	5.95086	6.15659	0.0321226	67318.2	61256.9	10363	6.31112	6.59019	0.0362734	76016.9	68753.8	12108.7	6.97357	7.46778	0.0310845	65142.6	59097.6	10229.4	6.02493	6.27301	0.0310045	64974.9	58959.3	10187.4	6.0043	6.24892	0.0329198	0.285079	0	0.0722227	762508	767036	657.799	183	0	181	181	140	6.48752	3.20733	0.0321698	0.278759	0	0.0710712	745135	876539	659.392	183	0	179	179	133	6.55222	3.22123	0.032836	0.285493	0	0.0721389	760568	894799	1103.25	183	0	182	182	137	6.39231	3.14748	0.0328623	0.281587	0	0.0715825	761177	895801	639.692	183	0	182	182	139	6.15317	3.03088	0.0319075	0.284842	0	0.0705199	739061	866260	971.785	183	0	178	178	139	6.36014	3.14442	0.0314225	0.281055	0	0.069123	727828	856036	690.739	183	0	179	179	141	5.96142	2.93965	0.033048	0.278014	0	0.0712601	765477	899796	861.733	183	0	182	182	145	6.54924	3.22826	0.0328426	0.280916	0	0.0716832	760721	897255	305.461	183	0	181	181	142	6.23399	3.06973	0.0328089	0.281684	0	0.0722742	759939	894023	322.43	183	0	179	179	137	6.50355	3.203	0.0334856	0.28006	0	0.0727882	775613	912344	353.047	183	0	181	181	146	6.56062	3.22585	0.0325843	0.282347	0	0.0705991	754736	886420	680.961	183	0	181	181	144	6.35751	3.13648	0.274783	515236	465370	61571.7	13.8979	0.294952	0.358887	0.274783	183	0	20	0	164467	347.529	101.785	141.277	94.7633	0.128177	0.110324	14	2.98749	0.213392
2	0	0.0328931	47860.7	41050.5	12541.7	4.71209	2.69732	0.0284455	41389.2	35623.7	10774.9	4.17232	2.3499	0.0331915	48294.9	41191.8	12976	4.8621	2.78111	0.0328482	47795.4	41221.2	12202.2	4.71496	2.70497	0.0283011	41179.1	35629	10454	4.05807	2.28798	0.0299013	43507.6	37403.2	11379.9	4.29314	2.43065	0.0348026	50639.1	43152.5	13655.4	4.98632	2.86304	0.0289059	42059.2	35992.3	11235.4	4.13921	2.33142	0.0288333	41953.6	35918.7	11183.9	4.12781	2.32088	0.0316507	0.2765	0	0.0687986	509007	586644	757.155	183	18	199	193	138	4.62929	1.28556	0.0372175	0.263441	0	0.0648838	598533	673992	1004.74	183	717	839	426	133	6.31383	4.1935	0.0378954	0.280819	0	0.0657097	609433	685461	1650.79	183	717	841	442	133	6.20523	4.10362	0.0381226	0.274251	0	0.0655581	613087	690491	1053.72	183	717	847	439	136	5.94432	3.96165	0.036686	0.268155	0	0.0644694	589984	662515	1492.49	183	717	840	401	136	5.99523	3.92511	0.0364082	0.27552	0	0.0632354	585516	659099	1026.4	183	717	837	407	134	5.69058	3.74875	0.0380139	0.264319	0	0.0645874	611340	687350	1301.94	183	717	846	437	139	6.23272	4.13554	0.0376968	0.272683	0	0.0653015	606240	684359	489.897	183	717	846	425	138	5.957	3.9872	0.0377726	0.277862	0	0.0661557	607459	684258	484.097	183	717	840	425	135	6.18971	4.09099	0.0381056	0.276249	0	0.0660555	612814	690861	495.461	183	717	837	427	140	6.29806	4.15594	0.0377236	0.271262	0	0.0649393	606671	682604	1022.04	183	717	844	408	140	6.11978	4.022	0.188233	245057	211848	47105	4.74613	0.278122	0.407293	0.188233	853	0.0353644	20	65950.6	164287	191.912	69.4623	110.389	64.4036	0.117577	0.0763584	15	2.97001	0.198001
3	0	0.0335212	68536.1	60414.4	13173.3	3.69063	4.14139	0.0278574	56956	50355.9	10831.8	3.16028	3.47511	0.0338139	69134.5	60671.6	13628.5	3.80588	4.27918	0.0336528	68805.2	60925.6	12867	3.70382	4.15112	0.0277274	56690.3	50343.2	10498.3	3.07835	3.37898	0.0292156	59733	52782.4	11400.9	3.25561	3.60518	0.0353907	72358.4	63465.4	14314.6	3.90588	4.41567	0.0283377	57938	50983.8	11320.4	3.13749	3.46038	0.0282741	57808	50881.6	11279.9	3.13057	3.4533	0.0361232	0.262545	0	0.0630571	816303	896938	1118.63	183	717	842	386	130	5.28397	7.67545	0.0437839	0.259135	0	0.0603459	989416	1.06946e+06	1487.56	183	717	839	775	132	6.89982	12.5948	0.0448701	0.278151	0	0.0617987	1.01396e+06	1.09513e+06	2375.08	183	717	842	772	133	6.75702	12.3781	0.0449769	0.269541	0	0.0615782	1.01638e+06	1.09917e+06	1505.58	183	717	847	769	136	6.50895	11.9039	0.0426565	0.265854	0	0.059827	963940	1.04013e+06	2257.82	183	717	838	741	134	6.49469	11.7594	0.0425647	0.262597	0	0.05856	961867	1.03935e+06	1486.03	183	717	837	771	131	6.21268	11.3242	0.0445028	0.258588	0	0.0595603	1.00566e+06	1.08556e+06	1882.46	183	717	845	787	136	6.77947	12.4243	0.0442619	0.26739	0	0.0604069	1.00022e+06	1.08252e+06	724.213	183	717	847	775	138	6.45925	11.8609	0.0442896	0.267048	0	0.0615937	1.00085e+06	1.08246e+06	724.175	183	717	841	760	133	6.71729	12.2319	0.0440639	0.266799	0	0.0598989	995745	1.07654e+06	736.587	183	717	840	762	138	6.77732	12.3284	0.0439131	0.264239	0	0.0600261	992336	1.07255e+06	1473.89	183	717	846	760	135	6.67836	12.1066	0.153742	281246	251083	39224.3	3.18982	0.277791	0.476007	0.153742	854	0.0890481	20	164052	164311	335.115	55.9506	105.628	162.948	0.123692	0.106612	20	2.95948	0.147974
4	0	0.0363487	77739.3	70411.9	13142.5	5.43071	3.74365	0.0287712	61623.6	55833	10377	4.44495	2.97806	0.0367163	78513.1	70866.9	13610.6	5.60671	3.87308	0.0366567	78396	71253.5	12917.5	5.47624	3.77371	0.0286327	61333.9	55761.9	10062.7	4.32686	2.89404	0.0301093	64494.6	58422.1	10872.2	4.56325	3.0738	0.0382903	81888.9	73874.3	14242.2	5.73471	3.97672	0.0293745	62901.3	56804.8	10849.9	4.42484	2.97494	0.0293095	62762.6	56674	10833.2	4.41577	2.96931	0.0397937	0.261978	0	0.0581202	946174	1.00715e+06	1252	183	717	842	711	126	8.41193	8.50505	0.0489747	0.250267	0	0.0551883	1.16406e+06	1.22537e+06	1758.99	183	717	840	829	129	11.1798	13.0576	0.0505391	0.265886	0	0.0574102	1.20126e+06	1.26325e+06	2736.32	183	717	841	823	131	11.0083	12.8136	0.0507924	0.269036	0	0.0572324	1.20732e+06	1.27191e+06	1810.73	183	717	848	828	134	10.5669	12.3218	0.0475672	0.256566	0	0.055086	1.13061e+06	1.18864e+06	2541.6	183	717	836	814	133	10.4139	12.0622	0.0474097	0.245744	0	0.0530518	1.12686e+06	1.18538e+06	1788.47	183	717	837	822	126	10.0085	11.6649	0.0500785	0.246574	0	0.0542735	1.19018e+06	1.25206e+06	2195.61	183	717	845	838	132	10.9506	12.8847	0.0496067	0.260388	0	0.0551518	1.17908e+06	1.24258e+06	862.25	183	717	847	838	132	10.4335	12.2533	0.0494229	0.249481	0	0.0565173	1.1748e+06	1.23738e+06	858.389	183	717	841	821	130	10.8404	12.5933	0.0493026	0.255733	0	0.0544548	1.17185e+06	1.23396e+06	854.624	183	717	841	823	136	10.813	12.6312	0.0492338	0.250953	0	0.0552724	1.17027e+06	1.23234e+06	1725.54	183	717	847	829	133	10.7186	12.4338	0.178637	326846	314224	38999.9	4.72324	0.294209	0.532721	0.178637	854	0.0567141	20	105247	164292	361.438	58.3761	164.493	163.477	0.13172	0.0896664	20	2.95755	0.147878
5	0	0.0347812	56506.9	48022.3	14683.5	3.4289	2.44068	0.0268913	43688.5	37254.3	11258.8	2.71088	1.86047	0.0351183	57054.5	48247.2	15169.5	3.54253	2.52593	0.0350209	56896.3	48611.5	14419.4	3.46824	2.47096	0.0267879	43520.6	37298.9	10943.1	2.6389	1.80856	0.0282361	45873.3	39111.9	11819.3	2.77584	1.9127	0.0367217	59659.4	50443.9	15857.3	3.61004	2.58024	0.0274573	44608.2	37825.2	11800.3	2.70575	1.86472	0.0273852	44491.1	37733.5	11758.3	2.6996	1.86048	0.0414336	0.248826	0	0.0541352	744004	782114	1503.61	183	717	841	790	121	5.91428	6.20346	0.0517728	0.239174	0	0.0512145	929660	967354	1997.08	183	717	839	836	128	7.79522	9.17308	0.0534281	0.261197	0	0.0537885	959382	997041	3167.48	183	717	839	835	126	7.70976	9.03262	0.0534481	0.264106	0	0.0531901	959742	999345	2034.81	183	717	845	841	127	7.43087	8.71252	0.0496735	0.247054	0	0.0508908	891963	926794	2875.41	183	717	833	827	124	7.23688	8.46148	0.0501929	0.230969	0	0.0491695	901289	937341	1883.79	183	717	838	833	122	6.94908	8.17662	0.052473	0.239596	0	0.0495644	942232	978883	2479.86	183	717	842	841	125	7.66789	9.1015	0.0522087	0.245084	0	0.0505504	937486	976775	972.628	183	717	846	844	125	7.28373	8.62855	0.0522434	0.24617	0	0.0524512	938109	977064	990.571	183	717	842	838	126	7.54522	8.83633	0.051959	0.25325	0	0.0504144	933002	971369	979.667	183	717	840	831	127	7.53904	8.88476	0.0517247	0.242754	0	0.0510361	928796	966910	1956.84	183	717	845	837	126	7.4963	8.76699	0.0964698	140231	122788	25714.1	1.76593	0.2784	0.560558	0.0964698	854	0.0730005	20	135855	164265	233.11	30.8646	109.925	113.303	0.121022	0.0805881	20	2.93706	0.146853
6	0	0.0277029	28881.6	19847.1	15451.1	1.88559	0.174549	0.0212593	22163.8	15316.7	11786.2	1.47686	0.128333	0.0278711	29056.9	19767.3	15851	1.943	0.179442	0.0279399	29128.6	20167.5	15307	1.90796	0.178362	0.021254	22158.3	15463.9	11549.6	1.44198	0.125601	0.0223146	23264	16232.3	12382.2	1.51626	0.131672	0.0291163	30355.1	20833.5	16602.8	1.98534	0.183116	0.021612	22531.6	15403.9	12237.7	1.4688	0.127824	0.0215624	22479.9	15376	12196.3	1.46552	0.127569	0.0410381	0.246249	0	0.0500766	472878	471110	2209.2	183	717	840	805	113	4.10063	0.447042	0.0518111	0.235742	0	0.0482426	597014	594651	2951.51	183	717	837	834	123	5.35713	0.658161	0.0539743	0.246813	0	0.05053	621940	618036	4870.71	183	717	839	837	123	5.2965	0.647892	0.05367	0.253477	0	0.0497109	618434	615938	3117.09	183	717	843	840	122	5.09655	0.625852	0.049688	0.24408	0	0.0480526	572550	569067	4345.11	183	717	831	828	117	4.92481	0.601429	0.0501669	0.22078	0	0.0459365	578068	575709	2946.36	183	717	836	832	115	4.77913	0.586744	0.0527862	0.234199	0	0.0466792	608250	605271	3719.59	183	717	842	841	117	5.21839	0.648657	0.0525886	0.237644	0	0.0475371	605973	604813	1451.59	183	717	846	846	118	4.98736	0.619311	0.0525096	0.236459	0	0.0492619	605063	603906	1447.32	183	717	842	838	125	5.19171	0.634822	0.0522706	0.244342	0	0.0476301	602308	601155	1442.65	183	717	839	833	124	5.16704	0.636511	0.0522422	0.229721	0	0.0484064	601981	599606	2965.7	183	717	844	838	123	5.14053	0.628436	0.0194544	18147.2	13308.5	9621.91	0.202724	0.220633	0.562746	0.0194544	854	0.0865064	20	160795	164453	91.7119	24.4063	70.554	8.09188	0.0816609	0.0750006	20	2.86964	0.143482
7	0	0.017484	18314.1	10355.9	12308	1.20378	0.117941	0.0134101	14046.8	8091.24	9261.44	0.938786	0.0867861	0.0174171	18244	10194.2	12420.3	1.22934	0.12025	0.017763	18606.3	10624.6	12376.4	1.22308	0.120967	0.0135309	14173.3	8251.54	9229.69	0.924495	0.0855996	0.0142098	14884.4	8545.59	9825.24	0.972652	0.0903368	0.0183578	19229.5	10728.3	13079.9	1.26555	0.124079	0.0135067	14147.9	8039.19	9471.37	0.924811	0.0858273	0.0134718	14111.4	8014.64	9452.42	0.923338	0.0855473	0.0388615	0.236326	0	0.0474438	449915	447269	3298.72	183	0	840	797	107	3.82294	0.454028	0.0495152	0.218947	0	0.0460325	573257	569607	4549.89	183	0	835	832	117	5.09079	0.684709	0.0517935	0.234531	0	0.0478569	599634	593644	7458.18	183	0	838	836	120	5.07557	0.679385	0.051726	0.245383	0	0.0476746	598853	595045	4747.44	183	0	841	838	115	4.85837	0.654325	0.0474238	0.23241	0	0.0455107	549044	543726	6621.99	183	0	830	824	115	4.67517	0.625062	0.047591	0.214996	0	0.0432245	550980	547391	4474.07	183	0	833	829	108	4.53818	0.610947	0.0503957	0.219836	0	0.0442436	583451	578826	5762.17	183	0	840	839	111	4.98517	0.677734	0.0504434	0.223322	0	0.0454163	584004	582179	2278.05	183	0	845	844	114	4.77412	0.647909	0.0504629	0.227776	0	0.0469859	584228	582439	2233.33	183	0	842	838	120	4.95995	0.662413	0.0499045	0.236077	0	0.0452743	577764	575958	2254.88	183	0	836	829	118	4.94239	0.667354	0.0503035	0.226838	0	0.0464293	582383	578679	4618.42	183	0	843	835	120	4.92733	0.656736	0.0397025	37209.9	21619.8	18606.4	0.551841	0.139151	0.538421	0.0397025	854	0.056565	20	105989	164328	92.9098	31.1842	62.8076	7.93794	0.0844111	0.0750056	20	2.7528	0.13764
8	0	0.0119154	36465.6	31881.2	6816.63	1.22859	1.38657	0.00891039	27269.1	23926.4	5022.85	0.938153	1.04033	0.0117745	36034.3	31376.3	6888.48	1.24228	1.40469	0.0122322	37435.1	32849.5	6851.5	1.26261	1.42455	0.00905745	27719.1	24413.6	4994.46	0.932196	1.03207	0.00938812	28731.1	25194.6	5307.35	0.969112	1.07644	0.0123518	37801.1	32908.7	7232.09	1.27613	1.44387	0.0089107	27270	23822.7	5146.53	0.916944	1.02085	0.00888265	27184.2	23759.4	5116.72	0.913607	1.01747	0.0399068	0.235587	0	0.0462594	1.34985e+06	1.34771e+06	2691.68	183	0	839	818	105	5.98576	15.5958	0.0517348	0.218947	0	0.0447534	1.74994e+06	1.74693e+06	3765.97	183	0	835	832	114	8.30938	22.4843	0.0538187	0.233456	0	0.0464512	1.82042e+06	1.81557e+06	6073.48	183	0	837	836	119	8.3153	22.558	0.0539495	0.244222	0	0.0463574	1.82485e+06	1.82176e+06	3860.46	183	0	841	840	115	7.99154	21.6236	0.0489733	0.231574	0	0.0439076	1.65653e+06	1.65239e+06	5183.29	183	0	828	826	109	7.59572	20.5594	0.0492102	0.212801	0	0.0415502	1.66454e+06	1.66164e+06	3635.62	183	0	830	827	105	7.36651	20.0355	0.0523834	0.219226	0	0.0426775	1.77187e+06	1.7682e+06	4594.25	183	0	837	837	106	8.14928	22.1185	0.0526889	0.221883	0	0.044127	1.78221e+06	1.78075e+06	1831	183	0	844	844	114	7.82978	21.2037	0.0524017	0.226232	0	0.0455818	1.77249e+06	1.77104e+06	1826.48	183	0	840	837	117	8.12376	21.9629	0.0521715	0.236077	0	0.043899	1.76471e+06	1.76328e+06	1794.27	183	0	835	830	117	8.07855	21.8871	0.0523839	0.226212	0	0.0451758	1.77189e+06	1.76887e+06	3777.47	183	0	843	840	120	8.06118	21.7252	0.182535	499822	440671	71910.3	3.65235	0.0934233	0.559623	0.182535	854	0.0220585	20	41719.5	164321	581.871	52.8138	99.1387	242.601	0.131742	0.120998	20	2.75023	0.137512
9	0	0.0108755	15770.5	11475.3	7935.07	1.23452	0.70413	0.00786712	11408.1	8341.08	5753.3	0.908624	0.463107	0.0107227	15548.9	11209.7	7985.19	1.24743	0.709737	0.0112115	16257.8	11942.3	7999.27	1.27502	0.739769	0.00801065	11616.2	8569.61	5739.65	0.903486	0.462204	0.00828306	12011.2	8772.28	6072.55	0.93451	0.476176	0.0112392	16297.9	11737	8389.22	1.27582	0.723056	0.00787493	11419.4	8268.86	5877.19	0.889448	0.457659	0.00784969	11382.8	8248.62	5850.43	0.886462	0.452817	0.0386764	0.219965	0	0.0438895	619881	617600	2856.57	183	0	837	819	103	6.14047	3.21532	0.0509577	0.215469	0	0.042275	816717	825014	4082.3	183	0	835	832	108	8.52366	4.91491	0.0538409	0.22788	0	0.0438979	862928	869302	6603.44	183	0	837	836	117	8.50347	4.88227	0.0538354	0.239439	0	0.0437855	862840	871968	4182.7	183	0	840	839	113	8.18864	4.75682	0.0481552	0.219615	0	0.0414058	771801	777340	5740.94	183	0	828	826	102	7.7374	4.43968	0.0483887	0.210432	0	0.038969	775544	783086	3971.03	183	0	830	827	93	7.4845	4.34051	0.0515648	0.214574	0	0.0402326	826449	833711	5114.51	183	0	836	836	103	8.32466	4.89997	0.0518098	0.214308	0	0.0415805	830375	840894	1945.09	183	0	843	843	109	8.01222	4.69807	0.0515078	0.218482	0	0.042867	825535	835618	1990.85	183	0	840	837	113	8.28331	4.75747	0.0511527	0.220905	0	0.0414585	819842	818795	1982.28	183	0	835	831	111	8.27533	4.81789	0.0514513	0.220279	0	0.0427341	824628	833240	4076.26	183	0	842	840	118	8.26377	4.75732	0.128139	166255	125605	60131.1	2.80585	0.0839343	0.551341	0.128139	854	0.010746	20	20195.5	164279	190.711	49.525	100.099	55.6713	0.0929408	0.0783034	15	2.69642	0.179761
