year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0257129	26677.4	14131.4	14195.2	1.95139	0.666811	0.025435	26389.1	14024.7	13992	1.98041	0.675478	0.0257886	26755.9	14131	14285	1.99996	0.683565	0.0256598	26622.3	14130.7	14131.4	1.95134	0.666811	0.0253947	26347.2	14045.8	13920.1	1.93277	0.659101	0.0254363	26390.4	14041	13980.1	1.93281	0.659101	0.0257764	26743.2	14144.4	14260.6	1.95144	0.666811	0.0254804	26436.2	13995.3	14078.6	1.93784	0.661199	0.0254814	26437.3	13820.5	14258.4	1.93783	0.661199	0.0322208	0.295017	0	0.0719827	369483	368599	1106.86	176	0	174	174	138	3.22543	0.145468	0.0316438	0.297649	0	0.0710689	362867	362008	1075.83	176	0	176	176	136	3.19463	0.143801	0.0310693	0.282288	0	0.0689556	356278	354937	1677.71	176	0	175	175	141	3.03703	0.13738	0.0328746	0.290051	0	0.0744741	376980	376069	1141.8	176	0	174	174	132	3.089	0.13892	0.0302868	0.284189	0	0.068337	347305	346038	1585.95	176	0	174	174	129	2.99163	0.135171	0.0329766	0.295366	0	0.0736075	378150	377261	1112.53	176	0	174	174	138	3.12079	0.140398	0.0305847	0.295518	0	0.0695632	350721	349725	1246.5	176	0	176	176	127	2.96874	0.133083	0.0327676	0.29286	0	0.073017	375753	375333	527.185	176	0	176	176	137	3.0496	0.137496	0.0337293	0.287074	0	0.0752677	386781	386315	585.882	176	0	173	173	143	3.35992	0.152277	0.0330432	0.294855	0	0.0745681	378914	378466	561.925	176	0	176	176	136	3.21817	0.144535	0.0322701	0.281423	0	0.0711466	370048	369163	1108.92	176	0	176	176	148	3.12429	0.141097	0.0430459	39959.5	17325.3	25445.2	0.308122	0.230165	0.353467	0.0430459	176	0	20	0	164278	90.4883	53.8342	53.9659	9.21082	0.0804274	0.0750154	11	2.91567	0.265061
1	0	0.0187982	43851.5	39371.2	7443.46	2.84755	3.66148	0.0173514	40476.5	36465.5	6760.97	2.72351	3.47107	0.0190038	44331.2	39611.7	7742.68	2.94098	3.78679	0.0187791	43807.1	39493.8	7244.62	2.84714	3.66108	0.0172277	40187.9	36371.6	6520.35	2.64536	3.36691	0.0172402	40217.1	36252.4	6697.56	2.64485	3.36551	0.0188358	43939.3	39288.2	7648.11	2.84949	3.66265	0.0175701	40986.7	36743.6	7053.72	2.69202	3.44151	0.0172525	40245.9	36123.6	6875.17	2.62681	3.3526	0.0307402	0.276477	0	0.0687205	792578	791956	776.505	176	0	174	174	133	4.66151	4.09686	0.0312808	0.295099	0	0.0702158	806514	805871	803.411	176	0	176	176	135	4.77558	4.19055	0.0301823	0.281733	0	0.0677626	778191	777301	1112.67	176	0	172	172	137	4.50342	3.95957	0.0325591	0.289096	0	0.0737465	839474	838789	855.573	176	0	174	174	132	4.56912	4.00179	0.0297253	0.282576	0	0.0673802	766408	765555	1065.76	176	0	172	172	129	4.39106	3.8561	0.0323776	0.285188	0	0.0725088	834793	834145	809.253	176	0	173	173	136	4.57315	4.01443	0.0298691	0.294363	0	0.0681376	770118	769398	899.698	176	0	175	175	124	4.42076	3.87454	0.0321441	0.292285	0	0.0718719	828773	828456	396.73	176	0	175	175	134	4.56525	4.00682	0.0333424	0.283781	0	0.0744009	859669	859329	424.447	176	0	173	173	143	4.91609	4.31482	0.0323141	0.29412	0	0.0727848	833157	832822	418.961	176	0	176	176	134	4.79208	4.20132	0.031806	0.277538	0	0.0702478	820055	819425	787.519	176	0	175	175	147	4.68046	4.11249	0.297539	621024	544734	91919	14.2862	0.162059	0.346341	0.297539	176	0	20	0	164256	405.122	105.187	89.9524	76.3989	0.129069	0.121413	11	2.94533	0.267757
2	0	0.0249561	39377.7	33442.7	10134.6	3.88951	6.258	0.0209255	33017.9	28221.3	8441.93	3.37141	5.31018	0.0254473	40152.8	33892.9	10582	4.05325	6.53537	0.0249435	39357.9	33609.5	9892.48	3.90708	6.29201	0.0206619	32602.1	28032.4	8127.77	3.25494	5.11537	0.0205785	32470.4	27775.4	8292.44	3.24018	5.08885	0.0248887	39271.4	33182.9	10335.6	3.87455	6.22705	0.0214813	33894.8	28776.9	8892.21	3.37741	5.34485	0.0209221	33012.6	28080.4	8606.57	3.27908	5.09104	0.0293014	0.261691	0	0.0654604	511008	609504	839.751	176	0	174	174	130	4.90843	1.32995	0.0292427	0.286353	0	0.0660958	509985	609260	829.455	176	0	174	174	129	5.19227	1.41181	0.0288047	0.278633	0	0.0651442	502345	600756	1211.95	176	0	170	170	130	4.82101	1.30772	0.0307008	0.286756	0	0.0705348	535414	639237	818.893	176	0	170	170	127	4.98163	1.35031	0.0280377	0.281979	0	0.0639969	488970	583420	1171.06	176	0	170	170	121	4.74384	1.28928	0.0309276	0.271506	0	0.069339	539369	645158	822.599	176	0	173	173	133	4.95367	1.34395	0.0284673	0.275246	0	0.0649945	496463	593771	1001.59	176	0	175	175	119	4.76422	1.29042	0.0306736	0.279009	0	0.0686717	534940	639272	398.422	176	0	175	175	130	4.92671	1.33695	0.0318052	0.275122	0	0.0709699	554673	661729	449.079	176	0	173	173	140	5.33207	1.44908	0.0307939	0.287678	0	0.0697117	537038	641644	420.314	176	0	175	175	133	5.16057	1.39773	0.0302923	0.276181	0	0.0672662	528290	632159	847.418	176	0	174	174	140	5.07833	1.3802	0.251382	354898	301822	72289.1	9.45598	0.204805	0.329047	0.251382	176	0.013343	20	25189.5	164405	221.752	103.591	96.567	66.1587	0.120131	0.10895	14	2.95141	0.210815
3	0	0.0264793	93821.4	87705.8	11330	3.17525	4.44245	0.0212012	75119.9	70446.3	8854.25	2.59173	3.58294	0.0270336	95785.1	89260.7	11907	3.3163	4.64685	0.0266169	94308.7	88400.7	11089.4	3.19353	4.46586	0.0209515	74235.1	69821	8498.48	2.50118	3.45231	0.0207476	73512.7	68970.6	8632	2.47545	3.41637	0.0262676	93071.2	86780.6	11518.7	3.14634	4.40221	0.0218375	77374.3	72316.4	9414.05	2.61059	3.6202	0.0212565	75315.8	70441.6	9105.22	2.53354	3.50998	0.0359962	0.260743	0	0.0612636	1.40967e+06	1.58312e+06	1310.15	176	724	840	473	127	5.23492	14.5653	0.0364687	0.286353	0	0.0625218	1.42817e+06	1.60411e+06	1274.99	176	724	837	481	129	5.44905	15.1467	0.0357884	0.278633	0	0.0613339	1.40153e+06	1.57541e+06	1976.73	176	724	833	494	128	5.18334	14.4629	0.0380121	0.286756	0	0.0667541	1.48861e+06	1.67136e+06	1378.45	176	724	839	496	126	5.25118	14.5691	0.034695	0.281427	0	0.0603173	1.35871e+06	1.52481e+06	1990.69	176	724	831	448	120	5.01452	13.9515	0.0383754	0.268024	0	0.0653605	1.50284e+06	1.68824e+06	1379.42	176	724	837	521	131	5.32174	14.8226	0.0351293	0.273378	0	0.0611042	1.37572e+06	1.54512e+06	1583.77	176	724	830	493	117	5.11022	14.2081	0.0376383	0.278807	0	0.0643528	1.47398e+06	1.6549e+06	671.854	176	724	832	497	128	5.24321	14.5318	0.039353	0.275122	0	0.0670711	1.54113e+06	1.73104e+06	682.845	176	724	836	520	137	5.68058	15.8068	0.0384161	0.287245	0	0.0660339	1.50444e+06	1.69084e+06	714.98	176	724	842	511	132	5.5124	15.3043	0.0375761	0.275555	0	0.0633918	1.47154e+06	1.65434e+06	1449.47	176	724	835	512	138	5.42272	15.0831	0.199059	631061	584449	59513.8	5.52954	0.212392	0.407449	0.199059	846	0.0668933	20	121175	164276	699.156	69.1615	89.4973	198.008	0.128773	0.124609	20	2.94789	0.147394
4	0	0.0300427	85136.5	78408.8	12920	3.38186	4.37628	0.0229699	65093.1	60129.8	9735.34	2.64805	3.35123	0.0307802	87226.5	80073.3	13588.5	3.5439	4.59701	0.0302856	85824.7	79266.7	12701.5	3.41115	4.41773	0.022648	64181.1	59483.2	9326.95	2.55188	3.22376	0.0223674	63385.7	58577.2	9457.17	2.51804	3.17764	0.0297046	84178.4	77305.2	13093.9	3.34252	4.32268	0.0237846	67402	62043.6	10376.1	2.6814	3.40965	0.0231197	65517.7	60357.3	10021.4	2.60214	3.29602	0.0416709	0.254209	0	0.0559333	1.30519e+06	1.4085e+06	1589.01	176	724	841	783	124	6.44493	15.8207	0.0430243	0.286043	0	0.0593618	1.34758e+06	1.45516e+06	1610.28	176	724	836	775	128	6.78986	16.5923	0.0424986	0.278097	0	0.0582733	1.33112e+06	1.43875e+06	2341.74	176	724	833	774	127	6.44138	15.848	0.0448879	0.286756	0	0.0636032	1.40596e+06	1.5185e+06	1617.94	176	724	839	775	126	6.49943	15.8655	0.040826	0.280348	0	0.0573155	1.27873e+06	1.37978e+06	2315.6	176	724	830	758	119	6.20652	15.1861	0.0452725	0.266404	0	0.0618064	1.418e+06	1.53163e+06	1691.4	176	724	836	783	129	6.5998	16.2167	0.0417793	0.273173	0	0.0582425	1.30859e+06	1.41307e+06	1938.4	176	724	830	748	117	6.31217	15.4663	0.0444094	0.278611	0	0.0613395	1.39097e+06	1.50302e+06	757.176	176	724	833	741	127	6.42713	15.5988	0.0464791	0.275038	0	0.0637912	1.4558e+06	1.57379e+06	826.296	176	724	836	785	137	7.03202	17.1916	0.0455155	0.287137	0	0.0629321	1.42561e+06	1.54104e+06	774.672	176	724	841	770	130	6.87394	16.7836	0.0443173	0.275555	0	0.0602324	1.38808e+06	1.50018e+06	1602.32	176	724	835	761	137	6.71097	16.3755	0.161504	409500	376283	46028.8	3.52692	0.235703	0.480681	0.161504	846	0.0507273	20	92875.5	164314	526.846	59.1682	102.546	210.962	0.13055	0.115573	20	2.94195	0.147098
5	0	0.0299769	52979	45768.3	13586.8	4.62384	2.04772	0.022015	38907.7	33778.9	9875.93	3.46993	1.46798	0.0307947	54424.3	46781.6	14295.5	4.85944	2.16201	0.0302605	53480.3	46415.2	13387.2	4.67927	2.07917	0.0216853	38325	33436.7	9481.34	3.33968	1.40861	0.0214419	37895	32911.6	9601.95	3.28563	1.38216	0.0296976	52485.4	45145.4	13749.3	4.55513	2.01357	0.0228851	40445.5	34914	10550.6	3.52788	1.50461	0.0222154	39262	33919.2	10209.5	3.42068	1.45091	0.0449215	0.246924	0	0.0516315	877481	929334	1734.85	176	724	840	816	120	9.3389	6.37312	0.0467101	0.281498	0	0.0544455	912420	966205	1826.01	176	724	835	810	122	9.98837	6.7136	0.0463636	0.271366	0	0.0535955	905651	958805	2753.55	176	724	830	813	122	9.53675	6.49384	0.0490236	0.274141	0	0.058681	957609	1.0137e+06	1866.53	176	724	838	826	120	9.58271	6.46826	0.0444404	0.272489	0	0.0528959	868083	918318	2636.58	176	724	829	807	114	9.11633	6.14366	0.049319	0.262519	0	0.0568827	963380	1.02059e+06	1901.77	176	724	835	828	124	9.72288	6.63035	0.0455958	0.269753	0	0.0538668	890653	942925	2126.06	176	724	829	798	111	9.34889	6.29785	0.0483093	0.270007	0	0.0567224	943658	1.00068e+06	869.189	176	724	833	807	122	9.4591	6.27787	0.0506438	0.267869	0	0.0587644	989258	1.04903e+06	948.319	176	724	836	822	131	10.373	6.98424	0.0492683	0.280257	0	0.0584635	962389	1.02078e+06	930.223	176	724	840	827	126	10.154	6.84745	0.048417	0.263723	0	0.055778	945761	1.00259e+06	1866.24	176	724	834	813	133	9.87033	6.62008	0.148252	234430	205789	40139.1	3.75876	0.230972	0.523012	0.148252	846	0.112491	20	207154	164336	267.773	62.0241	146.012	87.3545	0.138898	0.0770361	20	2.91913	0.145956
6	0	0.0259931	35142.8	27553.6	13280	2.48434	1.02566	0.0186929	25272.9	19913.4	9514.82	1.82977	0.709681	0.026639	36016.1	28006.6	13939.3	2.6071	1.08216	0.0262874	35540.7	28050.4	13160.2	2.51977	1.04369	0.0184614	24960	19825.2	9165.97	1.7653	0.682357	0.0182195	24632.9	19433.8	9238.34	1.73723	0.669759	0.0257078	34757.1	27057.1	13413.6	2.4504	1.00938	0.019402	26231.6	20502.6	10106.8	1.85661	0.727384	0.018827	25454.2	19916.2	9783	1.80075	0.702022	0.0464596	0.239875	0	0.0480477	694257	728428	2384.29	176	724	839	830	117	6.36742	3.77967	0.0487737	0.268675	0	0.0506575	728836	765894	2424.46	176	724	835	822	120	6.88117	4.05873	0.0491815	0.269118	0	0.0500545	734930	771046	3845.83	176	724	830	823	121	6.58485	3.93947	0.0518243	0.262745	0	0.0548486	774422	813178	2611.63	176	724	838	832	116	6.64896	3.93013	0.0459527	0.270255	0	0.0491713	686682	719834	3517.65	176	724	826	815	110	6.28782	3.71767	0.0513966	0.255304	0	0.052902	768031	806926	2663.05	176	724	834	831	121	6.71506	4.00765	0.0476784	0.256898	0	0.0504499	712469	748242	2948.8	176	724	829	810	106	6.45828	3.81313	0.0503078	0.2599	0	0.0527944	751761	791046	1212.61	176	724	833	823	120	6.54021	3.79929	0.0525855	0.264361	0	0.054618	785797	827020	1301.75	176	724	834	830	127	7.16819	4.22826	0.0509546	0.266474	0	0.0547907	761426	801722	1220.89	176	724	837	831	119	6.9704	4.09229	0.0505852	0.258758	0	0.0521559	755907	794800	2576.24	176	724	833	824	127	6.84378	4.01115	0.120639	145936	119534	35983.5	1.74397	0.19823	0.5457	0.120639	846	0.0985432	20	182809	164293	166.884	37.7097	94.2619	51.0296	0.103414	0.0765815	20	2.86982	0.143491
7	0	0.0241543	51506.7	43187.9	12516.4	3.01954	2.43	0.01667	35547.1	29953.9	8515.48	2.13575	1.63453	0.0246915	52652.3	43893.6	13111.9	3.15743	2.55311	0.0246002	52457.6	44227.2	12435.8	3.07349	2.47205	0.0165373	35264.1	29889.5	8226.19	2.06899	1.57763	0.0161973	34539.2	29120.3	8259.33	2.02801	1.54629	0.0237017	50541.4	42156.7	12568.6	2.96488	2.38699	0.0172965	36883.1	30890.2	9069.5	2.16539	1.67103	0.0167845	35791.4	29982.1	8795.66	2.09943	1.61562	0.0494435	0.23555	0	0.0444269	1.16532e+06	1.2079e+06	2693.16	176	664	837	836	113	9.35812	12.8119	0.0527318	0.268051	0	0.0479963	1.24282e+06	1.2902e+06	2796.58	176	724	834	831	117	10.2424	14.0055	0.0535723	0.266759	0	0.0480826	1.26263e+06	1.30985e+06	4361.1	176	724	829	829	119	9.96033	13.7596	0.0563704	0.261887	0	0.0527503	1.32857e+06	1.37915e+06	3006.47	176	724	838	837	114	10.0258	13.7395	0.0494784	0.264475	0	0.0463162	1.16614e+06	1.20856e+06	4032.43	176	724	825	823	107	9.26603	12.7326	0.055536	0.250427	0	0.0500234	1.30891e+06	1.35923e+06	3003.97	176	724	832	832	120	9.97412	13.7639	0.0517792	0.256889	0	0.0481284	1.22036e+06	1.26619e+06	3417.77	176	724	828	825	103	9.62729	13.1638	0.0544564	0.251867	0	0.0502637	1.28346e+06	1.3339e+06	1372.82	176	724	833	832	118	9.69642	13.111	0.0566651	0.264081	0	0.0517688	1.33552e+06	1.38781e+06	1518.34	176	724	832	831	125	10.6147	14.537	0.0548762	0.2623	0	0.0510452	1.29336e+06	1.34445e+06	1382.14	176	724	837	837	119	10.2747	13.9881	0.0545133	0.256717	0	0.0491372	1.28481e+06	1.33486e+06	2965.37	176	724	832	831	124	10.1734	13.8351	0.124701	237921	206117	40227.5	2.81037	0.180633	0.589423	0.124701	846	0.0589711	20	109621	164276	356.454	51.5556	134.737	167.335	0.125761	0.0911965	20	2.85222	0.142611
8	0	0.0253979	78397.7	70796.7	11978.5	3.04015	3.26347	0.0166828	51496.1	46572.1	7851.97	2.0455	2.10491	0.0259759	80182.1	72146.8	12583	3.18135	3.42886	0.0260191	80315.3	72763.8	11959.4	3.11457	3.34469	0.0165674	51139.9	46409.3	7591.19	1.98505	2.03694	0.0161375	49813.1	45056.5	7593.37	1.93265	1.98113	0.0247505	76399.5	68764.5	11975.7	2.96496	3.18103	0.0173572	53577.9	48276.7	8392.89	2.07942	2.154	0.0168351	51966.3	46829.5	8135.82	2.01484	2.08315	0.053336	0.23555	0	0.0425273	1.81967e+06	1.8689e+06	3004.44	176	664	837	837	112	9.70046	20.7479	0.0567003	0.267741	0	0.0462081	1.93445e+06	1.98751e+06	3171.3	176	724	831	831	115	10.7591	22.9721	0.0580092	0.26563	0	0.0463567	1.9791e+06	2.03335e+06	4980.89	176	724	829	829	118	10.5395	22.5785	0.0603971	0.261887	0	0.050642	2.06057e+06	2.11697e+06	3383.37	176	724	835	835	112	10.5823	22.5786	0.0534736	0.264475	0	0.0447494	1.82436e+06	1.87329e+06	4538.23	176	724	825	825	105	9.71023	20.7961	0.0600626	0.250427	0	0.0481675	2.04916e+06	2.10607e+06	3407.26	176	724	831	831	118	10.4857	22.4904	0.0558744	0.256535	0	0.0465961	1.90627e+06	1.95871e+06	3764.69	176	724	826	826	101	10.1541	21.6771	0.0586915	0.251698	0	0.0486564	2.00238e+06	2.05973e+06	1563.61	176	724	832	832	118	10.1879	21.5919	0.0608492	0.259107	0	0.0496793	2.076e+06	2.13494e+06	1642.83	176	724	830	830	123	11.1098	23.7276	0.0594759	0.262167	0	0.0493846	2.02914e+06	2.08725e+06	1579.33	176	724	837	837	118	10.7664	22.9386	0.0588573	0.256717	0	0.047388	2.00804e+06	2.06454e+06	3332.55	176	724	832	831	123	10.6576	22.6662	0.14186	391798	359170	41893.3	2.84107	0.185723	0.635727	0.14186	846	0.0338353	20	62911.2	164324	588.287	41.1497	139.853	268.345	0.136605	0.108771	20	2.85778	0.142889
9	0	0.0244496	41932.6	34765.6	13097.8	3.00452	1.72361	0.0155023	26587.4	22105.6	8318.56	1.94374	1.02099	0.025031	42929.6	35392.1	13707.9	3.14795	1.81763	0.025039	42943.4	35816.4	13087.4	3.08803	1.77994	0.0154008	26413.3	22087.1	8069.1	1.88612	0.987007	0.0150414	25796.9	21448.1	8066.35	1.83053	0.952573	0.023885	40964.2	33771.1	13082.4	2.91694	1.66318	0.0161666	27726.7	22916	8876.48	1.98153	1.05292	0.0156733	26880.7	22221.4	8601.33	1.91981	1.01661	0.0533441	0.224951	0	0.0398884	1.01119e+06	1.03396e+06	2842.76	176	711	836	836	108	9.62374	7.57744	0.0578339	0.26366	0	0.0432189	1.09629e+06	1.12068e+06	3070.4	176	724	829	829	106	10.6528	8.35953	0.0596674	0.25334	0	0.0439846	1.13105e+06	1.15572e+06	4862.53	176	724	827	827	112	10.4949	8.27685	0.0617106	0.257827	0	0.0477245	1.16978e+06	1.19592e+06	3304.48	176	724	832	832	107	10.4542	8.22488	0.0548306	0.249178	0	0.0421226	1.03937e+06	1.0614e+06	4414.32	176	724	825	825	97	9.65812	7.58856	0.0612833	0.241652	0	0.0449244	1.16168e+06	1.18799e+06	3304.71	176	724	829	829	112	10.4262	8.25989	0.0572766	0.242751	0	0.0436621	1.08573e+06	1.10982e+06	3708.88	176	724	826	826	95	10.0824	7.88424	0.0600091	0.248924	0	0.0457631	1.13753e+06	1.16487e+06	1538.84	176	724	831	831	112	10.1183	7.83001	0.0623195	0.253214	0	0.0466325	1.18132e+06	1.20926e+06	1629.9	176	724	829	829	119	10.9869	8.63798	0.0598464	0.253992	0	0.045998	1.13444e+06	1.16192e+06	1535.75	176	724	836	836	110	10.7256	8.40633	0.0602712	0.242995	0	0.0445367	1.1425e+06	1.16894e+06	3270.51	176	724	831	830	121	10.5963	8.25871	0.119465	183323	158351	35975.3	2.20913	0.176189	0.648393	0.119465	846	0.0487511	20	90338	164366	255.075	31.9181	137.748	101.32	0.120719	0.0780148	20	2.82825	0.141412
