year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0283442	31549.2	30544.6	2414.21	2.6391	0.796993	0.0277042	30836.9	29877.8	2333.2	2.67023	0.805977	0.0284311	31645.9	30622.5	2440.61	2.71514	0.820019	0.0283584	31565	32592.7	0	2.63911	0.796993	0.0276359	30760.9	31762.9	0	2.59658	0.783694	0.0276313	30755.7	29801.4	2324.43	2.59656	0.783694	0.0283445	31549.5	30532.2	2429.67	2.6391	0.796993	0.027844	30992.4	30011.6	2365.17	2.6094	0.787709	0.0278502	30999.3	29807.7	2610.36	2.6094	0.787709	0.0347566	0.294842	0	0.0745394	427590	423469	5138.52	185	0	185	185	153	3.9639	0.237446	0.0334263	0.297715	0	0.0730418	411224	406999	5269.31	185	0	185	185	141	4.00682	0.239277	0.0348321	0.298311	0	0.0760659	428519	423246	6572.09	185	0	184	184	146	3.81573	0.227799	0.0339499	0.299241	0	0.0747765	417665	413571	5106.58	185	0	184	184	138	3.51604	0.209559	0.0347254	0.297085	0	0.0749345	427206	421844	6683.41	185	0	184	184	148	3.96132	0.237143	0.0340696	0.283816	0	0.0731852	419138	414967	5201.12	185	0	185	185	151	3.65401	0.218938	0.0353853	0.296766	0	0.0770907	435324	429840	6834.49	185	0	184	184	145	4.01234	0.239645	0.0341152	0.294662	0	0.074542	419699	416689	3756.04	185	0	183	183	144	3.68725	0.220554	0.0355361	0.291967	0	0.0761191	437180	433931	4054.26	185	0	185	185	155	4.04475	0.242056	0.0351615	0.292283	0	0.0754588	432571	429375	3987.31	185	0	184	184	148	4.02691	0.240427	0.0346043	0.289501	0	0.0759479	425716	421607	5125.19	185	0	183	183	138	3.96477	0.236619	0.100801	100389	94244.5	7576.64	1.47788	0.252144	0.380562	0.100801	185	0	40	0	82222.6	108.844	60.0073	67.8508	9.70989	0.0890408	0.0750309	11	2.98963	0.271784
1	0	0.034514	77843.6	78463.7	2165.29	5.35042	6.60903	0.0320833	72361.4	72979.1	1972.97	5.17912	6.31122	0.034883	78675.9	76215.5	6142.75	5.53801	6.85481	0.0371622	83816.4	86268.3	0	5.81793	7.24809	0.0341741	77077	79335.7	0	5.44293	6.68294	0.0318365	71804.8	72422.2	1953.54	5.01145	6.09737	0.034549	77922.6	75501.9	6067.79	5.35056	6.61031	0.0325877	73498.9	71298	5641.67	5.10853	6.24433	0.0323424	72945.8	73387.3	2221.24	5.06214	6.18065	0.0335312	0.293954	0	0.072175	835878	832396	4409.32	185	0	184	184	150	4.75942	4.75095	0.032425	0.289937	0	0.0708216	808302	804854	4319.35	185	0	185	185	138	4.84578	4.82164	0.0337311	0.295471	0	0.0744425	840861	851337	5553.03	185	0	181	181	143	4.74802	4.71553	0.0330662	0.294335	0	0.0733028	824285	835630	4165.95	185	0	182	182	136	4.39237	4.35798	0.0335928	0.291903	0	0.0725474	837413	832997	5567.84	185	0	184	184	146	4.74168	4.72267	0.0329244	0.271864	0	0.0706703	820750	817428	4199.79	185	0	185	185	147	4.41694	4.41483	0.034027	0.287479	0	0.0743119	848236	843721	5683.31	185	0	183	183	142	4.8303	4.80544	0.032993	0.285154	0	0.0720361	822460	820148	2943.31	185	0	183	183	143	4.40983	4.38849	0.0340571	0.285772	0	0.0733782	848988	846475	3208.67	185	0	183	183	151	4.88814	4.88467	0.0330193	0.279957	0	0.0714629	823116	820722	2989.91	185	0	182	182	141	4.81941	4.81145	0.0335028	0.282597	0	0.0734672	835170	831889	4158.86	185	0	183	183	136	4.73588	4.70414	0.250645	505803	498886	8775.81	10.2577	0.304132	0.36687	0.250645	185	0	40	0	82140.4	386.337	76.1483	109.707	110.217	0.125562	0.116446	11	2.9949	0.272264
2	0	0.0463923	148808	151059	1781.46	7.3374	12.9646	0.0405826	130173	132177	1525.76	6.69816	11.7462	0.0453086	145332	143192	7572.45	7.31265	12.8855	0.0514379	164993	168933	0	8.2018	14.6217	0.0441214	141524	144907	0	7.17704	12.7017	0.0399956	128290	130271	1498.03	6.4395	11.2806	0.0444831	142684	140610	7407.75	7.0071	12.3315	0.0400383	128427	126670	6560.36	6.39059	11.181	0.0412999	132474	134376	1737.77	6.61238	11.6023	0.0331998	0.292398	0	0.0714685	1.17702e+06	1.19136e+06	3215.48	185	1	185	184	150	5.27041	7.92028	0.0321048	0.289937	0	0.0701182	1.13819e+06	1.15244e+06	2791.08	185	1	185	185	136	5.39286	8.09019	0.0341489	0.294033	0	0.0731507	1.21066e+06	1.21663e+06	13620.8	185	715	419	180	141	5.53016	9.28886	0.0335611	0.292581	0	0.0720994	1.18982e+06	1.19853e+06	10129.5	185	715	408	183	135	5.12654	8.57973	0.0327744	0.29041	0	0.071515	1.16193e+06	1.17606e+06	3739.2	185	1	182	181	142	5.26228	7.90103	0.0326041	0.270322	0	0.0699866	1.1559e+06	1.17008e+06	3043.14	185	1	186	185	147	4.89788	7.37649	0.0336272	0.28306	0	0.0734298	1.19217e+06	1.20633e+06	3886.43	185	1	184	183	142	5.3387	7.99591	0.0324577	0.279755	0	0.07113	1.15071e+06	1.1656e+06	2099.77	185	1	183	182	141	4.88764	7.32827	0.0337491	0.280737	0	0.072683	1.19649e+06	1.21214e+06	2225.8	185	1	184	183	151	5.36815	8.07356	0.0314293	0.269881	0	0.0684893	1.11425e+06	1.12872e+06	2068.14	185	0	180	180	138	5.1816	7.79232	0.0328785	0.28061	0	0.0723401	1.16563e+06	1.18056e+06	2988.21	185	1	183	182	134	5.25728	7.87163	0.214444	615448	612307	4240.96	7.17722	0.39366	0.362535	0.214444	467	0.00203013	40	3802.65	82132.1	617.637	77.7515	127.868	199.533	0.134742	0.124413	17	2.98379	0.175517
3	0	0.0639946	155787	157428	1467.2	12.3392	18.4774	0.0523582	127460	128830	1183.39	10.5461	15.5984	0.0609615	148403	146832	6074.57	11.9853	17.8715	0.0721896	175737	178677	0	13.9823	21.1036	0.0573851	139697	142040	0	11.3569	16.931	0.0511888	124613	125957	1153.54	10.0611	14.8543	0.0592235	144172	142662	5889.62	11.3737	16.9253	0.0506523	123307	122096	4975.42	9.85846	14.5288	0.0539716	131387	132701	1364.44	10.5432	15.6236	0.0322954	0.285524	0	0.0680712	868949	873671	4310.37	185	715	371	183	149	6.50763	5.6739	0.0313297	0.275008	0	0.067027	842965	847481	4300.04	185	715	372	184	132	6.6642	5.81008	0.0346223	0.293525	0	0.0719859	931557	931620	10554.8	185	715	428	215	139	6.90959	7.39934	0.0341782	0.292581	0	0.0710059	919608	921877	7892.07	185	715	413	223	135	6.42391	6.83906	0.0319615	0.275062	0	0.0682284	859966	863682	5678.77	185	715	380	180	138	6.43225	5.65553	0.0319271	0.262354	0	0.0671272	859039	863527	4529.09	185	715	368	184	139	6.0438	5.26772	0.0329469	0.277606	0	0.0700246	886479	889811	6390.47	185	715	388	183	139	6.60534	5.80802	0.0315465	0.270037	0	0.0678798	848798	854396	3121.26	185	715	368	180	136	6.00279	5.23378	0.032589	0.270682	0	0.0688723	876849	882508	3419.73	185	715	391	181	143	6.63808	5.8461	0.0299879	0.254935	0	0.0645389	806862	812056	3204.37	185	715	358	177	132	6.16927	5.37052	0.0323545	0.272873	0	0.0693975	870538	875252	4662.5	185	715	378	182	133	6.45465	5.65105	0.197683	430579	429132	2074.56	8.59916	0.521925	0.355739	0.197683	516	0.00614012	40	11371.1	82246.1	429.808	62.357	181.497	216.463	0.14038	0.103448	20	2.94903	0.147451
4	0	0.0778297	181996	183150	1354.26	11.292	16.3263	0.061085	142840	143775	1043.89	9.1752	13.0768	0.07278	170188	168453	5499.51	10.7891	15.5368	0.0886429	207281	209603	0	12.9137	18.769	0.0672667	157296	159069	0	9.90179	14.1805	0.059422	138951	139866	1011.22	8.70079	12.3749	0.0702558	164285	162626	5295.39	10.1581	14.5959	0.0582094	136116	134808	4329.1	8.46914	12.0307	0.0634519	148375	149258	1214.25	9.26674	13.2425	0.0323212	0.284792	0	0.0667212	835351	836202	4872.21	185	715	373	188	148	5.03008	6.13234	0.0315477	0.269418	0	0.0658341	815361	816137	4853.19	185	715	373	189	131	5.16527	6.30236	0.0356035	0.291454	0	0.0709138	920185	916641	10722.5	185	715	428	322	138	5.59942	7.99632	0.035083	0.290711	0	0.0698753	906730	905540	7753.06	185	715	413	317	133	5.22286	7.40368	0.0319845	0.271072	0	0.0667824	826649	826544	6135.78	185	715	380	190	136	4.97551	6.10048	0.0318855	0.261147	0	0.0656822	824090	825045	4648.48	185	715	370	189	136	4.69542	5.72116	0.0330117	0.27678	0	0.0684966	853197	852709	6731.49	185	715	387	191	138	5.14192	6.33601	0.0314109	0.265701	0	0.0660664	811825	813656	3544.95	185	715	370	185	135	4.63791	5.66524	0.0326396	0.267368	0	0.0673945	843582	845447	3770.57	185	715	390	187	141	5.10172	6.28695	0.0292849	0.241512	0	0.0613754	756878	758527	3421.21	185	715	360	180	127	4.67095	5.71046	0.0319644	0.272873	0	0.0675392	826130	826952	5038.79	185	715	376	187	129	5.03794	6.15786	0.113446	237355	236747	906.853	3.13259	0.618943	0.356737	0.113446	517	0.0108037	40	20152.6	82146.7	406.49	33.2302	149.078	199.946	0.129809	0.108239	20	2.92031	0.146016
5	0	0.0750423	112295	112798	1585.73	11.4782	5.10537	0.0580808	86913.4	87328.1	1202.45	9.08719	3.99219	0.0690353	103306	101624	5253.51	10.804	4.77454	0.0859001	128543	130127	0	13.203	5.90491	0.0642162	96094.4	97287.2	0	9.83334	4.3431	0.0564482	84470.3	84876.9	1164.71	8.58997	3.76608	0.0665978	99658.5	98046.9	5051.68	10.1315	4.46835	0.0545675	81656.1	80395.8	4064.25	8.28147	3.61665	0.0604743	90495.1	90839.6	1404.58	9.22141	4.05997	0.0310063	0.275697	0	0.0635647	512826	511772	5155.06	185	715	373	204	141	4.84227	1.70607	0.030367	0.257376	0	0.0629453	502252	501421	4831.31	185	715	372	208	126	5.00171	1.76321	0.0352864	0.290723	0	0.0696616	583615	578527	10448.5	185	715	426	351	133	5.52021	2.32006	0.0352163	0.289409	0	0.0690128	582456	579351	8055.42	185	715	413	347	132	5.14475	2.14056	0.0306684	0.261164	0	0.0634785	507237	505425	6160.79	185	715	378	200	133	4.79023	1.7005	0.0304255	0.256304	0	0.0624439	503219	502404	4836.61	185	715	368	199	131	4.50874	1.58642	0.0317518	0.270709	0	0.0650504	525155	522869	6790.29	185	715	387	211	128	4.959	1.77697	0.030182	0.25836	0	0.0629495	499192	499446	3477.16	185	715	369	203	126	4.44748	1.57454	0.031247	0.253011	0	0.0638488	516807	516849	3850.49	185	715	390	196	135	4.91221	1.75835	0.028082	0.235856	0	0.0584808	464460	464599	3365.3	185	715	359	191	119	4.40168	1.56458	0.0305944	0.256161	0	0.0640425	506013	505139	4989.45	185	715	375	195	125	4.7937	1.69791	0.0575384	77038.4	76722.7	526.264	1.4565	0.590363	0.344827	0.0575384	517	0.0110198	40	20666.7	82213.5	201.965	22.9364	145.409	59.6203	0.123924	0.076156	20	2.9214	0.14607
6	0	0.073224	109519	110292	1578.33	12.3732	3.78829	0.0557767	83471.7	84036.5	1175.82	9.65269	2.92581	0.0660277	98751.2	97377.2	4746.87	11.3934	3.45993	0.0845604	126470	128488	0	14.3524	4.41615	0.0620715	92895.4	94321.5	0	10.5223	3.20572	0.0541064	80977.8	81523.1	1136.97	9.11487	2.75945	0.0635724	95087.5	93769.4	4552.11	10.6759	3.23868	0.0514517	76992.8	75947.1	3615.01	8.62476	2.59386	0.0582114	87104.7	87611.7	1375.21	9.81649	2.98042	0.0293144	0.273246	0	0.0602491	485957	484972	4860.48	185	715	370	217	133	4.92382	1.50153	0.0291189	0.247484	0	0.0597525	482714	481709	4828.07	185	715	372	229	122	5.11696	1.55347	0.0352478	0.288379	0	0.0687642	584215	578706	11029.2	185	715	426	369	132	5.81999	2.01764	0.0347447	0.288379	0	0.0675674	575893	572463	8423.18	185	715	411	363	130	5.49287	1.88682	0.029436	0.250382	0	0.0604081	487969	485727	6485.42	185	715	378	213	128	4.87477	1.49517	0.0292248	0.243985	0	0.0593878	484473	483311	5093.56	185	715	368	217	126	4.5761	1.39066	0.0298896	0.258466	0	0.060989	495477	492878	6913.47	185	715	385	226	124	5.06067	1.56215	0.0287835	0.245974	0	0.059628	477156	477309	3426.38	185	715	368	218	118	4.54382	1.39575	0.0296023	0.242419	0	0.0601838	490724	490578	3900.7	185	715	388	218	127	5.00666	1.5477	0.0269133	0.227343	0	0.0557105	446149	446190	3349.58	185	715	358	205	114	4.48924	1.37369	0.0288526	0.249946	0	0.0607927	478301	477187	4989.96	185	715	370	204	118	4.8727	1.49214	0.0910147	121724	121597	754.567	2.27291	0.569002	0.331128	0.0910147	517	0.0117294	40	22133.2	82234.9	202.863	27.0559	153.576	46.585	0.121111	0.0754869	20	2.91918	0.145959
7	0	0.0834514	240271	241328	1516.27	12.7783	19.2482	0.0617867	177895	178712	1099.02	9.74615	14.499	0.0737505	212341	210116	5719.61	11.5257	17.2248	0.0974622	280611	283102	0	14.9741	22.6656	0.0692851	199484	201271	0	10.6991	15.9877	0.0597393	172000	172795	1058.44	9.17796	13.6291	0.0707176	203608	201496	5461.95	10.7681	16.0637	0.0560081	161257	159668	4238.57	8.54649	12.6174	0.0648105	186601	187355	1292.09	9.94781	14.8324	0.0294296	0.272006	0	0.0593816	936524	936232	4789.59	185	715	369	280	131	4.84993	8.95717	0.0293691	0.246675	0	0.0589084	934598	934294	4700.73	185	715	372	285	120	5.10501	9.43383	0.0359354	0.287162	0	0.0676767	1.14355e+06	1.13921e+06	10364.7	185	715	426	396	130	6.07877	12.478	0.0347737	0.286248	0	0.0658408	1.10658e+06	1.10368e+06	8476	185	715	408	393	127	5.65601	11.5694	0.0293993	0.250382	0	0.059214	935558	934291	5983.53	185	715	377	274	127	4.85765	8.9747	0.0291776	0.241298	0	0.0583618	928504	928319	4625.89	185	715	366	281	123	4.56211	8.41734	0.030129	0.258466	0	0.0599769	958777	956743	6966.38	185	715	385	300	123	4.9658	9.28805	0.028798	0.236141	0	0.0583572	916424	917157	3382.8	185	715	367	293	116	4.51123	8.38083	0.0297504	0.242419	0	0.0591648	946731	947148	3919.67	185	715	387	300	126	4.94783	9.2931	0.0261752	0.227206	0	0.0528498	832960	833600	3122.58	185	715	357	288	109	4.47156	8.33303	0.028762	0.248426	0	0.0595466	915277	914911	4762.01	185	715	368	284	117	4.78082	8.8663	0.0828085	213323	212825	658.133	2.49062	0.637011	0.331699	0.0828085	517	0.00767611	40	14531.9	82138	537.856	25.605	155.441	250.759	0.134579	0.113865	20	2.89707	0.144854
8	0	0.0791462	123820	124304	1550.43	16.0022	2.68962	0.0579552	90667.9	91044.6	1109.9	11.9829	1.99518	0.0689101	107806	106116	5249.4	14.2257	2.36282	0.0928625	145279	146815	0	18.8594	3.18737	0.0652388	102063	103149	0	13.1974	2.20983	0.0559545	87538	87905	1067.68	11.2608	1.87283	0.0660037	103259	101647	5018.82	13.2566	2.20009	0.0518551	81124.6	79910.2	3869.13	10.376	1.70738	0.0609006	95275.9	95595	1306.77	12.2737	2.04664	0.0282581	0.263419	0	0.0566223	488619	486531	5165.51	185	715	369	285	124	5.82583	1.13836	0.0280027	0.24303	0	0.0559271	484202	482176	5043.82	185	715	371	289	112	6.15859	1.19297	0.0358048	0.286489	0	0.066952	619111	612876	10718.5	185	715	425	404	129	7.40487	1.61416	0.0347102	0.286248	0	0.0651356	600184	595590	8640.23	185	715	407	396	127	6.76399	1.46996	0.0281616	0.239058	0	0.0562761	486950	484139	6079.73	185	715	377	283	123	5.81378	1.13816	0.0279695	0.232254	0	0.0554926	483629	481924	4679.89	185	715	366	288	117	5.457	1.06085	0.0288444	0.237984	0	0.0570679	498756	495485	6648.8	185	715	384	306	122	5.99308	1.18299	0.0272757	0.227948	0	0.0553709	471632	470839	3465.62	185	715	363	299	112	5.40007	1.06126	0.0280005	0.240869	0	0.0558734	484164	482949	4027.04	185	715	383	302	115	5.94432	1.17756	0.025098	0.224215	0	0.0503557	433976	433273	3197.54	185	715	356	296	103	5.21728	1.02728	0.0277073	0.232386	0	0.0569354	479095	477291	4804.79	185	715	368	297	115	5.71014	1.11842	0.0679333	95091	94763.9	502.081	2.20246	0.598827	0.319833	0.0679333	517	0.00705661	40	13333.5	82145.7	218.49	20.5157	189.326	33.4537	0.124327	0.0751418	20	2.89994	0.144997
9	0	0.0857292	147007	147202	1568.21	12.3447	9.20054	0.0615788	105594	105761	1101.35	9.10415	6.71349	0.0731657	125464	123237	5039.93	10.7511	7.89002	0.1013	173709	175117	0	14.6518	10.9968	0.0697654	119633	120610	0	10.0849	7.48854	0.059382	101828	101992	1057.51	8.53947	6.28667	0.0699982	120032	117912	4810.71	10.002	7.32976	0.0540995	92769.1	91188.4	3649.99	7.73963	5.6183	0.0649203	111324	111410	1298.51	9.3477	6.90444	0.0272137	0.25017	0	0.0537834	515778	513399	4880.12	185	715	368	318	119	4.51639	3.1351	0.0268761	0.235898	0	0.0529893	509380	506982	4875.56	185	715	369	323	110	4.74238	3.2982	0.0356052	0.286489	0	0.0657786	674822	667852	10922.9	185	715	422	411	125	5.97365	4.84315	0.0343732	0.286248	0	0.0636627	651471	646412	8540.52	185	715	404	396	124	5.47004	4.41584	0.0268657	0.224612	0	0.053139	509183	505582	6374	185	715	375	312	117	4.49159	3.12276	0.0271301	0.222468	0	0.0528386	514194	511583	5155.17	185	715	366	317	112	4.2304	2.93876	0.027738	0.230509	0	0.0539319	525716	521794	6789.72	185	715	383	339	115	4.63506	3.28716	0.0264571	0.22659	0	0.052631	501440	500125	3483.68	185	715	363	330	109	4.14559	2.92342	0.0269699	0.229604	0	0.0528018	511157	509580	3822.79	185	715	382	342	110	4.52875	3.25976	0.0242711	0.209666	0	0.0478809	460008	458724	3321.5	185	715	356	321	100	4.0529	2.87626	0.0269685	0.228724	0	0.0544031	511132	508654	5011.06	185	715	368	326	113	4.44728	3.11331	0.0595607	91383	91065.5	441.528	1.31543	0.63994	0.310469	0.0595607	517	0.0137292	40	25956.8	82144.8	255.009	21.2815	145.115	105.642	0.125997	0.0801074	20	2.87925	0.143963
