year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0377393	120412	103969	23068.9	5.4882	7.70539	0.0355976	113579	98302.2	21503.2	5.40166	7.52941	0.0380671	121458	104305	23894.1	5.64866	7.93818	0.0377301	120383	104472	22480.4	5.48815	7.70556	0.0353648	112836	98163.9	20805.7	5.25425	7.31839	0.0354103	112981	97805.8	21367.3	5.25466	7.31877	0.0377841	120555	103569	23673.1	5.48861	7.70585	0.0359982	114857	98861.8	22347.4	5.31675	7.42166	0.036018	114920	98922.4	22352.6	5.31696	7.42219	0.0365088	0.293938	0	0.0760141	1.28748e+06	1.28627e+06	1508.81	197	0	195	195	156	5.22	9.36467	0.0371455	0.293036	0	0.0779473	1.30993e+06	1.30872e+06	1516.51	197	0	197	197	151	5.30305	9.47877	0.0388648	0.297095	0	0.08053	1.37056e+06	1.36869e+06	2337.74	197	0	197	197	158	5.33002	9.52153	0.0397298	0.2971	0	0.0835338	1.40107e+06	1.39983e+06	1544.22	197	0	195	195	152	5.27715	9.41181	0.0376521	0.297244	0	0.0790271	1.3278e+06	1.32599e+06	2260.41	197	0	196	196	151	5.20719	9.30431	0.036162	0.299855	0	0.0761711	1.27525e+06	1.27412e+06	1413.05	197	0	196	196	153	4.79894	8.57136	0.0374779	0.297621	0	0.0787555	1.32165e+06	1.3202e+06	1818.62	197	0	196	196	150	5.1834	9.27326	0.0376128	0.297573	0	0.0789947	1.32641e+06	1.32585e+06	702.905	197	0	194	194	149	5.02102	8.98449	0.0374267	0.297175	0	0.0782194	1.31985e+06	1.31927e+06	717.971	197	0	195	195	153	5.21589	9.33967	0.0377546	0.299616	0	0.0789925	1.33141e+06	1.33088e+06	661.767	197	0	195	195	163	5.23926	9.37893	0.0369156	0.297457	0	0.0782799	1.30183e+06	1.30071e+06	1395.94	197	0	194	194	147	5.13085	9.16979	0.242223	691492	598344	111402	8.57176	0.32971	0.413251	0.242223	197	0	10	0	328773	613.514	82.2544	114.167	169.864	0.134338	0.126137	20	2.99181	0.149591
1	0	0.0442362	74370.7	58421	26628.9	7.57511	7.99314	0.0390271	65613	51778.7	23578.7	6.95106	7.28075	0.0447574	75246.9	58693.1	27463.4	7.8242	8.24494	0.0444931	74802.6	59161.7	26214.4	7.6233	8.06208	0.0387337	65119.7	51758.1	22913.6	6.75188	7.08293	0.0385536	64816.9	51174	23302.5	6.71609	7.02756	0.0440038	73979.9	57750	27007.3	7.53312	7.93023	0.0397327	66799.3	52326.2	24481	6.89195	7.21554	0.0397745	66869.5	52359.8	24528.8	6.8966	7.22053	0.0346533	0.287498	0	0.0724893	643923	854698	1234.98	197	0	194	194	155	6.70105	1.56917	0.0354842	0.284638	0	0.0744491	659362	875981	1311.02	197	0	197	197	147	7.09355	1.66008	0.037108	0.293198	0	0.0774393	689536	910239	2083.99	197	0	195	195	150	7.13099	1.6672	0.0379564	0.295269	0	0.0803382	705301	934776	1294.63	197	0	193	193	149	6.99783	1.62933	0.0360108	0.292625	0	0.0756786	669149	881807	1993.64	197	0	196	196	149	6.91562	1.61754	0.0339517	0.296039	0	0.0722824	630885	834846	1205.25	197	0	193	193	145	6.36121	1.48769	0.0358292	0.293715	0	0.0752905	665774	878282	1675.99	197	0	196	196	147	6.88368	1.61314	0.0358213	0.294721	0	0.075473	665627	882802	621.057	197	0	193	193	147	6.62737	1.5484	0.0356313	0.290296	0	0.0747513	662096	875045	657.471	197	0	194	194	148	6.88106	1.61085	0.0360743	0.289737	0	0.0754543	670327	885581	634.534	197	0	195	195	159	6.9432	1.62634	0.0351098	0.283185	0	0.0748958	652405	866741	1297.64	197	0	192	192	143	6.76958	1.58095	0.219217	329757	265198	88553.4	7.64039	0.373312	0.39363	0.219217	197	0	10	0	328682	246.854	84.9579	147.71	85.6915	0.118598	0.0789762	20	2.97828	0.148914
2	0	0.0281696	26960.7	11669.3	27430.4	1.77072	0.186484	0.0247971	23732.9	10413.7	24078.5	1.59033	0.162737	0.0283622	27145	11640.5	27761.4	1.82445	0.191986	0.0275123	26331.7	11521.5	26971.2	1.79257	0.189789	0.0247232	23662.2	10491.2	23859.7	1.55045	0.158901	0.0252582	24174.2	10595.7	24264.9	1.53352	0.156365	0.0287844	27549.1	11803.4	27871.2	1.75112	0.183543	0.0250483	23973.4	10409.9	24490.6	1.57379	0.161237	0.0250617	23986.2	10275.5	24725.6	1.57496	0.161386	0.0433646	0.283964	0	0.0627482	458724	453430	6571.63	197	703	848	731	147	3.52637	0.443631	0.0446151	0.268077	0	0.064656	471952	466527	6733.38	197	703	849	735	142	3.76189	0.47181	0.046727	0.2868	0	0.0674297	494293	485510	10863.5	197	703	846	775	147	3.75462	0.472506	0.0486545	0.292726	0	0.0710945	514683	508804	7296.01	197	703	847	769	144	3.69987	0.461602	0.0451963	0.281614	0	0.0662637	478101	469817	10247.9	197	703	848	749	143	3.63563	0.453381	0.0428691	0.287191	0	0.0633165	453483	448289	6445.69	197	703	846	730	142	3.30305	0.414333	0.0448972	0.282872	0	0.0657428	474937	468465	8028.69	197	703	848	743	145	3.62156	0.452141	0.0454685	0.277347	0	0.066198	480980	478378	3240.89	197	703	847	750	144	3.49306	0.438327	0.0450843	0.276129	0	0.065591	476916	474257	3312.15	197	703	848	741	146	3.604	0.45138	0.0453399	0.282864	0	0.0659883	479619	476936	3342.5	197	703	849	744	155	3.65266	0.458006	0.0449423	0.277863	0	0.0663066	475414	469869	6882.46	197	703	846	738	140	3.57793	0.452205	0.0119619	10243.4	4255.39	24486	0.0326229	0.237717	0.497159	0.0119619	851	0.127837	10	236407	328904	70.9519	27.7045	54.6271	6.52885	0.0780582	0.0750008	20	2.82388	0.141194
3	0	0.0126326	17452.8	7018.46	14265.8	1.12286	0.67291	0.0110268	15234.2	6282.43	12323.8	1.00146	0.577133	0.0126496	17476.2	6913.68	14412.4	1.15129	0.693779	0.0123643	17082.1	6984.94	13864.2	1.10434	0.654204	0.0110756	15301.7	6405.95	12270.2	0.982492	0.564022	0.0112751	15577.2	6400.97	12602	0.99566	0.5769	0.0128898	17808.1	7031.82	14671.1	1.13995	0.689755	0.0110583	15277.8	6194.05	12480.5	0.983177	0.570969	0.0109002	15059.3	6060.15	12349.8	0.969764	0.557181	0.0415083	0.274835	0	0.0590133	633828	624920	11045.2	197	0	843	751	139	5.44023	4.33279	0.0435582	0.253836	0	0.0608365	665130	655897	11446.3	197	0	848	757	136	5.83088	4.66908	0.04568	0.279673	0	0.06394	697529	682451	18616.1	197	0	845	792	145	5.83436	4.69536	0.0476753	0.274261	0	0.0673743	727998	717737	12721.6	197	0	846	792	140	5.85776	4.66599	0.0439427	0.273678	0	0.0622716	671001	656638	17740.9	197	0	848	762	141	5.6336	4.44276	0.0417456	0.273267	0	0.0593538	637451	628325	11315.5	197	0	845	758	135	5.16131	4.11924	0.0439467	0.279293	0	0.061865	671062	659831	13912.7	197	0	848	774	144	5.62441	4.49613	0.0443764	0.274944	0	0.0622072	677623	672945	5827.02	197	0	845	778	141	5.50694	4.41041	0.0442044	0.262606	0	0.061948	674997	670439	5676.71	197	0	847	775	144	5.68646	4.54655	0.0448042	0.278695	0	0.0628445	684156	679465	5843.1	197	0	849	771	148	5.72005	4.57009	0.0441594	0.276251	0	0.0628395	674310	664811	11777.7	197	0	846	775	138	5.63337	4.5002	0.0879895	108767	34621.5	83405.7	1.39088	0.105872	0.485601	0.0879895	851	0.0772606	10	143702	328568	174.064	65.5927	72.7713	55.0054	0.099576	0.0821167	20	2.66485	0.133242
4	0	0.00584633	11812	6946.18	6523.52	0.655901	0.610561	0.00499034	10082.6	6054.19	5464	0.572153	0.508218	0.00580356	11725.6	6789.65	6590.69	0.666914	0.62594	0.0057922	11702.7	6991.9	6342.47	0.64728	0.594565	0.00506049	10224.3	6223.98	5447.18	0.566332	0.499379	0.00507894	10261.6	6149.58	5574.44	0.569719	0.507853	0.00588264	11885.4	6874.63	6691.01	0.661701	0.62156	0.00496755	10036.5	5927.48	5546.48	0.557164	0.501199	0.00483873	9776.26	5796.89	5375.76	0.541639	0.48217	0.0414915	0.264024	0	0.0556117	926545	924310	7120.89	197	0	843	777	132	6.74851	9.83636	0.0437512	0.248367	0	0.0578141	977005	1.18218e+06	7410.13	197	0	847	792	132	7.39481	10.8866	0.0460966	0.269146	0	0.0618051	1.02938e+06	1.24117e+06	11557.7	197	0	844	815	145	7.3852	10.7755	0.0483379	0.271025	0	0.0651328	1.07943e+06	1.30837e+06	8036.95	197	0	845	813	139	7.44622	10.8596	0.0437125	0.261434	0	0.0592011	976142	1.17779e+06	11024.8	197	0	845	786	136	7.07774	10.2656	0.0419181	0.261035	0	0.0564425	936070	1.12983e+06	7019.81	197	0	844	787	130	6.52518	9.57085	0.0440772	0.274728	0	0.0586328	984285	1.18738e+06	9129.93	197	0	847	807	139	7.14325	10.4593	0.0446922	0.272787	0	0.0591517	998019	1.21098e+06	3705.77	197	0	843	814	135	6.99694	10.3192	0.0448598	0.260431	0	0.0591954	1.00176e+06	1.21355e+06	3689.41	197	0	847	821	138	7.26372	10.6683	0.0452131	0.265607	0	0.0593293	1.00965e+06	1.22319e+06	3713.33	197	0	849	810	139	7.35571	10.783	0.0445689	0.272343	0	0.0602172	995266	1.20846e+06	7490.91	197	0	846	805	137	7.17903	10.4721	0.214777	388261	218503	195152	4.72457	0.0482608	0.488719	0.214777	851	0.0131824	10	24951.7	328607	329.252	85.0518	88.6797	119.849	0.121817	0.109935	20	2.57429	0.128714
5	0	0.00420898	8148.71	4815.37	4866.26	0.487775	0.470995	0.00342146	6653.64	4007.49	3893.53	0.399511	0.356298	0.00415693	8042.65	4675.87	4894.37	0.494501	0.48347	0.00421511	8162	4899.66	4782.89	0.486624	0.464087	0.00349156	6792.66	4150.06	3903.91	0.397956	0.352271	0.00346358	6737.51	4051.39	3950.37	0.395708	0.353565	0.00418134	8094.02	4708.63	4922.2	0.485837	0.472957	0.00339139	6589.88	3896.73	3943.02	0.388527	0.353265	0.00329964	6413.34	3803.12	3825.4	0.376582	0.337982	0.0416081	0.254693	0	0.0522375	902529	978103	6621.47	197	10	843	811	128	6.86997	8.67712	0.0549903	0.246312	0	0.0525609	1.19164e+06	1.34035e+06	9150.22	197	702	845	843	129	9.63153	13.8442	0.0579658	0.268336	0	0.0562436	1.25614e+06	1.41048e+06	14490.4	197	702	842	842	144	9.70973	13.9254	0.0608455	0.27023	0	0.0591917	1.31876e+06	1.48588e+06	10236.1	197	702	844	844	138	9.80122	13.9926	0.0549505	0.257094	0	0.0538324	1.19084e+06	1.33628e+06	13985	197	702	844	844	133	9.20037	13.1305	0.0528764	0.257649	0	0.0515362	1.14583e+06	1.28892e+06	8621.48	197	702	844	844	127	8.48567	12.1861	0.0552891	0.273934	0	0.0529765	1.19788e+06	1.34461e+06	11359.7	197	702	845	844	136	9.30506	13.4018	0.0562851	0.271775	0	0.0538702	1.21981e+06	1.37643e+06	4619.66	197	702	841	839	132	9.10499	13.1584	0.0566824	0.260056	0	0.0539494	1.22851e+06	1.38581e+06	4529.85	197	702	847	847	138	9.50493	13.6746	0.0567847	0.26386	0	0.053563	1.23047e+06	1.38688e+06	4641.4	197	702	846	846	138	9.58367	13.8279	0.0562176	0.269154	0	0.0548747	1.21844e+06	1.37515e+06	9393.45	197	702	844	844	135	9.44258	13.5432	0.245991	401498	273984	191966	5.1266	0.03383	0.604495	0.245991	851	0.00724461	10	13473.1	328597	316.473	67.0765	109.679	146.819	0.118854	0.0998091	20	2.51704	0.125852
6	0	0.00315395	6296.01	3564.47	3831.89	0.471182	0.415982	0.00237999	4751.02	2753.69	2875.09	0.352928	0.272387	0.0031102	6208.67	3468.17	3827.37	0.476964	0.428522	0.0031946	6377.16	3665.98	3814.82	0.476622	0.417443	0.00244361	4878.01	2868.57	2903.49	0.353435	0.269639	0.0023944	4779.78	2770.58	2894.75	0.346408	0.266012	0.00309488	6178.09	3449.88	3818.08	0.462674	0.411072	0.00235105	4693.25	2675.15	2888.35	0.342614	0.271755	0.00228062	4552.65	2601.43	2798.72	0.33071	0.258685	0.0445285	0.247428	0	0.04752	982460	1.03524e+06	7456.32	197	448	842	842	123	9.36741	8.00467	0.062628	0.237977	0	0.0472754	1.3818e+06	1.48472e+06	10941.4	197	702	844	844	125	13.7764	12.7255	0.066705	0.263195	0	0.0514934	1.47175e+06	1.57911e+06	17469.6	197	702	842	842	142	13.9447	12.9251	0.0698855	0.268078	0	0.0542381	1.54193e+06	1.65975e+06	12137.1	197	702	843	843	135	14.0607	12.9257	0.0622049	0.247747	0	0.0483068	1.37247e+06	1.47013e+06	16508.3	197	702	841	841	128	13.1759	12.1423	0.0603953	0.251997	0	0.046395	1.33254e+06	1.43177e+06	10406.8	197	702	844	844	120	12.2075	11.2756	0.0632085	0.258391	0	0.0476091	1.39461e+06	1.49537e+06	13477	197	702	845	845	130	13.3047	12.3503	0.0644561	0.262951	0	0.0486073	1.42213e+06	1.53345e+06	5500.23	197	702	841	841	128	13.0506	12.1167	0.0647672	0.258032	0	0.0486189	1.429e+06	1.54072e+06	5475.44	197	702	846	846	134	13.6873	12.7024	0.0647464	0.248445	0	0.0476133	1.42854e+06	1.53862e+06	5371.91	197	702	846	846	133	13.7156	12.7556	0.06419	0.259997	0	0.0495476	1.41626e+06	1.52457e+06	11339.4	197	702	842	842	132	13.5725	12.5693	0.224879	401658	253109	182785	6.47965	0.0244033	0.687715	0.224879	851	0.0169486	10	30023.1	328521	323.376	58.0174	153.945	135.453	0.131183	0.0871917	20	2.48062	0.124031
7	0	0.00220259	3586.76	1568.76	2874.98	0.288462	0.336128	0.00152359	2481.06	1155.66	1957.48	0.194658	0.186776	0.00218199	3553.22	1510.16	2892.99	0.294117	0.351764	0.00226062	3681.28	1643.08	2909.12	0.29559	0.342392	0.00157472	2564.32	1225.92	1985.46	0.195569	0.184095	0.00152462	2482.74	1160.65	1956.13	0.189526	0.179627	0.00213985	3484.6	1488.52	2836.63	0.280388	0.329449	0.00150637	2453.03	1110.44	1968.8	0.189954	0.190215	0.0014576	2373.6	1082.81	1897.06	0.182482	0.179553	0.0456294	0.239167	0	0.0440818	821259	851151	8757.74	197	448	842	842	118	7.71471	4.54281	0.0667075	0.230387	0	0.0431817	1.20063e+06	1.25916e+06	13625.6	197	702	844	844	122	11.7694	7.28777	0.0717887	0.256518	0	0.0472354	1.29209e+06	1.35066e+06	22128.8	197	702	842	842	140	12.0209	7.43792	0.0752242	0.257349	0	0.0500126	1.35392e+06	1.42185e+06	15402.2	197	702	842	842	131	12.1035	7.45573	0.0659672	0.234401	0	0.0438238	1.18731e+06	1.23943e+06	20535.7	197	702	841	841	120	11.19	6.92435	0.0637318	0.249296	0	0.042034	1.14708e+06	1.20173e+06	13143.2	197	702	841	841	109	10.4514	6.46427	0.0669686	0.251803	0	0.0429906	1.20533e+06	1.26068e+06	16686.3	197	702	844	844	126	11.3964	7.07288	0.0685175	0.244843	0	0.0442334	1.23321e+06	1.29954e+06	6731.61	197	702	839	839	123	11.2049	6.95331	0.0691451	0.249037	0	0.0442485	1.24451e+06	1.31147e+06	6901.91	197	702	846	846	129	11.736	7.28111	0.0680309	0.246418	0	0.0437397	1.22445e+06	1.29036e+06	6742.72	197	702	845	845	124	11.733	7.30229	0.0683783	0.243802	0	0.0453563	1.23071e+06	1.29226e+06	14309.2	197	702	840	840	129	11.6107	7.2008	0.184648	269036	138113	162321	3.82527	0.0163719	0.730089	0.184648	851	0.0185287	10	32354.6	328564	234.032	41.0687	128.867	78.2031	0.117259	0.0804472	20	2.44292	0.122146
8	0	0.00117436	2659.82	1271.75	1855.97	0.125432	0.208739	0.000797011	1805.15	920.144	1222.85	0.0797852	0.112266	0.00114513	2593.6	1208.92	1842.61	0.126743	0.214911	0.00122633	2777.51	1355.43	1905.8	0.130708	0.216701	0.000839893	1902.27	989.668	1264.82	0.0816383	0.113559	0.0007968	1804.67	922.815	1220.22	0.0774375	0.107757	0.00111613	2527.92	1188.71	1787.89	0.119464	0.199246	0.000775998	1757.56	873.639	1214.62	0.0772061	0.112476	0.000753602	1706.83	852.508	1176.81	0.0743645	0.106586	0.0462031	0.199721	0	0.0403515	1.15661e+06	1.18585e+06	11096.5	197	448	837	837	109	6.32278	12.4392	0.0709667	0.228868	0	0.0414617	1.77652e+06	1.83983e+06	17788.9	197	702	844	844	121	9.90873	20.257	0.0758659	0.254905	0	0.0449685	1.89916e+06	1.96042e+06	28176.5	197	702	840	840	137	10.2074	20.8168	0.0797313	0.25524	0	0.0479511	1.99592e+06	2.06868e+06	19718.4	197	702	840	840	127	10.2982	20.9642	0.0696641	0.23151	0	0.0420015	1.74391e+06	1.79878e+06	26113.7	197	702	839	839	118	9.36893	19.1274	0.0677199	0.248415	0	0.0404808	1.69524e+06	1.75406e+06	16724.3	197	702	840	840	104	8.71729	17.8155	0.0708961	0.251803	0	0.0412889	1.77475e+06	1.8336e+06	21556.2	197	702	842	842	123	9.54317	19.5381	0.0728613	0.243627	0	0.04243	1.82394e+06	1.89595e+06	8751.81	197	702	837	837	119	9.42996	19.3009	0.0735078	0.247365	0	0.0422768	1.84013e+06	1.91271e+06	8790.37	197	702	844	844	127	9.91956	20.2979	0.0725343	0.245611	0	0.0418623	1.81576e+06	1.88726e+06	8741.97	197	702	844	844	120	9.7619	19.9754	0.0727202	0.242216	0	0.0436706	1.82041e+06	1.88751e+06	17874.8	197	702	838	838	127	9.7714	19.9542	0.116437	235959	128851	129783	2.13881	0.00862525	0.772671	0.116437	851	0.0162374	10	28201.6	328608	388.64	32.8526	106.281	211.879	0.124057	0.0986946	20	2.4219	0.121095
9	0	0.000851817	1737.09	913.262	1214.99	0.122392	0.159106	0.000508874	1047.31	589.518	721.225	0.0698604	0.0746943	0.000831055	1692.57	871.686	1205.14	0.123228	0.163032	0.000907936	1851.24	985.6	1276.32	0.130553	0.169594	0.000540882	1113.81	636.296	752.586	0.0722821	0.0763077	0.000504914	1039.84	589.241	712.39	0.0672996	0.0709363	0.000798303	1628.03	844.501	1155.63	0.11464	0.149593	0.000497303	1022.04	565.034	715.933	0.0675843	0.0752809	0.000481148	989.319	548.459	693.764	0.0647496	0.070657	0.0459278	0.191703	0	0.0379481	1.05849e+06	1.07769e+06	9974.88	197	448	836	836	102	8.79924	8.86617	0.0736474	0.219999	0	0.0388944	1.69735e+06	1.74053e+06	16551.6	197	702	844	844	118	14.4281	14.9474	0.078931	0.253745	0	0.0430506	1.8191e+06	1.86035e+06	25913.7	197	702	839	839	136	14.7801	15.301	0.0832257	0.251797	0	0.0457925	1.91812e+06	1.96901e+06	18158.7	197	702	840	840	130	14.9464	15.4181	0.0718766	0.223183	0	0.0393574	1.65653e+06	1.69207e+06	23651.9	197	702	838	838	114	13.5528	14.0378	0.0698594	0.238808	0	0.0378205	1.61004e+06	1.6496e+06	15526.6	197	702	838	838	101	12.6754	13.1428	0.0735102	0.238524	0	0.0387862	1.69415e+06	1.73368e+06	19814.7	197	702	842	842	120	13.8355	14.3764	0.0757216	0.232607	0	0.0398992	1.74516e+06	1.79607e+06	7941.04	197	702	836	836	114	13.7131	14.2485	0.0764752	0.240708	0	0.0397451	1.76252e+06	1.8137e+06	8347.26	197	702	843	843	125	14.4304	15.0011	0.0751402	0.237625	0	0.0387147	1.73174e+06	1.78145e+06	8184.89	197	702	843	843	116	14.2304	14.8009	0.0755083	0.236474	0	0.0412537	1.74024e+06	1.786e+06	16703.3	197	702	837	837	118	14.2256	14.7542	0.163636	282324	181089	149362	3.1737	0.00592223	0.799824	0.163636	851	0.00821392	10	14210.8	328578	345.103	38.7382	153.623	155.904	0.130079	0.0837288	15	2.41313	0.160875
