year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
0	0	0.0364734	65726.7	65687.6	2349.14	5.11398	7.03845	0.0344562	62091.6	62092	2176.36	5.06062	6.89571	0.0368	66315.2	64144.3	4895.16	5.27938	7.27703	0.0364683	65717.4	67628.1	0	5.11391	7.03824	0.0341983	61626.9	63420.6	0	4.90767	6.67872	0.0341987	61627.5	61631.9	2155.57	4.90769	6.67891	0.0364794	65737.5	63596.4	4839.8	5.11404	7.03864	0.0348759	62847.9	60859.3	4559	4.96914	6.78602	0.0348681	62833.8	62613.4	2465.54	4.96906	6.78585	0.0354929	0.291596	0	0.0773061	706924	703184	4673.57	180	0	180	180	149	5.09832	2.78517	0.0344311	0.285955	0	0.0756989	685775	682067	4633.34	180	0	177	177	146	5.28556	2.88354	0.0348798	0.295283	0	0.0772825	694713	689898	6013.76	180	0	178	178	144	4.89439	2.6609	0.0357584	0.295869	0	0.0780952	712212	708336	4844.38	180	0	180	180	144	4.6827	2.545	0.0335475	0.287867	0	0.0733042	668175	663617	5694.28	180	0	179	179	145	4.84431	2.64591	0.0349255	0.294629	0	0.0772896	695622	691766	4817.58	180	0	180	180	146	4.71766	2.5734	0.0325217	0.290998	0	0.0722638	647746	643345	5497.51	180	0	179	179	136	4.66131	2.53785	0.0316545	0.291082	0	0.0716597	630473	628089	2982.39	180	0	179	179	127	4.29173	2.33846	0.0326376	0.287388	0	0.0719675	650054	647556	3124.5	180	0	179	179	140	4.70977	2.56611	0.0330088	0.283279	0	0.073298	657447	654904	3180.67	180	0	179	179	135	4.73346	2.58622	0.0340506	0.289422	0	0.0751885	678196	674572	4529.06	180	0	179	179	144	4.8873	2.66393	0.226894	365833	358833	8711.09	6.82076	0.318818	0.372908	0.226894	180	0	40	0	82142.7	276.205	87.2428	105.065	91.0441	0.119596	0.108811	11	2.99489	0.272263
1	0	0.0507565	99012.4	101387	2663.93	7.30996	12.7295	0.0446837	87498.7	89302.8	2307.95	6.74387	11.6706	0.0499241	97345.9	95497.9	8362.22	7.33601	12.7397	0.0524442	102292	106744	0	7.56946	13.2229	0.0453839	88900.1	92377.9	0	6.7082	11.6408	0.0439847	86169.1	87911.7	2266.88	6.48154	11.2078	0.0489357	95474.2	93628.2	8180.7	7.03068	12.1988	0.0443312	86748.4	84928.6	7317.52	6.46769	11.165	0.0457567	89526.9	91237.7	2647.27	6.69413	11.5971	0.0334699	0.279852	0	0.0735288	735913	742741	3915.64	180	0	178	178	143	4.91943	3.50315	0.032428	0.277216	0	0.0718818	713004	719542	4031.68	180	0	175	175	141	5.04326	3.5795	0.0339445	0.293564	0	0.0757601	746348	752347	5078.73	180	0	176	176	142	4.84119	3.42843	0.0353483	0.292749	0	0.0772093	777212	784549	4250.79	180	0	180	180	144	4.7007	3.32877	0.0317338	0.284548	0	0.0696981	697741	703399	4721.98	180	0	177	177	143	4.64648	3.30077	0.0329029	0.284363	0	0.0733003	723444	730193	3940.33	180	0	178	178	140	4.56313	3.24414	0.0306488	0.281923	0	0.068338	673883	679272	4893.74	180	0	178	178	135	4.49748	3.19133	0.0300906	0.284986	0	0.0683289	661610	668817	2493.29	180	0	178	178	123	4.14954	2.94312	0.0307243	0.277298	0	0.068286	675543	682823	2606.24	180	0	177	177	136	4.52486	3.20919	0.0312878	0.276555	0	0.0698124	687933	695148	2674.49	180	0	178	178	132	4.57943	3.25695	0.0323921	0.287603	0	0.0717536	712213	718641	3910.14	180	0	178	178	137	4.72842	3.36007	0.221	367832	389033	5890.46	6.11264	0.426201	0.354971	0.221	180	0	40	0	82154	321.698	72.1725	119.649	144.519	0.129685	0.115948	19	2.97678	0.156673
2	0	0.0575391	83870.8	84269	2052.87	7.7735	5.85845	0.0491565	71652	72020.8	1725.93	6.85233	5.09997	0.0542711	79107.2	77015.9	5788.87	7.48598	5.60749	0.0606842	88455.2	90235.4	0	8.22298	6.22864	0.0507681	74001.2	75492.9	0	6.92021	5.17184	0.048204	70263.6	70628.5	1689.58	6.55013	4.86701	0.0529687	77208.8	75182	5634.79	7.12262	5.32573	0.0469272	68402.5	66667.8	4929.36	6.33086	4.68463	0.0505451	73676.1	73918.7	1988	6.85477	5.11342	0.0324051	0.273923	0	0.0700816	522067	523382	5431.01	180	720	367	178	135	4.52818	1.68859	0.0312851	0.270697	0	0.0681843	504023	505446	5149.4	180	720	362	175	135	4.6377	1.72063	0.0338139	0.290072	0	0.0745511	544765	545157	6778.41	180	720	363	175	141	4.60298	1.705	0.035483	0.291297	0	0.0762011	571654	573289	5824.24	180	720	380	180	144	4.53886	1.68882	0.0304527	0.28076	0	0.0660384	490613	490985	6151.29	180	720	352	176	137	4.28457	1.585	0.0315118	0.275544	0	0.06934	507677	509230	5078.01	180	720	366	177	136	4.19633	1.56478	0.0292043	0.2713	0	0.064639	470500	471072	5757.85	180	720	353	175	127	4.13223	1.53599	0.0288012	0.274663	0	0.0645676	464007	466369	3497.84	180	720	344	177	116	3.84187	1.42499	0.0295074	0.260809	0	0.0646931	475383	477870	3533.98	180	720	356	176	132	4.15506	1.54207	0.0299301	0.269953	0	0.0662207	482193	484700	3521.69	180	720	349	176	127	4.22898	1.57136	0.0313626	0.286846	0	0.0685738	505272	506765	4970.71	180	720	354	177	133	4.38414	1.61674	0.158444	206642	204867	2646.17	4.12795	0.471064	0.343757	0.158444	476	0.00472278	40	8763.2	82150	192.542	49.5455	115.795	65.6036	0.12274	0.0786389	20	2.96006	0.148003
3	0	0.0705091	136932	137784	1749.67	14.0511	9.31982	0.0576429	111945	112673	1407.32	11.9205	7.79478	0.064545	125349	122771	6357.78	13.1181	8.65659	0.0757115	147035	149255	0	15.1296	10.0796	0.0602583	117025	118800	0	12.1988	8.00283	0.0561954	109134	109847	1369.73	11.3393	7.40136	0.0625848	121543	119063	6144.46	12.4114	8.17305	0.0536074	104108	102061	5190.93	10.7129	6.97177	0.0596843	115910	116539	1631.43	11.999	7.86824	0.0311075	0.265936	0	0.0665775	667714	668210	5587.36	180	720	371	176	132	6.29847	3.09083	0.0302458	0.26021	0	0.064716	649219	650094	4974.26	180	720	367	176	133	6.4392	3.13661	0.0338567	0.288889	0	0.0734618	726725	726616	6815.38	180	720	366	177	140	6.57235	3.17252	0.0354356	0.291297	0	0.0749883	760617	761561	5975.85	180	720	393	182	142	6.54247	3.19782	0.029151	0.264109	0	0.0623833	625720	625684	5840.76	180	720	357	175	136	5.90016	2.84939	0.0302514	0.265085	0	0.0655492	649339	649780	5533.57	180	720	371	176	131	5.78188	2.83835	0.0277695	0.267057	0	0.0607835	596066	595558	6270.52	180	720	352	173	117	5.66056	2.76279	0.0273016	0.26599	0	0.0610178	586022	587838	3269.24	180	720	341	173	109	5.29449	2.5853	0.0280824	0.256748	0	0.0609413	602782	604557	3566.84	180	720	359	174	127	5.74349	2.81287	0.0290255	0.267853	0	0.0630219	623025	624808	3566.52	180	720	359	176	121	5.8348	2.85624	0.030375	0.284306	0	0.0652866	651992	652840	5007.65	180	720	359	177	131	6.0985	2.9478	0.170506	296275	294858	1902.33	7.29386	0.560739	0.332602	0.170506	481	0.00717943	40	13402.3	82161.6	310.214	52.6491	186.342	106.519	0.135446	0.0838327	20	2.92707	0.146354
4	0	0.0775958	121966	122309	1850	12.1256	5.40829	0.0620324	97503.3	97802.6	1454.23	9.97355	4.39019	0.0691976	108766	106336	5959.86	11.039	4.89023	0.0840929	132178	133802	0	13.1851	5.90838	0.0653444	102709	103976	0	10.2656	4.53554	0.060356	94868.4	95162.5	1412	9.44772	4.1513	0.0668774	105119	102785	5743.72	10.3967	4.59659	0.0562852	88469.8	86563.1	4771.02	8.76381	3.83156	0.0644874	101362	101558	1692.84	10.0906	4.45265	0.0299923	0.259743	0	0.0633681	521046	519532	5689.09	180	720	371	190	130	5.13045	1.84119	0.0289418	0.257961	0	0.0613997	502797	501615	5154.87	180	720	366	183	129	5.2831	1.88249	0.0334561	0.283829	0	0.0723673	581222	578555	7458.01	180	720	364	184	139	5.58232	1.95508	0.0352112	0.290517	0	0.0739154	611713	610248	6382.88	180	720	392	192	141	5.5422	1.97212	0.027712	0.255641	0	0.0590194	481431	479206	6209.01	180	720	355	176	131	4.79587	1.68953	0.029087	0.253687	0	0.0623512	505319	503792	5576.06	180	720	370	182	126	4.71331	1.69265	0.0267057	0.255957	0	0.057855	463949	462015	5837.5	180	720	351	176	114	4.57118	1.62674	0.0264345	0.264152	0	0.0583534	459237	459292	3322.57	180	720	341	184	105	4.26886	1.52714	0.0271253	0.251679	0	0.0580687	471239	470976	3824.28	180	720	359	180	120	4.65025	1.66811	0.0277526	0.25568	0	0.0597252	482137	482143	3503.84	180	720	358	184	117	4.79953	1.72386	0.0293615	0.267382	0	0.062343	510088	508863	5260.61	180	720	359	183	125	5.01373	1.76579	0.0985196	138554	137862	1054.3	2.57351	0.606269	0.32178	0.0985196	481	0.00598944	40	11247.9	82156.7	220.279	34.8405	152.214	61.5094	0.116086	0.0785766	20	2.90547	0.145274
5	0	0.0882345	326797	328228	1679.01	13.9357	21.3259	0.0687404	254596	255742	1283.44	11.1791	16.9284	0.0768513	284636	282295	6347.1	12.3772	18.8476	0.0966905	358116	361022	0	15.3068	23.5093	0.0729391	270147	272350	0	11.5991	17.6092	0.0666585	246885	248001	1240.13	10.5657	15.9774	0.0739433	273866	271626	6094.2	11.6126	17.652	0.0610046	225945	224180	4937.52	9.59754	14.4607	0.0717718	265823	266898	1503.2	11.3617	17.2403	0.0298117	0.259743	0	0.0621598	1.22037e+06	1.22048e+06	5425.38	180	720	369	219	127	5.04192	10.5624	0.0290431	0.254611	0	0.0605444	1.18891e+06	1.18904e+06	5283.73	180	720	365	212	128	5.15575	10.7936	0.0333695	0.282685	0	0.0712738	1.36601e+06	1.365e+06	7426.19	180	720	363	219	138	5.5882	11.524	0.035269	0.288527	0	0.072816	1.44377e+06	1.44379e+06	6527.83	180	720	391	231	139	5.59133	11.6774	0.0273399	0.255641	0	0.0577654	1.11918e+06	1.11834e+06	6036.07	180	720	352	200	128	4.6399	9.64375	0.0291152	0.25292	0	0.0613585	1.19186e+06	1.19171e+06	5582.92	180	720	369	217	123	4.6218	9.69841	0.026649	0.254246	0	0.0567447	1.0909e+06	1.08964e+06	6520.76	180	720	350	200	112	4.48451	9.36056	0.0266801	0.263438	0	0.0576672	1.09217e+06	1.09332e+06	3507.51	180	720	341	210	104	4.22034	8.83755	0.0273855	0.251679	0	0.0573901	1.12105e+06	1.12224e+06	3610.52	180	720	359	211	119	4.58621	9.6105	0.0279608	0.254875	0	0.0590481	1.1446e+06	1.14587e+06	3584.36	180	720	357	217	116	4.68988	9.84106	0.0287239	0.266573	0	0.0607436	1.17584e+06	1.1762e+06	4898.84	180	720	355	206	121	4.92323	10.2548	0.0764811	253448	252949	660.006	2.25295	0.676834	0.321348	0.0764811	481	0.00880378	40	16547.4	82148.7	738.153	25.2155	163.332	275.355	0.132421	0.118023	20	2.88191	0.144096
6	0	0.0797696	77046.7	76250.1	2211	5.73307	0.587553	0.0619123	59798.9	59199.7	1683.88	4.54705	0.460936	0.0685768	66235.9	63841.6	6337.38	5.0398	0.51138	0.0871431	84168.5	84195.3	0	6.32291	0.651912	0.0659195	63669.4	63709.6	0	4.72712	0.481635	0.0600425	57992.9	57437.5	1628.72	4.29053	0.434269	0.0659578	63706.3	61439.1	6072.41	4.71754	0.477769	0.0542064	52356	50508	4916.97	3.86513	0.38766	0.0646561	62449	61741.3	1969.49	4.63061	0.470362	0.0285325	0.251187	0	0.0593668	304595	300054	5554.67	180	720	369	219	125	2.25596	0.171254	0.0277866	0.246	0	0.0578034	296631	292225	5394.35	180	720	365	211	123	2.31976	0.176255	0.0326916	0.282685	0	0.0704087	348995	343135	7176.13	180	720	360	220	134	2.51075	0.18338	0.0350721	0.288527	0	0.0722093	374407	369240	6335.61	180	720	391	241	139	2.51571	0.189193	0.0260821	0.24522	0	0.0549966	278435	273660	5841	180	720	352	202	124	2.06093	0.152785	0.0276375	0.243378	0	0.0584045	295040	290790	5195.22	180	720	367	212	118	2.07897	0.158095	0.0254016	0.245368	0	0.0541959	271171	266421	5805.81	180	720	349	199	105	2.01137	0.151095	0.0254996	0.255452	0	0.0548688	272217	269391	3483.87	180	720	341	210	100	1.90804	0.144981	0.0255918	0.242962	0	0.0540247	273202	270336	3529.98	180	720	356	210	112	2.07446	0.158151	0.025713	0.235842	0	0.0547457	274495	271506	3675.86	180	720	354	211	110	2.11831	0.161032	0.0273876	0.262707	0	0.0580491	292372	288224	5084.4	180	720	354	205	118	2.16756	0.161933	0.00984276	8506.06	8456.69	248.76	0.0691779	0.608184	0.307396	0.00984276	481	0.00784552	40	14816.6	82145.5	73.0847	9.62349	67.9647	6.27163	0.080494	0.075	20	2.8941	0.144705
7	0	0.0884708	319129	320484	1714.49	12.4931	21.0054	0.0671032	242052	243115	1276.07	9.75038	16.2497	0.0741728	267554	265183	6178.02	10.6762	17.8276	0.0978166	352841	355727	0	13.8552	23.408	0.0720531	259907	262050	0	10.2442	17.1311	0.0648895	234067	235101	1229.81	9.18929	15.2943	0.0710763	256384	254134	5896.2	9.97307	16.6246	0.0573834	206991	205250	4684.23	8.06085	13.3394	0.0703022	253592	254583	1499.4	9.94925	16.6088	0.0284699	0.24723	0	0.0584635	1.13506e+06	1.13044e+06	5730.05	180	0	369	252	125	4.31067	10.4667	0.0276798	0.24461	0	0.0569323	1.10356e+06	1.09937e+06	5206.89	180	0	364	244	122	4.44472	10.7792	0.0324416	0.278955	0	0.0692454	1.2934e+06	1.28736e+06	7490.94	180	0	360	238	134	4.88753	11.6264	0.0349869	0.285162	0	0.0711755	1.39488e+06	1.3894e+06	6805.55	180	0	391	279	138	4.99819	12.0668	0.0258189	0.243563	0	0.0540545	1.02936e+06	1.02475e+06	5728.98	180	0	351	220	122	3.91492	9.39174	0.0275963	0.240602	0	0.0575486	1.10023e+06	1.09571e+06	5606.44	180	0	367	244	117	3.94649	9.58103	0.0252801	0.243554	0	0.0532792	1.00788e+06	1.00307e+06	5985.9	180	0	347	236	104	3.82323	9.22114	0.0252507	0.253093	0	0.0538536	1.00671e+06	1.0037e+06	3739.85	180	0	339	252	98	3.66392	8.91559	0.0255797	0.239303	0	0.0533054	1.01983e+06	1.01669e+06	3907.36	180	0	355	244	110	3.90119	9.50464	0.025528	0.234914	0	0.0538282	1.01777e+06	1.01473e+06	3778.46	180	0	352	254	108	3.91508	9.57235	0.027216	0.260012	0	0.0571544	1.08507e+06	1.08087e+06	5204.66	180	0	353	236	116	4.13097	9.96446	0.0639341	206345	205921	534.312	1.62703	0.663268	0.305848	0.0639341	481	0.0184268	40	34857.8	82197.6	714.696	22.7824	141.756	268.579	0.129702	0.118192	20	2.87263	0.143632
8	0	0.0726248	67753	66943.3	2307.95	5.13671	0.528679	0.0550732	51378.8	50782	1716.61	3.96971	0.404531	0.0602169	56177.4	54039.7	5927.44	4.34074	0.441202	0.0783341	73079.3	73100	0	5.71898	0.593068	0.0592047	55233.1	55253.8	0	4.17837	0.428396	0.0545605	50900.5	50311	1672.84	3.73506	0.37998	0.0591409	55173.6	53079.2	5727.62	4.04664	0.410464	0.0463505	43241.2	41632.8	4489.47	3.2469	0.326525	0.0575352	53675.6	52973.6	2010.78	4.05565	0.414002	0.026626	0.24224	0	0.0551119	274546	269934	5662.25	180	0	367	241	119	1.90459	0.157048	0.0253012	0.233711	0	0.0527792	260886	256494	5375.49	180	0	359	227	115	1.95479	0.161125	0.0319882	0.278455	0	0.0686054	329836	323997	7158.09	180	0	359	237	133	2.15456	0.169277	0.033832	0.284709	0	0.0698252	348848	343238	6894.36	180	0	387	275	133	2.20501	0.179261	0.0244979	0.236203	0	0.0514768	252603	247789	5909.59	180	0	351	215	114	1.71899	0.137301	0.0258598	0.228798	0	0.0542733	266646	262367	5248.29	180	0	365	236	110	1.74275	0.143866	0.0238344	0.23906	0	0.0504903	245762	240870	5983.84	180	0	346	220	98	1.68695	0.136902	0.0237774	0.251715	0	0.0510507	245173	242099	3796.59	180	0	337	240	95	1.59959	0.133361	0.0242995	0.23686	0	0.0506901	250557	247703	3522.19	180	0	355	236	103	1.71689	0.143677	0.0235222	0.226679	0	0.0501694	242542	239448	3809.06	180	0	349	236	100	1.71498	0.144061	0.0254	0.250235	0	0.0537713	261904	258085	4692.13	180	0	350	223	109	1.81476	0.146886	0.0101809	8498.15	8443.61	232.659	0.112598	0.543041	0.288939	0.0101809	481	0.00649499	40	12327.9	82137.3	65.0813	8.55263	58.7552	5.57961	0.0785954	0.075	20	2.90227	0.145113
9	0	0.082757	207220	208201	1685.42	12.7197	16.286	0.0609483	152612	153368	1219.56	9.69913	12.2871	0.0668302	167340	164947	5796.46	10.4685	13.2588	0.0904908	226585	228965	0	13.9481	17.9746	0.0661801	165712	167468	0	10.3063	13.1232	0.0601826	150695	151443	1201.32	9.33935	11.8173	0.0653746	163695	161374	5641.1	9.98695	12.6293	0.0501144	125484	123780	4257.15	7.69477	9.63726	0.0639481	160123	160804	1433.55	9.898	12.5619	0.0264548	0.239596	0	0.0540261	732145	727421	5842.1	180	0	366	279	116	4.47747	6.91695	0.0252806	0.232265	0	0.0518968	699649	695275	5413.94	180	0	359	256	112	4.50371	6.93136	0.0314963	0.277401	0	0.0669981	871671	865750	7323.82	180	0	358	263	131	5.30542	7.88045	0.0335868	0.28289	0	0.0685918	929524	923907	6958.1	180	0	384	304	131	5.35957	8.17834	0.024325	0.234467	0	0.050497	673202	668518	5801.17	180	0	351	235	113	4.08381	6.1446	0.025364	0.228798	0	0.0527184	701957	697225	5855.78	180	0	361	266	105	4.10975	6.34964	0.0232608	0.236962	0	0.049145	643750	639140	5706.47	180	0	342	240	92	3.97848	6.04688	0.0238843	0.247881	0	0.0502979	661004	657935	3810.89	180	0	337	288	95	3.82079	5.94235	0.0243556	0.234999	0	0.0499805	674050	670799	4032.39	180	0	354	282	101	4.13352	6.42725	0.0231361	0.216561	0	0.0484337	640298	637026	4057.84	180	0	348	274	96	3.99827	6.26327	0.0252112	0.250235	0	0.0528185	697727	693414	5331.35	180	0	349	248	107	4.26531	6.50352	0.093014	208387	207777	768.347	2.41552	0.606826	0.286356	0.093014	479	0.0173667	40	32875	82136.8	446.71	33.2084	144.512	193.16	0.131594	0.107164	20	2.87503	0.143752
